Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,105130,-,-,-,36.17,-115.14,-8,598,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Wind Direction,Precipitable Water,Solar Zenith Angle,GHI,Cloud Type
2003,4,1,15,30,-8,0.181,8,10.450000000000001,26,930,204.60000000000002,0.657,60.43,495,0
2003,4,1,16,0,-7,0.181,7.6000000000000005,12.68,25,930,206,0.686,66.28,384,0
2003,4,1,16,30,-7,0.181,6.4,14.32,23,930,206,0.715,72.24,271,0
2003,4,1,17,0,-4,0.181,5.300000000000001,18.61,22,930,207.3,0.745,78.27,160,1
2003,4,1,17,30,-4,0.181,4.5,21.080000000000002,20,930,207.3,0.759,84.32000000000001,62,7
2003,4,1,18,0,-2,0.181,3.8000000000000003,28.51,19,930,212,0.774,90.35000000000001,0,7
2003,4,1,18,30,-2,0.181,3.8000000000000003,30.39,18,930,212,0.777,96.34,0,7
2003,4,1,19,0,-1,0.181,3.9000000000000004,33.13,17,930,223.3,0.78,102.24000000000001,0,7
2003,4,1,19,30,-1,0.181,4.1000000000000005,35.34,16,930,223.3,0.777,108,0,0
2003,4,1,20,0,0,0.181,4.4,37.74,16,930,235.4,0.774,113.57000000000001,0,0
2003,4,1,20,30,0,0.181,4.5,40.27,15,930,235.4,0.761,118.89,0,7
2003,4,1,21,0,0,0.181,4.6000000000000005,43.160000000000004,15,930,246.4,0.748,123.87,0,7
2003,4,1,21,30,0,0.181,4.3,46.08,14,930,246.4,0.735,128.39000000000001,0,1
2003,4,1,22,0,1,0.181,4,52.93,13,930,256,0.722,132.32,0,7
2003,4,1,22,30,1,0.181,3.9000000000000004,56.56,13,930,256,0.718,135.5,0,7
2003,4,1,23,0,2,0.181,3.9000000000000004,60.1,13,930,258.90000000000003,0.714,137.74,0,7
2003,4,1,23,30,2,0.181,3.8000000000000003,60.09,12,930,258.90000000000003,0.715,138.89000000000001,0,6
2003,4,2,0,0,3,0.181,3.7,63.51,12,930,254,0.716,138.85,0,6
2003,4,2,0,30,3,0.181,3.6,63.49,12,930,254,0.714,137.63,0,6
2003,4,2,1,0,3,0.181,3.5,66.05,12,930,247.4,0.712,135.33,0,6
2003,4,2,1,30,3,0.181,3.4000000000000004,70.62,11,930,247.4,0.712,132.11,0,6
2003,4,2,2,0,4,0.181,3.3000000000000003,72.12,11,930,243.4,0.713,128.13,0,6
2003,4,2,2,30,4,0.181,3.4000000000000004,72.12,11,930,243.4,0.719,123.58,0,6
2003,4,2,3,0,4,0.181,3.6,73.09,11,930,240.70000000000002,0.726,118.58,0,6
2003,4,2,3,30,4,0.181,3.8000000000000003,78.22,10,930,240.70000000000002,0.74,113.24000000000001,0,6
2003,4,2,4,0,4,0.181,4.1000000000000005,78.24,10,930,239.3,0.754,107.65,0,6
2003,4,2,4,30,4,0.181,4.3,78.26,10,930,239.3,0.789,101.87,0,6
2003,4,2,5,0,4,0.181,4.5,76.93,10,930,238.4,0.8250000000000001,95.96000000000001,0,7
2003,4,2,5,30,4,0.181,5.4,76.96000000000001,10,930,238.4,0.854,89.96000000000001,0,0
2003,4,2,6,0,3,0.181,6.4,73.48,10,930,242.60000000000002,0.883,83.92,67,1
2003,4,2,6,30,3,0.181,7.1000000000000005,68.7,11,930,242.60000000000002,0.865,77.86,165,0
2003,4,2,7,0,2,0.181,7.800000000000001,58.42,12,930,243.9,0.847,71.83,275,0
2003,4,2,7,30,2,0.181,8,58.44,13,930,243.9,0.8,65.86,387,0
2003,4,2,8,0,0,0.181,8.200000000000001,47.78,14,930,241.3,0.755,60,496,0
2003,4,2,8,30,0,0.181,8.3,44.74,14,930,241.3,0.71,54.31,598,0
2003,4,2,9,0,-1,0.181,8.4,36.52,15,930,237.10000000000002,0.665,48.88,690,0
2003,4,2,9,30,-1,0.181,8.5,36.52,15,930,237.10000000000002,0.63,43.83,772,0
2003,4,2,10,0,-3,0.181,8.700000000000001,29.580000000000002,16,930,233.4,0.595,39.31,826,0
2003,4,2,10,30,-3,0.181,8.8,29.57,16,930,233.4,0.5730000000000001,35.54,878,0
2003,4,2,11,0,-5,0.181,9.1,24.32,17,930,232,0.551,32.79,915,0
2003,4,2,11,30,-5,0.181,9.200000000000001,24.32,17,930,232,0.55,31.34,932,0
2003,4,2,12,0,-6,0.181,9.4,21.25,18,930,232.60000000000002,0.549,31.37,933,8
2003,4,2,12,30,-6,0.181,9.4,21.240000000000002,18,930,232.60000000000002,0.557,32.89,491,3
2003,4,2,13,0,-6,0.181,9.5,20.490000000000002,18,930,234.5,0.5660000000000001,35.69,867,1
2003,4,2,13,30,-6,0.181,9.4,21.84,18,930,234.5,0.58,39.5,815,1
2003,4,2,14,0,-6,0.181,9.4,21.73,18,930,235.4,0.594,44.050000000000004,756,0
2003,4,2,14,30,-6,0.181,9.200000000000001,21.740000000000002,17,930,235.4,0.614,49.120000000000005,675,1
2003,4,2,15,0,-6,0.181,9,22.26,17,930,235.8,0.634,54.56,587,3
2003,4,2,15,30,-6,0.181,8.700000000000001,23.75,16,930,235.8,0.653,60.25,406,8
2003,4,2,16,0,-5,0.181,8.4,26.51,15,930,236.60000000000002,0.672,66.11,249,3
2003,4,2,16,30,-5,0.181,7.7,28.310000000000002,14,930,236.60000000000002,0.687,72.07000000000001,268,0
2003,4,2,17,0,-4,0.181,7,32.38,14,930,238.10000000000002,0.7020000000000001,78.10000000000001,160,0
2003,4,2,17,30,-4,0.181,6.300000000000001,34.61,13,930,238.10000000000002,0.713,84.15,62,0
2003,4,2,18,0,-3,0.181,5.6000000000000005,37.84,12,930,240,0.724,90.18,0,1
2003,4,2,18,30,-3,0.181,5.4,40.47,11,930,240,0.731,96.17,0,0
2003,4,2,19,0,-2,0.181,5.2,46.26,11,930,242.3,0.738,102.05,0,0
2003,4,2,19,30,-2,0.181,5.2,46.26,10,930,242.3,0.737,107.8,0,0
2003,4,2,20,0,-2,0.181,5.300000000000001,48.96,10,940,245.20000000000002,0.736,113.36,0,0
2003,4,2,20,30,-2,0.181,5.4,52.42,9,940,245.20000000000002,0.72,118.66,0,0
2003,4,2,21,0,-1,0.181,5.5,54.93,9,940,247.4,0.705,123.62,0,0
2003,4,2,21,30,-1,0.181,5.6000000000000005,58.84,9,940,247.4,0.669,128.12,0,0
2003,4,2,22,0,-1,0.181,5.800000000000001,60.32,9,940,247.9,0.634,132.02,0,0
2003,4,2,22,30,-1,0.181,5.7,64.64,8,940,247.9,0.592,135.17000000000002,0,0
2003,4,2,23,0,-1,0.181,5.7,64.61,8,940,247.10000000000002,0.551,137.38,0,0
2003,4,2,23,30,-1,0.181,5.5,69.28,7,940,247.10000000000002,0.531,138.51,0,0
2003,4,3,0,0,-1,0.181,5.4,68.42,7,940,244.10000000000002,0.511,138.46,0,0
2003,4,3,0,30,-1,0.181,5,68.42,6,940,244.10000000000002,0.511,137.24,0,0
2003,4,3,1,0,-1,0.181,4.6000000000000005,67.79,6,940,241.70000000000002,0.512,134.95,0,0
2003,4,3,1,30,-1,0.181,4.4,72.74,5,940,241.70000000000002,0.518,131.73,0,0
2003,4,3,2,0,-1,0.181,4.2,72.39,5,940,240.70000000000002,0.524,127.78,0,0
2003,4,3,2,30,-1,0.181,3.8000000000000003,77.73,4,940,240.70000000000002,0.526,123.24000000000001,0,0
2003,4,3,3,0,-1,0.181,3.5,78.09,4,940,241.60000000000002,0.528,118.25,0,0
2003,4,3,3,30,-1,0.181,3.2,83.9,4,940,241.60000000000002,0.526,112.92,0,7
2003,4,3,4,0,-1,0.181,2.9000000000000004,84.51,4,940,243.8,0.524,107.34,0,7
2003,4,3,4,30,-1,0.181,2.7,84.53,3,940,243.8,0.529,101.57000000000001,0,7
2003,4,3,5,0,-1,0.181,2.6,85.47,3,940,245.10000000000002,0.535,95.67,0,7
2003,4,3,5,30,-1,0.181,3.5,79.60000000000001,4,940,245.10000000000002,0.553,89.68,0,6
2003,4,3,6,0,0,0.181,4.4,69.9,6,940,248.10000000000002,0.5720000000000001,83.64,17,6
2003,4,3,6,30,0,0.181,4.5,65.22,7,940,248.10000000000002,0.588,77.58,42,6
2003,4,3,7,0,-2,0.181,4.6000000000000005,50.14,9,940,263.1,0.605,71.54,153,7
2003,4,3,7,30,-2,0.181,3.8000000000000003,46.84,10,940,263.1,0.625,65.56,236,7
2003,4,3,8,0,-5,0.181,3,35.5,12,940,279.40000000000003,0.646,59.7,330,7
2003,4,3,8,30,-5,0.181,2.4000000000000004,33.19,13,940,279.40000000000003,0.662,54,468,7
2003,4,3,9,0,-7,0.181,1.9000000000000001,27.44,14,940,294.90000000000003,0.678,48.56,589,7
2003,4,3,9,30,-7,0.181,1.7000000000000002,25.68,14,940,294.90000000000003,0.676,43.49,707,8
2003,4,3,10,0,-8,0.181,1.6,22.22,15,940,296.7,0.675,38.95,747,7
2003,4,3,10,30,-8,0.181,1.5,22.21,16,940,296.7,0.657,35.160000000000004,885,0
2003,4,3,11,0,-8,0.181,1.5,19.69,17,940,282.1,0.639,32.4,923,0
2003,4,3,11,30,-8,0.181,1.6,19.68,17,940,282.1,0.622,30.95,941,0
2003,4,3,12,0,-9,0.181,1.8,17.8,17,940,264.7,0.605,31,943,0
2003,4,3,12,30,-9,0.181,2.1,17.8,17,940,264.7,0.594,32.54,926,0
2003,4,3,13,0,-9,0.181,2.4000000000000004,16.26,18,940,250.20000000000002,0.583,35.38,889,0
2003,4,3,13,30,-9,0.181,2.7,16.26,18,940,250.20000000000002,0.5760000000000001,39.22,838,0
2003,4,3,14,0,-9,0.181,3,15.97,18,940,242.9,0.5690000000000001,43.800000000000004,771,0
2003,4,3,14,30,-9,0.181,3.3000000000000003,17.02,17,940,242.9,0.5690000000000001,48.9,691,0
2003,4,3,15,0,-9,0.181,3.7,16.9,17,940,243.4,0.5690000000000001,54.36,597,2
2003,4,3,15,30,-9,0.181,3.8000000000000003,18.03,16,940,243.4,0.5730000000000001,60.06,495,0
2003,4,3,16,0,-9,0.181,4,18.36,16,940,246,0.577,65.93,385,0
2003,4,3,16,30,-9,0.181,3.3000000000000003,20.92,14,940,246,0.579,71.91,273,0
2003,4,3,17,0,-6,0.181,2.6,28.96,13,940,245,0.582,77.94,163,0
2003,4,3,17,30,-6,0.181,2.3000000000000003,33.11,11,940,245,0.585,83.99,65,0
2003,4,3,18,0,-4,0.181,2,41.38,10,940,240.20000000000002,0.589,90.01,0,0
2003,4,3,18,30,-4,0.181,2.1,44.31,9,940,240.20000000000002,0.594,95.99000000000001,0,0
2003,4,3,19,0,-4,0.181,2.3000000000000003,44.13,9,940,239.8,0.6,101.87,0,0
2003,4,3,19,30,-4,0.181,2.5,47.27,9,940,239.8,0.601,107.61,0,0
2003,4,3,20,0,-4,0.181,2.8000000000000003,47.85,9,940,239.4,0.603,113.15,0,0
2003,4,3,20,30,-4,0.181,3.2,47.85,8,940,239.4,0.601,118.44,0,0
2003,4,3,21,0,-4,0.181,3.6,48.56,8,940,241.5,0.6,123.37,0,0
2003,4,3,21,30,-4,0.181,3.7,52.04,7,940,241.5,0.594,127.84,0,0
2003,4,3,22,0,-3,0.181,3.8000000000000003,52.910000000000004,7,940,244.9,0.588,131.72,0,0
2003,4,3,22,30,-3,0.181,3.4000000000000004,56.730000000000004,6,940,244.9,0.578,134.83,0,0
2003,4,3,23,0,-3,0.181,3,57.85,6,940,246,0.5690000000000001,137.02,0,0
2003,4,3,23,30,-3,0.181,2.7,62.06,5,940,246,0.5640000000000001,138.13,0,0
2003,4,4,0,0,-3,0.181,2.4000000000000004,62.86,5,940,245.70000000000002,0.559,138.07,0,0
2003,4,4,0,30,-3,0.181,2.2,62.85,5,940,245.70000000000002,0.557,136.85,0,0
2003,4,4,1,0,-3,0.181,2,63.35,5,940,241.5,0.555,134.56,0,0
2003,4,4,1,30,-3,0.181,1.9000000000000001,67.99,4,940,241.5,0.549,131.36,0,0
2003,4,4,2,0,-3,0.181,1.8,68.09,4,940,235.8,0.543,127.42,0,0
2003,4,4,2,30,-3,0.181,1.7000000000000002,68.09,4,940,235.8,0.532,122.9,0,0
2003,4,4,3,0,-3,0.181,1.7000000000000002,68.32000000000001,4,940,234.10000000000002,0.521,117.92,0,0
2003,4,4,3,30,-3,0.181,1.7000000000000002,73.39,3,940,234.10000000000002,0.507,112.61,0,0
2003,4,4,4,0,-3,0.181,1.8,73.91,3,940,233.5,0.493,107.04,0,0
2003,4,4,4,30,-3,0.181,1.8,73.91,3,940,233.5,0.481,101.28,0,0
2003,4,4,5,0,-2,0.181,1.9000000000000001,75.21000000000001,3,940,233,0.46900000000000003,95.38,0,0
2003,4,4,5,30,-2,0.181,2.8000000000000003,65.22,5,940,233,0.461,89.39,0,0
2003,4,4,6,0,-2,0.181,3.7,59.44,7,940,231.20000000000002,0.455,83.35000000000001,74,0
2003,4,4,6,30,-2,0.181,4.4,55.46,8,940,231.20000000000002,0.455,77.3,175,0
2003,4,4,7,0,-3,0.181,5.1000000000000005,45.51,10,940,234.10000000000002,0.455,71.26,286,0
2003,4,4,7,30,-3,0.181,5.4,42.53,11,940,234.10000000000002,0.462,65.27,398,0
2003,4,4,8,0,-5,0.181,5.800000000000001,31.35,13,940,233.4,0.47100000000000003,59.4,507,0
2003,4,4,8,30,-5,0.181,6.1000000000000005,29.34,14,940,233.4,0.482,53.69,608,0
2003,4,4,9,0,-6,0.181,6.5,24.97,15,940,232.60000000000002,0.494,48.24,699,0
2003,4,4,9,30,-6,0.181,6.9,24.96,16,940,232.60000000000002,0.505,43.15,779,0
2003,4,4,10,0,-7,0.181,7.4,22.13,17,940,231.8,0.517,38.59,834,0
2003,4,4,10,30,-7,0.181,7.800000000000001,22.13,17,940,231.8,0.528,34.79,883,0
2003,4,4,11,0,-7,0.181,8.3,20.150000000000002,17,940,232.4,0.54,32.01,917,0
2003,4,4,11,30,-7,0.181,8.5,20.14,17,940,232.4,0.557,30.560000000000002,933,0
2003,4,4,12,0,-7,0.181,8.8,19.1,18,940,233.3,0.5750000000000001,30.63,933,0
2003,4,4,12,30,-7,0.181,8.9,19.09,18,930,233.3,0.598,32.2,914,0
2003,4,4,13,0,-6,0.181,9,20.03,18,930,234.10000000000002,0.621,35.07,867,0
2003,4,4,13,30,-6,0.181,8.9,21.34,17,930,234.10000000000002,0.648,38.95,815,0
2003,4,4,14,0,-6,0.181,8.8,22.63,17,930,234.70000000000002,0.676,43.56,753,0
2003,4,4,14,30,-6,0.181,8.6,22.63,17,930,234.70000000000002,0.705,48.68,672,0
2003,4,4,15,0,-5,0.181,8.5,23.86,17,930,235.5,0.735,54.160000000000004,583,0
2003,4,4,15,30,-5,0.181,8.200000000000001,25.44,16,930,235.5,0.76,59.88,482,0
2003,4,4,16,0,-4,0.181,8,28.75,15,930,236.70000000000002,0.786,65.76,375,1
2003,4,4,16,30,-4,0.181,7.300000000000001,30.69,14,930,236.70000000000002,0.8,71.74,265,0
2003,4,4,17,0,-3,0.181,6.6000000000000005,35.32,13,930,238.5,0.8160000000000001,77.77,159,0
2003,4,4,17,30,-3,0.181,5.800000000000001,37.75,12,930,238.5,0.8310000000000001,83.82000000000001,63,7
2003,4,4,18,0,-2,0.181,5.1000000000000005,43.99,11,930,240,0.847,89.85000000000001,0,0
2003,4,4,18,30,-2,0.181,5,47.07,11,930,240,0.869,95.82000000000001,0,1
2003,4,4,19,0,-1,0.181,5,50.35,11,930,240.70000000000002,0.892,101.69,0,4
2003,4,4,19,30,-1,0.181,5.300000000000001,50.35,10,930,240.70000000000002,0.901,107.42,0,0
2003,4,4,20,0,0,0.181,5.7,54.15,10,930,240.8,0.911,112.95,0,0
2003,4,4,20,30,0,0.181,5.800000000000001,57.97,9,930,240.8,0.885,118.21000000000001,0,0
2003,4,4,21,0,0,0.181,6,61.53,9,930,241.8,0.859,123.12,0,0
2003,4,4,21,30,0,0.181,5.7,65.89,8,930,241.8,0.8240000000000001,127.57000000000001,0,0
2003,4,4,22,0,0,0.181,5.5,67.73,8,930,241.9,0.79,131.42000000000002,0,0
2003,4,4,22,30,0,0.181,5.1000000000000005,72.58,7,930,241.9,0.787,134.5,0,0
2003,4,4,23,0,0,0.181,4.800000000000001,72.38,7,930,242.10000000000002,0.784,136.67000000000002,0,0
2003,4,4,23,30,0,0.181,4.5,77.59,6,930,242.10000000000002,0.804,137.76,0,3
2003,4,5,0,0,0,0.181,4.3,75.71000000000001,6,930,247.20000000000002,0.8260000000000001,137.69,0,0
2003,4,5,0,30,0,0.181,3.9000000000000004,81.23,5,930,247.20000000000002,0.846,136.46,0,0
2003,4,5,1,0,0,0.181,3.6,78.10000000000001,5,930,254.10000000000002,0.866,134.18,0,0
2003,4,5,1,30,0,0.181,3,83.85000000000001,5,930,254.10000000000002,0.866,131,0,7
2003,4,5,2,0,-1,0.181,2.5,79.52,5,930,263.3,0.867,127.07000000000001,0,7
2003,4,5,2,30,-1,0.181,2.1,79.54,4,930,263.3,0.852,122.56,0,7
2003,4,5,3,0,-2,0.181,1.7000000000000002,74.04,4,930,272.40000000000003,0.837,117.60000000000001,0,4
2003,4,5,3,30,-2,0.181,1.5,74.06,4,930,272.40000000000003,0.812,112.3,0,4
2003,4,5,4,0,-2,0.181,1.4000000000000001,70.48,4,930,281.5,0.787,106.74000000000001,0,4
2003,4,5,4,30,-2,0.181,1.2000000000000002,70.5,4,930,281.5,0.754,100.99000000000001,0,7
2003,4,5,5,0,-2,0.181,1.1,69.65,4,930,285.90000000000003,0.722,95.10000000000001,0,7
2003,4,5,5,30,-2,0.181,1.4000000000000001,64.9,5,930,285.90000000000003,0.6940000000000001,89.11,0,7
2003,4,5,6,0,-3,0.181,1.8,53.72,7,930,288.1,0.666,83.07000000000001,55,7
2003,4,5,6,30,-3,0.181,2.3000000000000003,50.14,8,940,288.1,0.648,77.01,126,7
2003,4,5,7,0,-6,0.181,2.9000000000000004,35,10,940,317.1,0.63,70.97,204,7
2003,4,5,7,30,-6,0.181,3.1,32.71,11,940,317.1,0.613,64.99,282,3
2003,4,5,8,0,-8,0.181,3.4000000000000004,26.95,12,940,316.5,0.596,59.1,515,0
2003,4,5,8,30,-8,0.181,3.4000000000000004,26.95,12,940,316.5,0.577,53.39,617,0
2003,4,5,9,0,-9,0.181,3.5,23.240000000000002,13,940,312.5,0.558,47.92,710,0
2003,4,5,9,30,-9,0.181,3.5,21.75,14,940,312.5,0.539,42.82,790,8
2003,4,5,10,0,-10,0.181,3.6,19,15,940,310.1,0.521,38.24,702,8
2003,4,5,10,30,-10,0.181,3.6,19,15,940,310.1,0.51,34.410000000000004,743,8
2003,4,5,11,0,-10,0.181,3.7,16.76,16,940,307.40000000000003,0.499,31.63,945,0
2003,4,5,11,30,-10,0.181,3.9000000000000004,16.76,16,940,307.40000000000003,0.496,30.18,962,0
2003,4,5,12,0,-11,0.181,4.1000000000000005,15.83,17,940,302.7,0.493,30.26,963,0
2003,4,5,12,30,-11,0.181,4.3,15.83,17,940,302.7,0.494,31.86,944,0
2003,4,5,13,0,-12,0.181,4.6000000000000005,14.040000000000001,17,940,300.1,0.496,34.77,910,0
2003,4,5,13,30,-12,0.181,4.7,14.040000000000001,17,940,300.1,0.493,38.68,858,0
2003,4,5,14,0,-12,0.181,4.9,13.55,17,940,299.5,0.491,43.32,676,8
2003,4,5,14,30,-12,0.181,4.9,14.450000000000001,16,940,299.5,0.486,48.47,712,0
2003,4,5,15,0,-12,0.181,5,14.25,16,940,298.7,0.481,53.96,620,0
2003,4,5,15,30,-12,0.181,4.800000000000001,15.200000000000001,16,940,298.7,0.47700000000000004,59.7,517,0
2003,4,5,16,0,-12,0.181,4.6000000000000005,15.34,16,940,298.3,0.47400000000000003,65.58,405,0
2003,4,5,16,30,-12,0.181,3.5,16.38,14,940,298.3,0.47100000000000003,71.57000000000001,292,0
2003,4,5,17,0,-8,0.181,2.4000000000000004,23.85,13,940,295.3,0.46900000000000003,77.61,178,0
2003,4,5,17,30,-8,0.181,2,27.26,11,940,295.3,0.46900000000000003,83.66,75,0
2003,4,5,18,0,-6,0.181,1.6,37.65,10,940,285.90000000000003,0.46900000000000003,89.68,0,0
2003,4,5,18,30,-6,0.181,1.6,40.35,9,940,285.90000000000003,0.47300000000000003,95.64,0,0
2003,4,5,19,0,-6,0.181,1.6,39.76,9,940,280.6,0.47700000000000004,101.51,0,0
2003,4,5,19,30,-6,0.181,1.6,39.77,8,940,280.6,0.485,107.22,0,0
2003,4,5,20,0,-6,0.181,1.6,38.96,8,940,280.7,0.493,112.74000000000001,0,0
2003,4,5,20,30,-6,0.181,1.6,41.75,7,940,280.7,0.501,117.98,0,0
2003,4,5,21,0,-7,0.181,1.6,40.83,7,940,285.8,0.51,122.87,0,0
2003,4,5,21,30,-7,0.181,1.5,40.84,7,940,285.8,0.52,127.29,0,0
2003,4,5,22,0,-7,0.181,1.5,40.17,7,940,291.5,0.53,131.11,0,0
2003,4,5,22,30,-7,0.181,1.4000000000000001,43.07,6,940,291.5,0.544,134.18,0,0
2003,4,5,23,0,-7,0.181,1.4000000000000001,42.74,6,940,296.90000000000003,0.558,136.31,0,0
2003,4,5,23,30,-7,0.181,1.4000000000000001,42.74,6,940,296.90000000000003,0.5760000000000001,137.38,0,0
2003,4,6,0,0,-7,0.181,1.4000000000000001,42.660000000000004,6,940,301.1,0.594,137.3,0,0
2003,4,6,0,30,-7,0.181,1.3,42.660000000000004,6,940,301.1,0.61,136.08,0,0
2003,4,6,1,0,-7,0.181,1.3,42.93,6,940,303.2,0.627,133.81,0,0
2003,4,6,1,30,-7,0.181,1.3,46.06,5,940,303.2,0.642,130.63,0,0
2003,4,6,2,0,-7,0.181,1.3,46.9,5,940,303.6,0.657,126.71000000000001,0,0
2003,4,6,2,30,-7,0.181,1.3,46.9,5,940,303.6,0.67,122.22,0,0
2003,4,6,3,0,-7,0.181,1.3,47.82,5,940,305.40000000000003,0.683,117.27,0,0
2003,4,6,3,30,-6,0.181,1.3,47.83,5,940,305.40000000000003,0.6940000000000001,111.98,0,0
2003,4,6,4,0,-6,0.181,1.3,48.77,5,940,310.40000000000003,0.705,106.43,0,0
2003,4,6,4,30,-6,0.181,1.2000000000000002,48.78,5,940,310.40000000000003,0.718,100.69,0,1
2003,4,6,5,0,-6,0.181,1.2000000000000002,50.58,5,940,316,0.731,94.81,0,1
2003,4,6,5,30,-6,0.181,1.2000000000000002,47.15,6,940,316,0.745,88.83,10,4
2003,4,6,6,0,-4,0.181,1.3,46.93,8,940,322.8,0.76,82.79,71,7
2003,4,6,6,30,-4,0.181,1.3,40.94,10,940,322.8,0.774,76.74,155,8
2003,4,6,7,0,-7,0.181,1.3,28.94,12,940,331,0.789,70.69,176,4
2003,4,6,7,30,-7,0.181,0.8,27.080000000000002,13,940,331,0.795,64.7,412,0
2003,4,6,8,0,-8,0.181,0.4,22.89,14,940,24.1,0.801,58.81,519,0
2003,4,6,8,30,-8,0.181,0.4,21.44,15,940,24.1,0.79,53.09,620,0
2003,4,6,9,0,-8,0.181,0.4,19.45,16,940,152.4,0.78,47.6,711,0
2003,4,6,9,30,-9,0.181,0.6000000000000001,19.44,16,940,152.4,0.765,42.480000000000004,791,0
2003,4,6,10,0,-9,0.181,0.9,18.09,17,940,179.3,0.75,37.89,843,0
2003,4,6,10,30,-9,0.181,1.1,18.080000000000002,17,940,179.3,0.743,34.04,893,0
2003,4,6,11,0,-9,0.181,1.3,17.06,18,940,194.5,0.737,31.240000000000002,924,0
2003,4,6,11,30,-9,0.181,1.5,17.05,18,940,194.5,0.734,29.79,940,0
2003,4,6,12,0,-8,0.181,1.7000000000000002,16.080000000000002,19,940,210.3,0.731,29.89,937,0
2003,4,6,12,30,-8,0.181,1.9000000000000001,16.07,19,940,210.3,0.729,31.52,919,0
2003,4,6,13,0,-8,0.181,2.2,15.18,20,940,218.20000000000002,0.727,34.47,872,0
2003,4,6,13,30,-8,0.181,2.3000000000000003,15.18,20,940,218.20000000000002,0.727,38.42,821,0
2003,4,6,14,0,-8,0.181,2.5,15.24,20,940,226.8,0.727,43.08,755,0
2003,4,6,14,30,-8,0.181,2.7,16.23,20,940,226.8,0.728,48.26,675,0
2003,4,6,15,0,-8,0.181,2.9000000000000004,16.34,20,940,242,0.73,53.77,586,0
2003,4,6,15,30,-8,0.181,2.9000000000000004,17.41,19,940,242,0.734,59.51,485,0
2003,4,6,16,0,-8,0.183,3,17.82,19,940,256,0.739,65.41,379,0
2003,4,6,16,30,-8,0.183,2.3000000000000003,20.27,17,940,256,0.75,71.41,269,0
2003,4,6,17,0,-3,0.183,1.6,30.67,16,940,264.6,0.762,77.45,162,0
2003,4,6,17,30,-3,0.183,1.5,35,14,940,264.6,0.774,83.49,66,0
2003,4,6,18,0,-2,0.183,1.4000000000000001,40.410000000000004,12,940,267.5,0.786,89.51,0,0
2003,4,6,18,30,-2,0.183,1.4000000000000001,43.22,11,940,267.5,0.801,95.47,0,0
2003,4,6,19,0,-3,0.183,1.5,42.230000000000004,11,940,270.7,0.8170000000000001,101.32000000000001,0,0
2003,4,6,19,30,-3,0.183,1.5,45.2,11,940,270.7,0.834,107.03,0,0
2003,4,6,20,0,-3,0.183,1.5,44.15,11,940,276.6,0.851,112.53,0,0
2003,4,6,20,30,-3,0.183,1.5,44.160000000000004,10,940,276.6,0.861,117.75,0,0
2003,4,6,21,0,-3,0.183,1.6,43.35,10,940,285.8,0.872,122.62,0,0
2003,4,6,21,30,-3,0.183,1.6,46.4,9,940,285.8,0.873,127.02,0,0
2003,4,6,22,0,-3,0.183,1.6,45.64,9,940,297.2,0.874,130.81,0,0
2003,4,6,22,30,-3,0.183,1.6,48.89,8,940,297.2,0.873,133.85,0,0
2003,4,6,23,0,-4,0.183,1.7000000000000002,48.36,8,940,309.90000000000003,0.872,135.96,0,0
2003,4,6,23,30,-4,0.183,1.7000000000000002,48.370000000000005,8,940,309.90000000000003,0.867,137.01,0,0
2003,4,7,0,0,-4,0.183,1.8,48.120000000000005,8,940,324.90000000000003,0.863,136.92000000000002,0,0
2003,4,7,0,30,-4,0.183,1.8,51.58,7,940,324.90000000000003,0.859,135.7,0,0
2003,4,7,1,0,-4,0.183,1.9000000000000001,51.39,7,940,340.70000000000005,0.856,133.43,0,0
2003,4,7,1,30,-4,0.183,2,51.4,7,940,340.70000000000005,0.852,130.26,0,1
2003,4,7,2,0,-4,0.183,2.1,51.42,7,940,355.1,0.848,126.36,0,1
2003,4,7,2,30,-4,0.183,2.1,55.15,6,940,355.1,0.838,121.88,0,1
2003,4,7,3,0,-4,0.183,2.1,55.97,6,940,4.2,0.8280000000000001,116.95,0,3
2003,4,7,3,30,-3,0.183,2,55.980000000000004,6,940,4.2,0.812,111.67,0,1
