Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,105130,-,-,-,36.17,-115.14,-8,598,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Wind Direction,Precipitable Water,Solar Zenith Angle,GHI,Cloud Type
2015,2,21,5,0,-6,0.171,1.8,44.42,7,940,339.90000000000003,0.8310000000000001,107.09,0,0
2015,2,21,5,30,-6,0.171,1.8,44.43,7,940,339.90000000000003,0.8310000000000001,101.04,0,0
2015,2,21,6,0,-6,0.171,1.9000000000000001,42.7,7,940,341.6,0.8310000000000001,95.03,0,0
2015,2,21,6,30,-6,0.171,2.5,37.21,9,940,341.6,0.8300000000000001,89.09,0,0
2015,2,21,7,0,-7,0.171,3.3000000000000003,30.57,12,940,344.8,0.8300000000000001,83.27,87,0
2015,2,21,7,30,-7,0.171,3.2,28.59,13,940,344.8,0.8280000000000001,77.60000000000001,187,0
2015,2,21,8,0,-8,0.171,3.2,23.71,14,940,10.8,0.8270000000000001,72.14,292,0
2015,2,21,8,30,-8,0.171,2.8000000000000003,22.21,15,940,10.8,0.8290000000000001,66.95,392,0
2015,2,21,9,0,-8,0.171,2.4000000000000004,19.69,17,940,22.1,0.8320000000000001,62.1,484,0
2015,2,21,9,30,-8,0.171,2,18.46,18,940,22.1,0.843,57.69,565,0
2015,2,21,10,0,-8,0.171,1.7000000000000002,16.66,19,940,14.200000000000001,0.855,53.84,634,0
2015,2,21,10,30,-8,0.171,1.2000000000000002,16.65,20,940,14.200000000000001,0.864,50.68,689,0
2015,2,21,11,0,-8,0.171,0.7000000000000001,15.27,21,940,356.6,0.874,48.35,727,0
2015,2,21,11,30,-8,0.171,0.5,14.34,21,930,356.6,0.879,46.97,750,0
2015,2,21,12,0,-8,0.171,0.4,13.38,22,930,240.8,0.885,46.64,755,0
2015,2,21,12,30,-8,0.171,0.7000000000000001,13.370000000000001,22,930,240.8,0.895,47.37,743,0
2015,2,21,13,0,-9,0.171,1.1,13.25,22,930,205.20000000000002,0.906,49.120000000000005,714,0
2015,2,21,13,30,-9,0.171,1.4000000000000001,13.24,22,930,205.20000000000002,0.92,51.78,668,0
2015,2,21,14,0,-8,0.171,1.8,13.370000000000001,22,930,195.20000000000002,0.934,55.22,608,0
2015,2,21,14,30,-8,0.171,1.9000000000000001,13.370000000000001,22,930,195.20000000000002,0.9450000000000001,59.29,534,0
2015,2,21,15,0,-8,0.171,2.1,13.950000000000001,22,930,194.10000000000002,0.9570000000000001,63.88,447,0
2015,2,21,15,30,-8,0.171,1.5,15.8,20,930,194.10000000000002,0.97,68.87,352,0
2015,2,21,16,0,-1,0.171,1,27.330000000000002,19,930,188.9,0.984,74.17,250,0
2015,2,21,16,30,-1,0.171,1,31.05,17,930,188.9,1.002,79.71000000000001,147,0
2015,2,21,17,0,-2,0.171,1,33.3,16,930,188.9,1.02,85.44,53,0
2015,2,21,17,30,-2,0.171,0.9,35.550000000000004,15,930,188.9,1.044,91.31,0,0
2015,2,21,18,0,-3,0.171,0.9,33.07,14,930,210.10000000000002,1.067,97.27,0,0
2015,2,21,18,30,-3,0.171,0.9,35.32,13,930,210.10000000000002,1.091,103.29,0,0
2015,2,21,19,0,-3,0.171,1,35.550000000000004,13,930,235.5,1.115,109.34,0,0
2015,2,21,19,30,-3,0.171,1,35.550000000000004,13,930,235.5,1.147,115.38,0,0
2015,2,21,20,0,-4,0.171,1.1,34.6,13,930,255.3,1.179,121.37,0,0
2015,2,21,20,30,-4,0.171,1.1,36.980000000000004,12,930,255.3,1.226,127.25,0,0
2015,2,21,21,0,-3,0.171,1.1,40.12,12,930,267.5,1.2730000000000001,132.97,0,0
2015,2,21,21,30,-3,0.171,1.1,42.92,11,930,267.5,1.319,138.41,0,0
2015,2,21,22,0,-3,0.171,1.2000000000000002,45.43,10,930,265.6,1.365,143.45000000000002,0,0
2015,2,21,22,30,-3,0.171,1.2000000000000002,48.63,10,930,265.6,1.4000000000000001,147.87,0,1
2015,2,21,23,0,-2,0.171,1.2000000000000002,52.63,10,930,270.8,1.435,151.36,0,0
2015,2,21,23,30,-2,0.171,1.2000000000000002,52.63,9,930,270.8,1.458,153.54,0,1
2015,2,22,0,0,-1,0.171,1.2000000000000002,56.730000000000004,9,930,280.5,1.482,154.06,0,3
2015,2,22,0,30,-1,0.171,1.2000000000000002,60.77,9,930,280.5,1.492,152.84,0,7
2015,2,22,1,0,0,0.171,1.2000000000000002,63.9,9,930,301.7,1.504,150.08,0,4
2015,2,22,1,30,0,0.171,1.2000000000000002,63.89,8,930,301.7,1.506,146.18,0,4
2015,2,22,2,0,0,0.171,1.4000000000000001,65.13,8,930,318.5,1.5090000000000001,141.47,0,4
2015,2,22,2,30,0,0.171,1.5,65.13,8,930,318.5,1.5090000000000001,136.24,0,4
2015,2,22,3,0,0,0.171,1.6,65.81,8,930,332.3,1.5090000000000001,130.67000000000002,0,7
2015,2,22,3,30,0,0.171,1.6,65.81,8,930,332.3,1.5110000000000001,124.87,0,7
2015,2,22,4,0,0,0.171,1.7000000000000002,66.05,8,930,344.1,1.514,118.93,0,4
2015,2,22,4,30,0,0.171,1.8,70.8,7,930,344.1,1.5150000000000001,112.91,0,4
2015,2,22,5,0,0,0.171,1.9000000000000001,71.24,7,930,353.8,1.516,106.86,0,4
2015,2,22,5,30,0,0.171,2.2,71.26,7,930,353.8,1.516,100.81,0,7
2015,2,22,6,0,0,0.171,2.5,67.5,8,930,359.40000000000003,1.5170000000000001,94.79,0,4
2015,2,22,6,30,0,0.171,3.4000000000000004,63.04,9,930,359.40000000000003,1.52,88.85000000000001,4,7
2015,2,22,7,0,0,0.171,4.4,60.32,10,930,6.2,1.524,83.02,32,7
2015,2,22,7,30,0,0.171,4.5,60.34,10,930,6.2,1.5270000000000001,77.34,70,4
2015,2,22,8,0,1,0.171,4.7,58.550000000000004,11,930,15.3,1.53,71.87,159,4
2015,2,22,8,30,1,0.171,4.4,58.56,11,930,15.3,1.526,66.66,244,4
2015,2,22,9,0,1,0.171,4.2,56.18,12,930,14.3,1.5230000000000001,61.800000000000004,343,4
2015,2,22,9,30,1,0.171,3.9000000000000004,56.19,12,930,14.3,1.5110000000000001,57.370000000000005,295,4
2015,2,22,10,0,1,0.171,3.7,52.730000000000004,13,930,12.600000000000001,1.499,53.51,325,4
2015,2,22,10,30,1,0.171,3.4000000000000004,52.72,13,930,12.600000000000001,1.491,50.33,248,4
2015,2,22,11,0,1,0.171,3.1,48.96,14,930,8.3,1.483,47.99,416,4
2015,2,22,11,30,1,0.171,2.9000000000000004,52.29,14,930,8.3,1.481,46.61,308,4
2015,2,22,12,0,1,0.171,2.7,52.21,14,930,5.1000000000000005,1.479,46.28,372,4
2015,2,22,12,30,1,0.171,2.6,52.21,13,930,5.1000000000000005,1.478,47.02,506,3
2015,2,22,13,0,1,0.171,2.6,51.97,13,930,8.700000000000001,1.478,48.78,296,4
2015,2,22,13,30,1,0.171,2.4000000000000004,51.97,13,930,8.700000000000001,1.483,51.46,102,4
2015,2,22,14,0,1,0.171,2.3000000000000003,51.730000000000004,13,930,15.8,1.489,54.92,85,4
2015,2,22,14,30,1,0.171,2.2,55.300000000000004,12,930,15.8,1.495,59.02,117,4
2015,2,22,15,0,1,0.171,2.1,55.660000000000004,12,930,23.6,1.5010000000000001,63.620000000000005,173,4
2015,2,22,15,30,1,0.171,2.1,59.53,11,930,23.6,1.5050000000000001,68.63,201,4
2015,2,22,16,0,1,0.171,2.1,61.21,11,930,30.900000000000002,1.5110000000000001,73.95,99,4
2015,2,22,16,30,1,0.171,1.7000000000000002,65.51,10,930,30.900000000000002,1.5130000000000001,79.5,105,3
2015,2,22,17,0,2,0.171,1.3,69.59,10,940,36.5,1.516,85.24,37,7
2015,2,22,17,30,2,0.171,1.4000000000000001,74.5,9,940,36.5,1.5190000000000001,91.12,0,4
2015,2,22,18,0,2,0.171,1.6,74.92,9,940,40.6,1.5230000000000001,97.08,0,7
2015,2,22,18,30,2,0.171,1.8,80.25,9,940,40.6,1.5290000000000001,103.11,0,7
2015,2,22,19,0,2,0.171,2,80.18,9,940,42,1.537,109.16,0,7
2015,2,22,19,30,2,0.171,2.6,80.18,8,940,42,1.5330000000000001,115.19,0,4
2015,2,22,20,0,2,0.171,3.2,79.24,8,940,36.7,1.5310000000000001,121.17,0,4
2015,2,22,20,30,2,0.171,3.5,84.92,7,940,36.7,1.5170000000000001,127.05,0,8
2015,2,22,21,0,2,0.171,3.9000000000000004,82.65,7,940,26.900000000000002,1.504,132.75,0,7
2015,2,22,21,30,2,0.171,4.1000000000000005,88.60000000000001,6,940,26.900000000000002,1.49,138.18,0,7
2015,2,22,22,0,1,0.171,4.3,89.16,6,940,16,1.476,143.20000000000002,0,7
2015,2,22,22,30,1,0.171,4.5,89.13,5,940,16,1.469,147.58,0,4
2015,2,22,23,0,0,0.171,4.7,85.75,5,930,5.7,1.463,151.04,0,7
2015,2,22,23,30,0,0.171,4.800000000000001,92.03,4,930,5.7,1.463,153.18,0,6
2015,2,23,0,0,0,0.171,4.9,90.41,4,930,0.1,1.463,153.70000000000002,0,6
2015,2,23,0,30,0,0.171,4.9,90.4,4,930,0.1,1.463,152.48,0,6
2015,2,23,1,0,0,0.171,5,88.82000000000001,4,930,356.40000000000003,1.463,149.75,0,6
2015,2,23,1,30,0,0.171,5,88.82000000000001,4,930,356.40000000000003,1.451,145.86,0,6
2015,2,23,2,0,0,0.171,5,86.54,4,930,351.70000000000005,1.439,141.18,0,6
2015,2,23,2,30,0,0.171,4.9,86.55,4,930,351.70000000000005,1.411,135.97,0,9
2015,2,23,3,0,0,0.171,4.9,84.31,4,930,345.20000000000005,1.3840000000000001,130.41,0,6
2015,2,23,3,30,0,0.171,4.6000000000000005,90.58,4,940,345.20000000000005,1.336,124.62,0,7
2015,2,23,4,0,0,0.171,4.4,87.69,4,940,343,1.289,118.69,0,7
2015,2,23,4,30,0,0.171,3.9000000000000004,87.72,3,940,343,1.24,112.68,0,4
2015,2,23,5,0,-1,0.171,3.5,84.43,3,940,349.20000000000005,1.192,106.62,0,4
2015,2,23,5,30,-1,0.171,3.4000000000000004,84.48,3,940,349.20000000000005,1.165,100.57000000000001,0,7
2015,2,23,6,0,-1,0.171,3.3000000000000003,81.11,3,940,353.1,1.1380000000000001,94.55,0,7
2015,2,23,6,30,-1,0.171,3.6,81.16,3,940,353.1,1.1260000000000001,88.60000000000001,3,7
2015,2,23,7,0,-2,0.171,3.9000000000000004,73.36,4,940,359.5,1.114,82.77,22,4
2015,2,23,7,30,-2,0.171,3.9000000000000004,68.36,5,940,359.5,1.108,77.08,47,4
2015,2,23,8,0,-1,0.171,3.9000000000000004,64.99,6,940,2.7,1.103,71.59,78,4
2015,2,23,8,30,-1,0.171,3.7,65.01,6,940,2.7,1.097,66.37,36,4
2015,2,23,9,0,-1,0.171,3.6,62,7,940,357.3,1.092,61.49,133,4
2015,2,23,9,30,-1,0.171,3.4000000000000004,57.870000000000005,8,940,357.3,1.082,57.050000000000004,294,4
2015,2,23,10,0,-1,0.171,3.2,54.410000000000004,9,940,350.1,1.072,53.17,325,4
2015,2,23,10,30,-1,0.171,3,54.410000000000004,9,940,350.1,1.058,49.980000000000004,115,4
2015,2,23,11,0,-1,0.171,2.8000000000000003,50.550000000000004,10,940,348.70000000000005,1.045,47.62,85,4
2015,2,23,11,30,-1,0.171,2.7,50.54,10,940,348.70000000000005,1.033,46.24,205,4
2015,2,23,12,0,-1,0.171,2.7,46.480000000000004,11,940,354.40000000000003,1.022,45.910000000000004,250,4
2015,2,23,12,30,-1,0.171,2.5,46.480000000000004,11,940,354.40000000000003,1.016,46.660000000000004,442,4
2015,2,23,13,0,-2,0.171,2.3000000000000003,45.45,11,940,4.4,1.012,48.44,453,4
2015,2,23,13,30,-2,0.171,2.2,45.45,11,940,4.4,1.012,51.14,337,4
2015,2,23,14,0,-2,0.171,2.1,44.660000000000004,11,940,12,1.01,54.63,388,4
2015,2,23,14,30,-2,0.171,2.1,47.78,10,940,12,1.006,58.74,355,4
2015,2,23,15,0,-2,0.171,2.2,46.93,10,940,17.2,1.004,63.370000000000005,228,4
2015,2,23,15,30,-2,0.171,2.2,50.24,9,940,17.2,0.999,68.39,190,4
2015,2,23,16,0,-2,0.171,2.2,50.24,9,940,24.8,0.994,73.72,41,4
2015,2,23,16,30,-2,0.171,1.6,53.83,8,940,24.8,0.989,79.29,22,4
2015,2,23,17,0,0,0.171,1.1,65.22,7,940,36.4,0.985,85.04,8,4
2015,2,23,17,30,0,0.171,1,69.97,6,940,36.4,0.983,90.92,0,4
2015,2,23,18,0,-1,0.171,1,69.3,6,940,36.800000000000004,0.981,96.9,0,4
2015,2,23,18,30,-1,0.171,0.9,74.37,5,940,36.800000000000004,0.982,102.93,0,7
2015,2,23,19,0,-1,0.171,0.9,72.92,5,940,25.6,0.983,108.97,0,4
2015,2,23,19,30,-1,0.171,0.9,78.29,4,940,25.6,0.986,115.01,0,4
2015,2,23,20,0,-1,0.171,0.9,75.47,4,940,12.4,0.989,120.98,0,4
2015,2,23,20,30,-1,0.171,1,75.47,4,940,12.4,0.992,126.85000000000001,0,4
2015,2,23,21,0,-2,0.171,1.1,72.35000000000001,4,940,3.1,0.996,132.54,0,7
2015,2,23,21,30,-2,0.171,1.1,77.71000000000001,3,940,3.1,1,137.95000000000002,0,4
2015,2,23,22,0,-2,0.171,1.2000000000000002,74.95,3,940,354.6,1.004,142.94,0,7
2015,2,23,22,30,-2,0.171,1.2000000000000002,74.95,3,940,354.6,1.004,147.29,0,7
2015,2,23,23,0,-3,0.171,1.4000000000000001,71.75,3,940,348.1,1.006,150.71,0,4
2015,2,23,23,30,-3,0.171,1.4000000000000001,77.12,2,940,348.1,1,152.83,0,4
2015,2,24,0,0,-4,0.171,1.4000000000000001,73.54,2,940,342.70000000000005,0.996,153.33,0,4
2015,2,24,0,30,-4,0.171,1.5,73.53,2,940,342.70000000000005,0.982,152.12,0,4
2015,2,24,1,0,-4,0.171,1.6,69.18,2,940,333.1,0.968,149.4,0,4
2015,2,24,1,30,-4,0.171,1.7000000000000002,69.18,2,940,333.1,0.9550000000000001,145.54,0,4
2015,2,24,2,0,-5,0.171,1.8,64.37,2,940,328.90000000000003,0.9430000000000001,140.89000000000001,0,4
2015,2,24,2,30,-5,0.171,1.8,64.37,2,940,328.90000000000003,0.931,135.7,0,4
2015,2,24,3,0,-6,0.171,1.9000000000000001,60.79,2,940,331.20000000000005,0.92,130.15,0,0
2015,2,24,3,30,-6,0.171,1.9000000000000001,60.800000000000004,2,940,331.20000000000005,0.897,124.37,0,4
2015,2,24,4,0,-7,0.171,2,57.95,2,940,333.8,0.875,118.45,0,4
2015,2,24,4,30,-7,0.171,2,57.96,2,940,333.8,0.846,112.43,0,1
2015,2,24,5,0,-7,0.171,2,55.1,2,940,335.20000000000005,0.8170000000000001,106.38,0,4
2015,2,24,5,30,-7,0.171,2.1,55.120000000000005,2,940,335.20000000000005,0.786,100.33,0,4
2015,2,24,6,0,-8,0.171,2.2,49.84,3,940,336.40000000000003,0.755,94.31,0,0
2015,2,24,6,30,-8,0.171,3.2,43.230000000000004,5,940,336.40000000000003,0.738,88.35000000000001,18,0
2015,2,24,7,0,-10,0.171,4.2,32.6,8,940,345.6,0.722,82.51,100,0
2015,2,24,7,30,-10,0.171,5.2,30.43,9,940,345.6,0.723,76.81,202,0
2015,2,24,8,0,-11,0.171,6.300000000000001,23.23,10,940,5,0.724,71.31,308,0
2015,2,24,8,30,-11,0.171,6.5,21.71,11,940,5,0.719,66.08,409,0
2015,2,24,9,0,-11,0.171,6.800000000000001,20.59,12,950,9.4,0.715,61.18,503,0
2015,2,24,9,30,-11,0.171,6.800000000000001,20.59,13,940,9.4,0.6920000000000001,56.730000000000004,586,0
2015,2,24,10,0,-11,0.171,6.800000000000001,19.22,14,940,12.8,0.67,52.83,649,0
2015,2,24,10,30,-11,0.171,6.6000000000000005,17.990000000000002,14,940,12.8,0.637,49.620000000000005,705,0
2015,2,24,11,0,-11,0.171,6.5,16.89,15,940,16.2,0.604,47.26,745,0
2015,2,24,11,30,-11,0.171,6.300000000000001,15.82,16,940,16.2,0.5730000000000001,45.87,769,0
2015,2,24,12,0,-11,0.171,6.2,14.74,17,940,18.900000000000002,0.542,45.54,777,0
2015,2,24,12,30,-11,0.171,5.9,14.74,17,940,18.900000000000002,0.51,46.31,767,0
2015,2,24,13,0,-12,0.171,5.6000000000000005,13.46,18,940,19.1,0.47900000000000004,48.1,738,0
2015,2,24,13,30,-12,0.171,5.1000000000000005,13.450000000000001,18,940,19.1,0.452,50.83,693,0
2015,2,24,14,0,-12,0.171,4.800000000000001,12.790000000000001,18,940,13.700000000000001,0.426,54.33,635,0
2015,2,24,14,30,-12,0.171,4.3,13.64,18,940,13.700000000000001,0.41200000000000003,58.47,560,0
2015,2,24,15,0,-13,0.171,3.8000000000000003,13.25,18,940,5.2,0.398,63.11,474,0
2015,2,24,15,30,-13,0.171,2.5,14.14,16,940,5.2,0.397,68.15,375,0
2015,2,24,16,0,-4,0.171,1.3,29.54,15,940,359.1,0.396,73.5,271,0
2015,2,24,16,30,-4,0.171,1.1,31.55,14,940,359.1,0.405,79.08,164,0
2015,2,24,17,0,-7,0.171,1,25.72,13,940,340.70000000000005,0.41400000000000003,84.84,64,0
2015,2,24,17,30,-7,0.171,0.9,27.5,12,940,340.70000000000005,0.431,90.73,0,0
2015,2,24,18,0,-9,0.171,0.9,25.18,12,940,310,0.448,96.71000000000001,0,0
2015,2,24,18,30,-9,0.171,0.9,26.93,11,940,310,0.468,102.74000000000001,0,0
2015,2,24,19,0,-9,0.171,0.9,25.54,11,940,288.3,0.488,108.79,0,0
2015,2,24,19,30,-9,0.171,0.9,27.330000000000002,10,940,288.3,0.517,114.82000000000001,0,0
2015,2,24,20,0,-9,0.171,1,27.080000000000002,10,950,283.90000000000003,0.546,120.79,0,0
2015,2,24,20,30,-9,0.171,1,27.080000000000002,10,950,283.90000000000003,0.58,126.65,0,0
2015,2,24,21,0,-9,0.171,1.1,27.78,10,950,291.6,0.615,132.32,0,0
2015,2,24,21,30,-9,0.171,1.1,29.73,9,950,291.6,0.645,137.71,0,0
2015,2,24,22,0,-9,0.171,1.1,30,9,950,302.90000000000003,0.676,142.67000000000002,0,0
2015,2,24,22,30,-9,0.171,1.1,32.13,9,950,302.90000000000003,0.6970000000000001,147,0,0
2015,2,24,23,0,-9,0.171,1.2000000000000002,32.8,9,940,311.3,0.719,150.38,0,0
2015,2,24,23,30,-9,0.171,1.2000000000000002,35.15,8,940,311.3,0.729,152.47,0,0
2015,2,25,0,0,-8,0.171,1.2000000000000002,36.62,8,940,319.8,0.74,152.96,0,0
2015,2,25,0,30,-8,0.171,1.2000000000000002,36.61,7,940,319.8,0.739,151.75,0,1
2015,2,25,1,0,-8,0.171,1.3,37.68,7,940,327.90000000000003,0.738,149.05,0,0
2015,2,25,1,30,-8,0.171,1.3,40.39,6,940,327.90000000000003,0.729,145.22,0,0
2015,2,25,2,0,-8,0.171,1.4000000000000001,40.78,6,940,331.3,0.721,140.59,0,0
2015,2,25,2,30,-8,0.171,1.4000000000000001,43.74,5,940,331.3,0.712,135.41,0,0
2015,2,25,3,0,-8,0.171,1.4000000000000001,43.84,5,940,331.3,0.7030000000000001,129.88,0,0
2015,2,25,3,30,-8,0.171,1.4000000000000001,43.83,5,940,331.3,0.6970000000000001,124.12,0,0
2015,2,25,4,0,-8,0.171,1.5,43.61,5,940,331.1,0.6910000000000001,118.2,0,0
2015,2,25,4,30,-8,0.171,1.5,43.6,5,940,331.1,0.687,112.19,0,0
2015,2,25,5,0,-8,0.171,1.5,42.94,5,940,332,0.683,106.14,0,0
2015,2,25,5,30,-8,0.171,1.4000000000000001,42.95,5,940,332,0.684,100.08,0,0
2015,2,25,6,0,-7,0.171,1.4000000000000001,46.050000000000004,6,940,331.90000000000003,0.685,94.06,0,1
2015,2,25,6,30,-7,0.171,1.6,40.04,8,940,331.90000000000003,0.6970000000000001,88.10000000000001,21,0
2015,2,25,7,0,-6,0.171,1.9000000000000001,35.14,10,940,331.70000000000005,0.71,82.25,106,0
2015,2,25,7,30,-6,0.171,2.1,32.85,11,940,331.70000000000005,0.736,76.54,209,0
2015,2,25,8,0,-9,0.171,2.4000000000000004,22.32,13,940,348.90000000000003,0.762,71.03,312,0
2015,2,25,8,30,-9,0.171,2.4000000000000004,20.89,15,940,348.90000000000003,0.77,65.78,413,0
2015,2,25,9,0,-10,0.171,2.5,17.46,17,940,9.1,0.778,60.870000000000005,490,7
2015,2,25,9,30,-10,0.171,2.4000000000000004,16.37,18,940,9.1,0.754,56.4,588,0
2015,2,25,10,0,-9,0.171,2.4000000000000004,15.620000000000001,19,940,18.8,0.731,52.480000000000004,652,0
2015,2,25,10,30,-9,0.171,2.7,14.66,20,940,18.8,0.738,49.27,707,0
2015,2,25,11,0,-8,0.171,3,15.120000000000001,21,940,23.6,0.745,46.89,744,0
2015,2,25,11,30,-8,0.171,3,15.11,21,940,23.6,0.767,45.5,765,0
2015,2,25,12,0,-7,0.171,3.1,15.39,22,940,31.6,0.79,45.17,768,0
2015,2,25,12,30,-7,0.171,2.8000000000000003,15.38,22,940,31.6,0.808,45.95,755,0
2015,2,25,13,0,-6,0.171,2.6,16.04,22,940,37.6,0.8260000000000001,47.76,719,0
2015,2,25,13,30,-6,0.171,2.3000000000000003,16.03,22,940,37.6,0.8320000000000001,50.51,674,0
2015,2,25,14,0,-6,0.171,2,16.35,22,940,42.900000000000006,0.838,54.03,612,0
2015,2,25,14,30,-6,0.171,1.7000000000000002,17.39,22,940,42.900000000000006,0.8310000000000001,58.19,538,0
2015,2,25,15,0,-5,0.171,1.4000000000000001,18.03,22,940,60.5,0.8250000000000001,62.86,453,0
2015,2,25,15,30,-5,0.171,1.1,20.44,20,940,60.5,0.8220000000000001,67.92,307,7
2015,2,25,16,0,0,0.176,0.8,35.33,18,940,116.60000000000001,0.8190000000000001,73.28,221,2
2015,2,25,16,30,0,0.176,1,37.67,17,940,116.60000000000001,0.8150000000000001,78.87,134,7
2015,2,25,17,0,-1,0.176,1.2000000000000002,33.84,16,940,157.4,0.812,84.64,53,7
2015,2,25,17,30,-1,0.176,1.2000000000000002,36.11,15,940,157.4,0.803,90.54,0,4
2015,2,25,18,0,-1,0.176,1.3,38.29,15,940,195.5,0.794,96.53,0,6
2015,2,25,18,30,-1,0.176,1.3,40.9,14,940,195.5,0.794,102.56,0,6
2015,2,25,19,0,-1,0.176,1.3,40.88,14,940,217.8,0.795,108.61,0,7
2015,2,25,19,30,-1,0.176,1.3,40.88,13,940,217.8,0.8,114.64,0,1
2015,2,25,20,0,-2,0.176,1.3,38.77,13,940,230.10000000000002,0.806,120.60000000000001,0,0
2015,2,25,20,30,-2,0.176,1.3,41.44,12,940,230.10000000000002,0.8130000000000001,126.44,0,0
2015,2,25,21,0,-3,0.176,1.4000000000000001,39.21,12,940,242.20000000000002,0.8200000000000001,132.1,0,1
2015,2,25,21,30,-3,0.176,1.3,41.92,11,940,242.20000000000002,0.8240000000000001,137.47,0,0
2015,2,25,22,0,-3,0.176,1.3,40.57,11,940,250.5,0.8280000000000001,142.41,0,0
2015,2,25,22,30,-3,0.176,1.3,40.56,11,940,250.5,0.8320000000000001,146.70000000000002,0,0
2015,2,25,23,0,-4,0.176,1.3,39.45,11,940,249.70000000000002,0.836,150.05,0,0
2015,2,25,23,30,-4,0.176,1.3,42.2,10,940,249.70000000000002,0.853,152.11,0,0
2015,2,26,0,0,-4,0.176,1.3,41.35,10,940,252.4,0.87,152.58,0,0
2015,2,26,0,30,-4,0.176,1.2000000000000002,44.26,10,940,252.4,0.886,151.38,0,0
2015,2,26,1,0,-4,0.176,1.2000000000000002,43.2,10,940,265.90000000000003,0.902,148.70000000000002,0,0
2015,2,26,1,30,-4,0.176,1.2000000000000002,43.18,9,940,265.90000000000003,0.903,144.89000000000001,0,0
2015,2,26,2,0,-5,0.176,1.2000000000000002,41.87,9,940,275.8,0.904,140.28,0,0
2015,2,26,2,30,-5,0.176,1.2000000000000002,44.83,9,940,275.8,0.902,135.13,0,0
2015,2,26,3,0,-5,0.176,1.2000000000000002,44.1,9,940,285.7,0.9,129.61,0,0
2015,2,26,3,30,-5,0.176,1.2000000000000002,44.09,8,940,285.7,0.901,123.86,0,1
2015,2,26,4,0,-5,0.176,1.2000000000000002,44.22,8,940,296.8,0.902,117.94,0,0
2015,2,26,4,30,-5,0.176,1.2000000000000002,47.38,7,940,296.8,0.909,111.94,0,0
2015,2,26,5,0,-5,0.176,1.3,47.02,7,940,298.7,0.917,105.89,0,0
2015,2,26,5,30,-5,0.176,1.2000000000000002,47.02,7,940,298.7,0.931,99.83,0,0
2015,2,26,6,0,-4,0.176,1.2000000000000002,50.35,7,940,297,0.9470000000000001,93.81,0,4
2015,2,26,6,30,-4,0.176,1.5,43.86,9,940,297,0.965,87.84,11,4
2015,2,26,7,0,-3,0.176,1.8,39.160000000000004,12,940,289.2,0.983,81.98,55,4
2015,2,26,7,30,-3,0.176,2.1,36.64,13,940,289.2,1,76.27,109,4
2015,2,26,8,0,-4,0.176,2.4000000000000004,29,15,940,300.2,1.016,70.75,240,3
2015,2,26,8,30,-4,0.176,2.7,27.18,16,940,300.2,1.035,65.48,410,1
2015,2,26,9,0,-4,0.176,3.1,25.32,17,940,320.6,1.054,60.56,502,0
2015,2,26,9,30,-4,0.176,3.2,23.75,18,940,320.6,1.059,56.07,584,0
2015,2,26,10,0,-4,0.176,3.3000000000000003,22.42,19,940,328.40000000000003,1.064,52.14,652,0
2015,2,26,10,30,-4,0.176,3.3000000000000003,22.41,19,940,328.40000000000003,1.056,48.9,706,0
2015,2,26,11,0,-4,0.176,3.4000000000000004,21.650000000000002,20,940,338.3,1.048,46.52,745,0
2015,2,26,11,30,-4,0.176,3.3000000000000003,21.64,20,930,338.3,1.046,45.12,767,0
2015,2,26,12,0,-3,0.176,3.3000000000000003,21.080000000000002,21,930,345.8,1.044,44.800000000000004,771,0
2015,2,26,12,30,-3,0.176,3,21.07,21,930,345.8,1.052,45.59,759,0
2015,2,26,13,0,-3,0.176,2.9000000000000004,21.56,22,930,346.70000000000005,1.06,47.42,728,1
2015,2,26,13,30,-3,0.176,2.6,21.55,21,930,346.70000000000005,1.07,50.19,683,0
2015,2,26,14,0,-3,0.176,2.4000000000000004,21.67,21,930,347.6,1.081,53.730000000000004,621,0
2015,2,26,14,30,-3,0.176,2.2,23.06,21,930,347.6,1.077,57.92,547,0
2015,2,26,15,0,-3,0.176,2.1,22.95,21,930,354,1.074,62.6,460,0
