Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,105130,-,-,-,36.17,-115.14,-8,598,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Wind Direction,Precipitable Water,Solar Zenith Angle,GHI,Cloud Type
2004,4,16,22,0,2,0.19,2.2,51.95,14,930,249,1.193,127.61,0,0
2004,4,16,22,30,2,0.19,2.2,55.480000000000004,13,930,249,1.21,130.38,0,0
2004,4,16,23,0,2,0.19,2.2,56.800000000000004,13,930,258.2,1.227,132.26,0,0
2004,4,16,23,30,2,0.19,2.2,56.78,13,930,258.2,1.242,133.13,0,0
2004,4,17,0,0,3,0.19,2.2,57.81,13,930,262.1,1.258,132.95,0,0
2004,4,17,0,30,2,0.19,2.1,61.76,12,930,262.1,1.252,131.72,0,0
2004,4,17,1,0,3,0.19,2,62.160000000000004,12,930,260.7,1.246,129.53,0,0
2004,4,17,1,30,3,0.19,1.9000000000000001,62.15,12,930,260.7,1.214,126.48,0,0
2004,4,17,2,0,3,0.19,1.9000000000000001,61.99,12,930,258.90000000000003,1.184,122.73,0,0
2004,4,17,2,30,3,0.19,1.9000000000000001,66.28,11,930,258.90000000000003,1.139,118.4,0,0
2004,4,17,3,0,2,0.19,1.9000000000000001,65.89,11,930,258.3,1.095,113.62,0,0
2004,4,17,3,30,2,0.19,1.9000000000000001,70.5,10,930,258.3,1.049,108.47,0,7
2004,4,17,4,0,2,0.19,1.9000000000000001,69.79,10,930,258,1.004,103.05,0,7
2004,4,17,4,30,2,0.19,2,69.8,10,930,258,0.967,97.41,0,7
2004,4,17,5,0,2,0.19,2.3000000000000003,69.8,11,930,257.40000000000003,0.93,91.61,0,7
2004,4,17,5,30,2,0.19,3.1,61.03,12,930,257.40000000000003,0.907,85.69,41,7
2004,4,17,6,0,2,0.19,4,52.47,14,930,254.3,0.884,79.69,127,8
2004,4,17,6,30,2,0.19,4.2,49.15,15,930,254.3,0.887,73.65,228,7
2004,4,17,7,0,0,0.19,4.4,37.49,17,930,245.10000000000002,0.89,67.59,352,0
2004,4,17,7,30,0,0.19,4.6000000000000005,35.17,18,930,245.10000000000002,0.919,61.56,462,0
2004,4,17,8,0,0,0.19,4.800000000000001,29.67,19,930,229.4,0.9480000000000001,55.59,566,0
2004,4,17,8,30,0,0.19,5,29.66,20,930,229.4,0.986,49.76,663,0
2004,4,17,9,0,0,0.19,5.2,27.6,21,930,220.60000000000002,1.024,44.12,749,0
2004,4,17,9,30,0,0.19,5.300000000000001,25.92,21,930,220.60000000000002,1.06,38.81,823,0
2004,4,17,10,0,0,0.19,5.5,24.54,22,930,217.8,1.097,33.980000000000004,875,0
2004,4,17,10,30,0,0.19,5.6000000000000005,24.53,22,930,217.8,1.133,29.91,921,0
2004,4,17,11,0,0,0.19,5.800000000000001,24.830000000000002,22,930,217.70000000000002,1.17,26.93,951,0
2004,4,17,11,30,0,0.19,6,24.82,22,930,217.70000000000002,1.214,25.46,964,3
2004,4,17,12,0,0,0.19,6.2,23.78,23,930,218.9,1.258,25.75,959,0
2004,4,17,12,30,0,0.19,6.4,25.28,22,930,218.9,1.301,27.76,939,0
2004,4,17,13,0,0,0.19,6.7,25.66,22,930,223.20000000000002,1.345,31.13,676,7
2004,4,17,13,30,0,0.19,7.1000000000000005,27.29,21,930,223.20000000000002,1.383,35.49,761,8
2004,4,17,14,0,0,0.19,7.6000000000000005,27.67,21,930,231.9,1.421,40.49,690,8
2004,4,17,14,30,0,0.19,8.1,31.37,19,930,231.9,1.452,45.92,619,8
2004,4,17,15,0,0,0.19,8.6,34.84,18,930,243.8,1.483,51.63,460,8
2004,4,17,15,30,0,0.19,8.8,39.63,16,930,243.8,1.496,57.51,167,7
2004,4,17,16,0,1,0.19,9,44.49,15,930,252.10000000000002,1.5090000000000001,63.5,81,7
2004,4,17,16,30,1,0.19,8.6,50.75,13,930,252.10000000000002,1.5130000000000001,69.53,155,6
2004,4,17,17,0,1,0.19,8.200000000000001,56.84,12,930,252.20000000000002,1.518,75.58,165,8
2004,4,17,17,30,1,0.19,7.4,60.800000000000004,12,930,252.20000000000002,1.502,81.61,64,7
2004,4,17,18,0,2,0.19,6.6000000000000005,62.39,12,930,246.3,1.487,87.57000000000001,12,7
2004,4,17,18,30,2,0.19,6,62.4,12,930,246.3,1.423,93.44,0,7
2004,4,17,19,0,1,0.19,5.4,60.35,12,930,236,1.36,99.18,0,7
2004,4,17,19,30,1,0.19,5.4,60.370000000000005,11,930,236,1.295,104.74000000000001,0,7
2004,4,17,20,0,0,0.19,5.5,56.31,11,940,229.70000000000002,1.23,110.05,0,6
2004,4,17,20,30,0,0.19,5.7,56.32,11,940,229.70000000000002,1.197,115.07000000000001,0,7
2004,4,17,21,0,0,0.19,5.9,54.36,11,940,227,1.165,119.69,0,7
2004,4,17,21,30,0,0.19,5.800000000000001,58.18,10,940,227,1.164,123.81,0,7
2004,4,17,22,0,0,0.19,5.800000000000001,58.35,10,940,227.3,1.164,127.31,0,7
2004,4,17,22,30,0,0.19,5.5,62.47,9,940,227.3,1.194,130.06,0,7
2004,4,17,23,0,0,0.19,5.300000000000001,63.54,9,940,229.20000000000002,1.224,131.92000000000002,0,7
2004,4,17,23,30,0,0.19,5,68.07000000000001,9,940,229.20000000000002,1.266,132.79,0,4
2004,4,18,0,0,0,0.19,4.7,68.89,9,940,233.8,1.308,132.6,0,0
2004,4,18,0,30,0,0.19,4.1000000000000005,68.9,8,940,233.8,1.308,131.37,0,0
2004,4,18,1,0,0,0.19,3.6,68.97,8,940,236.3,1.308,129.18,0,0
2004,4,18,1,30,0,0.19,3.3000000000000003,73.94,7,940,236.3,1.25,126.15,0,1
2004,4,18,2,0,0,0.19,3.1,73.51,7,940,233.9,1.192,122.41,0,1
2004,4,18,2,30,0,0.19,2.8000000000000003,73.54,7,940,233.9,1.122,118.09,0,4
2004,4,18,3,0,0,0.19,2.5,73.39,7,940,228.20000000000002,1.052,113.32000000000001,0,0
2004,4,18,3,30,0,0.19,2.3000000000000003,78.74,6,940,228.20000000000002,1.006,108.19,0,0
2004,4,18,4,0,0,0.19,2.1,78.44,6,940,229.60000000000002,0.961,102.78,0,0
2004,4,18,4,30,0,0.19,2.1,78.49,6,940,229.60000000000002,0.933,97.15,0,0
2004,4,18,5,0,0,0.19,2.1,73.31,7,940,234,0.905,91.36,0,0
2004,4,18,5,30,0,0.19,2.6,68.45,8,940,234,0.895,85.44,43,0
2004,4,18,6,0,0,0.19,3.2,58.35,10,940,242.60000000000002,0.885,79.45,131,1
2004,4,18,6,30,0,0.19,2.7,54.57,11,940,242.60000000000002,0.887,73.4,236,0
2004,4,18,7,0,0,0.19,2.2,43.35,13,940,259.5,0.889,67.35,345,0
2004,4,18,7,30,0,0.19,1.6,40.6,14,940,259.5,0.893,61.31,454,0
2004,4,18,8,0,-2,0.19,1,32.47,16,940,235.10000000000002,0.898,55.34,559,0
2004,4,18,8,30,-2,0.19,1.1,32.47,16,940,235.10000000000002,0.908,49.5,657,0
2004,4,18,9,0,-3,0.19,1.2000000000000002,28.79,17,940,197.20000000000002,0.918,43.85,743,0
2004,4,18,9,30,-3,0.19,1.2000000000000002,27,18,940,197.20000000000002,0.934,38.52,818,0
2004,4,18,10,0,-3,0.19,1.3,24.48,19,940,179.4,0.9510000000000001,33.68,879,0
2004,4,18,10,30,-3,0.19,1.4000000000000001,24.48,19,940,179.4,0.966,29.580000000000002,925,0
2004,4,18,11,0,-3,0.19,1.6,22.36,20,940,169.9,0.982,26.580000000000002,955,0
2004,4,18,11,30,-3,0.19,1.7000000000000002,22.36,20,940,169.9,0.987,25.11,968,0
2004,4,18,12,0,-4,0.19,1.8,20.6,21,940,155.3,0.993,25.42,966,0
2004,4,18,12,30,-4,0.19,1.9000000000000001,20.59,21,940,155.3,0.996,27.45,947,0
2004,4,18,13,0,-4,0.19,2.1,20.41,22,940,148.6,1,30.87,905,0
2004,4,18,13,30,-4,0.19,2.2,20.400000000000002,22,940,148.6,1.02,35.26,853,0
2004,4,18,14,0,-4,0.19,2.3000000000000003,19.18,22,940,153.20000000000002,1.041,40.29,784,2
2004,4,18,14,30,-4,0.19,2.4000000000000004,20.400000000000002,21,940,153.20000000000002,1.079,45.74,705,0
2004,4,18,15,0,-4,0.19,2.5,20.5,21,940,164.3,1.117,51.46,612,0
2004,4,18,15,30,-4,0.19,2.4000000000000004,21.82,20,940,164.3,1.1360000000000001,57.35,513,8
2004,4,18,16,0,-3,0.19,2.3000000000000003,22.18,20,940,174.60000000000002,1.156,63.34,344,8
2004,4,18,16,30,-3,0.19,1.7000000000000002,23.62,19,940,174.60000000000002,1.141,69.38,253,8
2004,4,18,17,0,0,0.19,1.1,32.63,18,940,181.8,1.1260000000000001,75.43,164,8
2004,4,18,17,30,0,0.19,0.9,34.78,17,940,181.8,1.103,81.45,81,7
2004,4,18,18,0,1,0.19,0.8,42.13,16,940,183.70000000000002,1.08,87.41,17,3
2004,4,18,18,30,1,0.19,0.8,44.96,15,940,183.70000000000002,1.063,93.27,0,4
2004,4,18,19,0,0,0.19,0.9,43.56,15,940,192.8,1.047,99,0,7
2004,4,18,19,30,0,0.19,1,46.52,14,940,192.8,1.035,104.54,0,1
2004,4,18,20,0,0,0.19,1.1,46.77,14,940,203.10000000000002,1.024,109.85000000000001,0,1
2004,4,18,20,30,0,0.19,1.1,49.96,13,940,203.10000000000002,1.016,114.84,0,7
2004,4,18,21,0,1,0.19,1.2000000000000002,50.13,13,940,214.60000000000002,1.01,119.44,0,7
2004,4,18,21,30,1,0.19,1.2000000000000002,50.13,13,940,214.60000000000002,1.004,123.54,0,7
2004,4,18,22,0,0,0.19,1.2000000000000002,49.4,13,940,224.9,1,127.02,0,7
2004,4,18,22,30,0,0.19,1.2000000000000002,52.79,12,940,224.9,0.994,129.75,0,7
2004,4,18,23,0,0,0.19,1.2000000000000002,51.88,12,940,229.4,0.989,131.59,0,7
2004,4,18,23,30,0,0.19,1.2000000000000002,51.86,12,940,229.4,0.988,132.44,0,6
2004,4,19,0,0,0,0.19,1.3,50.86,12,940,232.20000000000002,0.988,132.25,0,6
2004,4,19,0,30,0,0.19,1.3,54.370000000000005,11,940,232.20000000000002,0.995,131.02,0,6
2004,4,19,1,0,0,0.19,1.3,53.32,11,940,237,1.002,128.84,0,6
2004,4,19,1,30,0,0.19,1.3,53.31,11,940,237,1.01,125.82000000000001,0,6
2004,4,19,2,0,0,0.19,1.3,52.71,11,940,241.3,1.02,122.09,0,6
2004,4,19,2,30,0,0.19,1.3,52.71,11,940,241.3,1.033,117.79,0,6
2004,4,19,3,0,0,0.19,1.3,52.69,11,940,242.4,1.047,113.03,0,6
2004,4,19,3,30,0,0.19,1.2000000000000002,56.38,11,940,242.4,1.061,107.91,0,7
2004,4,19,4,0,0,0.19,1.2000000000000002,56.45,11,940,241.4,1.076,102.51,0,7
2004,4,19,4,30,0,0.19,1.2000000000000002,56.45,11,940,241.4,1.074,96.89,0,7
2004,4,19,5,0,0,0.19,1.4000000000000001,52.96,11,940,238.5,1.072,91.11,0,4
2004,4,19,5,30,0,0.19,2.3000000000000003,49.54,12,940,238.5,1.059,85.2,44,4
2004,4,19,6,0,-1,0.19,3.2,41.29,13,940,239.70000000000002,1.047,79.21000000000001,132,7
2004,4,19,6,30,-1,0.19,3.9000000000000004,38.660000000000004,14,940,239.70000000000002,1.031,73.16,236,1
2004,4,19,7,0,-2,0.19,4.6000000000000005,32.55,16,940,247.70000000000002,1.016,67.11,344,1
2004,4,19,7,30,-2,0.19,4.7,32.55,17,940,247.70000000000002,1.002,61.07,453,0
2004,4,19,8,0,-2,0.19,4.9,29.22,18,940,243.8,0.988,55.1,556,0
2004,4,19,8,30,-2,0.19,4.9,27.41,18,940,243.8,0.975,49.24,653,0
2004,4,19,9,0,-3,0.19,4.9,23.94,19,940,241.10000000000002,0.963,43.58,738,0
2004,4,19,9,30,-3,0.19,4.9,23.94,19,940,241.10000000000002,0.9480000000000001,38.24,814,0
2004,4,19,10,0,-4,0.19,5,21.48,20,940,239.4,0.934,33.37,867,0
2004,4,19,10,30,-4,0.19,5,21.47,20,940,239.4,0.919,29.25,914,0
2004,4,19,11,0,-4,0.19,5.1000000000000005,19.71,21,940,239.8,0.904,26.240000000000002,947,0
2004,4,19,11,30,-4,0.19,5,19.71,21,940,239.8,0.89,24.76,962,0
2004,4,19,12,0,-5,0.19,5,18.06,22,940,240.4,0.877,25.09,962,0
2004,4,19,12,30,-5,0.19,4.9,18.05,22,940,240.4,0.873,27.16,942,0
2004,4,19,13,0,-5,0.19,4.800000000000001,16.53,23,940,242.8,0.87,30.61,897,0
2004,4,19,13,30,-5,0.19,4.6000000000000005,16.53,23,940,242.8,0.881,35.03,845,0
2004,4,19,14,0,-5,0.19,4.6000000000000005,16.05,23,940,244.60000000000002,0.892,40.09,782,0
2004,4,19,14,30,-5,0.19,4.6000000000000005,17.07,22,940,244.60000000000002,0.909,45.56,703,0
2004,4,19,15,0,-6,0.19,4.6000000000000005,16.54,22,940,247,0.927,51.29,614,0
2004,4,19,15,30,-6,0.19,4.4,17.6,21,940,247,0.9450000000000001,57.19,515,1
2004,4,19,16,0,-6,0.19,4.3,17.22,21,940,248.20000000000002,0.963,63.190000000000005,407,8
2004,4,19,16,30,-6,0.19,3.4000000000000004,18.330000000000002,20,940,248.20000000000002,0.966,69.23,299,0
2004,4,19,17,0,-3,0.19,2.6,24.04,19,940,247,0.97,75.27,129,2
2004,4,19,17,30,-3,0.19,2.2,27.310000000000002,17,940,247,0.9430000000000001,81.29,93,0
2004,4,19,18,0,-1,0.19,1.9000000000000001,35.5,16,940,244.3,0.917,87.25,19,0
2004,4,19,18,30,-1,0.19,1.9000000000000001,37.89,15,940,244.3,0.883,93.10000000000001,0,0
2004,4,19,19,0,-1,0.19,1.9000000000000001,39.54,14,940,245.9,0.849,98.82000000000001,0,3
2004,4,19,19,30,-1,0.19,2,42.24,13,940,245.9,0.8280000000000001,104.35000000000001,0,3
2004,4,19,20,0,-1,0.19,2.1,41.550000000000004,13,940,248.4,0.808,109.64,0,0
2004,4,19,20,30,-1,0.19,2.7,41.56,13,940,248.4,0.8250000000000001,114.61,0,0
2004,4,19,21,0,-1,0.19,3.3000000000000003,40.89,13,940,256.40000000000003,0.843,119.19,0,7
2004,4,19,21,30,-1,0.19,3.5,43.71,12,940,256.40000000000003,0.843,123.28,0,0
2004,4,19,22,0,-1,0.19,3.7,45.79,12,940,263.2,0.843,126.74000000000001,0,0
2004,4,19,22,30,-1,0.19,3.2,48.96,11,940,263.2,0.835,129.44,0,0
2004,4,19,23,0,0,0.19,2.8000000000000003,52.03,11,940,265.40000000000003,0.8270000000000001,131.27,0,7
2004,4,19,23,30,0,0.19,2.5,55.65,10,940,265.40000000000003,0.8150000000000001,132.1,0,7
2004,4,20,0,0,0,0.19,2.2,56.84,10,940,263.40000000000003,0.804,131.9,0,7
2004,4,20,0,30,0,0.19,2,60.83,10,940,263.40000000000003,0.795,130.68,0,7
2004,4,20,1,0,0,0.19,1.9000000000000001,60.75,10,940,260.1,0.786,128.5,0,7
2004,4,20,1,30,0,0.19,1.8,60.74,9,940,260.1,0.791,125.49000000000001,0,1
2004,4,20,2,0,0,0.19,1.7000000000000002,60.46,9,940,258,0.796,121.78,0,1
2004,4,20,2,30,0,0.19,1.6,60.45,9,940,258,0.807,117.49000000000001,0,7
2004,4,20,3,0,0,0.19,1.6,56.84,10,940,255.9,0.8190000000000001,112.74000000000001,0,7
2004,4,20,3,30,0,0.19,1.5,56.84,10,940,255.9,0.833,107.64,0,7
2004,4,20,4,0,0,0.19,1.4000000000000001,57.19,10,940,254.5,0.848,102.24000000000001,0,7
2004,4,20,4,30,0,0.19,1.2000000000000002,57.21,10,940,254.5,0.86,96.63,0,7
2004,4,20,5,0,0,0.19,1.2000000000000002,58.86,11,940,253,0.872,90.85000000000001,0,7
2004,4,20,5,30,0,0.19,1.7000000000000002,51.46,12,940,253,0.878,84.95,37,7
2004,4,20,6,0,0,0.19,2.2,43.22,14,940,255.8,0.884,78.97,105,8
2004,4,20,6,30,0,0.19,1.9000000000000001,40.49,16,940,255.8,0.887,72.93,205,7
2004,4,20,7,0,-2,0.19,1.7000000000000002,30.64,18,940,250.20000000000002,0.89,66.87,318,7
2004,4,20,7,30,-2,0.19,1.5,28.75,19,940,250.20000000000002,0.903,60.83,385,8
2004,4,20,8,0,-4,0.19,1.3,21.48,20,940,197.9,0.917,54.85,571,8
2004,4,20,8,30,-4,0.19,1.4000000000000001,20.18,21,940,197.9,0.9390000000000001,48.99,594,7
2004,4,20,9,0,-5,0.19,1.5,17.86,22,940,171.60000000000002,0.962,43.32,601,6
2004,4,20,9,30,-5,0.19,1.6,17.85,22,940,171.60000000000002,0.98,37.96,627,6
2004,4,20,10,0,-5,0.19,1.7000000000000002,16.5,23,940,170.4,0.998,33.07,697,6
2004,4,20,10,30,-5,0.19,1.8,15.52,24,940,170.4,1.012,28.93,732,6
2004,4,20,11,0,-5,0.19,2,14.620000000000001,25,940,183.10000000000002,1.028,25.900000000000002,849,8
2004,4,20,11,30,-5,0.19,2.2,14.620000000000001,25,940,183.10000000000002,1.043,24.42,896,8
2004,4,20,12,0,-5,0.19,2.4000000000000004,13.94,26,940,198.10000000000002,1.058,24.76,897,8
2004,4,20,12,30,-5,0.19,2.7,13.93,26,940,198.10000000000002,1.065,26.86,891,8
2004,4,20,13,0,-5,0.19,3,13.94,27,940,210.8,1.072,30.35,829,8
2004,4,20,13,30,-5,0.19,3.3000000000000003,13.93,27,940,210.8,1.065,34.800000000000004,783,4
2004,4,20,14,0,-5,0.19,3.6,13.07,27,940,221.4,1.058,39.89,679,3
2004,4,20,14,30,-5,0.19,4,13.870000000000001,26,940,221.4,1.046,45.38,612,8
2004,4,20,15,0,-5,0.19,4.4,13.8,26,940,229.8,1.035,51.120000000000005,585,8
2004,4,20,15,30,-5,0.19,4.6000000000000005,14.65,25,940,229.8,1.018,57.03,479,8
2004,4,20,16,0,-5,0.19,4.800000000000001,14.57,25,940,234.8,1.004,63.03,353,8
2004,4,20,16,30,-5,0.19,4,16.45,24,940,234.8,0.985,69.08,286,8
2004,4,20,17,0,-2,0.19,3.3000000000000003,21.05,23,940,234.5,0.966,75.12,200,8
2004,4,20,17,30,-2,0.19,2.7,23.84,20,940,234.5,0.9540000000000001,81.14,75,6
2004,4,20,18,0,0,0.19,2.1,33.17,18,940,225.4,0.9420000000000001,87.08,17,7
2004,4,20,18,30,0,0.19,2.4000000000000004,35.36,17,940,225.4,0.9430000000000001,92.93,0,7
2004,4,20,19,0,0,0.19,2.7,33.97,17,940,221.20000000000002,0.9440000000000001,98.64,0,7
2004,4,20,19,30,0,0.19,3.5,36.230000000000004,17,940,221.20000000000002,0.9390000000000001,104.16,0,7
2004,4,20,20,0,-1,0.19,4.3,35.22,17,940,226.20000000000002,0.934,109.43,0,7
2004,4,20,20,30,-1,0.19,4.6000000000000005,37.58,16,940,226.20000000000002,0.913,114.39,0,7
2004,4,20,21,0,0,0.19,5.1000000000000005,38.22,16,940,231.10000000000002,0.892,118.95,0,0
2004,4,20,21,30,0,0.19,5.1000000000000005,40.79,15,940,231.10000000000002,0.876,123.01,0,0
2004,4,20,22,0,0,0.19,5.1000000000000005,41.84,14,940,237.9,0.861,126.45,0,0
2004,4,20,22,30,0,0.19,5,41.83,14,940,237.9,0.852,129.13,0,0
2004,4,20,23,0,0,0.19,5,41.88,14,940,247.3,0.844,130.94,0,0
2004,4,20,23,30,0,0.19,4.6000000000000005,44.730000000000004,13,940,247.3,0.834,131.77,0,0
2004,4,21,0,0,0,0.19,4.3,44.24,13,940,258.3,0.8250000000000001,131.56,0,0
2004,4,21,0,30,0,0.19,3.7,47.28,13,940,258.3,0.8140000000000001,130.34,0,0
2004,4,21,1,0,0,0.19,3.2,47.09,13,940,266.1,0.804,128.17000000000002,0,0
2004,4,21,1,30,0,0.19,2.8000000000000003,50.34,12,940,266.1,0.801,125.16,0,0
2004,4,21,2,0,0,0.19,2.5,50.42,12,940,268.2,0.798,121.46000000000001,0,0
2004,4,21,2,30,0,0.19,2.3000000000000003,50.410000000000004,11,940,268.2,0.806,117.19,0,0
2004,4,21,3,0,0,0.19,2.2,50.730000000000004,11,940,267.2,0.8150000000000001,112.46000000000001,0,0
2004,4,21,3,30,0,0.19,2.1,54.28,11,940,267.2,0.8290000000000001,107.36,0,0
2004,4,21,4,0,0,0.19,2.1,55.88,11,940,267.1,0.844,101.98,0,0
2004,4,21,4,30,0,0.19,2.1,55.89,11,940,267.1,0.862,96.38,0,0
2004,4,21,5,0,0,0.19,2.2,55.03,11,940,270.1,0.881,90.61,0,0
2004,4,21,5,30,0,0.19,2.8000000000000003,48.160000000000004,13,940,270.1,0.898,84.72,56,1
2004,4,21,6,0,0,0.19,3.4000000000000004,42.95,15,940,274.40000000000003,0.915,78.73,149,1
2004,4,21,6,30,0,0.19,3.3000000000000003,37.74,17,940,274.40000000000003,0.929,72.7,257,0
2004,4,21,7,0,0,0.19,3.3000000000000003,30.57,19,940,297.90000000000003,0.9440000000000001,66.64,368,0
2004,4,21,7,30,0,0.19,3,28.71,20,940,297.90000000000003,0.9540000000000001,60.6,478,0
2004,4,21,8,0,-1,0.19,2.9000000000000004,23.46,22,940,321.6,0.964,54.61,583,0
2004,4,21,8,30,-1,0.19,2.5,22.06,23,940,321.6,0.962,48.74,680,0
2004,4,21,9,0,-1,0.19,2.2,20.46,24,940,319.6,0.961,43.06,767,0
2004,4,21,9,30,-1,0.19,2,20.46,24,940,319.6,0.9540000000000001,37.68,843,0
2004,4,21,10,0,-1,0.19,1.8,18.98,25,940,295.5,0.9480000000000001,32.78,883,0
2004,4,21,10,30,-1,0.19,2,18.98,25,930,295.5,0.9390000000000001,28.61,929,0
2004,4,21,11,0,-2,0.19,2.3000000000000003,17.53,26,930,268.8,0.931,25.560000000000002,957,0
2004,4,21,11,30,-2,0.19,2.8000000000000003,17.52,26,930,268.8,0.917,24.080000000000002,971,0
2004,4,21,12,0,-2,0.19,3.4000000000000004,15.76,27,930,261.2,0.904,24.44,972,0
2004,4,21,12,30,-2,0.19,3.9000000000000004,15.76,27,930,261.2,0.889,26.57,953,0
2004,4,21,13,0,-3,0.19,4.5,14.09,28,930,257.2,0.874,30.1,921,0
2004,4,21,13,30,-3,0.19,5,14.94,28,930,257.2,0.856,34.58,870,0
2004,4,21,14,0,-4,0.19,5.5,14.040000000000001,28,930,255.4,0.838,39.69,803,0
2004,4,21,14,30,-4,0.19,5.800000000000001,14.040000000000001,27,930,255.4,0.8260000000000001,45.2,724,0
2004,4,21,15,0,-5,0.19,6.1000000000000005,13.200000000000001,27,930,253.5,0.8140000000000001,50.96,634,0
2004,4,21,15,30,-5,0.19,6.1000000000000005,14.01,26,930,253.5,0.804,56.88,533,0
2004,4,21,16,0,-5,0.188,6.2,13.51,26,930,247.4,0.795,62.88,429,0
2004,4,21,16,30,-5,0.188,5.800000000000001,14.35,25,930,247.4,0.795,68.93,318,0
2004,4,21,17,0,-4,0.188,5.4,16.35,24,930,236.60000000000002,0.796,74.97,209,0
2004,4,21,17,30,-4,0.188,5.4,18.48,22,930,236.60000000000002,0.8130000000000001,80.98,107,0
2004,4,21,18,0,-2,0.188,5.5,24.37,20,930,226.5,0.8310000000000001,86.92,26,0
2004,4,21,18,30,-2,0.188,5.800000000000001,25.96,19,930,226.5,0.84,92.76,0,0
2004,4,21,19,0,-1,0.188,6.2,29.990000000000002,18,930,226.70000000000002,0.849,98.46000000000001,0,0
2004,4,21,19,30,-1,0.188,6.2,31.970000000000002,17,930,226.70000000000002,0.836,103.96000000000001,0,0
2004,4,21,20,0,-1,0.188,6.300000000000001,33.14,17,930,232.70000000000002,0.8230000000000001,109.22,0,0
2004,4,21,20,30,-1,0.188,6.300000000000001,35.34,16,930,232.70000000000002,0.796,114.16,0,0
2004,4,21,21,0,-1,0.188,6.300000000000001,35.34,16,930,244.3,0.77,118.71000000000001,0,0
2004,4,21,21,30,-1,0.188,5.9,37.72,15,930,244.3,0.736,122.75,0,0
2004,4,21,22,0,-1,0.188,5.5,36.2,15,930,262.90000000000003,0.7020000000000001,126.16,0,0
2004,4,21,22,30,-1,0.188,4.9,38.67,14,930,262.90000000000003,0.6890000000000001,128.83,0,0
2004,4,21,23,0,-2,0.188,4.3,36.61,14,930,288,0.676,130.62,0,0
2004,4,21,23,30,-2,0.188,4.1000000000000005,36.61,14,930,288,0.686,131.43,0,0
2004,4,22,0,0,-2,0.188,3.9000000000000004,36.65,14,930,309.3,0.6970000000000001,131.22,0,0
2004,4,22,0,30,-2,0.188,3.6,39.15,13,930,309.3,0.712,130,0,0
2004,4,22,1,0,-1,0.188,3.4000000000000004,40.77,13,930,320.6,0.727,127.83,0,0
2004,4,22,1,30,-1,0.188,3.1,43.58,12,930,320.6,0.735,124.84,0,0
2004,4,22,2,0,-1,0.188,2.9000000000000004,44.230000000000004,12,930,327,0.743,121.16,0,0
2004,4,22,2,30,-1,0.188,2.7,47.31,11,930,327,0.735,116.9,0,0
2004,4,22,3,0,-1,0.188,2.6,46.14,11,930,330.8,0.727,112.18,0,0
2004,4,22,3,30,-1,0.188,2.6,49.38,10,930,330.8,0.6920000000000001,107.09,0,0
2004,4,22,4,0,-2,0.188,2.7,46.08,10,930,332.5,0.657,101.73,0,0
2004,4,22,4,30,-2,0.188,3.4000000000000004,46.1,10,930,332.5,0.619,96.13,0,1
2004,4,22,5,0,-4,0.188,4.2,40.7,10,930,334.20000000000005,0.582,90.37,0,1
2004,4,22,5,30,-4,0.188,5.4,38.06,11,930,334.20000000000005,0.5720000000000001,84.48,63,7
2004,4,22,6,0,-6,0.188,6.6000000000000005,31.25,12,940,339.1,0.562,78.5,160,8
2004,4,22,6,30,-6,0.188,7.1000000000000005,31.26,13,940,339.1,0.5630000000000001,72.47,268,8
2004,4,22,7,0,-6,0.188,7.7,27.86,14,940,341.6,0.5640000000000001,66.41,392,0
2004,4,22,7,30,-6,0.188,7.6000000000000005,26.080000000000002,14,940,341.6,0.578,60.370000000000005,503,0
2004,4,22,8,0,-7,0.188,7.6000000000000005,24.19,15,940,341.6,0.593,54.38,609,0
2004,4,22,8,30,-7,0.188,7.4,22.67,16,940,341.6,0.634,48.5,706,0
2004,4,22,9,0,-6,0.188,7.2,22.19,17,940,344.1,0.675,42.81,791,0
2004,4,22,9,30,-6,0.188,6.9,20.82,18,940,344.1,0.717,37.410000000000004,865,0
2004,4,22,10,0,-5,0.188,6.6000000000000005,21.01,19,940,347.3,0.759,32.49,914,0
