Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,105130,-,-,-,36.17,-115.14,-8,598,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Wind Direction,Precipitable Water,Solar Zenith Angle,GHI,Cloud Type
2005,7,15,17,0,3,0.191,2.9000000000000004,9.77,43,930,198.8,2.35,68.47,304,0
2005,7,15,17,30,3,0.191,2.1,10.870000000000001,41,930,198.8,2.324,74.37,205,0
2005,7,15,18,0,3,0.191,1.4000000000000001,12.18,39,930,195,2.298,80.15,113,0
2005,7,15,18,30,3,0.191,1.5,13.6,38,930,195,2.2920000000000003,85.78,37,0
2005,7,15,19,0,3,0.191,1.6,14.280000000000001,37,930,199.10000000000002,2.286,91.24,0,0
2005,7,15,19,30,3,0.191,1.6,15.1,36,930,199.10000000000002,2.29,96.48,0,0
2005,7,15,20,0,3,0.191,1.7000000000000002,15.11,36,940,206.10000000000002,2.294,101.44,0,0
2005,7,15,20,30,3,0.191,1.7000000000000002,15.120000000000001,35,940,206.10000000000002,2.29,106.07000000000001,0,0
2005,7,15,21,0,3,0.191,1.7000000000000002,15.11,35,940,212.8,2.286,110.3,0,0
2005,7,15,21,30,3,0.191,1.7000000000000002,15.98,34,940,212.8,2.281,114.04,0,0
2005,7,15,22,0,2,0.191,1.7000000000000002,15.9,34,940,220.10000000000002,2.277,117.21000000000001,0,0
2005,7,15,22,30,2,0.191,1.7000000000000002,16.830000000000002,33,940,220.10000000000002,2.275,119.7,0,0
2005,7,15,23,0,2,0.191,1.7000000000000002,16.72,33,940,229.3,2.274,121.45,0,0
2005,7,15,23,30,2,0.191,1.7000000000000002,17.7,32,940,229.3,2.2720000000000002,122.36,0,0
2005,7,16,0,0,2,0.191,1.7000000000000002,17.7,32,940,240.70000000000002,2.271,122.41,0,0
2005,7,16,0,30,2,0.191,1.6,18.75,31,940,240.70000000000002,2.266,121.59,0,0
2005,7,16,1,0,2,0.191,1.6,18.91,31,940,249.60000000000002,2.261,119.94,0,0
2005,7,16,1,30,2,0.191,1.5,18.91,31,940,249.60000000000002,2.257,117.53,0,0
2005,7,16,2,0,3,0.191,1.4000000000000001,19.06,31,940,255.4,2.253,114.43,0,0
2005,7,16,2,30,3,0.191,1.3,20.19,30,940,255.4,2.255,110.75,0,0
2005,7,16,3,0,3,0.191,1.3,20.3,30,940,258.1,2.257,106.58,0,0
2005,7,16,3,30,3,0.191,1.2000000000000002,20.31,30,940,258.1,2.267,101.99000000000001,0,0
2005,7,16,4,0,3,0.191,1.2000000000000002,20.5,30,940,257.5,2.278,97.06,0,0
2005,7,16,4,30,3,0.191,1.1,19.35,31,940,257.5,2.295,91.86,0,0
2005,7,16,5,0,3,0.191,1.1,18.57,32,940,249.8,2.312,86.42,26,3
2005,7,16,5,30,3,0.191,1.5,17.55,33,940,249.8,2.329,80.8,92,3
2005,7,16,6,0,3,0.191,2,16.05,35,940,242.9,2.347,75.04,170,3
2005,7,16,6,30,3,0.191,2,14.36,37,940,242.9,2.369,69.16,290,8
2005,7,16,7,0,4,0.191,2.1,13.88,39,940,226.8,2.392,63.190000000000005,391,8
2005,7,16,7,30,4,0.191,2.1,13.15,40,940,226.8,2.416,57.17,494,8
2005,7,16,8,0,5,0.191,2.2,12.21,42,940,222.5,2.44,51.120000000000005,590,0
2005,7,16,8,30,5,0.191,2.4000000000000004,11.57,43,940,222.5,2.467,45.08,680,8
2005,7,16,9,0,5,0.191,2.6,11.01,44,940,225.9,2.494,39.09,364,8
2005,7,16,9,30,5,0.191,2.8000000000000003,11.01,44,940,225.9,2.523,33.22,398,2
2005,7,16,10,0,5,0.191,3.1,10.35,45,940,233.70000000000002,2.552,27.580000000000002,890,0
2005,7,16,10,30,5,0.191,3.3000000000000003,10.35,45,940,233.70000000000002,2.578,22.38,935,0
2005,7,16,11,0,5,0.191,3.5,9.74,46,940,240.5,2.605,18.05,967,0
2005,7,16,11,30,5,0.191,3.6,9.73,46,940,240.5,2.622,15.35,982,0
2005,7,16,12,0,5,0.191,3.8000000000000003,9.63,46,940,246.10000000000002,2.64,15.200000000000001,984,0
2005,7,16,12,30,5,0.191,3.9000000000000004,9.63,46,940,246.10000000000002,2.64,17.66,970,0
2005,7,16,13,0,4,0.191,4.1000000000000005,9.55,47,940,250.9,2.64,21.87,937,0
2005,7,16,13,30,4,0.191,4.1000000000000005,9.55,46,930,250.9,2.6270000000000002,27,894,0
2005,7,16,14,0,4,0.191,4.3,9.450000000000001,46,930,255.20000000000002,2.614,32.6,839,0
2005,7,16,14,30,4,0.191,4.4,9.44,46,930,255.20000000000002,2.593,38.46,770,0
2005,7,16,15,0,4,0.191,4.5,9.25,46,930,258.90000000000003,2.573,44.44,692,0
2005,7,16,15,30,4,0.191,4.5,9.74,45,930,258.90000000000003,2.548,50.480000000000004,603,0
2005,7,16,16,0,4,0.191,4.6000000000000005,9.51,45,930,261.90000000000003,2.523,56.54,509,0
2005,7,16,16,30,4,0.191,4.4,10.02,44,930,261.90000000000003,2.496,62.57,408,0
2005,7,16,17,0,3,0.191,4.3,10.35,43,930,263.8,2.469,68.54,307,0
2005,7,16,17,30,3,0.191,3.2,11.51,41,930,263.8,2.446,74.44,207,0
2005,7,16,18,0,3,0.191,2.2,12.700000000000001,39,930,264.2,2.424,80.22,114,0
2005,7,16,18,30,3,0.191,2.1,13.42,38,930,264.2,2.395,85.87,38,0
2005,7,16,19,0,3,0.191,2,13.8,37,930,264.8,2.366,91.33,0,0
2005,7,16,19,30,3,0.191,2,14.59,36,940,264.8,2.332,96.58,0,0
2005,7,16,20,0,2,0.191,2.1,14.88,36,940,266.2,2.299,101.55,0,0
2005,7,16,20,30,2,0.191,2,14.88,35,940,266.2,2.269,106.19,0,0
2005,7,16,21,0,2,0.191,2,14.65,35,940,266.90000000000003,2.239,110.42,0,0
2005,7,16,21,30,2,0.191,2,15.49,34,940,266.90000000000003,2.215,114.18,0,0
2005,7,16,22,0,2,0.191,2.1,15.620000000000001,34,940,267.1,2.191,117.35000000000001,0,0
2005,7,16,22,30,2,0.191,2.1,16.52,33,940,267.1,2.1750000000000003,119.86,0,0
2005,7,16,23,0,3,0.191,2.2,16.91,33,940,267.3,2.16,121.61,0,0
2005,7,16,23,30,3,0.191,2.2,17.900000000000002,32,940,267.3,2.1510000000000002,122.53,0,0
2005,7,17,0,0,3,0.191,2.3000000000000003,18.64,32,940,268,2.1430000000000002,122.58,0,0
2005,7,17,0,30,3,0.191,2.3000000000000003,18.64,32,940,268,2.1550000000000002,121.76,0,0
2005,7,17,1,0,4,0.191,2.3000000000000003,19.59,32,940,269.8,2.168,120.11,0,0
2005,7,17,1,30,4,0.191,2.2,20.740000000000002,31,940,269.8,2.194,117.69,0,0
2005,7,17,2,0,4,0.191,2.1,21.42,31,940,273.40000000000003,2.221,114.59,0,0
2005,7,17,2,30,4,0.191,2,22.69,31,940,273.40000000000003,2.247,110.91,0,0
2005,7,17,3,0,4,0.191,1.9000000000000001,22.97,31,940,278.2,2.274,106.72,0,0
2005,7,17,3,30,4,0.191,1.7000000000000002,22.97,30,940,278.2,2.3000000000000003,102.13,0,0
2005,7,17,4,0,4,0.191,1.6,22.96,30,940,284.90000000000003,2.326,97.19,0,0
2005,7,17,4,30,4,0.191,1.7000000000000002,21.67,31,940,284.90000000000003,2.346,91.98,0,0
2005,7,17,5,0,4,0.191,1.8,19.400000000000002,33,940,294.2,2.367,86.54,31,0
2005,7,17,5,30,4,0.191,2.2,18.34,34,940,294.2,2.378,80.92,106,0
2005,7,17,6,0,4,0.191,2.7,16.23,36,940,304.40000000000003,2.3890000000000002,75.15,200,0
2005,7,17,6,30,4,0.191,3,14.540000000000001,38,940,304.40000000000003,2.384,69.26,300,0
2005,7,17,7,0,5,0.191,3.3000000000000003,13.42,41,940,313,2.38,63.300000000000004,404,0
2005,7,17,7,30,5,0.191,3.3000000000000003,12.71,42,940,313,2.367,57.27,505,0
2005,7,17,8,0,5,0.191,3.4000000000000004,11.38,43,940,316.3,2.354,51.230000000000004,603,0
2005,7,17,8,30,5,0.191,3.2,11.38,44,940,316.3,2.34,45.18,693,0
2005,7,17,9,0,4,0.191,3,10.61,45,940,314.8,2.326,39.2,775,0
2005,7,17,9,30,4,0.191,2.9000000000000004,10.07,45,940,314.8,2.31,33.33,847,0
2005,7,17,10,0,4,0.191,2.8000000000000003,9.370000000000001,46,940,309.3,2.295,27.7,896,0
2005,7,17,10,30,4,0.191,2.8000000000000003,9.370000000000001,46,940,309.3,2.275,22.52,942,0
2005,7,17,11,0,4,0.191,2.8000000000000003,9.13,47,940,300,2.2560000000000002,18.21,973,0
2005,7,17,11,30,4,0.191,2.9000000000000004,9.13,47,940,300,2.23,15.52,990,0
2005,7,17,12,0,3,0.191,3,8.42,47,940,291.6,2.205,15.370000000000001,992,0
2005,7,17,12,30,3,0.191,3.1,8.41,47,940,291.6,2.174,17.8,978,0
2005,7,17,13,0,3,0.191,3.3000000000000003,8.18,47,930,285.7,2.1430000000000002,21.98,952,0
2005,7,17,13,30,3,0.191,3.5,8.17,47,930,285.7,2.11,27.09,908,0
2005,7,17,14,0,3,0.191,3.7,7.98,47,930,282.90000000000003,2.078,32.68,852,0
2005,7,17,14,30,3,0.191,3.8000000000000003,8.4,46,930,282.90000000000003,2.044,38.53,782,0
2005,7,17,15,0,2,0.191,4,8.21,46,930,282.5,2.011,44.51,703,0
2005,7,17,15,30,2,0.191,4.1000000000000005,8.64,45,930,282.5,1.978,50.550000000000004,614,0
2005,7,17,16,0,2,0.191,4.2,8.44,45,930,281.90000000000003,1.945,56.61,519,0
2005,7,17,16,30,2,0.191,4.1000000000000005,8.89,44,930,281.90000000000003,1.9160000000000001,62.64,417,0
2005,7,17,17,0,2,0.191,4.1000000000000005,8.76,44,930,279.5,1.887,68.62,315,0
2005,7,17,17,30,2,0.191,3,9.73,42,930,279.5,1.866,74.52,213,0
2005,7,17,18,0,2,0.191,2.1,10.99,40,930,272,1.845,80.31,119,0
2005,7,17,18,30,2,0.191,2.1,12.25,38,930,272,1.835,85.96000000000001,39,0
2005,7,17,19,0,2,0.191,2.2,13.06,37,930,262.5,1.825,91.43,0,0
2005,7,17,19,30,2,0.191,2.6,13.81,36,930,262.5,1.818,96.68,0,0
2005,7,17,20,0,2,0.191,3,13.98,36,930,258.2,1.811,101.66,0,0
2005,7,17,20,30,2,0.191,3.5,14.780000000000001,36,930,258.2,1.796,106.31,0,0
2005,7,17,21,0,3,0.191,4.1000000000000005,15.290000000000001,36,940,258,1.782,110.56,0,0
2005,7,17,21,30,3,0.191,4.3,15.290000000000001,35,940,258,1.7590000000000001,114.32000000000001,0,0
2005,7,17,22,0,3,0.191,4.6000000000000005,15.58,35,940,259.5,1.736,117.5,0,0
2005,7,17,22,30,3,0.191,4.3,16.48,34,940,259.5,1.711,120.02,0,0
2005,7,17,23,0,3,0.191,4,15.97,34,940,261.5,1.687,121.77,0,0
2005,7,17,23,30,3,0.191,3.6,16.9,33,940,261.5,1.671,122.7,0,0
2005,7,18,0,0,2,0.191,3.2,15.9,33,940,263.6,1.655,122.75,0,0
2005,7,18,0,30,2,0.191,3,16.830000000000002,32,930,263.6,1.661,121.94,0,0
2005,7,18,1,0,1,0.191,2.8000000000000003,16.26,32,930,267.5,1.667,120.28,0,0
2005,7,18,1,30,1,0.191,2.5,17.22,31,930,267.5,1.689,117.86,0,0
2005,7,18,2,0,1,0.191,2.4000000000000004,17.080000000000002,31,930,274.5,1.711,114.75,0,0
2005,7,18,2,30,1,0.191,2.2,18.1,30,930,274.5,1.737,111.06,0,0
2005,7,18,3,0,1,0.191,2,18.2,30,940,289.6,1.7630000000000001,106.87,0,0
2005,7,18,3,30,1,0.191,1.8,18.21,30,940,289.6,1.7890000000000001,102.27,0,0
2005,7,18,4,0,1,0.191,1.7000000000000002,18.56,30,940,311.8,1.816,97.33,0,0
2005,7,18,4,30,1,0.191,2.1,17.52,31,940,311.8,1.84,92.11,0,0
2005,7,18,5,0,2,0.191,2.5,16.94,32,940,336.90000000000003,1.864,86.66,31,0
2005,7,18,5,30,2,0.191,3.3000000000000003,16.01,33,940,336.90000000000003,1.8840000000000001,81.03,107,0
2005,7,18,6,0,2,0.191,4.1000000000000005,14.39,35,940,355.3,1.905,75.26,201,0
2005,7,18,6,30,2,0.191,4.1000000000000005,13.61,36,940,355.3,1.907,69.37,303,0
2005,7,18,7,0,2,0.191,4.1000000000000005,11.99,38,940,10.700000000000001,1.9100000000000001,63.4,407,0
2005,7,18,7,30,2,0.191,3.9000000000000004,11.35,39,940,10.700000000000001,1.8940000000000001,57.38,510,0
2005,7,18,8,0,2,0.191,3.7,10.78,41,940,19.1,1.8780000000000001,51.33,609,0
2005,7,18,8,30,2,0.191,3.4000000000000004,10.21,41,940,19.1,1.855,45.29,701,0
2005,7,18,9,0,2,0.191,3.1,9.94,42,940,23.3,1.833,39.300000000000004,784,0
2005,7,18,9,30,2,0.191,2.7,9.42,43,940,23.3,1.807,33.44,857,0
2005,7,18,10,0,2,0.191,2.3000000000000003,8.97,44,940,22.5,1.782,27.830000000000002,911,0
2005,7,18,10,30,2,0.191,1.8,8.97,44,940,22.5,1.7570000000000001,22.66,958,0
2005,7,18,11,0,2,0.191,1.4000000000000001,8.39,45,940,15.600000000000001,1.733,18.37,991,0
2005,7,18,11,30,2,0.191,1,8.38,45,940,15.600000000000001,1.715,15.700000000000001,1007,0
2005,7,18,12,0,1,0.191,0.6000000000000001,7.74,46,940,343.40000000000003,1.697,15.540000000000001,1009,0
2005,7,18,12,30,1,0.191,0.7000000000000001,7.73,46,930,343.40000000000003,1.692,17.95,995,0
2005,7,18,13,0,1,0.191,0.8,7.4,46,930,279.2,1.687,22.1,959,0
2005,7,18,13,30,1,0.191,1,7.4,46,930,279.2,1.691,27.19,914,0
2005,7,18,14,0,0,0.191,1.3,7.09,47,930,257.90000000000003,1.696,32.77,856,0
2005,7,18,14,30,0,0.191,1.5,7.09,46,930,257.90000000000003,1.705,38.61,785,0
2005,7,18,15,0,0,0.191,1.8,6.9,46,930,251.70000000000002,1.715,44.59,704,0
2005,7,18,15,30,0,0.191,2.1,7.26,46,930,251.70000000000002,1.725,50.63,613,0
2005,7,18,16,0,0,0.191,2.4000000000000004,7.18,46,930,249.70000000000002,1.735,56.68,516,0
2005,7,18,16,30,0,0.191,2.5,7.5600000000000005,45,930,249.70000000000002,1.742,62.72,413,0
2005,7,18,17,0,0,0.191,2.6,7.58,44,930,249.20000000000002,1.749,68.7,310,0
2005,7,18,17,30,0,0.191,2,8.43,42,930,249.20000000000002,1.756,74.60000000000001,207,0
2005,7,18,18,0,0,0.191,1.4000000000000001,9.73,40,930,246.5,1.7630000000000001,80.4,113,0
2005,7,18,18,30,0,0.191,1.5,10.85,38,930,246.5,1.77,86.05,35,0
2005,7,18,19,0,0,0.191,1.7000000000000002,11.68,37,930,245.60000000000002,1.778,91.53,0,0
2005,7,18,19,30,0,0.191,1.9000000000000001,12.35,36,930,245.60000000000002,1.7870000000000001,96.79,0,0
2005,7,18,20,0,1,0.191,2.1,12.61,36,930,248.70000000000002,1.797,101.78,0,0
2005,7,18,20,30,1,0.191,2.4000000000000004,13.34,35,930,248.70000000000002,1.804,106.44,0,0
2005,7,18,21,0,1,0.191,2.8000000000000003,13.71,35,930,253.70000000000002,1.812,110.69,0,0
2005,7,18,21,30,1,0.191,3,14.51,35,930,253.70000000000002,1.807,114.46000000000001,0,0
2005,7,18,22,0,2,0.191,3.4000000000000004,15.290000000000001,35,930,258.8,1.802,117.66,0,0
2005,7,18,22,30,2,0.191,3.3000000000000003,15.290000000000001,34,930,258.8,1.7790000000000001,120.18,0,0
2005,7,18,23,0,3,0.191,3.3000000000000003,16.09,34,930,262.2,1.7570000000000001,121.95,0,0
2005,7,18,23,30,3,0.191,3,17.02,33,930,262.2,1.725,122.88,0,0
2005,7,19,0,0,3,0.191,2.7,17.59,33,930,260.90000000000003,1.694,122.94,0,0
2005,7,19,0,30,3,0.191,2.4000000000000004,18.62,32,930,260.90000000000003,1.67,122.12,0,0
2005,7,19,1,0,3,0.191,2.2,18.8,32,930,253.4,1.647,120.46000000000001,0,0
2005,7,19,1,30,3,0.191,2.1,19.91,31,930,253.4,1.6440000000000001,118.03,0,0
2005,7,19,2,0,3,0.191,2,19.96,31,930,238.60000000000002,1.6420000000000001,114.92,0,0
2005,7,19,2,30,3,0.191,1.9000000000000001,21.150000000000002,30,930,238.60000000000002,1.67,111.22,0,0
2005,7,19,3,0,3,0.191,1.9000000000000001,21.29,30,930,216.3,1.698,107.02,0,0
2005,7,19,3,30,3,0.191,2,22.580000000000002,30,930,216.3,1.756,102.41,0,0
2005,7,19,4,0,4,0.191,2.3000000000000003,22.95,30,930,198,1.814,97.46000000000001,0,0
2005,7,19,4,30,4,0.191,3,21.66,31,940,198,1.8920000000000001,92.24,0,0
2005,7,19,5,0,4,0.191,3.9000000000000004,20.32,32,940,194.10000000000002,1.97,86.78,28,0
2005,7,19,5,30,4,0.191,4.4,19.2,33,940,194.10000000000002,2.051,81.15,101,0
2005,7,19,6,0,6,0.191,4.9,19.13,35,940,195.9,2.133,75.37,192,0
2005,7,19,6,30,6,0.191,5,17.12,37,940,195.9,2.202,69.48,292,0
2005,7,19,7,0,7,0.191,5.1000000000000005,16.29,39,940,200.70000000000002,2.2720000000000002,63.51,392,0
2005,7,19,7,30,7,0.191,4.7,15.43,40,940,200.70000000000002,2.314,57.480000000000004,493,0
2005,7,19,8,0,6,0.191,4.4,14.1,41,940,207.4,2.357,51.43,589,0
2005,7,19,8,30,6,0.191,4.1000000000000005,13.370000000000001,42,940,207.4,2.38,45.4,679,0
2005,7,19,9,0,6,0.191,3.9000000000000004,12.32,43,940,210.70000000000002,2.403,39.410000000000004,760,0
2005,7,19,9,30,6,0.191,3.8000000000000003,11.68,44,940,210.70000000000002,2.4210000000000003,33.56,831,0
2005,7,19,10,0,6,0.191,3.7,10.88,45,940,212.20000000000002,2.44,27.95,877,0
2005,7,19,10,30,6,0.191,3.7,10.88,45,940,212.20000000000002,2.463,22.8,922,0
2005,7,19,11,0,6,0.191,3.8000000000000003,10.28,46,940,213.8,2.487,18.53,950,0
2005,7,19,11,30,6,0.191,3.8000000000000003,10.28,46,930,213.8,2.5180000000000002,15.88,966,0
2005,7,19,12,0,6,0.191,3.9000000000000004,10.31,46,930,216,2.549,15.72,964,0
2005,7,19,12,30,6,0.191,3.9000000000000004,10.31,46,930,216,2.572,18.1,949,0
2005,7,19,13,0,6,0.191,4,10.28,47,930,216.5,2.595,22.22,928,2
2005,7,19,13,30,6,0.191,4,10.28,47,930,216.5,2.607,27.3,338,3
2005,7,19,14,0,5,0.191,4.1000000000000005,10.14,47,930,214.10000000000002,2.62,32.87,315,3
2005,7,19,14,30,5,0.191,4.1000000000000005,10.14,46,930,214.10000000000002,2.632,38.7,741,8
2005,7,19,15,0,5,0.191,4.3,10.05,46,930,210.10000000000002,2.644,44.67,671,1
2005,7,19,15,30,5,0.191,4.4,10.58,45,930,210.10000000000002,2.658,50.71,582,8
2005,7,19,16,0,5,0.19,4.6000000000000005,10.6,45,930,205.20000000000002,2.672,56.76,485,1
2005,7,19,16,30,5,0.19,4.7,11.17,44,930,205.20000000000002,2.699,62.800000000000004,385,8
2005,7,19,17,0,6,0.19,4.9,12.09,44,930,200.10000000000002,2.726,68.78,280,3
2005,7,19,17,30,6,0.19,4.6000000000000005,13.44,42,930,200.10000000000002,2.7760000000000002,74.69,184,8
2005,7,19,18,0,7,0.19,4.4,15.34,41,930,196.20000000000002,2.826,80.49,95,7
2005,7,19,18,30,7,0.19,4.6000000000000005,16.2,39,930,196.20000000000002,2.896,86.15,26,3
2005,7,19,19,0,8,0.19,4.800000000000001,18.98,38,930,195,2.966,91.64,0,1
2005,7,19,19,30,8,0.19,4.800000000000001,20.06,37,930,195,3.0260000000000002,96.91,0,3
2005,7,19,20,0,10,0.19,4.800000000000001,22.02,37,940,198.10000000000002,3.086,101.9,0,3
2005,7,19,20,30,10,0.19,4.5,23.27,37,940,198.10000000000002,3.115,106.57000000000001,0,1
2005,7,19,21,0,11,0.19,4.2,25.19,37,940,209,3.146,110.84,0,1
2005,7,19,21,30,11,0.19,3.4000000000000004,26.64,36,940,209,3.134,114.62,0,3
2005,7,19,22,0,12,0.19,2.7,28.04,35,940,221,3.122,117.82000000000001,0,1
2005,7,19,22,30,12,0.19,2.3000000000000003,29.66,34,940,221,3.098,120.35000000000001,0,0
2005,7,19,23,0,12,0.19,2,32.28,34,940,226.60000000000002,3.074,122.13,0,0
2005,7,19,23,30,12,0.19,1.8,34.17,33,940,226.60000000000002,3.064,123.06,0,0
2005,7,20,0,0,12,0.19,1.6,34.37,32,940,223.3,3.0540000000000003,123.12,0,0
2005,7,20,0,30,12,0.19,1.5,34.37,32,940,223.3,3.063,122.3,0,0
2005,7,20,1,0,12,0.19,1.5,34.45,32,940,218.4,3.073,120.64,0,0
2005,7,20,1,30,12,0.19,1.6,36.480000000000004,31,940,218.4,3.092,118.21000000000001,0,0
2005,7,20,2,0,12,0.19,1.7000000000000002,36.79,31,940,216.3,3.112,115.09,0,0
2005,7,20,2,30,12,0.19,1.8,38.980000000000004,30,940,216.3,3.1390000000000002,111.38,0,0
2005,7,20,3,0,12,0.19,1.9000000000000001,39.26,30,940,214.20000000000002,3.166,107.17,0,0
2005,7,20,3,30,12,0.19,2,39.28,30,940,214.20000000000002,3.205,102.56,0,1
2005,7,20,4,0,12,0.19,2.2,39.46,30,940,211.5,3.244,97.60000000000001,0,0
2005,7,20,4,30,12,0.19,2.8000000000000003,37.25,31,940,211.5,3.293,92.37,0,0
2005,7,20,5,0,13,0.19,3.5,35.46,32,940,208.9,3.343,86.91,21,0
2005,7,20,5,30,13,0.19,4.2,33.51,33,940,208.9,3.387,81.27,85,3
2005,7,20,6,0,12,0.19,5,29.69,35,940,206.5,3.432,75.49,173,0
2005,7,20,6,30,12,0.19,5.2,28.09,36,940,206.5,3.484,69.59,268,0
2005,7,20,7,0,12,0.19,5.4,26.25,37,940,207.10000000000002,3.536,63.620000000000005,366,0
2005,7,20,7,30,12,0.19,5.1000000000000005,24.85,38,940,207.10000000000002,3.605,57.59,463,1
2005,7,20,8,0,12,0.19,4.9,23.26,39,940,205.60000000000002,3.674,51.54,495,3
2005,7,20,8,30,12,0.19,4.6000000000000005,22.03,40,940,205.60000000000002,3.751,45.5,157,4
2005,7,20,9,0,12,0.19,4.3,20.46,41,940,199.70000000000002,3.829,39.53,321,8
2005,7,20,9,30,12,0.19,4.1000000000000005,20.46,41,940,199.70000000000002,3.91,33.68,702,8
2005,7,20,10,0,12,0.19,4.1000000000000005,19.07,42,940,189.9,3.991,28.080000000000002,363,8
2005,7,20,10,30,12,0.19,4.1000000000000005,19.07,42,940,189.9,4.078,22.95,382,8
2005,7,20,11,0,11,0.19,4.1000000000000005,18.98,42,940,180.8,4.168,18.7,851,8
2005,7,20,11,30,11,0.19,4,18.98,42,940,180.8,4.269,16.07,862,8
2005,7,20,12,0,12,0.19,4,19.27,43,940,177.60000000000002,4.37,15.9,879,8
2005,7,20,12,30,12,0.19,3.8000000000000003,19.26,42,940,177.60000000000002,4.401,18.26,854,8
2005,7,20,13,0,12,0.19,3.7,19.21,42,940,183.3,4.433,22.36,812,8
2005,7,20,13,30,12,0.19,3.5,19.21,42,940,183.3,4.3950000000000005,27.41,775,8
2005,7,20,14,0,11,0.19,3.4000000000000004,18.53,42,940,194.9,4.358,32.96,620,8
2005,7,20,14,30,11,0.19,3.3000000000000003,18.53,42,940,194.9,4.3,38.79,566,8
2005,7,20,15,0,11,0.19,3.3000000000000003,17.830000000000002,42,940,203.4,4.243,44.76,591,8
2005,7,20,15,30,11,0.19,3.3000000000000003,18.8,41,940,203.4,4.143,50.79,511,8
2005,7,20,16,0,10,0.19,3.4000000000000004,17.990000000000002,41,940,208.10000000000002,4.043,56.85,45,8
2005,7,20,16,30,10,0.19,3.3000000000000003,18.98,40,940,208.10000000000002,3.891,62.89,36,8
2005,7,20,17,0,9,0.19,3.2,19.34,39,940,218.10000000000002,3.739,68.87,47,6
2005,7,20,17,30,9,0.19,2.4000000000000004,20.43,38,940,218.10000000000002,3.543,74.79,77,6
2005,7,20,18,0,9,0.19,1.6,21.69,37,940,235.9,3.348,80.59,49,6
2005,7,20,18,30,9,0.19,1.4000000000000001,22.93,36,940,235.9,3.238,86.26,11,6
2005,7,20,19,0,10,0.19,1.3,25.02,35,940,248.5,3.128,91.75,0,7
2005,7,20,19,30,10,0.19,1.2000000000000002,26.47,34,940,248.5,3.1310000000000002,97.03,0,7
2005,7,20,20,0,10,0.19,1.1,27.29,34,940,247.20000000000002,3.1350000000000002,102.03,0,7
2005,7,20,20,30,10,0.19,1,28.89,33,940,247.20000000000002,3.1630000000000003,106.71000000000001,0,7
2005,7,20,21,0,11,0.19,1,29.29,33,940,236.3,3.1910000000000003,110.99000000000001,0,7
2005,7,20,21,30,11,0.19,1,29.29,33,940,236.3,3.207,114.78,0,7
2005,7,20,22,0,11,0.19,1,29.42,33,940,229.60000000000002,3.223,117.99000000000001,0,7
2005,7,20,22,30,11,0.19,1,31.14,32,940,229.60000000000002,3.24,120.53,0,7
2005,7,20,23,0,11,0.19,1,31.21,32,940,234,3.257,122.31,0,7
2005,7,20,23,30,11,0.19,1,31.21,32,940,234,3.2800000000000002,123.25,0,7
2005,7,21,0,0,11,0.19,1,31.27,32,940,247.8,3.3040000000000003,123.31,0,1
2005,7,21,0,30,11,0.19,0.9,33.12,31,940,247.8,3.325,122.49000000000001,0,1
2005,7,21,1,0,11,0.19,0.9,33.25,31,940,262.6,3.348,120.83,0,0
2005,7,21,1,30,11,0.19,0.9,33.25,31,940,262.6,3.379,118.39,0,0
2005,7,21,2,0,11,0.19,0.9,33.43,31,940,273.2,3.41,115.26,0,1
2005,7,21,2,30,11,0.19,0.8,33.43,31,940,273.2,3.456,111.54,0,0
2005,7,21,3,0,11,0.19,0.8,33.76,31,940,277.5,3.5020000000000002,107.33,0,7
2005,7,21,3,30,11,0.19,0.8,33.77,31,940,277.5,3.5540000000000003,102.7,0,7
2005,7,21,4,0,11,0.19,0.8,34.160000000000004,31,940,271.8,3.608,97.74000000000001,0,0
2005,7,21,4,30,11,0.19,0.7000000000000001,34.160000000000004,31,940,271.8,3.6590000000000003,92.5,0,0
2005,7,21,5,0,11,0.19,0.6000000000000001,32.97,32,940,249.70000000000002,3.7110000000000003,87.03,15,3
2005,7,21,5,30,11,0.19,0.8,31.14,33,940,249.70000000000002,3.751,81.39,78,1
