Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,105130,-,-,-,36.17,-115.14,-8,598,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Wind Direction,Precipitable Water,Solar Zenith Angle,GHI,Cloud Type
2001,4,7,18,0,0,0.17400000000000002,5.9,56.64,10,930,235.9,0.9520000000000001,89.26,0,3
2001,4,7,18,30,0,0.17400000000000002,5.800000000000001,60.660000000000004,9,930,235.9,0.879,95.21000000000001,0,4
2001,4,7,19,0,-1,0.17400000000000002,5.800000000000001,56.32,9,930,237.60000000000002,0.806,101.05,0,4
2001,4,7,19,30,-1,0.17400000000000002,5.7,60.34,8,930,237.60000000000002,0.753,106.74000000000001,0,4
2001,4,7,20,0,-1,0.17400000000000002,5.7,61.76,7,930,236.3,0.7010000000000001,112.21000000000001,0,4
2001,4,7,20,30,-1,0.17400000000000002,5.6000000000000005,66.23,6,930,236.3,0.679,117.41,0,1
2001,4,7,21,0,-1,0.17400000000000002,5.6000000000000005,65.75,6,930,233.4,0.659,122.25,0,0
2001,4,7,21,30,-1,0.17400000000000002,5.5,70.55,6,930,233.4,0.665,126.61,0,0
2001,4,7,22,0,-1,0.17400000000000002,5.5,71.35000000000001,6,930,232.20000000000002,0.672,130.36,0,0
2001,4,7,22,30,-1,0.17400000000000002,5.4,71.35000000000001,5,930,232.20000000000002,0.6970000000000001,133.36,0,0
2001,4,7,23,0,-1,0.17400000000000002,5.300000000000001,72.96000000000001,5,930,232.4,0.723,135.44,0,0
2001,4,7,23,30,-1,0.17400000000000002,5.1000000000000005,78.34,4,930,232.4,0.749,136.46,0,0
2001,4,8,0,0,0,0.17400000000000002,4.9,80.69,4,930,235.8,0.776,136.36,0,0
2001,4,8,0,30,0,0.17400000000000002,4.4,80.7,4,930,235.8,0.785,135.13,0,0
2001,4,8,1,0,0,0.17400000000000002,3.9000000000000004,83.01,4,930,240.5,0.795,132.87,0,0
2001,4,8,1,30,0,0.17400000000000002,3.5,89.18,3,930,240.5,0.785,129.72,0,0
2001,4,8,2,0,0,0.17400000000000002,3.1,90.68,3,930,245.5,0.776,125.85000000000001,0,0
2001,4,8,2,30,0,0.17400000000000002,2.9000000000000004,90.71000000000001,3,940,245.5,0.759,121.39,0,0
2001,4,8,3,0,0,0.17400000000000002,2.7,90.67,3,940,252.70000000000002,0.742,116.48,0,0
2001,4,8,3,30,0,0.17400000000000002,2.4000000000000004,97.49000000000001,2,940,252.70000000000002,0.722,111.22,0,0
2001,4,8,4,0,0,0.17400000000000002,2.2,96.17,2,940,260.90000000000003,0.7030000000000001,105.69,0,0
2001,4,8,4,30,0,0.17400000000000002,2.2,96.21000000000001,2,940,260.90000000000003,0.684,99.97,0,0
2001,4,8,5,0,0,0.17400000000000002,2.3000000000000003,93.83,2,940,268.6,0.666,94.11,0,0
2001,4,8,5,30,0,0.17400000000000002,2.8000000000000003,87.33,3,940,268.6,0.652,88.14,16,1
2001,4,8,6,0,-1,0.17400000000000002,3.4000000000000004,72.9,5,940,274.40000000000003,0.638,82.11,95,1
2001,4,8,6,30,-1,0.17400000000000002,3,63.38,7,940,274.40000000000003,0.628,76.05,198,0
2001,4,8,7,0,-4,0.17400000000000002,2.6,44.24,9,940,306.8,0.618,70,308,0
2001,4,8,7,30,-4,0.17400000000000002,2,41.34,10,940,306.8,0.61,64,420,0
2001,4,8,8,0,-6,0.17400000000000002,1.4000000000000001,32.45,11,940,339.3,0.602,58.1,526,0
2001,4,8,8,30,-6,0.17400000000000002,0.9,30.35,12,940,339.3,0.595,52.34,627,0
2001,4,8,9,0,-7,0.17400000000000002,0.4,26.98,13,940,330.5,0.589,46.83,717,0
2001,4,8,9,30,-7,0.17400000000000002,0.4,26.98,13,940,330.5,0.584,41.67,796,0
2001,4,8,10,0,-7,0.17400000000000002,0.5,24.39,14,940,213.70000000000002,0.579,37.02,852,0
2001,4,8,10,30,-7,0.17400000000000002,0.7000000000000001,24.38,14,940,213.70000000000002,0.5720000000000001,33.13,901,0
2001,4,8,11,0,-8,0.17400000000000002,1,22.3,15,940,195.10000000000002,0.5650000000000001,30.3,939,0
2001,4,8,11,30,-8,0.17400000000000002,1.2000000000000002,22.3,15,940,195.10000000000002,0.5630000000000001,28.85,955,0
2001,4,8,12,0,-8,0.17400000000000002,1.5,20.79,16,940,193.9,0.562,28.990000000000002,956,0
2001,4,8,12,30,-8,0.17400000000000002,1.7000000000000002,20.78,16,940,193.9,0.5700000000000001,30.69,937,1
2001,4,8,13,0,-8,0.17400000000000002,1.9000000000000001,19.44,17,940,201.4,0.579,33.730000000000004,901,0
2001,4,8,13,30,-8,0.17400000000000002,2.1,19.43,17,940,201.4,0.589,37.76,849,8
2001,4,8,14,0,-8,0.17400000000000002,2.4000000000000004,19.44,17,940,210.5,0.6,42.51,780,0
2001,4,8,14,30,-8,0.17400000000000002,2.5,20.73,16,940,210.5,0.607,47.74,699,2
2001,4,8,15,0,-8,0.17400000000000002,2.8000000000000003,20.830000000000002,16,940,218.5,0.615,53.300000000000004,605,0
2001,4,8,15,30,-8,0.17400000000000002,2.9000000000000004,22.22,15,940,218.5,0.618,59.07,504,0
2001,4,8,16,0,-7,0.17400000000000002,3,22.46,15,940,227,0.621,64.99,394,0
2001,4,8,16,30,-7,0.17400000000000002,2.3000000000000003,23.98,14,940,227,0.618,71,283,0
2001,4,8,17,0,-5,0.17400000000000002,1.7000000000000002,32.1,13,940,234.20000000000002,0.616,77.04,173,0
2001,4,8,17,30,-5,0.17400000000000002,1.4000000000000001,36.69,11,940,234.20000000000002,0.609,83.09,75,0
2001,4,8,18,0,-2,0.17400000000000002,1.1,49.230000000000004,10,940,242.5,0.603,89.10000000000001,0,0
2001,4,8,18,30,-2,0.17400000000000002,1.1,52.74,9,940,242.5,0.593,95.04,0,0
2001,4,8,19,0,-3,0.17400000000000002,1.2000000000000002,50.42,9,940,245.4,0.583,100.87,0,0
2001,4,8,19,30,-3,0.17400000000000002,1.2000000000000002,50.42,8,940,245.4,0.5720000000000001,106.54,0,0
2001,4,8,20,0,-4,0.17400000000000002,1.2000000000000002,48.52,8,940,245.20000000000002,0.561,112,0,0
2001,4,8,20,30,-4,0.17400000000000002,1.2000000000000002,52,7,940,245.20000000000002,0.553,117.18,0,0
2001,4,8,21,0,-4,0.17400000000000002,1.3,50.160000000000004,7,940,245.70000000000002,0.545,122,0,0
2001,4,8,21,30,-4,0.17400000000000002,1.3,53.78,6,940,245.70000000000002,0.542,126.33,0,0
2001,4,8,22,0,-4,0.17400000000000002,1.3,51.99,6,940,246.10000000000002,0.539,130.06,0,0
2001,4,8,22,30,-4,0.17400000000000002,1.3,55.77,6,940,246.10000000000002,0.541,133.03,0,0
2001,4,8,23,0,-5,0.17400000000000002,1.3,53.83,6,940,247.20000000000002,0.543,135.09,0,0
2001,4,8,23,30,-5,0.17400000000000002,1.3,53.82,5,940,247.20000000000002,0.549,136.09,0,0
2001,4,9,0,0,-5,0.17400000000000002,1.3,52.52,5,940,250.3,0.556,135.98,0,0
2001,4,9,0,30,-5,0.17400000000000002,1.3,52.51,5,940,250.3,0.562,134.75,0,0
2001,4,9,1,0,-5,0.17400000000000002,1.3,51.89,5,940,252.3,0.5690000000000001,132.5,0,0
2001,4,9,1,30,-5,0.17400000000000002,1.2000000000000002,55.7,5,940,252.3,0.5730000000000001,129.36,0,0
2001,4,9,2,0,-6,0.17400000000000002,1.2000000000000002,54.63,5,940,252.3,0.578,125.5,0,0
2001,4,9,2,30,-6,0.17400000000000002,1.1,54.620000000000005,5,940,252.3,0.579,121.05,0,0
2001,4,9,3,0,-6,0.17400000000000002,1.1,49.52,5,940,252.9,0.58,116.16,0,0
2001,4,9,3,30,-6,0.17400000000000002,1,49.51,5,940,252.9,0.577,110.91,0,0
2001,4,9,4,0,-6,0.17400000000000002,0.9,47.99,5,940,249.70000000000002,0.5750000000000001,105.4,0,0
2001,4,9,4,30,-6,0.17400000000000002,0.8,47.99,5,940,249.70000000000002,0.5720000000000001,99.69,0,0
2001,4,9,5,0,-6,0.17400000000000002,0.7000000000000001,48.5,5,940,237.5,0.5690000000000001,93.83,0,0
2001,4,9,5,30,-6,0.17400000000000002,0.8,45.21,6,940,237.5,0.5680000000000001,87.86,18,0
2001,4,9,6,0,-5,0.17400000000000002,1,48.120000000000005,7,940,207.10000000000002,0.5680000000000001,81.84,98,0
2001,4,9,6,30,-5,0.17400000000000002,1.7000000000000002,44.910000000000004,8,940,207.10000000000002,0.5730000000000001,75.78,202,0
2001,4,9,7,0,-6,0.17400000000000002,2.4000000000000004,34.300000000000004,10,940,172.5,0.579,69.73,313,0
2001,4,9,7,30,-6,0.17400000000000002,2.9000000000000004,32.05,11,940,172.5,0.587,63.730000000000004,424,0
2001,4,9,8,0,-7,0.17400000000000002,3.4000000000000004,28.57,13,940,162.3,0.596,57.81,531,0
2001,4,9,8,30,-7,0.17400000000000002,3.5,26.72,13,940,162.3,0.605,52.050000000000004,631,0
2001,4,9,9,0,-7,0.17400000000000002,3.6,25.01,14,930,158,0.614,46.52,722,0
2001,4,9,9,30,-7,0.17400000000000002,3.6,25,14,930,158,0.625,41.34,800,0
2001,4,9,10,0,-7,0.17400000000000002,3.6,23.6,15,930,157.8,0.637,36.68,840,0
2001,4,9,10,30,-7,0.17400000000000002,3.5,23.59,15,930,157.8,0.651,32.77,888,0
2001,4,9,11,0,-7,0.17400000000000002,3.5,22.34,16,930,164.9,0.666,29.93,925,0
2001,4,9,11,30,-7,0.17400000000000002,3.5,22.330000000000002,16,930,164.9,0.681,28.47,940,0
2001,4,9,12,0,-7,0.17400000000000002,3.5,22.35,17,930,180.60000000000002,0.6980000000000001,28.63,940,0
2001,4,9,12,30,-7,0.17400000000000002,3.6,22.34,17,930,180.60000000000002,0.706,30.37,921,2
2001,4,9,13,0,-7,0.17400000000000002,3.7,20.57,17,930,200,0.714,33.44,890,2
2001,4,9,13,30,-7,0.17400000000000002,3.8000000000000003,21.92,16,930,200,0.716,37.51,209,4
2001,4,9,14,0,-7,0.17400000000000002,4,21.22,16,930,216.9,0.718,42.28,192,8
2001,4,9,14,30,-7,0.17400000000000002,4.1000000000000005,22.64,16,930,216.9,0.722,47.53,172,4
2001,4,9,15,0,-8,0.17400000000000002,4.2,22.17,16,930,229.9,0.726,53.11,415,4
2001,4,9,15,30,-8,0.17400000000000002,4.2,23.67,15,930,229.9,0.736,58.9,442,8
2001,4,9,16,0,-8,0.17400000000000002,4.3,23.900000000000002,14,930,239.60000000000002,0.746,64.83,395,1
2001,4,9,16,30,-8,0.17400000000000002,3.9000000000000004,25.53,13,930,239.60000000000002,0.76,70.84,285,0
2001,4,9,17,0,-6,0.17400000000000002,3.5,30.76,13,930,249,0.774,76.88,175,0
2001,4,9,17,30,-6,0.17400000000000002,3.2,32.9,12,930,249,0.789,82.93,78,1
2001,4,9,18,0,-4,0.17400000000000002,3,41.300000000000004,11,930,258.8,0.805,88.93,9,7
2001,4,9,18,30,-4,0.17400000000000002,3.2,41.31,10,930,258.8,0.8240000000000001,94.87,0,7
2001,4,9,19,0,-3,0.17400000000000002,3.5,42.57,10,930,266.5,0.844,100.69,0,7
2001,4,9,19,30,-3,0.17400000000000002,3.5,45.58,9,930,266.5,0.866,106.35000000000001,0,7
2001,4,9,20,0,-3,0.17400000000000002,3.6,47.15,9,930,275.90000000000003,0.889,111.79,0,7
2001,4,9,20,30,-3,0.17400000000000002,3.6,50.5,9,930,275.90000000000003,0.909,116.95,0,7
2001,4,9,21,0,-2,0.17400000000000002,3.6,52.89,9,930,286.6,0.929,121.75,0,7
2001,4,9,21,30,-2,0.17400000000000002,3.5,52.870000000000005,8,930,286.6,0.9450000000000001,126.06,0,7
2001,4,9,22,0,-2,0.17400000000000002,3.4000000000000004,55.9,8,930,293.2,0.962,129.76,0,7
2001,4,9,22,30,-2,0.17400000000000002,3.3000000000000003,59.88,7,930,293.2,0.975,132.71,0,7
2001,4,9,23,0,-1,0.17400000000000002,3.2,62.79,7,930,293.8,0.988,134.74,0,7
2001,4,9,23,30,-1,0.17400000000000002,3.1,62.77,7,930,293.8,0.996,135.73,0,7
2001,4,10,0,0,-1,0.17400000000000002,3,65.1,7,930,291.1,1.004,135.6,0,7
2001,4,10,0,30,-1,0.17400000000000002,2.9000000000000004,69.79,7,930,291.1,1.002,134.38,0,7
2001,4,10,1,0,0,0.17400000000000002,2.8000000000000003,71.69,7,930,289.8,1,132.13,0,7
2001,4,10,1,30,0,0.17400000000000002,2.4000000000000004,71.68,6,930,289.8,0.991,129.01,0,7
2001,4,10,2,0,0,0.17400000000000002,2.1,73.17,6,930,292.2,0.982,125.16,0,7
2001,4,10,2,30,0,0.17400000000000002,2,78.49,5,930,292.2,0.975,120.73,0,7
2001,4,10,3,0,0,0.17400000000000002,1.9000000000000001,79.43,5,930,291.90000000000003,0.968,115.84,0,7
2001,4,10,3,30,0,0.17400000000000002,1.9000000000000001,79.43,5,930,291.90000000000003,0.964,110.61,0,7
2001,4,10,4,0,0,0.17400000000000002,1.9000000000000001,80.10000000000001,5,930,290.1,0.96,105.11,0,7
2001,4,10,4,30,0,0.17400000000000002,2,80.11,5,930,290.1,0.9540000000000001,99.4,0,4
2001,4,10,5,0,0,0.17400000000000002,2.2,80.26,6,930,289,0.9480000000000001,93.55,0,1
2001,4,10,5,30,0,0.17400000000000002,2.8000000000000003,74.83,6,930,289,0.9410000000000001,87.59,18,1
2001,4,10,6,0,0,0.17400000000000002,3.4000000000000004,69.44,7,930,300.40000000000003,0.935,81.57000000000001,93,7
2001,4,10,6,30,0,0.17400000000000002,3.6,64.81,8,930,300.40000000000003,0.931,75.51,170,4
2001,4,10,7,0,0,0.17400000000000002,3.9000000000000004,57.4,9,930,319.5,0.928,69.46000000000001,280,7
2001,4,10,7,30,0,0.17400000000000002,3.9000000000000004,53.63,10,930,319.5,0.921,63.45,380,7
2001,4,10,8,0,-1,0.17400000000000002,3.9000000000000004,46.2,11,930,331.5,0.914,57.53,218,7
2001,4,10,8,30,-1,0.17400000000000002,3.8000000000000003,46.2,11,930,331.5,0.908,51.76,259,7
2001,4,10,9,0,-2,0.17400000000000002,3.7,39.99,12,930,333.6,0.902,46.22,364,7
2001,4,10,9,30,-2,0.17400000000000002,3.6,40,12,930,333.6,0.894,41.03,492,7
2001,4,10,10,0,-4,0.17400000000000002,3.6,34.56,13,930,332.40000000000003,0.887,36.34,472,7
2001,4,10,10,30,-4,0.17400000000000002,3.6,34.56,13,930,332.40000000000003,0.872,32.410000000000004,818,7
2001,4,10,11,0,-5,0.17400000000000002,3.7,29.96,14,930,329.90000000000003,0.857,29.55,862,7
2001,4,10,11,30,-5,0.17400000000000002,3.7,29.96,14,930,329.90000000000003,0.836,28.1,943,1
2001,4,10,12,0,-6,0.17400000000000002,3.8000000000000003,25.84,15,930,327.90000000000003,0.8160000000000001,28.27,940,0
2001,4,10,12,30,-6,0.17400000000000002,3.7,25.84,15,930,327.90000000000003,0.787,30.04,922,0
2001,4,10,13,0,-7,0.17400000000000002,3.7,22.080000000000002,16,930,327.8,0.759,33.15,887,0
2001,4,10,13,30,-7,0.17400000000000002,3.6,22.07,16,930,327.8,0.723,37.25,836,0
2001,4,10,14,0,-8,0.17400000000000002,3.5,18.63,17,930,323.3,0.687,42.06,770,0
2001,4,10,14,30,-8,0.17400000000000002,3.4000000000000004,18.63,17,930,323.3,0.653,47.33,691,1
2001,4,10,15,0,-10,0.17400000000000002,3.3000000000000003,16.79,17,930,311.20000000000005,0.62,52.92,550,8
2001,4,10,15,30,-10,0.17400000000000002,3.1,17.91,16,930,311.20000000000005,0.599,58.730000000000004,475,8
2001,4,10,16,0,-10,0.17400000000000002,3,16.89,16,930,292.2,0.578,64.66,376,2
2001,4,10,16,30,-10,0.17400000000000002,2.2,19.25,15,930,292.2,0.5680000000000001,70.68,284,0
2001,4,10,17,0,-5,0.17400000000000002,1.5,30.5,14,930,266.5,0.558,76.72,176,0
2001,4,10,17,30,-5,0.17400000000000002,1.6,34.87,12,930,266.5,0.551,82.76,78,0
2001,4,10,18,0,-5,0.17400000000000002,1.8,38.64,10,930,246.3,0.545,88.76,9,0
2001,4,10,18,30,-5,0.17400000000000002,2.1,41.38,9,930,246.3,0.538,94.69,0,0
2001,4,10,19,0,-6,0.17400000000000002,2.4000000000000004,38.58,9,930,247.8,0.531,100.5,0,0
2001,4,10,19,30,-6,0.17400000000000002,2.5,41.33,8,930,247.8,0.523,106.15,0,0
2001,4,10,20,0,-6,0.17400000000000002,2.7,39.99,8,940,250.9,0.516,111.58,0,0
2001,4,10,20,30,-6,0.17400000000000002,2.8000000000000003,42.85,7,940,250.9,0.516,116.73,0,0
2001,4,10,21,0,-6,0.17400000000000002,3,42.09,7,940,252.4,0.516,121.5,0,0
2001,4,10,21,30,-6,0.17400000000000002,3.3000000000000003,42.08,7,940,252.4,0.527,125.79,0,0
2001,4,10,22,0,-6,0.17400000000000002,3.6,42.25,7,940,252.8,0.538,129.46,0,0
2001,4,10,22,30,-6,0.17400000000000002,3.7,45.300000000000004,7,940,252.8,0.552,132.38,0,0
2001,4,10,23,0,-6,0.17400000000000002,3.9000000000000004,47.76,7,940,252.8,0.5670000000000001,134.39000000000001,0,0
2001,4,10,23,30,-6,0.17400000000000002,3.6,47.76,6,940,252.8,0.579,135.36,0,0
2001,4,11,0,0,-5,0.17400000000000002,3.4000000000000004,50.660000000000004,6,940,254.5,0.592,135.23,0,0
2001,4,11,0,30,-5,0.17400000000000002,3.2,54.35,5,940,254.5,0.606,134,0,0
2001,4,11,1,0,-4,0.17400000000000002,3,56.65,5,940,255.70000000000002,0.62,131.76,0,0
2001,4,11,1,30,-4,0.17400000000000002,2.7,60.82,4,940,255.70000000000002,0.637,128.65,0,0
2001,4,11,2,0,-4,0.17400000000000002,2.4000000000000004,62.9,4,940,255,0.654,124.81,0,0
2001,4,11,2,30,-4,0.17400000000000002,2.1,62.910000000000004,4,940,255,0.671,120.4,0,0
2001,4,11,3,0,-3,0.17400000000000002,1.9000000000000001,64.58,4,940,253.10000000000002,0.6890000000000001,115.53,0,1
2001,4,11,3,30,-3,0.17400000000000002,1.7000000000000002,69.38,3,940,253.10000000000002,0.704,110.31,0,7
2001,4,11,4,0,-3,0.17400000000000002,1.6,70.64,3,940,249.5,0.719,104.82000000000001,0,7
2001,4,11,4,30,-3,0.17400000000000002,1.5,70.65,3,940,249.5,0.731,99.12,0,7
2001,4,11,5,0,-3,0.17400000000000002,1.4000000000000001,67.95,4,940,240.9,0.743,93.28,0,1
2001,4,11,5,30,-3,0.17400000000000002,2,63.31,5,940,240.9,0.754,87.32000000000001,23,1
2001,4,11,6,0,-2,0.17400000000000002,2.8000000000000003,57.78,7,940,228.8,0.765,81.3,80,7
2001,4,11,6,30,-2,0.17400000000000002,3.1,50.34,9,940,228.8,0.776,75.25,208,0
2001,4,11,7,0,-3,0.17400000000000002,3.5,41.75,11,940,226.4,0.787,69.19,320,0
2001,4,11,7,30,-3,0.17400000000000002,3.6,39.050000000000004,12,940,226.4,0.799,63.18,431,0
2001,4,11,8,0,-4,0.17400000000000002,3.8000000000000003,30.8,14,940,212.60000000000002,0.812,57.26,538,0
2001,4,11,8,30,-4,0.17400000000000002,4,28.84,15,940,212.60000000000002,0.8240000000000001,51.47,637,0
2001,4,11,9,0,-5,0.17400000000000002,4.2,25.59,16,940,203.9,0.837,45.92,725,0
2001,4,11,9,30,-5,0.17400000000000002,4.5,25.59,16,940,203.9,0.848,40.71,802,0
2001,4,11,10,0,-5,0.17400000000000002,4.800000000000001,23.650000000000002,17,940,202,0.86,36.01,856,0
2001,4,11,10,30,-5,0.17400000000000002,5,23.64,17,940,202,0.869,32.06,904,0
2001,4,11,11,0,-5,0.17400000000000002,5.2,22.18,18,940,202.5,0.879,29.19,936,0
2001,4,11,11,30,-5,0.17400000000000002,5.4,22.17,18,940,202.5,0.888,27.73,951,0
2001,4,11,12,0,-5,0.17400000000000002,5.6000000000000005,22.3,19,930,203.9,0.897,27.92,950,0
2001,4,11,12,30,-5,0.17400000000000002,5.6000000000000005,22.29,19,930,203.9,0.9,29.72,931,0
2001,4,11,13,0,-5,0.17400000000000002,5.800000000000001,21.05,19,930,204.4,0.904,32.86,897,8
2001,4,11,13,30,-5,0.17400000000000002,5.800000000000001,21.04,19,930,204.4,0.91,37,845,8
2001,4,11,14,0,-5,0.17400000000000002,5.9,21.44,19,930,207.4,0.917,41.83,778,0
2001,4,11,14,30,-5,0.17400000000000002,5.9,22.84,18,930,207.4,0.9380000000000001,47.13,590,8
2001,4,11,15,0,-4,0.17400000000000002,5.9,24.28,18,930,212.60000000000002,0.96,52.74,487,8
2001,4,11,15,30,-4,0.17400000000000002,5.800000000000001,25.88,17,930,212.60000000000002,1,58.550000000000004,406,8
2001,4,11,16,0,-2,0.17400000000000002,5.800000000000001,28.96,17,930,217.20000000000002,1.042,64.5,319,3
2001,4,11,16,30,-2,0.17400000000000002,5.2,30.88,16,930,217.20000000000002,1.093,70.52,245,3
2001,4,11,17,0,0,0.17400000000000002,4.7,38.37,15,930,220.20000000000002,1.1460000000000001,76.56,152,3
2001,4,11,17,30,0,0.17400000000000002,4.1000000000000005,43.77,13,930,220.20000000000002,1.174,82.60000000000001,69,4
2001,4,11,18,0,0,0.17400000000000002,3.6,52.36,12,930,219.70000000000002,1.202,88.60000000000001,9,4
2001,4,11,18,30,0,0.17400000000000002,3.7,56.01,11,930,219.70000000000002,1.21,94.52,0,4
2001,4,11,19,0,1,0.17400000000000002,3.9000000000000004,58.15,11,930,220,1.218,100.32000000000001,0,3
2001,4,11,19,30,1,0.17400000000000002,4,62.24,11,930,220,1.222,105.96000000000001,0,4
2001,4,11,20,0,1,0.17400000000000002,4.1000000000000005,64.09,11,940,221.8,1.226,111.37,0,7
2001,4,11,20,30,1,0.17400000000000002,4.1000000000000005,64.09,10,940,221.8,1.23,116.5,0,7
2001,4,11,21,0,2,0.17400000000000002,4.2,66.74,10,940,224.9,1.235,121.25,0,7
2001,4,11,21,30,2,0.17400000000000002,4.3,71.46000000000001,9,940,224.9,1.239,125.51,0,7
2001,4,11,22,0,2,0.17400000000000002,4.4,74.84,9,940,226.3,1.244,129.17000000000002,0,4
2001,4,11,22,30,2,0.17400000000000002,4.2,80.17,8,940,226.3,1.2590000000000001,132.06,0,4
2001,4,11,23,0,3,0.17400000000000002,4,83.38,8,940,226.4,1.274,134.05,0,4
2001,4,11,23,30,3,0.17400000000000002,3.4000000000000004,89.37,7,940,226.4,1.291,135,0,8
2001,4,12,0,0,3,0.17400000000000002,2.9000000000000004,91.58,7,940,231.8,1.308,134.86,0,7
2001,4,12,0,30,3,0.17400000000000002,2.4000000000000004,91.58,7,940,231.8,1.313,133.63,0,7
2001,4,12,1,0,3,0.17400000000000002,2,92.07000000000001,7,940,242.70000000000002,1.319,131.4,0,7
2001,4,12,1,30,3,0.17400000000000002,1.7000000000000002,98.74000000000001,6,940,242.70000000000002,1.306,128.3,0,7
2001,4,12,2,0,3,0.17400000000000002,1.5,97.7,6,940,258.8,1.294,124.47,0,7
2001,4,12,2,30,3,0.17400000000000002,1.4000000000000001,97.72,6,940,258.8,1.248,120.07000000000001,0,7
2001,4,12,3,0,3,0.17400000000000002,1.3,94.79,6,940,281.90000000000003,1.203,115.22,0,1
2001,4,12,3,30,2,0.17400000000000002,1.3,100,5,940,281.90000000000003,1.11,110.01,0,0
2001,4,12,4,0,2,0.17400000000000002,1.3,97.07000000000001,5,940,299.90000000000003,1.018,104.53,0,4
2001,4,12,4,30,2,0.17400000000000002,1.2000000000000002,97.11,5,940,299.90000000000003,0.902,98.84,0,4
2001,4,12,5,0,1,0.17400000000000002,1.2000000000000002,91.4,5,940,309,0.786,93,0,0
2001,4,12,5,30,1,0.17400000000000002,1.8,79.48,7,940,309,0.6970000000000001,87.05,26,1
2001,4,12,6,0,0,0.17400000000000002,2.4000000000000004,63.68,9,940,326.8,0.609,81.04,92,3
2001,4,12,6,30,0,0.17400000000000002,3,59.51,10,940,326.8,0.5660000000000001,74.98,219,0
2001,4,12,7,0,-4,0.17400000000000002,3.8000000000000003,37.2,11,940,356.70000000000005,0.523,68.93,335,0
2001,4,12,7,30,-4,0.17400000000000002,3.7,34.800000000000004,12,940,356.70000000000005,0.514,62.910000000000004,449,0
2001,4,12,8,0,-8,0.17400000000000002,3.7,24.7,13,940,357.90000000000003,0.506,56.980000000000004,558,0
2001,4,12,8,30,-8,0.17400000000000002,3.3000000000000003,23.13,14,940,357.90000000000003,0.514,51.19,658,0
2001,4,12,9,0,-10,0.17400000000000002,3,19.03,15,940,353.8,0.523,45.62,748,0
2001,4,12,9,30,-10,0.17400000000000002,2.6,19.03,15,940,353.8,0.53,40.4,825,0
2001,4,12,10,0,-11,0.17400000000000002,2.2,16.6,16,940,348.8,0.538,35.68,880,0
2001,4,12,10,30,-11,0.17400000000000002,1.9000000000000001,16.59,17,940,348.8,0.529,31.71,929,0
2001,4,12,11,0,-11,0.17400000000000002,1.6,14.86,18,940,341,0.521,28.82,958,0
2001,4,12,11,30,-11,0.17400000000000002,1.3,14.86,18,940,341,0.509,27.36,974,0
2001,4,12,12,0,-11,0.17400000000000002,1.1,13.540000000000001,19,940,326.40000000000003,0.497,27.560000000000002,963,0
2001,4,12,12,30,-11,0.17400000000000002,0.9,13.540000000000001,19,940,326.40000000000003,0.494,29.400000000000002,944,0
2001,4,12,13,0,-12,0.17400000000000002,0.8,12.46,19,940,309.70000000000005,0.491,32.58,900,0
2001,4,12,13,30,-12,0.17400000000000002,0.7000000000000001,12.450000000000001,19,940,309.70000000000005,0.491,36.75,848,0
2001,4,12,14,0,-12,0.17400000000000002,0.7000000000000001,12.35,19,940,285.5,0.491,41.61,768,0
2001,4,12,14,30,-12,0.17400000000000002,0.8,12.35,19,940,285.5,0.491,46.93,687,0
2001,4,12,15,0,-12,0.17400000000000002,0.9,12.450000000000001,19,940,268,0.492,52.56,586,0
2001,4,12,15,30,-12,0.17400000000000002,0.9,13.27,18,940,268,0.492,58.38,486,0
2001,4,12,16,0,-11,0.17400000000000002,1,13.83,18,940,261.7,0.492,64.34,371,0
2001,4,12,16,30,-11,0.17400000000000002,0.7000000000000001,15.72,17,940,261.7,0.491,70.36,263,0
2001,4,12,17,0,-4,0.17400000000000002,0.5,28.91,16,940,246.8,0.491,76.41,155,0
2001,4,12,17,30,-4,0.17400000000000002,0.6000000000000001,30.87,14,940,246.8,0.49,82.44,62,0
2001,4,12,18,0,-5,0.17400000000000002,0.7000000000000001,31.76,13,940,226.4,0.49,88.43,2,1
