Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1245973,-,-,-,40.73,-73.98,-5,11,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2009,3,31,1,30,0,0.082,5.2,89.14,2,1010,0,0,130.56,0.712,313.40000000000003
2009,3,31,2,0,0,0.082,5.2,88.4,2,1010,0,0,127.33,0.685,317
2009,3,31,2,30,0,0.082,5.1000000000000005,94.99,2,1010,0,0,123.46000000000001,0.667,317
2009,3,31,3,0,0,0.082,5,94.37,2,1010,0,0,119.09,0.649,323
2009,3,31,3,30,0,0.082,4.800000000000001,94.41,1,1010,0,0,114.31,0.64,323
2009,3,31,4,0,0,0.082,4.6000000000000005,93.87,1,1010,0,0,109.24000000000001,0.631,325.20000000000005
2009,3,31,4,30,0,0.082,4.5,100,1,1010,0,0,103.93,0.628,325.20000000000005
2009,3,31,5,0,0,0.082,4.4,99.95,1,1010,0,0,98.45,0.625,324.6
2009,3,31,5,30,0,0.082,4.4,99.99000000000001,1,1010,0,0,92.86,0.625,324.6
2009,3,31,6,0,0,0.082,4.4,95.19,2,1010,26,0,87.2,0.626,325.90000000000003
2009,3,31,6,30,0,0.082,4.5,88.64,3,1020,105,0,81.51,0.631,325.90000000000003
2009,3,31,7,0,0,0.082,4.6000000000000005,77.58,4,1020,204,0,75.84,0.636,337.70000000000005
2009,3,31,7,30,0,0.082,4.5,72.36,5,1020,307,0,70.22,0.647,337.70000000000005
2009,3,31,8,0,0,0.082,4.5,68.60000000000001,6,1020,409,0,64.72,0.658,353.20000000000005
2009,3,31,8,30,0,0.082,4,68.61,7,1020,506,0,59.38,0.67,353.20000000000005
2009,3,31,9,0,1,0.082,3.6,67.82000000000001,8,1020,596,0,54.28,0.683,360
2009,3,31,9,30,1,0.082,3,63.35,9,1020,675,0,49.53,0.6910000000000001,360
2009,3,31,10,0,2,0.082,2.4000000000000004,63.1,10,1020,744,0,45.25,0.6990000000000001,5.800000000000001
2009,3,31,10,30,2,0.082,1.9000000000000001,59,10,1020,798,0,41.59,0.7030000000000001,5.800000000000001
2009,3,31,11,0,2,0.082,1.4000000000000001,57.370000000000005,11,1020,838,0,38.77,0.707,14.700000000000001
2009,3,31,11,30,2,0.082,1.1,57.35,11,1020,862,0,36.96,0.714,14.700000000000001
2009,3,31,12,0,2,0.082,0.9,53.870000000000005,12,1010,871,0,36.33,0.721,36.2
2009,3,31,12,30,2,0.082,0.8,53.85,12,1010,862,0,36.94,0.733,36.2
2009,3,31,13,0,2,0.082,0.7000000000000001,50.57,13,1010,838,0,38.74,0.745,102.60000000000001
2009,3,31,13,30,2,0.082,1,50.56,13,1010,798,0,41.56,0.763,102.60000000000001
2009,3,31,14,0,3,0.082,1.3,52.15,13,1010,743,0,45.2,0.781,151.9
2009,3,31,14,30,3,0.082,1.6,55.68,13,1010,675,0,49.47,0.799,151.9
2009,3,31,15,0,4,0.082,1.9000000000000001,58.22,13,1010,595,0,54.22,0.8180000000000001,165.3
2009,3,31,15,30,4,0.082,2.3000000000000003,62.2,12,1010,506,0,59.300000000000004,0.833,165.3
2009,3,31,16,0,4,0.082,2.7,65.49,12,1010,410,0,64.64,0.849,169.20000000000002
2009,3,31,16,30,4,0.082,3.1,70,10,1010,308,0,70.14,0.856,169.20000000000002
2009,3,31,17,0,5,0.082,3.5,80.84,9,1020,205,0,75.74,0.864,168
2009,3,31,17,30,5,0.082,3.6,92.61,8,1020,108,0,81.41,0.859,168
2009,3,31,18,0,4,0.082,3.8000000000000003,92.07000000000001,7,1020,28,0,87.08,0.855,162.20000000000002
2009,3,31,18,30,4,0.082,3.8000000000000003,98.69,6,1020,0,0,92.73,0.848,162.20000000000002
2009,3,31,19,0,4,0.082,3.9000000000000004,95.55,6,1020,0,3,98.31,0.842,156.8
2009,3,31,19,30,4,0.082,4,100,5,1020,0,4,103.77,0.836,156.8
2009,3,31,20,0,4,0.082,4.1000000000000005,100,5,1020,0,7,109.06,0.8310000000000001,150.4
2009,3,31,20,30,4,0.082,4.1000000000000005,100,4,1020,0,7,114.11,0.837,150.4
2009,3,31,21,0,3,0.082,4.1000000000000005,99.38,4,1020,0,7,118.86,0.843,152.3
2009,3,31,21,30,2,0.082,3.9000000000000004,100,4,1020,0,7,123.21000000000001,0.862,152.3
2009,3,31,22,0,2,0.082,3.7,100,4,1020,0,3,127.05,0.881,156.5
2009,3,31,22,30,2,0.082,3.5,100,4,1020,0,3,130.25,0.911,156.5
2009,3,31,23,0,2,0.082,3.3000000000000003,100,4,1020,0,3,132.66,0.9420000000000001,157.60000000000002
2009,3,31,23,30,2,0.082,3,100,4,1020,0,3,134.17000000000002,0.98,157.60000000000002
2009,4,1,0,0,2,0.082,2.7,100,4,1020,0,3,134.68,1.018,149.9
2009,4,1,0,30,2,0.082,2.6,100,4,1020,0,7,134.14000000000001,1.065,149.9
2009,4,1,1,0,2,0.082,2.6,100,4,1020,0,7,132.61,1.113,132.5
2009,4,1,1,30,2,0.082,2.6,100,4,1020,0,7,130.17000000000002,1.177,132.5
2009,4,1,2,0,2,0.082,2.7,100,4,1020,0,7,126.95,1.241,125.9
2009,4,1,2,30,2,0.082,2.9000000000000004,100,4,1020,0,7,123.10000000000001,1.315,125.9
2009,4,1,3,0,4,0.082,3.2,100,4,1020,0,7,118.74000000000001,1.389,120.5
2009,4,1,3,30,4,0.082,3.4000000000000004,100,4,1020,0,7,113.97,1.438,120.5
2009,4,1,4,0,4,0.082,3.6,100,4,1020,0,7,108.91,1.488,117.30000000000001
2009,4,1,4,30,4,0.082,3.8000000000000003,100,4,1020,0,6,103.61,1.5110000000000001,117.30000000000001
2009,4,1,5,0,4,0.082,4,100,4,1020,0,6,98.14,1.5350000000000001,116.9
2009,4,1,5,30,4,0.082,4.3,100,4,1020,0,6,92.55,1.5250000000000001,116.9
2009,4,1,6,0,4,0.082,4.6000000000000005,100,5,1020,3,6,86.89,1.5150000000000001,115
2009,4,1,6,30,4,0.082,4.800000000000001,100,5,1020,13,6,81.21000000000001,1.466,115
2009,4,1,7,0,4,0.082,5.1000000000000005,93.33,5,1020,78,6,75.53,1.418,114.4
2009,4,1,7,30,4,0.082,5.4,93.32000000000001,5,1020,158,7,69.91,1.3820000000000001,114.4
2009,4,1,8,0,3,0.082,5.800000000000001,85.49,6,1020,273,7,64.4,1.347,121.60000000000001
2009,4,1,8,30,3,0.082,5.800000000000001,85.49,6,1020,276,7,59.050000000000004,1.359,121.60000000000001
2009,4,1,9,0,3,0.082,5.9,80.52,7,1020,348,8,53.94,1.373,130.6
2009,4,1,9,30,3,0.082,5.800000000000001,80.52,7,1020,452,4,49.18,1.428,130.6
2009,4,1,10,0,4,0.082,5.7,82.54,8,1020,298,4,44.88,1.484,136.4
2009,4,1,10,30,4,0.082,5.6000000000000005,82.52,8,1020,554,7,41.22,1.593,136.4
2009,4,1,11,0,4,0.082,5.6000000000000005,79.46000000000001,8,1020,443,7,38.38,1.702,138.1
2009,4,1,11,30,4,0.082,5.5,79.42,8,1010,302,6,36.56,1.85,138.1
2009,4,1,12,0,4,0.082,5.4,81.11,8,1010,153,7,35.94,1.998,132.5
2009,4,1,12,30,4,0.082,5.4,81.06,8,1010,180,7,36.58,2.134,132.5
2009,4,1,13,0,5,0.082,5.4,82.48,8,1010,162,6,38.4,2.271,128.6
2009,4,1,13,30,5,0.082,5.6000000000000005,88.25,7,1010,95,6,41.24,2.333,128.6
2009,4,1,14,0,5,0.082,5.800000000000001,89.21000000000001,7,1010,117,6,44.910000000000004,2.396,125.30000000000001
2009,4,1,14,30,5,0.082,5.6000000000000005,89.19,7,1010,101,6,49.21,2.3770000000000002,125.30000000000001
2009,4,1,15,0,5,0.082,5.6000000000000005,90.36,7,1010,93,6,53.980000000000004,2.359,124.10000000000001
2009,4,1,15,30,5,0.082,5.300000000000001,96.78,7,1010,103,7,59.08,2.354,124.10000000000001
2009,4,1,16,0,5,0.082,5,98.21000000000001,7,1010,15,4,64.42,2.349,124.10000000000001
2009,4,1,16,30,5,0.082,4.6000000000000005,98.22,6,1010,10,4,69.93,2.374,124.10000000000001
2009,4,1,17,0,5,0.082,4.2,99.16,6,1010,65,4,75.55,2.399,123.10000000000001
2009,4,1,17,30,5,0.082,4.2,99.15,6,1010,33,4,81.21000000000001,2.367,123.10000000000001
2009,4,1,18,0,5,0.082,4.2,98.8,6,1010,8,4,86.89,2.335,116.30000000000001
2009,4,1,18,30,4,0.082,4.3,100,6,1010,0,4,92.53,2.2960000000000003,116.30000000000001
2009,4,1,19,0,4,0.082,4.5,100,6,1010,0,4,98.10000000000001,2.257,118.9
2009,4,1,19,30,4,0.082,4.3,100,6,1010,0,4,103.55,2.257,118.9
2009,4,1,20,0,5,0.082,4.2,99.45,6,1010,0,4,108.83,2.257,124.10000000000001
2009,4,1,20,30,5,0.082,3.8000000000000003,99.44,6,1010,0,4,113.87,2.2640000000000002,124.10000000000001
2009,4,1,21,0,6,0.082,3.5,100,6,1010,0,4,118.60000000000001,2.2720000000000002,139.20000000000002
2009,4,1,21,30,6,0.082,3.2,100,6,1010,0,4,122.93,2.269,139.20000000000002
2009,4,1,22,0,6,0.082,2.9000000000000004,100,6,1010,0,4,126.75,2.267,149.9
2009,4,1,22,30,6,0.082,2.5,100,6,1010,0,4,129.92000000000002,2.248,149.9
2009,4,1,23,0,6,0.082,2.3000000000000003,100,6,1010,0,4,132.31,2.229,162.8
2009,4,1,23,30,6,0.082,2.1,100,6,1010,0,4,133.8,2.19,162.8
2009,4,2,0,0,6,0.082,2,100,6,1010,0,4,134.29,2.152,182.10000000000002
2009,4,2,0,30,6,0.082,1.8,100,6,1010,0,4,133.75,2.114,182.10000000000002
2009,4,2,1,0,6,0.082,1.6,100,7,1010,0,4,132.22,2.077,199.8
2009,4,2,1,30,6,0.082,1.3,100,6,1010,0,4,129.79,2.055,199.8
2009,4,2,2,0,6,0.082,1.1,100,6,1010,0,3,126.58,2.033,226
2009,4,2,2,30,6,0.082,0.9,100,6,1010,0,1,122.74000000000001,2.012,226
2009,4,2,3,0,6,0.082,0.7000000000000001,100,6,1010,0,3,118.39,1.99,272.40000000000003
2009,4,2,3,30,4,0.082,0.8,100,6,1010,0,1,113.64,1.961,272.40000000000003
2009,4,2,4,0,4,0.082,0.9,100,6,1010,0,3,108.58,1.933,333.5
2009,4,2,4,30,4,0.082,1.1,100,5,1010,0,3,103.29,1.899,333.5
2009,4,2,5,0,4,0.082,1.4000000000000001,100,5,1010,0,1,97.82000000000001,1.866,7.300000000000001
2009,4,2,5,30,4,0.082,1.6,100,5,1010,0,1,92.24,1.833,7.300000000000001
2009,4,2,6,0,6,0.082,1.9000000000000001,100,6,1010,3,3,86.59,1.8,23.5
2009,4,2,6,30,6,0.082,1.9000000000000001,100,7,1010,12,4,80.9,1.7810000000000001,23.5
2009,4,2,7,0,7,0.082,2,100,8,1010,55,4,75.22,1.762,33.800000000000004
2009,4,2,7,30,7,0.082,1.9000000000000001,94.69,9,1010,82,4,69.60000000000001,1.758,33.800000000000004
2009,4,2,8,0,8,0.082,1.9000000000000001,94.43,10,1010,228,3,64.08,1.7550000000000001,45.2
2009,4,2,8,30,8,0.082,1.9000000000000001,88.3,11,1010,282,3,58.72,1.7630000000000001,45.2
2009,4,2,9,0,8,0.082,1.9000000000000001,84.57000000000001,12,1010,566,1,53.61,1.7710000000000001,59.400000000000006
2009,4,2,9,30,8,0.082,1.9000000000000001,79.17,12,1010,642,3,48.83,1.7850000000000001,59.400000000000006
2009,4,2,10,0,8,0.082,1.9000000000000001,74.47,13,1010,708,1,44.52,1.8,73.5
2009,4,2,10,30,8,0.082,1.8,74.45,13,1010,760,0,40.84,1.808,73.5
2009,4,2,11,0,8,0.082,1.8,71.24,14,1010,795,0,37.99,1.817,88.7
2009,4,2,11,30,8,0.082,1.9000000000000001,71.21000000000001,14,1010,818,0,36.17,1.815,88.7
2009,4,2,12,0,9,0.082,2,73.98,15,1010,819,1,35.56,1.814,106.30000000000001
2009,4,2,12,30,9,0.082,2.1,73.95,15,1010,812,0,36.21,1.815,106.30000000000001
2009,4,2,13,0,9,0.082,2.3000000000000003,76.36,15,1010,787,1,38.050000000000004,1.816,118.9
2009,4,2,13,30,9,0.082,2.4000000000000004,76.33,14,1010,749,0,40.93,1.834,118.9
2009,4,2,14,0,10,0.082,2.5,78.03,14,1010,689,1,44.63,1.852,129.1
2009,4,2,14,30,10,0.082,2.5,83.26,13,1010,624,1,48.95,1.8840000000000001,129.1
2009,4,2,15,0,10,0.082,2.5,84.48,13,1010,369,3,53.74,1.917,138.9
2009,4,2,15,30,10,0.082,2.5,90.2,12,1010,377,3,58.86,1.954,138.9
2009,4,2,16,0,10,0.082,2.5,90.8,12,1010,203,8,64.22,1.992,146
2009,4,2,16,30,10,0.082,2.4000000000000004,96.99000000000001,11,1010,54,4,69.73,2.009,146
2009,4,2,17,0,10,0.082,2.4000000000000004,96.23,11,1010,22,4,75.35000000000001,2.029,145.5
2009,4,2,17,30,9,0.082,2.3000000000000003,100,10,1010,11,7,81.02,2.025,145.5
2009,4,2,18,0,9,0.082,2.3000000000000003,99.95,10,1010,2,7,86.69,2.024,139.5
2009,4,2,18,30,9,0.082,2.1,100,9,1010,0,7,92.33,2.04,139.5
2009,4,2,19,0,9,0.082,2,100,9,1010,0,7,97.9,2.056,132.6
2009,4,2,19,30,9,0.082,2,100,9,1010,0,6,103.34,2.069,132.6
2009,4,2,20,0,9,0.082,2.1,100,9,1010,0,7,108.60000000000001,2.083,124.5
2009,4,2,20,30,8,0.082,2.3000000000000003,100,9,1010,0,7,113.63,2.096,124.5
2009,4,2,21,0,8,0.082,2.6,100,9,1010,0,7,118.34,2.109,114.5
2009,4,2,21,30,8,0.082,2.9000000000000004,100,8,1010,0,7,122.65,2.119,114.5
2009,4,2,22,0,8,0.082,3.2,100,8,1010,0,4,126.44,2.129,114.10000000000001
2009,4,2,22,30,8,0.082,3.4000000000000004,100,8,1010,0,4,129.59,2.128,114.10000000000001
2009,4,2,23,0,8,0.082,3.7,100,8,1010,0,4,131.96,2.128,118.5
2009,4,2,23,30,8,0.082,3.9000000000000004,100,8,1010,0,4,133.43,2.045,118.5
2009,4,3,0,0,8,0.082,4.2,100,8,1000,0,4,133.91,1.963,109.30000000000001
2009,4,3,0,30,8,0.082,4.5,100,8,1000,0,7,133.36,1.858,109.30000000000001
2009,4,3,1,0,8,0.082,4.800000000000001,100,8,1000,0,7,131.83,1.754,99.4
2009,4,3,1,30,7,0.082,5.1000000000000005,100,8,1000,0,7,129.4,1.7530000000000001,99.4
2009,4,3,2,0,7,0.082,5.5,100,8,1000,0,6,126.21000000000001,1.7530000000000001,92.9
2009,4,3,2,30,7,0.082,5.6000000000000005,100,7,1000,0,6,122.38,1.962,92.9
2009,4,3,3,0,7,0.082,5.800000000000001,100,7,1000,0,7,118.04,2.172,89.5
2009,4,3,3,30,7,0.082,6,100,7,1000,0,6,113.3,2.449,89.5
2009,4,3,4,0,7,0.082,6.2,100,7,1000,0,7,108.25,2.726,87
2009,4,3,4,30,7,0.082,6.4,100,7,1000,0,8,102.97,2.879,87
2009,4,3,5,0,7,0.082,6.7,100,7,1000,0,4,97.51,3.033,86.5
2009,4,3,5,30,7,0.082,6.9,100,7,1000,0,7,91.94,3.075,86.5
2009,4,3,6,0,7,0.082,7.1000000000000005,100,8,1000,6,8,86.28,3.117,85.7
2009,4,3,6,30,7,0.082,7.2,100,8,1000,21,4,80.60000000000001,3.071,85.7
2009,4,3,7,0,7,0.082,7.4,98.49000000000001,8,990,6,4,74.92,3.0260000000000002,93.80000000000001
2009,4,3,7,30,7,0.082,7.1000000000000005,98.4,8,990,23,4,69.29,3.008,93.80000000000001
2009,4,3,8,0,8,0.082,6.9,97.45,9,990,34,4,63.77,2.99,110.5
2009,4,3,8,30,8,0.082,6.5,97.37,9,990,52,4,58.4,3.1510000000000002,110.5
2009,4,3,9,0,9,0.082,6.1000000000000005,96.25,10,990,87,4,53.27,3.3120000000000003,121.10000000000001
2009,4,3,9,30,9,0.082,5.7,96.16,10,990,66,4,48.480000000000004,3.4050000000000002,121.10000000000001
2009,4,3,10,0,10,0.082,5.4,95.46000000000001,11,990,195,8,44.160000000000004,3.5,129.5
2009,4,3,10,30,10,0.082,5.4,95.34,11,990,56,8,40.46,3.431,129.5
2009,4,3,11,0,11,0.082,5.4,94.88,12,990,210,7,37.6,3.362,134.5
2009,4,3,11,30,11,0.082,6.1000000000000005,94.77,12,990,159,7,35.78,3.281,134.5
2009,4,3,12,0,12,0.082,6.9,94.60000000000001,13,980,56,6,35.18,3.201,159
2009,4,3,12,30,12,0.082,6.7,94.51,13,980,27,6,35.84,3.209,159
2009,4,3,13,0,12,0.082,6.5,97.76,13,980,34,4,37.72,3.218,176.10000000000002
2009,4,3,13,30,12,0.082,6.4,97.71000000000001,13,980,46,4,40.62,3.084,176.10000000000002
2009,4,3,14,0,13,0.082,6.4,95.75,14,980,253,2,44.35,2.95,186.8
2009,4,3,14,30,13,0.082,6.300000000000001,95.71000000000001,14,980,295,2,48.69,2.839,186.8
2009,4,3,15,0,13,0.082,6.2,99.83,15,980,353,3,53.5,2.728,191.60000000000002
2009,4,3,15,30,13,0.082,6,99.82000000000001,15,980,19,4,58.64,2.747,191.60000000000002
2009,4,3,16,0,14,0.082,5.800000000000001,100,15,980,33,7,64.01,2.767,200.3
2009,4,3,16,30,14,0.082,5.5,100,15,980,166,3,69.53,2.719,200.3
2009,4,3,17,0,14,0.082,5.2,100,15,980,194,0,75.16,2.6710000000000003,209.9
2009,4,3,17,30,14,0.082,5.300000000000001,100,14,980,103,0,80.83,2.636,209.9
2009,4,3,18,0,13,0.082,5.5,97.72,14,980,31,8,86.5,2.602,221.60000000000002
2009,4,3,18,30,13,0.082,5.800000000000001,100,14,980,0,8,92.14,2.626,221.60000000000002
2009,4,3,19,0,13,0.082,6.1000000000000005,100,14,980,0,4,97.69,2.6510000000000002,235.10000000000002
2009,4,3,19,30,13,0.082,6.300000000000001,100,13,980,0,4,103.12,2.621,235.10000000000002
2009,4,3,20,0,12,0.082,6.6000000000000005,93.71000000000001,13,980,0,4,108.38,2.592,245.20000000000002
2009,4,3,20,30,11,0.082,6.7,100,12,980,0,4,113.39,2.44,245.20000000000002
2009,4,3,21,0,10,0.082,6.800000000000001,90.73,12,980,0,3,118.08,2.2880000000000003,252.3
2009,4,3,21,30,10,0.082,7,96.97,11,980,0,3,122.37,2.041,252.3
2009,4,3,22,0,8,0.082,7.300000000000001,88.79,11,990,0,3,126.14,1.796,257
2009,4,3,22,30,8,0.082,7.7,94.98,10,990,0,3,129.26,1.581,257
2009,4,3,23,0,5,0.082,8.1,80,9,990,0,3,131.61,1.367,262.90000000000003
2009,4,3,23,30,5,0.082,7.9,85.61,8,990,0,3,133.06,1.2530000000000001,262.90000000000003
2009,4,4,0,0,4,0.082,7.800000000000001,79.01,8,990,0,3,133.53,1.1400000000000001,265.3
2009,4,4,0,30,4,0.082,7.5,84.60000000000001,7,990,0,0,132.97,1.122,265.3
2009,4,4,1,0,4,0.082,7.300000000000001,83.89,7,990,0,0,131.44,1.105,263.40000000000003
2009,4,4,1,30,4,0.082,7.300000000000001,83.92,7,990,0,0,129.02,1.1380000000000001,263.40000000000003
2009,4,4,2,0,4,0.082,7.300000000000001,84.4,7,990,0,0,125.84,1.172,261.3
2009,4,4,2,30,4,0.082,7.4,84.42,7,990,0,0,122.02,1.218,261.3
2009,4,4,3,0,4,0.082,7.6000000000000005,83.75,8,990,0,4,117.69,1.264,261.8
2009,4,4,3,30,4,0.082,7.7,83.78,8,990,0,4,112.96000000000001,1.309,261.8
2009,4,4,4,0,4,0.082,7.9,81.84,8,990,0,4,107.93,1.354,263.6
2009,4,4,4,30,4,0.082,7.800000000000001,81.87,7,990,0,4,102.65,1.3960000000000001,263.6
2009,4,4,5,0,3,0.082,7.800000000000001,80.92,7,990,0,4,97.2,1.438,263.1
2009,4,4,5,30,3,0.082,7.800000000000001,80.95,7,990,0,4,91.63,1.467,263.1
2009,4,4,6,0,3,0.082,7.9,81.01,7,990,2,4,85.98,1.497,261.7
2009,4,4,6,30,3,0.082,8.200000000000001,81.03,7,990,7,4,80.29,1.5230000000000001,261.7
2009,4,4,7,0,3,0.082,8.6,78.08,7,990,13,4,74.61,1.55,262.5
2009,4,4,7,30,3,0.082,8.8,78.10000000000001,7,990,70,4,68.98,1.58,262.5
2009,4,4,8,0,2,0.082,9,73.98,8,990,80,7,63.45,1.611,264.6
2009,4,4,8,30,2,0.082,8.9,73.98,8,990,191,7,58.08,1.6340000000000001,264.6
2009,4,4,9,0,2,0.082,8.9,72.42,8,990,188,7,52.94,1.657,266.6
2009,4,4,9,30,2,0.082,8.700000000000001,72.43,8,990,87,7,48.14,1.6620000000000001,266.6
2009,4,4,10,0,2,0.082,8.6,72.10000000000001,8,990,163,8,43.800000000000004,1.667,269.1
2009,4,4,10,30,2,0.082,8.5,72.10000000000001,8,990,105,8,40.09,1.653,269.1
2009,4,4,11,0,2,0.082,8.4,68.13,8,990,232,8,37.22,1.6400000000000001,271.3
2009,4,4,11,30,2,0.082,8.3,68.13,8,990,83,4,35.4,1.633,271.3
2009,4,4,12,0,2,0.082,8.200000000000001,65.79,9,990,214,8,34.800000000000004,1.627,273.6
2009,4,4,12,30,2,0.082,8,65.79,9,990,301,7,35.480000000000004,1.623,273.6
2009,4,4,13,0,3,0.082,7.800000000000001,63.49,10,990,348,7,37.38,1.62,275.90000000000003
2009,4,4,13,30,3,0.082,7.6000000000000005,63.49,10,990,246,7,40.31,1.575,275.90000000000003
2009,4,4,14,0,3,0.082,7.5,65.57000000000001,10,990,361,7,44.07,1.5310000000000001,278.1
2009,4,4,14,30,3,0.082,7.4,65.58,10,990,448,7,48.44,1.457,278.1
2009,4,4,15,0,4,0.082,7.300000000000001,67.28,11,990,259,7,53.27,1.3840000000000001,279.40000000000003
2009,4,4,15,30,4,0.082,7.300000000000001,67.3,10,990,194,4,58.42,1.351,279.40000000000003
2009,4,4,16,0,4,0.082,7.300000000000001,67.29,10,990,46,4,63.800000000000004,1.319,280.40000000000003
2009,4,4,16,30,4,0.082,7.4,71.99,10,990,13,4,69.33,1.335,280.40000000000003
2009,4,4,17,0,3,0.082,7.5,70.01,10,1000,13,4,74.96000000000001,1.351,283.3
2009,4,4,17,30,3,0.082,7.6000000000000005,74.94,9,1000,7,4,80.63,1.37,283.3
2009,4,4,18,0,3,0.082,7.7,72.4,8,1000,2,4,86.3,1.389,286.2
2009,4,4,18,30,3,0.082,7.6000000000000005,77.54,7,1000,0,8,91.94,1.409,286.2
2009,4,4,19,0,3,0.082,7.6000000000000005,76.24,7,1000,0,8,97.49000000000001,1.429,284.2
2009,4,4,19,30,3,0.082,7.6000000000000005,81.69,7,1000,0,7,102.91,1.443,284.2
2009,4,4,20,0,2,0.082,7.7,80.36,7,1000,0,7,108.15,1.457,281.90000000000003
2009,4,4,20,30,2,0.082,7.7,80.37,6,1000,0,7,113.15,1.458,281.90000000000003
2009,4,4,21,0,2,0.082,7.800000000000001,78.94,6,1000,0,6,117.82000000000001,1.46,281.40000000000003
2009,4,4,21,30,2,0.082,7.7,84.60000000000001,6,1000,0,7,122.09,1.451,281.40000000000003
2009,4,4,22,0,2,0.082,7.6000000000000005,83.41,6,1000,0,7,125.83,1.442,281.5
2009,4,4,22,30,2,0.082,7.5,83.42,6,1000,0,4,128.94,1.42,281.5
2009,4,4,23,0,2,0.082,7.4,82.44,6,1000,0,4,131.26,1.399,283.5
2009,4,4,23,30,2,0.082,7.2,82.46000000000001,5,1000,0,4,132.69,1.367,283.5
2009,4,5,0,0,2,0.082,7.1000000000000005,81.4,5,1000,0,4,133.14000000000001,1.336,286.2
2009,4,5,0,30,2,0.082,6.9,87.31,5,1000,0,4,132.59,1.294,286.2
2009,4,5,1,0,1,0.082,6.800000000000001,86.23,5,1000,0,4,131.06,1.2530000000000001,287.5
2009,4,5,1,30,1,0.082,6.7,86.25,4,1000,0,4,128.64000000000001,1.209,287.5
2009,4,5,2,0,1,0.082,6.6000000000000005,85.36,4,1000,0,4,125.47,1.165,287.3
2009,4,5,2,30,1,0.082,6.4,85.39,4,1000,0,4,121.66,1.117,287.3
2009,4,5,3,0,1,0.082,6.300000000000001,84.53,4,1000,0,2,117.35000000000001,1.07,287.1
2009,4,5,3,30,1,0.082,6.1000000000000005,90.73,4,1000,0,0,112.63,1.014,287.1
2009,4,5,4,0,1,0.082,6,89.88,4,1000,0,0,107.60000000000001,0.96,285.90000000000003
2009,4,5,4,30,1,0.082,6,89.92,3,1000,0,0,102.34,0.921,285.90000000000003
2009,4,5,5,0,1,0.082,6,89.4,3,1000,0,0,96.89,0.883,285.2
2009,4,5,5,30,1,0.082,6.1000000000000005,89.43,3,1000,0,0,91.33,0.873,285.2
2009,4,5,6,0,1,0.082,6.2,84.92,4,1000,43,0,85.68,0.864,285.2
2009,4,5,6,30,1,0.082,6.2,79.2,5,1000,127,0,79.99,0.878,285.2
2009,4,5,7,0,1,0.082,6.2,75.26,6,1000,228,0,74.31,0.893,287.3
2009,4,5,7,30,1,0.082,5.9,75.26,7,1000,331,0,68.68,0.892,287.3
2009,4,5,8,0,2,0.082,5.7,72.61,8,1000,433,0,63.14,0.891,292.8
2009,4,5,8,30,2,0.082,5.2,67.82000000000001,8,1000,530,0,57.76,0.894,292.8
2009,4,5,9,0,3,0.082,4.7,67.47,9,1000,616,0,52.61,0.897,295
2009,4,5,9,30,3,0.082,4.3,63.08,10,1000,693,0,47.79,0.9390000000000001,295
2009,4,5,10,0,4,0.082,3.9000000000000004,62.620000000000005,11,1000,763,0,43.44,0.982,296.40000000000003
2009,4,5,10,30,4,0.082,3.7,62.59,11,1000,814,0,39.72,1.035,296.40000000000003
2009,4,5,11,0,4,0.082,3.5,61.15,12,1000,849,0,36.83,1.089,293.1
2009,4,5,11,30,4,0.082,3.4000000000000004,61.14,12,1000,870,0,35.01,1.1400000000000001,293.1
2009,4,5,12,0,5,0.082,3.4000000000000004,58.95,13,1000,874,0,34.42,1.191,283.40000000000003
2009,4,5,12,30,5,0.082,3.3000000000000003,58.94,13,1000,863,0,35.12,1.24,283.40000000000003
2009,4,5,13,0,5,0.082,3.3000000000000003,56.2,14,1000,837,0,37.04,1.29,276.1
2009,4,5,13,30,5,0.082,3.2,56.19,14,1000,797,2,40.01,1.316,276.1
2009,4,5,14,0,5,0.082,3.1,56.75,15,1000,738,1,43.79,1.342,273.3
2009,4,5,14,30,5,0.082,3,56.75,15,1000,671,2,48.19,1.348,273.3
