Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1245973,-,-,-,40.73,-73.98,-5,11,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2003,6,21,16,30,16,0.08700000000000001,2.8000000000000003,96.79,17,1000,32,6,58.72,3.339,58.7
2003,6,21,17,0,16,0.08700000000000001,2.6,97.84,17,1000,53,6,64.35,3.302,47
2003,6,21,17,30,16,0.08700000000000001,2.6,100,17,1000,17,6,69.91,3.275,47
2003,6,21,18,0,16,0.08700000000000001,2.6,100,17,1000,18,9,75.36,3.248,35.300000000000004
2003,6,21,18,30,16,0.08700000000000001,2.7,100,16,1000,10,6,80.67,3.206,35.300000000000004
2003,6,21,19,0,16,0.08700000000000001,2.8000000000000003,100,16,1000,3,7,85.81,3.164,25.3
2003,6,21,19,30,15,0.08700000000000001,3.1,100,16,1000,0,7,90.73,3.102,25.3
2003,6,21,20,0,15,0.08700000000000001,3.5,100,16,1000,0,6,95.39,3.0420000000000003,19.8
2003,6,21,20,30,15,0.08700000000000001,3.8000000000000003,100,15,1000,0,6,99.73,2.982,19.8
2003,6,21,21,0,15,0.08700000000000001,4.2,100,15,1000,0,6,103.7,2.923,16.3
2003,6,21,21,30,15,0.08700000000000001,4.1000000000000005,100,15,1000,0,7,107.22,2.87,16.3
2003,6,21,22,0,15,0.08700000000000001,4,100,15,1000,0,8,110.24000000000001,2.817,12.700000000000001
2003,6,21,22,30,14,0.08700000000000001,3.7,100,15,1000,0,7,112.66,2.7760000000000002,12.700000000000001
2003,6,21,23,0,14,0.08700000000000001,3.5,100,15,1000,0,7,114.44,2.735,8.9
2003,6,21,23,30,14,0.08700000000000001,3.4000000000000004,100,15,1000,0,3,115.5,2.716,8.9
2003,6,22,0,0,14,0.08700000000000001,3.4000000000000004,100,15,1000,0,3,115.82000000000001,2.697,5.800000000000001
2003,6,22,0,30,14,0.08700000000000001,3.4000000000000004,100,14,1000,0,3,115.39,2.697,5.800000000000001
2003,6,22,1,0,14,0.08700000000000001,3.4000000000000004,100,14,1000,0,3,114.22,2.697,359.20000000000005
2003,6,22,1,30,14,0.08700000000000001,3.3000000000000003,100,14,1000,0,3,112.34,2.718,359.20000000000005
2003,6,22,2,0,14,0.08700000000000001,3.2,100,14,1000,0,3,109.82000000000001,2.74,349.40000000000003
2003,6,22,2,30,14,0.08700000000000001,3.1,100,14,1000,0,3,106.73,2.794,349.40000000000003
2003,6,22,3,0,14,0.08700000000000001,3,100,14,1000,0,3,103.14,2.849,334.1
2003,6,22,3,30,14,0.08700000000000001,3.1,100,14,1000,0,3,99.11,2.9210000000000003,334.1
2003,6,22,4,0,14,0.08700000000000001,3.3000000000000003,100,14,1000,0,3,94.72,2.994,323
2003,6,22,4,30,14,0.08700000000000001,3.5,100,14,1000,0,7,90.01,3.075,323
2003,6,22,5,0,14,0.08700000000000001,3.7,100,15,1000,32,7,85.06,3.157,321.6
2003,6,22,5,30,14,0.08700000000000001,3.6,100,15,1000,85,8,79.9,3.249,321.6
2003,6,22,6,0,14,0.08700000000000001,3.6,99.05,15,1000,71,8,74.56,3.342,324.20000000000005
2003,6,22,6,30,14,0.08700000000000001,3.8000000000000003,99.06,15,1000,212,7,69.09,3.354,324.20000000000005
2003,6,22,7,0,15,0.08700000000000001,4.1000000000000005,100,16,1000,263,8,63.52,3.366,331
2003,6,22,7,30,15,0.08700000000000001,4.1000000000000005,100,16,1000,161,6,57.88,3.273,331
2003,6,22,8,0,15,0.08700000000000001,4.3,96.36,16,1000,27,6,52.2,3.181,334.8
2003,6,22,8,30,15,0.08700000000000001,4.1000000000000005,96.34,16,1000,241,6,46.53,3.0700000000000003,334.8
2003,6,22,9,0,15,0.08700000000000001,4.1000000000000005,90.89,17,1000,271,7,40.9,2.959,348.90000000000003
2003,6,22,9,30,15,0.08700000000000001,3.9000000000000004,90.88,17,1000,689,3,35.4,2.927,348.90000000000003
2003,6,22,10,0,15,0.08700000000000001,3.7,85.21000000000001,18,1000,772,2,30.13,2.895,358.5
2003,6,22,10,30,15,0.08700000000000001,3.5,85.2,18,1000,582,8,25.26,2.916,358.5
2003,6,22,11,0,15,0.08700000000000001,3.3000000000000003,86.23,19,1000,446,7,21.13,2.938,4.6000000000000005
2003,6,22,11,30,15,0.08700000000000001,3.1,86.21000000000001,19,1000,532,8,18.25,2.983,4.6000000000000005
2003,6,22,12,0,15,0.08700000000000001,3,82.54,19,1000,563,7,17.29,3.029,5.300000000000001
2003,6,22,12,30,15,0.08700000000000001,2.8000000000000003,82.52,19,1000,450,6,18.56,3.101,5.300000000000001
2003,6,22,13,0,16,0.08700000000000001,2.7,83.91,19,1000,373,7,21.650000000000002,3.174,359.90000000000003
2003,6,22,13,30,16,0.08700000000000001,2.7,83.92,19,1000,232,6,25.92,3.303,359.90000000000003
2003,6,22,14,0,16,0.08700000000000001,2.7,85.15,20,1000,240,6,30.86,3.4330000000000003,359.40000000000003
2003,6,22,14,30,16,0.08700000000000001,2.5,85.14,19,1000,255,6,36.17,3.5220000000000002,359.40000000000003
2003,6,22,15,0,16,0.08700000000000001,2.4000000000000004,86.98,19,1000,263,7,41.7,3.611,353.90000000000003
2003,6,22,15,30,16,0.08700000000000001,2.1,92.56,19,1000,149,7,47.33,3.64,353.90000000000003
2003,6,22,16,0,17,0.08700000000000001,1.8,95.66,19,1000,90,6,53.01,3.67,337
2003,6,22,16,30,17,0.08700000000000001,1.9000000000000001,95.67,18,1000,45,6,58.68,3.729,337
2003,6,22,17,0,17,0.08700000000000001,2,97.36,18,1000,38,6,64.31,3.789,348.20000000000005
2003,6,22,17,30,17,0.08700000000000001,1.9000000000000001,100,18,1000,16,6,69.87,3.825,348.20000000000005
2003,6,22,18,0,17,0.08700000000000001,1.8,100,18,1000,7,7,75.33,3.861,357.5
2003,6,22,18,30,17,0.08700000000000001,1.6,100,17,1000,3,7,80.64,3.868,357.5
2003,6,22,19,0,17,0.08700000000000001,1.4000000000000001,100,17,1000,1,7,85.78,3.876,344.20000000000005
2003,6,22,19,30,16,0.08700000000000001,1.3,100,17,1000,0,4,90.7,3.847,344.20000000000005
2003,6,22,20,0,16,0.08700000000000001,1.3,100,17,1000,0,4,95.36,3.819,321.1
2003,6,22,20,30,16,0.08700000000000001,1.3,100,17,1000,0,4,99.71000000000001,3.7720000000000002,321.1
2003,6,22,21,0,16,0.08700000000000001,1.4000000000000001,100,17,1000,0,7,103.68,3.725,319.5
2003,6,22,21,30,16,0.08700000000000001,1.4000000000000001,100,16,1000,0,7,107.21000000000001,3.705,319.5
2003,6,22,22,0,16,0.08700000000000001,1.5,100,16,1000,0,7,110.22,3.686,327.5
2003,6,22,22,30,16,0.08700000000000001,1.3,100,16,1000,0,7,112.65,3.678,327.5
2003,6,22,23,0,16,0.08700000000000001,1.2000000000000002,100,16,1000,0,1,114.43,3.67,308.3
2003,6,22,23,30,15,0.08700000000000001,1.2000000000000002,100,16,1000,0,1,115.5,3.62,308.3
2003,6,23,0,0,15,0.08700000000000001,1.3,100,16,1000,0,4,115.83,3.571,279.8
2003,6,23,0,30,15,0.08700000000000001,1.6,100,16,1000,0,1,115.4,3.5,279.8
2003,6,23,1,0,15,0.08700000000000001,1.9000000000000001,100,16,1000,0,8,114.23,3.43,267
2003,6,23,1,30,15,0.08700000000000001,2.2,100,15,1000,0,3,112.36,3.38,267
2003,6,23,2,0,15,0.08700000000000001,2.5,100,15,1000,0,3,109.85000000000001,3.331,261.7
2003,6,23,2,30,15,0.08700000000000001,2.7,100,15,1000,0,1,106.76,3.3000000000000003,261.7
2003,6,23,3,0,15,0.08700000000000001,2.9000000000000004,100,15,1000,0,3,103.17,3.269,261.7
2003,6,23,3,30,14,0.08700000000000001,2.9000000000000004,100,15,1000,0,4,99.15,3.229,261.7
2003,6,23,4,0,14,0.08700000000000001,2.9000000000000004,100,15,1000,0,4,94.76,3.19,267.1
2003,6,23,4,30,14,0.08700000000000001,2.9000000000000004,100,15,1000,0,1,90.05,3.177,267.1
2003,6,23,5,0,15,0.08700000000000001,3,100,16,1000,39,1,85.10000000000001,3.164,276.8
2003,6,23,5,30,15,0.08700000000000001,3,100,16,1000,106,0,79.94,3.206,276.8
2003,6,23,6,0,15,0.08700000000000001,3,98.86,17,1000,188,0,74.60000000000001,3.248,286.5
2003,6,23,6,30,15,0.08700000000000001,2.8000000000000003,92.78,18,1000,276,0,69.13,3.246,286.5
2003,6,23,7,0,16,0.08700000000000001,2.6,89.72,19,1000,369,0,63.56,3.244,298.6
2003,6,23,7,30,16,0.08700000000000001,2.4000000000000004,84.29,20,1000,461,0,57.92,3.166,298.6
2003,6,23,8,0,16,0.08700000000000001,2.2,82.06,21,1000,550,0,52.25,3.088,314.20000000000005
2003,6,23,8,30,16,0.08700000000000001,2.1,77.16,21,1000,635,0,46.57,3.0460000000000003,314.20000000000005
2003,6,23,9,0,17,0.08700000000000001,2,75.06,22,1000,711,0,40.95,3.0060000000000002,319.8
2003,6,23,9,30,17,0.08700000000000001,1.9000000000000001,70.65,23,1000,778,0,35.45,3.045,319.8
2003,6,23,10,0,17,0.08700000000000001,1.9000000000000001,68.25,24,1000,832,0,30.17,3.084,317.6
2003,6,23,10,30,17,0.08700000000000001,1.8,68.24,24,1000,876,0,25.3,3.145,317.6
2003,6,23,11,0,18,0.08700000000000001,1.8,65.65,25,1000,906,0,21.16,3.206,315.90000000000003
2003,6,23,11,30,18,0.08700000000000001,1.7000000000000002,65.64,25,1000,925,0,18.28,3.244,315.90000000000003
2003,6,23,12,0,18,0.08700000000000001,1.7000000000000002,63.49,26,1000,928,0,17.3,3.283,317.70000000000005
2003,6,23,12,30,18,0.08700000000000001,1.6,63.49,26,1000,920,0,18.55,3.309,317.70000000000005
2003,6,23,13,0,19,0.08700000000000001,1.5,61.65,27,1000,894,0,21.63,3.335,326.5
2003,6,23,13,30,19,0.08700000000000001,1.3,61.65,27,1000,859,0,25.89,3.367,326.5
2003,6,23,14,0,19,0.08700000000000001,1.2000000000000002,63.7,27,1000,810,0,30.830000000000002,3.4,346.90000000000003
2003,6,23,14,30,19,0.08700000000000001,1,63.7,27,1000,751,0,36.14,3.446,346.90000000000003
2003,6,23,15,0,20,0.08700000000000001,0.8,66.38,27,1000,682,0,41.660000000000004,3.493,18.8
2003,6,23,15,30,20,0.08700000000000001,0.7000000000000001,66.39,27,1000,605,0,47.300000000000004,3.5620000000000003,18.8
2003,6,23,16,0,21,0.08700000000000001,0.7000000000000001,69.74,27,1000,519,0,52.97,3.632,60.2
2003,6,23,16,30,20,0.08700000000000001,0.7000000000000001,73.97,26,1000,431,0,58.65,3.7070000000000003,60.2
2003,6,23,17,0,21,0.08700000000000001,0.7000000000000001,75.69,26,1000,340,0,64.28,3.783,78.2
2003,6,23,17,30,21,0.08700000000000001,0.7000000000000001,80.31,25,1000,252,3,69.84,3.8360000000000003,78.2
2003,6,23,18,0,22,0.08700000000000001,0.8,89.02,24,1000,156,3,75.3,3.891,118
2003,6,23,18,30,22,0.08700000000000001,0.9,94.56,23,1000,84,7,80.61,3.928,118
2003,6,23,19,0,20,0.08700000000000001,1.1,92.55,22,1000,25,7,85.75,3.9650000000000003,142.8
2003,6,23,19,30,20,0.08700000000000001,1.1,98.41,21,1000,0,7,90.67,4.003,142.8
2003,6,23,20,0,20,0.08700000000000001,1.2000000000000002,95.2,21,1010,0,7,95.34,4.042,161.60000000000002
2003,6,23,20,30,20,0.08700000000000001,1.1,100,21,1010,0,3,99.69,4.064,161.60000000000002
2003,6,23,21,0,19,0.08700000000000001,1.1,98.76,21,1010,0,1,103.66,4.088,175.5
2003,6,23,21,30,19,0.08700000000000001,0.9,98.77,20,1010,0,0,107.19,4.065,175.5
2003,6,23,22,0,19,0.08700000000000001,0.7000000000000001,96.2,20,1010,0,0,110.21000000000001,4.043,179.70000000000002
2003,6,23,22,30,19,0.08700000000000001,0.5,100,20,1010,0,0,112.65,3.986,179.70000000000002
2003,6,23,23,0,19,0.08700000000000001,0.30000000000000004,100,20,1010,0,0,114.43,3.93,180.70000000000002
2003,6,23,23,30,19,0.08700000000000001,0.2,100,19,1010,0,0,115.51,3.857,180.70000000000002
2003,6,24,0,0,18,0.08700000000000001,0.1,97.77,19,1010,0,0,115.84,3.7840000000000003,200.70000000000002
2003,6,24,0,30,18,0.08700000000000001,0.1,97.77,19,1010,0,0,115.42,3.7,200.70000000000002
2003,6,24,1,0,18,0.08700000000000001,0.1,95.98,19,1010,0,0,114.26,3.617,305.8
2003,6,24,1,30,18,0.08700000000000001,0.2,100,19,1010,0,0,112.39,3.533,305.8
2003,6,24,2,0,18,0.08700000000000001,0.30000000000000004,100,19,1010,0,0,109.88,3.4490000000000003,330.90000000000003
2003,6,24,2,30,18,0.08700000000000001,0.4,100,18,1010,0,0,106.8,3.373,330.90000000000003
2003,6,24,3,0,17,0.08700000000000001,0.5,99.41,18,1010,0,0,103.21000000000001,3.297,336.20000000000005
2003,6,24,3,30,17,0.08700000000000001,0.6000000000000001,100,18,1010,0,0,99.19,3.238,336.20000000000005
2003,6,24,4,0,17,0.08700000000000001,0.8,100,18,1010,0,0,94.8,3.1790000000000003,339.70000000000005
2003,6,24,4,30,17,0.08700000000000001,0.8,100,18,1010,0,0,90.10000000000001,3.133,339.70000000000005
2003,6,24,5,0,17,0.08700000000000001,0.9,99.64,18,1010,27,0,85.15,3.087,339.5
2003,6,24,5,30,17,0.08700000000000001,0.9,99.66,19,1010,88,0,79.99,3.0420000000000003,339.5
2003,6,24,6,0,18,0.08700000000000001,1,94.53,20,1010,165,0,74.65,2.998,336.20000000000005
2003,6,24,6,30,18,0.08700000000000001,0.9,88.86,20,1010,249,0,69.18,2.955,336.20000000000005
2003,6,24,7,0,18,0.08700000000000001,0.9,86.02,21,1010,349,0,63.61,2.9130000000000003,322.3
2003,6,24,7,30,18,0.08700000000000001,1,80.94,22,1010,439,0,57.97,2.878,322.3
2003,6,24,8,0,18,0.08700000000000001,1.1,75.44,23,1010,527,0,52.300000000000004,2.843,330.20000000000005
2003,6,24,8,30,18,0.08700000000000001,1,71.05,24,1010,609,0,46.62,2.82,330.20000000000005
2003,6,24,9,0,18,0.08700000000000001,1,69.15,25,1010,685,0,41,2.798,319.8
2003,6,24,9,30,18,0.08700000000000001,1,69.15,25,1010,752,0,35.49,2.778,319.8
2003,6,24,10,0,19,0.08700000000000001,1,67.21000000000001,26,1010,808,0,30.22,2.758,310.90000000000003
2003,6,24,10,30,19,0.08700000000000001,0.9,67.21000000000001,27,1010,853,0,25.35,2.738,310.90000000000003
2003,6,24,11,0,19,0.08700000000000001,0.9,64.66,28,1010,888,0,21.2,2.718,300.2
2003,6,24,11,30,19,0.08700000000000001,0.8,64.66,28,1010,907,0,18.31,2.704,300.2
2003,6,24,12,0,19,0.08700000000000001,0.8,61.7,29,1010,916,0,17.32,2.691,287.6
2003,6,24,12,30,19,0.08700000000000001,0.8,61.690000000000005,29,1010,909,0,18.55,2.681,287.6
2003,6,24,13,0,20,0.08700000000000001,0.8,59.09,29,1010,889,0,21.62,2.672,277.40000000000003
2003,6,24,13,30,20,0.08700000000000001,0.8,59.08,29,1010,855,0,25.87,2.657,277.40000000000003
2003,6,24,14,0,20,0.08700000000000001,0.9,59.08,30,1010,812,0,30.8,2.642,275
2003,6,24,14,30,20,0.08700000000000001,0.8,59.07,30,1010,754,0,36.11,2.618,275
2003,6,24,15,0,19,0.08700000000000001,0.8,53.84,31,1010,690,0,41.63,2.595,279.6
2003,6,24,15,30,19,0.08700000000000001,0.8,53.84,30,1010,613,0,47.26,2.573,279.6
2003,6,24,16,0,18,0.08700000000000001,0.9,50.88,30,1010,532,0,52.94,2.552,287.6
2003,6,24,16,30,18,0.08700000000000001,0.9,53.88,29,1010,443,0,58.620000000000005,2.517,287.6
2003,6,24,17,0,18,0.08700000000000001,1,57.01,29,1010,355,0,64.25,2.483,290.3
2003,6,24,17,30,18,0.08700000000000001,0.9,60.43,27,1010,264,0,69.81,2.434,290.3
2003,6,24,18,0,20,0.08700000000000001,0.9,73.32000000000001,26,1010,178,0,75.27,2.3850000000000002,281.2
2003,6,24,18,30,20,0.08700000000000001,0.9,82.58,25,1010,98,0,80.59,2.34,281.2
2003,6,24,19,0,19,0.08700000000000001,1,79.81,24,1010,33,0,85.73,2.2960000000000003,279.1
2003,6,24,19,30,19,0.08700000000000001,1.1,84.81,23,1010,0,0,90.65,2.2560000000000002,279.1
2003,6,24,20,0,18,0.08700000000000001,1.3,82.53,22,1010,0,0,95.32000000000001,2.218,285.7
2003,6,24,20,30,18,0.08700000000000001,1.3,87.73,21,1010,0,0,99.67,2.178,285.7
2003,6,24,21,0,18,0.08700000000000001,1.4000000000000001,86.59,21,1010,0,0,103.65,2.138,293.8
2003,6,24,21,30,18,0.08700000000000001,1.5,92.07000000000001,21,1010,0,0,107.19,2.096,293.8
2003,6,24,22,0,18,0.08700000000000001,1.6,90.91,21,1010,0,0,110.21000000000001,2.054,306.6
2003,6,24,22,30,18,0.08700000000000001,1.7000000000000002,96.72,20,1010,0,0,112.65,2.013,306.6
2003,6,24,23,0,18,0.08700000000000001,1.8,95.84,20,1010,0,0,114.44,1.974,321.40000000000003
2003,6,24,23,30,18,0.08700000000000001,1.8,95.84,19,1010,0,0,115.53,1.934,321.40000000000003
2003,6,25,0,0,18,0.08700000000000001,1.9000000000000001,94.89,19,1010,0,0,115.87,1.895,329.6
2003,6,25,0,30,18,0.08700000000000001,1.9000000000000001,100,18,1010,0,0,115.45,1.854,329.6
2003,6,25,1,0,17,0.08700000000000001,2,99.22,18,1010,0,0,114.29,1.814,335.40000000000003
2003,6,25,1,30,17,0.08700000000000001,2,100,18,1010,0,0,112.43,1.774,335.40000000000003
2003,6,25,2,0,17,0.08700000000000001,2.1,100,18,1010,0,0,109.92,1.735,341.20000000000005
2003,6,25,2,30,17,0.08700000000000001,2.1,100,17,1010,0,0,106.84,1.699,341.20000000000005
2003,6,25,3,0,16,0.08700000000000001,2.2,99.83,17,1010,0,0,103.25,1.6640000000000001,347.40000000000003
2003,6,25,3,30,16,0.08700000000000001,2.2,100,16,1010,0,0,99.23,1.6420000000000001,347.40000000000003
2003,6,25,4,0,16,0.08700000000000001,2.2,100,16,1010,0,0,94.85000000000001,1.621,351.20000000000005
2003,6,25,4,30,16,0.08700000000000001,2.2,100,17,1010,0,0,90.15,1.6300000000000001,351.20000000000005
2003,6,25,5,0,16,0.08700000000000001,2.2,97.60000000000001,18,1010,43,0,85.2,1.639,346
2003,6,25,5,30,16,0.08700000000000001,2.1,91.65,18,1010,114,0,80.04,1.689,346
2003,6,25,6,0,16,0.08700000000000001,2.1,87.29,19,1010,200,0,74.7,1.74,332.40000000000003
2003,6,25,6,30,16,0.08700000000000001,1.9000000000000001,82.04,20,1010,291,0,69.24,1.819,332.40000000000003
2003,6,25,7,0,17,0.08700000000000001,1.8,82.29,21,1010,384,0,63.67,1.9000000000000001,315.6
2003,6,25,7,30,17,0.08700000000000001,1.8,77.41,22,1010,478,0,58.03,1.99,315.6
2003,6,25,8,0,19,0.08700000000000001,1.8,80.12,24,1010,566,0,52.35,2.081,300.3
2003,6,25,8,30,19,0.08700000000000001,1.9000000000000001,75.44,25,1010,650,0,46.68,2.18,300.3
2003,6,25,9,0,19,0.08700000000000001,2,67.54,26,1010,723,0,41.050000000000004,2.2800000000000002,299.6
2003,6,25,9,30,19,0.08700000000000001,2.1,67.52,26,1010,790,0,35.550000000000004,2.394,299.6
2003,6,25,10,0,19,0.08700000000000001,2.2,61.76,27,1010,840,0,30.27,2.508,302.7
2003,6,25,10,30,19,0.08700000000000001,2.2,61.74,27,1010,884,0,25.400000000000002,2.6310000000000002,302.7
2003,6,25,11,0,19,0.08700000000000001,2.3000000000000003,62.03,28,1010,913,0,21.25,2.7560000000000002,297.1
2003,6,25,11,30,19,0.08700000000000001,2.3000000000000003,62.02,28,1010,931,0,18.34,2.896,297.1
2003,6,25,12,0,19,0.08700000000000001,2.3000000000000003,59.43,28,1010,933,1,17.34,3.037,292.2
2003,6,25,12,30,19,0.08700000000000001,2.3000000000000003,59.42,28,1010,923,0,18.56,3.192,292.2
2003,6,25,13,0,19,0.08700000000000001,2.3000000000000003,61,29,1010,899,2,21.61,3.347,287.2
2003,6,25,13,30,19,0.08700000000000001,2.3000000000000003,60.99,29,1010,789,3,25.86,3.471,287.2
2003,6,25,14,0,20,0.08700000000000001,2.3000000000000003,62.54,29,1010,745,3,30.78,3.595,284.7
2003,6,25,14,30,20,0.08700000000000001,2.3000000000000003,62.53,29,1010,692,8,36.09,3.665,284.7
2003,6,25,15,0,20,0.08700000000000001,2.3000000000000003,59.35,29,1010,688,0,41.61,3.736,289.7
2003,6,25,15,30,20,0.08700000000000001,2.4000000000000004,62.870000000000005,29,1010,611,1,47.24,3.7800000000000002,289.7
2003,6,25,16,0,20,0.08700000000000001,2.5,62.550000000000004,29,1010,529,0,52.92,3.8240000000000003,297
2003,6,25,16,30,20,0.08700000000000001,2.4000000000000004,66.29,28,1010,441,0,58.59,3.873,297
2003,6,25,17,0,20,0.08700000000000001,2.4000000000000004,69.26,27,1010,351,0,64.23,3.922,300.40000000000003
2003,6,25,17,30,20,0.08700000000000001,2.2,73.45,26,1010,261,1,69.79,3.96,300.40000000000003
2003,6,25,18,0,21,0.08700000000000001,2.1,83.12,25,1010,175,0,75.25,3.999,299.40000000000003
2003,6,25,18,30,21,0.08700000000000001,2.1,88.22,24,1010,96,2,80.56,4.018,299.40000000000003
2003,6,25,19,0,20,0.088,2.1,88.49,24,1010,33,1,85.71000000000001,4.037,296.5
2003,6,25,19,30,20,0.088,2.1,88.49,23,1010,0,0,90.64,4.058,296.5
2003,6,25,20,0,20,0.088,2.1,85.93,23,1010,0,0,95.31,4.078,294.90000000000003
2003,6,25,20,30,20,0.088,2.2,91.28,22,1010,0,0,99.66,4.109,294.90000000000003
2003,6,25,21,0,20,0.088,2.3000000000000003,90.04,22,1010,0,0,103.64,4.14,296.8
2003,6,25,21,30,20,0.088,2.3000000000000003,90.03,22,1010,0,0,107.19,4.168,296.8
2003,6,25,22,0,20,0.088,2.4000000000000004,90.06,22,1010,0,0,110.22,4.197,301.8
2003,6,25,22,30,20,0.088,2.4000000000000004,95.7,22,1010,0,0,112.66,4.214,301.8
2003,6,25,23,0,20,0.088,2.4000000000000004,96.63,22,1010,0,0,114.46000000000001,4.232,307.5
2003,6,25,23,30,20,0.088,2.3000000000000003,96.62,21,1010,0,0,115.55,4.241,307.5
2003,6,26,0,0,20,0.088,2.2,97.7,21,1010,0,0,115.89,4.251,312.70000000000005
2003,6,26,0,30,20,0.088,2.1,97.7,21,1010,0,0,115.48,4.256,312.70000000000005
2003,6,26,1,0,20,0.088,2,98.53,21,1010,0,0,114.33,4.2620000000000005,317.8
2003,6,26,1,30,20,0.088,1.9000000000000001,100,21,1010,0,0,112.47,4.26,317.8
2003,6,26,2,0,20,0.088,1.9000000000000001,100,21,1010,0,0,109.97,4.26,323.8
2003,6,26,2,30,20,0.088,1.9000000000000001,100,20,1010,0,1,106.89,4.2540000000000004,323.8
2003,6,26,3,0,20,0.088,1.9000000000000001,100,20,1010,0,3,103.3,4.248,332.6
2003,6,26,3,30,20,0.088,1.8,100,20,1010,0,3,99.29,4.23,332.6
2003,6,26,4,0,20,0.088,1.7000000000000002,100,20,1010,0,3,94.9,4.212,341.1
2003,6,26,4,30,20,0.088,1.7000000000000002,100,20,1010,0,3,90.2,4.186,341.1
2003,6,26,5,0,21,0.088,1.7000000000000002,100,21,1010,33,1,85.25,4.162,334.8
2003,6,26,5,30,21,0.088,1.6,100,22,1010,96,0,80.09,4.131,334.8
2003,6,26,6,0,21,0.088,1.6,99.10000000000001,23,1010,175,0,74.76,4.1,320.8
2003,6,26,6,30,21,0.088,1.5,93.27,24,1010,260,0,69.29,4.054,320.8
2003,6,26,7,0,22,0.088,1.4000000000000001,93.23,25,1010,347,0,63.72,4.008,306.8
2003,6,26,7,30,22,0.088,1.2000000000000002,87.81,26,1010,436,0,58.08,3.958,306.8
2003,6,26,8,0,23,0.088,1.2000000000000002,79.16,27,1010,524,2,52.410000000000004,3.908,310.6
2003,6,26,8,30,23,0.088,1,74.66,28,1010,606,0,46.730000000000004,3.875,310.6
2003,6,26,9,0,22,0.088,0.9,69.5,29,1010,682,0,41.11,3.843,324.90000000000003
2003,6,26,9,30,22,0.088,0.9,69.49,29,1010,749,0,35.6,3.837,324.90000000000003
2003,6,26,10,0,22,0.088,0.9,68.87,30,1010,802,0,30.32,3.8320000000000003,304.3
2003,6,26,10,30,22,0.088,1,68.87,30,1010,847,0,25.45,3.847,304.3
2003,6,26,11,0,22,0.088,1.1,64.17,30,1000,879,0,21.3,3.862,291.2
2003,6,26,11,30,22,0.088,1.1,64.15,30,1000,898,0,18.39,3.879,291.2
2003,6,26,12,0,22,0.088,1.2000000000000002,63.89,31,1000,904,0,17.37,3.896,286.3
2003,6,26,12,30,22,0.088,1.1,63.88,31,1000,897,0,18.57,3.907,286.3
2003,6,26,13,0,22,0.088,1,60.120000000000005,31,1000,870,1,21.61,3.919,281.90000000000003
2003,6,26,13,30,22,0.088,0.8,60.1,31,1000,836,1,25.85,3.928,281.90000000000003
2003,6,26,14,0,22,0.088,0.7000000000000001,60.06,32,1000,791,0,30.76,3.9370000000000003,272.40000000000003
2003,6,26,14,30,22,0.088,0.5,60.050000000000004,32,1000,734,0,36.07,3.942,272.40000000000003
2003,6,26,15,0,22,0.088,0.4,56.120000000000005,32,1000,668,1,41.59,3.948,240.9
2003,6,26,15,30,22,0.088,0.4,56.11,32,1000,593,0,47.22,3.96,240.9
2003,6,26,16,0,21,0.088,0.5,55.27,32,1000,510,1,52.89,3.972,216.60000000000002
2003,6,26,16,30,21,0.088,0.6000000000000001,58.480000000000004,31,1000,424,1,58.57,3.98,216.60000000000002
2003,6,26,17,0,21,0.088,0.8,60.08,31,1000,336,0,64.21000000000001,3.988,215.9
2003,6,26,17,30,21,0.088,0.9,63.63,30,1000,248,0,69.77,3.973,215.9
2003,6,26,18,0,22,0.088,1.1,73,29,1000,165,1,75.23,3.959,210
2003,6,26,18,30,22,0.088,1.3,77.37,27,1000,88,1,80.55,3.9330000000000003,210
2003,6,26,19,0,22,0.088,1.5,79.66,26,1000,27,1,85.7,3.907,210.20000000000002
2003,6,26,19,30,22,0.088,1.7000000000000002,84.52,25,1000,0,0,90.62,3.8810000000000002,210.20000000000002
2003,6,26,20,0,21,0.088,2,87.41,24,1000,0,0,95.3,3.856,222.60000000000002
