Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1245973,-,-,-,40.73,-73.98,-5,11,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2018,2,27,8,30,0.1,0.09,1.7000000000000002,69.63,5.2,1027,335,0,70.05,0.5,301
2018,2,27,9,0,0.5,0.09,1.7000000000000002,65.04,6.6000000000000005,1027,426,0,65.34,0.5,300
2018,2,27,9,30,0.5,0.09,1.8,61.160000000000004,7.5,1027,506,0,61.01,0.6000000000000001,309
2018,2,27,10,0,0.1,0.09,1.8,56.31,8.3,1027,577,0,57.160000000000004,0.6000000000000001,318
2018,2,27,10,30,0.1,0.09,1.7000000000000002,54.44,8.8,1027,634,0,53.910000000000004,0.6000000000000001,314
2018,2,27,11,0,0.5,0.09,1.6,54.13,9.3,1027,678,0,51.38,0.6000000000000001,310
2018,2,27,11,30,0.5,0.09,1.5,52.69,9.700000000000001,1027,705,0,49.69,0.6000000000000001,300
2018,2,27,12,0,0.9,0.09,1.4000000000000001,52.7,10.100000000000001,1026,715,0,48.92,0.7000000000000001,290
2018,2,27,12,30,0.9,0.09,1.4000000000000001,52,10.3,1026,711,0,49.120000000000005,0.7000000000000001,278
2018,2,27,13,0,1.3,0.09,1.4000000000000001,52.4,10.600000000000001,1025,690,0,50.28,0.7000000000000001,267
2018,2,27,13,30,1.3,0.09,1.4000000000000001,52.06,10.700000000000001,1025,655,0,52.32,0.7000000000000001,255
2018,2,27,14,0,1.9000000000000001,0.09,1.4000000000000001,53.99,10.8,1025,602,0,55.160000000000004,0.8,243
2018,2,27,14,30,1.8,0.09,1.5,54.300000000000004,10.700000000000001,1024,539,0,58.67,0.8,233
2018,2,27,15,0,2.4000000000000004,0.09,1.6,57.08,10.600000000000001,1024,465,0,62.72,0.8,222
2018,2,27,15,30,2.4000000000000004,0.09,1.6,60.2,9.8,1024,380,0,67.22,0.8,215
2018,2,27,16,0,4.7,0.09,1.7000000000000002,74.5,9,1024,287,0,72.06,0.9,208
2018,2,27,16,30,4.7,0.09,1.9000000000000001,82.47,7.5,1024,192,0,77.17,0.9,206
2018,2,27,17,0,3.3000000000000003,0.09,2.1,83.09,6,1023,100,0,82.45,0.9,205
2018,2,27,17,30,3.3000000000000003,0.09,2.3000000000000003,85.41,5.6000000000000005,1023,25,0,87.76,0.9,207
2018,2,27,18,0,2.7,0.09,2.6,83.83,5.2,1023,0,0,93.65,0.9,209
2018,2,27,18,30,2.7,0.09,2.6,83.83,5.2,1023,0,0,99.31,0.9,209
2018,2,27,19,0,2.5,0.09,2.9000000000000004,84.69,4.9,1023,0,0,104.98,0.9,215
2018,2,27,19,30,2.5,0.09,3.1,85.28,4.800000000000001,1023,0,7,110.64,0.9,218
2018,2,27,20,0,2.4000000000000004,0.09,3.3000000000000003,85.48,4.6000000000000005,1022,0,4,116.24000000000001,0.9,220
2018,2,27,20,30,2.4000000000000004,0.09,3.4000000000000004,87.29,4.3,1022,0,0,121.71000000000001,0.9,221
2018,2,27,21,0,2.2,0.09,3.5,88.15,4,1022,0,0,126.99000000000001,0.8,223
2018,2,27,21,30,2.2,0.09,3.5,89.4,3.8000000000000003,1022,0,0,131.99,0.8,223
2018,2,27,22,0,2.1,0.09,3.5,90.37,3.5,1022,0,0,136.6,0.8,223
2018,2,27,22,30,2.1,0.09,3.5,91.56,3.3000000000000003,1021,0,0,140.64000000000001,0.8,224
2018,2,27,23,0,1.9000000000000001,0.09,3.5,91.8,3.1,1021,0,0,143.91,0.8,225
2018,2,27,23,30,1.9000000000000001,0.09,3.3000000000000003,93.77,2.8000000000000003,1021,0,0,146.17000000000002,0.7000000000000001,227
2018,2,28,0,0,1.7000000000000002,0.09,3.2,93.94,2.6,1021,0,0,147.21,0.7000000000000001,228
2018,2,28,0,30,1.7000000000000002,0.09,3.2,95.28,2.4000000000000004,1021,0,7,146.91,0.7000000000000001,230
2018,2,28,1,0,1.5,0.09,3.1,95.89,2.1,1021,0,7,145.31,0.7000000000000001,231
2018,2,28,1,30,1.5,0.09,3,96.48,2,1020,0,0,142.57,0.7000000000000001,231
2018,2,28,2,0,1.3,0.09,2.9000000000000004,96.37,1.8,1020,0,0,138.93,0.7000000000000001,231
2018,2,28,2,30,1.3,0.09,2.8000000000000003,97.06,1.7000000000000002,1020,0,0,134.61,0.7000000000000001,230
2018,2,28,3,0,1.1,0.09,2.7,96.57000000000001,1.6,1020,0,0,129.81,0.7000000000000001,229
2018,2,28,3,30,1.1,0.09,2.6,97.26,1.5,1020,0,0,124.67,0.7000000000000001,228
2018,2,28,4,0,1,0.09,2.5,97.17,1.4000000000000001,1020,0,7,119.29,0.8,227
2018,2,28,4,30,1,0.09,2.5,97.77,1.3,1019,0,7,113.75,0.8,225
2018,2,28,5,0,0.9,0.09,2.4000000000000004,97.94,1.2000000000000002,1019,0,7,108.11,0.8,223
2018,2,28,5,30,0.9,0.09,2.4000000000000004,97.24000000000001,1.3,1019,0,7,102.43,0.8,221
2018,2,28,6,0,0.9,0.09,2.4000000000000004,97.37,1.3,1019,0,7,96.74000000000001,0.9,218
2018,2,28,6,30,0.9,0.09,2.5,91.31,2.2,1019,3,7,91.10000000000001,0.9,216
2018,2,28,7,0,1.7000000000000002,0.09,2.7,89.81,3.2,1019,17,4,85.35000000000001,0.9,213
2018,2,28,7,30,1.7000000000000002,0.09,2.8000000000000003,84.81,4,1018,50,4,80,1,210
2018,2,28,8,0,2.4000000000000004,0.09,2.8000000000000003,84.2,4.800000000000001,1018,96,4,74.76,1,208
2018,2,28,8,30,2.3000000000000003,0.09,3.1,79.02,5.7,1017,130,4,69.74,1,208
2018,2,28,9,0,3,0.09,3.5,77.22,6.7,1017,255,7,65.01,1.1,208
2018,2,28,9,30,3,0.09,3.7,73.11,7.5,1017,278,7,60.67,1.1,209
2018,2,28,10,0,3.7,0.09,3.9000000000000004,72.12,8.4,1016,345,7,56.81,1.1,211
2018,2,28,10,30,3.7,0.09,3.9000000000000004,68.79,9.1,1016,463,7,53.550000000000004,1.1,211
2018,2,28,11,0,4.2,0.09,3.9000000000000004,68.35000000000001,9.8,1015,545,0,51.01,1.1,211
2018,2,28,11,30,4.2,0.09,3.9000000000000004,66.11,10.3,1015,568,0,49.31,1.1,210
2018,2,28,12,0,4.800000000000001,0.09,3.8000000000000003,65.98,10.9,1014,644,0,48.54,1.1,209
2018,2,28,12,30,4.800000000000001,0.09,3.8000000000000003,64.62,11.200000000000001,1013,699,0,48.75,1.2000000000000002,208
2018,2,28,13,0,5.300000000000001,0.09,3.8000000000000003,65.45,11.600000000000001,1013,679,0,49.92,1.2000000000000002,207
2018,2,28,13,30,5.300000000000001,0.09,3.7,64.53,11.8,1012,644,0,51.980000000000004,1.2000000000000002,205
2018,2,28,14,0,5.9,0.09,3.6,66.22,12,1012,594,0,54.84,1.2000000000000002,204
2018,2,28,14,30,5.9,0.09,3.4000000000000004,66.66,11.9,1012,532,0,58.370000000000005,1.2000000000000002,203
2018,2,28,15,0,6.6000000000000005,0.09,3.3000000000000003,70.85000000000001,11.700000000000001,1011,457,0,62.440000000000005,1.2000000000000002,201
2018,2,28,15,30,6.6000000000000005,0.09,3.1,73.71000000000001,11.100000000000001,1011,362,0,66.96000000000001,1.3,200
2018,2,28,16,0,7.4,0.09,3,81.73,10.4,1011,252,0,71.81,1.3,199
2018,2,28,16,30,7.4,0.09,2.9000000000000004,87.96000000000001,9.3,1011,188,0,76.93,1.3,200
2018,2,28,17,0,6.5,0.09,2.9000000000000004,88.14,8.3,1011,98,0,82.23,1.4000000000000001,202
2018,2,28,17,30,6.5,0.09,2.9000000000000004,90.57000000000001,7.9,1011,25,0,87.57000000000001,1.5,205
2018,2,28,18,0,5.9,0.09,2.9000000000000004,89.56,7.5,1011,0,0,93.44,1.5,208
2018,2,28,18,30,5.9,0.09,2.9000000000000004,89.56,7.5,1011,0,0,99.10000000000001,1.5,208
2018,2,28,19,0,5.800000000000001,0.09,2.7,90.7,7.2,1011,0,0,104.78,1.6,211
2018,2,28,19,30,5.800000000000001,0.09,2.7,91.32000000000001,7.1000000000000005,1011,0,0,110.43,1.7000000000000002,213
2018,2,28,20,0,5.7,0.09,2.6,90.93,7.1000000000000005,1011,0,7,116.02,1.8,215
2018,2,28,20,30,5.7,0.09,2.6,90.93,7.1000000000000005,1011,0,7,121.48,1.9000000000000001,217
2018,2,28,21,0,5.800000000000001,0.09,2.6,91.22,7.1000000000000005,1011,0,7,126.75,1.9000000000000001,218
2018,2,28,21,30,5.800000000000001,0.09,2.6,91.13,7.1000000000000005,1010,0,4,131.74,2,219
2018,2,28,22,0,5.800000000000001,0.09,2.6,91.08,7.2,1010,0,4,136.32,2,220
2018,2,28,22,30,5.800000000000001,0.09,2.6,92.33,7,1010,0,4,140.33,2,222
2018,2,28,23,0,5.800000000000001,0.09,2.6,93.21000000000001,6.800000000000001,1010,0,4,143.57,2,223
2018,2,28,23,30,5.800000000000001,0.09,2.6,93.85000000000001,6.7,1010,0,8,145.81,1.9000000000000001,224
2018,3,1,0,0,5.800000000000001,0.09,2.5,95.03,6.5,1010,0,8,146.84,1.9000000000000001,224
2018,3,1,0,30,5.800000000000001,0.09,2.4000000000000004,95.69,6.4,1010,0,4,146.53,1.8,227
2018,3,1,1,0,5.800000000000001,0.09,2.3000000000000003,96.47,6.300000000000001,1010,0,4,144.93,1.8,229
2018,3,1,1,30,5.800000000000001,0.09,2.2,97.8,6.1000000000000005,1010,0,4,142.20000000000002,1.8,232
2018,3,1,2,0,5.7,0.09,2.1,99.43,5.800000000000001,1010,0,4,138.58,1.8,235
2018,3,1,2,30,5.5,0.09,2,100,5.5,1009,0,0,134.28,1.7000000000000002,236
2018,3,1,3,0,5.2,0.09,1.8,100,5.2,1009,0,7,129.5,1.7000000000000002,238
2018,3,1,3,30,5,0.09,1.7000000000000002,100,5,1009,0,0,124.37,1.7000000000000002,240
2018,3,1,4,0,4.9,0.09,1.5,100,4.9,1009,0,0,118.99000000000001,1.7000000000000002,242
2018,3,1,4,30,4.800000000000001,0.09,1.4000000000000001,100,4.800000000000001,1009,0,7,113.46000000000001,1.6,243
2018,3,1,5,0,4.7,0.09,1.3,100,4.7,1009,0,7,107.83,1.6,244
2018,3,1,5,30,4.800000000000001,0.09,1.2000000000000002,100,4.800000000000001,1009,0,7,102.15,1.6,245
2018,3,1,6,0,4.9,0.09,1.2000000000000002,100,4.9,1009,0,7,96.46000000000001,1.6,246
2018,3,1,6,30,5.4,0.09,1.1,96.36,5.9,1010,4,7,90.19,1.6,247
2018,3,1,7,0,6.2,0.09,1.1,95.17,6.9,1010,29,4,85.07000000000001,1.6,247
2018,3,1,7,30,6.2,0.09,1,91.35000000000001,7.5,1010,68,7,79.7,1.6,248
2018,3,1,8,0,6.9,0.09,1,91.38,8.200000000000001,1010,114,7,74.45,1.6,249
2018,3,1,8,30,6.9,0.09,0.8,87.67,8.8,1009,139,6,69.42,1.6,254
2018,3,1,9,0,7.5,0.09,0.6000000000000001,87.97,9.4,1009,193,6,64.68,1.6,259
2018,3,1,9,30,7.5,0.09,0.6000000000000001,84.51,10,1009,289,7,60.33,1.6,302
2018,3,1,10,0,8.1,0.09,0.6000000000000001,84.52,10.600000000000001,1009,353,7,56.45,1.6,345
2018,3,1,10,30,8.1,0.09,0.8,81.77,11.100000000000001,1009,396,7,53.18,1.6,201
2018,3,1,11,0,8.4,0.09,0.9,80.99,11.5,1009,376,7,50.63,1.7000000000000002,57
2018,3,1,11,30,8.3,0.09,1.1,80.38,11.600000000000001,1008,280,6,48.93,1.7000000000000002,76
2018,3,1,12,0,8.4,0.09,1.2000000000000002,79.95,11.700000000000001,1008,280,6,48.160000000000004,1.7000000000000002,95
2018,3,1,12,30,8.3,0.09,1.3,79.87,11.700000000000001,1007,315,6,48.370000000000005,1.8,100
2018,3,1,13,0,8.3,0.09,1.5,80.15,11.600000000000001,1007,446,7,49.56,1.8,104
2018,3,1,13,30,8.3,0.09,1.4000000000000001,80.68,11.5,1007,373,7,51.64,1.8,103
2018,3,1,14,0,8.3,0.09,1.3,80.95,11.5,1007,210,6,54.52,1.9000000000000001,101
2018,3,1,14,30,8.3,0.09,1.3,83.12,11.100000000000001,1007,146,6,58.07,1.9000000000000001,100
2018,3,1,15,0,8.4,0.09,1.3,85.83,10.700000000000001,1006,124,6,62.160000000000004,2,99
2018,3,1,15,30,8.4,0.09,1.3,88.73,10.200000000000001,1006,76,7,66.69,2,105
2018,3,1,16,0,8.200000000000001,0.09,1.4000000000000001,90.91,9.600000000000001,1005,82,7,71.57000000000001,2.1,111
2018,3,1,16,30,8.200000000000001,0.09,1.3,94.64,9,1005,83,6,76.7,2.1,111
2018,3,1,17,0,7.4,0.09,1.3,94.16,8.3,1005,43,9,82.01,2.1,112
2018,3,1,17,30,7.4,0.09,1.3,95.35000000000001,8.1,1004,12,9,87.37,2.2,110
2018,3,1,18,0,7,0.09,1.4000000000000001,94.27,7.9,1004,0,6,93.23,2.2,107
2018,3,1,18,30,7,0.09,1.4000000000000001,94.27,7.9,1004,0,8,98.89,2.2,107
2018,3,1,19,0,6.800000000000001,0.09,1.8,93.81,7.7,1002,0,8,104.57000000000001,2.3000000000000003,107
2018,3,1,19,30,6.800000000000001,0.09,1.9000000000000001,95.75,7.4,1002,0,4,110.22,2.3000000000000003,105
2018,3,1,20,0,6.5,0.09,2,95.43,7.2,1001,0,4,115.8,2.3000000000000003,103
2018,3,1,20,30,6.5,0.09,2.2,96.08,7.1000000000000005,1001,0,8,121.25,2.4000000000000004,95
2018,3,1,21,0,6.300000000000001,0.09,2.4000000000000004,96.2,6.9,1000,0,6,126.51,2.4000000000000004,88
2018,3,1,21,30,6.300000000000001,0.09,2.7,96.86,6.800000000000001,1000,0,7,131.48,2.4000000000000004,80
2018,3,1,22,0,6.1000000000000005,0.09,3,95.93,6.7,999,0,6,136.04,2.4000000000000004,73
2018,3,1,22,30,6.1000000000000005,0.09,3.4000000000000004,98.5,6.300000000000001,998,0,6,140.02,2.4000000000000004,64
2018,3,1,23,0,5.4,0.09,3.8000000000000003,95.63,6,998,0,7,143.24,2.3000000000000003,56
2018,3,1,23,30,5.300000000000001,0.09,4.1000000000000005,98.21000000000001,5.6000000000000005,997,0,7,145.45000000000002,2.3000000000000003,50
2018,3,2,0,0,4.4,0.09,4.4,95.44,5.1000000000000005,996,0,6,146.46,2.2,44
2018,3,2,0,30,4.4,0.09,4.6000000000000005,98.13,4.7,996,0,7,146.15,2.2,42
2018,3,2,1,0,3.6,0.09,4.800000000000001,95.08,4.3,995,0,6,144.55,2.2,40
2018,3,2,1,30,3.6,0.09,5,97,4,994,0,6,141.84,2.1,39
2018,3,2,2,0,2.9000000000000004,0.09,5.2,95.01,3.6,993,0,6,138.23,2,39
2018,3,2,2,30,2.9000000000000004,0.09,5.2,96.26,3.4000000000000004,992,0,6,133.95,2,37
2018,3,2,3,0,2.4000000000000004,0.09,5.2,94.58,3.2,992,0,6,129.18,1.9000000000000001,34
2018,3,2,3,30,2.4000000000000004,0.09,5.2,95.15,3.1,991,0,6,124.06,1.9000000000000001,31
2018,3,2,4,0,2,0.09,5.300000000000001,94.09,2.9000000000000004,990,0,6,118.7,1.9000000000000001,27
2018,3,2,4,30,2,0.09,5.4,94.76,2.8000000000000003,990,0,7,113.17,1.9000000000000001,24
2018,3,2,5,0,1.8,0.09,5.5,93.72,2.7,990,0,7,107.54,1.8,21
2018,3,2,5,30,1.8,0.09,5.6000000000000005,95.06,2.5,990,0,7,101.86,1.8,15
2018,3,2,6,0,1.5,0.09,5.6000000000000005,93.81,2.4000000000000004,990,0,7,96.18,1.8,10
2018,3,2,6,30,1.5,0.09,5.7,94.48,2.3000000000000003,990,1,7,89.96000000000001,1.8,182
2018,3,2,7,0,1.3,0.09,5.9,93.54,2.2,990,5,7,84.79,1.8,355
2018,3,2,7,30,1.3,0.09,6.1000000000000005,93.54,2.2,990,7,7,79.41,1.7000000000000002,348
2018,3,2,8,0,1.3,0.09,6.4,93.48,2.2,990,15,6,74.15,1.7000000000000002,341
2018,3,2,8,30,1.3,0.09,6.800000000000001,92.82000000000001,2.3000000000000003,990,16,6,69.10000000000001,1.7000000000000002,336
2018,3,2,9,0,1.3,0.09,7.1000000000000005,91.64,2.5,990,25,6,64.35,1.7000000000000002,331
2018,3,2,9,30,1.3,0.09,7.5,91.64,2.5,990,33,6,59.980000000000004,1.8,329
2018,3,2,10,0,1.2000000000000002,0.09,7.800000000000001,91.28,2.5,990,50,6,56.1,1.8,328
2018,3,2,10,30,1.2000000000000002,0.09,8.1,91.28,2.5,990,64,6,52.81,1.8,328
2018,3,2,11,0,1.1,0.09,8.3,90.57000000000001,2.5,990,56,6,50.25,1.8,328
2018,3,2,11,30,1.1,0.09,8.700000000000001,90.57000000000001,2.5,990,44,6,48.54,1.8,328
2018,3,2,12,0,0.9,0.09,9,89.95,2.4000000000000004,990,46,6,47.78,1.8,329
2018,3,2,12,30,0.9,0.09,9.3,90.59,2.3000000000000003,990,54,6,48,1.8,330
2018,3,2,13,0,0.7000000000000001,0.09,9.700000000000001,88.85000000000001,2.3000000000000003,991,51,6,49.2,1.8,332
2018,3,2,13,30,0.6000000000000001,0.09,9.8,89.48,2.2,991,46,7,51.300000000000004,1.8,333
2018,3,2,14,0,0.4,0.09,10,88.38,2.1,991,53,6,54.2,1.8,334
2018,3,2,14,30,0.4,0.09,10,88.47,2.1,992,45,6,57.77,1.7000000000000002,336
2018,3,2,15,0,0.2,0.09,9.9,87.79,2,993,37,7,61.88,1.7000000000000002,338
2018,3,2,15,30,0.2,0.09,9.8,88.51,1.9000000000000001,994,25,6,66.43,1.7000000000000002,340
2018,3,2,16,0,0.1,0.09,9.700000000000001,88.75,1.8,995,23,6,71.32000000000001,1.7000000000000002,342
2018,3,2,16,30,0.2,0.09,9.5,88.21000000000001,1.9000000000000001,996,32,6,76.47,1.7000000000000002,343
2018,3,2,17,0,0.1,0.09,9.4,87.9,1.9000000000000001,997,18,7,81.79,1.7000000000000002,344
2018,3,2,17,30,0.1,0.09,9.3,88.62,1.8,998,8,7,87.16,1.7000000000000002,344
2018,3,2,18,0,0,0.09,9.200000000000001,87.66,1.8,999,0,6,93.02,1.7000000000000002,344
2018,3,2,18,30,0,0.09,9.200000000000001,87.66,1.8,999,0,6,98.68,1.7000000000000002,344
2018,3,2,19,0,-0.2,0.09,9,87.12,1.7000000000000002,1001,0,6,104.36,1.6,345
2018,3,2,19,30,-0.2,0.09,8.9,87.83,1.6,1002,0,6,110.01,1.6,345
2018,3,2,20,0,-0.30000000000000004,0.09,8.8,87.23,1.6,1003,0,6,115.58,1.6,346
2018,3,2,20,30,-0.30000000000000004,0.09,8.700000000000001,87.85000000000001,1.5,1003,0,7,121.03,1.6,346
2018,3,2,21,0,-0.30000000000000004,0.09,8.5,87.58,1.5,1004,0,7,126.27,1.6,346
2018,3,2,21,30,-0.30000000000000004,0.09,8.3,87.66,1.5,1005,0,9,131.22,1.6,346
2018,3,2,22,0,-0.4,0.09,8.1,87.08,1.5,1005,0,9,135.75,1.6,345
2018,3,2,22,30,-0.4,0.09,8,87.08,1.5,1005,0,9,139.71,1.6,345
2018,3,2,23,0,-0.5,0.09,7.800000000000001,86.46000000000001,1.5,1006,0,6,142.9,1.5,345
2018,3,2,23,30,-0.5,0.09,7.7,87.08,1.4000000000000001,1006,0,6,145.09,1.5,344
2018,3,3,0,0,-0.6000000000000001,0.09,7.5,86.73,1.4000000000000001,1006,0,6,146.08,1.5,344
2018,3,3,0,30,-0.6000000000000001,0.09,7.4,86.82000000000001,1.4000000000000001,1007,0,6,145.76,1.5,344
2018,3,3,1,0,-0.6000000000000001,0.09,7.2,86.7,1.4000000000000001,1007,0,7,144.17000000000002,1.4000000000000001,344
2018,3,3,1,30,-0.6000000000000001,0.09,7.1000000000000005,86.7,1.4000000000000001,1007,0,8,141.47,1.4000000000000001,344
2018,3,3,2,0,-0.6000000000000001,0.09,7,86.72,1.4000000000000001,1008,0,8,137.88,1.4000000000000001,344
2018,3,3,2,30,-0.6000000000000001,0.09,6.9,87.34,1.3,1008,0,6,133.62,1.4000000000000001,344
2018,3,3,3,0,-0.6000000000000001,0.09,6.9,87.09,1.3,1008,0,6,128.86,1.4000000000000001,344
2018,3,3,3,30,-0.6000000000000001,0.09,6.800000000000001,87.18,1.3,1009,0,7,123.75,1.4000000000000001,344
2018,3,3,4,0,-0.6000000000000001,0.09,6.800000000000001,86.91,1.3,1009,0,7,118.4,1.4000000000000001,344
2018,3,3,4,30,-0.6000000000000001,0.09,6.800000000000001,86.91,1.3,1009,0,7,112.88,1.3,344
2018,3,3,5,0,-0.7000000000000001,0.09,6.7,86.56,1.3,1010,0,7,107.25,1.3,345
2018,3,3,5,30,-0.7000000000000001,0.09,6.7,86.56,1.3,1010,0,6,101.58,1.3,345
2018,3,3,6,0,-0.8,0.09,6.7,86.08,1.3,1011,0,7,95.89,1.2000000000000002,346
2018,3,3,6,30,-0.8,0.09,6.7,84.85000000000001,1.5,1011,6,7,89.7,1.1,347
2018,3,3,7,0,-0.7000000000000001,0.09,6.800000000000001,84.76,1.6,1012,42,7,84.5,1.1,348
2018,3,3,7,30,-0.7000000000000001,0.09,6.800000000000001,82.96000000000001,1.9000000000000001,1012,98,7,79.10000000000001,1,348
2018,3,3,8,0,-0.4,0.09,6.800000000000001,82.4,2.3000000000000003,1012,148,7,73.84,1,349
2018,3,3,8,30,-0.4,0.09,6.9,80.09,2.7,1012,187,7,68.78,0.9,350
2018,3,3,9,0,0,0.09,6.9,80.14,3.1,1013,241,4,64.02,0.9,350
2018,3,3,9,30,0,0.09,7,77.91,3.5,1013,306,4,59.64,0.9,351
2018,3,3,10,0,0.30000000000000004,0.09,7,77.08,4,1013,396,4,55.74,0.8,351
2018,3,3,10,30,0.30000000000000004,0.09,6.9,74.95,4.4,1013,611,0,52.44,0.8,351
2018,3,3,11,0,0.8,0.09,6.800000000000001,75.19,4.800000000000001,1013,693,0,49.870000000000005,0.8,351
2018,3,3,11,30,0.8,0.09,6.7,73.64,5.1000000000000005,1013,688,0,48.160000000000004,0.8,351
2018,3,3,12,0,1.1,0.09,6.6000000000000005,74.57000000000001,5.300000000000001,1013,565,7,47.39,0.8,351
2018,3,3,12,30,1.1,0.09,6.4,74.06,5.4,1013,566,7,47.62,0.8,351
2018,3,3,13,0,1.4000000000000001,0.09,6.300000000000001,74.86,5.5,1013,464,7,48.84,0.8,351
2018,3,3,13,30,1.4000000000000001,0.09,6.1000000000000005,74.86,5.5,1013,451,7,50.96,0.8,351
2018,3,3,14,0,1.5,0.09,5.9,75.66,5.5,1013,450,7,53.88,0.8,351
2018,3,3,14,30,1.6,0.09,5.800000000000001,76.79,5.300000000000001,1014,376,7,57.47,0.9,350
2018,3,3,15,0,1.6,0.09,5.7,77.55,5.2,1014,279,7,61.6,0.9,350
2018,3,3,15,30,1.6,0.09,5.6000000000000005,79.18,4.9,1014,243,7,66.17,0.9,351
2018,3,3,16,0,1.5,0.09,5.5,80.33,4.6000000000000005,1015,158,4,71.08,0.9,351
2018,3,3,16,30,1.5,0.09,5.4,82.61,4.2,1015,111,4,76.23,0.9,351
2018,3,3,17,0,1.3,0.09,5.4,83.65,3.8000000000000003,1016,52,4,81.57000000000001,0.9,351
2018,3,3,17,30,1.3,0.09,5.300000000000001,85.44,3.5,1016,17,4,86.95,0.9,350
2018,3,3,18,0,1.1,0.09,5.2,85.66,3.3000000000000003,1017,0,8,92.81,0.9,349
2018,3,3,18,30,1.1,0.09,5.2,85.66,3.3000000000000003,1017,0,8,98.47,0.9,349
2018,3,3,19,0,1,0.09,5.2,86.57000000000001,3,1017,0,8,104.15,0.8,349
2018,3,3,19,30,1,0.09,5.2,87.19,2.9000000000000004,1017,0,8,109.8,0.8,349
2018,3,3,20,0,0.9,0.09,5.2,87.18,2.8000000000000003,1017,0,7,115.37,0.8,350
2018,3,3,20,30,0.9,0.09,5,87.8,2.7,1017,0,4,120.8,0.8,350
2018,3,3,21,0,0.8,0.09,4.9,88.23,2.6,1017,0,8,126.03,0.8,350
2018,3,3,21,30,0.8,0.09,4.800000000000001,88.86,2.5,1017,0,7,130.96,0.8,349
2018,3,3,22,0,0.8,0.09,4.6000000000000005,88.66,2.5,1017,0,7,135.47,0.8,347
2018,3,3,22,30,0.8,0.09,4.6000000000000005,89.29,2.4000000000000004,1017,0,7,139.4,0.8,348
2018,3,3,23,0,0.7000000000000001,0.09,4.6000000000000005,89.10000000000001,2.3000000000000003,1017,0,7,142.56,0.8,349
2018,3,3,23,30,0.7000000000000001,0.09,4.6000000000000005,89.74,2.2,1017,0,7,144.73,0.8,349
2018,3,4,0,0,0.6000000000000001,0.09,4.5,89.72,2.1,1017,0,7,145.70000000000002,0.8,350
2018,3,4,0,30,0.6000000000000001,0.09,4.5,90.37,2,1017,0,8,145.38,0.8,351
2018,3,4,1,0,0.5,0.09,4.5,89.49,2,1017,0,7,143.79,0.8,351
2018,3,4,1,30,0.5,0.09,4.5,90.13,1.9000000000000001,1017,0,7,141.1,0.8,352
2018,3,4,2,0,0.30000000000000004,0.09,4.5,89.99,1.8,1017,0,7,137.53,0.8,352
2018,3,4,2,30,0.30000000000000004,0.09,4.4,90.63,1.7000000000000002,1017,0,7,133.28,0.8,351
2018,3,4,3,0,0.2,0.09,4.3,90.52,1.6,1017,0,7,128.54,0.8,349
2018,3,4,3,30,0.2,0.09,4.2,90.52,1.6,1017,0,7,123.44,0.7000000000000001,349
2018,3,4,4,0,0.1,0.09,4.2,90.15,1.5,1017,0,7,118.10000000000001,0.7000000000000001,348
2018,3,4,4,30,0.1,0.09,4.3,90.89,1.4000000000000001,1018,0,7,112.58,0.7000000000000001,349
2018,3,4,5,0,-0.2,0.09,4.4,89.19,1.4000000000000001,1018,0,7,106.96000000000001,0.7000000000000001,351
2018,3,4,5,30,-0.2,0.09,4.4,89.83,1.3,1018,0,4,101.29,0.7000000000000001,350
2018,3,4,6,0,-0.4,0.09,4.3,89.14,1.2000000000000002,1018,0,4,95.60000000000001,0.7000000000000001,350
2018,3,4,6,30,-0.4,0.09,4.5,86.01,1.7000000000000002,1018,2,4,89.45,0.6000000000000001,350
2018,3,4,7,0,-0.1,0.09,4.6000000000000005,85.41,2.1,1018,15,4,84.2,0.6000000000000001,350
2018,3,4,7,30,-0.1,0.09,4.7,81.27,2.8000000000000003,1018,34,4,78.8,0.6000000000000001,350
2018,3,4,8,0,0.1,0.09,4.9,78.71000000000001,3.4000000000000004,1018,66,4,73.52,0.6000000000000001,350
