Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1245973,-,-,-,40.73,-73.98,-5,11,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2014,2,27,10,30,-8,0.866,6.800000000000001,55.79,0,1000,498,4,53.95,0.371,225.8
2014,2,27,11,0,-7,0.866,7,59.89,0,1000,591,8,51.42,0.387,231
2014,2,27,11,30,-7,0.866,7.1000000000000005,55.67,0,1000,313,4,49.72,0.401,231
2014,2,27,12,0,-7,0.866,7.2,58.22,0,1000,670,4,48.95,0.41500000000000004,239.5
2014,2,27,12,30,-7,0.866,7.5,58.22,0,1000,641,4,49.160000000000004,0.41300000000000003,239.5
2014,2,27,13,0,-7,0.866,7.800000000000001,63.51,0,1000,397,7,50.31,0.41100000000000003,253.60000000000002
2014,2,27,13,30,-7,0.866,8.200000000000001,63.52,0,1000,608,4,52.36,0.395,253.60000000000002
2014,2,27,14,0,-7,0.866,8.700000000000001,60.53,-1,1000,558,4,55.2,0.38,266.5
2014,2,27,14,30,-7,0.866,8.6,60.56,-1,1000,467,4,58.71,0.368,266.5
2014,2,27,15,0,-8,0.866,8.6,62.71,-1,1000,484,1,62.77,0.357,272.8
2014,2,27,15,30,-8,0.866,8.3,62.74,-1,1000,394,1,67.28,0.353,272.8
2014,2,27,16,0,-8,0.866,8.200000000000001,62.32,-2,1000,217,4,72.13,0.35000000000000003,275
2014,2,27,16,30,-8,0.866,8.3,62.370000000000005,-2,1000,118,4,77.25,0.342,275
2014,2,27,17,0,-8,0.866,8.4,65.51,-3,1000,60,4,82.59,0.335,279.40000000000003
2014,2,27,17,30,-8,0.866,8.700000000000001,65.57000000000001,-3,1000,12,4,88.07000000000001,0.317,279.40000000000003
2014,2,27,18,0,-9,0.866,9.1,64.12,-4,1000,0,1,93.66,0.3,285.8
2014,2,27,18,30,-9,0.866,9.3,64.19,-4,1000,0,7,99.32000000000001,0.277,285.8
2014,2,27,19,0,-11,0.866,9.5,59.17,-5,1010,0,7,105,0.254,294.2
2014,2,27,19,30,-11,0.866,9.4,63.9,-5,1010,0,0,110.65,0.23800000000000002,294.2
2014,2,27,20,0,-13,0.866,9.4,60.22,-6,1010,0,0,116.25,0.222,302.1
2014,2,27,20,30,-13,0.866,9.200000000000001,60.27,-7,1010,0,1,121.72,0.211,302.1
2014,2,27,21,0,-14,0.866,9,59.45,-8,1010,0,1,127,0.201,307.90000000000003
2014,2,27,21,30,-14,0.866,8.9,59.5,-8,1010,0,1,132,0.196,307.90000000000003
2014,2,27,22,0,-15,0.866,8.9,58.84,-9,1010,0,1,136.6,0.192,311.5
2014,2,27,22,30,-15,0.866,8.8,63.7,-9,1010,0,1,140.64000000000001,0.187,311.5
2014,2,27,23,0,-16,0.866,8.700000000000001,64.47,-10,1010,0,1,143.91,0.183,313.5
2014,2,27,23,30,-16,0.866,8.3,64.51,-10,1010,0,0,146.17000000000002,0.178,313.5
2014,2,28,0,0,-16,0.866,7.9,67.41,-11,1010,0,1,147.21,0.17300000000000001,314.5
2014,2,28,0,30,-16,0.866,7.6000000000000005,67.43,-11,1010,0,1,146.91,0.17,314.5
2014,2,28,1,0,-16,0.866,7.300000000000001,66.45,-12,1010,0,0,145.3,0.169,315.8
2014,2,28,1,30,-16,0.866,7.1000000000000005,66.47,-12,1010,0,0,142.56,0.169,315.8
2014,2,28,2,0,-16,0.866,7,72.63,-12,1020,0,1,138.92000000000002,0.169,317.5
2014,2,28,2,30,-16,0.866,6.9,72.66,-12,1020,0,1,134.6,0.169,317.5
2014,2,28,3,0,-16,0.866,6.800000000000001,73.59,-12,1020,0,1,129.8,0.169,319.20000000000005
2014,2,28,3,30,-16,0.866,6.6000000000000005,73.62,-12,1020,0,4,124.66,0.169,319.20000000000005
2014,2,28,4,0,-16,0.866,6.5,74.11,-13,1020,0,1,119.27,0.17,321.70000000000005
2014,2,28,4,30,-16,0.866,6.300000000000001,74.14,-13,1020,0,1,113.74000000000001,0.17,321.70000000000005
2014,2,28,5,0,-16,0.866,6.1000000000000005,74.37,-13,1020,0,1,108.10000000000001,0.17200000000000001,324.8
2014,2,28,5,30,-16,0.866,5.9,74.41,-13,1020,0,1,102.42,0.17400000000000002,324.8
2014,2,28,6,0,-16,0.866,5.800000000000001,81.09,-13,1020,0,1,96.74000000000001,0.177,326.70000000000005
2014,2,28,6,30,-16,0.866,5.7,74.79,-12,1020,0,4,91.09,0.179,326.70000000000005
2014,2,28,7,0,-16,0.866,5.7,69.65,-12,1020,59,0,85.52,0.181,327.40000000000003
2014,2,28,7,30,-16,0.866,5.4,64.33,-11,1020,157,0,80.08,0.184,327.40000000000003
2014,2,28,8,0,-16,0.866,5.2,61.04,-10,1020,262,0,74.82000000000001,0.187,330.3
2014,2,28,8,30,-16,0.866,4.800000000000001,56.45,-9,1020,365,0,69.78,0.193,330.3
2014,2,28,9,0,-15,0.866,4.4,57.58,-9,1020,461,0,65.05,0.199,329.3
2014,2,28,9,30,-15,0.866,4.1000000000000005,53.27,-8,1020,548,0,60.7,0.20800000000000002,329.3
2014,2,28,10,0,-15,0.866,3.8000000000000003,54.96,-7,1020,623,0,56.84,0.217,326.1
2014,2,28,10,30,-15,0.866,3.6,50.870000000000005,-6,1020,684,0,53.58,0.226,326.1
2014,2,28,11,0,-15,0.866,3.4000000000000004,52.83,-6,1020,729,0,51.04,0.23700000000000002,320.90000000000003
2014,2,28,11,30,-15,0.866,3.2,48.93,-5,1020,758,1,49.34,0.248,320.90000000000003
2014,2,28,12,0,-14,0.866,3,50.99,-5,1020,771,4,48.58,0.26,315.8
2014,2,28,12,30,-14,0.866,2.8000000000000003,47.25,-5,1020,766,1,48.78,0.272,315.8
2014,2,28,13,0,-14,0.866,2.6,48.84,-5,1020,744,1,49.96,0.28500000000000003,311.5
2014,2,28,13,30,-14,0.866,2.5,48.84,-4,1020,706,1,52.02,0.295,311.5
2014,2,28,14,0,-13,0.866,2.4000000000000004,50.29,-4,1020,651,0,54.88,0.306,308.70000000000005
2014,2,28,14,30,-13,0.866,2.3000000000000003,50.29,-4,1020,583,0,58.410000000000004,0.314,308.70000000000005
2014,2,28,15,0,-13,0.866,2.3000000000000003,51.160000000000004,-4,1020,502,0,62.49,0.322,307.8
2014,2,28,15,30,-13,0.866,2,51.17,-4,1020,411,0,67.01,0.325,307.8
2014,2,28,16,0,-13,0.866,1.9000000000000001,51.28,-5,1020,312,0,71.88,0.329,309.90000000000003
2014,2,28,16,30,-13,0.866,1.6,51.29,-5,1020,209,0,77.02,0.327,309.90000000000003
2014,2,28,17,0,-13,0.866,1.3,56.94,-6,1020,109,0,82.36,0.325,318
2014,2,28,17,30,-13,0.866,1.1,56.94,-6,1020,24,0,87.85000000000001,0.321,318
2014,2,28,18,0,-14,0.866,1,55.36,-7,1020,0,0,93.45,0.317,337.5
2014,2,28,18,30,-14,0.866,0.8,55.370000000000005,-7,1020,0,0,99.11,0.313,337.5
2014,2,28,19,0,-15,0.085,0.7000000000000001,52.84,-7,1020,0,0,104.79,0.309,359.6
2014,2,28,19,30,-15,0.085,0.7000000000000001,52.85,-7,1020,0,0,110.44,0.309,359.6
2014,2,28,20,0,-15,0.085,0.7000000000000001,56.28,-8,1020,0,0,116.03,0.309,58.6
2014,2,28,20,30,-15,0.085,0.9,56.28,-8,1020,0,0,121.49000000000001,0.313,58.6
2014,2,28,21,0,-15,0.085,1.1,55.97,-8,1020,0,0,126.76,0.317,97.60000000000001
2014,2,28,21,30,-15,0.085,1.1,55.97,-8,1020,0,0,131.74,0.328,97.60000000000001
2014,2,28,22,0,-15,0.085,1.2000000000000002,59.95,-8,1020,0,0,136.32,0.339,105.9
2014,2,28,22,30,-15,0.085,1.2000000000000002,59.94,-8,1020,0,0,140.33,0.357,105.9
2014,2,28,23,0,-15,0.085,1.4000000000000001,60.82,-8,1020,0,0,143.58,0.376,109.4
2014,2,28,23,30,-15,0.085,1.5,60.81,-8,1020,0,0,145.81,0.404,109.4
2014,3,1,0,0,-14,0.085,1.6,62.120000000000005,-8,1020,0,0,146.84,0.432,115.2
2014,3,1,0,30,-14,0.085,1.6,62.120000000000005,-8,1020,0,0,146.53,0.47100000000000003,115.2
2014,3,1,1,0,-14,0.085,1.6,63.03,-8,1020,0,0,144.93,0.511,124.30000000000001
2014,3,1,1,30,-14,0.085,1.6,58.31,-8,1020,0,0,142.20000000000002,0.55,124.30000000000001
2014,3,1,2,0,-14,0.085,1.6,59.120000000000005,-8,1020,0,0,138.57,0.591,138.3
2014,3,1,2,30,-14,0.085,1.6,59.120000000000005,-8,1020,0,0,134.27,0.617,138.3
2014,3,1,3,0,-14,0.085,1.7000000000000002,60.34,-8,1020,0,0,129.49,0.644,150.9
2014,3,1,3,30,-14,0.085,1.7000000000000002,60.34,-8,1020,0,0,124.36,0.649,150.9
2014,3,1,4,0,-14,0.085,1.8,61.74,-8,1020,0,0,118.98,0.655,153.9
2014,3,1,4,30,-14,0.085,1.8,61.74,-8,1020,0,0,113.45,0.641,153.9
2014,3,1,5,0,-13,0.085,1.9000000000000001,62.86,-8,1020,0,0,107.82000000000001,0.627,156.5
2014,3,1,5,30,-13,0.085,1.9000000000000001,62.86,-8,1020,0,1,102.14,0.611,156.5
2014,3,1,6,0,-13,0.085,2,65.08,-8,1020,0,0,96.45,0.596,153.20000000000002
2014,3,1,6,30,-13,0.085,2.1,60.230000000000004,-7,1020,0,7,90.8,0.597,153.20000000000002
2014,3,1,7,0,-11,0.085,2.3000000000000003,72.65,-6,1020,49,4,85.23,0.598,146.5
2014,3,1,7,30,-11,0.085,2.7,62.36,-5,1020,128,7,79.79,0.615,146.5
2014,3,1,8,0,-10,0.085,3.1,62.56,-4,1020,200,7,74.51,0.632,150.3
2014,3,1,8,30,-10,0.085,3.1,58.050000000000004,-3,1020,335,1,69.47,0.655,150.3
2014,3,1,9,0,-9,0.085,3.2,58.19,-2,1020,362,4,64.72,0.678,159
2014,3,1,9,30,-9,0.085,3.1,54.06,-1,1020,431,4,60.36,0.6970000000000001,159
2014,3,1,10,0,-7,0.085,3,59.06,0,1020,510,4,56.49,0.716,177.5
2014,3,1,10,30,-7,0.085,3,54.9,0,1020,573,8,53.21,0.738,177.5
2014,3,1,11,0,-6,0.085,3,59.56,0,1020,593,7,50.660000000000004,0.76,196.3
2014,3,1,11,30,-6,0.085,3,59.52,0,1020,618,8,48.96,0.786,196.3
2014,3,1,12,0,-6,0.085,3.1,63.82,0,1020,626,4,48.19,0.8140000000000001,195.4
2014,3,1,12,30,-6,0.085,3.1,63.78,0,1020,617,4,48.410000000000004,0.837,195.4
2014,3,1,13,0,-5,0.085,3.2,67.57000000000001,1,1020,572,4,49.6,0.861,195.20000000000002
2014,3,1,13,30,-5,0.085,3.2,67.54,1,1020,568,4,51.68,0.903,195.20000000000002
2014,3,1,14,0,-4,0.085,3.2,66.31,1,1020,586,0,54.56,0.9460000000000001,200.5
2014,3,1,14,30,-4,0.085,3.1,66.29,1,1020,522,1,58.11,1,200.5
2014,3,1,15,0,-3,0.085,3,69.84,1,1020,269,4,62.21,1.054,205.10000000000002
2014,3,1,15,30,-3,0.085,2.7,75.04,1,1020,38,4,66.75,1.093,205.10000000000002
2014,3,1,16,0,-2,0.085,2.5,83.51,1,1020,22,4,71.63,1.1340000000000001,203.60000000000002
2014,3,1,16,30,-2,0.085,2.6,83.49,0,1020,34,7,76.78,1.1480000000000001,203.60000000000002
2014,3,1,17,0,-2,0.085,2.7,82.05,0,1020,17,4,82.14,1.163,193.4
2014,3,1,17,30,-2,0.085,2.8000000000000003,82.05,0,1020,3,7,87.64,1.151,193.4
2014,3,1,18,0,-3,0.085,3,84.61,-1,1020,0,4,93.24,1.139,199.9
2014,3,1,18,30,-3,0.085,3,84.61,-1,1020,0,4,98.9,1.141,199.9
2014,3,1,19,0,-3,0.085,3.1,85.57000000000001,-1,1020,0,4,104.58,1.143,216.8
2014,3,1,19,30,-3,0.085,3.2,85.55,-1,1020,0,4,110.23,1.154,216.8
2014,3,1,20,0,-3,0.085,3.3000000000000003,92.48,-1,1020,0,4,115.81,1.166,223.10000000000002
2014,3,1,20,30,-3,0.085,3.4000000000000004,92.45,-1,1020,0,7,121.26,1.171,223.10000000000002
2014,3,1,21,0,-3,0.085,3.5,92.5,-2,1020,0,8,126.52,1.177,226.8
2014,3,1,21,30,-3,0.085,3.5,92.46000000000001,-2,1020,0,0,131.48,1.178,226.8
2014,3,1,22,0,-3,0.085,3.6,92.46000000000001,-2,1010,0,0,136.04,1.179,229.4
2014,3,1,22,30,-3,0.085,3.7,92.44,-2,1010,0,4,140.03,1.204,229.4
2014,3,1,23,0,-3,0.085,3.8000000000000003,92.28,-2,1010,0,4,143.24,1.229,238.60000000000002
2014,3,1,23,30,-3,0.085,3.9000000000000004,92.27,-2,1010,0,1,145.45000000000002,1.2710000000000001,238.60000000000002
2014,3,2,0,0,-3,0.085,4.1000000000000005,92.17,-2,1010,0,4,146.46,1.313,248
2014,3,2,0,30,-3,0.085,4,92.14,-2,1010,0,4,146.14000000000001,1.364,248
2014,3,2,1,0,-3,0.085,4,92.33,-2,1010,0,1,144.55,1.416,246.5
2014,3,2,1,30,-3,0.085,4,92.32000000000001,-2,1010,0,7,141.83,1.446,246.5
2014,3,2,2,0,-3,0.085,4,92.04,-2,1010,0,7,138.22,1.477,247.4
2014,3,2,2,30,-3,0.085,3.9000000000000004,92.02,-2,1010,0,4,133.94,1.486,247.4
2014,3,2,3,0,-3,0.085,3.8000000000000003,97.98,-2,1010,0,4,129.17000000000002,1.495,244.4
2014,3,2,3,30,-3,0.085,3.8000000000000003,97.96000000000001,-2,1010,0,7,124.05,1.526,244.4
2014,3,2,4,0,-3,0.085,3.8000000000000003,97.77,-2,1010,0,4,118.69,1.558,238.3
2014,3,2,4,30,-3,0.085,3.6,97.77,-2,1010,0,7,113.16,1.577,238.3
2014,3,2,5,0,-3,0.085,3.5,97.29,-2,1010,0,7,107.53,1.597,243
2014,3,2,5,30,-3,0.085,3.4000000000000004,90.35000000000001,-2,1010,0,4,101.85000000000001,1.624,243
2014,3,2,6,0,-3,0.085,3.3000000000000003,90.61,-2,1010,0,7,96.17,1.651,250.70000000000002
2014,3,2,6,30,-3,0.085,3.3000000000000003,84.21000000000001,-1,1010,0,7,90.51,1.69,250.70000000000002
2014,3,2,7,0,-2,0.085,3.4000000000000004,88.25,-1,1010,5,7,84.94,1.73,266.2
2014,3,2,7,30,-2,0.085,3.3000000000000003,82.04,0,1010,15,4,79.49,1.762,266.2
2014,3,2,8,0,-2,0.085,3.2,86.27,0,1010,30,7,74.2,1.795,285.6
2014,3,2,8,30,-2,0.085,3.2,86.26,0,1010,178,8,69.15,1.814,285.6
2014,3,2,9,0,-1,0.085,3.3000000000000003,89.04,1,1010,91,7,64.39,1.833,310.90000000000003
2014,3,2,9,30,-1,0.085,3.3000000000000003,89.02,1,1010,93,4,60.02,1.846,310.90000000000003
2014,3,2,10,0,-1,0.085,3.4000000000000004,84.03,1,1010,102,7,56.13,1.86,330.1
2014,3,2,10,30,-1,0.085,3.5,84,1,1010,175,7,52.84,1.864,330.1
2014,3,2,11,0,-1,0.085,3.6,85.2,2,1010,226,7,50.28,1.869,340.90000000000003
2014,3,2,11,30,-1,0.085,3.5,85.15,2,1010,240,4,48.58,1.869,340.90000000000003
2014,3,2,12,0,0,0.085,3.5,80.54,2,1010,286,7,47.81,1.87,348.70000000000005
2014,3,2,12,30,-1,0.085,3.5,80.5,2,1010,108,7,48.03,1.86,348.70000000000005
2014,3,2,13,0,0,0.085,3.5,81.3,2,1010,102,7,49.230000000000004,1.851,353.90000000000003
2014,3,2,13,30,0,0.085,3.2,87.32000000000001,2,1010,52,7,51.34,1.841,353.90000000000003
2014,3,2,14,0,0,0.085,3,88.47,2,1010,37,7,54.24,1.832,353
2014,3,2,14,30,0,0.085,2.7,88.49,1,1010,115,7,57.81,1.826,353
2014,3,2,15,0,0,0.085,2.4000000000000004,90.29,1,1010,216,7,61.93,1.821,351.70000000000005
2014,3,2,15,30,0,0.085,2.2,97.07000000000001,0,1010,136,6,66.49,1.801,351.70000000000005
2014,3,2,16,0,0,0.085,2.1,96.43,0,1010,97,6,71.39,1.782,346.20000000000005
2014,3,2,16,30,0,0.085,2,96.43,0,1010,52,6,76.55,1.7590000000000001,346.20000000000005
2014,3,2,17,0,0,0.085,2,93.17,0,1010,25,6,81.91,1.737,351.8
2014,3,2,17,30,0,0.085,2,93.17,0,1010,4,7,87.42,1.715,351.8
2014,3,2,18,0,-1,0.085,2,91.89,0,1010,0,7,93.03,1.694,357.8
2014,3,2,18,30,-1,0.085,2.2,91.89,0,1010,0,7,98.69,1.674,357.8
2014,3,2,19,0,-1,0.866,2.4000000000000004,89.82000000000001,0,1010,0,4,104.37,1.655,5.1000000000000005
2014,3,2,19,30,-1,0.866,2.7,89.81,0,1010,0,4,110.02,1.635,5.1000000000000005
2014,3,2,20,0,-2,0.866,3.1,85.58,0,1010,0,4,115.59,1.616,13
2014,3,2,20,30,-2,0.866,3.5,85.58,0,1010,0,7,121.03,1.606,13
2014,3,2,21,0,-2,0.866,3.9000000000000004,80.28,0,1010,0,7,126.27,1.596,15.5
2014,3,2,21,30,-2,0.866,4.3,80.26,0,1010,0,7,131.22,1.595,15.5
2014,3,2,22,0,-3,0.866,4.800000000000001,80.86,-1,1010,0,7,135.76,1.594,15.8
2014,3,2,22,30,-3,0.866,5.1000000000000005,80.84,-1,1010,0,7,139.72,1.581,15.8
2014,3,2,23,0,-4,0.866,5.5,80.39,-1,1010,0,7,142.9,1.569,13.700000000000001
2014,3,2,23,30,-4,0.866,5.7,80.38,-1,1010,0,7,145.09,1.557,13.700000000000001
2014,3,3,0,0,-6,0.866,5.9,79.57000000000001,-2,1010,0,7,146.08,1.546,8.9
2014,3,3,0,30,-6,0.866,6.2,79.60000000000001,-2,1010,0,6,145.76,1.551,8.9
2014,3,3,1,0,-7,0.866,6.5,73.60000000000001,-3,1010,0,6,144.17000000000002,1.556,358.70000000000005
2014,3,3,1,30,-7,0.866,6.800000000000001,73.60000000000001,-3,1010,0,6,141.46,1.547,358.70000000000005
2014,3,3,2,0,-8,0.866,7.2,73.18,-4,1010,0,6,137.87,1.538,352.6
2014,3,3,2,30,-8,0.866,7.4,73.19,-4,1010,0,6,133.61,1.5150000000000001,352.6
2014,3,3,3,0,-8,0.866,7.6000000000000005,73.53,-5,1010,0,6,128.85,1.493,351.8
2014,3,3,3,30,-8,0.866,7.7,73.55,-5,1010,0,6,123.74000000000001,1.461,351.8
2014,3,3,4,0,-9,0.866,7.9,74.10000000000001,-6,1010,0,7,118.39,1.429,352.5
2014,3,3,4,30,-9,0.866,8,74.13,-6,1010,0,7,112.87,1.391,352.5
2014,3,3,5,0,-10,0.866,8.200000000000001,75.52,-6,1010,0,7,107.25,1.354,352.20000000000005
2014,3,3,5,30,-10,0.866,8.1,75.54,-6,1010,0,7,101.57000000000001,1.308,352.20000000000005
2014,3,3,6,0,-11,0.866,8.1,71.04,-7,1010,0,7,95.88,1.262,353.40000000000003
2014,3,3,6,30,-11,0.866,8.1,71.06,-7,1010,0,7,90.22,1.2,353.40000000000003
2014,3,3,7,0,-12,0.866,8.1,67.36,-7,1010,21,7,84.65,1.1380000000000001,355.40000000000003
2014,3,3,7,30,-12,0.866,7.7,67.38,-7,1010,52,6,79.19,1.065,355.40000000000003
2014,3,3,8,0,-12,0.866,7.300000000000001,65.11,-7,1020,93,6,73.89,0.994,353.5
2014,3,3,8,30,-12,0.866,6.9,65.09,-7,1020,148,6,68.83,0.933,353.5
2014,3,3,9,0,-12,0.866,6.6000000000000005,63.83,-7,1020,160,6,64.06,0.873,0.6000000000000001
2014,3,3,9,30,-12,0.866,6.5,63.84,-6,1020,250,6,59.67,0.8320000000000001,0.6000000000000001
2014,3,3,10,0,-12,0.866,6.4,64.23,-6,1020,262,6,55.77,0.791,358.5
2014,3,3,10,30,-12,0.866,6.4,59.49,-6,1020,331,6,52.47,0.765,358.5
2014,3,3,11,0,-12,0.866,6.4,60.45,-6,1020,295,6,49.9,0.739,355.8
2014,3,3,11,30,-12,0.866,6.4,60.45,-6,1020,266,6,48.19,0.719,355.8
2014,3,3,12,0,-12,0.866,6.5,62.01,-6,1020,188,6,47.43,0.7000000000000001,353.1
2014,3,3,12,30,-12,0.866,6.5,62.01,-5,1020,254,6,47.660000000000004,0.673,353.1
2014,3,3,13,0,-11,0.866,6.5,63.940000000000005,-5,1020,404,6,48.870000000000005,0.648,352.70000000000005
2014,3,3,13,30,-11,0.866,6.4,59.27,-5,1020,328,7,51,0.613,352.70000000000005
2014,3,3,14,0,-11,0.866,6.4,60.92,-5,1020,123,7,53.92,0.578,352.20000000000005
2014,3,3,14,30,-11,0.866,6.4,60.94,-5,1020,260,7,57.51,0.532,352.20000000000005
2014,3,3,15,0,-11,0.866,6.5,62.25,-5,1020,333,7,61.65,0.488,351.1
2014,3,3,15,30,-11,0.866,6.5,62.27,-5,1020,290,7,66.22,0.445,351.1
2014,3,3,16,0,-10,0.866,6.5,67.88,-5,1020,240,7,71.14,0.402,351.20000000000005
2014,3,3,16,30,-10,0.866,6.4,67.9,-5,1020,153,7,76.32000000000001,0.36,351.20000000000005
2014,3,3,17,0,-10,0.866,6.300000000000001,68.72,-6,1020,84,7,81.69,0.319,354.3
2014,3,3,17,30,-10,0.866,6.1000000000000005,68.74,-6,1020,23,7,87.2,0.279,354.3
2014,3,3,18,0,-10,0.866,5.9,74.16,-6,1020,0,7,92.82000000000001,0.24,357.1
2014,3,3,18,30,-10,0.866,5.6000000000000005,74.18,-6,1020,0,7,98.48,0.216,357.1
2014,3,3,19,0,-11,0.866,5.4,78.66,-7,1020,0,1,104.16,0.192,359.5
2014,3,3,19,30,-11,0.866,5.300000000000001,78.68,-7,1020,0,0,109.81,0.181,359.5
2014,3,3,20,0,-11,0.866,5.2,76.25,-8,1020,0,0,115.37,0.17,1.2000000000000002
2014,3,3,20,30,-11,0.866,5.2,76.27,-8,1020,0,0,120.8,0.166,1.2000000000000002
2014,3,3,21,0,-11,0.866,5.300000000000001,80.19,-9,1020,0,0,126.03,0.162,1.9000000000000001
2014,3,3,21,30,-11,0.866,5.4,80.2,-9,1020,0,1,130.96,0.159,1.9000000000000001
2014,3,3,22,0,-12,0.866,5.6000000000000005,77.82000000000001,-9,1020,0,0,135.47,0.157,1.3
2014,3,3,22,30,-12,0.866,5.6000000000000005,77.82000000000001,-9,1020,0,0,139.41,0.155,1.3
2014,3,3,23,0,-12,0.866,5.800000000000001,81.68,-10,1020,0,1,142.57,0.153,2.3000000000000003
2014,3,3,23,30,-12,0.866,5.800000000000001,81.68,-10,1020,0,1,144.73,0.153,2.3000000000000003
2014,3,4,0,0,-12,0.866,5.800000000000001,78.76,-10,1020,0,1,145.70000000000002,0.154,5.300000000000001
2014,3,4,0,30,-12,0.866,5.6000000000000005,78.76,-10,1020,0,0,145.37,0.156,5.300000000000001
2014,3,4,1,0,-13,0.866,5.6000000000000005,81.49,-11,1020,0,0,143.78,0.159,7.7
2014,3,4,1,30,-13,0.866,5.4,81.49,-11,1020,0,0,141.09,0.163,7.7
2014,3,4,2,0,-13,0.866,5.300000000000001,78.91,-11,1020,0,1,137.52,0.168,10.5
2014,3,4,2,30,-13,0.866,5.1000000000000005,78.92,-11,1020,0,0,133.27,0.17500000000000002,10.5
2014,3,4,3,0,-14,0.866,5,83.45,-11,1020,0,4,128.53,0.182,12.5
2014,3,4,3,30,-14,0.866,4.9,83.47,-11,1020,0,4,123.43,0.194,12.5
2014,3,4,4,0,-14,0.866,4.9,82.71000000000001,-12,1020,0,4,118.09,0.20600000000000002,12.9
2014,3,4,4,30,-14,0.866,4.9,82.73,-11,1020,0,1,112.58,0.22,12.9
2014,3,4,5,0,-14,0.866,4.9,82.59,-11,1020,0,1,106.95,0.23600000000000002,13.4
2014,3,4,5,30,-14,0.866,4.800000000000001,82.61,-11,1020,0,4,101.28,0.252,13.4
2014,3,4,6,0,-14,0.866,4.800000000000001,82.92,-11,1020,0,7,95.59,0.269,14.9
2014,3,4,6,30,-14,0.866,4.800000000000001,76.56,-10,1020,0,7,89.93,0.289,14.9
2014,3,4,7,0,-14,0.866,4.9,71.96000000000001,-10,1020,64,7,84.35000000000001,0.31,18.400000000000002
2014,3,4,7,30,-14,0.866,4.6000000000000005,66.54,-9,1020,148,7,78.88,0.332,18.400000000000002
2014,3,4,8,0,-13,0.866,4.4,68.99,-8,1020,226,7,73.58,0.356,22.1
2014,3,4,8,30,-13,0.866,3.9000000000000004,63.81,-7,1020,317,7,68.5,0.381,22.1
2014,3,4,9,0,-13,0.866,3.5,60.97,-7,1020,400,7,63.72,0.406,21.6
2014,3,4,9,30,-13,0.866,3,56.47,-6,1020,471,7,59.32,0.43,21.6
2014,3,4,10,0,-12,0.866,2.6,53.51,-5,1020,515,7,55.4,0.455,19.5
2014,3,4,10,30,-12,0.866,2.2,53.49,-4,1020,580,7,52.1,0.47600000000000003,19.5
2014,3,4,11,0,-12,0.866,1.8,54.28,-4,1020,631,7,49.52,0.498,12.100000000000001
2014,3,4,11,30,-12,0.866,1.6,50.32,-4,1020,682,7,47.800000000000004,0.517,12.100000000000001
2014,3,4,12,0,-12,0.866,1.4000000000000001,51.370000000000005,-4,1020,692,7,47.04,0.537,359.90000000000003
2014,3,4,12,30,-12,0.866,1.2000000000000002,51.35,-3,1020,687,7,47.28,0.55,359.90000000000003
2014,3,4,13,0,-12,0.866,1.1,53.25,-3,1020,661,4,48.51,0.5640000000000001,331.6
2014,3,4,13,30,-12,0.866,1,49.410000000000004,-3,1020,631,4,50.65,0.5680000000000001,331.6
2014,3,4,14,0,-11,0.866,1,51.46,-3,1020,570,4,53.6,0.5730000000000001,299.40000000000003
2014,3,4,14,30,-11,0.866,1.1,51.46,-3,1020,491,4,57.21,0.5700000000000001,299.40000000000003
2014,3,4,15,0,-11,0.866,1.2000000000000002,53.75,-3,1020,381,4,61.370000000000005,0.5680000000000001,277.1
2014,3,4,15,30,-11,0.866,1.2000000000000002,53.75,-3,1020,258,4,65.96000000000001,0.5680000000000001,277.1
2014,3,4,16,0,-9,0.866,1.4000000000000001,60.28,-3,1020,213,4,70.89,0.5680000000000001,261.6
2014,3,4,16,30,-9,0.866,1.3,60.28,-3,1020,173,7,76.08,0.5680000000000001,261.6
2014,3,4,17,0,-8,0.866,1.3,70.88,-3,1020,94,7,81.47,0.5690000000000001,246.8
2014,3,4,17,30,-8,0.866,1.2000000000000002,70.87,-3,1020,26,7,86.99,0.5680000000000001,246.8
