Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,903523,-,-,-,41.89,-87.62,-6,179,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Solar Zenith Angle,Cloud Type,Precipitable Water,Wind Direction
2006,7,5,20,30,12,0.079,2.6,69,18,990,0,99.88,0,1.937,161.60000000000002
2006,7,5,21,0,12,0.079,2.7,69.87,18,990,0,103.76,0,1.944,181.5
2006,7,5,21,30,12,0.079,2.7,69.88,18,990,0,107.2,0,1.943,181.5
2006,7,5,22,0,12,0.079,2.8000000000000003,70.36,18,1000,0,110.12,0,1.942,203
2006,7,5,22,30,12,0.079,2.8000000000000003,74.93,17,1000,0,112.46000000000001,0,1.939,203
2006,7,5,23,0,12,0.079,2.9000000000000004,75.14,17,1000,0,114.15,0,1.936,226.70000000000002
2006,7,5,23,30,12,0.079,3,75.15,17,1000,0,115.14,0,1.936,226.70000000000002
2006,7,6,0,0,12,0.079,3.3000000000000003,75.61,17,1000,0,115.4,1,1.937,246.3
2006,7,6,0,30,12,0.079,3.4000000000000004,75.62,17,1000,0,114.91,1,1.937,246.3
2006,7,6,1,0,12,0.079,3.6,76.78,17,1000,0,113.69,1,1.938,265.1
2006,7,6,1,30,12,0.079,3.7,81.81,16,1000,0,111.79,1,1.931,265.1
2006,7,6,2,0,13,0.079,3.8000000000000003,83.46000000000001,16,1000,0,109.26,1,1.925,283.40000000000003
2006,7,6,2,30,13,0.079,3.8000000000000003,83.47,16,1000,0,106.16,1,1.9120000000000001,283.40000000000003
2006,7,6,3,0,13,0.079,3.8000000000000003,84.24,16,1000,0,102.58,1,1.9000000000000001,298.5
2006,7,6,3,30,13,0.079,3.6,84.25,16,1000,0,98.57000000000001,1,1.881,298.5
2006,7,6,4,0,13,0.079,3.5,84.84,16,1000,0,94.21000000000001,0,1.863,312.20000000000005
2006,7,6,4,30,13,0.079,3.4000000000000004,84.86,16,1000,0,89.54,0,1.841,312.20000000000005
2006,7,6,5,0,14,0.079,3.3000000000000003,82.59,17,1000,52,84.63,0,1.819,331
2006,7,6,5,30,14,0.079,3.2,82.59,18,1000,126,79.51,0,1.794,331
2006,7,6,6,0,14,0.079,3.2,80.56,19,1000,211,74.23,0,1.7690000000000001,353.8
2006,7,6,6,30,14,0.079,3.4000000000000004,75.71000000000001,19,1000,304,68.82000000000001,0,1.745,353.8
2006,7,6,7,0,14,0.079,3.6,71.7,20,1000,400,63.32,0,1.721,22.1
2006,7,6,7,30,14,0.079,3.8000000000000003,71.72,20,1000,494,57.76,0,1.702,22.1
2006,7,6,8,0,14,0.079,4.1000000000000005,65.24,21,1000,586,52.18,0,1.684,38.300000000000004
2006,7,6,8,30,14,0.079,4.1000000000000005,65.24,21,1000,671,46.63,0,1.672,38.300000000000004
2006,7,6,9,0,13,0.079,4.3,58.82,22,1000,743,41.14,0,1.661,39.6
2006,7,6,9,30,13,0.079,4.3,58.84,22,1000,811,35.82,0,1.655,39.6
2006,7,6,10,0,12,0.079,4.4,56.61,22,1000,870,30.77,0,1.6500000000000001,36.2
2006,7,6,10,30,12,0.079,4.5,56.61,22,1000,915,26.2,0,1.6440000000000001,36.2
2006,7,6,11,0,12,0.079,4.6000000000000005,54.85,22,1000,950,22.43,0,1.6380000000000001,32.6
2006,7,6,11,30,12,0.079,4.5,54.84,22,1000,969,19.95,0,1.6300000000000001,32.6
2006,7,6,12,0,12,0.079,4.5,53.19,22,1000,934,19.26,0,1.622,30.3
2006,7,6,12,30,12,0.079,4.3,53.19,22,1000,926,20.57,0,1.612,30.3
2006,7,6,13,0,11,0.079,4.2,51.620000000000005,22,1000,904,23.52,0,1.602,29.400000000000002
2006,7,6,13,30,11,0.079,3.9000000000000004,51.620000000000005,22,1000,868,27.59,0,1.587,29.400000000000002
2006,7,6,14,0,11,0.079,3.7,50.21,22,1000,821,32.34,0,1.572,28.6
2006,7,6,14,30,11,0.079,3.5,50.21,22,1000,761,37.5,0,1.548,28.6
2006,7,6,15,0,10,0.079,3.4000000000000004,49.44,22,1000,692,42.88,0,1.5250000000000001,28.200000000000003
2006,7,6,15,30,10,0.079,3.2,52.54,22,1000,613,48.4,0,1.497,28.200000000000003
2006,7,6,16,0,10,0.079,3,52.35,22,1000,529,53.97,0,1.47,28.8
2006,7,6,16,30,10,0.079,2.8000000000000003,52.35,21,1000,439,59.550000000000004,0,1.445,28.8
2006,7,6,17,0,11,0.079,2.7,53.050000000000004,21,1000,347,65.1,0,1.421,29.5
2006,7,6,17,30,11,0.079,2.4000000000000004,56.410000000000004,20,1000,255,70.57000000000001,0,1.399,29.5
2006,7,6,18,0,12,0.079,2.1,62.43,20,1000,166,75.95,1,1.377,31.3
2006,7,6,18,30,12,0.079,2,66.41,19,1000,87,81.18,0,1.36,31.3
2006,7,6,19,0,12,0.079,2,65.46000000000001,19,1000,25,86.25,0,1.344,36
2006,7,6,19,30,12,0.079,1.9000000000000001,69.68,18,1000,0,91.09,0,1.336,36
2006,7,6,20,0,12,0.079,1.9000000000000001,68.98,18,1000,0,95.68,0,1.329,39.6
2006,7,6,20,30,12,0.079,1.8,68.98,18,1000,0,99.94,0,1.336,39.6
2006,7,6,21,0,12,0.079,1.8,68.34,18,1000,0,103.83,0,1.344,44.1
2006,7,6,21,30,12,0.079,1.7000000000000002,68.35000000000001,18,1000,0,107.27,0,1.365,44.1
2006,7,6,22,0,12,0.079,1.7000000000000002,68.37,18,1000,0,110.2,0,1.387,50.2
2006,7,6,22,30,12,0.079,1.7000000000000002,68.38,18,1000,0,112.55,0,1.412,50.2
2006,7,6,23,0,12,0.079,1.7000000000000002,69.16,18,1000,0,114.25,0,1.437,56.5
2006,7,6,23,30,12,0.079,1.7000000000000002,69.16,18,1000,0,115.24000000000001,0,1.463,56.5
2006,7,7,0,0,12,0.079,1.7000000000000002,70.62,18,1000,0,115.5,0,1.489,64.60000000000001
2006,7,7,0,30,12,0.079,1.7000000000000002,70.63,18,1000,0,115.02,0,1.514,64.60000000000001
2006,7,7,1,0,13,0.079,1.8,73.24,18,1000,0,113.8,0,1.539,77.2
2006,7,7,1,30,13,0.079,1.8,78.01,17,1000,0,111.9,0,1.563,77.2
2006,7,7,2,0,13,0.079,1.9000000000000001,82.28,17,1000,0,109.37,0,1.587,91.10000000000001
2006,7,7,2,30,13,0.079,1.9000000000000001,82.29,17,1000,0,106.27,0,1.604,91.10000000000001
2006,7,7,3,0,14,0.079,1.9000000000000001,86.62,17,1000,0,102.69,0,1.621,103.9
2006,7,7,3,30,14,0.079,1.7000000000000002,86.64,17,1000,0,98.68,1,1.6280000000000001,103.9
2006,7,7,4,0,15,0.079,1.6,89.61,17,1000,0,94.31,1,1.635,124.4
2006,7,7,4,30,15,0.079,1.5,89.61,17,1000,0,89.64,0,1.639,124.4
2006,7,7,5,0,15,0.079,1.4000000000000001,93.13,17,1000,43,84.72,0,1.643,155.20000000000002
2006,7,7,5,30,15,0.079,1.2000000000000002,93.14,17,1000,96,79.61,3,1.6540000000000001,155.20000000000002
2006,7,7,6,0,15,0.079,1.1,85.18,18,1000,197,74.32000000000001,1,1.666,188.9
2006,7,7,6,30,15,0.079,1.1,80.02,19,1000,286,68.91,0,1.679,188.9
2006,7,7,7,0,14,0.079,1.1,69.96000000000001,20,1000,381,63.410000000000004,0,1.693,193.10000000000002
2006,7,7,7,30,14,0.079,1.1,65.78,21,1000,473,57.85,0,1.702,193.10000000000002
2006,7,7,8,0,14,0.079,1.1,62.01,22,1000,565,52.28,0,1.711,184.70000000000002
2006,7,7,8,30,14,0.079,1.1,62,22,1000,649,46.72,0,1.712,184.70000000000002
2006,7,7,9,0,13,0.079,1.1,56.45,23,1000,724,41.24,0,1.714,172.9
2006,7,7,9,30,13,0.079,1,56.44,23,1000,792,35.92,0,1.713,172.9
2006,7,7,10,0,13,0.079,1,52.22,24,1000,850,30.88,0,1.712,155.4
2006,7,7,10,30,13,0.079,1,52.21,24,1000,895,26.310000000000002,0,1.712,155.4
2006,7,7,11,0,13,0.079,1,52.65,24,1000,929,22.54,0,1.712,137.3
2006,7,7,11,30,13,0.079,1,52.63,24,1000,948,20.06,0,1.713,137.3
2006,7,7,12,0,14,0.079,1.1,50.47,25,1000,928,19.37,0,1.714,127.5
2006,7,7,12,30,13,0.079,1.1,50.46,25,1000,919,20.66,0,1.717,127.5
2006,7,7,13,0,13,0.079,1.2000000000000002,49.81,25,1000,897,23.59,0,1.721,125.80000000000001
2006,7,7,13,30,13,0.079,1.2000000000000002,49.79,25,1000,861,27.650000000000002,1,1.728,125.80000000000001
2006,7,7,14,0,13,0.079,1.3,49.620000000000005,25,1000,762,32.39,3,1.736,127.80000000000001
2006,7,7,14,30,13,0.079,1.3,49.61,25,1000,734,37.54,7,1.76,127.80000000000001
2006,7,7,15,0,13,0.079,1.3,49.74,25,1000,674,42.92,7,1.7850000000000001,132
2006,7,7,15,30,13,0.079,1.2000000000000002,49.730000000000004,25,1000,589,48.43,7,1.819,132
2006,7,7,16,0,13,0.079,1.1,50.39,25,1000,470,54,7,1.855,139.6
2006,7,7,16,30,13,0.079,1,53.480000000000004,24,1000,358,59.58,7,1.885,139.6
2006,7,7,17,0,15,0.079,1,57.160000000000004,24,1000,229,65.13,4,1.915,149.8
2006,7,7,17,30,14,0.079,1,60.69,23,1000,225,70.61,8,1.921,149.8
2006,7,7,18,0,17,0.079,1,69.3,23,1000,42,75.99,4,1.928,158.70000000000002
2006,7,7,18,30,17,0.079,1.1,73.62,22,1000,22,81.23,7,1.9060000000000001,158.70000000000002
2006,7,7,19,0,16,0.079,1.3,75.06,21,1000,26,86.3,1,1.8840000000000001,168.70000000000002
2006,7,7,19,30,16,0.079,1.5,75.07000000000001,21,1000,0,91.15,0,1.862,168.70000000000002
2006,7,7,20,0,16,0.079,1.7000000000000002,75.15,21,1000,0,95.74000000000001,0,1.841,175.70000000000002
2006,7,7,20,30,16,0.079,1.9000000000000001,79.9,20,1000,0,100.01,0,1.829,175.70000000000002
2006,7,7,21,0,16,0.079,2.2,79.23,20,1000,0,103.9,1,1.817,183
2006,7,7,21,30,16,0.079,2.5,79.23,20,1000,0,107.35000000000001,1,1.817,183
2006,7,7,22,0,15,0.079,2.9000000000000004,77.2,20,1000,0,110.29,0,1.817,190.3
2006,7,7,22,30,15,0.079,3.3000000000000003,82.13,19,1000,0,112.64,1,1.827,190.3
2006,7,7,23,0,15,0.079,3.7,79.63,19,1000,0,114.35000000000001,1,1.838,196.5
2006,7,7,23,30,15,0.079,3.9000000000000004,84.75,18,1000,0,115.35000000000001,0,1.846,196.5
2006,7,8,0,0,15,0.079,4.1000000000000005,83.77,18,1000,0,115.61,0,1.854,200.10000000000002
2006,7,8,0,30,15,0.079,4.1000000000000005,83.77,18,1000,0,115.13,0,1.859,200.10000000000002
2006,7,8,1,0,15,0.079,4.3,83.24,18,1000,0,113.92,0,1.864,201.3
2006,7,8,1,30,15,0.079,4.3,88.64,17,1000,0,112.02,0,1.871,201.3
2006,7,8,2,0,15,0.079,4.4,88.17,17,1000,0,109.48,1,1.879,202.4
2006,7,8,2,30,15,0.079,4.3,88.17,17,1000,0,106.39,0,1.889,202.4
2006,7,8,3,0,15,0.079,4.3,88.12,17,1000,0,102.8,0,1.9000000000000001,202.9
2006,7,8,3,30,15,0.079,4.3,88.12,17,1000,0,98.79,0,1.9120000000000001,202.9
2006,7,8,4,0,15,0.079,4.3,88.46000000000001,17,1000,0,94.42,1,1.924,202.60000000000002
2006,7,8,4,30,15,0.079,4.4,88.46000000000001,17,1000,0,89.74,0,1.937,202.60000000000002
2006,7,8,5,0,15,0.079,4.6000000000000005,89.67,17,1000,38,84.83,3,1.951,204.10000000000002
2006,7,8,5,30,15,0.079,4.4,84.19,18,1000,100,79.71000000000001,3,1.972,204.10000000000002
2006,7,8,6,0,15,0.079,4.3,80.3,19,1000,161,74.42,3,1.994,207.4
2006,7,8,6,30,15,0.079,4.1000000000000005,75.46000000000001,20,1000,279,69.01,0,2.017,207.4
2006,7,8,7,0,15,0.079,4.1000000000000005,72.4,21,1000,368,63.51,0,2.041,210.10000000000002
2006,7,8,7,30,15,0.079,3.8000000000000003,68.09,22,1000,459,57.95,0,2.062,210.10000000000002
2006,7,8,8,0,15,0.079,3.6,64.24,23,1000,545,52.370000000000005,0,2.084,217.3
2006,7,8,8,30,15,0.079,3.3000000000000003,64.23,23,1000,627,46.81,0,2.108,217.3
2006,7,8,9,0,16,0.079,3.1,61,24,1000,715,41.34,0,2.133,222.3
2006,7,8,9,30,16,0.079,2.9000000000000004,60.980000000000004,24,1000,782,36.02,1,2.1590000000000003,222.3
2006,7,8,10,0,16,0.079,2.7,58.18,25,990,515,30.98,3,2.186,220.8
2006,7,8,10,30,16,0.079,2.6,58.160000000000004,25,990,881,26.42,0,2.211,220.8
2006,7,8,11,0,16,0.079,2.6,58.43,25,990,603,22.66,2,2.236,215
2006,7,8,11,30,16,0.079,2.6,58.410000000000004,25,990,715,20.18,2,2.262,215
2006,7,8,12,0,16,0.079,2.6,55.22,26,990,718,19.48,3,2.289,211.60000000000002
2006,7,8,12,30,16,0.079,2.5,55.2,26,990,926,20.75,1,2.315,211.60000000000002
2006,7,8,13,0,16,0.079,2.5,55.2,26,990,901,23.67,0,2.342,215.10000000000002
2006,7,8,13,30,16,0.079,2.4000000000000004,55.19,26,990,865,27.71,1,2.364,215.10000000000002
2006,7,8,14,0,16,0.079,2.4000000000000004,55.19,26,990,815,32.44,1,2.386,220.3
2006,7,8,14,30,16,0.079,2.4000000000000004,55.17,26,990,451,37.58,3,2.414,220.3
2006,7,8,15,0,16,0.079,2.5,55.79,26,990,631,42.96,7,2.443,217.3
2006,7,8,15,30,16,0.079,2.4000000000000004,59.160000000000004,26,990,529,48.47,2,2.503,217.3
2006,7,8,16,0,16,0.079,2.4000000000000004,61.06,26,990,454,54.04,3,2.564,212
2006,7,8,16,30,16,0.079,2.3000000000000003,61.050000000000004,25,990,376,59.620000000000005,8,2.6750000000000003,212
2006,7,8,17,0,17,0.079,2.3000000000000003,64.26,25,990,306,65.17,8,2.787,210.60000000000002
2006,7,8,17,30,17,0.079,2.3000000000000003,68.19,24,990,208,70.65,8,2.935,210.60000000000002
2006,7,8,18,0,18,0.079,2.4000000000000004,75.54,23,990,136,76.04,7,3.083,203.4
2006,7,8,18,30,18,0.079,2.7,75.53,23,990,72,81.28,8,3.248,203.4
2006,7,8,19,0,18,0.079,3.1,74.41,23,990,21,86.35000000000001,7,3.4130000000000003,200.60000000000002
2006,7,8,19,30,18,0.079,3.5,79.06,22,990,0,91.21000000000001,7,3.54,200.60000000000002
2006,7,8,20,0,18,0.079,3.9000000000000004,78.10000000000001,22,990,0,95.8,7,3.6670000000000003,202.60000000000002
2006,7,8,20,30,18,0.079,4.2,78.09,22,990,0,100.08,7,3.697,202.60000000000002
2006,7,8,21,0,17,0.079,4.6000000000000005,76.91,22,990,0,103.98,4,3.727,208.4
2006,7,8,21,30,17,0.079,4.800000000000001,81.74,21,990,0,107.44,8,3.6870000000000003,208.4
2006,7,8,22,0,17,0.079,5,80.84,21,990,0,110.38,8,3.648,213.20000000000002
2006,7,8,22,30,17,0.079,5.1000000000000005,80.82000000000001,21,990,0,112.74000000000001,8,3.606,213.20000000000002
2006,7,8,23,0,17,0.079,5.300000000000001,80.3,21,990,0,114.45,4,3.565,215.60000000000002
2006,7,8,23,30,17,0.079,5.2,80.28,21,990,0,115.46000000000001,4,3.5260000000000002,215.60000000000002
2006,7,9,0,0,17,0.079,5.2,80.09,21,990,0,115.73,4,3.487,216.5
2006,7,9,0,30,17,0.079,5.1000000000000005,85.15,20,990,0,115.25,3,3.4490000000000003,216.5
2006,7,9,1,0,17,0.079,5.1000000000000005,85.21000000000001,20,990,0,114.04,3,3.412,217.9
2006,7,9,1,30,17,0.079,5,85.21000000000001,20,990,0,112.14,4,3.379,217.9
2006,7,9,2,0,17,0.079,5,85.52,20,990,0,109.60000000000001,4,3.346,219.3
2006,7,9,2,30,17,0.079,5,90.98,20,990,0,106.51,3,3.3160000000000003,219.3
2006,7,9,3,0,17,0.079,5,91.02,20,990,0,102.91,3,3.286,221.5
2006,7,9,3,30,17,0.079,5.1000000000000005,91.02,19,990,0,98.9,3,3.257,221.5
2006,7,9,4,0,17,0.079,5.2,91.21000000000001,19,990,0,94.53,3,3.229,222.10000000000002
2006,7,9,4,30,17,0.079,5.4,91.2,19,990,0,89.85000000000001,3,3.184,222.10000000000002
2006,7,9,5,0,17,0.079,5.6000000000000005,84.68,20,990,11,84.93,3,3.14,223
2006,7,9,5,30,17,0.079,5.6000000000000005,84.67,20,990,29,79.81,3,3.088,223
2006,7,9,6,0,17,0.079,5.7,79.09,21,990,37,74.52,3,3.036,225
2006,7,9,6,30,17,0.079,5.6000000000000005,79.08,21,990,103,69.11,3,2.992,225
2006,7,9,7,0,17,0.079,5.6000000000000005,74.32000000000001,22,990,141,63.61,3,2.948,226.70000000000002
2006,7,9,7,30,17,0.079,5.5,69.95,23,990,462,58.050000000000004,1,2.916,226.70000000000002
2006,7,9,8,0,17,0.079,5.5,66.47,24,990,551,52.47,0,2.8850000000000002,230.60000000000002
2006,7,9,8,30,17,0.079,5.300000000000001,66.46000000000001,24,990,633,46.910000000000004,0,2.883,230.60000000000002
2006,7,9,9,0,17,0.079,5.2,63.78,25,990,712,41.44,0,2.882,233.3
2006,7,9,9,30,17,0.079,5,63.76,25,990,778,36.12,0,2.907,233.3
2006,7,9,10,0,18,0.079,4.800000000000001,62.14,26,990,834,31.09,0,2.9330000000000003,233.10000000000002
2006,7,9,10,30,18,0.079,4.6000000000000005,62.120000000000005,26,990,878,26.54,0,2.979,233.10000000000002
2006,7,9,11,0,18,0.079,4.4,60.69,27,990,907,22.78,0,3.025,233.60000000000002
2006,7,9,11,30,18,0.079,4.2,60.68,27,990,925,20.3,0,3.073,233.60000000000002
2006,7,9,12,0,19,0.079,4.1000000000000005,62.01,27,990,930,19.6,0,3.121,235.10000000000002
2006,7,9,12,30,19,0.079,3.9000000000000004,62,27,990,921,20.85,0,3.152,235.10000000000002
2006,7,9,13,0,19,0.079,3.7,58.75,28,990,898,23.76,0,3.184,236.70000000000002
2006,7,9,13,30,19,0.079,3.5,58.74,28,990,863,27.78,0,3.192,236.70000000000002
2006,7,9,14,0,19,0.079,3.4000000000000004,58.29,28,980,817,32.5,0,3.201,238.10000000000002
2006,7,9,14,30,19,0.079,3.3000000000000003,58.28,28,980,757,37.64,0,3.2,238.10000000000002
2006,7,9,15,0,18,0.079,3.2,57.89,28,980,691,43.01,0,3.2,239.5
2006,7,9,15,30,18,0.079,3.1,57.870000000000005,28,980,613,48.52,0,3.202,239.5
2006,7,9,16,0,18,0.079,3.1,58.02,28,980,529,54.09,0,3.204,240
2006,7,9,16,30,18,0.079,3,61.5,27,980,440,59.67,0,3.214,240
2006,7,9,17,0,19,0.079,2.9000000000000004,62.6,27,980,348,65.22,1,3.225,236.70000000000002
2006,7,9,17,30,19,0.079,2.8000000000000003,66.37,26,980,240,70.7,8,3.244,236.70000000000002
2006,7,9,18,0,19,0.079,2.7,68.82000000000001,26,980,170,76.09,0,3.263,224.3
2006,7,9,18,30,19,0.079,3.1,73.01,25,980,91,81.34,0,3.289,224.3
2006,7,9,19,0,19,0.079,3.6,75.77,24,980,28,86.41,1,3.3160000000000003,214.10000000000002
2006,7,9,19,30,19,0.079,4.3,75.77,24,980,0,91.27,3,3.365,214.10000000000002
2006,7,9,20,0,19,0.079,5,74.16,24,980,0,95.87,6,3.415,213.4
2006,7,9,20,30,19,0.079,5.1000000000000005,78.75,23,980,0,100.16,6,3.498,213.4
2006,7,9,21,0,19,0.079,5.300000000000001,78.51,23,980,0,104.06,7,3.581,220.70000000000002
2006,7,9,21,30,19,0.079,5,78.52,23,980,0,107.53,6,3.649,220.70000000000002
2006,7,9,22,0,19,0.079,4.800000000000001,79.62,23,980,0,110.48,7,3.717,233.5
2006,7,9,22,30,19,0.079,3.9000000000000004,84.60000000000001,22,980,0,112.85000000000001,7,3.743,233.5
2006,7,9,23,0,19,0.079,3,87.3,22,980,0,114.57000000000001,7,3.77,254.70000000000002
2006,7,9,23,30,19,0.079,2.8000000000000003,92.8,21,980,0,115.58,0,3.754,254.70000000000002
2006,7,10,0,0,19,0.079,2.6,92.97,21,990,0,115.85000000000001,0,3.738,317.5
2006,7,10,0,30,19,0.079,3.5,98.88,20,990,0,115.37,3,3.702,317.5
2006,7,10,1,0,19,0.079,4.5,96.96000000000001,20,990,0,114.17,1,3.6670000000000003,354.40000000000003
2006,7,10,1,30,19,0.079,5.300000000000001,100,19,990,0,112.26,1,3.618,354.40000000000003
2006,7,10,2,0,18,0.079,6.1000000000000005,98.71000000000001,19,990,0,109.73,1,3.569,11.9
2006,7,10,2,30,18,0.079,6.2,100,19,990,0,106.63,3,3.512,11.9
2006,7,10,3,0,18,0.079,6.4,100,19,990,0,103.04,1,3.455,20
2006,7,10,3,30,18,0.079,6.1000000000000005,100,18,990,0,99.02,1,3.4170000000000003,20
2006,7,10,4,0,17,0.079,5.800000000000001,95.84,18,990,0,94.64,1,3.38,25
2006,7,10,4,30,17,0.079,5.6000000000000005,95.87,18,990,0,89.96000000000001,1,3.357,25
2006,7,10,5,0,16,0.079,5.4,92.87,18,990,41,85.04,0,3.336,31
2006,7,10,5,30,16,0.079,5,92.89,18,990,44,79.92,2,3.333,31
2006,7,10,6,0,16,0.079,4.6000000000000005,91.68,18,990,146,74.63,3,3.33,38.2
2006,7,10,6,30,16,0.079,4.2,91.7,18,990,136,69.21000000000001,3,3.348,38.2
2006,7,10,7,0,16,0.079,3.9000000000000004,85.67,19,990,215,63.71,3,3.367,43.900000000000006
2006,7,10,7,30,16,0.079,3.7,85.69,19,990,355,58.15,7,3.382,43.900000000000006
2006,7,10,8,0,16,0.079,3.5,85.44,19,990,380,52.57,7,3.398,49
2006,7,10,8,30,16,0.079,3.4000000000000004,85.45,19,990,473,47.01,3,3.388,49
2006,7,10,9,0,16,0.079,3.4000000000000004,80.55,20,990,564,41.54,3,3.379,53.400000000000006
2006,7,10,9,30,16,0.079,3.4000000000000004,80.56,20,990,579,36.230000000000004,2,3.352,53.400000000000006
2006,7,10,10,0,16,0.079,3.4000000000000004,81.18,20,990,562,31.2,3,3.325,54.7
2006,7,10,10,30,16,0.079,3.3000000000000003,81.17,20,990,669,26.66,7,3.303,54.7
2006,7,10,11,0,16,0.079,3.3000000000000003,81.61,20,990,658,22.91,4,3.281,52.7
2006,7,10,11,30,16,0.079,3.3000000000000003,81.60000000000001,20,990,677,20.43,7,3.2760000000000002,52.7
2006,7,10,12,0,16,0.079,3.3000000000000003,81.66,20,990,670,19.72,7,3.271,48.900000000000006
2006,7,10,12,30,16,0.079,3.3000000000000003,81.65,20,990,625,20.96,6,3.282,48.900000000000006
2006,7,10,13,0,16,0.079,3.4000000000000004,81.46000000000001,20,990,573,23.85,6,3.294,44.2
2006,7,10,13,30,16,0.079,3.5,81.46000000000001,20,990,572,27.86,7,3.3120000000000003,44.2
2006,7,10,14,0,16,0.079,3.6,81.24,20,990,456,32.57,6,3.332,41.300000000000004
2006,7,10,14,30,16,0.079,3.6,86.41,19,990,472,37.69,7,3.344,41.300000000000004
2006,7,10,15,0,16,0.079,3.6,85.7,19,990,378,43.06,7,3.358,43
2006,7,10,15,30,16,0.079,3.6,85.68,19,990,306,48.57,7,3.355,43
2006,7,10,16,0,16,0.079,3.7,84.7,19,990,411,54.14,7,3.353,47.7
2006,7,10,16,30,16,0.079,3.7,84.69,19,990,271,59.72,7,3.352,47.7
2006,7,10,17,0,16,0.079,3.8000000000000003,83.74,19,990,238,65.27,7,3.352,54.900000000000006
2006,7,10,17,30,16,0.079,3.7,89.13,18,990,167,70.76,7,3.369,54.900000000000006
2006,7,10,18,0,16,0.079,3.6,88.37,18,990,87,76.14,8,3.386,62.300000000000004
2006,7,10,18,30,16,0.079,3.5,88.38,18,990,45,81.4,7,3.414,62.300000000000004
2006,7,10,19,0,15,0.079,3.4000000000000004,87.85000000000001,18,990,12,86.48,7,3.442,70.9
2006,7,10,19,30,15,0.079,3.2,87.87,18,990,0,91.34,7,3.504,70.9
2006,7,10,20,0,16,0.079,3.1,88.35000000000001,18,990,0,95.95,8,3.567,79.4
2006,7,10,20,30,16,0.079,2.9000000000000004,88.36,18,990,0,100.24000000000001,4,3.622,79.4
2006,7,10,21,0,16,0.079,2.8000000000000003,89.54,18,990,0,104.16,7,3.677,86.5
2006,7,10,21,30,16,0.079,2.7,89.54,18,990,0,107.63,7,3.7,86.5
2006,7,10,22,0,16,0.079,2.7,91.06,18,990,0,110.59,7,3.723,90.7
2006,7,10,22,30,16,0.079,2.8000000000000003,91.05,18,990,0,112.96000000000001,7,3.742,90.7
2006,7,10,23,0,16,0.079,2.9000000000000004,92.83,19,990,0,114.69,7,3.762,92.2
2006,7,10,23,30,16,0.079,2.9000000000000004,92.8,19,990,0,115.7,7,3.802,92.2
2006,7,11,0,0,17,0.079,3,89.02,19,990,0,115.98,7,3.842,93.2
2006,7,11,0,30,17,0.079,3.1,89.01,19,990,0,115.51,7,3.915,93.2
2006,7,11,1,0,17,0.079,3.2,90.84,19,990,0,114.3,7,3.988,99.2
2006,7,11,1,30,17,0.079,3.1,90.82000000000001,19,990,0,112.4,7,4.088,99.2
2006,7,11,2,0,17,0.079,3.1,92.69,19,990,0,109.86,8,4.188,106.5
2006,7,11,2,30,17,0.079,2.8000000000000003,92.68,19,990,0,106.76,7,4.323,106.5
2006,7,11,3,0,18,0.079,2.6,94.94,19,990,0,103.16,7,4.458,118.10000000000001
2006,7,11,3,30,18,0.079,2.3000000000000003,94.95,19,990,0,99.14,4,4.601,118.10000000000001
2006,7,11,4,0,18,0.079,2,97.59,19,990,0,94.76,8,4.744,127.2
2006,7,11,4,30,18,0.079,1.8,97.58,19,990,0,90.08,8,4.862,127.2
2006,7,11,5,0,19,0.079,1.7000000000000002,100,19,990,0,85.15,8,4.981,117
2006,7,11,5,30,19,0.079,2,100,19,990,2,80.03,7,5.064,117
2006,7,11,6,0,19,0.079,2.3000000000000003,98.73,20,990,92,74.73,7,5.149,104.80000000000001
2006,7,11,6,30,19,0.079,2.4000000000000004,98.74000000000001,20,990,98,69.32000000000001,4,5.258,104.80000000000001
2006,7,11,7,0,20,0.079,2.6,100,20,990,100,63.81,4,5.367,118.4
2006,7,11,7,30,20,0.079,2.5,100,20,990,91,58.25,4,5.438,118.4
2006,7,11,8,0,20,0.079,2.5,98.32000000000001,21,990,102,52.67,8,5.509,124
2006,7,11,8,30,20,0.079,2.6,98.3,21,990,158,47.12,4,5.532,124
