Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,903523,-,-,-,41.89,-87.62,-6,179,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Solar Zenith Angle,Cloud Type,Precipitable Water,Wind Direction
2016,4,15,3,30,2,0.074,4.4,95.02,3,1000,0,107.81,0,0.877,117.5
2016,4,15,4,0,2,0.074,4.3,94.91,3,1000,0,102.93,0,0.883,116.7
2016,4,15,4,30,2,0.074,4.2,94.92,3,1000,0,97.82000000000001,0,0.885,116.7
2016,4,15,5,0,2,0.074,4.2,95.49,3,1000,0,92.52,1,0.888,115.5
2016,4,15,5,30,2,0.074,4.2,95.5,3,1000,25,87.08,1,0.888,115.5
2016,4,15,6,0,2,0.074,4.3,92.2,4,1000,100,81.55,1,0.889,113.30000000000001
2016,4,15,6,30,2,0.074,3.8000000000000003,92.21000000000001,4,1000,193,75.97,1,0.888,113.30000000000001
2016,4,15,7,0,3,0.074,3.4000000000000004,90.9,5,1000,293,70.39,1,0.887,108.30000000000001
2016,4,15,7,30,3,0.074,3,84.82000000000001,6,1000,394,64.84,1,0.886,108.30000000000001
2016,4,15,8,0,4,0.074,2.6,85.22,7,1000,492,59.38,1,0.886,101.80000000000001
2016,4,15,8,30,4,0.074,2.5,85.22,8,1000,584,54.06,1,0.879,101.80000000000001
2016,4,15,9,0,5,0.074,2.5,83.87,9,1000,668,48.980000000000004,0,0.873,98.2
2016,4,15,9,30,5,0.074,2.4000000000000004,78.38,9,1000,741,44.230000000000004,0,0.864,98.2
2016,4,15,10,0,5,0.074,2.4000000000000004,73.55,10,1000,803,39.96,1,0.856,98.80000000000001
2016,4,15,10,30,5,0.074,2.3000000000000003,68.8,11,1000,851,36.36,1,0.852,98.80000000000001
2016,4,15,11,0,5,0.074,2.3000000000000003,64.44,12,1000,885,33.660000000000004,1,0.849,95.60000000000001
2016,4,15,11,30,5,0.074,2.2,64.43,12,1000,903,32.09,1,0.85,95.60000000000001
2016,4,15,12,0,5,0.074,2.1,58.660000000000004,13,1000,907,31.84,1,0.851,89.10000000000001
2016,4,15,12,30,5,0.074,2.1,58.65,13,1000,895,32.94,1,0.853,89.10000000000001
2016,4,15,13,0,4,0.074,2.1,54.38,14,1000,867,35.24,1,0.855,76.10000000000001
2016,4,15,13,30,4,0.074,2.2,54.370000000000005,14,1000,824,38.54,0,0.858,76.10000000000001
2016,4,15,14,0,5,0.074,2.3000000000000003,54.660000000000004,14,1000,768,42.59,0,0.861,63.5
2016,4,15,14,30,5,0.074,2.4000000000000004,58.32,13,1000,699,47.17,0,0.862,63.5
2016,4,15,15,0,5,0.074,2.5,58.44,13,1000,618,52.15,0,0.864,55.6
2016,4,15,15,30,5,0.074,2.7,62.39,12,1000,529,57.38,0,0.865,55.6
2016,4,15,16,0,5,0.074,2.9000000000000004,63.38,12,1000,433,62.79,0,0.867,50.6
2016,4,15,16,30,5,0.074,3,67.7,11,1000,333,68.31,0,0.867,50.6
2016,4,15,17,0,5,0.074,3.1,74.3,10,1000,233,73.87,1,0.867,48.2
2016,4,15,17,30,5,0.074,2.9000000000000004,79.46000000000001,9,1000,136,79.45,1,0.867,48.2
2016,4,15,18,0,4,0.074,2.7,80.93,8,1000,51,84.99,1,0.868,53.1
2016,4,15,18,30,4,0.074,2.6,80.93,8,1000,0,90.44,1,0.871,53.1
2016,4,15,19,0,4,0.074,2.6,77.83,8,1000,0,95.79,1,0.875,65.60000000000001
2016,4,15,19,30,4,0.074,2.6,77.84,8,1000,0,100.96000000000001,1,0.88,65.60000000000001
2016,4,15,20,0,4,0.074,2.6,77.11,8,1000,0,105.91,1,0.886,84
2016,4,15,20,30,4,0.074,2.6,77.11,8,1000,0,110.58,0,0.894,84
2016,4,15,21,0,4,0.074,2.6,78.03,8,1000,0,114.88,0,0.902,104.60000000000001
2016,4,15,21,30,4,0.074,2.7,78.02,8,1000,0,118.73,1,0.909,104.60000000000001
2016,4,15,22,0,4,0.074,2.9000000000000004,80.34,8,1000,0,122.03,1,0.917,121.2
2016,4,15,22,30,4,0.074,3,86,7,1000,0,124.68,1,0.925,121.2
2016,4,15,23,0,5,0.074,3.3000000000000003,88.81,7,1000,0,126.57000000000001,0,0.934,127.30000000000001
2016,4,15,23,30,5,0.074,3.3000000000000003,88.81,7,1000,0,127.62,1,0.9530000000000001,127.30000000000001
2016,4,16,0,0,5,0.074,3.4000000000000004,91.31,7,1000,0,127.77,0,0.973,129.9
2016,4,16,0,30,5,0.074,3.3000000000000003,97.81,6,1000,0,127.01,1,1.018,129.9
2016,4,16,1,0,5,0.074,3.2,99.63,6,1000,0,125.4,1,1.063,133.3
2016,4,16,1,30,5,0.074,3,99.66,6,1000,0,122.99000000000001,1,1.1280000000000001,133.3
2016,4,16,2,0,6,0.074,2.8000000000000003,100,6,1000,0,119.89,1,1.194,138
2016,4,16,2,30,4,0.074,2.5,100,5,1000,0,116.21000000000001,1,1.254,138
2016,4,16,3,0,4,0.074,2.4000000000000004,100,5,1000,0,112.05,1,1.315,141.3
2016,4,16,3,30,4,0.074,2.2,100,5,1000,0,107.5,0,1.359,141.3
2016,4,16,4,0,4,0.074,2.1,100,5,1000,0,102.63,1,1.405,141.8
2016,4,16,4,30,4,0.074,2,100,5,1000,0,97.53,1,1.437,141.8
2016,4,16,5,0,6,0.074,1.9000000000000001,100,6,1000,0,92.23,1,1.47,138.8
2016,4,16,5,30,6,0.074,1.9000000000000001,100,6,1000,28,86.8,1,1.49,138.8
2016,4,16,6,0,7,0.074,2,100,7,1000,102,81.27,1,1.5110000000000001,131.9
2016,4,16,6,30,7,0.074,1.8,100,7,1000,192,75.7,1,1.516,131.9
2016,4,16,7,0,7,0.074,1.7000000000000002,99.14,8,1000,290,70.11,1,1.522,117.30000000000001
2016,4,16,7,30,7,0.074,1.7000000000000002,92.68,9,1000,389,64.56,1,1.516,117.30000000000001
2016,4,16,8,0,8,0.074,1.7000000000000002,92.88,10,1000,485,59.09,1,1.51,97.10000000000001
2016,4,16,8,30,8,0.074,1.8,86.9,11,1000,575,53.77,1,1.491,97.10000000000001
2016,4,16,9,0,9,0.074,1.9000000000000001,84.96000000000001,12,1000,657,48.68,1,1.473,86
2016,4,16,9,30,9,0.074,2,79.58,13,1000,729,43.910000000000004,1,1.449,86
2016,4,16,10,0,9,0.074,2.2,74.41,14,1000,790,39.63,1,1.426,83.80000000000001
2016,4,16,10,30,9,0.074,2.3000000000000003,74.4,14,1000,837,36.01,1,1.399,83.80000000000001
2016,4,16,11,0,9,0.074,2.5,70.55,15,1000,871,33.3,1,1.372,77.7
2016,4,16,11,30,9,0.074,2.6,70.55,15,1000,889,31.740000000000002,1,1.341,77.7
2016,4,16,12,0,9,0.074,2.8000000000000003,69.98,15,1000,897,31.490000000000002,1,1.31,72.9
2016,4,16,12,30,9,0.074,2.8000000000000003,69.97,15,1000,886,32.61,1,1.2750000000000001,72.9
2016,4,16,13,0,9,0.074,2.9000000000000004,68.44,15,1000,860,34.94,0,1.241,68.3
2016,4,16,13,30,9,0.074,2.9000000000000004,68.42,15,1000,818,38.26,0,1.211,68.3
2016,4,16,14,0,8,0.074,3,66.7,15,1000,764,42.34,1,1.182,63.5
2016,4,16,14,30,8,0.074,3,66.7,15,1000,696,46.94,1,1.17,63.5
2016,4,16,15,0,8,0.074,3.1,64.73,15,1000,617,51.93,0,1.158,59.800000000000004
2016,4,16,15,30,8,0.074,3,69.03,14,1000,529,57.18,0,1.165,59.800000000000004
2016,4,16,16,0,8,0.074,3,68.53,14,1000,433,62.6,0,1.172,57.1
2016,4,16,16,30,8,0.074,2.9000000000000004,73.14,13,1000,334,68.12,1,1.186,57.1
2016,4,16,17,0,8,0.074,2.8000000000000003,73.99,13,1000,233,73.69,1,1.202,57.1
2016,4,16,17,30,8,0.074,2.5,79,12,1000,137,79.26,1,1.217,57.1
2016,4,16,18,0,7,0.074,2.4000000000000004,79.81,11,1000,53,84.79,1,1.232,64.60000000000001
2016,4,16,18,30,7,0.074,2.4000000000000004,85.3,10,1000,0,90.25,1,1.25,64.60000000000001
2016,4,16,19,0,7,0.074,2.5,82,10,1000,0,95.58,1,1.2690000000000001,77.60000000000001
2016,4,16,19,30,7,0.074,2.5,82.01,10,1000,0,100.75,1,1.289,77.60000000000001
2016,4,16,20,0,7,0.074,2.6,81.73,10,1000,0,105.68,1,1.309,94.80000000000001
2016,4,16,20,30,7,0.074,2.6,81.73,10,1000,0,110.33,1,1.329,94.80000000000001
2016,4,16,21,0,7,0.074,2.7,82.94,10,1000,0,114.61,1,1.35,116.60000000000001
2016,4,16,21,30,7,0.074,2.8000000000000003,82.94,10,1000,0,118.45,1,1.363,116.60000000000001
2016,4,16,22,0,7,0.074,3,85.08,10,1000,0,121.73,1,1.377,131.1
2016,4,16,22,30,7,0.074,3,90.98,9,1000,0,124.36,1,1.3800000000000001,131.1
2016,4,16,23,0,7,0.074,3.1,92.39,9,1000,0,126.23,1,1.383,139.6
2016,4,16,23,30,7,0.074,3.1,92.39,9,1000,0,127.27,1,1.3820000000000001,139.6
2016,4,17,0,0,7,0.074,3.1,91.87,9,1000,0,127.41,1,1.3820000000000001,145.4
2016,4,17,0,30,7,0.074,3,98.3,8,1000,0,126.66,1,1.3800000000000001,145.4
2016,4,17,1,0,7,0.074,3,96.96000000000001,8,1000,0,125.04,1,1.379,150.5
2016,4,17,1,30,7,0.074,2.8000000000000003,96.97,8,1000,0,122.64,1,1.377,150.5
2016,4,17,2,0,7,0.074,2.7,95.78,8,1000,0,119.56,1,1.375,155.3
2016,4,17,2,30,7,0.074,2.6,100,7,1000,0,115.89,1,1.363,155.3
2016,4,17,3,0,7,0.074,2.5,100,7,1000,0,111.73,1,1.351,158.8
2016,4,17,3,30,7,0.074,2.4000000000000004,100,7,1000,0,107.19,1,1.327,158.8
2016,4,17,4,0,7,0.074,2.3000000000000003,100,7,1000,0,102.34,1,1.305,158.20000000000002
2016,4,17,4,30,7,0.074,2.2,100,7,1000,0,97.24000000000001,1,1.287,158.20000000000002
2016,4,17,5,0,7,0.074,2.2,100,7,1000,0,91.95,1,1.2690000000000001,157
2016,4,17,5,30,7,0.074,2.3000000000000003,96.06,8,1000,31,86.52,1,1.264,157
2016,4,17,6,0,8,0.074,2.5,94.2,9,1000,107,81,1,1.26,161.5
2016,4,17,6,30,8,0.074,2.3000000000000003,88.12,10,1000,199,75.43,1,1.26,161.5
2016,4,17,7,0,8,0.074,2.2,86.71000000000001,11,1000,298,69.84,1,1.26,164.20000000000002
2016,4,17,7,30,8,0.074,2,81.17,12,1000,397,64.29,1,1.2590000000000001,164.20000000000002
2016,4,17,8,0,10,0.074,1.8,83,13,1000,494,58.81,1,1.258,157.5
2016,4,17,8,30,10,0.074,1.6,77.77,14,1000,584,53.480000000000004,1,1.2590000000000001,157.5
2016,4,17,9,0,10,0.074,1.4000000000000001,75.14,15,1000,669,48.38,1,1.26,145.9
2016,4,17,9,30,10,0.074,1.3,70.48,16,1000,740,43.6,1,1.26,145.9
2016,4,17,10,0,9,0.074,1.3,58.84,18,1000,800,39.300000000000004,1,1.26,124.30000000000001
2016,4,17,10,30,9,0.074,1.4000000000000001,58.82,19,1000,847,35.67,0,1.2530000000000001,124.30000000000001
2016,4,17,11,0,8,0.074,1.6,50.95,20,1000,880,32.95,1,1.247,102.60000000000001
2016,4,17,11,30,8,0.074,1.8,50.94,19,1000,898,31.38,1,1.236,102.60000000000001
2016,4,17,12,0,8,0.074,2.1,49.43,19,1000,900,31.150000000000002,1,1.225,90.10000000000001
2016,4,17,12,30,8,0.074,2.3000000000000003,49.42,19,1000,888,32.28,1,1.211,90.10000000000001
2016,4,17,13,0,7,0.074,2.6,48.59,19,1000,861,34.64,1,1.197,86.2
2016,4,17,13,30,7,0.074,2.7,51.7,18,1000,819,37.99,0,1.186,86.2
2016,4,17,14,0,7,0.074,2.8000000000000003,50.79,18,1000,764,42.09,0,1.176,85.5
2016,4,17,14,30,7,0.074,2.7,50.78,18,1000,696,46.72,1,1.174,85.5
2016,4,17,15,0,7,0.074,2.7,50.230000000000004,18,1000,617,51.72,0,1.173,83.9
2016,4,17,15,30,7,0.074,2.6,53.49,17,1000,529,56.980000000000004,0,1.179,83.9
2016,4,17,16,0,7,0.074,2.5,54.52,17,1000,434,62.4,0,1.185,79.60000000000001
2016,4,17,16,30,7,0.074,2.3000000000000003,58.08,16,1000,335,67.93,0,1.192,79.60000000000001
2016,4,17,17,0,8,0.074,2.1,66.96000000000001,15,1000,235,73.5,1,1.199,72.9
2016,4,17,17,30,8,0.074,2,71.41,14,1000,140,79.07000000000001,1,1.203,72.9
2016,4,17,18,0,8,0.074,1.9000000000000001,72.2,13,1000,55,84.60000000000001,1,1.207,70.7
2016,4,17,18,30,8,0.074,1.9000000000000001,77.09,12,1000,0,90.05,1,1.207,70.7
2016,4,17,19,0,7,0.074,1.9000000000000001,72.38,12,1000,0,95.38,1,1.208,74.60000000000001
2016,4,17,19,30,7,0.074,1.9000000000000001,72.37,12,1000,0,100.53,1,1.198,74.60000000000001
2016,4,17,20,0,6,0.074,1.9000000000000001,69.84,12,1000,0,105.45,0,1.188,81.30000000000001
2016,4,17,20,30,6,0.074,1.9000000000000001,74.59,12,1000,0,110.09,1,1.174,81.30000000000001
2016,4,17,21,0,6,0.074,2,73.22,12,1000,0,114.35000000000001,3,1.161,90.9
2016,4,17,21,30,6,0.074,2,73.22,11,1000,0,118.17,8,1.1520000000000001,90.9
2016,4,17,22,0,6,0.074,2,72.93,11,1000,0,121.43,8,1.1440000000000001,102.9
2016,4,17,22,30,6,0.074,2,72.93,11,1000,0,124.04,3,1.1460000000000001,102.9
2016,4,17,23,0,6,0.074,2,73.04,11,1000,0,125.9,3,1.1500000000000001,121.80000000000001
2016,4,17,23,30,6,0.074,2,73.04,11,1000,0,126.93,3,1.162,121.80000000000001
2016,4,18,0,0,6,0.074,2,73.48,11,1000,0,127.06,1,1.174,143.20000000000002
2016,4,18,0,30,6,0.074,2,78.53,10,1000,0,126.31,1,1.192,143.20000000000002
2016,4,18,1,0,6,0.074,2.1,79.02,10,1000,0,124.69,8,1.21,160.20000000000002
2016,4,18,1,30,6,0.074,2,79.02,10,1000,0,122.3,7,1.233,160.20000000000002
2016,4,18,2,0,6,0.074,2,79.35000000000001,10,1000,0,119.22,7,1.256,172.10000000000002
2016,4,18,2,30,6,0.074,1.9000000000000001,79.35000000000001,10,1000,0,115.56,4,1.278,172.10000000000002
2016,4,18,3,0,6,0.074,1.9000000000000001,80.03,10,1000,0,111.42,3,1.301,181.9
2016,4,18,3,30,6,0.074,1.9000000000000001,80.03,10,1000,0,106.89,1,1.319,181.9
2016,4,18,4,0,6,0.074,1.9000000000000001,80.88,10,1000,0,102.04,1,1.337,188.8
2016,4,18,4,30,6,0.074,1.8,80.89,10,1000,0,96.95,3,1.351,188.8
2016,4,18,5,0,7,0.074,1.7000000000000002,82.58,11,1000,0,91.67,1,1.366,193.8
2016,4,18,5,30,7,0.074,1.6,77.27,11,1000,34,86.25,1,1.366,193.8
2016,4,18,6,0,9,0.074,1.6,82,12,1000,109,80.73,1,1.367,190.5
2016,4,18,6,30,9,0.074,1.6,76.8,13,1000,201,75.16,8,1.357,190.5
2016,4,18,7,0,9,0.074,1.7000000000000002,72.42,14,1000,206,69.57000000000001,3,1.348,178.20000000000002
2016,4,18,7,30,9,0.074,1.6,72.41,15,1000,315,64.01,3,1.349,178.20000000000002
2016,4,18,8,0,10,0.074,1.5,74.18,16,1000,494,58.54,1,1.35,168.10000000000002
2016,4,18,8,30,10,0.074,1.5,69.57000000000001,17,1000,496,53.2,3,1.355,168.10000000000002
2016,4,18,9,0,11,0.074,1.5,64.31,18,1000,667,48.09,1,1.36,159.5
2016,4,18,9,30,11,0.074,1.5,60.410000000000004,19,1000,597,43.300000000000004,3,1.367,159.5
2016,4,18,10,0,10,0.074,1.5,53.94,20,1000,684,38.980000000000004,7,1.374,153.8
2016,4,18,10,30,10,0.074,1.5,50.7,21,1000,723,35.34,7,1.381,153.8
2016,4,18,11,0,8,0.074,1.5,43.04,22,1000,754,32.6,7,1.3880000000000001,148.70000000000002
2016,4,18,11,30,8,0.074,1.4000000000000001,43.02,22,1000,887,31.03,1,1.4020000000000001,148.70000000000002
2016,4,18,12,0,8,0.074,1.4000000000000001,42.43,22,1000,736,30.8,3,1.417,141.4
2016,4,18,12,30,8,0.074,1.2000000000000002,42.42,22,1000,716,31.96,4,1.44,141.4
2016,4,18,13,0,8,0.074,1.2000000000000002,39.910000000000004,23,1000,738,34.34,8,1.463,132.1
2016,4,18,13,30,8,0.074,1.1,39.9,23,1000,696,37.72,8,1.482,132.1
2016,4,18,14,0,8,0.074,1.1,40.06,23,1000,645,41.84,8,1.502,110.30000000000001
2016,4,18,14,30,8,0.074,1.1,42.550000000000004,22,1000,596,46.49,8,1.5210000000000001,110.30000000000001
2016,4,18,15,0,8,0.074,1.2000000000000002,41.97,22,1000,478,51.51,8,1.54,98.2
2016,4,18,15,30,8,0.074,1.2000000000000002,44.6,21,1000,454,56.78,8,1.547,98.2
2016,4,18,16,0,8,0.074,1.4000000000000001,45.660000000000004,21,1000,353,62.21,8,1.555,85
2016,4,18,16,30,8,0.074,1.6,51.65,19,1000,272,67.74,8,1.545,85
2016,4,18,17,0,10,0.074,1.9000000000000001,59.94,18,1000,190,73.31,8,1.5350000000000001,76.9
2016,4,18,17,30,10,0.074,2,68.02,16,1000,112,78.89,6,1.524,76.9
2016,4,18,18,0,9,0.074,2.3000000000000003,72.89,14,1000,43,84.41,8,1.514,75.5
2016,4,18,18,30,9,0.074,2.5,77.79,13,1000,0,89.85000000000001,8,1.5030000000000001,75.5
2016,4,18,19,0,8,0.074,2.8000000000000003,77.65,12,1000,0,95.17,8,1.493,74.10000000000001
2016,4,18,19,30,8,0.074,3,82.96000000000001,11,1000,0,100.31,8,1.481,74.10000000000001
2016,4,18,20,0,7,0.074,3.4000000000000004,85.25,10,1000,0,105.22,8,1.47,67.60000000000001
2016,4,18,20,30,7,0.074,3.2,91.16,9,1000,0,109.84,8,1.474,67.60000000000001
2016,4,18,21,0,7,0.074,3.1,89.97,9,1000,0,114.09,8,1.479,56.5
2016,4,18,21,30,7,0.074,2.9000000000000004,89.96000000000001,9,1000,0,117.89,8,1.496,56.5
2016,4,18,22,0,7,0.074,2.8000000000000003,89.95,9,1000,0,121.14,8,1.514,41.400000000000006
2016,4,18,22,30,7,0.074,2.8000000000000003,96.24000000000001,8,1000,0,123.73,4,1.542,41.400000000000006
2016,4,18,23,0,7,0.074,2.8000000000000003,95.78,8,1000,0,125.57000000000001,8,1.571,31.3
2016,4,18,23,30,7,0.074,2.7,95.78,8,1000,0,126.59,8,1.607,31.3
2016,4,19,0,0,7,0.074,2.7,95.18,8,1000,0,126.71000000000001,8,1.6440000000000001,28.200000000000003
2016,4,19,0,30,7,0.074,2.6,95.17,8,1000,0,125.96000000000001,8,1.674,28.200000000000003
2016,4,19,1,0,7,0.074,2.6,94.2,8,1000,0,124.35000000000001,8,1.705,27.3
2016,4,19,1,30,7,0.074,2.6,94.19,8,1000,0,121.96000000000001,8,1.719,27.3
2016,4,19,2,0,7,0.074,2.6,93.65,8,1000,0,118.89,6,1.733,29
2016,4,19,2,30,7,0.074,2.7,100,7,1000,0,115.24000000000001,6,1.737,29
2016,4,19,3,0,6,0.074,2.8000000000000003,99.92,7,1000,0,111.11,6,1.741,31.5
2016,4,19,3,30,6,0.074,2.9000000000000004,99.91,7,1000,0,106.59,8,1.737,31.5
2016,4,19,4,0,6,0.074,3,99.75,7,1000,0,101.75,8,1.733,35.2
2016,4,19,4,30,6,0.074,3,99.76,7,1000,0,96.67,8,1.722,35.2
2016,4,19,5,0,6,0.074,3,99.85000000000001,7,1000,0,91.39,8,1.712,40.800000000000004
2016,4,19,5,30,6,0.074,3,99.86,7,1000,3,85.98,8,1.702,40.800000000000004
2016,4,19,6,0,7,0.074,3.1,100,7,1000,13,80.46000000000001,8,1.693,40.800000000000004
2016,4,19,6,30,7,0.074,3.2,100,7,1000,25,74.89,4,1.695,40.800000000000004
2016,4,19,7,0,7,0.074,3.3000000000000003,100,7,1000,38,69.31,4,1.697,41.5
2016,4,19,7,30,7,0.074,3.5,100,7,1000,157,63.75,8,1.714,41.5
2016,4,19,8,0,7,0.074,3.8000000000000003,97.41,8,1000,222,58.27,8,1.732,49.400000000000006
2016,4,19,8,30,7,0.074,3.9000000000000004,97.42,8,1000,332,52.92,8,1.762,49.400000000000006
2016,4,19,9,0,7,0.074,4.1000000000000005,97.7,8,1000,402,47.800000000000004,8,1.793,58.1
2016,4,19,9,30,7,0.074,3.9000000000000004,97.71000000000001,8,1000,372,43,8,1.835,58.1
2016,4,19,10,0,7,0.074,3.8000000000000003,91.23,9,1000,445,38.67,8,1.879,62.7
2016,4,19,10,30,7,0.074,3.7,91.22,9,1000,590,35,8,1.923,62.7
2016,4,19,11,0,7,0.074,3.7,90.24,9,1000,603,32.26,8,1.967,59.900000000000006
2016,4,19,11,30,7,0.074,3.8000000000000003,90.23,9,1000,726,30.68,8,1.993,59.900000000000006
2016,4,19,12,0,7,0.074,3.9000000000000004,89.43,9,1000,718,30.46,8,2.02,57.900000000000006
2016,4,19,12,30,7,0.074,4.2,89.41,9,1000,683,31.63,8,2.029,57.900000000000006
2016,4,19,13,0,7,0.074,4.6000000000000005,89.5,9,1000,622,34.05,8,2.039,54.7
2016,4,19,13,30,7,0.074,4.9,89.48,9,1000,600,37.45,8,2.033,54.7
2016,4,19,14,0,7,0.074,5.300000000000001,83.76,10,1000,473,41.6,8,2.027,54.900000000000006
2016,4,19,14,30,7,0.074,5.4,83.74,10,1000,290,46.27,8,2.009,54.900000000000006
2016,4,19,15,0,7,0.074,5.6000000000000005,83.93,10,1000,426,51.300000000000004,8,1.993,58.300000000000004
2016,4,19,15,30,7,0.074,5.4,83.92,10,1000,275,56.58,8,1.988,58.300000000000004
2016,4,19,16,0,7,0.074,5.300000000000001,84.03,10,1000,335,62.02,8,1.983,61.2
2016,4,19,16,30,7,0.074,5,89.84,9,1000,258,67.56,4,1.978,61.2
2016,4,19,17,0,7,0.074,4.800000000000001,89.66,9,1000,181,73.13,8,1.973,64.10000000000001
2016,4,19,17,30,7,0.074,4.6000000000000005,89.66,9,1000,108,78.7,4,1.959,64.10000000000001
2016,4,19,18,0,7,0.074,4.5,88.98,9,1000,44,84.22,4,1.945,70.9
2016,4,19,18,30,7,0.074,4.5,88.98,9,1000,0,89.66,4,1.922,70.9
2016,4,19,19,0,7,0.074,4.5,88.78,9,1000,0,94.97,4,1.9000000000000001,79.60000000000001
2016,4,19,19,30,7,0.074,4.5,88.78,9,1000,0,100.10000000000001,4,1.875,79.60000000000001
2016,4,19,20,0,7,0.074,4.6000000000000005,88.87,9,1000,0,105,4,1.851,87.80000000000001
2016,4,19,20,30,7,0.074,4.5,88.86,9,1000,0,109.60000000000001,4,1.838,87.80000000000001
2016,4,19,21,0,7,0.074,4.5,88.04,9,1000,0,113.83,4,1.825,97.4
2016,4,19,21,30,7,0.074,4.4,88.03,9,1000,0,117.61,4,1.821,97.4
2016,4,19,22,0,6,0.074,4.4,86.55,9,1000,0,120.84,4,1.817,104.60000000000001
2016,4,19,22,30,6,0.074,4.3,92.59,8,1000,0,123.42,4,1.812,104.60000000000001
2016,4,19,23,0,6,0.074,4.2,90.66,8,1000,0,125.25,4,1.808,105.4
2016,4,19,23,30,6,0.074,4.2,90.64,8,990,0,126.25,4,1.816,105.4
2016,4,20,0,0,6,0.074,4.2,88.69,8,990,0,126.37,4,1.824,104.60000000000001
2016,4,20,0,30,6,0.074,4.3,88.67,8,990,0,125.61,1,1.849,104.60000000000001
2016,4,20,1,0,6,0.074,4.4,87.53,8,990,0,124,4,1.874,104.2
2016,4,20,1,30,6,0.074,4.4,93.69,8,990,0,121.62,1,1.899,104.2
2016,4,20,2,0,5,0.074,4.5,93.04,8,990,0,118.56,8,1.924,105
2016,4,20,2,30,5,0.074,4.5,93.02,7,990,0,114.92,4,1.907,105
2016,4,20,3,0,5,0.074,4.6000000000000005,92.03,7,990,0,110.8,1,1.891,106
2016,4,20,3,30,5,0.074,4.6000000000000005,92.02,7,990,0,106.29,0,1.845,106
2016,4,20,4,0,5,0.074,4.6000000000000005,90.28,7,990,0,101.46000000000001,1,1.8,107.2
2016,4,20,4,30,5,0.074,4.6000000000000005,90.28,7,990,0,96.39,1,1.744,107.2
2016,4,20,5,0,5,0.074,4.6000000000000005,88.76,7,990,0,91.12,1,1.689,109.5
2016,4,20,5,30,5,0.074,4.6000000000000005,88.75,7,990,39,85.71000000000001,1,1.624,109.5
2016,4,20,6,0,5,0.074,4.800000000000001,82.8,8,990,117,80.2,3,1.56,111.80000000000001
2016,4,20,6,30,5,0.074,4.6000000000000005,82.79,8,990,209,74.63,4,1.522,111.80000000000001
2016,4,20,7,0,5,0.074,4.4,77.81,9,990,307,69.05,1,1.484,116.60000000000001
2016,4,20,7,30,5,0.074,4.3,77.79,9,990,322,63.480000000000004,8,1.485,116.60000000000001
2016,4,20,8,0,5,0.074,4.2,73.42,10,990,402,58,8,1.487,123.9
2016,4,20,8,30,5,0.074,4.1000000000000005,68.67,11,990,495,52.65,8,1.543,123.9
2016,4,20,9,0,5,0.074,4,66.21000000000001,12,990,542,47.51,8,1.599,123.80000000000001
2016,4,20,9,30,5,0.074,3.9000000000000004,66.18,12,990,595,42.7,8,1.695,123.80000000000001
2016,4,20,10,0,6,0.074,3.9000000000000004,64.58,13,990,633,38.35,8,1.792,123.30000000000001
2016,4,20,10,30,6,0.074,3.7,60.51,14,990,661,34.68,8,1.899,123.30000000000001
2016,4,20,11,0,7,0.074,3.6,59.69,15,990,707,31.92,8,2.007,126.80000000000001
2016,4,20,11,30,7,0.074,3.4000000000000004,59.67,15,990,652,30.34,8,2.119,126.80000000000001
2016,4,20,12,0,8,0.074,3.3000000000000003,59.34,16,990,596,30.13,6,2.232,133.70000000000002
2016,4,20,12,30,8,0.074,3.2,59.31,16,990,509,31.32,6,2.325,133.70000000000002
2016,4,20,13,0,8,0.074,3.1,58.67,17,990,452,33.76,6,2.419,137
2016,4,20,13,30,8,0.074,3.1,58.64,17,990,271,37.19,6,2.476,137
2016,4,20,14,0,9,0.074,3.1,60.65,17,990,415,41.36,6,2.5340000000000003,134.9
2016,4,20,14,30,9,0.074,3.1,60.620000000000005,17,990,167,46.050000000000004,6,2.567,134.9
2016,4,20,15,0,9,0.074,3.1,63.17,17,990,171,51.1,9,2.6,135.6
2016,4,20,15,30,9,0.074,2.9000000000000004,67.29,16,990,110,56.39,6,2.642,135.6
