Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,903523,-,-,-,41.89,-87.62,-6,179,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Solar Zenith Angle,Cloud Type,Precipitable Water,Wind Direction
2010,3,31,7,30,6,0.074,5.800000000000001,95.58,7,980,285,69.54,7,1.322,172.10000000000002
2010,3,31,8,0,7,0.074,5.6000000000000005,94.77,8,980,326,64.17,4,1.314,173.70000000000002
2010,3,31,8,30,7,0.074,5.6000000000000005,88.57000000000001,9,980,418,58.99,3,1.355,173.70000000000002
2010,3,31,9,0,8,0.074,5.6000000000000005,83.5,11,980,574,54.07,1,1.397,182.9
2010,3,31,9,30,8,0.074,5.5,78.15,12,980,539,49.52,4,1.472,182.9
2010,3,31,10,0,9,0.074,5.5,78.33,13,980,642,45.46,3,1.547,190
2010,3,31,10,30,9,0.074,5.4,73.38,14,980,642,42.07,7,1.613,190
2010,3,31,11,0,9,0.074,5.300000000000001,71.38,15,980,687,39.51,7,1.679,193.70000000000002
2010,3,31,11,30,9,0.074,5.2,71.35000000000001,15,980,745,37.980000000000004,8,1.716,193.70000000000002
2010,3,31,12,0,10,0.074,5.2,68.1,16,980,762,37.59,7,1.754,193.20000000000002
2010,3,31,12,30,10,0.074,5.2,68.08,16,980,738,38.38,8,1.7750000000000001,193.20000000000002
2010,3,31,13,0,10,0.074,5.2,69.21000000000001,16,980,743,40.29,3,1.796,193.20000000000002
2010,3,31,13,30,10,0.074,5.2,69.19,16,980,723,43.160000000000004,0,1.816,193.20000000000002
2010,3,31,14,0,10,0.074,5.300000000000001,70.42,16,980,577,46.800000000000004,3,1.837,194.9
2010,3,31,14,30,10,0.074,5.300000000000001,70.42,16,980,605,51.04,0,1.859,194.9
2010,3,31,15,0,10,0.074,5.300000000000001,72.10000000000001,16,980,473,55.730000000000004,3,1.881,198
2010,3,31,15,30,10,0.074,5,72.10000000000001,16,980,391,60.74,3,1.909,198
2010,3,31,16,0,11,0.074,4.800000000000001,74.63,16,980,354,65.99,1,1.937,199.60000000000002
2010,3,31,16,30,11,0.074,4.5,79.57000000000001,15,980,198,71.41,4,1.968,199.60000000000002
2010,3,31,17,0,11,0.074,4.3,86.27,15,980,126,76.92,7,2.001,199.3
2010,3,31,17,30,11,0.074,4.2,92.07000000000001,14,980,60,82.49,7,2.025,199.3
2010,3,31,18,0,11,0.074,4.2,90.37,13,980,11,88.06,7,2.052,198
2010,3,31,18,30,11,0.074,4.4,96.51,13,980,0,93.61,7,2.069,198
2010,3,31,19,0,11,0.074,4.6000000000000005,96,13,980,0,99.06,7,2.086,197.9
2010,3,31,19,30,11,0.074,4.800000000000001,96.02,12,980,0,104.4,7,2.095,197.9
2010,3,31,20,0,11,0.074,5,95.13,12,980,0,109.55,7,2.105,199
2010,3,31,20,30,11,0.074,5.1000000000000005,95.14,12,980,0,114.45,7,2.101,199
2010,3,31,21,0,11,0.074,5.300000000000001,93.66,12,980,0,119.03,7,2.098,203.10000000000002
2010,3,31,21,30,11,0.074,5.1000000000000005,100,11,980,0,123.19,7,2.088,203.10000000000002
2010,3,31,22,0,10,0.074,5.1000000000000005,98.52,11,980,0,126.82000000000001,7,2.078,205.20000000000002
2010,3,31,22,30,9,0.074,4.9,100,10,980,0,129.79,7,2.076,205.20000000000002
2010,3,31,23,0,9,0.074,4.7,100,10,980,0,131.98,7,2.075,206.5
2010,3,31,23,30,9,0.074,4.5,100,10,980,0,133.27,7,2.079,206.5
2010,4,1,0,0,9,0.074,4.4,100,10,980,0,133.58,7,2.084,205.60000000000002
2010,4,1,0,30,9,0.074,4.4,100,9,980,0,132.89000000000001,7,2.091,205.60000000000002
2010,4,1,1,0,9,0.074,4.4,100,9,980,0,131.24,8,2.099,206
2010,4,1,1,30,9,0.074,4.3,100,9,980,0,128.73,7,2.115,206
2010,4,1,2,0,9,0.074,4.3,100,9,980,0,125.49000000000001,7,2.132,207.10000000000002
2010,4,1,2,30,9,0.074,4.2,100,9,980,0,121.64,7,2.152,207.10000000000002
2010,4,1,3,0,9,0.074,4.2,100,9,980,0,117.3,7,2.173,208.8
2010,4,1,3,30,9,0.074,4.2,100,9,980,0,112.58,7,2.206,208.8
2010,4,1,4,0,9,0.074,4.3,100,9,980,0,107.57000000000001,3,2.24,213.60000000000002
2010,4,1,4,30,9,0.074,4.1000000000000005,100,9,980,0,102.34,7,2.281,213.60000000000002
2010,4,1,5,0,9,0.074,4,100,9,980,0,96.95,7,2.323,215.5
2010,4,1,5,30,9,0.074,4.1000000000000005,100,9,980,0,91.44,7,2.344,215.5
2010,4,1,6,0,9,0.074,4.2,100,9,980,23,85.87,7,2.365,217.4
2010,4,1,6,30,9,0.074,4,100,9,980,73,80.29,7,2.366,217.4
2010,4,1,7,0,9,0.074,3.8000000000000003,100,10,980,175,74.72,7,2.367,211
2010,4,1,7,30,10,0.074,3.7,95.78,11,980,267,69.22,7,2.347,211
2010,4,1,8,0,11,0.074,3.7,96.33,12,980,358,63.84,7,2.327,204.8
2010,4,1,8,30,11,0.074,3.8000000000000003,90.22,13,980,480,58.65,1,2.2880000000000003,204.8
2010,4,1,9,0,12,0.074,4,91.28,14,980,561,53.72,8,2.251,205.60000000000002
2010,4,1,9,30,12,0.074,4.1000000000000005,85.57000000000001,15,980,618,49.160000000000004,8,2.215,205.60000000000002
2010,4,1,10,0,13,0.074,4.2,78.56,17,980,652,45.09,3,2.18,205.4
2010,4,1,10,30,13,0.074,4.3,78.53,17,980,684,41.68,3,2.1470000000000002,205.4
2010,4,1,11,0,13,0.074,4.5,73.97,18,980,780,39.12,1,2.114,198.10000000000002
2010,4,1,11,30,13,0.074,4.7,73.94,18,980,801,37.58,1,2.086,198.10000000000002
2010,4,1,12,0,13,0.074,4.9,73.36,18,980,801,37.2,1,2.058,190.3
2010,4,1,12,30,13,0.074,5.2,73.33,18,980,791,38.02,1,2.033,190.3
2010,4,1,13,0,13,0.074,5.5,73.34,18,980,761,39.95,3,2.008,187.70000000000002
2010,4,1,13,30,13,0.074,5.7,73.32000000000001,18,980,634,42.84,7,2.004,187.70000000000002
2010,4,1,14,0,13,0.074,5.9,74.29,18,980,592,46.51,7,2.001,189.4
2010,4,1,14,30,13,0.074,5.9,74.28,18,980,477,50.77,7,2,189.4
2010,4,1,15,0,13,0.074,6,76.66,18,980,327,55.480000000000004,6,2,192
2010,4,1,15,30,13,0.074,5.9,81.64,18,980,288,60.51,6,1.98,192
2010,4,1,16,0,14,0.074,5.9,84.14,18,980,267,65.78,7,1.961,194.3
2010,4,1,16,30,14,0.074,5.800000000000001,89.64,17,980,162,71.2,6,1.928,194.3
2010,4,1,17,0,14,0.074,5.800000000000001,90.86,17,980,97,76.72,6,1.895,195.10000000000002
2010,4,1,17,30,14,0.074,5.7,96.85000000000001,16,980,47,82.29,6,1.834,195.10000000000002
2010,4,1,18,0,14,0.074,5.7,96.46000000000001,15,980,9,87.86,6,1.774,193
2010,4,1,18,30,14,0.074,5.6000000000000005,96.47,15,980,0,93.4,6,1.693,193
2010,4,1,19,0,14,0.074,5.5,95.3,15,980,0,98.85000000000001,6,1.612,188.3
2010,4,1,19,30,14,0.074,5.6000000000000005,100,14,980,0,104.17,6,1.512,188.3
2010,4,1,20,0,13,0.074,5.800000000000001,98.95,14,980,0,109.31,6,1.413,186.10000000000002
2010,4,1,20,30,13,0.074,5.9,100,13,980,0,114.2,7,1.298,186.10000000000002
2010,4,1,21,0,13,0.074,6.1000000000000005,100,13,980,0,118.76,7,1.184,187.8
2010,4,1,21,30,13,0.074,6.1000000000000005,100,13,980,0,122.9,7,1.089,187.8
2010,4,1,22,0,12,0.074,6.300000000000001,99.15,13,980,0,126.51,7,0.996,191
2010,4,1,22,30,11,0.074,6.300000000000001,100,12,980,0,129.46,7,0.9510000000000001,191
2010,4,1,23,0,11,0.074,6.300000000000001,100,12,980,0,131.62,7,0.906,193.70000000000002
2010,4,1,23,30,11,0.074,6.300000000000001,100,12,980,0,132.89000000000001,7,0.875,193.70000000000002
2010,4,2,0,0,11,0.074,6.300000000000001,99.82000000000001,12,980,0,133.19,7,0.844,195.3
2010,4,2,0,30,11,0.074,6.2,100,11,980,0,132.49,6,0.8190000000000001,195.3
2010,4,2,1,0,11,0.074,6.2,100,11,980,0,130.85,7,0.794,196.4
2010,4,2,1,30,11,0.074,6.1000000000000005,100,11,980,0,128.35,7,0.787,196.4
2010,4,2,2,0,11,0.074,6.1000000000000005,100,11,980,0,125.11,7,0.78,196.3
2010,4,2,2,30,11,0.074,5.9,100,11,980,0,121.27,7,0.79,196.3
2010,4,2,3,0,11,0.074,5.800000000000001,100,11,980,0,116.95,6,0.801,195.4
2010,4,2,3,30,9,0.074,5.7,100,11,980,0,112.24000000000001,7,0.8280000000000001,195.4
2010,4,2,4,0,9,0.074,5.7,100,11,980,0,107.24000000000001,7,0.856,195
2010,4,2,4,30,9,0.074,5.6000000000000005,100,10,980,0,102.01,7,0.877,195
2010,4,2,5,0,9,0.074,5.6000000000000005,100,10,980,0,96.63,7,0.899,193.60000000000002
2010,4,2,5,30,9,0.074,5.5,100,10,980,0,91.13,6,0.903,193.60000000000002
2010,4,2,6,0,9,0.074,5.5,100,11,980,41,85.56,7,0.908,190.8
2010,4,2,6,30,9,0.074,5.4,100,11,980,119,79.98,8,0.927,190.8
2010,4,2,7,0,10,0.074,5.300000000000001,99.3,11,980,202,74.41,7,0.9480000000000001,188.20000000000002
2010,4,2,7,30,10,0.074,5.300000000000001,92.96000000000001,12,980,144,68.91,6,0.978,188.20000000000002
2010,4,2,8,0,11,0.074,5.300000000000001,90.23,13,980,290,63.52,6,1.008,188
2010,4,2,8,30,11,0.074,5.4,90.22,13,980,294,58.32,6,1.025,188
2010,4,2,9,0,11,0.074,5.6000000000000005,84.02,14,980,482,53.38,7,1.042,193.70000000000002
2010,4,2,9,30,11,0.074,5.6000000000000005,78.76,15,980,523,48.800000000000004,7,1.057,193.70000000000002
2010,4,2,10,0,10,0.074,5.800000000000001,71.19,16,980,636,44.72,7,1.072,194.4
2010,4,2,10,30,10,0.074,5.9,71.18,16,980,637,41.300000000000004,7,1.108,194.4
2010,4,2,11,0,10,0.074,6.1000000000000005,69.28,16,980,621,38.730000000000004,7,1.145,193.70000000000002
2010,4,2,11,30,10,0.074,6.2,69.26,16,980,707,37.19,7,1.181,193.70000000000002
2010,4,2,12,0,10,0.074,6.4,64.61,17,980,716,36.82,7,1.217,194.10000000000002
2010,4,2,12,30,10,0.074,6.4,64.58,17,980,713,37.65,4,1.26,194.10000000000002
2010,4,2,13,0,10,0.074,6.5,64.67,17,980,658,39.61,7,1.304,193.4
2010,4,2,13,30,10,0.074,6.5,64.65,17,980,580,42.53,7,1.343,193.4
2010,4,2,14,0,10,0.074,6.5,64.94,17,980,633,46.230000000000004,7,1.3840000000000001,190.3
2010,4,2,14,30,10,0.074,6.4,64.92,17,980,557,50.51,7,1.423,190.3
2010,4,2,15,0,10,0.074,6.4,66.43,17,980,481,55.24,7,1.462,187.70000000000002
2010,4,2,15,30,10,0.074,6.300000000000001,66.43,17,980,404,60.29,7,1.514,187.70000000000002
2010,4,2,16,0,11,0.074,6.2,68.38,17,980,343,65.56,7,1.567,186.8
2010,4,2,16,30,11,0.074,6,72.86,16,980,253,70.99,8,1.609,186.8
2010,4,2,17,0,11,0.074,5.9,79.66,15,980,174,76.52,7,1.6520000000000001,184.4
2010,4,2,17,30,11,0.074,5.800000000000001,84.95,14,980,86,82.09,0,1.6520000000000001,184.4
2010,4,2,18,0,11,0.074,5.800000000000001,84.91,14,980,17,87.66,1,1.6520000000000001,180.3
2010,4,2,18,30,11,0.074,5.9,84.89,14,980,0,93.19,7,1.617,180.3
2010,4,2,19,0,11,0.074,6.1000000000000005,83.7,14,980,0,98.64,7,1.583,177.60000000000002
2010,4,2,19,30,11,0.074,6.300000000000001,89.29,13,980,0,103.95,7,1.558,177.60000000000002
2010,4,2,20,0,10,0.074,6.5,87.10000000000001,13,980,0,109.08,3,1.534,181.10000000000002
2010,4,2,20,30,10,0.074,6.5,87.11,13,980,0,113.95,3,1.567,181.10000000000002
2010,4,2,21,0,10,0.074,6.5,85.09,13,980,0,118.49000000000001,3,1.601,188.8
2010,4,2,21,30,10,0.074,6.300000000000001,90.83,12,980,0,122.61,4,1.653,188.8
2010,4,2,22,0,10,0.074,6.2,88.65,12,980,0,126.19,4,1.705,194.9
2010,4,2,22,30,10,0.074,5.7,94.69,11,980,0,129.12,4,1.745,194.9
2010,4,2,23,0,10,0.074,5.300000000000001,93.56,11,980,0,131.27,3,1.7850000000000001,198.10000000000002
2010,4,2,23,30,9,0.074,5.1000000000000005,100,10,980,0,132.52,3,1.808,198.10000000000002
2010,4,3,0,0,9,0.074,4.9,99.57000000000001,10,980,0,132.8,3,1.832,203.70000000000002
2010,4,3,0,30,9,0.074,4.4,100,9,980,0,132.1,1,1.811,203.70000000000002
2010,4,3,1,0,9,0.074,4,100,9,980,0,130.46,7,1.7910000000000001,209.4
2010,4,3,1,30,9,0.074,3.4000000000000004,100,9,980,0,127.96000000000001,7,1.807,209.4
2010,4,3,2,0,9,0.074,2.8000000000000003,100,9,980,0,124.74000000000001,7,1.824,215.8
2010,4,3,2,30,9,0.074,2.8000000000000003,100,9,980,0,120.91,7,1.8840000000000001,215.8
2010,4,3,3,0,9,0.074,2.8000000000000003,100,9,980,0,116.60000000000001,4,1.944,238.70000000000002
2010,4,3,3,30,9,0.074,2.7,100,9,980,0,111.9,7,1.984,238.70000000000002
2010,4,3,4,0,8,0.074,2.6,95.69,9,980,0,106.91,7,2.024,261.2
2010,4,3,4,30,8,0.074,2.2,100,8,980,0,101.69,7,2.045,261.2
2010,4,3,5,0,7,0.074,1.9000000000000001,98.01,8,980,0,96.31,7,2.066,274.90000000000003
2010,4,3,5,30,7,0.074,2,97.99000000000001,8,980,0,90.81,7,2.098,274.90000000000003
2010,4,3,6,0,7,0.074,2.2,95.31,8,980,1,85.25,7,2.13,269.6
2010,4,3,6,30,7,0.074,2.5,95.31,8,980,3,79.67,7,2.165,269.6
2010,4,3,7,0,6,0.074,2.9000000000000004,92.83,8,980,7,74.10000000000001,7,2.2,260.8
2010,4,3,7,30,6,0.074,3.4000000000000004,92.83,8,980,9,68.59,7,2.22,260.8
2010,4,3,8,0,6,0.074,3.9000000000000004,92.2,8,980,21,63.2,7,2.24,258.40000000000003
2010,4,3,8,30,6,0.074,4.800000000000001,92.21000000000001,8,980,54,57.99,7,2.181,258.40000000000003
2010,4,3,9,0,6,0.074,5.800000000000001,91.79,8,980,38,53.04,6,2.122,260.6
2010,4,3,9,30,6,0.074,6.1000000000000005,91.81,8,980,45,48.45,6,2.001,260.6
2010,4,3,10,0,6,0.074,6.4,85.93,9,980,88,44.35,7,1.883,256.5
2010,4,3,10,30,6,0.074,6.5,85.94,9,980,67,40.92,7,1.7790000000000001,256.5
2010,4,3,11,0,6,0.074,6.7,77.85000000000001,10,980,149,38.34,7,1.675,254.5
2010,4,3,11,30,6,0.074,6.7,77.88,10,980,242,36.800000000000004,7,1.541,254.5
2010,4,3,12,0,5,0.074,6.7,74.11,10,980,252,36.44,7,1.408,256.1
2010,4,3,12,30,5,0.074,6.6000000000000005,74.14,10,980,667,37.29,4,1.313,256.1
2010,4,3,13,0,4,0.074,6.6000000000000005,66.1,11,980,618,39.27,2,1.219,259.3
2010,4,3,13,30,4,0.074,6.4,66.13,11,980,585,42.22,2,1.172,259.3
2010,4,3,14,0,4,0.074,6.300000000000001,63.31,11,980,720,45.94,1,1.125,266
2010,4,3,14,30,4,0.074,5.9,63.34,11,980,654,50.25,1,1.057,266
2010,4,3,15,0,3,0.074,5.6000000000000005,61.85,11,980,575,55,0,0.99,269.90000000000003
2010,4,3,15,30,3,0.074,5.1000000000000005,66.14,10,980,488,60.06,0,0.9400000000000001,269.90000000000003
2010,4,3,16,0,3,0.074,4.6000000000000005,66.14,10,990,395,65.35,0,0.891,267.7
2010,4,3,16,30,3,0.074,4,70.77,9,990,295,70.79,0,0.89,267.7
2010,4,3,17,0,4,0.074,3.5,73.68,9,990,193,76.32000000000001,0,0.89,256.90000000000003
2010,4,3,17,30,4,0.074,3.3000000000000003,78.87,8,990,99,81.89,0,0.909,256.90000000000003
2010,4,3,18,0,4,0.074,3.2,79.59,8,990,22,87.46000000000001,7,0.928,241.8
2010,4,3,18,30,4,0.074,3.2,79.62,8,990,0,92.99,0,0.93,241.8
2010,4,3,19,0,4,0.074,3.2,80.10000000000001,8,990,0,98.43,7,0.933,231.4
2010,4,3,19,30,4,0.074,3.3000000000000003,80.12,8,990,0,103.73,7,0.917,231.4
2010,4,3,20,0,4,0.074,3.5,79.52,8,990,0,108.84,7,0.901,225
2010,4,3,20,30,4,0.074,3.6,85.15,7,990,0,113.7,7,0.884,225
2010,4,3,21,0,4,0.074,3.7,84.25,7,990,0,118.22,7,0.867,221.20000000000002
2010,4,3,21,30,4,0.074,3.7,84.26,7,990,0,122.32000000000001,7,0.86,221.20000000000002
2010,4,3,22,0,4,0.074,3.7,83.42,7,990,0,125.88000000000001,7,0.853,216.8
2010,4,3,22,30,4,0.074,3.6,83.43,7,990,0,128.79,7,0.843,216.8
2010,4,3,23,0,4,0.074,3.6,82.92,7,990,0,130.91,0,0.834,211.70000000000002
2010,4,3,23,30,4,0.074,3.5,88.83,6,990,0,132.15,0,0.8190000000000001,211.70000000000002
2010,4,4,0,0,4,0.074,3.5,88.60000000000001,6,990,0,132.42000000000002,0,0.805,204
2010,4,4,0,30,4,0.074,3.5,88.60000000000001,6,990,0,131.71,0,0.782,204
2010,4,4,1,0,4,0.074,3.6,87.04,6,990,0,130.07,0,0.759,193.10000000000002
2010,4,4,1,30,4,0.074,3.8000000000000003,87.04,6,990,0,127.58,0,0.74,193.10000000000002
2010,4,4,2,0,3,0.074,4,85.18,6,990,0,124.37,0,0.722,183.4
2010,4,4,2,30,3,0.074,4.1000000000000005,91.29,5,990,0,120.55,0,0.727,183.4
2010,4,4,3,0,3,0.074,4.3,90.2,5,990,0,116.25,1,0.733,175.9
2010,4,4,3,30,3,0.074,4.5,90.19,5,990,0,111.56,4,0.795,175.9
2010,4,4,4,0,3,0.074,4.7,90.06,5,990,0,106.58,4,0.858,168.3
2010,4,4,4,30,3,0.074,5,90.05,5,990,0,101.37,4,1.01,168.3
2010,4,4,5,0,3,0.074,5.4,90.89,5,990,0,96,4,1.165,163
2010,4,4,5,30,3,0.074,5.6000000000000005,90.89,5,990,0,90.5,7,1.318,163
2010,4,4,6,0,4,0.074,5.9,87.68,6,990,47,84.94,7,1.471,161.9
2010,4,4,6,30,4,0.074,5.9,87.66,6,990,128,79.36,1,1.542,161.9
2010,4,4,7,0,4,0.074,6,86.43,7,990,217,73.79,7,1.613,164.20000000000002
2010,4,4,7,30,4,0.074,5.6000000000000005,80.72,8,990,262,68.28,4,1.655,164.20000000000002
2010,4,4,8,0,6,0.074,5.300000000000001,81.74,9,990,362,62.88,7,1.697,166.9
2010,4,4,8,30,6,0.074,5.300000000000001,81.71000000000001,9,990,408,57.660000000000004,7,1.756,166.9
2010,4,4,9,0,7,0.074,5.4,83.8,10,990,479,52.7,7,1.816,170.4
2010,4,4,9,30,7,0.074,5.5,78.37,11,990,448,48.1,7,1.879,170.4
2010,4,4,10,0,8,0.074,5.7,75.64,13,990,586,43.99,7,1.942,176.9
2010,4,4,10,30,8,0.074,6,70.83,14,990,596,40.54,7,1.951,176.9
2010,4,4,11,0,9,0.074,6.4,70.01,15,990,645,37.96,7,1.96,183.3
2010,4,4,11,30,9,0.074,6.7,69.97,15,990,704,36.410000000000004,7,1.973,183.3
2010,4,4,12,0,9,0.074,7.1000000000000005,69.9,15,990,750,36.06,8,1.987,185.9
2010,4,4,12,30,9,0.074,7.2,69.86,15,990,724,36.93,3,2.043,185.9
2010,4,4,13,0,9,0.074,7.300000000000001,65.53,16,980,689,38.94,3,2.1,186.20000000000002
2010,4,4,13,30,9,0.074,7.1000000000000005,69.84,15,980,672,41.910000000000004,7,2.212,186.20000000000002
2010,4,4,14,0,9,0.074,7,70.43,15,980,483,45.660000000000004,8,2.325,193.20000000000002
2010,4,4,14,30,9,0.074,7,75.14,15,980,433,49.99,7,2.484,193.20000000000002
2010,4,4,15,0,10,0.074,7.1000000000000005,77.72,15,990,355,54.76,7,2.644,203.20000000000002
2010,4,4,15,30,10,0.074,6.300000000000001,82.94,14,990,31,59.84,7,2.726,203.20000000000002
2010,4,4,16,0,10,0.074,5.5,87.12,13,990,51,65.14,6,2.809,198.10000000000002
2010,4,4,16,30,10,0.074,4.4,93,12,990,124,70.58,6,2.839,198.10000000000002
2010,4,4,17,0,11,0.074,3.4000000000000004,96.09,12,990,100,76.12,7,2.87,191
2010,4,4,17,30,11,0.074,2.7,96.07000000000001,12,980,47,81.69,4,2.89,191
2010,4,4,18,0,11,0.074,2,98.41,12,980,8,87.26,6,2.911,189.8
2010,4,4,18,30,11,0.074,2,98.29,12,980,0,92.78,6,2.825,189.8
2010,4,4,19,0,11,0.074,2,97.94,12,980,0,98.21000000000001,6,2.739,137.8
2010,4,4,19,30,11,0.074,2.1,100,11,980,0,103.51,9,2.74,137.8
2010,4,4,20,0,11,0.074,2.3000000000000003,100,11,980,0,108.61,6,2.742,140.1
2010,4,4,20,30,11,0.074,2.1,100,11,980,0,113.45,6,2.817,140.1
2010,4,4,21,0,11,0.074,2,100,11,980,0,117.95,7,2.892,130.70000000000002
2010,4,4,21,30,9,0.074,2.3000000000000003,100,10,980,0,122.03,7,3.093,130.70000000000002
2010,4,4,22,0,9,0.074,2.7,100,10,980,0,125.57000000000001,7,3.295,86.30000000000001
2010,4,4,22,30,9,0.074,3,100,10,980,0,128.45,7,3.211,86.30000000000001
2010,4,4,23,0,9,0.074,3.3000000000000003,100,10,980,0,130.56,4,3.129,35.800000000000004
2010,4,4,23,30,9,0.074,4.5,100,9,980,0,131.78,4,2.623,35.800000000000004
2010,4,5,0,0,9,0.074,5.800000000000001,100,9,980,0,132.04,4,2.118,25.3
2010,4,5,0,30,8,0.074,5.6000000000000005,100,9,980,0,131.33,1,1.842,25.3
2010,4,5,1,0,8,0.074,5.5,100,9,980,0,129.68,1,1.566,25.900000000000002
2010,4,5,1,30,8,0.074,4.6000000000000005,100,8,980,0,127.2,1,1.364,25.900000000000002
2010,4,5,2,0,8,0.074,3.8000000000000003,100,8,980,0,124,1,1.163,23.8
2010,4,5,2,30,7,0.074,2.9000000000000004,100,7,990,0,120.19,0,1.109,23.8
2010,4,5,3,0,7,0.074,2.1,100,7,990,0,115.9,1,1.057,9.5
2010,4,5,3,30,7,0.074,1.7000000000000002,100,7,990,0,111.23,1,1.08,9.5
2010,4,5,4,0,7,0.074,1.4000000000000001,100,7,990,0,106.25,1,1.103,328.3
2010,4,5,4,30,6,0.074,1.5,100,6,990,0,101.05,3,1.1300000000000001,328.3
2010,4,5,5,0,6,0.074,1.6,100,6,990,0,95.68,1,1.157,277
2010,4,5,5,30,6,0.074,2.1,100,6,990,0,90.19,0,1.171,277
2010,4,5,6,0,7,0.074,2.6,100,7,990,52,84.64,0,1.186,258.1
2010,4,5,6,30,7,0.074,2.8000000000000003,100,7,990,136,79.05,0,1.196,258.1
2010,4,5,7,0,8,0.074,3,100,8,990,231,73.48,0,1.206,254.20000000000002
2010,4,5,7,30,8,0.074,3.1,94.62,9,990,329,67.96000000000001,0,1.225,254.20000000000002
2010,4,5,8,0,8,0.074,3.2,92.32000000000001,10,990,425,62.56,0,1.244,256.2
2010,4,5,8,30,8,0.074,3.1,86.39,11,990,516,57.33,0,1.266,256.2
2010,4,5,9,0,8,0.074,3.1,79.64,12,990,598,52.36,0,1.289,264.7
2010,4,5,9,30,8,0.074,3,74.60000000000001,13,990,671,47.75,0,1.309,264.7
2010,4,5,10,0,7,0.074,2.9000000000000004,66.74,14,990,730,43.63,0,1.329,270.40000000000003
2010,4,5,10,30,7,0.074,2.5,62.56,15,990,778,40.17,0,1.338,270.40000000000003
2010,4,5,11,0,7,0.074,2.2,57.31,16,990,812,37.57,0,1.348,275.6
2010,4,5,11,30,7,0.074,1.5,57.28,16,990,831,36.03,0,1.342,275.6
2010,4,5,12,0,7,0.074,0.9,52.95,17,990,779,35.68,7,1.336,280.6
2010,4,5,12,30,7,0.074,1,52.910000000000004,17,990,760,36.57,7,1.33,280.6
2010,4,5,13,0,7,0.074,1.2000000000000002,53.29,17,990,693,38.61,7,1.324,98.60000000000001
2010,4,5,13,30,7,0.074,1.7000000000000002,56.74,16,990,709,41.61,7,1.405,98.60000000000001
2010,4,5,14,0,7,0.074,2.3000000000000003,57.45,16,990,540,45.38,7,1.487,106.5
2010,4,5,14,30,7,0.074,1.8,57.49,16,990,426,49.74,6,1.707,106.5
2010,4,5,15,0,8,0.074,1.4000000000000001,59.300000000000004,16,990,455,54.52,7,1.927,48
2010,4,5,15,30,8,0.074,2.1,67.36,14,990,391,59.620000000000005,7,2.04,48
2010,4,5,16,0,8,0.074,2.9000000000000004,73.57000000000001,13,990,326,64.93,7,2.153,74
2010,4,5,16,30,8,0.074,3.2,78.51,12,990,186,70.38,6,2.266,74
2010,4,5,17,0,8,0.074,3.6,82.92,11,990,108,75.92,7,2.379,80.5
2010,4,5,17,30,8,0.074,3.6,88.60000000000001,10,980,54,81.49,6,2.544,80.5
2010,4,5,18,0,7,0.074,3.7,85.32000000000001,10,980,11,87.06,7,2.71,76.60000000000001
2010,4,5,18,30,7,0.074,3.7,85.31,10,980,0,92.58,6,2.848,76.60000000000001
2010,4,5,19,0,7,0.074,3.8000000000000003,85.49,10,980,0,98,6,2.987,74.4
2010,4,5,19,30,7,0.074,3.9000000000000004,85.46000000000001,10,980,0,103.28,6,3.051,74.4
2010,4,5,20,0,8,0.074,4,88.43,10,980,0,108.37,6,3.116,79.4
2010,4,5,20,30,8,0.074,3.6,88.36,10,980,0,113.2,6,3.186,79.4
2010,4,5,21,0,9,0.074,3.3000000000000003,91.63,11,980,0,117.68,9,3.2560000000000002,108.2
2010,4,5,21,30,9,0.074,3.3000000000000003,91.55,11,980,0,121.74000000000001,9,3.2800000000000002,108.2
2010,4,5,22,0,11,0.074,3.4000000000000004,100,12,980,0,125.26,9,3.305,161.9
2010,4,5,22,30,11,0.074,4.6000000000000005,100,12,980,0,128.12,9,3.182,161.9
2010,4,5,23,0,13,0.074,5.800000000000001,100,13,980,0,130.2,9,3.06,202.9
2010,4,5,23,30,13,0.074,6.1000000000000005,100,13,980,0,131.41,9,2.945,202.9
2010,4,6,0,0,13,0.074,6.6000000000000005,100,13,980,0,131.66,9,2.831,220.4
