Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,903523,-,-,-,41.89,-87.62,-6,179,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Solar Zenith Angle,Cloud Type,Precipitable Water,Wind Direction
2018,3,24,11,30,-3.3000000000000003,0.11,7.6000000000000005,68.57000000000001,1.9000000000000001,998,312,40.730000000000004,4,0.8,82
2018,3,24,12,0,-2.9000000000000004,0.11,6.800000000000001,69.42,2.1,999,136,40.29,6,0.8,79
2018,3,24,12,30,-2.9000000000000004,0.11,6.2,68.43,2.3000000000000003,999,153,40.96,6,0.8,77
2018,3,24,13,0,-2.5,0.11,5.6000000000000005,70.04,2.4000000000000004,999,137,42.7,6,0.8,76
2018,3,24,13,30,-2.5,0.11,6.1000000000000005,69.54,2.5,999,89,45.38,6,0.8,73
2018,3,24,14,0,-2.3000000000000003,0.11,6.7,69.99,2.6,998,146,48.83,6,0.8,70
2018,3,24,14,30,-2.3000000000000003,0.11,6.6000000000000005,70.06,2.6,999,241,52.9,7,0.8,66
2018,3,24,15,0,-1.9000000000000001,0.11,6.5,71.72,2.7,999,157,57.45,6,0.8,62
2018,3,24,15,30,-1.9000000000000001,0.11,6.4,71.72,2.7,999,90,62.34,6,0.8,60
2018,3,24,16,0,-1.6,0.11,6.300000000000001,73.29,2.7,1000,72,67.5,6,0.7000000000000001,59
2018,3,24,16,30,-1.6,0.11,6.6000000000000005,73.29,2.7,1000,41,72.83,6,0.7000000000000001,59
2018,3,24,17,0,-1.6,0.11,6.800000000000001,74.04,2.6,1000,11,78.28,7,0.7000000000000001,60
2018,3,24,17,30,-1.6,0.11,6.800000000000001,74.04,2.6,1000,7,83.77,7,0.7000000000000001,60
2018,3,24,18,0,-1.8,0.11,7.7,73.76,2.4000000000000004,1000,2,89.06,7,0.6000000000000001,61
2018,3,24,18,30,-1.8,0.11,8.1,74.82000000000001,2.2,1000,0,95.05,7,0.6000000000000001,61
2018,3,24,19,0,-2.2,0.11,8.5,73.58,2,1001,0,100.55,7,0.5,62
2018,3,24,19,30,-2.2,0.11,8.6,75.71000000000001,1.6,1001,0,105.94,7,0.5,64
2018,3,24,20,0,-3.3000000000000003,0.11,8.700000000000001,72.51,1.1,1001,0,111.17,8,0.4,67
2018,3,24,20,30,-3.3000000000000003,0.11,8.6,75.17,0.6000000000000001,1001,0,116.18,4,0.4,70
2018,3,24,21,0,-4.9,0.11,8.6,69.51,0,1002,0,120.89,0,0.30000000000000004,73
2018,3,24,21,30,-4.9,0.11,8.3,72.08,-0.5,1002,0,125.19,4,0.30000000000000004,75
2018,3,24,22,0,-5.800000000000001,0.11,8,69.64,-1,1002,0,128.99,4,0.30000000000000004,77
2018,3,24,22,30,-5.800000000000001,0.11,7.7,71.71000000000001,-1.4000000000000001,1002,0,132.13,0,0.2,78
2018,3,24,23,0,-6.5,0.11,7.4,69.97,-1.7000000000000002,1002,0,134.47,0,0.2,79
2018,3,24,23,30,-6.4,0.11,7.1000000000000005,71.61,-2,1003,0,135.89000000000001,0,0.2,79
2018,3,25,0,0,-6.800000000000001,0.11,6.9,71.3,-2.3000000000000003,1003,0,136.29,0,0.2,79
2018,3,25,0,30,-6.800000000000001,0.11,6.7,71.9,-2.4000000000000004,1004,0,135.64000000000001,0,0.2,79
2018,3,25,1,0,-6.9,0.11,6.5,72.28,-2.6,1004,0,133.98,0,0.2,78
2018,3,25,1,30,-6.9,0.11,6.4,72.28,-2.6,1004,0,131.43,0,0.2,78
2018,3,25,2,0,-7,0.11,6.2,72.38,-2.7,1005,0,128.11,0,0.2,78
2018,3,25,2,30,-7,0.11,6.300000000000001,72.92,-2.8000000000000003,1005,0,124.18,0,0.2,78
2018,3,25,3,0,-7.1000000000000005,0.11,6.300000000000001,72.27,-2.8000000000000003,1005,0,119.77,4,0.2,78
2018,3,25,3,30,-7.1000000000000005,0.11,6.4,72.81,-2.9000000000000004,1005,0,114.98,4,0.2,78
2018,3,25,4,0,-7.300000000000001,0.11,6.4,72.47,-3,1005,0,109.9,4,0.2,79
2018,3,25,4,30,-7.300000000000001,0.11,6.4,73.01,-3.1,1005,0,104.62,0,0.2,80
2018,3,25,5,0,-7.300000000000001,0.11,6.4,73.04,-3.2,1005,0,99.19,0,0.2,81
2018,3,25,5,30,-7.300000000000001,0.11,6.5,71.96000000000001,-3,1005,0,93.66,4,0.2,82
2018,3,25,6,0,-7.4,0.11,6.6000000000000005,70.83,-2.8000000000000003,1005,22,87.78,4,0.2,84
2018,3,25,6,30,-7.300000000000001,0.11,6.5,69.34,-2.5,1006,99,82.38,0,0.2,85
2018,3,25,7,0,-7.4,0.11,6.5,66.84,-2.1,1006,154,76.88,4,0.2,87
2018,3,25,7,30,-7.4,0.11,6.4,64.9,-1.7000000000000002,1006,247,71.43,4,0.2,88
2018,3,25,8,0,-7.300000000000001,0.11,6.300000000000001,64.08,-1.4000000000000001,1006,322,66.11,7,0.30000000000000004,89
2018,3,25,8,30,-7.300000000000001,0.11,6.300000000000001,62.230000000000004,-1,1006,415,60.99,7,0.30000000000000004,89
2018,3,25,9,0,-6.9,0.11,6.4,62.230000000000004,-0.6000000000000001,1006,576,56.14,0,0.30000000000000004,88
2018,3,25,9,30,-7,0.11,6.5,59.95,-0.1,1005,640,51.67,0,0.30000000000000004,88
2018,3,25,10,0,-6.5,0.11,6.5,60.370000000000005,0.30000000000000004,1005,661,47.7,0,0.30000000000000004,87
2018,3,25,10,30,-6.5,0.11,6.5,58.230000000000004,0.8,1005,697,44.37,7,0.30000000000000004,87
2018,3,25,11,0,-5.9,0.11,6.4,59.08,1.2000000000000002,1005,651,41.87,7,0.30000000000000004,86
2018,3,25,11,30,-5.9,0.11,6,57.410000000000004,1.6,1005,664,40.33,7,0.4,85
2018,3,25,12,0,-5.300000000000001,0.11,5.6000000000000005,58.32,2,1005,645,39.9,7,0.4,83
2018,3,25,12,30,-5.300000000000001,0.11,5.2,57.09,2.3000000000000003,1005,686,40.59,7,0.4,80
2018,3,25,13,0,-4.800000000000001,0.11,4.800000000000001,58.29,2.6,1005,755,42.35,0,0.4,77
2018,3,25,13,30,-4.800000000000001,0.11,4.800000000000001,57.88,2.7,1005,754,45.050000000000004,0,0.5,74
2018,3,25,14,0,-4.2,0.11,4.7,59.410000000000004,2.9000000000000004,1005,618,48.53,7,0.5,70
2018,3,25,14,30,-4.3,0.11,4.800000000000001,59.77,2.8000000000000003,1004,490,52.63,7,0.5,68
2018,3,25,15,0,-3.8000000000000003,0.11,4.9,62.03,2.8000000000000003,1004,430,57.19,7,0.5,67
2018,3,25,15,30,-3.8000000000000003,0.11,4.9,62.03,2.8000000000000003,1004,335,62.1,7,0.5,68
2018,3,25,16,0,-3,0.11,5,65.91,2.7,1004,243,67.27,7,0.6000000000000001,69
2018,3,25,16,30,-3,0.11,5,67.33,2.4000000000000004,1004,155,72.62,7,0.6000000000000001,72
2018,3,25,17,0,-2.6,0.11,5.1000000000000005,70.44,2.2,1003,106,78.07000000000001,7,0.6000000000000001,76
2018,3,25,17,30,-2.6,0.11,5.1000000000000005,70.44,2.2,1003,51,83.57000000000001,4,0.6000000000000001,76
2018,3,25,18,0,-2.9000000000000004,0.11,5.800000000000001,71.85000000000001,1.6,1003,14,88.88,0,0.6000000000000001,88
2018,3,25,18,30,-2.9000000000000004,0.11,6,72.89,1.4000000000000001,1003,0,94.84,0,0.6000000000000001,92
2018,3,25,19,0,-3.3000000000000003,0.11,6.2,71.74,1.2000000000000002,1004,0,100.33,0,0.6000000000000001,96
2018,3,25,19,30,-3.3000000000000003,0.11,6.2,73.3,0.9,1004,0,105.72,0,0.6000000000000001,98
2018,3,25,20,0,-3.6,0.11,6.2,73.66,0.6000000000000001,1004,0,110.94,0,0.5,100
2018,3,25,20,30,-3.6,0.11,6.4,74.73,0.4,1004,0,115.93,0,0.5,102
2018,3,25,21,0,-4.2,0.11,6.7,72.15,0.2,1004,0,120.62,0,0.5,103
2018,3,25,21,30,-4.2,0.11,6.5,73.73,-0.1,1004,0,124.91,0,0.5,104
2018,3,25,22,0,-4.2,0.11,6.300000000000001,75.35000000000001,-0.4,1004,0,128.67000000000002,0,0.5,106
2018,3,25,22,30,-4.2,0.11,6.1000000000000005,76.46000000000001,-0.6000000000000001,1004,0,131.79,0,0.5,107
2018,3,25,23,0,-4.1000000000000005,0.11,5.800000000000001,78.45,-0.8,1004,0,134.11,0,0.5,108
2018,3,25,23,30,-4.1000000000000005,0.11,5.6000000000000005,79.02,-0.9,1004,0,135.51,0,0.5,108
2018,3,26,0,0,-3.8000000000000003,0.11,5.300000000000001,81.52,-1,1004,0,135.9,4,0.5,108
2018,3,26,0,30,-3.8000000000000003,0.11,5.2,82.04,-1.1,1003,0,135.24,4,0.5,108
2018,3,26,1,0,-3.4000000000000004,0.11,5,84.75,-1.2000000000000002,1003,0,133.58,4,0.5,107
2018,3,26,1,30,-3.4000000000000004,0.11,4.9,84.75,-1.2000000000000002,1003,0,131.04,4,0.5,106
2018,3,26,2,0,-3,0.11,4.7,88.21000000000001,-1.3,1003,0,127.73,0,0.5,104
2018,3,26,2,30,-3,0.11,4.6000000000000005,88.86,-1.4000000000000001,1003,0,123.82000000000001,0,0.5,103
2018,3,26,3,0,-2.6,0.11,4.5,91.46000000000001,-1.4000000000000001,1003,0,119.41,0,0.5,102
2018,3,26,3,30,-2.6,0.11,4.5,91.46000000000001,-1.4000000000000001,1003,0,114.63,4,0.5,101
2018,3,26,4,0,-2.3000000000000003,0.11,4.5,93.51,-1.4000000000000001,1003,0,109.57000000000001,4,0.5,101
2018,3,26,4,30,-2.3000000000000003,0.11,4.6000000000000005,92.82000000000001,-1.3,1003,0,104.29,0,0.5,103
2018,3,26,5,0,-2.2,0.11,4.7,93.82000000000001,-1.3,1003,0,98.86,8,0.5,106
2018,3,26,5,30,-2.2,0.11,4.9,90.45,-0.8,1003,0,93.34,4,0.6000000000000001,109
2018,3,26,6,0,-1.8,0.11,5.1000000000000005,90.11,-0.4,1003,15,87.49,4,0.6000000000000001,112
2018,3,26,6,30,-1.8,0.11,5.2,86.9,0.1,1003,80,82.06,4,0.6000000000000001,115
2018,3,26,7,0,-1.5,0.11,5.300000000000001,85.99,0.6000000000000001,1003,162,76.56,4,0.6000000000000001,118
2018,3,26,7,30,-1.5,0.11,5.300000000000001,82.36,1.2000000000000002,1003,290,71.11,0,0.6000000000000001,119
2018,3,26,8,0,-0.8,0.11,5.2,82.79,1.8,1002,401,65.78,0,0.6000000000000001,119
2018,3,26,8,30,-0.8,0.11,5.1000000000000005,79.33,2.4000000000000004,1002,409,60.65,7,0.7000000000000001,116
2018,3,26,9,0,0.1,0.11,5.1000000000000005,80.65,3.1,1001,456,55.79,7,0.7000000000000001,113
2018,3,26,9,30,0.1,0.11,5.1000000000000005,76.77,3.8000000000000003,1001,511,51.300000000000004,7,0.7000000000000001,111
2018,3,26,10,0,1.2000000000000002,0.11,5,78.57000000000001,4.6000000000000005,1001,511,47.32,7,0.8,109
2018,3,26,10,30,1.2000000000000002,0.11,4.5,75.36,5.2,1001,464,43.980000000000004,6,0.9,115
2018,3,26,11,0,2.4000000000000004,0.11,4,78.14,5.9,1001,374,41.47,6,1,122
2018,3,26,11,30,2.4000000000000004,0.11,3.7,75.5,6.4,1001,342,39.94,6,1.2000000000000002,128
2018,3,26,12,0,3.4000000000000004,0.11,3.3000000000000003,78.84,6.800000000000001,1000,372,39.51,6,1.3,133
2018,3,26,12,30,3.4000000000000004,0.11,3.3000000000000003,77.24,7.1000000000000005,1000,413,40.21,6,1.5,132
2018,3,26,13,0,4.3,0.11,3.2,81.51,7.300000000000001,999,369,42,6,1.6,130
2018,3,26,13,30,4.3,0.11,3.5,81.51,7.300000000000001,999,281,44.730000000000004,6,1.7000000000000002,127
2018,3,26,14,0,4.9,0.11,3.9000000000000004,85.41,7.2,998,153,48.24,6,1.8,123
2018,3,26,14,30,4.9,0.11,4.4,85.33,7.2,997,90,52.35,6,1.8,122
2018,3,26,15,0,5.2,0.11,4.9,87.79,7.1000000000000005,997,95,56.94,6,1.9000000000000001,121
2018,3,26,15,30,5.2,0.11,4.7,88.4,7,997,75,61.870000000000005,6,2,122
2018,3,26,16,0,5.5,0.11,4.5,89.9,7,997,84,67.05,6,2.1,124
2018,3,26,16,30,5.4,0.11,4.9,89.81,7,996,29,72.4,6,2.3000000000000003,126
2018,3,26,17,0,5.7,0.11,5.2,91.67,7,996,15,77.87,6,2.4000000000000004,129
2018,3,26,17,30,5.7,0.11,5.2,91.67,7,996,9,83.37,6,2.4000000000000004,129
2018,3,26,18,0,6.300000000000001,0.11,6.1000000000000005,94.46000000000001,7.1000000000000005,996,4,88.71000000000001,6,2.9000000000000004,138
2018,3,26,18,30,6.300000000000001,0.11,6,95.01,7,995,0,94.63,6,2.9000000000000004,141
2018,3,26,19,0,6.6000000000000005,0.11,5.9,97.75,6.9,995,0,100.12,7,3,144
2018,3,26,19,30,6.6000000000000005,0.11,5.4,98.42,6.800000000000001,995,0,105.5,7,3,146
2018,3,26,20,0,6.5,0.11,4.9,99.24000000000001,6.6000000000000005,995,0,110.71000000000001,7,3,147
2018,3,26,20,30,6.5,0.11,4.800000000000001,99.24000000000001,6.6000000000000005,995,0,115.68,7,3,149
2018,3,26,21,0,6.5,0.11,4.800000000000001,99.04,6.6000000000000005,994,0,120.35000000000001,7,3,151
2018,3,26,21,30,6.5,0.11,4.800000000000001,99.04,6.6000000000000005,994,0,124.62,7,3,155
2018,3,26,22,0,6.5,0.11,4.800000000000001,99.02,6.6000000000000005,993,0,128.36,7,3,159
2018,3,26,22,30,6.5,0.11,4.9,99.02,6.6000000000000005,993,0,131.45,7,3,167
2018,3,26,23,0,6.6000000000000005,0.11,5.1000000000000005,99.08,6.7,992,0,133.75,7,3,174
2018,3,26,23,30,6.6000000000000005,0.11,5.1000000000000005,99.08,6.7,992,0,135.13,7,3.1,181
2018,3,27,0,0,6.6000000000000005,0.11,5.2,98.72,6.800000000000001,992,0,135.5,7,3.1,188
2018,3,27,0,30,6.6000000000000005,0.11,4.800000000000001,99.4,6.7,992,0,134.84,7,3.1,186
2018,3,27,1,0,6.5,0.11,4.5,99.31,6.6000000000000005,991,0,133.19,7,3.2,185
2018,3,27,1,30,6.5,0.11,4.5,99.99000000000001,6.5,991,0,130.65,7,3.2,183
2018,3,27,2,0,6.4,0.11,4.4,99.41,6.5,991,0,127.35000000000001,7,3.2,181
2018,3,27,2,30,6.4,0.11,4.4,99.31,6.5,990,0,123.45,6,3.2,186
2018,3,27,3,0,6.5,0.11,4.4,99.17,6.6000000000000005,990,0,119.05,6,3.1,191
2018,3,27,3,30,6.5,0.11,4.5,98.5,6.7,990,0,114.29,6,3.1,201
2018,3,27,4,0,6.7,0.11,4.6000000000000005,98.92,6.9,990,0,109.23,6,3,211
2018,3,27,4,30,6.800000000000001,0.11,4.6000000000000005,99.02,6.9,991,0,103.96000000000001,9,3,219
2018,3,27,5,0,6.800000000000001,0.11,4.6000000000000005,98.88,7,991,0,98.54,6,3,227
2018,3,27,5,30,6.800000000000001,0.11,4.4,98.88,7,991,0,93.02,6,2.9000000000000004,233
2018,3,27,6,0,6.800000000000001,0.11,4.3,98.74000000000001,7,991,5,87.2,9,2.8000000000000003,238
2018,3,27,6,30,6.800000000000001,0.11,4.2,98.74000000000001,7,991,8,81.75,9,2.8000000000000003,243
2018,3,27,7,0,6.7,0.11,4.1000000000000005,98.16,7,991,14,76.24,6,2.7,248
2018,3,27,7,30,6.7,0.11,3.9000000000000004,98.16,7,991,36,70.78,6,2.6,251
2018,3,27,8,0,6.6000000000000005,0.11,3.7,96.69,7.1000000000000005,991,40,65.45,7,2.6,254
2018,3,27,8,30,6.6000000000000005,0.11,3.5,96.04,7.2,991,45,60.31,6,2.5,258
2018,3,27,9,0,6.5,0.11,3.3000000000000003,94.07000000000001,7.4,991,28,55.44,7,2.4000000000000004,261
2018,3,27,9,30,6.5,0.11,3.4000000000000004,92.8,7.6000000000000005,991,42,50.94,7,2.3000000000000003,266
2018,3,27,10,0,6.2,0.11,3.5,90.27,7.7,991,55,46.94,6,2.3000000000000003,270
2018,3,27,10,30,6.2,0.11,3.5,89.75,7.800000000000001,992,192,43.6,6,2.2,276
2018,3,27,11,0,5.9,0.11,3.5,86.96000000000001,7.9,992,213,41.07,6,2.1,282
2018,3,27,11,30,5.9,0.11,3.6,86.96000000000001,7.9,992,202,39.54,6,2,284
2018,3,27,12,0,5.6000000000000005,0.11,3.7,84.73,8,992,186,39.12,6,2,287
2018,3,27,12,30,5.6000000000000005,0.11,3.6,85.97,7.800000000000001,993,155,39.84,6,1.9000000000000001,292
2018,3,27,13,0,5.1000000000000005,0.11,3.5,84.82000000000001,7.5,993,139,41.65,6,1.8,296
2018,3,27,13,30,5.1000000000000005,0.11,3.5,86.57000000000001,7.2,993,137,44.410000000000004,6,1.7000000000000002,305
2018,3,27,14,0,4.6000000000000005,0.11,3.6,85.55,6.9,993,108,47.94,6,1.6,313
2018,3,27,14,30,4.6000000000000005,0.11,3.6,87.33,6.6000000000000005,993,69,52.08,6,1.5,318
2018,3,27,15,0,4.2,0.11,3.6,86.48,6.300000000000001,993,70,56.68,6,1.4000000000000001,323
2018,3,27,15,30,4.2,0.11,3.4000000000000004,88.38,6,994,46,61.63,6,1.3,325
2018,3,27,16,0,3.9000000000000004,0.11,3.2,87.52,5.800000000000001,994,42,66.83,6,1.3,326
2018,3,27,16,30,3.9000000000000004,0.11,2.7,89.35000000000001,5.5,994,68,72.19,6,1.2000000000000002,326
2018,3,27,17,0,3.7,0.11,2.2,89.8,5.2,995,54,77.66,7,1.2000000000000002,325
2018,3,27,17,30,3.7,0.11,2.2,89.8,5.2,995,28,83.17,6,1.2000000000000002,325
2018,3,27,18,0,3.1,0.11,1.6,90.69,4.5,995,8,88.52,6,1.1,326
2018,3,27,18,30,3.1,0.11,1.6,91.33,4.4,995,0,94.42,6,1.1,329
2018,3,27,19,0,2.8000000000000003,0.11,1.5,90.5,4.2,995,0,99.91,6,1,332
2018,3,27,19,30,2.8000000000000003,0.11,1.5,91.86,4,996,0,105.27,6,1,336
2018,3,27,20,0,2.5,0.11,1.5,91.17,3.8000000000000003,996,0,110.47,6,1,340
2018,3,27,20,30,2.5,0.11,1.5,91.81,3.7,996,0,115.43,7,1,340
2018,3,27,21,0,2.3000000000000003,0.11,1.5,91.47,3.6,996,0,120.08,7,1,340
2018,3,27,21,30,2.3000000000000003,0.11,1.5,92.11,3.5,996,0,124.33,7,1,347
2018,3,27,22,0,2.2,0.11,1.6,92.51,3.3000000000000003,995,0,128.05,7,1,354
2018,3,27,22,30,2.2,0.11,1.6,93.16,3.2,995,0,131.12,7,1,179
2018,3,27,23,0,2.1,0.11,1.7000000000000002,92.88,3.1,995,0,133.39000000000001,7,1,5
2018,3,27,23,30,2.1,0.11,1.8,93.54,3,995,0,134.75,7,1,13
2018,3,28,0,0,1.9000000000000001,0.11,2,93.43,2.9000000000000004,994,0,135.11,6,1,22
2018,3,28,0,30,1.9000000000000001,0.11,2.1,94.09,2.8000000000000003,994,0,134.44,7,1,26
2018,3,28,1,0,1.9000000000000001,0.11,2.2,94.26,2.7,994,0,132.79,7,1,30
2018,3,28,1,30,1.9000000000000001,0.11,2.3000000000000003,94.26,2.7,994,0,130.26,6,1.1,35
2018,3,28,2,0,1.8,0.11,2.3000000000000003,94.65,2.6,994,0,126.97,7,1.1,39
2018,3,28,2,30,1.8,0.11,2.3000000000000003,95.33,2.5,994,0,123.08,7,1.1,43
2018,3,28,3,0,1.8,0.11,2.3000000000000003,95.94,2.4000000000000004,994,0,118.7,7,1.1,46
2018,3,28,3,30,1.8,0.11,2.3000000000000003,96.63,2.3000000000000003,994,0,113.94,6,1.1,51
2018,3,28,4,0,1.8,0.11,2.3000000000000003,97.24000000000001,2.2,994,0,108.89,6,1.1,55
2018,3,28,4,30,1.8,0.11,2.1,97.93,2.1,994,0,103.63,6,1.1,59
2018,3,28,5,0,1.8,0.11,1.9000000000000001,98.42,2,994,0,98.22,6,1.1,63
2018,3,28,5,30,1.8,0.11,1.8,97.03,2.2,994,0,92.7,7,1.1,68
2018,3,28,6,0,1.9000000000000001,0.11,1.7000000000000002,96.55,2.4000000000000004,994,25,86.89,7,1.1,72
2018,3,28,6,30,1.9000000000000001,0.11,1.8,93.19,2.9000000000000004,994,81,81.44,7,1.1,78
2018,3,28,7,0,2.4000000000000004,0.11,1.9000000000000001,92.54,3.5,994,150,75.92,7,1.1,83
2018,3,28,7,30,2.4000000000000004,0.11,1.8,89.34,4,994,201,70.46000000000001,7,1.1,89
2018,3,28,8,0,2.9000000000000004,0.11,1.8,89.35000000000001,4.5,994,251,65.12,7,1,95
2018,3,28,8,30,2.9000000000000004,0.11,1.7000000000000002,84.43,5.300000000000001,993,295,59.97,7,1.1,100
2018,3,28,9,0,3.1,0.11,1.6,81.75,6,993,351,55.09,7,1.1,104
2018,3,28,9,30,3.1,0.11,1.4000000000000001,78.45,6.6000000000000005,993,425,50.58,7,1.1,104
2018,3,28,10,0,3.2,0.11,1.2000000000000002,76.04,7.1000000000000005,993,512,46.56,7,1.1,104
2018,3,28,10,30,3.1,0.11,1.2000000000000002,74.43,7.4,992,534,43.21,7,1.2000000000000002,95
2018,3,28,11,0,3.2,0.11,1.2000000000000002,73.39,7.7,992,529,40.68,6,1.2000000000000002,85
2018,3,28,11,30,3.2,0.11,1.1,71.91,8,992,509,39.14,6,1.2000000000000002,82
2018,3,28,12,0,3.4000000000000004,0.11,1,71.13,8.3,992,527,38.730000000000004,6,1.2000000000000002,79
2018,3,28,12,30,3.4000000000000004,0.11,1,70.18,8.5,992,507,39.47,6,1.2000000000000002,70
2018,3,28,13,0,3.5,0.11,0.9,70.10000000000001,8.6,991,508,41.300000000000004,6,1.2000000000000002,62
2018,3,28,13,30,3.5,0.11,1,70.10000000000001,8.6,991,515,44.09,7,1.3,61
2018,3,28,14,0,3.3000000000000003,0.11,1.1,70,8.5,991,462,47.65,7,1.3,61
2018,3,28,14,30,3.3000000000000003,0.11,1.3,70.96000000000001,8.3,991,387,51.81,6,1.3,62
2018,3,28,15,0,3.3000000000000003,0.11,1.5,72.25,8,990,389,56.43,7,1.4000000000000001,63
2018,3,28,15,30,3.3000000000000003,0.11,1.5,73.74,7.7,990,252,61.4,4,1.4000000000000001,64
2018,3,28,16,0,3.4000000000000004,0.11,1.6,75.53,7.4,990,156,66.61,4,1.5,65
2018,3,28,16,30,3.4000000000000004,0.11,1.6,79.32000000000001,6.7,991,68,71.98,4,1.6,72
2018,3,28,17,0,3.9000000000000004,0.11,1.6,86.34,6,991,15,77.46000000000001,4,1.6,78
2018,3,28,17,30,3.9000000000000004,0.11,1.6,86.34,6,991,7,82.97,4,1.6,78
2018,3,28,18,0,3.6,0.11,2.1,92.78,4.7,991,2,88.33,4,1.7000000000000002,88
2018,3,28,18,30,3.6,0.11,2.2,94.08,4.5,991,0,94.21000000000001,4,1.8,91
2018,3,28,19,0,3.4000000000000004,0.11,2.4000000000000004,94.66,4.2,990,0,99.69,4,1.8,95
2018,3,28,19,30,3.4000000000000004,0.11,2.1,95.32000000000001,4.1000000000000005,990,0,105.05,7,1.9000000000000001,98
2018,3,28,20,0,3.4000000000000004,0.11,1.9000000000000001,95.56,4,990,0,110.24000000000001,7,1.9000000000000001,102
2018,3,28,20,30,3.4000000000000004,0.11,1.5,94.99,4.1000000000000005,991,0,115.18,7,2,107
2018,3,28,21,0,3.5,0.11,1,95.4,4.2,991,0,119.82000000000001,4,2,112
2018,3,28,21,30,3.5,0.11,0.8,94.08,4.4,991,0,124.04,7,2.1,109
2018,3,28,22,0,3.7,0.11,0.6000000000000001,94.08,4.6000000000000005,991,0,127.73,7,2.1,105
2018,3,28,22,30,3.7,0.11,0.6000000000000001,93.42,4.7,991,0,130.78,7,2.1,84
2018,3,28,23,0,3.8000000000000003,0.11,0.7000000000000001,93.03,4.800000000000001,990,0,133.03,7,2.1,62
2018,3,28,23,30,3.8000000000000003,0.11,0.8,93.03,4.800000000000001,990,0,134.38,4,2,42
2018,3,29,0,0,3.8000000000000003,0.11,1,93.96000000000001,4.7,990,0,134.72,4,2,22
2018,3,29,0,30,3.8000000000000003,0.11,1.1,94.62,4.6000000000000005,990,0,134.05,4,1.9000000000000001,13
2018,3,29,1,0,3.8000000000000003,0.11,1.2000000000000002,94.79,4.6000000000000005,990,0,132.39000000000001,4,1.9000000000000001,3
2018,3,29,1,30,3.8000000000000003,0.11,1.4000000000000001,95.46000000000001,4.5,990,0,129.87,4,1.9000000000000001,180
2018,3,29,2,0,3.8000000000000003,0.11,1.5,96.18,4.4,990,0,126.60000000000001,4,1.8,357
2018,3,29,2,30,3.8000000000000003,0.11,1.5,96.18,4.4,990,0,122.71000000000001,4,1.8,358
2018,3,29,3,0,3.8000000000000003,0.11,1.6,96.56,4.3,989,0,118.34,4,1.8,359
2018,3,29,3,30,3.8000000000000003,0.11,1.6,96.66,4.3,990,0,113.60000000000001,8,1.8,355
2018,3,29,4,0,3.8000000000000003,0.11,1.5,96.56,4.3,990,0,108.56,6,1.8,351
2018,3,29,4,30,3.8000000000000003,0.11,1.8,97.14,4.2,989,0,103.31,6,1.8,351
2018,3,29,5,0,3.7,0.11,2.1,97.32000000000001,4.1000000000000005,989,0,97.9,6,1.8,352
2018,3,29,5,30,3.7,0.11,2.2,95.97,4.3,989,0,92.38,7,1.8,351
2018,3,29,6,0,3.8000000000000003,0.11,2.3000000000000003,95.33,4.5,989,9,86.59,7,1.8,349
2018,3,29,6,30,3.8000000000000003,0.11,2.3000000000000003,94.10000000000001,4.7,990,22,81.12,6,1.7000000000000002,350
2018,3,29,7,0,3.9000000000000004,0.11,2.3000000000000003,93.42,4.9,990,29,75.60000000000001,6,1.7000000000000002,350
2018,3,29,7,30,3.9000000000000004,0.11,2.2,92.22,5.1000000000000005,991,73,70.14,6,1.6,175
2018,3,29,8,0,4.1000000000000005,0.11,2.1,91.79,5.300000000000001,991,89,64.79,6,1.6,1
2018,3,29,8,30,4.1000000000000005,0.11,2.1,90.52,5.5,991,129,59.63,6,1.5,6
2018,3,29,9,0,4.3,0.11,2,90.27,5.800000000000001,991,139,54.74,6,1.5,11
2018,3,29,9,30,4.3,0.11,2.2,88.95,6,990,185,50.21,6,1.4000000000000001,10
2018,3,29,10,0,4.5,0.11,2.4000000000000004,89.19,6.1000000000000005,990,189,46.19,6,1.4000000000000001,10
2018,3,29,10,30,4.5,0.11,2.8000000000000003,87.37,6.4,990,164,42.82,6,1.4000000000000001,10
