Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,903523,-,-,-,41.89,-87.62,-6,179,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Solar Zenith Angle,Cloud Type,Precipitable Water,Wind Direction
2003,8,13,1,30,19,0.074,3.4000000000000004,100,19,1000,0,119.28,1,3.755,47.2
2003,8,13,2,0,19,0.074,3.4000000000000004,100,19,1000,0,116.48,1,3.775,54.6
2003,8,13,2,30,19,0.074,3.4000000000000004,100,19,1000,0,113.08,1,3.7880000000000003,54.6
2003,8,13,3,0,19,0.074,3.4000000000000004,100,19,1000,0,109.19,1,3.803,59.6
2003,8,13,3,30,19,0.074,3.3000000000000003,100,19,1000,0,104.87,1,3.8120000000000003,59.6
2003,8,13,4,0,19,0.074,3.2,100,19,1000,0,100.22,0,3.823,62.800000000000004
2003,8,13,4,30,19,0.074,3.2,100,19,1000,0,95.29,0,3.825,62.800000000000004
2003,8,13,5,0,19,0.074,3.2,100,19,1000,0,90.14,0,3.827,66.3
2003,8,13,5,30,19,0.074,3.2,100,20,1000,40,84.83,1,3.826,66.3
2003,8,13,6,0,20,0.074,3.3000000000000003,100,21,1000,110,79.39,3,3.825,69.3
2003,8,13,6,30,20,0.074,3.1,100,21,1000,193,73.86,1,3.823,69.3
2003,8,13,7,0,20,0.074,3,96.31,21,1000,280,68.29,1,3.822,73.5
2003,8,13,7,30,20,0.074,2.9000000000000004,96.32000000000001,21,1000,369,62.72,3,3.8160000000000003,73.5
2003,8,13,8,0,20,0.074,2.8000000000000003,90.39,22,1000,267,57.18,3,3.81,71.60000000000001
2003,8,13,8,30,20,0.074,2.8000000000000003,90.4,22,1000,415,51.75,3,3.783,71.60000000000001
2003,8,13,9,0,20,0.074,2.9000000000000004,84.59,23,1000,373,46.480000000000004,3,3.757,67
2003,8,13,9,30,20,0.074,2.9000000000000004,84.59,23,1000,687,41.480000000000004,0,3.7070000000000003,67
2003,8,13,10,0,20,0.074,3,83.86,24,1000,745,36.88,0,3.657,63.400000000000006
2003,8,13,10,30,20,0.074,2.9000000000000004,83.85000000000001,24,1000,791,32.88,0,3.601,63.400000000000006
2003,8,13,11,0,19,0.074,2.9000000000000004,78.11,24,1000,825,29.75,0,3.545,60.300000000000004
2003,8,13,11,30,19,0.074,2.8000000000000003,78.10000000000001,24,1000,844,27.79,0,3.498,60.300000000000004
2003,8,13,12,0,19,0.074,2.8000000000000003,77.07000000000001,24,1000,849,27.27,0,3.451,54.5
2003,8,13,12,30,19,0.074,2.8000000000000003,77.05,24,1000,840,28.27,0,3.4130000000000003,54.5
2003,8,13,13,0,19,0.074,2.8000000000000003,76.04,24,1000,815,30.64,0,3.376,46.2
2003,8,13,13,30,19,0.074,2.8000000000000003,76.03,24,1000,779,34.08,0,3.342,46.2
2003,8,13,14,0,19,0.074,2.9000000000000004,75.2,24,1000,729,38.300000000000004,0,3.309,37.6
2003,8,13,14,30,19,0.074,3,75.19,24,1000,669,43.050000000000004,0,3.2800000000000002,37.6
2003,8,13,15,0,19,0.074,3.1,74.82000000000001,24,1000,594,48.15,0,3.251,33.5
2003,8,13,15,30,19,0.074,3.1,79.44,23,1000,515,53.49,0,3.232,33.5
2003,8,13,16,0,19,0.074,3.1,79.63,23,1000,430,58.97,0,3.215,31.8
2003,8,13,16,30,19,0.074,3,79.63,23,1000,341,64.53,1,3.205,31.8
2003,8,13,17,0,19,0.074,3,80.65,23,1000,251,70.11,7,3.1950000000000003,30.200000000000003
2003,8,13,17,30,19,0.074,2.9000000000000004,85.69,22,1000,116,75.68,4,3.19,30.200000000000003
2003,8,13,18,0,19,0.074,2.8000000000000003,92.43,21,1000,59,81.2,7,3.185,28.6
2003,8,13,18,30,19,0.074,2.8000000000000003,92.45,21,1000,14,86.61,8,3.193,28.6
2003,8,13,19,0,19,0.074,2.9000000000000004,92.17,21,1000,0,91.9,7,3.201,34
2003,8,13,19,30,19,0.074,2.8000000000000003,98.04,20,1000,0,96.99000000000001,7,3.232,34
2003,8,13,20,0,19,0.074,2.7,98.65,20,1000,0,101.86,7,3.263,42.800000000000004
2003,8,13,20,30,19,0.074,2.5,98.66,20,1000,0,106.43,7,3.325,42.800000000000004
2003,8,13,21,0,19,0.074,2.4000000000000004,99.65,20,1000,0,110.64,7,3.3890000000000002,53.2
2003,8,13,21,30,19,0.074,2.4000000000000004,99.66,20,1000,0,114.41,7,3.477,53.2
2003,8,13,22,0,20,0.074,2.4000000000000004,100,20,1000,0,117.66,7,3.565,60.300000000000004
2003,8,13,22,30,20,0.074,2.3000000000000003,100,20,1000,0,120.28,7,3.6710000000000003,60.300000000000004
2003,8,13,23,0,20,0.074,2.3000000000000003,100,20,1000,0,122.19,7,3.778,64.8
2003,8,13,23,30,20,0.074,2.3000000000000003,100,20,1000,0,123.32000000000001,8,3.899,64.8
2003,8,14,0,0,20,0.074,2.3000000000000003,100,20,1000,0,123.61,7,4.021,68.2
2003,8,14,0,30,20,0.074,2.3000000000000003,100,20,1000,0,123.06,3,4.146,68.2
2003,8,14,1,0,20,0.074,2.3000000000000003,100,20,1000,0,121.69,1,4.271,73
2003,8,14,1,30,20,0.074,2.4000000000000004,100,20,1000,0,119.56,7,4.383,73
2003,8,14,2,0,20,0.074,2.5,100,20,1000,0,116.74000000000001,3,4.496,81.10000000000001
2003,8,14,2,30,20,0.074,2.5,100,20,1000,0,113.33,3,4.588,81.10000000000001
2003,8,14,3,0,20,0.074,2.6,100,20,1000,0,109.41,4,4.68,89.10000000000001
2003,8,14,3,30,20,0.074,2.6,100,20,1000,0,105.09,7,4.748,89.10000000000001
2003,8,14,4,0,20,0.074,2.7,100,20,1000,0,100.42,8,4.817,96.2
2003,8,14,4,30,20,0.074,2.8000000000000003,100,20,1000,0,95.48,7,4.863,96.2
2003,8,14,5,0,20,0.074,2.9000000000000004,100,20,1000,0,90.32000000000001,7,4.91,101.80000000000001
2003,8,14,5,30,20,0.074,2.9000000000000004,100,20,1000,26,85,7,4.9430000000000005,101.80000000000001
2003,8,14,6,0,20,0.074,3,96.84,21,1000,91,79.55,1,4.976,104.30000000000001
2003,8,14,6,30,20,0.074,2.7,96.84,21,1000,171,74.02,0,4.996,104.30000000000001
2003,8,14,7,0,20,0.074,2.5,93.34,22,1000,258,68.45,3,5.016,108.2
2003,8,14,7,30,20,0.074,2.3000000000000003,87.84,23,1000,282,62.88,3,5.023,108.2
2003,8,14,8,0,21,0.074,2.2,84.54,24,1000,432,57.35,0,5.031,116.9
2003,8,14,8,30,21,0.074,2.1,84.53,24,1000,512,51.92,0,5.032,116.9
2003,8,14,9,0,21,0.074,2,80.97,25,1000,589,46.660000000000004,0,5.033,120
2003,8,14,9,30,21,0.074,1.9000000000000001,80.95,25,1000,654,41.68,0,5.0360000000000005,120
2003,8,14,10,0,21,0.074,1.8,76.94,26,1000,711,37.1,0,5.039,116.10000000000001
2003,8,14,10,30,21,0.074,1.7000000000000002,76.92,26,1000,755,33.12,0,5.053,116.10000000000001
2003,8,14,11,0,21,0.074,1.7000000000000002,72.77,27,1000,786,30.02,0,5.0680000000000005,113.4
2003,8,14,11,30,21,0.074,1.6,72.75,27,1000,804,28.09,0,5.088,113.4
2003,8,14,12,0,21,0.074,1.6,72.63,27,1000,786,27.580000000000002,0,5.109,113.2
2003,8,14,12,30,21,0.074,1.5,72.61,27,1000,596,28.580000000000002,3,5.134,113.2
2003,8,14,13,0,21,0.074,1.5,72.59,28,1000,560,30.94,3,5.16,115.30000000000001
2003,8,14,13,30,21,0.074,1.4000000000000001,72.57000000000001,27,1000,697,34.37,3,5.19,115.30000000000001
2003,8,14,14,0,21,0.074,1.4000000000000001,72.96000000000001,27,1000,399,38.57,3,5.221,115.2
2003,8,14,14,30,21,0.074,1.4000000000000001,72.95,27,1000,319,43.300000000000004,3,5.231,115.2
2003,8,14,15,0,21,0.074,1.4000000000000001,73.43,27,1000,522,48.4,3,5.242,122.60000000000001
2003,8,14,15,30,21,0.074,1.3,73.42,27,1000,473,53.730000000000004,0,5.2330000000000005,122.60000000000001
2003,8,14,16,0,21,0.074,1.3,74.06,27,1000,312,59.2,3,5.224,132.70000000000002
2003,8,14,16,30,21,0.074,1.2000000000000002,74.06,27,1000,176,64.76,3,5.204,132.70000000000002
2003,8,14,17,0,22,0.074,1.2000000000000002,75.57000000000001,27,1000,129,70.34,3,5.1850000000000005,138.8
2003,8,14,17,30,22,0.074,1.1,80.14,26,1000,143,75.92,1,5.154,138.8
2003,8,14,18,0,22,0.074,1,88.44,26,1000,72,81.43,2,5.124,141.70000000000002
2003,8,14,18,30,22,0.074,1,88.45,25,1000,14,86.85000000000001,1,5.089,141.70000000000002
2003,8,14,19,0,22,0.074,1,87.26,25,1000,0,92.14,1,5.055,148.6
2003,8,14,19,30,22,0.074,1,92.63,24,1000,0,97.25,1,5.023,148.6
2003,8,14,20,0,22,0.074,1.1,92.17,24,1000,0,102.12,1,4.9910000000000005,158.8
2003,8,14,20,30,22,0.074,1.1,92.17,24,1000,0,106.71000000000001,1,4.96,158.8
2003,8,14,21,0,22,0.074,1.1,91.59,24,1000,0,110.93,3,4.93,177.70000000000002
2003,8,14,21,30,22,0.074,1.1,97.26,23,1000,0,114.71000000000001,3,4.899,177.70000000000002
2003,8,14,22,0,22,0.074,1.2000000000000002,96.41,23,1000,0,117.96000000000001,3,4.868,199.5
2003,8,14,22,30,22,0.074,1.2000000000000002,96.41,23,1000,0,120.59,3,4.832,199.5
2003,8,14,23,0,22,0.074,1.3,95.45,23,1000,0,122.5,0,4.796,218.4
2003,8,14,23,30,22,0.074,1.3,100,22,1000,0,123.63000000000001,0,4.76,218.4
2003,8,15,0,0,22,0.074,1.4000000000000001,100,22,1000,0,123.92,0,4.7250000000000005,234.3
2003,8,15,0,30,22,0.074,1.5,100,22,1000,0,123.36,0,4.694,234.3
2003,8,15,1,0,21,0.074,1.6,98.86,22,1000,0,121.98,0,4.663,247.10000000000002
2003,8,15,1,30,21,0.074,1.7000000000000002,98.85000000000001,22,1000,0,119.83,0,4.633,247.10000000000002
2003,8,15,2,0,21,0.074,1.8,97.58,22,1000,0,117,0,4.603,257.7
2003,8,15,2,30,21,0.074,1.8,100,21,1000,0,113.57000000000001,0,4.574,257.7
2003,8,15,3,0,21,0.074,1.9000000000000001,100,21,1000,0,109.64,0,4.547,265.8
2003,8,15,3,30,21,0.074,1.9000000000000001,100,21,1000,0,105.3,0,4.526,265.8
2003,8,15,4,0,21,0.074,2,100,21,1000,0,100.62,0,4.506,271.1
2003,8,15,4,30,21,0.074,2.2,100,21,1000,0,95.67,0,4.491,271.1
2003,8,15,5,0,21,0.074,2.4000000000000004,100,21,1000,0,90.5,0,4.476,274
2003,8,15,5,30,21,0.074,2.4000000000000004,100,21,1000,40,85.17,0,4.452,274
2003,8,15,6,0,21,0.074,2.4000000000000004,96.97,22,1000,110,79.72,0,4.428,272.40000000000003
2003,8,15,6,30,21,0.074,2.2,96.96000000000001,22,1000,193,74.19,0,4.398,272.40000000000003
2003,8,15,7,0,21,0.074,2.1,92.05,23,1000,282,68.62,0,4.368,269.1
2003,8,15,7,30,21,0.074,2,86.67,24,1000,372,63.04,0,4.343,269.1
2003,8,15,8,0,21,0.074,2,80.05,25,1000,459,57.52,0,4.3180000000000005,273.3
2003,8,15,8,30,21,0.074,1.9000000000000001,80.04,25,1000,543,52.1,0,4.3,273.3
2003,8,15,9,0,21,0.074,1.8,74.97,26,1000,327,46.85,3,4.282,275.40000000000003
2003,8,15,9,30,21,0.074,1.7000000000000002,74.96000000000001,26,1000,127,41.88,3,4.2780000000000005,275.40000000000003
2003,8,15,10,0,21,0.074,1.7000000000000002,70.35000000000001,27,1000,372,37.32,3,4.274,279
2003,8,15,10,30,21,0.074,1.6,70.33,27,1000,615,33.37,3,4.2780000000000005,279
2003,8,15,11,0,21,0.074,1.6,65.91,28,1000,479,30.29,3,4.282,280.90000000000003
2003,8,15,11,30,21,0.074,1.6,65.89,28,1000,363,28.38,3,4.288,280.90000000000003
2003,8,15,12,0,20,0.074,1.6,65.36,28,1000,620,27.89,3,4.2940000000000005,280.6
2003,8,15,12,30,20,0.074,1.6,65.34,28,1000,596,28.89,3,4.307,280.6
2003,8,15,13,0,20,0.074,1.6,61.14,29,990,787,31.240000000000002,1,4.321,280.2
2003,8,15,13,30,20,0.074,1.6,61.11,29,990,583,34.65,3,4.338,280.2
2003,8,15,14,0,20,0.074,1.6,60.730000000000004,29,990,612,38.84,3,4.355,282.6
2003,8,15,14,30,20,0.074,1.6,60.71,29,990,546,43.56,3,4.364,282.6
2003,8,15,15,0,20,0.074,1.6,60.6,29,990,570,48.65,0,4.373,284.3
2003,8,15,15,30,20,0.074,1.6,64.19,28,990,493,53.97,0,4.357,284.3
2003,8,15,16,0,20,0.074,1.6,64.92,28,990,411,59.44,1,4.341,283.1
2003,8,15,16,30,20,0.074,1.5,64.9,28,990,324,64.99,0,4.306,283.1
2003,8,15,17,0,21,0.074,1.4000000000000001,66.08,28,990,137,70.58,3,4.271,276.6
2003,8,15,17,30,21,0.074,1.2000000000000002,70.03,27,990,152,76.15,0,4.223,276.6
2003,8,15,18,0,22,0.074,1.2000000000000002,78.82000000000001,26,990,75,81.67,1,4.176,259
2003,8,15,18,30,22,0.074,1.3,83.63,25,990,15,87.10000000000001,0,4.126,259
2003,8,15,19,0,21,0.074,1.5,82.08,25,990,0,92.39,0,4.077,251.9
2003,8,15,19,30,21,0.074,1.7000000000000002,87.12,24,990,0,97.51,0,4.037,251.9
2003,8,15,20,0,21,0.074,1.9000000000000001,85.8,24,990,0,102.39,0,3.998,253.8
2003,8,15,20,30,21,0.074,2.2,85.78,24,990,0,106.98,0,3.975,253.8
2003,8,15,21,0,21,0.074,2.5,83.85000000000001,24,990,0,111.21000000000001,0,3.9530000000000003,258.40000000000003
2003,8,15,21,30,21,0.074,2.7,89.03,23,990,0,115,0,3.934,258.40000000000003
2003,8,15,22,0,20,0.074,2.9000000000000004,86.78,23,990,0,118.26,0,3.916,264.5
2003,8,15,22,30,20,0.074,3,86.76,23,990,0,120.9,0,3.891,264.5
2003,8,15,23,0,20,0.074,3.3000000000000003,84.82000000000001,23,990,0,122.82000000000001,0,3.866,269.7
2003,8,15,23,30,20,0.074,3.4000000000000004,84.8,23,990,0,123.95,0,3.841,269.7
2003,8,16,0,0,20,0.074,3.6,83.37,23,990,0,124.23,0,3.817,275
2003,8,16,0,30,20,0.074,3.9000000000000004,88.57000000000001,22,990,0,123.67,0,3.802,275
2003,8,16,1,0,19,0.074,4.2,87.36,22,990,0,122.27,0,3.7880000000000003,281.40000000000003
2003,8,16,1,30,19,0.074,4.3,87.34,22,990,0,120.11,0,3.782,281.40000000000003
2003,8,16,2,0,19,0.074,4.5,87.11,22,990,0,117.26,0,3.7760000000000002,284.3
2003,8,16,2,30,19,0.074,4.4,87.10000000000001,22,990,0,113.81,0,3.7640000000000002,284.3
2003,8,16,3,0,19,0.074,4.4,87.42,22,990,0,109.87,0,3.753,284.8
2003,8,16,3,30,19,0.074,4.3,87.41,22,990,0,105.52,0,3.738,284.8
2003,8,16,4,0,19,0.074,4.3,87.76,22,990,0,100.82000000000001,0,3.724,281.2
2003,8,16,4,30,19,0.074,4.4,87.76,22,990,0,95.86,0,3.716,281.2
2003,8,16,5,0,19,0.074,4.5,88.18,22,990,0,90.68,0,3.708,277.8
2003,8,16,5,30,19,0.074,4.3,88.18,22,990,36,85.35000000000001,0,3.705,277.8
2003,8,16,6,0,20,0.074,4.2,84.12,23,990,107,79.89,0,3.702,274.90000000000003
2003,8,16,6,30,20,0.074,3.7,84.11,23,990,191,74.35000000000001,0,3.708,274.90000000000003
2003,8,16,7,0,20,0.074,3.2,82.13,24,990,281,68.78,0,3.714,272.90000000000003
2003,8,16,7,30,20,0.074,3.1,77.36,25,990,371,63.21,0,3.697,272.90000000000003
2003,8,16,8,0,20,0.074,3.1,70.81,26,990,461,57.69,0,3.681,288
2003,8,16,8,30,20,0.074,2.9000000000000004,66.76,27,990,545,52.27,0,3.652,288
2003,8,16,9,0,19,0.074,2.8000000000000003,61.39,28,990,620,47.04,0,3.623,297.3
2003,8,16,9,30,19,0.074,2.6,61.38,28,990,688,42.08,0,3.599,297.3
2003,8,16,10,0,19,0.074,2.5,60.96,28,990,746,37.54,0,3.576,298.1
2003,8,16,10,30,19,0.074,2.4000000000000004,60.95,28,990,791,33.62,1,3.5580000000000003,298.1
2003,8,16,11,0,19,0.074,2.3000000000000003,56.9,29,990,824,30.57,2,3.541,300.40000000000003
2003,8,16,11,30,19,0.074,2.2,56.88,29,990,842,28.68,1,3.5300000000000002,300.40000000000003
2003,8,16,12,0,19,0.074,2.1,52.9,30,990,843,28.21,1,3.519,305
2003,8,16,12,30,19,0.074,2,52.88,30,990,833,29.21,1,3.524,305
2003,8,16,13,0,19,0.074,1.9000000000000001,51.95,30,990,552,31.55,3,3.5300000000000002,315.5
2003,8,16,13,30,19,0.074,1.8,51.93,30,990,497,34.95,3,3.553,315.5
2003,8,16,14,0,18,0.074,1.8,51.56,30,990,722,39.12,0,3.576,338.8
2003,8,16,14,30,18,0.074,2,54.59,29,990,660,43.83,0,3.607,338.8
2003,8,16,15,0,19,0.074,2.2,55.800000000000004,29,990,586,48.9,0,3.638,13.3
2003,8,16,15,30,19,0.074,2.7,59.120000000000005,28,990,506,54.22,0,3.674,13.3
2003,8,16,16,0,19,0.074,3.2,65.11,27,990,352,59.68,3,3.7110000000000003,33.4
2003,8,16,16,30,19,0.074,3.7,69.06,26,990,330,65.24,1,3.746,33.4
2003,8,16,17,0,20,0.074,4.2,77.42,25,990,207,70.82000000000001,3,3.781,39.2
2003,8,16,17,30,20,0.074,4.4,82.19,24,990,153,76.39,0,3.791,39.2
2003,8,16,18,0,21,0.074,4.7,91.35000000000001,23,990,71,81.92,1,3.801,40.6
2003,8,16,18,30,21,0.074,4.4,97.06,22,990,13,87.35000000000001,3,3.779,40.6
2003,8,16,19,0,21,0.074,4.2,96.8,22,990,0,92.65,1,3.757,37.6
2003,8,16,19,30,21,0.074,3.9000000000000004,96.82000000000001,22,990,0,97.77,1,3.718,37.6
2003,8,16,20,0,21,0.074,3.6,96.62,22,990,0,102.66,0,3.68,35.300000000000004
2003,8,16,20,30,21,0.074,3.4000000000000004,96.63,22,990,0,107.26,1,3.6390000000000002,35.300000000000004
2003,8,16,21,0,21,0.074,3.2,96.5,22,990,0,111.5,1,3.598,31.1
2003,8,16,21,30,21,0.074,3.2,96.5,22,990,0,115.3,3,3.5620000000000003,31.1
2003,8,16,22,0,21,0.074,3.3000000000000003,96.02,22,990,0,118.57000000000001,8,3.527,29.700000000000003
2003,8,16,22,30,21,0.074,3.4000000000000004,96.02,22,990,0,121.21000000000001,8,3.494,29.700000000000003
2003,8,16,23,0,21,0.074,3.5,96.02,22,990,0,123.14,8,3.462,32.4
2003,8,16,23,30,21,0.074,3.6,100,22,990,0,124.27,3,3.436,32.4
2003,8,17,0,0,21,0.074,3.7,100,22,990,0,124.55,3,3.41,41.900000000000006
2003,8,17,0,30,21,0.074,3.6,100,21,990,0,123.97,3,3.3810000000000002,41.900000000000006
2003,8,17,1,0,21,0.074,3.6,100,21,990,0,122.57000000000001,3,3.353,57.300000000000004
2003,8,17,1,30,21,0.074,3.6,100,21,990,0,120.39,3,3.311,57.300000000000004
2003,8,17,2,0,21,0.074,3.7,100,21,990,0,117.52,3,3.27,78.2
2003,8,17,2,30,21,0.074,3.9000000000000004,100,21,990,0,114.06,3,3.206,78.2
2003,8,17,3,0,21,0.074,4.2,100,21,990,0,110.10000000000001,1,3.1430000000000002,96
2003,8,17,3,30,21,0.074,4.3,100,21,990,0,105.73,1,3.065,96
2003,8,17,4,0,20,0.074,4.4,99.81,21,990,0,101.03,0,2.988,106.4
2003,8,17,4,30,20,0.074,4.5,99.83,21,990,0,96.05,0,2.911,106.4
2003,8,17,5,0,20,0.074,4.7,97.53,21,990,0,90.86,0,2.834,110.30000000000001
2003,8,17,5,30,20,0.074,4.7,97.55,21,990,37,85.52,0,2.742,110.30000000000001
2003,8,17,6,0,20,0.074,4.800000000000001,94.81,21,990,112,80.06,0,2.65,111.2
2003,8,17,6,30,20,0.074,4.7,94.82000000000001,21,990,199,74.52,0,2.537,111.2
2003,8,17,7,0,18,0.074,4.7,82.91,22,990,296,68.95,0,2.4250000000000003,111.2
2003,8,17,7,30,18,0.074,4.7,82.93,23,990,391,63.38,0,2.324,111.2
2003,8,17,8,0,17,0.074,4.7,72.63,24,990,489,57.86,0,2.224,109.30000000000001
2003,8,17,8,30,17,0.074,4.3,68.4,24,990,577,52.45,0,2.169,109.30000000000001
2003,8,17,9,0,17,0.074,4,64.34,25,990,662,47.230000000000004,0,2.115,101.7
2003,8,17,9,30,17,0.074,3.8000000000000003,64.34,25,990,733,42.29,0,2.089,101.7
2003,8,17,10,0,17,0.074,3.6,63.9,25,990,795,37.77,0,2.064,88.9
2003,8,17,10,30,17,0.074,3.6,63.9,25,990,842,33.88,0,2.037,88.9
2003,8,17,11,0,17,0.074,3.6,58.58,26,990,878,30.85,0,2.013,78
2003,8,17,11,30,17,0.074,3.6,58.58,26,990,898,28.990000000000002,0,1.977,78
2003,8,17,12,0,16,0.074,3.7,56.57,26,990,904,28.53,0,1.942,70.2
2003,8,17,12,30,16,0.074,3.7,56.56,26,990,894,29.53,0,1.907,70.2
2003,8,17,13,0,16,0.074,3.7,54.9,26,990,871,31.86,0,1.873,62.5
2003,8,17,13,30,16,0.074,3.6,54.89,26,990,833,35.24,0,1.844,62.5
2003,8,17,14,0,15,0.074,3.6,53.550000000000004,26,990,778,39.4,0,1.816,53.6
2003,8,17,14,30,15,0.074,3.7,56.81,25,990,714,44.1,0,1.798,53.6
2003,8,17,15,0,15,0.074,3.9000000000000004,56.11,25,990,638,49.160000000000004,0,1.78,44.900000000000006
2003,8,17,15,30,15,0.074,4,56.11,25,990,554,54.47,0,1.7650000000000001,44.900000000000006
2003,8,17,16,0,15,0.074,4.1000000000000005,56.45,25,990,463,59.93,0,1.75,39.1
2003,8,17,16,30,15,0.074,4,59.92,24,990,368,65.48,0,1.738,39.1
2003,8,17,17,0,16,0.074,4,62.33,24,990,270,71.07000000000001,0,1.726,35.5
2003,8,17,17,30,16,0.074,3.8000000000000003,66.2,23,990,175,76.64,0,1.721,35.5
2003,8,17,18,0,17,0.074,3.6,75.93,22,990,88,82.17,0,1.716,34.5
2003,8,17,18,30,17,0.074,3.5,80.72,21,990,20,87.60000000000001,1,1.725,34.5
2003,8,17,19,0,18,0.074,3.5,83.96000000000001,21,990,0,92.91,3,1.735,42.6
2003,8,17,19,30,18,0.074,3.5,83.97,21,990,0,98.04,3,1.7710000000000001,42.6
2003,8,17,20,0,18,0.074,3.5,87.23,21,990,0,102.94,7,1.807,52.5
2003,8,17,20,30,18,0.074,3.5,92.77,20,990,0,107.55,7,1.859,52.5
2003,8,17,21,0,19,0.074,3.6,95.83,20,990,0,111.8,7,1.911,62.2
2003,8,17,21,30,19,0.074,3.6,95.84,20,990,0,115.61,7,1.952,62.2
2003,8,17,22,0,19,0.074,3.6,97.76,20,990,0,118.88,7,1.993,73.9
2003,8,17,22,30,19,0.074,3.5,97.77,20,990,0,121.53,7,2.009,73.9
2003,8,17,23,0,19,0.074,3.5,98.66,20,990,0,123.46000000000001,7,2.025,88.10000000000001
2003,8,17,23,30,19,0.074,3.4000000000000004,98.66,20,990,0,124.59,8,2.019,88.10000000000001
2003,8,18,0,0,19,0.074,3.3000000000000003,97.85000000000001,20,990,0,124.87,8,2.013,107.10000000000001
2003,8,18,0,30,19,0.074,3.2,97.86,20,990,0,124.28,7,2.001,107.10000000000001
2003,8,18,1,0,19,0.074,3.2,96.01,20,990,0,122.86,7,1.991,127
2003,8,18,1,30,19,0.074,3.2,100,19,990,0,120.67,8,1.984,127
2003,8,18,2,0,18,0.074,3.2,99.21000000000001,19,990,0,117.78,1,1.977,144.1
2003,8,18,2,30,18,0.074,3.1,99.22,19,990,0,114.31,0,1.972,144.1
2003,8,18,3,0,18,0.074,3.1,96.10000000000001,19,990,0,110.33,1,1.968,156.10000000000002
2003,8,18,3,30,18,0.074,3,100,18,990,0,105.95,1,1.964,156.10000000000002
2003,8,18,4,0,17,0.074,3,99.91,18,990,0,101.23,1,1.96,161.20000000000002
2003,8,18,4,30,17,0.074,2.9000000000000004,99.92,18,990,0,96.25,1,1.955,161.20000000000002
2003,8,18,5,0,17,0.074,2.9000000000000004,98.44,18,990,0,91.05,3,1.951,162.60000000000002
2003,8,18,5,30,17,0.074,3,98.45,18,990,40,85.7,0,1.944,162.60000000000002
2003,8,18,6,0,17,0.074,3.1,90.46000000000001,19,990,95,80.23,3,1.938,165.70000000000002
2003,8,18,6,30,17,0.074,2.9000000000000004,85.03,20,990,205,74.69,1,1.932,165.70000000000002
2003,8,18,7,0,16,0.074,2.8000000000000003,75.91,21,990,300,69.11,1,1.926,169.3
2003,8,18,7,30,16,0.074,2.5,71.43,22,990,396,63.54,0,1.928,169.3
2003,8,18,8,0,15,0.074,2.4000000000000004,60.82,23,990,489,58.03,0,1.931,172.70000000000002
2003,8,18,8,30,15,0.074,2,60.83,23,990,576,52.63,1,1.939,172.70000000000002
2003,8,18,9,0,15,0.074,1.7000000000000002,60.5,24,990,656,47.42,0,1.947,155.5
2003,8,18,9,30,15,0.074,1.7000000000000002,60.51,24,990,727,42.5,0,1.958,155.5
2003,8,18,10,0,16,0.074,1.7000000000000002,57.97,25,990,785,38,1,1.97,134.3
2003,8,18,10,30,16,0.074,1.8,57.97,25,990,832,34.13,0,1.976,134.3
2003,8,18,11,0,16,0.074,1.9000000000000001,54.74,26,990,793,31.14,3,1.984,121
2003,8,18,11,30,16,0.074,1.9000000000000001,54.74,26,990,785,29.3,3,1.984,121
2003,8,18,12,0,16,0.074,2,54.9,26,990,889,28.85,0,1.985,111.7
2003,8,18,12,30,16,0.074,2,54.88,26,990,879,29.86,0,1.979,111.7
2003,8,18,13,0,16,0.074,2,55.19,26,990,856,32.18,1,1.974,103.2
2003,8,18,13,30,16,0.074,1.9000000000000001,55.18,26,990,817,35.550000000000004,1,1.964,103.2
2003,8,18,14,0,16,0.074,1.9000000000000001,55.53,26,990,766,39.69,0,1.955,95.10000000000001
2003,8,18,14,30,16,0.074,1.8,55.52,26,990,703,44.37,0,1.935,95.10000000000001
2003,8,18,15,0,16,0.074,1.8,55.85,26,990,628,49.43,0,1.915,87.4
2003,8,18,15,30,16,0.074,1.7000000000000002,59.25,25,990,545,54.730000000000004,0,1.887,87.4
