Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2011,4,6,13,30,1,0.083,5,58.17,9,1010,457,7,39.85,1.168,240.4
2011,4,6,14,0,2,0.083,5,62.32,9,1010,448,4,43.65,1.2550000000000001,241.4
2011,4,6,14,30,2,0.083,4.7,66.67,9,1010,370,4,48.06,1.33,241.4
2011,4,6,15,0,3,0.083,4.5,73.2,9,1010,225,4,52.92,1.405,242.5
2011,4,6,15,30,3,0.083,4,78.37,8,1010,202,4,58.09,1.471,242.5
2011,4,6,16,0,4,0.083,3.6,84.06,8,1010,89,4,63.49,1.537,246.10000000000002
2011,4,6,16,30,4,0.083,2.9000000000000004,90.04,7,1010,23,4,69.04,1.594,246.10000000000002
2011,4,6,17,0,5,0.083,2.3000000000000003,94.14,7,1010,158,1,74.67,1.6520000000000001,241.8
2011,4,6,17,30,5,0.083,2,94.17,6,1010,73,1,80.34,1.693,241.8
2011,4,6,18,0,5,0.083,1.7000000000000002,94.57000000000001,6,1010,14,4,86.01,1.735,238
2011,4,6,18,30,4,0.083,1.4000000000000001,100,6,1010,0,4,91.64,1.756,238
2011,4,6,19,0,4,0.084,1.1,100,6,1010,0,4,97.18,1.778,248.4
2011,4,6,19,30,4,0.084,0.9,100,5,1010,0,4,102.59,1.784,248.4
2011,4,6,20,0,4,0.084,0.7000000000000001,99.10000000000001,5,1010,0,4,107.81,1.79,291.2
2011,4,6,20,30,4,0.084,0.8,100,5,1010,0,4,112.78,1.79,291.2
2011,4,6,21,0,4,0.084,0.9,100,5,1010,0,4,117.43,1.7910000000000001,2.4000000000000004
2011,4,6,21,30,4,0.084,1.1,100,4,1010,0,4,121.66,1.797,2.4000000000000004
2011,4,6,22,0,4,0.084,1.4000000000000001,100,4,1010,0,4,125.37,1.803,31.8
2011,4,6,22,30,4,0.084,1.6,100,4,1010,0,4,128.44,1.811,31.8
2011,4,6,23,0,4,0.084,1.8,100,4,1010,0,4,130.73,1.82,40.7
2011,4,6,23,30,4,0.084,1.9000000000000001,100,4,1010,0,4,132.14000000000001,1.827,40.7
2011,4,7,0,0,3,0.084,2.1,99.57000000000001,4,1010,0,4,132.57,1.835,46.5
2011,4,7,0,30,3,0.084,2.3000000000000003,99.56,4,1010,0,4,132.01,1.845,46.5
2011,4,7,1,0,3,0.084,2.5,98.47,4,1010,0,4,130.48,1.855,55.6
2011,4,7,1,30,3,0.084,2.7,98.46000000000001,4,1010,0,4,128.07,1.869,55.6
2011,4,7,2,0,3,0.084,3,97.7,4,1010,0,4,124.91,1.8840000000000001,63.900000000000006
2011,4,7,2,30,2,0.084,3.2,100,4,1010,0,4,121.12,1.899,63.900000000000006
2011,4,7,3,0,2,0.084,3.4000000000000004,100,4,1010,0,4,116.83,1.915,68.10000000000001
2011,4,7,3,30,2,0.084,3.5,100,4,1010,0,4,112.13,1.924,68.10000000000001
2011,4,7,4,0,2,0.084,3.6,100,4,1010,0,7,107.11,1.934,67.4
2011,4,7,4,30,2,0.084,3.6,100,4,1010,0,7,101.86,1.941,67.4
2011,4,7,5,0,3,0.084,3.7,98.75,4,1010,0,8,96.43,1.949,65.2
2011,4,7,5,30,3,0.084,3.8000000000000003,98.77,4,1010,0,7,90.86,1.948,65.2
2011,4,7,6,0,4,0.084,4,100,4,1010,14,7,85.22,1.947,61.6
2011,4,7,6,30,4,0.084,4.1000000000000005,100,4,1010,55,7,79.54,1.931,61.6
2011,4,7,7,0,4,0.084,4.3,100,5,1010,126,7,73.86,1.915,61
2011,4,7,7,30,4,0.084,4.4,100,5,1010,150,7,68.22,1.8820000000000001,61
2011,4,7,8,0,4,0.084,4.6000000000000005,96.19,6,1010,113,7,62.67,1.85,63.6
2011,4,7,8,30,4,0.084,4.5,96.21000000000001,6,1010,155,7,57.28,1.798,63.6
2011,4,7,9,0,4,0.084,4.4,89.45,6,1010,158,7,52.120000000000005,1.747,62.400000000000006
2011,4,7,9,30,4,0.084,4.1000000000000005,89.46000000000001,6,1010,173,7,47.28,1.678,62.400000000000006
2011,4,7,10,0,4,0.084,3.9000000000000004,88.37,7,1010,422,7,42.9,1.61,59.1
2011,4,7,10,30,4,0.084,3.7,88.37,7,1010,229,4,39.160000000000004,1.534,59.1
2011,4,7,11,0,4,0.084,3.5,81.31,7,1010,350,4,36.26,1.459,56.400000000000006
2011,4,7,11,30,4,0.084,3.2,81.3,7,1010,403,4,34.43,1.387,56.400000000000006
2011,4,7,12,0,3,0.084,3,75.3,8,1010,478,4,33.85,1.316,54.1
2011,4,7,12,30,3,0.084,2.7,75.28,8,1010,545,4,34.58,1.258,54.1
2011,4,7,13,0,3,0.084,2.5,74.86,9,1010,536,4,36.54,1.201,52.1
2011,4,7,13,30,3,0.084,2.1,74.85000000000001,9,1010,474,4,39.550000000000004,1.164,52.1
2011,4,7,14,0,3,0.084,1.8,69.86,9,1010,353,4,43.37,1.127,45.800000000000004
2011,4,7,14,30,3,0.084,1.3,69.87,9,1010,285,4,47.81,1.102,45.800000000000004
2011,4,7,15,0,3,0.084,0.9,70.18,9,1010,372,2,52.69,1.078,29.1
2011,4,7,15,30,3,0.084,0.6000000000000001,70.18,9,1010,317,2,57.88,1.058,29.1
2011,4,7,16,0,4,0.084,0.30000000000000004,71.21000000000001,9,1010,142,2,63.29,1.038,27.5
2011,4,7,16,30,4,0.084,0.30000000000000004,76.2,8,1010,107,4,68.84,1.02,27.5
2011,4,7,17,0,5,0.084,0.4,83.73,8,1010,131,2,74.48,1.004,194.70000000000002
2011,4,7,17,30,5,0.084,0.9,89.64,7,1010,117,0,80.15,0.99,194.70000000000002
2011,4,7,18,0,4,0.084,1.5,87.17,7,1010,38,0,85.82000000000001,0.977,188.70000000000002
2011,4,7,18,30,4,0.084,1.7000000000000002,93.47,6,1010,0,4,91.44,0.971,188.70000000000002
2011,4,7,19,0,3,0.084,2,90.46000000000001,5,1010,0,7,96.98,0.966,201.3
2011,4,7,19,30,3,0.084,2.1,97.01,5,1010,0,7,102.37,0.9480000000000001,201.3
2011,4,7,20,0,3,0.084,2.2,97.61,5,1010,0,4,107.58,0.93,203.3
2011,4,7,20,30,3,0.084,2.2,97.61,4,1010,0,1,112.54,0.907,203.3
2011,4,7,21,0,3,0.084,2.3000000000000003,97.01,4,1010,0,1,117.17,0.885,208.3
2011,4,7,21,30,2,0.084,2.4000000000000004,100,4,1010,0,0,121.38,0.86,208.3
2011,4,7,22,0,2,0.084,2.5,100,4,1010,0,1,125.07000000000001,0.836,214.8
2011,4,7,22,30,2,0.084,2.7,100,3,1020,0,0,128.12,0.8160000000000001,214.8
2011,4,7,23,0,2,0.084,2.9000000000000004,100,3,1020,0,0,130.39000000000001,0.797,238
2011,4,7,23,30,2,0.084,2.6,100,3,1020,0,4,131.77,0.78,238
2011,4,8,0,0,2,0.084,2.4000000000000004,100,3,1020,0,1,132.19,0.764,245.10000000000002
2011,4,8,0,30,2,0.084,2.4000000000000004,100,3,1020,0,1,131.62,0.759,245.10000000000002
2011,4,8,1,0,2,0.084,2.4000000000000004,99.98,3,1020,0,7,130.1,0.755,252.20000000000002
2011,4,8,1,30,2,0.084,2.4000000000000004,99.99000000000001,3,1020,0,7,127.7,0.754,252.20000000000002
2011,4,8,2,0,2,0.084,2.4000000000000004,98.47,3,1020,0,7,124.55,0.754,263.8
2011,4,8,2,30,2,0.084,2.1,100,3,1020,0,7,120.77,0.752,263.8
2011,4,8,3,0,2,0.084,1.9000000000000001,100,3,1020,0,7,116.49000000000001,0.75,283.8
2011,4,8,3,30,2,0.084,1.6,100,3,1020,0,7,111.8,0.749,283.8
2011,4,8,4,0,2,0.084,1.4000000000000001,100,3,1020,0,7,106.79,0.748,317.90000000000003
2011,4,8,4,30,2,0.084,1.2000000000000002,100,3,1020,0,7,101.55,0.756,317.90000000000003
2011,4,8,5,0,2,0.084,1.2000000000000002,100,3,1020,0,6,96.12,0.764,352.20000000000005
2011,4,8,5,30,2,0.084,1.2000000000000002,100,3,1020,0,7,90.56,0.786,352.20000000000005
2011,4,8,6,0,2,0.084,1.2000000000000002,95.83,3,1020,15,7,84.93,0.809,29.1
2011,4,8,6,30,2,0.084,1.5,95.83,3,1020,42,6,79.25,0.846,29.1
2011,4,8,7,0,2,0.084,1.9000000000000001,91.23,4,1020,135,7,73.56,0.883,53.1
2011,4,8,7,30,2,0.084,2.1,91.24,4,1020,175,7,67.92,0.935,53.1
2011,4,8,8,0,3,0.084,2.4000000000000004,87.57000000000001,5,1020,253,7,62.370000000000005,0.988,67.60000000000001
2011,4,8,8,30,3,0.084,2.4000000000000004,87.57000000000001,5,1020,277,7,56.97,1.055,67.60000000000001
2011,4,8,9,0,3,0.084,2.5,83.9,6,1020,363,7,51.79,1.123,78.30000000000001
2011,4,8,9,30,3,0.084,2.4000000000000004,83.89,6,1020,372,7,46.94,1.204,78.30000000000001
2011,4,8,10,0,3,0.084,2.3000000000000003,80.5,7,1020,329,7,42.550000000000004,1.285,98.80000000000001
2011,4,8,10,30,3,0.084,2.4000000000000004,80.48,7,1020,317,7,38.79,1.367,98.80000000000001
2011,4,8,11,0,4,0.084,2.5,82.86,7,1020,250,6,35.88,1.451,121
2011,4,8,11,30,4,0.084,2.6,82.84,7,1020,293,6,34.05,1.5190000000000001,121
2011,4,8,12,0,4,0.084,2.8000000000000003,84.48,8,1020,309,7,33.47,1.588,137.3
2011,4,8,12,30,4,0.084,2.9000000000000004,84.45,8,1020,309,7,34.22,1.637,137.3
2011,4,8,13,0,4,0.084,3.1,84.8,8,1020,328,7,36.21,1.686,145.5
2011,4,8,13,30,4,0.084,3.1,84.8,7,1020,152,7,39.25,1.717,145.5
2011,4,8,14,0,4,0.084,3.2,84.76,7,1020,146,7,43.1,1.749,156.10000000000002
2011,4,8,14,30,4,0.084,3.3000000000000003,90.77,7,1020,140,6,47.56,1.772,156.10000000000002
2011,4,8,15,0,4,0.084,3.4000000000000004,90.61,7,1020,99,7,52.46,1.796,160.5
2011,4,8,15,30,4,0.084,3.4000000000000004,90.60000000000001,6,1020,175,6,57.67,1.812,160.5
2011,4,8,16,0,4,0.084,3.4000000000000004,90.51,6,1020,80,6,63.09,1.829,161.10000000000002
2011,4,8,16,30,4,0.084,3.4000000000000004,96.99000000000001,5,1020,121,7,68.65,1.838,161.10000000000002
2011,4,8,17,0,4,0.084,3.4000000000000004,96.29,5,1020,36,7,74.29,1.848,164.3
2011,4,8,17,30,4,0.084,3.3000000000000003,100,4,1020,19,7,79.96000000000001,1.848,164.3
2011,4,8,18,0,4,0.084,3.2,100,4,1020,6,7,85.63,1.848,161.5
2011,4,8,18,30,4,0.084,3,100,4,1020,0,7,91.25,1.834,161.5
2011,4,8,19,0,3,0.084,2.8000000000000003,99.49000000000001,4,1020,0,6,96.77,1.82,149.5
2011,4,8,19,30,2,0.084,2.5,100,4,1020,0,7,102.16,1.795,149.5
2011,4,8,20,0,2,0.084,2.3000000000000003,100,4,1020,0,7,107.36,1.77,128
2011,4,8,20,30,2,0.084,2.2,100,4,1020,0,7,112.3,1.732,128
2011,4,8,21,0,2,0.084,2.1,100,4,1020,0,7,116.91,1.695,99.80000000000001
2011,4,8,21,30,2,0.084,2.3000000000000003,100,4,1020,0,7,121.10000000000001,1.6480000000000001,99.80000000000001
2011,4,8,22,0,2,0.084,2.6,100,4,1010,0,7,124.77,1.601,83.30000000000001
2011,4,8,22,30,2,0.084,2.7,100,3,1010,0,7,127.79,1.56,83.30000000000001
2011,4,8,23,0,2,0.084,2.8000000000000003,100,3,1010,0,7,130.04,1.5190000000000001,71
2011,4,8,23,30,2,0.084,2.9000000000000004,100,3,1010,0,7,131.41,1.473,71
2011,4,9,0,0,2,0.084,3,100,3,1010,0,7,131.82,1.428,58.1
2011,4,9,0,30,2,0.084,3.2,100,3,1010,0,4,131.24,1.367,58.1
2011,4,9,1,0,2,0.084,3.5,100,3,1010,0,4,129.72,1.308,54.7
2011,4,9,1,30,2,0.084,3.6,100,3,1010,0,7,127.33,1.241,54.7
2011,4,9,2,0,2,0.084,3.7,100,3,1010,0,1,124.19,1.174,51.1
2011,4,9,2,30,2,0.084,3.8000000000000003,100,3,1010,0,0,120.42,1.108,51.1
2011,4,9,3,0,2,0.084,3.9000000000000004,100,3,1010,0,0,116.15,1.043,48.900000000000006
2011,4,9,3,30,2,0.084,3.9000000000000004,100,3,1010,0,0,111.47,0.987,48.900000000000006
2011,4,9,4,0,2,0.084,3.9000000000000004,100,3,1010,0,0,106.48,0.931,47.2
2011,4,9,4,30,2,0.084,3.9000000000000004,100,3,1020,0,0,101.24000000000001,0.883,47.2
2011,4,9,5,0,2,0.084,4,100,3,1020,0,1,95.82000000000001,0.836,45.7
2011,4,9,5,30,2,0.084,4,100,3,1020,0,0,90.27,0.798,45.7
2011,4,9,6,0,2,0.084,4,99.44,3,1020,49,0,84.63,0.762,49.7
2011,4,9,6,30,2,0.084,3.7,99.46000000000001,3,1020,133,0,78.95,0.745,49.7
2011,4,9,7,0,2,0.084,3.4000000000000004,92.85000000000001,4,1020,239,0,73.27,0.729,54.300000000000004
2011,4,9,7,30,2,0.084,3,86.61,5,1020,340,0,67.63,0.731,54.300000000000004
2011,4,9,8,0,3,0.084,2.8000000000000003,81.5,6,1020,442,0,62.07,0.733,55.6
2011,4,9,8,30,3,0.084,2.5,76.09,7,1020,537,0,56.660000000000004,0.744,55.6
2011,4,9,9,0,2,0.084,2.2,66.4,9,1020,628,0,51.47,0.755,65.2
2011,4,9,9,30,2,0.084,1.8,62.06,10,1020,705,0,46.61,0.78,65.2
2011,4,9,10,0,1,0.084,1.4000000000000001,56.730000000000004,11,1020,773,7,42.2,0.805,85.5
2011,4,9,10,30,1,0.084,1.2000000000000002,56.72,11,1020,824,0,38.43,0.84,85.5
2011,4,9,11,0,2,0.084,1.1,53.97,11,1020,859,1,35.51,0.875,120.5
2011,4,9,11,30,2,0.084,1.3,53.95,11,1020,880,1,33.67,0.907,120.5
2011,4,9,12,0,2,0.084,1.5,52.63,12,1020,885,1,33.1,0.9390000000000001,145.8
2011,4,9,12,30,2,0.084,1.7000000000000002,52.61,12,1020,875,0,33.87,0.967,145.8
2011,4,9,13,0,3,0.084,2,54.33,12,1010,849,1,35.89,0.995,151.70000000000002
2011,4,9,13,30,3,0.084,2.1,58.02,12,1010,808,1,38.95,1.027,151.70000000000002
2011,4,9,14,0,3,0.084,2.3000000000000003,59.42,12,1010,751,2,42.83,1.059,156.9
2011,4,9,14,30,3,0.084,2.5,59.4,11,1010,616,2,47.32,1.088,156.9
2011,4,9,15,0,3,0.084,2.9000000000000004,60.480000000000004,11,1010,505,2,52.230000000000004,1.118,161.9
2011,4,9,15,30,3,0.084,3,64.63,10,1010,412,4,57.45,1.127,161.9
2011,4,9,16,0,4,0.084,3.1,67.01,10,1010,329,4,62.89,1.137,160.60000000000002
2011,4,9,16,30,4,0.084,3.1,71.65,9,1010,246,4,68.45,1.1340000000000001,160.60000000000002
2011,4,9,17,0,4,0.084,3.1,79.21000000000001,8,1010,129,4,74.10000000000001,1.131,153.4
2011,4,9,17,30,4,0.084,3,84.8,7,1010,73,7,79.78,1.1400000000000001,153.4
2011,4,9,18,0,4,0.084,3,87.7,6,1010,25,7,85.44,1.149,150.8
2011,4,9,18,30,4,0.084,3,94,5,1010,0,7,91.05,1.174,150.8
2011,4,9,19,0,3,0.084,3,89.18,5,1010,0,4,96.57000000000001,1.2,154.60000000000002
2011,4,9,19,30,3,0.084,3,95.63,4,1010,0,4,101.95,1.238,154.60000000000002
2011,4,9,20,0,2,0.084,3,93.12,4,1010,0,4,107.13,1.276,160.4
2011,4,9,20,30,2,0.084,2.9000000000000004,99.9,4,1010,0,4,112.06,1.317,160.4
2011,4,9,21,0,2,0.084,2.9000000000000004,98.88,4,1010,0,1,116.65,1.359,163.9
2011,4,9,21,30,2,0.084,2.7,98.86,3,1010,0,0,120.82000000000001,1.411,163.9
2011,4,9,22,0,2,0.084,2.6,99.45,3,1010,0,4,124.47,1.463,169.4
2011,4,9,22,30,2,0.084,2.3000000000000003,99.46000000000001,3,1010,0,4,127.47,1.522,169.4
2011,4,9,23,0,2,0.084,2.1,100,3,1010,0,4,129.7,1.582,180.10000000000002
2011,4,9,23,30,2,0.084,2,100,3,1010,0,4,131.05,1.627,180.10000000000002
2011,4,10,0,0,2,0.084,1.9000000000000001,100,3,1010,0,4,131.45,1.673,192.3
2011,4,10,0,30,2,0.084,1.6,100,3,1010,0,4,130.87,1.707,192.3
2011,4,10,1,0,2,0.084,1.4000000000000001,100,4,1010,0,4,129.34,1.742,209.10000000000002
2011,4,10,1,30,2,0.084,1.2000000000000002,100,4,1010,0,4,126.96000000000001,1.766,209.10000000000002
2011,4,10,2,0,4,0.084,1.2000000000000002,100,4,1010,0,4,123.83,1.7910000000000001,213.3
2011,4,10,2,30,4,0.084,1.1,100,4,1010,0,4,120.07000000000001,1.806,213.3
2011,4,10,3,0,4,0.084,1.1,100,4,1010,0,4,115.81,1.821,207.3
2011,4,10,3,30,4,0.084,1,100,4,1010,0,4,111.14,1.827,207.3
2011,4,10,4,0,4,0.084,1,100,4,1020,0,4,106.16,1.834,204.5
2011,4,10,4,30,4,0.084,0.9,100,4,1020,0,4,100.93,1.848,204.5
2011,4,10,5,0,4,0.084,0.8,100,4,1020,0,4,95.52,1.863,213.10000000000002
2011,4,10,5,30,4,0.084,0.8,100,4,1020,0,4,89.97,1.8760000000000001,213.10000000000002
2011,4,10,6,0,4,0.084,0.8,98.85000000000001,5,1020,4,4,84.34,1.8900000000000001,212.9
2011,4,10,6,30,4,0.084,0.8,98.85000000000001,6,1020,11,4,78.66,1.9120000000000001,212.9
2011,4,10,7,0,5,0.084,0.9,94.81,7,1020,31,4,72.98,1.934,192
2011,4,10,7,30,5,0.084,1,88.51,8,1020,71,4,67.33,1.968,192
2011,4,10,8,0,5,0.084,1.2000000000000002,84.12,9,1020,85,4,61.77,2.004,190.20000000000002
2011,4,10,8,30,5,0.084,1.4000000000000001,78.59,9,1020,130,3,56.35,2.013,190.20000000000002
2011,4,10,9,0,6,0.084,1.7000000000000002,76.91,10,1020,196,3,51.15,2.025,181.5
2011,4,10,9,30,6,0.084,1.8,76.9,10,1020,195,3,46.28,2.035,181.5
2011,4,10,10,0,6,0.084,2,80.02,11,1020,202,3,41.86,2.044,181.20000000000002
2011,4,10,10,30,6,0.084,2.2,80,11,1010,251,4,38.07,2.065,181.20000000000002
2011,4,10,11,0,7,0.084,2.4000000000000004,77.31,11,1010,308,4,35.13,2.086,179.8
2011,4,10,11,30,7,0.084,2.8000000000000003,77.27,11,1010,485,7,33.29,2.11,179.8
2011,4,10,12,0,7,0.084,3.2,79.13,11,1010,392,4,32.730000000000004,2.136,173.9
2011,4,10,12,30,7,0.084,3.4000000000000004,79.09,11,1010,388,7,33.52,2.18,173.9
2011,4,10,13,0,7,0.084,3.7,80.56,11,1010,393,4,35.56,2.225,171.60000000000002
2011,4,10,13,30,7,0.084,3.7,80.53,11,1010,347,4,38.660000000000004,2.31,171.60000000000002
2011,4,10,14,0,8,0.084,3.7,82.13,11,1010,438,4,42.57,2.396,174.60000000000002
2011,4,10,14,30,8,0.084,3.9000000000000004,87.72,10,1010,367,4,47.07,2.466,174.60000000000002
2011,4,10,15,0,8,0.084,4.2,89.08,10,1010,354,7,52.01,2.537,170.4
2011,4,10,15,30,8,0.084,4.1000000000000005,95.23,10,1010,310,8,57.25,2.541,170.4
2011,4,10,16,0,8,0.084,4.1000000000000005,96.03,10,1010,315,7,62.690000000000005,2.545,169.60000000000002
2011,4,10,16,30,8,0.084,4.1000000000000005,96.02,9,1010,213,7,68.26,2.481,169.60000000000002
2011,4,10,17,0,8,0.084,4.1000000000000005,95.79,9,1010,193,8,73.91,2.418,171.3
2011,4,10,17,30,8,0.084,4.1000000000000005,100,8,1010,106,7,79.59,2.315,171.3
2011,4,10,18,0,8,0.084,4.3,100,8,1010,34,7,85.25,2.213,173
2011,4,10,18,30,7,0.084,4.4,100,8,1010,0,6,90.85000000000001,2.144,173
2011,4,10,19,0,7,0.084,4.5,100,8,1010,0,6,96.37,2.075,173.4
2011,4,10,19,30,7,0.084,4.7,100,7,1010,0,7,101.73,2.084,173.4
2011,4,10,20,0,7,0.084,4.9,100,7,1010,0,4,106.9,2.094,177.5
2011,4,10,20,30,7,0.084,4.9,100,7,1010,0,4,111.82000000000001,2.125,177.5
2011,4,10,21,0,7,0.084,5,100,7,1010,0,1,116.39,2.156,185.5
2011,4,10,21,30,6,0.084,4.800000000000001,100,7,1010,0,1,120.54,2.245,185.5
2011,4,10,22,0,6,0.084,4.7,100,7,1010,0,1,124.17,2.334,191.4
2011,4,10,22,30,6,0.084,4.4,100,7,1010,0,1,127.15,2.456,191.4
2011,4,10,23,0,6,0.084,4.2,100,7,1010,0,1,129.36,2.579,192
2011,4,10,23,30,6,0.084,4.2,100,7,1010,0,1,130.69,2.6550000000000002,192
2011,4,11,0,0,6,0.084,4.2,100,7,1010,0,7,131.08,2.731,191.9
2011,4,11,0,30,6,0.084,4.1000000000000005,100,7,1010,0,7,130.49,2.779,191.9
2011,4,11,1,0,6,0.084,4,100,7,1010,0,7,128.97,2.828,189.60000000000002
2011,4,11,1,30,6,0.084,3.9000000000000004,100,7,1010,0,7,126.59,2.867,189.60000000000002
2011,4,11,2,0,6,0.084,3.8000000000000003,100,7,1010,0,7,123.47,2.907,184.4
2011,4,11,2,30,6,0.084,4,100,7,1010,0,7,119.72,2.97,184.4
2011,4,11,3,0,6,0.084,4.2,100,7,1010,0,7,115.47,3.0340000000000003,183.9
2011,4,11,3,30,6,0.084,4.3,100,7,1010,0,7,110.82000000000001,3.1310000000000002,183.9
2011,4,11,4,0,6,0.084,4.5,100,7,1010,0,0,105.85000000000001,3.228,189
2011,4,11,4,30,6,0.084,4.5,100,7,1000,0,7,100.63,3.2960000000000003,189
2011,4,11,5,0,7,0.084,4.5,100,7,1000,0,7,95.22,3.365,195.4
2011,4,11,5,30,7,0.084,4.5,100,7,1000,0,7,89.68,3.396,195.4
2011,4,11,6,0,7,0.084,4.6000000000000005,98.59,8,1000,25,7,84.05,3.427,201.8
2011,4,11,6,30,7,0.084,4.7,98.55,9,1000,29,3,78.38,3.402,201.8
2011,4,11,7,0,9,0.084,4.9,100,10,1000,52,7,72.69,3.3770000000000002,208.70000000000002
2011,4,11,7,30,9,0.084,5,93.83,11,1000,94,3,67.04,3.318,208.70000000000002
2011,4,11,8,0,11,0.084,5.2,93.79,12,1000,113,8,61.47,3.2600000000000002,214.10000000000002
2011,4,11,8,30,11,0.084,5.2,87.81,13,1000,117,7,56.050000000000004,3.221,214.10000000000002
2011,4,11,9,0,12,0.084,5.2,92.83,14,1000,311,7,50.84,3.182,216.8
2011,4,11,9,30,12,0.084,5,86.99,15,1000,285,3,45.95,3.144,216.8
2011,4,11,10,0,14,0.084,4.9,89.04,16,1000,321,7,41.51,3.107,214.4
2011,4,11,10,30,14,0.084,5,83.52,17,1000,663,7,37.71,3.057,214.4
2011,4,11,11,0,15,0.084,5.1000000000000005,83.5,18,1000,702,7,34.76,3.008,209.60000000000002
2011,4,11,11,30,15,0.084,5.2,83.45,18,1000,721,7,32.92,2.977,209.60000000000002
2011,4,11,12,0,16,0.084,5.4,83.35000000000001,19,1000,769,8,32.36,2.946,207.10000000000002
2011,4,11,12,30,16,0.084,5.6000000000000005,83.31,19,1000,760,3,33.17,2.912,207.10000000000002
2011,4,11,13,0,16,0.084,5.9,82.14,20,1000,722,8,35.24,2.878,205.20000000000002
2011,4,11,13,30,16,0.084,6.1000000000000005,82.11,20,1000,688,4,38.37,2.844,205.20000000000002
2011,4,11,14,0,17,0.084,6.4,84.46000000000001,21,1000,645,7,42.300000000000004,2.811,203.3
2011,4,11,14,30,17,0.084,6.6000000000000005,84.43,20,1000,632,2,46.83,2.813,203.3
2011,4,11,15,0,17,0.084,6.800000000000001,85.07000000000001,20,1000,560,7,51.79,2.816,201.60000000000002
2011,4,11,15,30,17,0.084,6.800000000000001,90.48,19,1000,456,8,57.04,2.853,201.60000000000002
2011,4,11,16,0,17,0.084,6.9,90.25,19,1000,366,7,62.49,2.891,204
2011,4,11,16,30,17,0.084,6.6000000000000005,96.06,18,1000,279,8,68.07000000000001,2.945,204
2011,4,11,17,0,17,0.084,6.300000000000001,95.24,18,1000,189,3,73.72,3.001,206.9
2011,4,11,17,30,17,0.084,6.1000000000000005,100,17,1000,107,7,79.4,3.0580000000000003,206.9
2011,4,11,18,0,16,0.084,5.9,100,17,1000,37,7,85.06,3.115,204.3
2011,4,11,18,30,16,0.084,5.800000000000001,100,16,1000,0,3,90.66,3.207,204.3
2011,4,11,19,0,16,0.084,5.800000000000001,100,16,1000,0,7,96.17,3.299,205
2011,4,11,19,30,15,0.084,5.6000000000000005,100,15,1000,0,7,101.52,3.4170000000000003,205
2011,4,11,20,0,15,0.084,5.6000000000000005,100,15,1000,0,7,106.68,3.535,207
2011,4,11,20,30,15,0.084,5.5,100,15,1000,0,7,111.57000000000001,3.633,207
2011,4,11,21,0,15,0.084,5.4,100,15,1000,0,7,116.13,3.732,211.20000000000002
2011,4,11,21,30,15,0.084,5.300000000000001,100,15,1000,0,6,120.27,3.811,211.20000000000002
2011,4,11,22,0,15,0.084,5.300000000000001,100,15,1000,0,7,123.87,3.891,218.9
2011,4,11,22,30,15,0.084,5.1000000000000005,100,15,1000,0,7,126.82000000000001,3.9050000000000002,218.9
2011,4,11,23,0,15,0.084,4.9,100,16,1000,0,7,129.01,3.92,227.9
2011,4,11,23,30,15,0.084,4.5,100,16,1000,0,7,130.33,3.878,227.9
2011,4,12,0,0,15,0.084,4.1000000000000005,100,16,1000,0,7,130.71,3.8360000000000003,240.70000000000002
2011,4,12,0,30,15,0.084,3.7,100,15,1000,0,7,130.12,3.684,240.70000000000002
2011,4,12,1,0,14,0.084,3.3000000000000003,99.16,15,1000,0,7,128.6,3.5340000000000003,262.1
2011,4,12,1,30,14,0.084,3,100,14,1000,0,7,126.22,3.368,262.1
2011,4,12,2,0,13,0.084,2.9000000000000004,100,14,1000,0,7,123.11,3.203,301.2
2011,4,12,2,30,11,0.084,2.9000000000000004,100,13,1000,0,7,119.38,3.109,301.2
2011,4,12,3,0,11,0.084,3,97.99000000000001,13,1000,0,6,115.14,3.016,326.70000000000005
2011,4,12,3,30,11,0.084,2.8000000000000003,100,12,1000,0,7,110.5,2.965,326.70000000000005
2011,4,12,4,0,10,0.084,2.7,98.19,12,1000,0,7,105.54,2.914,334.6
2011,4,12,4,30,10,0.084,2.6,98.26,11,1000,0,8,100.33,2.86,334.6
2011,4,12,5,0,10,0.084,2.5,94.47,11,1000,0,7,94.93,2.807,339.5
2011,4,12,5,30,10,0.084,2.7,94.55,11,1000,0,7,89.39,2.77,339.5
2011,4,12,6,0,9,0.084,2.9000000000000004,91.68,12,1000,19,6,83.77,2.734,348.20000000000005
2011,4,12,6,30,9,0.084,3.2,91.74,12,1000,42,7,78.09,2.743,348.20000000000005
2011,4,12,7,0,8,0.084,3.6,85.41,12,1000,117,7,72.41,2.7520000000000002,357.6
2011,4,12,7,30,8,0.084,3.7,85.43,12,1000,97,7,66.75,2.753,357.6
2011,4,12,8,0,7,0.084,3.8000000000000003,76.18,12,1000,135,7,61.18,2.755,12.8
2011,4,12,8,30,7,0.084,3.7,76.19,12,1000,134,7,55.75,2.745,12.8
2011,4,12,9,0,7,0.084,3.7,71.18,13,1000,226,7,50.53,2.735,31.200000000000003
2011,4,12,9,30,7,0.084,3.7,71.2,13,1000,199,6,45.62,2.74,31.200000000000003
