Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2007,1,21,16,0,-8,0.07,2.1,67.88,-2,1020,76,7,81.12,0.9380000000000001,255.9
2007,1,21,16,30,-8,0.07,1.9000000000000001,67.87,-2,1020,29,7,85.86,0.901,255.9
2007,1,21,17,0,-7,0.07,1.8,70.5,-3,1020,0,7,90.86,0.864,248.20000000000002
2007,1,21,17,30,-7,0.07,2,70.51,-3,1020,0,7,96.08,0.852,248.20000000000002
2007,1,21,18,0,-7,0.07,2.2,71.4,-3,1020,0,7,101.45,0.84,261.40000000000003
2007,1,21,18,30,-7,0.07,2.1,71.4,-3,1020,0,7,106.96000000000001,0.869,261.40000000000003
2007,1,21,19,0,-7,0.07,2,70.29,-3,1020,0,7,112.56,0.898,270.5
2007,1,21,19,30,-7,0.07,1.7000000000000002,70.26,-3,1020,0,7,118.22,0.916,270.5
2007,1,21,20,0,-8,0.07,1.5,66.94,-3,1020,0,7,123.89,0.934,267
2007,1,21,20,30,-8,0.07,1.3,66.9,-3,1020,0,7,129.55,0.9490000000000001,267
2007,1,21,21,0,-8,0.07,1.1,64.97,-3,1020,0,7,135.14000000000001,0.965,245.4
2007,1,21,21,30,-8,0.07,1.2000000000000002,64.95,-3,1020,0,7,140.57,1.004,245.4
2007,1,21,22,0,-8,0.07,1.3,66.86,-3,1020,0,8,145.76,1.043,228.10000000000002
2007,1,21,22,30,-8,0.07,1.4000000000000001,66.83,-3,1020,0,4,150.52,1.071,228.10000000000002
2007,1,21,23,0,-7,0.07,1.5,69.51,-3,1010,0,4,154.59,1.1,215.8
2007,1,21,23,30,-7,0.07,1.4000000000000001,69.47,-3,1010,0,4,157.57,1.104,215.8
2007,1,22,0,0,-7,0.07,1.4000000000000001,72.04,-3,1010,0,4,158.97,1.108,196.4
2007,1,22,0,30,-7,0.07,1.5,72.01,-3,1010,0,4,158.47,1.103,196.4
2007,1,22,1,0,-6,0.07,1.6,75.89,-3,1010,0,4,156.20000000000002,1.099,188.8
2007,1,22,1,30,-6,0.07,1.7000000000000002,75.85000000000001,-3,1010,0,4,152.6,1.105,188.8
2007,1,22,2,0,-6,0.07,1.8,78.83,-3,1010,0,4,148.12,1.111,189.8
2007,1,22,2,30,-6,0.07,1.7000000000000002,78.79,-3,1010,0,4,143.12,1.116,189.8
2007,1,22,3,0,-5,0.07,1.7000000000000002,80.51,-3,1010,0,4,137.78,1.122,195.9
2007,1,22,3,30,-5,0.07,1.7000000000000002,80.48,-3,1010,0,4,132.25,1.117,195.9
2007,1,22,4,0,-5,0.07,1.7000000000000002,82.16,-3,1010,0,4,126.62,1.113,211.4
2007,1,22,4,30,-5,0.07,1.7000000000000002,82.13,-3,1010,0,4,120.94,1.105,211.4
2007,1,22,5,0,-5,0.07,1.7000000000000002,83.86,-3,1010,0,4,115.26,1.098,233.5
2007,1,22,5,30,-5,0.07,1.7000000000000002,83.84,-3,1010,0,4,109.63,1.088,233.5
2007,1,22,6,0,-5,0.07,1.7000000000000002,84.85000000000001,-3,1010,0,4,104.06,1.079,256.2
2007,1,22,6,30,-5,0.07,1.7000000000000002,84.84,-2,1010,0,4,98.61,1.073,256.2
2007,1,22,7,0,-5,0.07,1.7000000000000002,86.02,-2,1010,0,4,93.3,1.068,278.2
2007,1,22,7,30,-5,0.07,1.6,79.86,-1,1010,14,1,88.18,1.058,278.2
2007,1,22,8,0,-4,0.07,1.6,82.18,-1,1010,73,4,83.29,1.049,307
2007,1,22,8,30,-4,0.07,1.6,76.33,0,1010,15,4,78.69,1.035,307
2007,1,22,9,0,-4,0.07,1.7000000000000002,72.71000000000001,0,1010,27,4,74.44,1.02,337.70000000000005
2007,1,22,9,30,-4,0.07,1.6,72.69,0,1010,30,4,70.60000000000001,1.008,337.70000000000005
2007,1,22,10,0,-3,0.07,1.6,74.74,0,1010,53,4,67.26,0.995,349.40000000000003
2007,1,22,10,30,-3,0.07,1.5,74.69,0,1010,54,4,64.5,0.981,349.40000000000003
2007,1,22,11,0,-3,0.07,1.5,76.46000000000001,1,1010,120,4,62.39,0.968,351
2007,1,22,11,30,-3,0.07,1.4000000000000001,76.4,1,1010,101,4,61,0.9570000000000001,351
2007,1,22,12,0,-3,0.07,1.4000000000000001,73.07000000000001,1,1000,87,4,60.4,0.9470000000000001,347
2007,1,22,12,30,-3,0.07,1.4000000000000001,73.03,1,1000,72,4,60.6,0.9450000000000001,347
2007,1,22,13,0,-2,0.07,1.4000000000000001,74.87,1,1000,88,4,61.59,0.9430000000000001,347.90000000000003
2007,1,22,13,30,-2,0.07,1.4000000000000001,74.86,1,1000,69,4,63.33,0.9540000000000001,347.90000000000003
2007,1,22,14,0,-2,0.07,1.5,76.58,1,1000,83,4,65.78,0.966,333.70000000000005
2007,1,22,14,30,-2,0.07,1.4000000000000001,76.57000000000001,1,1000,88,4,68.83,0.976,333.70000000000005
2007,1,22,15,0,-2,0.07,1.4000000000000001,79.14,1,1000,26,4,72.43,0.987,320.70000000000005
2007,1,22,15,30,-2,0.07,1.2000000000000002,85.06,0,1000,32,4,76.47,0.992,320.70000000000005
2007,1,22,16,0,-2,0.07,1.2000000000000002,85.52,0,1000,19,4,80.91,0.997,314.5
2007,1,22,16,30,-2,0.07,1.2000000000000002,85.52,0,1000,7,4,85.65,0.998,314.5
2007,1,22,17,0,-2,0.07,1.4000000000000001,83.66,0,1000,0,4,90.66,1,305.1
2007,1,22,17,30,-2,0.07,1.5,83.66,0,1000,0,4,95.88,0.999,305.1
2007,1,22,18,0,-2,0.07,1.7000000000000002,84.88,0,1000,0,4,101.26,0.998,301
2007,1,22,18,30,-2,0.07,1.8,84.88,0,1000,0,4,106.77,0.998,301
2007,1,22,19,0,-2,0.07,2,86.22,0,1000,0,4,112.37,0.998,293.3
2007,1,22,19,30,-2,0.07,2.1,86.21000000000001,0,1000,0,4,118.03,0.991,293.3
2007,1,22,20,0,-1,0.07,2.3000000000000003,87.10000000000001,0,1000,0,4,123.71000000000001,0.984,297.1
2007,1,22,20,30,-1,0.07,2.4000000000000004,87.09,0,1000,0,4,129.36,0.972,297.1
2007,1,22,21,0,-1,0.07,2.6,93.85000000000001,0,1000,0,4,134.94,0.961,301.6
2007,1,22,21,30,-1,0.07,2.6,93.84,0,1000,0,4,140.37,0.9480000000000001,301.6
2007,1,22,22,0,-1,0.07,2.7,93.64,0,1000,0,4,145.55,0.935,305.8
2007,1,22,22,30,-1,0.07,2.8000000000000003,93.63,0,1000,0,4,150.3,0.919,305.8
2007,1,22,23,0,-1,0.07,3,93.06,-1,1000,0,4,154.36,0.904,312.6
2007,1,22,23,30,-1,0.07,3.2,93.05,-1,1000,0,4,157.33,0.888,312.6
2007,1,23,0,0,-2,0.07,3.5,92.05,-1,1000,0,4,158.74,0.872,321.8
2007,1,23,0,30,-2,0.07,3.7,92.05,-1,1000,0,4,158.26,0.854,321.8
2007,1,23,1,0,-2,0.07,4,89.49,-1,1000,0,4,156.02,0.836,329.20000000000005
2007,1,23,1,30,-2,0.07,4.2,89.5,-1,1000,0,4,152.44,0.8180000000000001,329.20000000000005
2007,1,23,2,0,-3,0.07,4.5,92.06,-1,1000,0,4,148,0.801,332.20000000000005
2007,1,23,2,30,-3,0.07,4.800000000000001,92.07000000000001,-1,1000,0,4,143,0.779,332.20000000000005
2007,1,23,3,0,-3,0.07,5.2,87.09,-2,1000,0,4,137.68,0.758,333.5
2007,1,23,3,30,-3,0.07,5.4,87.11,-2,1000,0,4,132.16,0.73,333.5
2007,1,23,4,0,-4,0.07,5.6000000000000005,88.76,-2,1000,0,7,126.53,0.7030000000000001,332.6
2007,1,23,4,30,-4,0.07,5.6000000000000005,88.79,-2,1000,0,4,120.85000000000001,0.673,332.6
2007,1,23,5,0,-5,0.07,5.800000000000001,84.99,-3,1000,0,4,115.18,0.645,330.6
2007,1,23,5,30,-5,0.07,5.800000000000001,85.03,-3,1000,0,4,109.53,0.624,330.6
2007,1,23,6,0,-5,0.07,5.800000000000001,88.5,-3,1000,0,4,103.97,0.604,329.40000000000003
2007,1,23,6,30,-5,0.07,5.800000000000001,88.53,-3,1010,0,0,98.5,0.595,329.40000000000003
2007,1,23,7,0,-5,0.07,5.800000000000001,87.36,-3,1010,0,0,93.19,0.586,327.90000000000003
2007,1,23,7,30,-5,0.07,5.9,81.10000000000001,-2,1010,20,0,88.06,0.58,327.90000000000003
2007,1,23,8,0,-5,0.07,6,76.83,-2,1010,88,0,83.16,0.5740000000000001,326.90000000000003
2007,1,23,8,30,-5,0.07,5.9,71.4,-1,1010,168,0,78.55,0.5710000000000001,326.90000000000003
2007,1,23,9,0,-5,0.07,5.9,71.61,0,1010,249,0,74.28,0.5680000000000001,326.5
2007,1,23,9,30,-5,0.07,5.6000000000000005,66.58,0,1010,323,0,70.43,0.5700000000000001,326.5
2007,1,23,10,0,-5,0.07,5.4,67.53,0,1010,388,0,67.08,0.5730000000000001,323.1
2007,1,23,10,30,-5,0.07,5.2,67.51,0,1010,442,1,64.3,0.578,323.1
2007,1,23,11,0,-5,0.07,5.1000000000000005,68.83,1,1010,482,1,62.18,0.583,316.5
2007,1,23,11,30,-5,0.07,5,68.81,1,1010,508,1,60.78,0.592,316.5
2007,1,23,12,0,-4,0.07,5,65.73,1,1010,308,4,60.17,0.601,308.70000000000005
2007,1,23,12,30,-4,0.07,5,65.72,1,1000,229,4,60.36,0.612,308.70000000000005
2007,1,23,13,0,-4,0.07,5,67.59,1,1000,299,8,61.35,0.624,301.40000000000003
2007,1,23,13,30,-4,0.07,4.9,67.59,1,1010,145,4,63.09,0.634,301.40000000000003
2007,1,23,14,0,-3,0.07,4.9,69.8,1,1010,233,4,65.54,0.645,297.6
2007,1,23,14,30,-3,0.07,4.7,69.8,1,1010,241,4,68.60000000000001,0.65,297.6
2007,1,23,15,0,-3,0.07,4.5,73.54,1,1010,194,4,72.2,0.655,296.6
2007,1,23,15,30,-3,0.07,4.2,79.04,0,1010,206,1,76.25,0.651,296.6
2007,1,23,16,0,-2,0.07,4,81.53,0,1010,127,0,80.69,0.648,295.5
2007,1,23,16,30,-2,0.07,4,81.55,0,1010,52,0,85.44,0.641,295.5
2007,1,23,17,0,-3,0.07,4,78.2,0,1010,0,0,90.45,0.635,293.3
2007,1,23,17,30,-3,0.07,4,78.22,0,1010,0,0,95.68,0.632,293.3
2007,1,23,18,0,-3,0.07,4.1000000000000005,78.07000000000001,0,1010,0,4,101.07000000000001,0.63,290.2
2007,1,23,18,30,-3,0.07,4.1000000000000005,78.08,0,1010,0,7,106.58,0.63,290.2
2007,1,23,19,0,-3,0.07,4.2,83.87,0,1010,0,4,112.18,0.631,285.3
2007,1,23,19,30,-3,0.07,4.3,83.87,0,1010,0,4,117.84,0.633,285.3
2007,1,23,20,0,-3,0.07,4.4,84.18,0,1010,0,4,123.52,0.635,280.1
2007,1,23,20,30,-3,0.07,4.5,84.19,0,1010,0,4,129.17000000000002,0.637,280.1
2007,1,23,21,0,-3,0.07,4.7,85.01,0,1010,0,0,134.75,0.64,275.7
2007,1,23,21,30,-3,0.07,4.800000000000001,85.02,0,1010,0,0,140.18,0.641,275.7
2007,1,23,22,0,-3,0.07,5,86.23,0,1010,0,0,145.34,0.643,275.1
2007,1,23,22,30,-3,0.07,5,86.23,0,1010,0,0,150.08,0.64,275.1
2007,1,23,23,0,-2,0.07,5,86.54,0,1010,0,0,154.13,0.638,280.5
2007,1,23,23,30,-2,0.07,5,86.54,0,1010,0,0,157.09,0.635,280.5
2007,1,24,0,0,-3,0.07,5,85.91,-1,1010,0,0,158.5,0.633,287.7
2007,1,24,0,30,-3,0.07,4.9,85.91,-1,1010,0,0,158.04,0.63,287.7
2007,1,24,1,0,-3,0.07,4.800000000000001,85.22,-1,1010,0,0,155.83,0.627,294.40000000000003
2007,1,24,1,30,-3,0.07,4.6000000000000005,85.22,-1,1010,0,1,152.29,0.621,294.40000000000003
2007,1,24,2,0,-3,0.07,4.5,90.76,-1,1010,0,1,147.86,0.616,300.1
2007,1,24,2,30,-3,0.07,4.4,90.76,-1,1010,0,1,142.89000000000001,0.611,300.1
2007,1,24,3,0,-3,0.07,4.3,90.59,-1,1010,0,1,137.58,0.606,302.1
2007,1,24,3,30,-3,0.07,4.1000000000000005,90.59,-1,1010,0,4,132.06,0.601,302.1
2007,1,24,4,0,-3,0.07,4.1000000000000005,90.41,-1,1010,0,7,126.44,0.597,300.40000000000003
2007,1,24,4,30,-3,0.07,4.1000000000000005,90.43,-1,1010,0,7,120.76,0.59,300.40000000000003
2007,1,24,5,0,-3,0.07,4.1000000000000005,90.87,-1,1010,0,7,115.08,0.583,298.2
2007,1,24,5,30,-3,0.07,4,90.88,-1,1010,0,4,109.44,0.5700000000000001,298.2
2007,1,24,6,0,-3,0.07,4,90.9,-1,1010,0,7,103.86,0.557,301
2007,1,24,6,30,-3,0.07,4,84.47,-1,1010,0,4,98.4,0.542,301
2007,1,24,7,0,-3,0.07,4,85.11,-1,1010,0,4,93.07000000000001,0.527,302.90000000000003
2007,1,24,7,30,-3,0.07,4.1000000000000005,79.15,0,1010,14,4,87.93,0.513,302.90000000000003
2007,1,24,8,0,-2,0.07,4.2,82.26,0,1010,60,4,83.02,0.499,304
2007,1,24,8,30,-2,0.07,4.3,82.27,0,1010,116,4,78.4,0.488,304
2007,1,24,9,0,-2,0.07,4.4,84.02,1,1010,251,1,74.12,0.47700000000000004,305.40000000000003
2007,1,24,9,30,-2,0.07,4.5,78.18,1,1010,326,0,70.26,0.47000000000000003,305.40000000000003
2007,1,24,10,0,-3,0.07,4.7,68.08,2,1010,390,1,66.89,0.463,307.20000000000005
2007,1,24,10,30,-3,0.07,4.6000000000000005,68.06,2,1010,381,2,64.1,0.46,307.20000000000005
2007,1,24,11,0,-3,0.07,4.5,65.37,3,1010,324,2,61.96,0.457,306.5
2007,1,24,11,30,-3,0.07,4.3,65.36,3,1010,342,4,60.56,0.459,306.5
2007,1,24,12,0,-3,0.07,4.2,60.870000000000005,3,1010,362,4,59.93,0.461,301
2007,1,24,12,30,-3,0.07,4,60.86,3,1010,236,4,60.120000000000005,0.465,301
2007,1,24,13,0,-3,0.07,3.9000000000000004,61.32,3,1010,172,4,61.1,0.47000000000000003,297.2
2007,1,24,13,30,-3,0.07,3.6,61.300000000000004,3,1010,207,4,62.85,0.47300000000000003,297.2
2007,1,24,14,0,-3,0.07,3.4000000000000004,62.33,3,1010,261,4,65.29,0.47700000000000004,299.5
2007,1,24,14,30,-3,0.07,3,66.91,2,1010,166,4,68.36,0.482,299.5
2007,1,24,15,0,-2,0.07,2.8000000000000003,74,2,1010,168,4,71.96000000000001,0.488,295.2
2007,1,24,15,30,-2,0.07,2.9000000000000004,79.5,1,1010,101,4,76.03,0.497,295.2
2007,1,24,16,0,-2,0.07,3.1,85.09,1,1010,61,4,80.47,0.506,286.8
2007,1,24,16,30,-2,0.07,3.2,85.09,0,1010,25,4,85.23,0.513,286.8
2007,1,24,17,0,-2,0.07,3.4000000000000004,83.99,0,1010,0,4,90.24,0.521,288.40000000000003
2007,1,24,17,30,-2,0.07,3.4000000000000004,83.99,0,1010,0,7,95.48,0.526,288.40000000000003
2007,1,24,18,0,-2,0.07,3.5,85,0,1010,0,7,100.87,0.531,292.7
2007,1,24,18,30,-2,0.07,3.4000000000000004,85,0,1010,0,7,106.39,0.539,292.7
2007,1,24,19,0,-2,0.068,3.4000000000000004,85.64,0,1010,0,7,111.99000000000001,0.547,300
2007,1,24,19,30,-2,0.068,3.4000000000000004,85.64,0,1010,0,7,117.65,0.558,300
2007,1,24,20,0,-2,0.068,3.5,86.13,0,1010,0,7,123.33,0.5710000000000001,307.3
2007,1,24,20,30,-2,0.068,3.4000000000000004,86.12,0,1010,0,7,128.98,0.584,307.3
2007,1,24,21,0,-2,0.068,3.4000000000000004,85.95,0,1010,0,4,134.55,0.597,315.90000000000003
2007,1,24,21,30,-2,0.068,3.2,85.93,0,1010,0,4,139.97,0.605,315.90000000000003
2007,1,24,22,0,-2,0.068,3.1,85.17,0,1010,0,4,145.13,0.613,328.1
2007,1,24,22,30,-2,0.068,2.9000000000000004,85.17,0,1010,0,4,149.86,0.616,328.1
2007,1,24,23,0,-2,0.068,2.8000000000000003,83.41,0,1010,0,4,153.89000000000001,0.62,339
2007,1,24,23,30,-2,0.068,2.6,83.4,0,1010,0,4,156.85,0.62,339
2007,1,25,0,0,-2,0.068,2.5,81.47,0,1010,0,4,158.25,0.62,344.70000000000005
2007,1,25,0,30,-2,0.068,2.3000000000000003,81.46000000000001,0,1010,0,4,157.82,0.615,344.70000000000005
2007,1,25,1,0,-3,0.068,2.2,79.68,0,1010,0,4,155.63,0.611,347.40000000000003
2007,1,25,1,30,-3,0.068,2.1,79.66,0,1010,0,1,152.12,0.609,347.40000000000003
2007,1,25,2,0,-3,0.068,2,77.99,0,1010,0,1,147.72,0.607,349.40000000000003
2007,1,25,2,30,-3,0.068,1.9000000000000001,77.96000000000001,0,1010,0,4,142.76,0.611,349.40000000000003
2007,1,25,3,0,-3,0.068,1.8,76.23,0,1000,0,1,137.46,0.615,347.70000000000005
2007,1,25,3,30,-3,0.068,1.7000000000000002,76.21000000000001,0,1000,0,4,131.96,0.62,347.70000000000005
2007,1,25,4,0,-3,0.068,1.7000000000000002,81.46000000000001,0,1000,0,4,126.34,0.625,339.1
2007,1,25,4,30,-3,0.068,1.8,81.46000000000001,0,1000,0,4,120.66,0.63,339.1
2007,1,25,5,0,-3,0.068,2,81.23,-1,1000,0,4,114.98,0.635,332.8
2007,1,25,5,30,-3,0.068,2.1,81.24,-1,1000,0,4,109.33,0.637,332.8
2007,1,25,6,0,-3,0.068,2.3000000000000003,81.78,-1,1000,0,4,103.76,0.639,331.6
2007,1,25,6,30,-3,0.068,2.5,81.78,-1,1000,0,4,98.28,0.635,331.6
2007,1,25,7,0,-3,0.068,2.8000000000000003,88.31,-1,1000,0,4,92.95,0.631,334.3
2007,1,25,7,30,-3,0.068,3,82.05,-1,1000,9,4,87.8,0.62,334.3
2007,1,25,8,0,-3,0.068,3.4000000000000004,81.34,-1,1000,43,7,82.88,0.609,339.6
2007,1,25,8,30,-3,0.068,3.5,75.61,0,1000,66,4,78.25,0.594,339.6
2007,1,25,9,0,-4,0.068,3.7,74.10000000000001,0,1000,126,4,73.96000000000001,0.579,338.70000000000005
2007,1,25,9,30,-4,0.068,3.8000000000000003,74.08,0,1000,214,4,70.08,0.5640000000000001,338.70000000000005
2007,1,25,10,0,-4,0.068,3.9000000000000004,71.05,0,1000,273,4,66.7,0.549,328.20000000000005
2007,1,25,10,30,-4,0.068,4.1000000000000005,71.02,0,1000,292,4,63.89,0.536,328.20000000000005
2007,1,25,11,0,-5,0.068,4.4,68.23,0,1000,171,4,61.74,0.523,315.8
2007,1,25,11,30,-5,0.068,4.6000000000000005,68.19,0,1000,282,4,60.32,0.508,315.8
2007,1,25,12,0,-5,0.068,4.9,66.37,0,1000,289,4,59.69,0.493,309.40000000000003
2007,1,25,12,30,-5,0.068,5.2,66.35,0,1000,361,4,59.870000000000005,0.47800000000000004,309.40000000000003
2007,1,25,13,0,-6,0.068,5.6000000000000005,63.81,0,1000,114,4,60.85,0.464,306.7
2007,1,25,13,30,-6,0.068,5.9,63.81,0,1000,138,4,62.6,0.453,306.7
2007,1,25,14,0,-6,0.068,6.300000000000001,60.53,0,1000,419,0,65.05,0.442,308.8
2007,1,25,14,30,-6,0.068,6.7,60.54,0,1000,277,4,68.12,0.43,308.8
2007,1,25,15,0,-7,0.068,7.1000000000000005,61.08,-1,1000,296,0,71.73,0.418,316
2007,1,25,15,30,-7,0.068,7.4,61.1,-1,1000,218,0,75.8,0.398,316
2007,1,25,16,0,-8,0.068,7.800000000000001,61.01,-2,1000,141,0,80.25,0.379,324.8
2007,1,25,16,30,-8,0.068,7.800000000000001,65.73,-2,1000,61,0,85.01,0.357,324.8
2007,1,25,17,0,-9,0.068,7.9,67.74,-3,1000,0,0,90.04,0.336,332.3
2007,1,25,17,30,-9,0.068,7.7,67.76,-3,1000,0,0,95.27,0.321,332.3
2007,1,25,18,0,-9,0.068,7.5,65.88,-4,1000,0,0,100.67,0.306,337.70000000000005
2007,1,25,18,30,-9,0.068,7.4,65.9,-4,1000,0,0,106.19,0.297,337.70000000000005
2007,1,25,19,0,-9,0.068,7.300000000000001,68.67,-5,1000,0,0,111.8,0.289,341.5
2007,1,25,19,30,-9,0.068,7.5,68.68,-5,1010,0,0,117.46000000000001,0.281,341.5
2007,1,25,20,0,-10,0.068,7.7,68.67,-6,1010,0,0,123.14,0.274,342.90000000000003
2007,1,25,20,30,-10,0.068,8,68.68,-6,1010,0,1,128.79,0.263,342.90000000000003
2007,1,25,21,0,-11,0.068,8.3,68.07000000000001,-7,1010,0,4,134.36,0.252,342
2007,1,25,21,30,-11,0.068,8.5,68.08,-7,1010,0,1,139.77,0.23800000000000002,342
2007,1,25,22,0,-12,0.068,8.700000000000001,68.28,-8,1010,0,1,144.92000000000002,0.224,339.3
2007,1,25,22,30,-12,0.068,8.8,68.29,-8,1010,0,1,149.63,0.209,339.3
2007,1,25,23,0,-13,0.068,8.9,68.69,-9,1010,0,4,153.65,0.195,335
2007,1,25,23,30,-13,0.068,8.9,68.7,-9,1010,0,4,156.59,0.184,335
2007,1,26,0,0,-14,0.068,8.9,70.32000000000001,-10,1010,0,1,158,0.17300000000000001,330.3
2007,1,26,0,30,-14,0.068,8.9,70.32000000000001,-10,1010,0,0,157.58,0.169,330.3
2007,1,26,1,0,-15,0.068,8.9,66.61,-10,1010,0,1,155.43,0.167,326.8
2007,1,26,1,30,-15,0.068,8.9,66.62,-10,1010,0,1,151.94,0.167,326.8
2007,1,26,2,0,-15,0.068,9,69.66,-10,1010,0,0,147.57,0.168,325.20000000000005
2007,1,26,2,30,-15,0.068,9,69.67,-10,1010,0,0,142.63,0.167,325.20000000000005
2007,1,26,3,0,-15,0.068,9,68.73,-11,1010,0,0,137.34,0.167,327.1
2007,1,26,3,30,-15,0.068,8.700000000000001,68.74,-11,1010,0,0,131.85,0.166,327.1
2007,1,26,4,0,-15,0.068,8.4,69.16,-11,1010,0,0,126.23,0.165,328.5
2007,1,26,4,30,-15,0.068,8,69.18,-11,1010,0,1,120.56,0.166,328.5
2007,1,26,5,0,-15,0.068,7.7,76.28,-11,1010,0,1,114.87,0.168,326.70000000000005
2007,1,26,5,30,-15,0.068,7.4,76.3,-11,1010,0,1,109.22,0.169,326.70000000000005
2007,1,26,6,0,-15,0.068,7.2,77.84,-11,1010,0,0,103.64,0.17200000000000001,321.20000000000005
2007,1,26,6,30,-15,0.068,7.1000000000000005,71.86,-11,1010,0,0,98.16,0.17400000000000002,321.20000000000005
2007,1,26,7,0,-14,0.068,7.1000000000000005,73.15,-11,1010,0,0,92.82000000000001,0.177,312.6
2007,1,26,7,30,-14,0.068,7.2,73.15,-10,1010,28,1,87.66,0.179,312.6
2007,1,26,8,0,-14,0.068,7.4,73.78,-10,1010,105,4,82.73,0.182,304.2
2007,1,26,8,30,-14,0.068,7.5,68.13,-9,1010,191,4,78.09,0.184,304.2
2007,1,26,9,0,-14,0.068,7.6000000000000005,64.38,-9,1010,276,1,73.78,0.187,299
2007,1,26,9,30,-14,0.068,7.7,59.53,-8,1010,354,0,69.89,0.191,299
2007,1,26,10,0,-13,0.068,7.800000000000001,62.18,-8,1010,421,1,66.49,0.195,298.3
2007,1,26,10,30,-13,0.068,8,57.53,-7,1010,476,1,63.67,0.201,298.3
2007,1,26,11,0,-13,0.068,8.3,59.14,-7,1010,517,1,61.51,0.20800000000000002,299.3
2007,1,26,11,30,-13,0.068,8.5,54.76,-6,1010,544,1,60.08,0.215,299.3
2007,1,26,12,0,-13,0.068,8.8,55.75,-6,1010,555,1,59.44,0.222,300.6
2007,1,26,12,30,-13,0.068,9,55.75,-6,1010,551,1,59.620000000000005,0.227,300.6
2007,1,26,13,0,-13,0.068,9.200000000000001,56.83,-6,1010,464,4,60.6,0.233,302.90000000000003
2007,1,26,13,30,-13,0.068,9.200000000000001,56.84,-6,1010,422,4,62.34,0.24,302.90000000000003
2007,1,26,14,0,-12,0.068,9.200000000000001,58.050000000000004,-6,1010,358,4,64.8,0.247,305.8
2007,1,26,14,30,-12,0.068,9.200000000000001,58.06,-6,1010,229,4,67.87,0.258,305.8
2007,1,26,15,0,-12,0.068,9.200000000000001,58.95,-6,1010,313,1,71.49,0.269,310.70000000000005
2007,1,26,15,30,-12,0.068,9,58.97,-6,1010,232,0,75.57000000000001,0.28400000000000003,310.70000000000005
2007,1,26,16,0,-12,0.068,8.9,59.49,-6,1010,147,0,80.02,0.3,316
2007,1,26,16,30,-12,0.068,8.6,59.52,-6,1010,65,0,84.8,0.318,316
2007,1,26,17,0,-12,0.068,8.3,65.17,-6,1010,0,0,89.83,0.336,320.1
2007,1,26,17,30,-12,0.068,7.9,65.19,-6,1010,0,0,95.07000000000001,0.359,320.1
2007,1,26,18,0,-12,0.068,7.5,66.45,-7,1010,0,0,100.47,0.383,323.20000000000005
2007,1,26,18,30,-12,0.068,7,66.46000000000001,-7,1010,0,0,105.99000000000001,0.41300000000000003,323.20000000000005
2007,1,26,19,0,-11,0.068,6.6000000000000005,67.73,-7,1010,0,0,111.61,0.443,325.20000000000005
2007,1,26,19,30,-11,0.068,6.1000000000000005,67.73,-7,1010,0,0,117.27,0.47800000000000004,325.20000000000005
2007,1,26,20,0,-11,0.068,5.7,69.34,-7,1010,0,0,122.95,0.514,324.90000000000003
2007,1,26,20,30,-11,0.068,5.300000000000001,69.34,-7,1010,0,0,128.59,0.559,324.90000000000003
2007,1,26,21,0,-11,0.068,4.9,71.25,-7,1010,0,0,134.16,0.605,322.70000000000005
2007,1,26,21,30,-11,0.068,4.6000000000000005,71.25,-7,1010,0,1,139.56,0.657,322.70000000000005
2007,1,26,22,0,-11,0.068,4.4,72.79,-7,1010,0,4,144.70000000000002,0.711,321
2007,1,26,22,30,-11,0.068,4.1000000000000005,72.78,-7,1010,0,4,149.4,0.759,321
2007,1,26,23,0,-10,0.068,3.8000000000000003,73.72,-7,1010,0,7,153.41,0.807,320.3
2007,1,26,23,30,-10,0.068,3.4000000000000004,73.7,-7,1010,0,8,156.34,0.8300000000000001,320.3
2007,1,27,0,0,-11,0.068,3.1,73.13,-7,1010,0,4,157.75,0.853,319.1
2007,1,27,0,30,-11,0.068,2.8000000000000003,73.11,-7,1010,0,4,157.34,0.859,319.1
2007,1,27,1,0,-11,0.068,2.5,72.97,-7,1010,0,4,155.22,0.865,311.8
2007,1,27,1,30,-11,0.068,2.3000000000000003,72.96000000000001,-6,1010,0,7,151.76,0.878,311.8
2007,1,27,2,0,-10,0.068,2.1,73.27,-6,1010,0,4,147.41,0.891,297
2007,1,27,2,30,-10,0.068,1.9000000000000001,73.24,-6,1010,0,4,142.49,0.899,297
2007,1,27,3,0,-10,0.068,1.7000000000000002,74.79,-6,1010,0,4,137.22,0.908,278.7
2007,1,27,3,30,-10,0.068,1.5,69.25,-6,1010,0,4,131.73,0.92,278.7
2007,1,27,4,0,-10,0.068,1.3,70.26,-6,1010,0,4,126.12,0.933,251.8
2007,1,27,4,30,-10,0.068,1.2000000000000002,70.24,-6,1010,0,4,120.44,0.9440000000000001,251.8
2007,1,27,5,0,-10,0.068,1.2000000000000002,72.34,-6,1010,0,4,114.76,0.9550000000000001,215.20000000000002
2007,1,27,5,30,-10,0.068,1.4000000000000001,72.32000000000001,-5,1010,0,4,109.11,0.96,215.20000000000002
2007,1,27,6,0,-9,0.068,1.6,76.52,-5,1010,0,4,103.52,0.965,193.20000000000002
