Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2005,2,13,22,0,-3,0.073,2.6,79.92,0,1020,0,6,140.31,0.438,45.6
2005,2,13,22,30,-3,0.073,2.9000000000000004,79.92,0,1020,0,7,144.68,0.453,45.6
2005,2,13,23,0,-3,0.073,3.2,80.02,0,1020,0,7,148.31,0.47000000000000003,59.800000000000004
2005,2,13,23,30,-3,0.073,3.3000000000000003,80.02,0,1020,0,6,150.9,0.483,59.800000000000004
2005,2,14,0,0,-3,0.073,3.5,84.8,0,1020,0,7,152.17000000000002,0.496,71.10000000000001
2005,2,14,0,30,-3,0.073,3.7,84.79,0,1020,0,6,151.91,0.507,71.10000000000001
2005,2,14,1,0,-3,0.073,3.9000000000000004,85.2,-1,1020,0,6,150.16,0.519,79
2005,2,14,1,30,-3,0.073,3.9000000000000004,85.2,0,1020,0,6,147.18,0.548,79
2005,2,14,2,0,-2,0.073,3.9000000000000004,86.65,0,1020,0,7,143.27,0.578,88.5
2005,2,14,2,30,-2,0.073,3.8000000000000003,86.65,0,1020,0,7,138.70000000000002,0.627,88.5
2005,2,14,3,0,-2,0.073,3.7,87.74,0,1020,0,7,133.69,0.676,98.10000000000001
2005,2,14,3,30,-2,0.073,3.6,87.74,0,1020,0,7,128.38,0.749,98.10000000000001
2005,2,14,4,0,-2,0.073,3.6,88.12,-1,1020,0,7,122.89,0.8230000000000001,105
2005,2,14,4,30,-2,0.073,3.7,88.12,0,1020,0,7,117.27,0.921,105
2005,2,14,5,0,-2,0.073,3.9000000000000004,89.09,0,1020,0,7,111.60000000000001,1.02,109
2005,2,14,5,30,-2,0.073,3.9000000000000004,89.09,0,1020,0,7,105.91,1.124,109
2005,2,14,6,0,-2,0.073,4,90.87,0,1020,0,7,100.26,1.227,113.5
2005,2,14,6,30,-2,0.073,4.2,84.48,0,1020,0,4,94.67,1.317,113.5
2005,2,14,7,0,-1,0.073,4.4,88.86,0,1020,0,7,89.18,1.407,119.30000000000001
2005,2,14,7,30,-1,0.073,4.5,88.85000000000001,0,1020,2,7,83.85000000000001,1.484,119.30000000000001
2005,2,14,8,0,0,0.073,4.6000000000000005,88.28,1,1020,3,7,78.72,1.563,125.4
2005,2,14,8,30,0,0.073,4.6000000000000005,88.27,1,1020,24,7,73.84,1.6420000000000001,125.4
2005,2,14,9,0,0,0.073,4.7,86.94,2,1020,95,7,69.28,1.721,127.9
2005,2,14,9,30,0,0.073,4.9,86.93,2,1020,168,7,65.12,1.778,127.9
2005,2,14,10,0,0,0.073,5.2,84.37,3,1020,207,7,61.44,1.835,132.5
2005,2,14,10,30,0,0.073,5.5,84.34,3,1020,35,7,58.36,1.9000000000000001,132.5
2005,2,14,11,0,1,0.073,5.800000000000001,88.54,4,1020,113,7,55.96,1.966,133
2005,2,14,11,30,1,0.073,5.9,88.48,3,1020,100,6,54.35,2.017,133
2005,2,14,12,0,1,0.073,6.1000000000000005,92.67,3,1020,17,7,53.59,2.07,131.20000000000002
2005,2,14,12,30,1,0.073,6.2,92.61,3,1020,156,7,53.730000000000004,2.094,131.20000000000002
2005,2,14,13,0,2,0.073,6.4,96,3,1020,45,6,54.76,2.118,129.9
2005,2,14,13,30,2,0.073,6.7,95.92,3,1020,32,7,56.63,2.146,129.9
2005,2,14,14,0,2,0.073,7.1000000000000005,98.53,3,1020,102,7,59.26,2.1750000000000003,129.70000000000002
2005,2,14,14,30,2,0.073,7.2,98.47,3,1020,86,7,62.54,2.203,129.70000000000002
2005,2,14,15,0,2,0.073,7.300000000000001,100,3,1020,39,7,66.37,2.231,134.3
2005,2,14,15,30,2,0.073,7.300000000000001,100,3,1020,59,7,70.67,2.2560000000000002,134.3
2005,2,14,16,0,2,0.073,7.300000000000001,100,3,1010,36,7,75.33,2.281,135.20000000000002
2005,2,14,16,30,2,0.073,7.5,100,3,1010,21,7,80.3,2.313,135.20000000000002
2005,2,14,17,0,2,0.073,7.800000000000001,100,4,1010,7,7,85.5,2.345,136.20000000000002
2005,2,14,17,30,2,0.073,8.3,100,4,1010,0,7,90.87,2.378,136.20000000000002
2005,2,14,18,0,4,0.073,8.9,100,5,1010,0,7,96.39,2.411,143.4
2005,2,14,18,30,4,0.073,9.3,100,5,1010,0,7,102,2.436,143.4
2005,2,14,19,0,4,0.073,9.700000000000001,100,5,1010,0,6,107.66,2.461,149.1
2005,2,14,19,30,4,0.073,9.8,100,5,1010,0,7,113.34,2.476,149.1
2005,2,14,20,0,6,0.073,10,100,6,1010,0,7,118.99000000000001,2.491,153.3
2005,2,14,20,30,6,0.073,10,100,6,1010,0,7,124.56,2.508,153.3
2005,2,14,21,0,6,0.073,10.100000000000001,100,7,1010,0,7,129.99,2.5260000000000002,154.8
2005,2,14,21,30,6,0.073,10.3,100,7,1010,0,7,135.19,2.545,154.8
2005,2,14,22,0,7,0.073,10.600000000000001,100,7,1010,0,7,140.05,2.565,161.70000000000002
2005,2,14,22,30,7,0.073,10.8,100,7,1010,0,7,144.4,2.54,161.70000000000002
2005,2,14,23,0,7,0.073,11.200000000000001,100,7,1010,0,6,148,2.515,179.4
2005,2,14,23,30,7,0.073,10.100000000000001,100,7,1000,0,7,150.58,2.427,179.4
2005,2,15,0,0,7,0.073,9.1,100,7,1000,0,7,151.83,2.339,195.4
2005,2,15,0,30,6,0.073,8.1,100,6,1000,0,4,151.56,2.107,195.4
2005,2,15,1,0,6,0.073,7.1000000000000005,100,6,1000,0,4,149.84,1.875,216.20000000000002
2005,2,15,1,30,4,0.073,6.1000000000000005,100,5,1000,0,4,146.87,1.675,216.20000000000002
2005,2,15,2,0,4,0.073,5.1000000000000005,100,5,1010,0,4,142.98,1.476,230.5
2005,2,15,2,30,4,0.073,5.1000000000000005,100,5,1010,0,4,138.44,1.472,230.5
2005,2,15,3,0,4,0.073,5.1000000000000005,100,5,1010,0,4,133.44,1.469,243.70000000000002
2005,2,15,3,30,4,0.073,5.1000000000000005,100,5,1010,0,4,128.15,1.432,243.70000000000002
2005,2,15,4,0,4,0.073,5.1000000000000005,100,5,1010,0,4,122.65,1.3960000000000001,255.3
2005,2,15,4,30,2,0.073,5.1000000000000005,100,4,1010,0,0,117.04,1.283,255.3
2005,2,15,5,0,2,0.073,5.2,100,4,1010,0,0,111.37,1.171,265.90000000000003
2005,2,15,5,30,2,0.073,5.4,100,3,1010,0,0,105.69,1.078,265.90000000000003
2005,2,15,6,0,2,0.073,5.6000000000000005,99.98,3,1010,0,0,100.03,0.986,278.3
2005,2,15,6,30,2,0.073,5.5,100,3,1010,0,0,94.43,0.964,278.3
2005,2,15,7,0,2,0.073,5.4,98.03,3,1010,11,0,88.94,0.9420000000000001,285.2
2005,2,15,7,30,2,0.073,5.2,98.08,4,1010,54,2,83.60000000000001,0.9500000000000001,285.2
2005,2,15,8,0,3,0.073,5,95.16,5,1010,159,1,78.46000000000001,0.9590000000000001,285.1
2005,2,15,8,30,3,0.073,4.7,88.76,5,1010,193,2,73.57000000000001,0.974,285.1
2005,2,15,9,0,3,0.073,4.4,84.59,6,1010,312,7,69,0.989,286.90000000000003
2005,2,15,9,30,3,0.073,4.1000000000000005,84.59,7,1010,316,7,64.82000000000001,1.016,286.90000000000003
2005,2,15,10,0,3,0.073,3.8000000000000003,79.05,8,1010,406,7,61.13,1.044,287.7
2005,2,15,10,30,3,0.073,3.5,79.03,8,1010,444,7,58.03,1.088,287.7
2005,2,15,11,0,3,0.073,3.2,75.53,8,1010,425,7,55.63,1.1320000000000001,281.6
2005,2,15,11,30,3,0.073,3,75.51,8,1010,488,7,54.01,1.184,281.6
2005,2,15,12,0,4,0.073,2.9000000000000004,72.58,9,1010,531,7,53.25,1.237,273.3
2005,2,15,12,30,4,0.073,2.7,72.57000000000001,9,1010,522,7,53.39,1.286,273.3
2005,2,15,13,0,4,0.073,2.6,74.54,9,1010,516,7,54.43,1.335,262.6
2005,2,15,13,30,4,0.073,2.5,74.53,9,1010,560,1,56.31,1.371,262.6
2005,2,15,14,0,5,0.073,2.5,76.82000000000001,10,1010,515,0,58.95,1.407,251.60000000000002
2005,2,15,14,30,5,0.073,2.3000000000000003,76.82000000000001,9,1010,455,0,62.24,1.422,251.60000000000002
2005,2,15,15,0,5,0.073,2.2,80.33,9,1010,314,2,66.09,1.438,243.10000000000002
2005,2,15,15,30,5,0.073,2,85.95,8,1010,306,0,70.4,1.436,243.10000000000002
2005,2,15,16,0,5,0.073,1.9000000000000001,93.08,8,1010,219,0,75.08,1.436,234.4
2005,2,15,16,30,4,0.073,2,100,6,1010,132,7,80.06,1.429,234.4
2005,2,15,17,0,4,0.073,2.1,100,5,1010,51,1,85.27,1.423,229.8
2005,2,15,17,30,4,0.073,2.2,100,4,1010,0,3,90.65,1.418,229.8
2005,2,15,18,0,4,0.073,2.4000000000000004,100,4,1010,0,0,96.18,1.414,226.5
2005,2,15,18,30,2,0.073,2.5,100,4,1010,0,0,101.79,1.408,226.5
2005,2,15,19,0,2,0.073,2.7,100,4,1010,0,0,107.46000000000001,1.4040000000000001,223.3
2005,2,15,19,30,2,0.073,2.8000000000000003,100,3,1010,0,0,113.13,1.3940000000000001,223.3
2005,2,15,20,0,2,0.073,3,100,3,1010,0,0,118.78,1.385,221.60000000000002
2005,2,15,20,30,2,0.073,3,100,3,1010,0,0,124.34,1.379,221.60000000000002
2005,2,15,21,0,2,0.073,3.1,100,3,1010,0,0,129.76,1.374,219.5
2005,2,15,21,30,2,0.073,3.1,100,2,1010,0,1,134.95,1.372,219.5
2005,2,15,22,0,2,0.073,3.1,100,2,1010,0,7,139.79,1.37,214.70000000000002
2005,2,15,22,30,2,0.073,3.1,100,2,1010,0,4,144.12,1.351,214.70000000000002
2005,2,15,23,0,2,0.073,3.1,100,3,1010,0,4,147.70000000000002,1.332,207.60000000000002
2005,2,15,23,30,2,0.073,3.1,100,3,1010,0,4,150.25,1.274,207.60000000000002
2005,2,16,0,0,2,0.073,3.2,100,3,1010,0,7,151.48,1.216,199.60000000000002
2005,2,16,0,30,2,0.073,3.2,100,3,1010,0,4,151.22,1.159,199.60000000000002
2005,2,16,1,0,2,0.073,3.3000000000000003,100,4,1010,0,7,149.5,1.102,194.8
2005,2,16,1,30,2,0.073,3.3000000000000003,100,4,1010,0,4,146.56,1.078,194.8
2005,2,16,2,0,2,0.073,3.4000000000000004,100,4,1010,0,4,142.69,1.054,196.70000000000002
2005,2,16,2,30,2,0.073,3.4000000000000004,100,3,1010,0,4,138.17000000000002,1.038,196.70000000000002
2005,2,16,3,0,2,0.073,3.5,100,3,1010,0,4,133.19,1.022,200.8
2005,2,16,3,30,2,0.073,3.5,100,3,1010,0,7,127.9,1.024,200.8
2005,2,16,4,0,2,0.073,3.6,100,3,1010,0,7,122.42,1.025,196.3
2005,2,16,4,30,2,0.073,3.7,100,3,1010,0,4,116.81,1.025,196.3
2005,2,16,5,0,2,0.073,3.9000000000000004,100,3,1010,0,7,111.14,1.026,188.20000000000002
2005,2,16,5,30,2,0.073,4.2,100,3,1000,0,4,105.46000000000001,1.029,188.20000000000002
2005,2,16,6,0,2,0.073,4.5,100,3,1000,0,7,99.8,1.032,184.60000000000002
2005,2,16,6,30,2,0.073,4.7,100,3,1000,0,7,94.2,1.04,184.60000000000002
2005,2,16,7,0,2,0.073,5,100,3,1000,9,7,88.7,1.049,184.70000000000002
2005,2,16,7,30,2,0.073,5,100,3,1000,55,7,83.35000000000001,1.048,184.70000000000002
2005,2,16,8,0,4,0.073,5,100,4,1000,100,8,78.2,1.047,184.10000000000002
2005,2,16,8,30,4,0.073,5.1000000000000005,100,4,1000,91,7,73.29,1.044,184.10000000000002
2005,2,16,9,0,4,0.073,5.300000000000001,100,5,1000,305,7,68.71000000000001,1.041,179.5
2005,2,16,9,30,4,0.073,5.7,100,6,1000,181,7,64.52,1.055,179.5
2005,2,16,10,0,6,0.073,6.2,100,7,1000,444,7,60.82,1.069,176.9
2005,2,16,10,30,6,0.073,6.5,94.37,7,1000,405,8,57.71,1.105,176.9
2005,2,16,11,0,7,0.073,6.9,94.23,8,1000,393,8,55.29,1.143,179.20000000000002
2005,2,16,11,30,7,0.073,7,94.14,8,1000,301,4,53.660000000000004,1.283,179.20000000000002
2005,2,16,12,0,7,0.073,7.1000000000000005,92.56,9,1000,305,8,52.9,1.423,180.9
2005,2,16,12,30,7,0.073,7,92.51,9,1000,307,8,53.050000000000004,1.672,180.9
2005,2,16,13,0,8,0.073,6.9,95.72,10,1000,292,7,54.09,1.921,184.20000000000002
2005,2,16,13,30,8,0.073,6.5,95.69,10,1000,78,7,55.980000000000004,2.114,184.20000000000002
2005,2,16,14,0,8,0.073,6.2,96.97,10,1000,145,4,58.64,2.308,194.70000000000002
2005,2,16,14,30,8,0.073,5.4,100,9,1000,7,8,61.95,2.301,194.70000000000002
2005,2,16,15,0,7,0.073,4.7,97.81,8,1000,141,6,65.82000000000001,2.295,218.10000000000002
2005,2,16,15,30,7,0.073,5.2,100,7,1000,5,6,70.14,2.078,218.10000000000002
2005,2,16,16,0,4,0.073,5.800000000000001,92.05,6,1000,35,7,74.83,1.862,288.7
2005,2,16,16,30,4,0.073,7.1000000000000005,100,5,1000,21,6,79.82000000000001,1.524,288.7
2005,2,16,17,0,2,0.073,8.5,93.24,4,1000,9,7,85.04,1.187,319.70000000000005
2005,2,16,17,30,2,0.073,8,100,3,1000,0,0,90.43,0.932,319.70000000000005
2005,2,16,18,0,0,0.073,7.6000000000000005,92.26,3,1000,0,0,95.97,0.678,320
2005,2,16,18,30,0,0.073,7.300000000000001,99.16,2,1000,0,0,101.58,0.589,320
2005,2,16,19,0,0,0.073,7,94.7,2,1000,0,0,107.25,0.501,316.6
2005,2,16,19,30,0,0.073,6.9,94.74,1,1000,0,0,112.92,0.462,316.6
2005,2,16,20,0,0,0.073,6.9,89.75,1,1000,0,0,118.57000000000001,0.425,316.70000000000005
2005,2,16,20,30,0,0.073,6.800000000000001,96.5,0,1000,0,0,124.12,0.403,316.70000000000005
2005,2,16,21,0,-1,0.073,6.800000000000001,91.02,0,1000,0,0,129.53,0.382,319
2005,2,16,21,30,-1,0.073,6.6000000000000005,91.04,0,1000,0,0,134.71,0.373,319
2005,2,16,22,0,-2,0.073,6.5,86.3,0,1000,0,0,139.53,0.364,318.5
2005,2,16,22,30,-2,0.073,6.300000000000001,86.31,0,1000,0,0,143.83,0.365,318.5
2005,2,16,23,0,-2,0.073,6.2,82.43,0,1010,0,1,147.39000000000001,0.367,315.8
2005,2,16,23,30,-2,0.073,6.1000000000000005,82.44,0,1010,0,4,149.92000000000002,0.375,315.8
2005,2,17,0,0,-3,0.073,6.1000000000000005,86.02,0,1010,0,7,151.14000000000001,0.384,313.5
2005,2,17,0,30,-3,0.073,5.9,86.02,0,1010,0,7,150.87,0.394,313.5
2005,2,17,1,0,-3,0.073,5.800000000000001,84.82000000000001,0,1010,0,7,149.17000000000002,0.404,312.1
2005,2,17,1,30,-3,0.073,5.6000000000000005,84.8,0,1010,0,7,146.25,0.41100000000000003,312.1
2005,2,17,2,0,-3,0.073,5.4,84.17,-1,1010,0,7,142.4,0.419,311.1
2005,2,17,2,30,-3,0.073,5.2,84.15,-1,1000,0,7,137.89000000000001,0.419,311.1
2005,2,17,3,0,-3,0.073,5,82.8,-1,1000,0,7,132.92000000000002,0.419,308.6
2005,2,17,3,30,-3,0.073,4.800000000000001,82.79,-1,1000,0,7,127.65,0.42,308.6
2005,2,17,4,0,-3,0.073,4.7,87.79,-1,1000,0,7,122.18,0.421,306.1
2005,2,17,4,30,-3,0.073,4.6000000000000005,87.79,-1,1000,0,7,116.58,0.425,306.1
2005,2,17,5,0,-3,0.073,4.6000000000000005,86.67,-2,1000,0,7,110.91,0.429,302.8
2005,2,17,5,30,-3,0.073,4.5,86.68,-2,1000,0,7,105.22,0.439,302.8
2005,2,17,6,0,-3,0.073,4.5,86.2,-2,1010,0,7,99.56,0.45,297.90000000000003
2005,2,17,6,30,-3,0.073,4.7,80.12,-1,1010,0,4,93.96000000000001,0.466,297.90000000000003
2005,2,17,7,0,-3,0.073,4.9,82.04,0,1010,16,4,88.45,0.484,295.3
2005,2,17,7,30,-3,0.073,5,76.28,0,1010,87,7,83.10000000000001,0.507,295.3
2005,2,17,8,0,-3,0.073,5.1000000000000005,74.53,0,1010,62,7,77.93,0.53,298.6
2005,2,17,8,30,-3,0.073,5.1000000000000005,74.51,0,1010,52,6,73.02,0.554,298.6
2005,2,17,9,0,-4,0.073,5.1000000000000005,71.91,0,1010,143,6,68.42,0.58,300.2
2005,2,17,9,30,-4,0.073,5.1000000000000005,71.88,0,1000,208,6,64.22,0.599,300.2
2005,2,17,10,0,-4,0.073,5.1000000000000005,71.38,0,1000,279,6,60.5,0.618,299.1
2005,2,17,10,30,-4,0.073,5.1000000000000005,71.36,0,1000,223,6,57.38,0.625,299.1
2005,2,17,11,0,-4,0.073,5.2,66.53,1,1000,356,6,54.95,0.633,296.90000000000003
2005,2,17,11,30,-4,0.073,5.1000000000000005,66.5,1,1000,363,6,53.31,0.626,296.90000000000003
2005,2,17,12,0,-4,0.073,5.1000000000000005,67.02,2,1000,409,6,52.550000000000004,0.619,292.90000000000003
2005,2,17,12,30,-4,0.073,5,66.99,2,1000,515,7,52.7,0.601,292.90000000000003
2005,2,17,13,0,-4,0.073,5,63.67,2,1000,393,4,53.75,0.583,288.90000000000003
2005,2,17,13,30,-4,0.073,5,63.660000000000004,2,1000,54,4,55.660000000000004,0.5710000000000001,288.90000000000003
2005,2,17,14,0,-3,0.073,5,65.64,2,1000,150,4,58.32,0.559,285.90000000000003
2005,2,17,14,30,-3,0.073,4.9,65.65,2,1000,73,4,61.65,0.562,285.90000000000003
2005,2,17,15,0,-3,0.073,4.800000000000001,68.66,2,1000,128,4,65.54,0.5660000000000001,285
2005,2,17,15,30,-3,0.073,4.6000000000000005,73.76,1,1000,74,4,69.88,0.5720000000000001,285
2005,2,17,16,0,-2,0.073,4.4,78.49,1,1000,53,4,74.58,0.579,285.2
2005,2,17,16,30,-2,0.073,4.4,84.38,0,1000,138,4,79.58,0.579,285.2
2005,2,17,17,0,-2,0.073,4.5,82.07000000000001,0,1000,57,0,84.81,0.58,288.6
2005,2,17,17,30,-2,0.073,4.5,82.09,0,1000,0,0,90.21000000000001,0.577,288.6
2005,2,17,18,0,-2,0.073,4.6000000000000005,81.43,0,1000,0,0,95.75,0.5740000000000001,290.40000000000003
2005,2,17,18,30,-2,0.073,4.6000000000000005,81.45,0,1000,0,1,101.37,0.5760000000000001,290.40000000000003
2005,2,17,19,0,-2,0.078,4.6000000000000005,87.67,0,1000,0,0,107.04,0.578,290.8
2005,2,17,19,30,-2,0.078,4.5,81.53,0,1000,0,4,112.72,0.586,290.8
2005,2,17,20,0,-2,0.078,4.5,82.3,0,1000,0,4,118.35000000000001,0.595,291.7
2005,2,17,20,30,-2,0.078,4.5,82.3,0,1000,0,4,123.91,0.599,291.7
2005,2,17,21,0,-2,0.078,4.6000000000000005,83.9,0,1000,0,4,129.3,0.604,292.40000000000003
2005,2,17,21,30,-2,0.078,4.6000000000000005,83.9,0,1000,0,4,134.46,0.594,292.40000000000003
2005,2,17,22,0,-2,0.078,4.800000000000001,84.19,0,1010,0,4,139.27,0.584,296.40000000000003
2005,2,17,22,30,-2,0.078,4.9,84.2,0,1010,0,4,143.55,0.56,296.40000000000003
2005,2,17,23,0,-2,0.078,5.1000000000000005,87.47,0,1010,0,4,147.08,0.537,302.90000000000003
2005,2,17,23,30,-2,0.078,5.2,87.48,0,1010,0,0,149.58,0.508,302.90000000000003
2005,2,18,0,0,-3,0.078,5.4,82.07000000000001,-1,1010,0,1,150.79,0.47900000000000004,308.6
2005,2,18,0,30,-3,0.078,5.4,82.08,-1,1010,0,1,150.52,0.455,308.6
2005,2,18,1,0,-4,0.078,5.5,82.59,-1,1010,0,1,148.83,0.432,308.90000000000003
2005,2,18,1,30,-4,0.078,5.4,82.59,-1,1010,0,0,145.93,0.419,308.90000000000003
2005,2,18,2,0,-5,0.078,5.4,78.98,-2,1010,0,0,142.1,0.406,304.3
2005,2,18,2,30,-5,0.078,5.5,78.98,-2,1010,0,1,137.61,0.404,304.3
2005,2,18,3,0,-5,0.078,5.6000000000000005,77.17,-2,1010,0,0,132.66,0.403,299.2
2005,2,18,3,30,-5,0.078,5.6000000000000005,77.18,-2,1010,0,0,127.4,0.402,299.2
2005,2,18,4,0,-5,0.078,5.800000000000001,76.13,-2,1010,0,0,121.93,0.402,297.8
2005,2,18,4,30,-5,0.078,5.9,76.15,-2,1010,0,0,116.34,0.397,297.8
2005,2,18,5,0,-5,0.078,6,74.94,-2,1010,0,0,110.67,0.393,298.8
2005,2,18,5,30,-5,0.078,6,74.96000000000001,-2,1010,0,0,104.98,0.387,298.8
2005,2,18,6,0,-6,0.078,6,78.83,-2,1010,0,0,99.32000000000001,0.381,299.6
2005,2,18,6,30,-6,0.078,6.2,73.23,-2,1010,0,0,93.71000000000001,0.375,299.6
2005,2,18,7,0,-6,0.078,6.4,69.69,-2,1010,20,1,88.2,0.369,300
2005,2,18,7,30,-6,0.078,6.6000000000000005,69.7,-2,1010,95,0,82.84,0.365,300
2005,2,18,8,0,-7,0.078,6.800000000000001,64.29,-2,1010,188,0,77.66,0.362,301
2005,2,18,8,30,-7,0.078,6.800000000000001,64.29,-1,1010,282,0,72.74,0.36,301
2005,2,18,9,0,-8,0.078,6.9,60.57,-1,1010,372,4,68.12,0.359,301
2005,2,18,9,30,-8,0.078,6.9,60.57,-1,1010,281,4,63.910000000000004,0.358,301
2005,2,18,10,0,-9,0.078,7,58.43,-1,1010,57,4,60.18,0.357,300.1
2005,2,18,10,30,-9,0.078,7.1000000000000005,54.29,-1,1010,353,4,57.04,0.354,300.1
2005,2,18,11,0,-9,0.078,7.2,53.11,-1,1010,453,4,54.6,0.352,298.5
2005,2,18,11,30,-9,0.078,7.300000000000001,53.11,-1,1010,504,4,52.96,0.35100000000000003,298.5
2005,2,18,12,0,-9,0.078,7.5,52.29,-1,1010,522,4,52.2,0.35100000000000003,297
2005,2,18,12,30,-9,0.078,7.7,52.29,-1,1010,404,4,52.35,0.353,297
2005,2,18,13,0,-9,0.078,7.9,51.800000000000004,-1,1010,265,4,53.410000000000004,0.356,297.5
2005,2,18,13,30,-9,0.078,8,51.81,-1,1010,449,4,55.33,0.36,297.5
2005,2,18,14,0,-9,0.078,8.200000000000001,55.56,-1,1010,405,4,58.01,0.365,298.7
2005,2,18,14,30,-9,0.078,8.200000000000001,55.58,-1,1010,359,4,61.36,0.367,298.7
2005,2,18,15,0,-9,0.078,8.200000000000001,55.71,-2,1010,192,4,65.26,0.37,300
2005,2,18,15,30,-9,0.078,8.1,55.74,-2,1010,331,1,69.61,0.369,300
2005,2,18,16,0,-9,0.078,8.1,60.47,-2,1010,243,4,74.33,0.368,301.8
2005,2,18,16,30,-9,0.078,8.1,60.5,-2,1010,150,4,79.34,0.364,301.8
2005,2,18,17,0,-9,0.078,8.1,60.7,-3,1010,65,4,84.58,0.36,305.7
2005,2,18,17,30,-9,0.078,8.200000000000001,60.730000000000004,-3,1010,0,0,89.99,0.34900000000000003,305.7
2005,2,18,18,0,-10,0.078,8.4,62.97,-4,1010,0,1,95.54,0.338,311.90000000000003
2005,2,18,18,30,-10,0.078,8.5,63,-4,1010,0,0,101.16,0.323,311.90000000000003
2005,2,18,19,0,-10,0.078,8.700000000000001,63.45,-4,1010,0,0,106.83,0.309,316.6
2005,2,18,19,30,-10,0.078,8.6,63.480000000000004,-4,1010,0,0,112.51,0.296,316.6
2005,2,18,20,0,-11,0.078,8.6,60.75,-5,1010,0,0,118.14,0.28400000000000003,318.1
2005,2,18,20,30,-11,0.078,8.5,60.76,-5,1010,0,0,123.69,0.276,318.1
2005,2,18,21,0,-11,0.078,8.5,64.15,-6,1020,0,0,129.07,0.268,317.90000000000003
2005,2,18,21,30,-11,0.078,8.4,64.16,-6,1020,0,0,134.22,0.264,317.90000000000003
2005,2,18,22,0,-11,0.078,8.3,62.99,-6,1020,0,1,139,0.26,317.90000000000003
2005,2,18,22,30,-11,0.078,8.1,62.99,-6,1020,0,1,143.26,0.258,317.90000000000003
2005,2,18,23,0,-12,0.078,7.9,67.29,-6,1020,0,0,146.76,0.256,319.70000000000005
2005,2,18,23,30,-12,0.078,7.5,67.29,-6,1020,0,0,149.25,0.252,319.70000000000005
2005,2,19,0,0,-12,0.078,7.2,67.35,-7,1020,0,0,150.43,0.249,322.90000000000003
2005,2,19,0,30,-12,0.078,6.9,67.36,-7,1020,0,0,150.17000000000002,0.247,322.90000000000003
2005,2,19,1,0,-11,0.078,6.6000000000000005,68,-7,1020,0,0,148.49,0.245,321
2005,2,19,1,30,-11,0.078,6.5,68.01,-7,1020,0,1,145.6,0.246,321
2005,2,19,2,0,-11,0.078,6.4,73.96000000000001,-7,1020,0,4,141.79,0.248,315.8
2005,2,19,2,30,-11,0.078,6.300000000000001,73.98,-7,1020,0,1,137.32,0.251,315.8
2005,2,19,3,0,-11,0.078,6.2,74.42,-8,1020,0,4,132.39000000000001,0.255,313
2005,2,19,3,30,-11,0.078,6.1000000000000005,74.45,-8,1020,0,1,127.14,0.257,313
2005,2,19,4,0,-11,0.078,6.1000000000000005,74.73,-8,1020,0,1,121.68,0.259,312
2005,2,19,4,30,-11,0.078,6,74.76,-8,1020,0,1,116.09,0.258,312
2005,2,19,5,0,-11,0.078,5.9,75.07000000000001,-8,1020,0,4,110.43,0.258,312.70000000000005
2005,2,19,5,30,-11,0.078,5.800000000000001,75.09,-8,1020,0,1,104.74000000000001,0.255,312.70000000000005
2005,2,19,6,0,-11,0.078,5.800000000000001,75.22,-8,1020,0,0,99.07000000000001,0.253,313.5
2005,2,19,6,30,-11,0.078,5.800000000000001,75.24,-7,1020,0,0,93.46000000000001,0.249,313.5
2005,2,19,7,0,-11,0.078,5.9,74.59,-7,1020,23,0,87.94,0.246,315.5
2005,2,19,7,30,-11,0.078,5.800000000000001,69.06,-6,1020,104,1,82.57000000000001,0.242,315.5
2005,2,19,8,0,-11,0.078,5.7,67.73,-6,1020,199,0,77.39,0.23900000000000002,318.6
2005,2,19,8,30,-11,0.078,5.4,62.74,-5,1020,296,0,72.45,0.23800000000000002,318.6
2005,2,19,9,0,-11,0.078,5.2,59.04,-5,1020,388,0,67.83,0.23800000000000002,318.40000000000003
2005,2,19,9,30,-11,0.078,5,54.75,-4,1020,470,0,63.6,0.241,318.40000000000003
2005,2,19,10,0,-11,0.078,4.9,56.1,-4,1020,544,0,59.85,0.245,313.8
2005,2,19,10,30,-11,0.078,4.7,52.050000000000004,-3,1020,602,0,56.7,0.252,313.8
2005,2,19,11,0,-11,0.078,4.5,53.27,-2,1020,646,1,54.25,0.259,306.7
2005,2,19,11,30,-11,0.078,4.4,49.46,-1,1020,675,0,52.61,0.27,306.7
2005,2,19,12,0,-10,0.078,4.3,50.870000000000005,-1,1020,687,1,51.84,0.28200000000000003,294.5
2005,2,19,12,30,-10,0.078,4.4,47.26,-1,1020,683,0,52,0.299,294.5
2005,2,19,13,0,-10,0.078,4.6000000000000005,49.230000000000004,-1,1020,662,0,53.07,0.316,284.1
2005,2,19,13,30,-10,0.078,4.800000000000001,49.230000000000004,0,1020,626,0,55,0.339,284.1
2005,2,19,14,0,-9,0.078,5,51.74,0,1020,573,0,57.7,0.363,281.8
2005,2,19,14,30,-9,0.078,5.1000000000000005,48.11,0,1020,510,0,61.06,0.385,281.8
2005,2,19,15,0,-8,0.078,5.2,50.82,0,1020,431,0,64.97,0.40700000000000003,284
