Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2015,3,11,15,30,5,0.082,2.9000000000000004,82.23,9,1010,348,3,64.22,0.774,307.90000000000003
2015,3,11,16,0,4,0.082,2.8000000000000003,81.13,8,1010,329,1,69.26,0.734,314.40000000000003
2015,3,11,16,30,4,0.082,2.8000000000000003,93.07000000000001,7,1010,231,0,74.53,0.707,314.40000000000003
2015,3,11,17,0,3,0.082,2.8000000000000003,90.16,6,1010,133,0,79.98,0.681,319.8
2015,3,11,17,30,3,0.082,2.8000000000000003,96.71000000000001,5,1010,47,0,85.55,0.665,319.8
2015,3,11,18,0,2,0.082,2.9000000000000004,88.44,4,1010,0,0,91.2,0.649,324.5
2015,3,11,18,30,2,0.082,2.9000000000000004,94.92,3,1010,0,0,96.88,0.636,324.5
2015,3,11,19,0,1,0.866,3,91.38,3,1010,0,0,102.54,0.623,326.20000000000005
2015,3,11,19,30,1,0.866,3,91.41,3,1010,0,0,108.15,0.611,326.20000000000005
2015,3,11,20,0,1,0.866,3.1,88.95,3,1010,0,0,113.66,0.599,321.1
2015,3,11,20,30,1,0.866,3.4000000000000004,95.51,3,1010,0,0,119,0.582,321.1
2015,3,11,21,0,1,0.866,3.7,93.47,3,1010,0,0,124.11,0.5660000000000001,312.8
2015,3,11,21,30,1,0.866,4.1000000000000005,93.49,2,1010,0,0,128.89000000000001,0.545,312.8
2015,3,11,22,0,0,0.866,4.6000000000000005,91.25,2,1010,0,0,133.22,0.525,306.2
2015,3,11,22,30,0,0.866,4.800000000000001,98.03,2,1010,0,0,136.95000000000002,0.521,306.2
2015,3,11,23,0,0,0.866,5.1000000000000005,95.83,2,1010,0,0,139.89000000000001,0.518,301.7
2015,3,11,23,30,0,0.866,5.1000000000000005,95.84,1,1010,0,0,141.86,0.537,301.7
2015,3,12,0,0,0,0.866,5.1000000000000005,93.8,1,1010,0,0,142.69,0.556,298.3
2015,3,12,0,30,0,0.866,5.1000000000000005,93.81,1,1010,0,0,142.31,0.5710000000000001,298.3
2015,3,12,1,0,0,0.866,5.1000000000000005,91.48,1,1010,0,0,140.75,0.587,298
2015,3,12,1,30,0,0.866,5.2,98.35000000000001,1,1010,0,0,138.15,0.591,298
2015,3,12,2,0,0,0.866,5.4,95.53,1,1010,0,0,134.69,0.595,302.8
2015,3,12,2,30,0,0.866,5.6000000000000005,95.56,1,1020,0,0,130.56,0.607,302.8
2015,3,12,3,0,0,0.866,5.800000000000001,93.81,1,1020,0,0,125.93,0.619,310.5
2015,3,12,3,30,0,0.866,6.1000000000000005,93.87,1,1020,0,0,120.93,0.615,310.5
2015,3,12,4,0,-1,0.866,6.6000000000000005,86.17,1,1020,0,0,115.66,0.612,321.1
2015,3,12,4,30,-1,0.866,6.6000000000000005,92.69,1,1020,0,0,110.2,0.589,321.1
2015,3,12,5,0,-1,0.866,6.7,90.24,1,1020,0,0,104.62,0.5670000000000001,328.40000000000003
2015,3,12,5,30,-1,0.866,6.800000000000001,90.31,1,1020,0,0,98.96000000000001,0.545,328.40000000000003
2015,3,12,6,0,-2,0.866,7,80.2,1,1020,0,0,93.27,0.524,335.8
2015,3,12,6,30,-2,0.866,7.1000000000000005,80.25,1,1020,27,0,87.59,0.512,335.8
2015,3,12,7,0,-2,0.866,7.300000000000001,77.07000000000001,2,1020,114,0,81.98,0.5,342.20000000000005
2015,3,12,7,30,-2,0.866,7.5,77.10000000000001,2,1020,217,0,76.46000000000001,0.503,342.20000000000005
2015,3,12,8,0,-3,0.866,7.7,66.39,2,1020,323,0,71.09,0.506,345.3
2015,3,12,8,30,-3,0.866,7.6000000000000005,66.42,2,1020,426,0,65.93,0.517,345.3
2015,3,12,9,0,-4,0.866,7.6000000000000005,59.52,3,1020,521,0,61.06,0.529,345.6
2015,3,12,9,30,-4,0.866,7.300000000000001,59.52,3,1020,606,0,56.56,0.543,345.6
2015,3,12,10,0,-4,0.866,7.1000000000000005,55.51,4,1020,678,0,52.54,0.557,343.20000000000005
2015,3,12,10,30,-4,0.866,6.7,55.51,4,1020,738,0,49.13,0.5670000000000001,343.20000000000005
2015,3,12,11,0,-3,0.866,6.300000000000001,56.46,5,1020,782,0,46.49,0.577,339
2015,3,12,11,30,-3,0.866,6,56.46,5,1020,810,1,44.74,0.586,339
2015,3,12,12,0,-3,0.866,5.800000000000001,53.35,5,1020,821,1,44,0.595,334.5
2015,3,12,12,30,-3,0.866,5.6000000000000005,53.35,5,1020,816,0,44.32,0.608,334.5
2015,3,12,13,0,-3,0.866,5.5,53.92,6,1020,792,0,45.68,0.621,330.70000000000005
2015,3,12,13,30,-3,0.866,5.300000000000001,53.93,6,1020,753,0,47.99,0.634,330.70000000000005
2015,3,12,14,0,-3,0.866,5.2,54.46,6,1020,698,0,51.120000000000005,0.648,328.5
2015,3,12,14,30,-3,0.866,5.1000000000000005,54.47,5,1020,629,0,54.910000000000004,0.661,328.5
2015,3,12,15,0,-3,0.866,5,54.79,5,1030,549,0,59.230000000000004,0.674,329.90000000000003
2015,3,12,15,30,-3,0.866,4.9,58.77,4,1030,457,0,63.97,0.674,329.90000000000003
2015,3,12,16,0,-3,0.866,4.9,59.19,4,1030,358,0,69.02,0.674,333.70000000000005
2015,3,12,16,30,-3,0.866,4.6000000000000005,63.54,3,1030,254,0,74.31,0.663,333.70000000000005
2015,3,12,17,0,-2,0.866,4.4,69.54,2,1030,151,0,79.77,0.653,338.90000000000003
2015,3,12,17,30,-2,0.866,4.4,74.73,1,1030,57,0,85.34,0.646,338.90000000000003
2015,3,12,18,0,-3,0.866,4.4,77.74,1,1030,0,0,90.99,0.639,343.40000000000003
2015,3,12,18,30,-3,0.866,4.4,77.77,0,1030,0,0,96.67,0.636,343.40000000000003
2015,3,12,19,0,-3,0.866,4.5,75.66,0,1030,0,0,102.33,0.633,348.1
2015,3,12,19,30,-3,0.866,4.4,75.67,0,1030,0,0,107.94,0.629,348.1
2015,3,12,20,0,-4,0.866,4.3,79.58,0,1030,0,0,113.44,0.626,351
2015,3,12,20,30,-4,0.866,4.2,79.60000000000001,0,1030,0,0,118.77,0.624,351
2015,3,12,21,0,-4,0.866,4.2,77.91,-1,1030,0,0,123.86,0.622,348.40000000000003
2015,3,12,21,30,-4,0.866,4.1000000000000005,77.92,-1,1030,0,0,128.62,0.627,348.40000000000003
2015,3,12,22,0,-4,0.866,4,82.27,-1,1030,0,0,132.93,0.632,344.3
2015,3,12,22,30,-4,0.866,3.9000000000000004,82.27,-1,1030,0,0,136.63,0.643,344.3
2015,3,12,23,0,-4,0.866,3.9000000000000004,80.82000000000001,-1,1030,0,0,139.54,0.655,344.20000000000005
2015,3,12,23,30,-4,0.866,3.9000000000000004,80.82000000000001,-1,1030,0,0,141.49,0.669,344.20000000000005
2015,3,13,0,0,-5,0.866,4,79.16,-1,1030,0,0,142.3,0.683,350.5
2015,3,13,0,30,-5,0.866,4,79.15,-1,1030,0,0,141.91,0.7000000000000001,350.5
2015,3,13,1,0,-5,0.866,4.1000000000000005,78,-1,1030,0,0,140.36,0.717,0.5
2015,3,13,1,30,-5,0.866,4.1000000000000005,77.98,-1,1030,0,0,137.76,0.739,0.5
2015,3,13,2,0,-5,0.866,4.1000000000000005,77.35000000000001,-2,1030,0,0,134.32,0.761,10.8
2015,3,13,2,30,-5,0.866,4.1000000000000005,77.34,-2,1030,0,0,130.21,0.785,10.8
2015,3,13,3,0,-5,0.866,4.1000000000000005,77.10000000000001,-2,1030,0,0,125.59,0.809,20.8
2015,3,13,3,30,-5,0.866,4,77.10000000000001,-2,1030,0,0,120.60000000000001,0.8260000000000001,20.8
2015,3,13,4,0,-5,0.866,4,77.11,-2,1030,0,0,115.34,0.844,30.3
2015,3,13,4,30,-5,0.866,3.9000000000000004,77.11,-2,1030,0,0,109.89,0.852,30.3
2015,3,13,5,0,-5,0.866,3.9000000000000004,76.97,-2,1030,0,0,104.3,0.861,41.400000000000006
2015,3,13,5,30,-5,0.866,3.9000000000000004,71.53,-1,1030,0,0,98.65,0.86,41.400000000000006
2015,3,13,6,0,-5,0.866,3.9000000000000004,72.24,-1,1030,0,0,92.96000000000001,0.859,54.6
2015,3,13,6,30,-5,0.866,4,67.18,0,1030,27,0,87.28,0.857,54.6
2015,3,13,7,0,-6,0.866,4.2,60.480000000000004,0,1030,109,0,81.66,0.855,65.9
2015,3,13,7,30,-6,0.866,4.1000000000000005,60.49,0,1030,209,0,76.14,0.852,65.9
2015,3,13,8,0,-8,0.866,4,50.550000000000004,1,1030,313,0,70.76,0.85,75.60000000000001
2015,3,13,8,30,-8,0.866,3.7,50.54,1,1030,414,1,65.59,0.842,75.60000000000001
2015,3,13,9,0,-8,0.866,3.4000000000000004,45.94,2,1030,510,0,60.71,0.835,86
2015,3,13,9,30,-8,0.866,3.1,45.92,2,1030,595,0,56.19,0.836,86
2015,3,13,10,0,-7,0.866,2.9000000000000004,45.04,3,1030,670,0,52.160000000000004,0.837,101.2
2015,3,13,10,30,-7,0.866,2.8000000000000003,45.02,3,1030,729,0,48.75,0.848,101.2
2015,3,13,11,0,-6,0.866,2.7,48.370000000000005,4,1030,774,1,46.09,0.859,121.30000000000001
2015,3,13,11,30,-6,0.866,2.7,48.35,4,1030,801,1,44.34,0.874,121.30000000000001
2015,3,13,12,0,-5,0.866,2.7,48.33,4,1030,812,2,43.6,0.889,143.1
2015,3,13,12,30,-5,0.866,2.8000000000000003,51.83,4,1030,807,2,43.94,0.906,143.1
2015,3,13,13,0,-5,0.866,2.9000000000000004,55.4,4,1030,784,1,45.32,0.923,160.70000000000002
2015,3,13,13,30,-5,0.866,2.9000000000000004,55.38,4,1030,745,2,47.65,0.935,160.70000000000002
2015,3,13,14,0,-4,0.866,3,58.81,4,1030,690,1,50.800000000000004,0.9470000000000001,171.70000000000002
2015,3,13,14,30,-4,0.866,3,58.79,3,1030,592,4,54.620000000000005,0.9530000000000001,171.70000000000002
2015,3,13,15,0,-3,0.866,3.1,63.45,3,1030,484,7,58.96,0.96,174.8
2015,3,13,15,30,-3,0.866,3.1,68.08,2,1030,430,7,63.71,0.96,174.8
2015,3,13,16,0,-2,0.866,3.1,74.32000000000001,2,1030,280,4,68.78,0.961,167.9
2015,3,13,16,30,-2,0.866,3.1,79.81,1,1030,234,7,74.08,0.9520000000000001,167.9
2015,3,13,17,0,-1,0.866,3.2,81.92,1,1030,136,7,79.55,0.9440000000000001,163.10000000000002
2015,3,13,17,30,-1,0.866,3.1,88.04,0,1030,50,7,85.13,0.933,163.10000000000002
2015,3,13,18,0,-1,0.866,3,88.9,0,1020,0,7,90.78,0.923,165.8
2015,3,13,18,30,-1,0.866,2.9000000000000004,88.88,0,1020,0,7,96.47,0.923,165.8
2015,3,13,19,0,-1,0.083,2.8000000000000003,92.07000000000001,0,1020,0,7,102.13,0.923,171.20000000000002
2015,3,13,19,30,-1,0.083,2.7,92.03,0,1020,0,7,107.73,0.9490000000000001,171.20000000000002
2015,3,13,20,0,0,0.083,2.6,94.93,1,1020,0,7,113.22,0.975,176.20000000000002
2015,3,13,20,30,0,0.083,2.7,94.89,1,1020,0,7,118.53,1.035,176.20000000000002
2015,3,13,21,0,0,0.083,2.9000000000000004,97.97,1,1020,0,7,123.61,1.095,181.10000000000002
2015,3,13,21,30,0,0.083,3,97.92,1,1020,0,7,128.35,1.187,181.10000000000002
2015,3,13,22,0,0,0.083,3.3000000000000003,93.98,1,1020,0,7,132.63,1.28,187.20000000000002
2015,3,13,22,30,0,0.083,3.4000000000000004,93.94,1,1020,0,6,136.31,1.3960000000000001,187.20000000000002
2015,3,13,23,0,0,0.083,3.6,96.5,1,1020,0,7,139.19,1.512,195
2015,3,13,23,30,0,0.083,3.7,96.45,1,1020,0,7,141.11,1.633,195
2015,3,14,0,0,0,0.083,3.8000000000000003,98.63,1,1020,0,7,141.91,1.7550000000000001,202.8
2015,3,14,0,30,0,0.083,3.8000000000000003,98.59,1,1020,0,7,141.51,1.868,202.8
2015,3,14,1,0,1,0.083,3.8000000000000003,100,1,1020,0,7,139.96,1.982,211.8
2015,3,14,1,30,1,0.083,3.6,100,1,1020,0,7,137.38,2.065,211.8
2015,3,14,2,0,1,0.083,3.4000000000000004,100,1,1020,0,7,133.94,2.149,217.60000000000002
2015,3,14,2,30,1,0.083,3.2,100,1,1020,0,7,129.85,2.196,217.60000000000002
2015,3,14,3,0,1,0.083,3,100,1,1020,0,7,125.24000000000001,2.244,215.60000000000002
2015,3,14,3,30,1,0.083,2.7,100,1,1020,0,7,120.27,2.271,215.60000000000002
2015,3,14,4,0,1,0.083,2.5,100,1,1020,0,7,115.01,2.299,206
2015,3,14,4,30,1,0.083,2.2,100,1,1020,0,7,109.57000000000001,2.328,206
2015,3,14,5,0,1,0.083,1.9000000000000001,100,1,1020,0,7,103.99000000000001,2.357,185.20000000000002
2015,3,14,5,30,1,0.083,2,100,1,1020,0,7,98.34,2.3970000000000002,185.20000000000002
2015,3,14,6,0,1,0.083,2.3000000000000003,100,2,1020,0,7,92.65,2.437,159.10000000000002
2015,3,14,6,30,1,0.083,2.9000000000000004,100,2,1020,1,7,86.97,2.483,159.10000000000002
2015,3,14,7,0,2,0.083,3.6,100,3,1010,6,7,81.35000000000001,2.5300000000000002,148.5
2015,3,14,7,30,2,0.083,4.4,100,3,1010,9,7,75.82000000000001,2.575,148.5
2015,3,14,8,0,2,0.083,5.2,100,4,1010,22,7,70.43,2.622,151.1
2015,3,14,8,30,2,0.083,5.6000000000000005,100,4,1010,53,7,65.26,2.668,151.1
2015,3,14,9,0,4,0.083,6,100,5,1010,24,7,60.36,2.715,157.4
2015,3,14,9,30,4,0.083,6.2,100,5,1010,134,7,55.83,2.759,157.4
2015,3,14,10,0,4,0.083,6.5,100,5,1010,154,7,51.79,2.8040000000000003,168.4
2015,3,14,10,30,4,0.083,6.300000000000001,100,5,1010,151,7,48.36,2.846,168.4
2015,3,14,11,0,6,0.083,6.2,100,6,1010,221,7,45.69,2.8890000000000002,178.70000000000002
2015,3,14,11,30,6,0.083,5.9,100,6,1010,187,7,43.94,2.927,178.70000000000002
2015,3,14,12,0,6,0.083,5.6000000000000005,98.65,7,1010,288,7,43.21,2.966,191.20000000000002
2015,3,14,12,30,6,0.083,5,98.56,7,1010,120,4,43.56,3.0060000000000002,191.20000000000002
2015,3,14,13,0,7,0.083,4.5,100,7,1000,115,7,44.96,3.0460000000000003,196.9
2015,3,14,13,30,7,0.083,4.2,100,7,1000,281,7,47.31,3.0660000000000003,196.9
2015,3,14,14,0,7,0.083,3.9000000000000004,100,7,1000,193,7,50.480000000000004,3.086,203.20000000000002
2015,3,14,14,30,7,0.083,3.6,100,7,1000,182,7,54.32,3.0700000000000003,203.20000000000002
2015,3,14,15,0,7,0.083,3.4000000000000004,100,7,1000,156,7,58.69,3.056,213.3
2015,3,14,15,30,6,0.083,3.1,100,6,1000,68,7,63.46,3.043,213.3
2015,3,14,16,0,6,0.083,2.9000000000000004,100,6,1000,25,6,68.55,3.031,226.60000000000002
2015,3,14,16,30,4,0.083,2.5,100,5,1000,25,6,73.86,2.991,226.60000000000002
2015,3,14,17,0,4,0.083,2.2,100,5,1000,14,6,79.34,2.952,243.5
2015,3,14,17,30,4,0.083,2,100,5,1000,5,6,84.93,2.8970000000000002,243.5
2015,3,14,18,0,4,0.083,1.9000000000000001,100,5,1000,0,7,90.58,2.843,259.3
2015,3,14,18,30,4,0.083,1.8,100,5,1000,0,7,96.26,2.782,259.3
2015,3,14,19,0,4,0.083,1.8,100,5,1000,0,4,101.92,2.722,270.90000000000003
2015,3,14,19,30,4,0.083,1.7000000000000002,100,5,1000,0,4,107.51,2.662,270.90000000000003
2015,3,14,20,0,4,0.083,1.7000000000000002,100,5,1000,0,4,112.99000000000001,2.602,284
2015,3,14,20,30,4,0.083,1.7000000000000002,100,4,1000,0,4,118.3,2.521,284
2015,3,14,21,0,4,0.083,1.8,100,4,1000,0,4,123.36,2.44,294
2015,3,14,21,30,4,0.083,1.9000000000000001,100,4,1000,0,4,128.08,2.246,294
2015,3,14,22,0,4,0.083,2.1,100,4,1000,0,4,132.33,2.052,294.8
2015,3,14,22,30,2,0.083,2.6,100,3,1000,0,1,135.98,1.734,294.8
2015,3,14,23,0,2,0.083,3.1,100,3,1000,0,0,138.84,1.418,291.90000000000003
2015,3,14,23,30,2,0.083,3.9000000000000004,100,3,1000,0,0,140.74,1.165,291.90000000000003
2015,3,15,0,0,2,0.083,4.800000000000001,100,3,1000,0,1,141.52,0.913,291.1
2015,3,15,0,30,2,0.083,5.300000000000001,100,2,1000,0,0,141.11,0.8240000000000001,291.1
2015,3,15,1,0,2,0.083,5.9,100,2,1000,0,0,139.56,0.736,290.90000000000003
2015,3,15,1,30,1,0.083,5.800000000000001,100,2,1000,0,4,136.99,0.747,290.90000000000003
2015,3,15,2,0,1,0.083,5.800000000000001,100,2,1000,0,4,133.57,0.758,287.1
2015,3,15,2,30,0,0.083,5.4,100,1,1000,0,4,129.49,0.8180000000000001,287.1
2015,3,15,3,0,0,0.083,5.1000000000000005,100,1,1000,0,4,124.9,0.878,281.8
2015,3,15,3,30,0,0.083,4.800000000000001,100,0,1000,0,4,119.93,0.912,281.8
2015,3,15,4,0,0,0.083,4.6000000000000005,100,0,1000,0,4,114.69,0.9470000000000001,270.90000000000003
2015,3,15,4,30,0,0.083,4.6000000000000005,100,0,1000,0,1,109.25,0.966,270.90000000000003
2015,3,15,5,0,0,0.083,4.800000000000001,100,0,1000,0,4,103.68,0.985,263.2
2015,3,15,5,30,0,0.083,5,100,0,1000,0,4,98.03,1.004,263.2
2015,3,15,6,0,0,0.083,5.2,100,1,1000,0,4,92.34,1.026,261.2
2015,3,15,6,30,0,0.083,5.4,95.49,1,1000,4,4,86.66,1.028,261.2
2015,3,15,7,0,1,0.083,5.7,93.53,2,1000,17,4,81.03,1.031,267.7
2015,3,15,7,30,1,0.083,5.800000000000001,87.12,3,1000,11,4,75.5,1.045,267.7
2015,3,15,8,0,1,0.083,6,82.03,4,1000,17,4,70.11,1.059,276.1
2015,3,15,8,30,1,0.083,6.2,82.02,4,1000,62,4,64.92,1.081,276.1
2015,3,15,9,0,0,0.083,6.4,75.2,5,1000,75,4,60.01,1.104,284
2015,3,15,9,30,0,0.083,6.6000000000000005,75.19,5,1000,77,4,55.47,1.106,284
2015,3,15,10,0,0,0.083,6.800000000000001,74.57000000000001,6,1000,85,4,51.410000000000004,1.108,290.7
2015,3,15,10,30,0,0.083,7,74.57000000000001,5,1000,60,4,47.97,1.098,290.7
2015,3,15,11,0,0,0.083,7.2,73.73,5,1000,204,4,45.300000000000004,1.088,293
2015,3,15,11,30,0,0.083,7.5,73.73,5,1000,33,4,43.54,1.073,293
2015,3,15,12,0,0,0.083,7.800000000000001,72.08,5,1000,161,4,42.81,1.058,295.1
2015,3,15,12,30,0,0.083,8,72.08,5,1000,436,4,43.17,1.04,295.1
2015,3,15,13,0,0,0.083,8.200000000000001,69.78,5,1000,437,4,44.59,1.022,299.5
2015,3,15,13,30,0,0.083,8.4,74.84,5,1000,129,4,46.97,1.027,299.5
2015,3,15,14,0,0,0.083,8.700000000000001,72.58,5,1000,407,8,50.17,1.032,305.5
2015,3,15,14,30,0,0.083,8.8,72.61,4,1000,172,4,54.03,1.049,305.5
2015,3,15,15,0,0,0.083,8.9,70.91,4,1000,409,4,58.42,1.067,311.3
2015,3,15,15,30,0,0.083,8.8,76.12,4,1000,177,4,63.21,1.057,311.3
2015,3,15,16,0,-1,0.083,8.8,74.60000000000001,4,1000,106,4,68.31,1.049,314.70000000000005
2015,3,15,16,30,-1,0.083,8.6,80.13,3,1000,83,4,73.64,1.025,314.70000000000005
2015,3,15,17,0,-1,0.083,8.5,78.72,3,1010,50,4,79.12,1,316.8
2015,3,15,17,30,-1,0.083,8.3,84.61,2,1010,20,4,84.72,0.982,316.8
2015,3,15,18,0,-1,0.083,8.1,84.11,2,1010,0,4,90.37,0.964,317.3
2015,3,15,18,30,-1,0.083,7.9,84.16,1,1010,0,0,96.06,0.9470000000000001,317.3
2015,3,15,19,0,-1,0.083,7.800000000000001,83.86,1,1010,0,1,101.71000000000001,0.931,318.90000000000003
2015,3,15,19,30,-1,0.083,7.5,90.17,1,1010,0,0,107.3,0.917,318.90000000000003
2015,3,15,20,0,-1,0.083,7.300000000000001,89.37,1,1010,0,0,112.77,0.904,321.90000000000003
2015,3,15,20,30,-1,0.083,7,89.38,0,1010,0,0,118.06,0.887,321.90000000000003
2015,3,15,21,0,-1,0.083,6.7,88.4,0,1010,0,0,123.11,0.871,323.90000000000003
2015,3,15,21,30,-1,0.083,6.4,88.41,0,1010,0,0,127.8,0.848,323.90000000000003
2015,3,15,22,0,-1,0.083,6.1000000000000005,87.43,0,1010,0,0,132.04,0.8260000000000001,322.1
2015,3,15,22,30,-1,0.083,5.9,87.43,0,1010,0,0,135.66,0.804,322.1
2015,3,15,23,0,-1,0.083,5.7,86.83,0,1010,0,4,138.49,0.784,316.90000000000003
2015,3,15,23,30,-1,0.083,5.5,86.83,0,1010,0,0,140.36,0.765,316.90000000000003
2015,3,16,0,0,-1,0.083,5.4,86.51,0,1010,0,4,141.13,0.747,313.6
2015,3,16,0,30,-1,0.083,5.2,86.51,0,1010,0,1,140.71,0.717,313.6
2015,3,16,1,0,-2,0.083,5.1000000000000005,85.94,0,1010,0,1,139.16,0.6880000000000001,314.5
2015,3,16,1,30,-2,0.083,4.9,85.94,0,1010,0,0,136.6,0.644,314.5
2015,3,16,2,0,-2,0.083,4.800000000000001,91.68,0,1010,0,0,133.19,0.601,315
2015,3,16,2,30,-2,0.083,4.6000000000000005,91.7,0,1010,0,0,129.12,0.5640000000000001,315
2015,3,16,3,0,-2,0.083,4.6000000000000005,91.17,-1,1010,0,0,124.55,0.528,314.20000000000005
2015,3,16,3,30,-2,0.083,4.5,91.18,-1,1010,0,0,119.59,0.525,314.20000000000005
2015,3,16,4,0,-2,0.083,4.5,90.92,-1,1010,0,4,114.36,0.523,312.3
2015,3,16,4,30,-2,0.083,4.3,90.94,-1,1010,0,4,108.93,0.548,312.3
2015,3,16,5,0,-2,0.083,4.2,91.32000000000001,-1,1010,0,7,103.37,0.5740000000000001,310.5
2015,3,16,5,30,-2,0.083,4,84.91,0,1010,0,7,97.72,0.612,310.5
2015,3,16,6,0,-1,0.083,3.9000000000000004,87.37,0,1010,0,4,92.03,0.65,309.40000000000003
2015,3,16,6,30,-1,0.083,3.6,87.34,0,1010,38,1,86.35000000000001,0.7000000000000001,309.40000000000003
2015,3,16,7,0,-1,0.083,3.3000000000000003,83.21000000000001,1,1010,71,4,80.72,0.751,310.90000000000003
2015,3,16,7,30,-1,0.083,2.9000000000000004,83.18,2,1010,163,7,75.18,0.811,310.90000000000003
2015,3,16,8,0,-1,0.083,2.6,77.52,3,1010,150,7,69.78,0.872,319.6
2015,3,16,8,30,-1,0.083,2.2,72.18,3,1010,230,7,64.58,0.93,319.6
2015,3,16,9,0,-1,0.083,1.9000000000000001,69.59,4,1010,240,7,59.660000000000004,0.989,305.5
2015,3,16,9,30,-1,0.083,1.8,69.56,5,1010,254,4,55.11,1.036,305.5
2015,3,16,10,0,0,0.083,1.7000000000000002,68.17,6,1010,223,4,51.03,1.083,276.5
2015,3,16,10,30,0,0.083,1.7000000000000002,68.13,6,1010,426,4,47.58,1.117,276.5
2015,3,16,11,0,0,0.083,1.8,66.55,7,1010,598,7,44.9,1.153,251.10000000000002
2015,3,16,11,30,0,0.083,1.9000000000000001,66.52,7,1010,474,7,43.14,1.197,251.10000000000002
2015,3,16,12,0,0,0.083,2.1,65.32000000000001,7,1010,589,7,42.410000000000004,1.241,231.20000000000002
2015,3,16,12,30,0,0.083,2.2,65.29,7,1010,611,7,42.79,1.315,231.20000000000002
2015,3,16,13,0,1,0.083,2.3000000000000003,69,7,1010,537,7,44.230000000000004,1.3900000000000001,222.3
2015,3,16,13,30,1,0.083,2.4000000000000004,68.98,7,1010,559,7,46.63,1.479,222.3
2015,3,16,14,0,2,0.083,2.5,73.11,8,1010,572,7,49.86,1.569,217.3
2015,3,16,14,30,2,0.083,2.5,73.10000000000001,8,1000,470,7,53.74,1.6420000000000001,217.3
2015,3,16,15,0,3,0.083,2.6,77.85000000000001,8,1000,449,7,58.15,1.716,214.8
2015,3,16,15,30,3,0.083,2.5,77.84,7,1000,379,7,62.96,1.745,214.8
2015,3,16,16,0,4,0.083,2.5,84.72,7,1000,204,4,68.08,1.7750000000000001,211.70000000000002
2015,3,16,16,30,4,0.083,2.5,90.75,6,1000,173,7,73.41,1.7630000000000001,211.70000000000002
2015,3,16,17,0,4,0.083,2.5,93.61,5,1000,102,7,78.91,1.752,212.9
2015,3,16,17,30,4,0.083,2.5,100,4,1000,40,7,84.51,1.742,212.9
2015,3,16,18,0,3,0.083,2.6,95.8,4,1000,0,7,90.17,1.732,217.5
2015,3,16,18,30,3,0.083,2.7,95.78,4,1000,0,7,95.85000000000001,1.754,217.5
2015,3,16,19,0,3,0.083,2.9000000000000004,96.37,4,1000,0,7,101.5,1.7770000000000001,219.70000000000002
2015,3,16,19,30,2,0.083,2.9000000000000004,100,4,1000,0,7,107.08,1.828,219.70000000000002
2015,3,16,20,0,2,0.083,3,100,4,1000,0,7,112.54,1.8800000000000001,225.9
2015,3,16,20,30,2,0.083,3.1,100,4,1000,0,7,117.83,1.932,225.9
2015,3,16,21,0,2,0.083,3.2,100,4,1000,0,4,122.85000000000001,1.985,227.10000000000002
2015,3,16,21,30,2,0.083,3.2,100,3,1000,0,7,127.53,2.04,227.10000000000002
2015,3,16,22,0,2,0.083,3.2,100,3,1000,0,7,131.74,2.096,226.5
2015,3,16,22,30,2,0.083,3.2,100,3,1000,0,7,135.33,2.15,226.5
2015,3,16,23,0,2,0.083,3.3000000000000003,100,3,1000,0,7,138.14000000000001,2.205,227.9
2015,3,16,23,30,2,0.083,3.3000000000000003,100,3,1000,0,7,139.99,2.238,227.9
2015,3,17,0,0,2,0.083,3.4000000000000004,100,3,1000,0,7,140.73,2.271,232.4
2015,3,17,0,30,2,0.083,3.4000000000000004,100,3,1000,0,7,140.31,2.2880000000000003,232.4
2015,3,17,1,0,2,0.083,3.4000000000000004,100,3,1000,0,7,138.76,2.305,236.9
2015,3,17,1,30,2,0.083,3.3000000000000003,100,3,1000,0,7,136.21,2.349,236.9
2015,3,17,2,0,2,0.083,3.3000000000000003,100,3,1000,0,7,132.81,2.394,238.5
2015,3,17,2,30,2,0.083,3.2,100,3,1000,0,7,128.76,2.451,238.5
2015,3,17,3,0,2,0.083,3.2,100,3,1000,0,7,124.2,2.508,236.4
2015,3,17,3,30,2,0.083,2.8000000000000003,100,3,1000,0,4,119.25,2.5340000000000003,236.4
2015,3,17,4,0,2,0.083,2.5,100,3,1000,0,7,114.03,2.561,226.60000000000002
2015,3,17,4,30,2,0.083,2.7,100,3,1000,0,7,108.61,2.619,226.60000000000002
2015,3,17,5,0,2,0.083,2.9000000000000004,100,4,1000,0,4,103.05,2.677,197.10000000000002
2015,3,17,5,30,2,0.083,3.6,100,4,1000,0,4,97.4,2.743,197.10000000000002
2015,3,17,6,0,4,0.083,4.3,100,4,990,0,7,91.72,2.81,197.10000000000002
2015,3,17,6,30,4,0.083,4.6000000000000005,100,4,990,1,7,86.04,2.822,197.10000000000002
2015,3,17,7,0,4,0.083,4.9,100,4,990,4,4,80.4,2.835,217.3
2015,3,17,7,30,4,0.083,5.1000000000000005,100,5,990,8,4,74.85000000000001,2.783,217.3
2015,3,17,8,0,4,0.083,5.4,100,6,990,14,4,69.45,2.731,243.60000000000002
