Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2019,4,24,23,30,8.200000000000001,0.11,2.4000000000000004,92.41,9.4,1011,0,0,125.91,1.2000000000000002,38
2019,4,25,0,0,7.800000000000001,0.11,2.5,91.66,9.1,1012,0,7,126.17,1.2000000000000002,38
2019,4,25,0,30,7.800000000000001,0.11,2.4000000000000004,92.9,8.9,1012,0,7,125.54,1.2000000000000002,37
2019,4,25,1,0,7.2,0.11,2.4000000000000004,90.59,8.700000000000001,1012,0,7,124.05,1.1,36
2019,4,25,1,30,7.2,0.11,2.4000000000000004,91.21000000000001,8.6,1012,0,7,121.76,1.2000000000000002,39
2019,4,25,2,0,6.800000000000001,0.11,2.3000000000000003,89.23,8.5,1012,0,7,118.77,1.2000000000000002,42
2019,4,25,2,30,6.800000000000001,0.11,2.2,89.84,8.4,1012,0,6,115.18,1.2000000000000002,44
2019,4,25,3,0,6.6000000000000005,0.11,2.1,88.91,8.3,1012,0,6,111.09,1.2000000000000002,46
2019,4,25,3,30,6.6000000000000005,0.11,2,90.12,8.1,1012,0,7,106.59,1.2000000000000002,46
2019,4,25,4,0,6.300000000000001,0.11,2,89.45,7.9,1012,0,7,101.76,1.2000000000000002,46
2019,4,25,4,30,6.300000000000001,0.11,2,90.67,7.7,1012,0,7,96.67,1.2000000000000002,46
2019,4,25,5,0,6,0.11,2,89.92,7.5,1013,2,7,91.36,1.2000000000000002,46
2019,4,25,5,30,6,0.11,2,85.17,8.3,1013,44,0,85.72,1.1,49
2019,4,25,6,0,5.9,0.11,2.1,80.21000000000001,9.1,1013,128,0,80.24,1.1,52
2019,4,25,6,30,5.9,0.11,2,76.02,9.9,1013,223,0,74.62,1.1,57
2019,4,25,7,0,5.4,0.11,1.9000000000000001,69.68,10.700000000000001,1013,325,0,68.95,1.1,61
2019,4,25,7,30,5.4,0.11,1.7000000000000002,66.09,11.5,1013,426,0,63.28,1.1,67
2019,4,25,8,0,5.4,0.11,1.4000000000000001,62.95,12.3,1013,523,0,57.660000000000004,1.1,73
2019,4,25,8,30,5.4,0.11,1.2000000000000002,60.53,12.9,1013,599,0,52.14,1.2000000000000002,82
2019,4,25,9,0,5.7,0.11,1,59.31,13.5,1013,616,7,46.800000000000004,1.2000000000000002,91
2019,4,25,9,30,5.7,0.11,1,57.050000000000004,14.100000000000001,1013,660,7,41.730000000000004,1.3,104
2019,4,25,10,0,6.5,0.11,1,58.13,14.600000000000001,1013,687,7,37.08,1.3,116
2019,4,25,10,30,6.4,0.11,1.1,56.6,15,1012,712,7,33.04,1.4000000000000001,126
2019,4,25,11,0,7.2,0.11,1.1,58.300000000000004,15.3,1012,726,7,29.900000000000002,1.6,136
2019,4,25,11,30,7.2,0.11,1.2000000000000002,57.93,15.4,1012,707,7,27.96,1.7000000000000002,144
2019,4,25,12,0,7.7,0.11,1.3,60.11,15.4,1012,719,7,27.490000000000002,1.9000000000000001,152
2019,4,25,12,30,7.7,0.11,1.5,60.49,15.3,1012,733,7,28.560000000000002,2,157
2019,4,25,13,0,8.200000000000001,0.11,1.6,63.190000000000005,15.200000000000001,1011,665,7,31.01,2.2,162
2019,4,25,13,30,8.200000000000001,0.11,1.7000000000000002,64.41,14.9,1011,552,7,34.54,2.4000000000000004,164
2019,4,25,14,0,8.8,0.11,1.8,67.84,14.700000000000001,1011,485,7,38.85,2.5,166
2019,4,25,14,30,8.8,0.11,1.9000000000000001,70.06,14.200000000000001,1011,383,7,43.68,2.6,164
2019,4,25,15,0,9.4,0.11,1.9000000000000001,74.7,13.8,1011,198,4,48.870000000000005,2.8000000000000003,161
2019,4,25,15,30,9.4,0.11,2,77.17,13.3,1011,103,7,54.29,2.8000000000000003,159
2019,4,25,16,0,9.8,0.11,2.1,81.23,12.9,1011,83,8,59.85,2.9000000000000004,156
2019,4,25,16,30,9.8,0.11,2,82.84,12.600000000000001,1011,41,4,65.49,2.9000000000000004,154
2019,4,25,17,0,9.9,0.11,2,85.61,12.200000000000001,1011,27,4,71.16,3,152
2019,4,25,17,30,9.9,0.11,1.8,87.89,11.8,1011,21,4,76.8,3,149
2019,4,25,18,0,9.8,0.11,1.7000000000000002,90.08,11.4,1011,11,4,82.37,3,146
2019,4,25,18,30,9.8,0.11,1.7000000000000002,90.08,11.4,1011,3,4,87.72,3,146
2019,4,25,19,0,9.600000000000001,0.11,1.6,91.88,10.9,1012,0,4,93.39,3,131
2019,4,25,19,30,9.600000000000001,0.11,1.6,92.49,10.8,1012,0,4,98.60000000000001,3,124
2019,4,25,20,0,9.5,0.11,1.6,92.12,10.700000000000001,1012,0,7,103.58,3,116
2019,4,25,20,30,9.5,0.11,1.8,93.26,10.5,1011,0,4,108.27,3,114
2019,4,25,21,0,9.3,0.11,1.9000000000000001,93.08,10.4,1011,0,4,112.60000000000001,3,111
2019,4,25,21,30,9.3,0.11,2,93.7,10.3,1011,0,7,116.47,3,114
2019,4,25,22,0,9.200000000000001,0.11,2.1,94.22,10.100000000000001,1010,0,7,119.81,2.9000000000000004,116
2019,4,25,22,30,9.200000000000001,0.11,2.2,94.85000000000001,10,1010,0,8,122.5,2.9000000000000004,116
2019,4,25,23,0,9.1,0.11,2.2,94.89,9.9,1010,0,8,124.46000000000001,2.9000000000000004,116
2019,4,25,23,30,9.1,0.11,2.2,95.53,9.8,1010,0,8,125.59,2.9000000000000004,115
2019,4,26,0,0,9.1,0.11,2.2,95.17,9.8,1009,0,4,125.85000000000001,2.9000000000000004,113
2019,4,26,0,30,9.1,0.11,2.2,95.17,9.8,1009,0,8,125.21000000000001,3,111
2019,4,26,1,0,9.1,0.11,2.2,95.49,9.8,1009,0,4,123.72,3,108
2019,4,26,1,30,9.1,0.11,2.2,94.76,9.9,1008,0,8,121.44,3.2,109
2019,4,26,2,0,9.3,0.11,2.2,95.29,10,1008,0,7,118.47,3.3000000000000003,110
2019,4,26,2,30,9.3,0.11,2.2,94.65,10.100000000000001,1008,0,7,114.89,3.4000000000000004,114
2019,4,26,3,0,9.700000000000001,0.11,2.1,95.92,10.3,1007,0,7,110.81,3.5,117
2019,4,26,3,30,9.700000000000001,0.11,2.2,95.28,10.4,1007,0,7,106.32000000000001,3.6,118
2019,4,26,4,0,10.100000000000001,0.11,2.3000000000000003,96.9,10.600000000000001,1007,0,7,101.5,3.6,119
2019,4,26,4,30,10.100000000000001,0.11,2.3000000000000003,96.26,10.700000000000001,1007,0,7,96.41,3.6,119
2019,4,26,5,0,10.5,0.11,2.4000000000000004,97.46000000000001,10.9,1006,1,7,91.11,3.6,118
2019,4,26,5,30,10.5,0.11,2.4000000000000004,96.18,11.100000000000001,1006,6,6,85.48,3.5,116
2019,4,26,6,0,11,0.11,2.5,97.72,11.3,1006,12,6,80,3.4000000000000004,114
2019,4,26,6,30,10.9,0.11,2.6,95.71000000000001,11.600000000000001,1005,43,6,74.39,3.3000000000000003,112
2019,4,26,7,0,11.5,0.11,2.8000000000000003,97.12,11.9,1005,84,6,68.72,3.2,111
2019,4,26,7,30,11.4,0.11,2.9000000000000004,94.51,12.3,1004,138,6,63.050000000000004,3.1,112
2019,4,26,8,0,12,0.11,3,96.41,12.600000000000001,1004,186,6,57.42,3.1,113
2019,4,26,8,30,12,0.11,3,93.23,13.100000000000001,1003,171,7,51.89,3.1,117
2019,4,26,9,0,12.8,0.11,2.9000000000000004,94.94,13.600000000000001,1003,171,6,46.54,3.1,120
2019,4,26,9,30,12.8,0.11,2.8000000000000003,91.24,14.200000000000001,1002,174,6,41.46,3.1,122
2019,4,26,10,0,13.700000000000001,0.11,2.8000000000000003,93.51,14.700000000000001,1002,160,6,36.79,3.1,124
2019,4,26,10,30,13.600000000000001,0.11,2.8000000000000003,91.63,15,1001,171,6,32.74,3.1,127
2019,4,26,11,0,14.100000000000001,0.11,2.8000000000000003,92.98,15.200000000000001,1001,134,7,29.580000000000002,3.1,129
2019,4,26,11,30,14.100000000000001,0.11,3,92.29,15.3,1000,189,7,27.64,3.1,139
2019,4,26,12,0,14.100000000000001,0.11,3.1,92.51,15.3,1000,149,6,27.17,3.1,148
2019,4,26,12,30,14.100000000000001,0.11,3.2,91.24,15.5,999,97,6,28.26,3.1,152
2019,4,26,13,0,14.100000000000001,0.11,3.3000000000000003,89.94,15.700000000000001,998,128,8,30.740000000000002,3,156
2019,4,26,13,30,14.100000000000001,0.11,3.4000000000000004,88.8,15.9,998,311,8,34.300000000000004,3,158
2019,4,26,14,0,14.200000000000001,0.11,3.5,88.37,16.1,997,260,4,38.62,3,160
2019,4,26,14,30,14.200000000000001,0.11,3.6,88.28,16.1,996,241,4,43.480000000000004,3.1,161
2019,4,26,15,0,14.4,0.11,3.7,89.71000000000001,16.1,996,119,4,48.68,3.2,162
2019,4,26,15,30,14.4,0.11,3.8000000000000003,91.35000000000001,15.8,995,80,4,54.11,3.3000000000000003,160
2019,4,26,16,0,14.5,0.11,3.9000000000000004,94.04,15.5,995,38,4,59.68,3.4000000000000004,159
2019,4,26,16,30,14.5,0.11,3.9000000000000004,95.76,15.200000000000001,994,31,4,65.32000000000001,3.4000000000000004,158
2019,4,26,17,0,14.3,0.11,3.9000000000000004,96.88,14.8,994,26,4,70.99,3.4000000000000004,156
2019,4,26,17,30,14.3,0.11,4.1000000000000005,97.5,14.700000000000001,994,29,4,76.63,3.4000000000000004,161
2019,4,26,18,0,14.100000000000001,0.11,4.2,97.73,14.5,993,13,4,82.2,3.4000000000000004,166
2019,4,26,18,30,14.100000000000001,0.11,4.2,97.73,14.5,993,3,8,87.56,3.4000000000000004,166
2019,4,26,19,0,14.3,0.11,3.6,98.46000000000001,14.5,993,0,8,93.2,3.5,177
2019,4,26,19,30,14.3,0.11,2.9000000000000004,99.10000000000001,14.4,993,0,8,98.4,3.5,180
2019,4,26,20,0,13.8,0.11,2.2,97.68,14.200000000000001,992,0,8,103.37,3.4000000000000004,183
2019,4,26,20,30,13.700000000000001,0.11,2,100,13.700000000000001,992,0,8,108.04,3.3000000000000003,219
2019,4,26,21,0,12.4,0.11,1.8,95.37,13.100000000000001,991,0,7,112.35000000000001,3.1,254
2019,4,26,21,30,12.4,0.11,2.5,98.53,12.600000000000001,991,0,7,116.21000000000001,2.8000000000000003,268
2019,4,26,22,0,10.8,0.11,3.1,92.35000000000001,12,991,0,4,119.53,2.6,282
2019,4,26,22,30,10.8,0.11,3.9000000000000004,95.54,11.5,992,0,4,122.21000000000001,2.4000000000000004,287
2019,4,26,23,0,9,0.11,4.7,87.57000000000001,11,993,0,8,124.15,2.2,292
2019,4,26,23,30,9,0.11,4.6000000000000005,89.92,10.600000000000001,993,0,4,125.27,2.1,291
2019,4,27,0,0,7.9,0.11,4.5,85.88,10.200000000000001,993,0,4,125.52,2,290
2019,4,27,0,30,8,0.11,4.4,86.54,10.100000000000001,994,0,4,124.89,1.9000000000000001,289
2019,4,27,1,0,7.6000000000000005,0.11,4.2,85.71000000000001,9.9,994,0,4,123.4,1.8,287
2019,4,27,1,30,7.6000000000000005,0.11,4.2,86.28,9.8,994,0,4,121.13,1.8,285
2019,4,27,2,0,7.1000000000000005,0.11,4.2,84.69,9.600000000000001,995,0,4,118.16,1.7000000000000002,283
2019,4,27,2,30,7.2,0.11,4.3,85.92,9.4,996,0,7,114.59,1.6,281
2019,4,27,3,0,6.4,0.11,4.4,82.41,9.200000000000001,996,0,7,110.53,1.6,280
2019,4,27,3,30,6.4,0.11,4.3,84.18,8.9,997,0,4,106.05,1.4000000000000001,279
2019,4,27,4,0,5.5,0.11,4.2,81.12,8.6,997,0,4,101.23,1.2000000000000002,277
2019,4,27,4,30,5.5,0.11,4.2,81.67,8.5,997,0,7,96.16,1,275
2019,4,27,5,0,5.2,0.11,4.1000000000000005,80.97,8.3,998,5,0,90.87,0.8,272
2019,4,27,5,30,5.2,0.11,4.2,78.81,8.700000000000001,998,54,0,85.25,0.7000000000000001,270
2019,4,27,6,0,5.4,0.11,4.4,77.64,9.1,998,138,0,79.77,0.7000000000000001,269
2019,4,27,6,30,5.4,0.11,4.6000000000000005,75.07000000000001,9.600000000000001,998,237,0,74.16,0.7000000000000001,268
2019,4,27,7,0,4.9,0.11,4.800000000000001,70.02,10.100000000000001,999,341,0,68.49,0.7000000000000001,267
2019,4,27,7,30,4.9,0.11,5.1000000000000005,68.64,10.4,999,445,0,62.82,0.7000000000000001,268
2019,4,27,8,0,3.3000000000000003,0.11,5.4,59.980000000000004,10.8,999,543,0,57.19,0.8,268
2019,4,27,8,30,3.3000000000000003,0.11,5.4,59.19,11,999,635,0,51.65,0.8,268
2019,4,27,9,0,2.8000000000000003,0.11,5.5,56.31,11.200000000000001,1000,704,0,46.29,0.9,267
2019,4,27,9,30,2.8000000000000003,0.11,5.4,55.57,11.4,1000,773,0,41.2,1,267
2019,4,27,10,0,3.1,0.11,5.4,56.410000000000004,11.5,1000,694,4,36.51,1.1,266
2019,4,27,10,30,3.1,0.11,5.300000000000001,57.160000000000004,11.3,1000,829,0,32.45,1.2000000000000002,268
2019,4,27,11,0,3.5,0.11,5.2,59.300000000000004,11.100000000000001,1000,798,0,29.27,1.3,270
2019,4,27,11,30,3.5,0.11,5.1000000000000005,58.910000000000004,11.200000000000001,1000,786,0,27.310000000000002,1.3,275
2019,4,27,12,0,3.7,0.11,5,59.14,11.4,1001,712,0,26.85,1.3,281
2019,4,27,12,30,3.7,0.11,4.800000000000001,57.99,11.700000000000001,1001,239,4,27.96,1.3,286
2019,4,27,13,0,4,0.11,4.6000000000000005,57.99,12,1001,208,4,30.46,1.3,292
2019,4,27,13,30,4,0.11,4.4,56.86,12.3,1001,209,4,34.05,1.3,294
2019,4,27,14,0,4.5,0.11,4.2,58.33,12.5,1001,546,4,38.4,1.3,296
2019,4,27,14,30,4.6000000000000005,0.11,4,57.63,12.700000000000001,1002,426,4,43.27,1.3,298
2019,4,27,15,0,5.1000000000000005,0.11,3.8000000000000003,59.49,12.8,1002,427,4,48.49,1.3,299
2019,4,27,15,30,5.1000000000000005,0.11,3.5,59.94,12.700000000000001,1003,471,0,53.93,1.3,301
2019,4,27,16,0,5.6000000000000005,0.11,3.3000000000000003,62.54,12.600000000000001,1003,484,0,59.5,1.3,303
2019,4,27,16,30,5.6000000000000005,0.11,3,63.84,12.3,1004,390,0,65.15,1.3,305
2019,4,27,17,0,6.2,0.11,2.8000000000000003,67.54,12,1005,288,0,70.82000000000001,1.3,307
2019,4,27,17,30,6.2,0.11,2.7,70.26,11.4,1005,188,0,76.46000000000001,1.2000000000000002,310
2019,4,27,18,0,6.300000000000001,0.11,2.6,73.88,10.8,1006,97,0,82.02,1.2000000000000002,313
2019,4,27,18,30,6.300000000000001,0.11,2.6,73.88,10.8,1006,25,0,87.38,1.2000000000000002,313
2019,4,27,19,0,6,0.11,2.5,78.49,9.600000000000001,1007,0,0,93.01,1.2000000000000002,322
2019,4,27,19,30,6.1000000000000005,0.11,2.5,81.25,9.1,1008,0,0,98.2,1.2000000000000002,327
2019,4,27,20,0,5.7,0.11,2.5,81.42,8.700000000000001,1009,0,7,103.16,1.3,332
2019,4,27,20,30,5.7,0.11,2.5,83.65,8.3,1009,0,7,107.82000000000001,1.3,334
2019,4,27,21,0,5.2,0.11,2.5,83.88,7.800000000000001,1010,0,7,112.11,1.3,337
2019,4,27,21,30,5.2,0.11,2.4000000000000004,85.61,7.5,1010,0,7,115.96000000000001,1.4000000000000001,337
2019,4,27,22,0,5,0.11,2.3000000000000003,86.63,7.1000000000000005,1011,0,7,119.26,1.4000000000000001,337
2019,4,27,22,30,5,0.11,2.1,87.23,7,1011,0,0,121.92,1.5,336
2019,4,27,23,0,5,0.11,2,87.60000000000001,6.9,1011,0,4,123.85000000000001,1.5,336
2019,4,27,23,30,5,0.11,1.8,88.29,6.800000000000001,1012,0,4,124.96000000000001,1.5,337
2019,4,28,0,0,4.800000000000001,0.11,1.7000000000000002,88.17,6.6000000000000005,1012,0,4,125.21000000000001,1.6,339
2019,4,28,0,30,4.800000000000001,0.11,1.5,89.39,6.4,1012,0,4,124.57000000000001,1.6,336
2019,4,28,1,0,4.5,0.11,1.4000000000000001,88.34,6.300000000000001,1012,0,4,123.09,1.6,334
2019,4,28,1,30,4.5,0.11,1.2000000000000002,88.34,6.300000000000001,1012,0,4,120.82000000000001,1.6,330
2019,4,28,2,0,4.2,0.11,1.1,86.33,6.300000000000001,1012,0,4,117.86,1.6,327
2019,4,28,2,30,4.2,0.11,0.9,85.74,6.4,1012,0,4,114.3,1.6,324
2019,4,28,3,0,3.7,0.11,0.8,81.93,6.6000000000000005,1012,0,4,110.25,1.6,320
2019,4,28,3,30,3.7,0.11,0.7000000000000001,81.37,6.7,1012,0,4,105.78,1.6,205
2019,4,28,4,0,3.5,0.11,0.6000000000000001,78.96000000000001,6.9,1012,0,4,100.98,1.6,90
2019,4,28,4,30,3.5,0.11,0.8,78.96000000000001,6.9,1012,0,4,95.91,1.6,103
2019,4,28,5,0,4.1000000000000005,0.11,1,82.27,6.9,1012,3,4,90.04,1.7000000000000002,116
2019,4,28,5,30,4.1000000000000005,0.11,1.2000000000000002,77.45,7.800000000000001,1013,12,4,85.02,1.7000000000000002,116
2019,4,28,6,0,5.300000000000001,0.11,1.3,78.95,8.8,1013,24,4,79.54,1.8,117
2019,4,28,6,30,5.300000000000001,0.11,1.6,75.83,9.4,1013,33,4,73.93,1.9000000000000001,115
2019,4,28,7,0,5.2,0.11,1.8,72.11,10,1013,30,4,68.26,1.9000000000000001,114
2019,4,28,7,30,5.2,0.11,2.1,70.61,10.3,1012,51,4,62.59,2,112
2019,4,28,8,0,5.7,0.11,2.4000000000000004,71.74,10.600000000000001,1012,68,4,56.96,2,111
2019,4,28,8,30,5.7,0.11,2.3000000000000003,71.74,10.600000000000001,1012,89,4,51.42,2.2,112
2019,4,28,9,0,6.4,0.11,2.2,74.96000000000001,10.700000000000001,1013,123,4,46.050000000000004,2.3000000000000003,114
2019,4,28,9,30,6.4,0.11,2,76.47,10.4,1013,110,4,40.94,2.3000000000000003,107
2019,4,28,10,0,6.9,0.11,1.7000000000000002,79.78,10.200000000000001,1013,144,4,36.24,2.4000000000000004,101
2019,4,28,10,30,6.9,0.11,1.9000000000000001,78.73,10.4,1013,195,4,32.160000000000004,2.3000000000000003,92
2019,4,28,11,0,7.2,0.11,2.1,80.27,10.5,1013,391,4,28.96,2.3000000000000003,82
2019,4,28,11,30,7.2,0.11,2.3000000000000003,78.69,10.8,1013,280,4,27,2.2,82
2019,4,28,12,0,7.6000000000000005,0.11,2.6,78.56,11.200000000000001,1012,201,4,26.54,2.1,82
2019,4,28,12,30,7.6000000000000005,0.11,2.4000000000000004,79.08,11.100000000000001,1012,204,4,27.66,2,77
2019,4,28,13,0,7.800000000000001,0.11,2.3000000000000003,80.12,11.100000000000001,1012,405,4,30.2,2,72
2019,4,28,13,30,7.800000000000001,0.11,2.2,80.65,11,1012,522,3,33.81,2,62
2019,4,28,14,0,7.9,0.11,2.2,82.21000000000001,10.8,1013,440,3,38.18,1.9000000000000001,53
2019,4,28,14,30,7.9,0.11,2.4000000000000004,83.86,10.5,1013,274,4,43.07,1.9000000000000001,43
2019,4,28,15,0,7.7,0.11,2.5,84.19,10.3,1013,144,4,48.300000000000004,1.9000000000000001,33
2019,4,28,15,30,7.800000000000001,0.11,2.7,85.4,10.100000000000001,1014,120,4,53.75,1.9000000000000001,24
2019,4,28,16,0,7.6000000000000005,0.11,2.8000000000000003,85.43,9.9,1015,97,4,59.33,1.8,15
2019,4,28,16,30,7.6000000000000005,0.11,2.9000000000000004,86.67,9.700000000000001,1016,56,4,64.98,1.8,187
2019,4,28,17,0,7.4,0.11,2.9000000000000004,86.37,9.600000000000001,1017,36,4,70.65,1.7000000000000002,358
2019,4,28,17,30,7.4,0.11,2.8000000000000003,88.13,9.3,1017,50,4,76.29,1.6,352
2019,4,28,18,0,7.300000000000001,0.11,2.8000000000000003,89.48,8.9,1018,70,0,81.84,1.5,346
2019,4,28,18,30,7.300000000000001,0.11,2.8000000000000003,89.48,8.9,1018,21,0,87.2,1.5,346
2019,4,28,19,0,6.6000000000000005,0.11,2.2,94.16,7.5,1020,0,0,92.82000000000001,1.1,339
2019,4,28,19,30,6.6000000000000005,0.11,2.1,96.11,7.2,1020,0,0,98,1,336
2019,4,28,20,0,6.1000000000000005,0.11,2.1,95.33,6.800000000000001,1021,0,0,102.94,0.8,332
2019,4,28,20,30,6.1000000000000005,0.11,2,96.64,6.6000000000000005,1021,0,0,107.59,0.7000000000000001,330
2019,4,28,21,0,5.5,0.11,2,94.85000000000001,6.300000000000001,1021,0,0,111.87,0.6000000000000001,328
2019,4,28,21,30,5.5,0.11,2,96.92,6,1022,0,0,115.7,0.6000000000000001,327
2019,4,28,22,0,4.9,0.11,2,94.74,5.7,1022,0,0,118.99000000000001,0.6000000000000001,326
2019,4,28,22,30,4.9,0.11,2.1,96.73,5.4,1022,0,0,121.64,0.5,326
2019,4,28,23,0,4.2,0.11,2.2,94.82000000000001,5,1023,0,0,123.55,0.5,327
2019,4,28,23,30,4.3,0.11,2.4000000000000004,96.25,4.800000000000001,1024,0,0,124.65,0.5,330
2019,4,29,0,0,3.6,0.11,2.6,93.58,4.5,1024,0,0,124.89,0.5,333
2019,4,29,0,30,3.6,0.11,2.7,95.65,4.2,1025,0,0,124.26,0.5,336
2019,4,29,1,0,2.8000000000000003,0.11,2.8000000000000003,93.17,3.8000000000000003,1025,0,0,122.78,0.5,338
2019,4,29,1,30,2.8000000000000003,0.11,2.8000000000000003,95.16,3.5,1025,0,0,120.52,0.5,342
2019,4,29,2,0,2.2,0.11,2.8000000000000003,92.29,3.3000000000000003,1026,0,0,117.57000000000001,0.5,346
2019,4,29,2,30,2.2,0.11,2.8000000000000003,93.61,3.1,1026,0,0,114.02,0.5,352
2019,4,29,3,0,1.6,0.11,2.8000000000000003,91.09,2.9000000000000004,1026,0,0,109.97,0.5,357
2019,4,29,3,30,1.6,0.11,2.8000000000000003,92.39,2.7,1026,0,0,105.52,0.5,183
2019,4,29,4,0,1.2000000000000002,0.11,2.7,91.06,2.5,1026,0,0,100.72,0.5,9
2019,4,29,4,30,1.2000000000000002,0.11,2.6,90.51,2.6,1027,0,0,95.66,0.6000000000000001,14
2019,4,29,5,0,1.2000000000000002,0.11,2.5,89.36,2.8000000000000003,1027,4,0,89.82000000000001,0.6000000000000001,19
2019,4,29,5,30,1.2000000000000002,0.11,2.4000000000000004,83.28,3.8000000000000003,1027,53,0,84.79,0.6000000000000001,21
2019,4,29,6,0,1.8,0.11,2.4000000000000004,80.83,4.800000000000001,1028,147,0,79.31,0.6000000000000001,24
2019,4,29,6,30,1.8,0.11,2.2,73.36,6.2,1028,246,0,73.7,0.6000000000000001,29
2019,4,29,7,0,1.8,0.11,2,66.57000000000001,7.6000000000000005,1028,350,0,68.04,0.6000000000000001,35
2019,4,29,7,30,1.8,0.11,2,60.96,8.9,1028,451,0,62.370000000000005,0.7000000000000001,51
2019,4,29,8,0,0.30000000000000004,0.11,2,50.21,10.200000000000001,1028,537,0,56.730000000000004,0.7000000000000001,67
2019,4,29,8,30,0.30000000000000004,0.11,1.7000000000000002,47.61,11,1028,622,0,51.19,0.7000000000000001,80
2019,4,29,9,0,0,0.11,1.4000000000000001,44.410000000000004,11.700000000000001,1028,727,0,45.800000000000004,0.7000000000000001,93
2019,4,29,9,30,0,0.11,1.1,42.7,12.3,1028,780,0,40.69,0.7000000000000001,94
2019,4,29,10,0,0,0.11,0.8,41,12.9,1029,724,7,35.97,0.8,94
2019,4,29,10,30,-0.1,0.11,0.9,39.910000000000004,13.3,1028,736,7,31.87,0.8,118
2019,4,29,11,0,0.7000000000000001,0.11,1,41.22,13.600000000000001,1028,764,7,28.66,0.8,142
2019,4,29,11,30,0.6000000000000001,0.11,1.3,40.65,13.8,1027,870,7,26.68,0.9,156
2019,4,29,12,0,1.7000000000000002,0.11,1.5,43.29,14,1027,881,0,26.23,1,170
2019,4,29,12,30,1.7000000000000002,0.11,1.6,43.01,14.100000000000001,1027,815,7,27.37,1.2000000000000002,176
2019,4,29,13,0,2.5,0.11,1.8,45.35,14.200000000000001,1026,699,7,29.93,1.3,181
2019,4,29,13,30,2.5,0.11,2,45.65,14.100000000000001,1026,678,7,33.57,1.4000000000000001,178
2019,4,29,14,0,3.2,0.11,2.2,48.11,14,1025,561,7,37.97,1.5,175
2019,4,29,14,30,3.2,0.11,2.4000000000000004,49.370000000000005,13.600000000000001,1025,389,7,42.87,1.6,170
2019,4,29,15,0,3.8000000000000003,0.11,2.5,52.550000000000004,13.3,1024,335,7,48.120000000000005,1.7000000000000002,166
2019,4,29,15,30,3.8000000000000003,0.11,2.6,54.29,12.8,1024,163,4,53.57,1.8,162
2019,4,29,16,0,4.5,0.11,2.7,58.49,12.4,1024,134,4,59.160000000000004,1.9000000000000001,159
2019,4,29,16,30,4.5,0.11,2.7,60.84,11.8,1024,63,4,64.81,2,156
2019,4,29,17,0,5.300000000000001,0.11,2.8000000000000003,66.97,11.200000000000001,1024,27,4,70.48,2,152
2019,4,29,17,30,5.300000000000001,0.11,2.8000000000000003,70.62,10.4,1024,22,4,76.12,2.1,151
2019,4,29,18,0,5.7,0.11,2.7,76.02,9.700000000000001,1024,18,4,81.67,2.1,151
2019,4,29,18,30,5.7,0.11,2.7,76.02,9.700000000000001,1024,8,7,87.03,2.1,151
2019,4,29,19,0,5.6000000000000005,0.11,2.5,79.43,9,1024,0,7,92.63,2.3000000000000003,154
2019,4,29,19,30,5.6000000000000005,0.11,2.2,79.51,9,1025,0,7,97.8,2.4000000000000004,158
2019,4,29,20,0,6.1000000000000005,0.11,1.9000000000000001,82.57000000000001,8.9,1025,0,6,102.73,2.6,162
2019,4,29,20,30,6.1000000000000005,0.11,1.8,83.69,8.700000000000001,1025,0,7,107.37,2.7,162
2019,4,29,21,0,6.7,0.11,1.6,88.23,8.5,1025,0,7,111.63,2.8000000000000003,161
2019,4,29,21,30,6.7,0.11,1.9000000000000001,88.75,8.4,1024,0,7,115.45,2.8000000000000003,150
2019,4,29,22,0,7,0.11,2.1,92.02,8.200000000000001,1023,0,7,118.72,2.9000000000000004,140
2019,4,29,22,30,7,0.11,2.2,92.02,8.200000000000001,1023,0,6,121.35000000000001,2.9000000000000004,138
2019,4,29,23,0,7.4,0.11,2.3000000000000003,94.51,8.200000000000001,1022,0,6,123.25,2.9000000000000004,136
2019,4,29,23,30,7.4,0.11,2.1,93.87,8.3,1022,0,8,124.35000000000001,3,145
2019,4,30,0,0,7.800000000000001,0.11,2,96.04,8.4,1022,0,8,124.58,3,153
2019,4,30,0,30,7.800000000000001,0.11,1.9000000000000001,94.66,8.6,1021,0,8,123.94,3,156
2019,4,30,1,0,8.200000000000001,0.11,1.9000000000000001,96.54,8.700000000000001,1021,0,7,122.47,3,160
2019,4,30,1,30,8.200000000000001,0.11,1.8,95.79,8.8,1020,0,8,120.22,3.1,161
2019,4,30,2,0,8.5,0.11,1.8,97.16,8.9,1020,0,8,117.27,3.1,162
2019,4,30,2,30,8.5,0.11,1.6,97.06,8.9,1019,0,4,113.74000000000001,3.1,164
2019,4,30,3,0,8.700000000000001,0.11,1.5,97.83,9,1019,0,4,109.7,3.1,165
2019,4,30,3,30,8.700000000000001,0.11,1.4000000000000001,97.83,9,1019,0,4,105.26,3,170
2019,4,30,4,0,8.8,0.11,1.2000000000000002,98.4,9,1019,0,4,100.47,2.9000000000000004,175
2019,4,30,4,30,8.8,0.11,1.1,97.74000000000001,9.1,1019,0,4,95.42,2.7,181
2019,4,30,5,0,8.9,0.11,1,98.28,9.200000000000001,1019,2,7,89.65,2.6,186
