Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Wind Direction,Precipitable Water,Solar Zenith Angle,GHI,Cloud Type
2002,3,27,23,0,-7,0.17200000000000001,1.5,24.57,15,940,221.3,0.6,139.45000000000002,0,0
2002,3,27,23,30,-7,0.17200000000000001,1.4000000000000001,24.560000000000002,15,940,221.3,0.603,140.70000000000002,0,0
2002,3,28,0,0,-7,0.17200000000000001,1.3,24.04,15,940,230.10000000000002,0.606,140.72,0,0
2002,3,28,0,30,-7,0.17200000000000001,1.2000000000000002,24.03,14,940,230.10000000000002,0.61,139.51,0,0
2002,3,28,1,0,-8,0.17200000000000001,1.1,23.66,14,940,240.8,0.614,137.18,0,0
2002,3,28,1,30,-8,0.17200000000000001,0.9,23.66,14,940,240.8,0.619,133.89000000000001,0,0
2002,3,28,2,0,-8,0.17200000000000001,0.8,23.32,14,940,256.40000000000003,0.624,129.85,0,0
2002,3,28,2,30,-8,0.17200000000000001,0.5,23.32,14,940,256.40000000000003,0.64,125.22,0,0
2002,3,28,3,0,-8,0.17200000000000001,0.30000000000000004,22.75,14,940,302.6,0.657,120.15,0,0
2002,3,28,3,30,-8,0.17200000000000001,0.4,24.3,13,940,302.6,0.6930000000000001,114.75,0,0
2002,3,28,4,0,-8,0.17200000000000001,0.6000000000000001,23.98,13,940,50.5,0.73,109.11,0,0
2002,3,28,4,30,-8,0.17200000000000001,0.8,25.64,12,940,50.5,0.772,103.3,0,0
2002,3,28,5,0,-8,0.17200000000000001,1,25.91,12,940,75.2,0.8150000000000001,97.36,0,0
2002,3,28,5,30,-8,0.17200000000000001,1,25.92,12,940,75.2,0.845,91.35000000000001,0,0
2002,3,28,6,0,-6,0.17200000000000001,1,29.28,13,940,83.80000000000001,0.876,85.29,50,1
2002,3,28,6,30,-6,0.17200000000000001,1.3,25.68,15,940,83.80000000000001,0.895,79.24,145,0
2002,3,28,7,0,-8,0.17200000000000001,1.7000000000000002,19.02,17,940,82.10000000000001,0.914,73.21000000000001,215,3
2002,3,28,7,30,-8,0.17200000000000001,2.2,17.85,19,940,82.10000000000001,0.934,67.27,363,0
2002,3,28,8,0,-7,0.17200000000000001,2.8000000000000003,16.5,21,940,91.30000000000001,0.9550000000000001,61.45,469,0
2002,3,28,8,30,-7,0.17200000000000001,3,15.5,22,940,91.30000000000001,0.984,55.81,488,3
2002,3,28,9,0,-8,0.17200000000000001,3.2,12.91,23,940,87.2,1.014,50.45,658,0
2002,3,28,9,30,-8,0.17200000000000001,3.2,12.9,24,940,87.2,1.058,45.47,736,1
2002,3,28,10,0,-9,0.17200000000000001,3.2,11.42,25,940,89.5,1.102,41.04,662,8
2002,3,28,10,30,-9,0.17200000000000001,3.1,10.75,25,940,89.5,1.1480000000000001,37.35,705,8
2002,3,28,11,0,-9,0.17200000000000001,3.1,10.25,26,940,97.2,1.195,34.660000000000004,571,8
2002,3,28,11,30,-9,0.17200000000000001,3.2,10.25,26,940,97.2,1.238,33.21,233,8
2002,3,28,12,0,-7,0.17200000000000001,3.4000000000000004,11.44,26,940,104.10000000000001,1.282,33.17,635,8
2002,3,28,12,30,-7,0.17200000000000001,3.4000000000000004,11.43,26,940,104.10000000000001,1.311,34.550000000000004,729,8
2002,3,28,13,0,-6,0.17200000000000001,3.5,12.92,26,940,105.30000000000001,1.34,37.19,708,8
2002,3,28,13,30,-6,0.17200000000000001,3.5,12.91,26,940,105.30000000000001,1.354,40.83,666,8
2002,3,28,14,0,-4,0.17200000000000001,3.5,14.24,26,940,102.4,1.369,45.24,512,8
2002,3,28,14,30,-4,0.17200000000000001,3.4000000000000004,15.120000000000001,25,940,102.4,1.3960000000000001,50.19,457,7
2002,3,28,15,0,-3,0.17200000000000001,3.4000000000000004,16.56,25,940,108.5,1.424,55.53,383,8
2002,3,28,15,30,-3,0.17200000000000001,3.1,17.59,24,940,108.5,1.473,61.15,272,7
2002,3,28,16,0,-2,0.17200000000000001,2.9000000000000004,20.85,24,940,125.7,1.5230000000000001,66.96000000000001,92,6
2002,3,28,16,30,-2,0.17200000000000001,2,23.6,22,940,125.7,1.577,72.89,38,6
2002,3,28,17,0,0,0.17200000000000001,1.1,31.5,20,940,156,1.631,78.9,3,6
2002,3,28,17,30,0,0.17200000000000001,1,33.55,19,940,156,1.6560000000000001,84.95,1,7
2002,3,28,18,0,1,0.17200000000000001,1,38.04,18,940,213.60000000000002,1.682,90.99,0,7
2002,3,28,18,30,1,0.17200000000000001,1,40.56,18,940,213.60000000000002,1.663,97,0,7
2002,3,28,19,0,1,0.17200000000000001,1.1,40.43,18,940,258.7,1.645,102.92,0,8
2002,3,28,19,30,1,0.17200000000000001,1.2000000000000002,43.12,17,940,258.7,1.62,108.73,0,7
2002,3,28,20,0,1,0.17200000000000001,1.3,41.74,17,940,278.90000000000003,1.596,114.36,0,7
2002,3,28,20,30,1,0.17200000000000001,1.3,41.74,16,940,278.90000000000003,1.597,119.74000000000001,0,7
2002,3,28,21,0,0,0.17200000000000001,1.3,40.47,16,940,284.5,1.598,124.8,0,7
2002,3,28,21,30,0,0.17200000000000001,1.3,43.18,15,940,284.5,1.596,129.42000000000002,0,7
2002,3,28,22,0,0,0.17200000000000001,1.4000000000000001,41.64,15,940,290.7,1.594,133.46,0,7
2002,3,28,22,30,0,0.17200000000000001,1.4000000000000001,41.64,15,940,290.7,1.573,136.74,0,7
2002,3,28,23,0,0,0.17200000000000001,1.4000000000000001,39.82,15,940,300.3,1.553,139.09,0,7
2002,3,28,23,30,0,0.17200000000000001,1.2000000000000002,42.51,14,940,300.3,1.524,140.31,0,8
2002,3,29,0,0,-1,0.17200000000000001,1.2000000000000002,40.46,14,940,308.6,1.496,140.32,0,7
2002,3,29,0,30,-1,0.17200000000000001,1.2000000000000002,43.22,13,940,308.6,1.449,139.11,0,7
2002,3,29,1,0,-1,0.17200000000000001,1.2000000000000002,40.93,13,940,309,1.403,136.79,0,7
2002,3,29,1,30,-1,0.17200000000000001,1.2000000000000002,43.74,12,940,309,1.337,133.51,0,7
2002,3,29,2,0,-2,0.17200000000000001,1.3,41.410000000000004,12,940,305.1,1.272,129.49,0,0
2002,3,29,2,30,-2,0.17200000000000001,1.4000000000000001,44.28,11,940,305.1,1.202,124.87,0,0
2002,3,29,3,0,-3,0.17200000000000001,1.5,41.96,11,940,307.90000000000003,1.1340000000000001,119.82000000000001,0,0
2002,3,29,3,30,-3,0.17200000000000001,1.7000000000000002,41.980000000000004,11,940,307.90000000000003,1.076,114.43,0,0
2002,3,29,4,0,-4,0.17200000000000001,1.9000000000000001,39.47,11,940,318.1,1.018,108.8,0,0
2002,3,29,4,30,-4,0.17200000000000001,2,42.25,11,940,318.1,0.985,103,0,0
2002,3,29,5,0,-5,0.17200000000000001,2.3000000000000003,39.31,11,940,327.20000000000005,0.9520000000000001,97.06,0,0
2002,3,29,5,30,-5,0.17200000000000001,2.9000000000000004,34.38,12,940,327.20000000000005,0.9410000000000001,91.05,0,0
2002,3,29,6,0,-5,0.17200000000000001,3.6,28.38,14,940,334.40000000000003,0.931,85,55,0
2002,3,29,6,30,-5,0.17200000000000001,4.2,24.92,16,940,334.40000000000003,0.937,78.95,153,0
2002,3,29,7,0,-5,0.17200000000000001,4.9,22.26,18,940,357.90000000000003,0.9430000000000001,72.92,265,0
2002,3,29,7,30,-5,0.17200000000000001,5.7,20.89,19,940,357.90000000000003,0.9500000000000001,66.97,377,0
2002,3,29,8,0,-3,0.17200000000000001,6.5,21.14,21,940,16.7,0.9570000000000001,61.14,487,0
2002,3,29,8,30,-3,0.17200000000000001,6.5,19.87,22,940,16.7,0.961,55.5,588,0
2002,3,29,9,0,-3,0.17200000000000001,6.5,19.41,23,940,16.6,0.966,50.120000000000005,680,0
2002,3,29,9,30,-3,0.17200000000000001,6.1000000000000005,18.25,24,940,16.6,0.973,45.13,759,0
2002,3,29,10,0,-3,0.17200000000000001,5.800000000000001,17.03,25,940,14,0.981,40.67,819,0
2002,3,29,10,30,-3,0.17200000000000001,5.4,16.03,26,940,14,0.988,36.97,869,0
2002,3,29,11,0,-3,0.17200000000000001,5.1000000000000005,14.66,27,940,9.600000000000001,0.996,34.26,903,0
2002,3,29,11,30,-3,0.17200000000000001,4.9,14.65,27,940,9.600000000000001,1.002,32.81,920,0
2002,3,29,12,0,-4,0.17200000000000001,4.7,13.35,28,940,4,1.01,32.79,920,0
2002,3,29,12,30,-4,0.17200000000000001,4.6000000000000005,13.34,28,940,4,1.018,34.2,903,0
2002,3,29,13,0,-4,0.17200000000000001,4.5,12.31,29,940,359.1,1.028,36.87,869,0
2002,3,29,13,30,-4,0.17200000000000001,4.4,12.31,29,940,359.1,1.037,40.550000000000004,819,0
2002,3,29,14,0,-4,0.17200000000000001,4.4,12.16,29,940,356,1.047,44.980000000000004,754,0
2002,3,29,14,30,-4,0.17200000000000001,4.3,12.16,29,940,356,1.056,49.96,675,0
2002,3,29,15,0,-4,0.17200000000000001,4.2,12.11,29,940,354,1.066,55.32,584,0
2002,3,29,15,30,-4,0.17200000000000001,3.8000000000000003,12.84,28,940,354,1.071,60.96,484,0
2002,3,29,16,0,-4,0.171,3.5,12.92,28,940,352.3,1.077,66.78,376,0
2002,3,29,16,30,-4,0.171,2.4000000000000004,15.450000000000001,25,940,352.3,1.077,72.72,266,0
2002,3,29,17,0,-2,0.171,1.4000000000000001,20.53,23,940,347.20000000000005,1.078,78.73,156,0
2002,3,29,17,30,-2,0.171,1.4000000000000001,23.23,21,940,347.20000000000005,1.074,84.78,58,0
2002,3,29,18,0,-2,0.171,1.5,24.26,20,940,339.8,1.071,90.82000000000001,0,0
2002,3,29,18,30,-2,0.171,1.6,25.84,19,940,339.8,1.063,96.82000000000001,0,0
2002,3,29,19,0,-3,0.171,1.7000000000000002,24.96,19,940,341,1.056,102.74000000000001,0,0
2002,3,29,19,30,-3,0.171,1.8,26.6,18,940,341,1.044,108.53,0,0
2002,3,29,20,0,-3,0.171,2,25.79,18,940,350.70000000000005,1.033,114.15,0,0
2002,3,29,20,30,-3,0.171,2.2,27.5,17,940,350.70000000000005,1.02,119.52,0,0
2002,3,29,21,0,-3,0.171,2.4000000000000004,26.990000000000002,17,940,1.6,1.01,124.55,0,0
2002,3,29,21,30,-3,0.171,2.4000000000000004,28.79,16,940,1.6,1,129.15,0,0
2002,3,29,22,0,-3,0.171,2.4000000000000004,28.87,16,940,7,0.989,133.16,0,0
2002,3,29,22,30,-3,0.171,2.2,30.810000000000002,15,940,7,0.973,136.41,0,0
2002,3,29,23,0,-3,0.171,2,33.32,15,940,2,0.9570000000000001,138.73,0,0
2002,3,29,23,30,-3,0.171,2,33.32,14,940,2,0.937,139.93,0,0
2002,3,30,0,0,-3,0.171,2,33.33,14,940,351.6,0.917,139.93,0,0
2002,3,30,0,30,-3,0.171,2,35.61,13,940,351.6,0.894,138.72,0,0
2002,3,30,1,0,-3,0.171,2,35.230000000000004,13,940,346.90000000000003,0.872,136.4,0,0
2002,3,30,1,30,-3,0.171,2,37.65,13,940,346.90000000000003,0.852,133.14000000000001,0,0
2002,3,30,2,0,-3,0.171,2,37.14,13,940,345.6,0.833,129.12,0,0
2002,3,30,2,30,-3,0.171,2,37.14,12,940,345.6,0.8210000000000001,124.53,0,0
2002,3,30,3,0,-4,0.171,2,36.69,12,940,343.40000000000003,0.809,119.49000000000001,0,0
2002,3,30,3,30,-4,0.171,1.9000000000000001,39.24,12,940,343.40000000000003,0.804,114.11,0,0
2002,3,30,4,0,-4,0.171,1.9000000000000001,38.730000000000004,12,940,341.70000000000005,0.8,108.49000000000001,0,0
2002,3,30,4,30,-4,0.171,1.9000000000000001,38.730000000000004,11,940,341.70000000000005,0.803,102.69,0,0
2002,3,30,5,0,-4,0.171,1.9000000000000001,38.22,11,940,341.3,0.806,96.77,0,0
2002,3,30,5,30,-4,0.171,2.2,33.45,13,940,341.3,0.81,90.76,0,0
2002,3,30,6,0,-4,0.171,2.6,29.84,15,940,343.1,0.8140000000000001,84.71000000000001,59,1
2002,3,30,6,30,-4,0.171,3.3000000000000003,26.22,17,940,343.1,0.8140000000000001,78.66,158,0
2002,3,30,7,0,-4,0.171,4.1000000000000005,21.92,19,940,0.1,0.8140000000000001,72.63,268,0
2002,3,30,7,30,-4,0.171,4.6000000000000005,20.580000000000002,21,940,0.1,0.808,66.67,381,0
2002,3,30,8,0,-5,0.171,5.1000000000000005,16.830000000000002,23,940,19.200000000000003,0.803,60.83,489,0
2002,3,30,8,30,-5,0.171,5.1000000000000005,15.82,24,940,19.200000000000003,0.796,55.18,591,0
2002,3,30,9,0,-7,0.171,5.2,12.84,25,940,22.200000000000003,0.79,49.79,682,0
2002,3,30,9,30,-7,0.171,5.1000000000000005,12.84,25,940,22.200000000000003,0.786,44.78,762,0
2002,3,30,10,0,-7,0.171,5,11.35,26,940,21.200000000000003,0.782,40.31,826,0
2002,3,30,10,30,-7,0.171,4.7,10.69,27,940,21.200000000000003,0.782,36.58,876,0
2002,3,30,11,0,-8,0.171,4.5,9.84,28,940,19.1,0.783,33.87,911,0
2002,3,30,11,30,-8,0.171,4.2,9.84,28,940,19.1,0.786,32.42,928,0
2002,3,30,12,0,-8,0.171,4,9.16,29,940,17.2,0.79,32.410000000000004,928,0
2002,3,30,12,30,-8,0.171,3.8000000000000003,9.16,29,940,17.2,0.79,33.85,910,0
2002,3,30,13,0,-8,0.171,3.6,8.51,30,940,17.3,0.791,36.550000000000004,876,0
2002,3,30,13,30,-8,0.171,3.4000000000000004,8.5,30,940,17.3,0.786,40.27,826,0
2002,3,30,14,0,-8,0.171,3.2,8.35,30,940,16.8,0.781,44.730000000000004,760,0
2002,3,30,14,30,-8,0.171,3,8.35,30,940,16.8,0.768,49.730000000000004,681,0
2002,3,30,15,0,-9,0.171,2.8000000000000003,8.17,30,940,15.200000000000001,0.756,55.120000000000005,589,0
2002,3,30,15,30,-9,0.171,2.4000000000000004,8.66,29,940,15.200000000000001,0.737,60.76,489,0
2002,3,30,16,0,-8,0.171,2,9.31,28,940,14,0.718,66.6,380,0
2002,3,30,16,30,-8,0.171,1.4000000000000001,10.48,26,940,14,0.6940000000000001,72.55,268,0
2002,3,30,17,0,-4,0.171,0.8,15.58,25,940,12.600000000000001,0.671,78.56,158,0
2002,3,30,17,30,-4,0.171,0.8,16.55,24,940,12.600000000000001,0.649,84.61,59,0
2002,3,30,18,0,-6,0.171,0.8,15.34,23,940,343.5,0.628,90.65,0,0
2002,3,30,18,30,-6,0.171,0.9,16.31,22,940,343.5,0.614,96.65,0,0
2002,3,30,19,0,-6,0.171,1.1,16.79,21,940,328.40000000000003,0.6,102.56,0,0
2002,3,30,19,30,-6,0.171,1.2000000000000002,17.88,20,940,328.40000000000003,0.591,108.34,0,0
2002,3,30,20,0,-7,0.171,1.4000000000000001,18.52,19,940,337.20000000000005,0.582,113.94,0,0
2002,3,30,20,30,-7,0.171,1.4000000000000001,19.73,18,940,337.20000000000005,0.5750000000000001,119.29,0,0
2002,3,30,21,0,-7,0.171,1.5,18.990000000000002,18,940,352.8,0.5690000000000001,124.31,0,0
2002,3,30,21,30,-7,0.171,1.5,20.240000000000002,17,940,352.8,0.5650000000000001,128.87,0,0
2002,3,30,22,0,-8,0.171,1.6,20.73,16,940,7.2,0.561,132.85,0,0
2002,3,30,22,30,-8,0.171,1.6,22.12,15,940,7.2,0.557,136.08,0,0
2002,3,30,23,0,-8,0.171,1.6,21.3,15,940,18.400000000000002,0.554,138.37,0,0
2002,3,30,23,30,-8,0.171,1.6,22.740000000000002,14,940,18.400000000000002,0.55,139.55,0,0
2002,3,31,0,0,-8,0.171,1.7000000000000002,22.53,14,940,22,0.547,139.54,0,0
2002,3,31,0,30,-8,0.171,1.7000000000000002,24.07,13,940,22,0.543,138.32,0,0
2002,3,31,1,0,-8,0.171,1.7000000000000002,24.1,13,940,17.6,0.54,136.01,0,0
2002,3,31,1,30,-8,0.171,1.7000000000000002,25.76,12,940,17.6,0.538,132.76,0,0
2002,3,31,2,0,-8,0.171,1.8,25.68,12,940,8.700000000000001,0.537,128.76,0,0
2002,3,31,2,30,-8,0.171,1.9000000000000001,27.46,12,940,8.700000000000001,0.536,124.18,0,0
2002,3,31,3,0,-8,0.171,2,27.12,12,940,360,0.535,119.16,0,0
2002,3,31,3,30,-8,0.171,2.1,27.12,11,940,360,0.534,113.8,0,0
2002,3,31,4,0,-9,0.171,2.3000000000000003,26.64,11,940,355.8,0.533,108.19,0,0
2002,3,31,4,30,-9,0.171,2.4000000000000004,26.650000000000002,11,940,355.8,0.532,102.4,0,0
2002,3,31,5,0,-9,0.171,2.6,26.32,11,940,350.5,0.532,96.48,0,0
2002,3,31,5,30,-9,0.171,3.4000000000000004,23.03,13,940,350.5,0.532,90.47,0,0
2002,3,31,6,0,-9,0.171,4.2,20.55,15,940,347.6,0.533,84.42,65,1
2002,3,31,6,30,-9,0.171,4.6000000000000005,18.06,17,940,347.6,0.535,78.37,167,1
2002,3,31,7,0,-9,0.171,5,15.64,19,940,357.70000000000005,0.537,72.34,280,0
2002,3,31,7,30,-9,0.171,4.9,14.68,21,940,357.70000000000005,0.539,66.37,393,0
2002,3,31,8,0,-8,0.171,4.800000000000001,13.3,23,940,12.5,0.541,60.53,503,0
2002,3,31,8,30,-8,0.171,4.4,12.51,24,940,12.5,0.544,54.86,606,0
2002,3,31,9,0,-8,0.171,4.1000000000000005,11.07,25,940,13.600000000000001,0.547,49.46,698,0
2002,3,31,9,30,-8,0.171,3.7,10.42,26,940,13.600000000000001,0.549,44.43,779,0
2002,3,31,10,0,-9,0.171,3.3000000000000003,9.66,27,940,13.8,0.552,39.94,835,0
2002,3,31,10,30,-9,0.171,2.8000000000000003,9.65,28,940,13.8,0.554,36.2,886,0
2002,3,31,11,0,-9,0.171,2.4000000000000004,8.73,29,940,10.4,0.557,33.47,920,0
2002,3,31,11,30,-9,0.171,2,8.73,29,940,10.4,0.559,32.03,937,0
2002,3,31,12,0,-10,0.171,1.7000000000000002,7.92,29,940,3,0.562,32.03,937,0
2002,3,31,12,30,-10,0.171,1.4000000000000001,7.92,29,940,3,0.5630000000000001,33.5,920,0
2002,3,31,13,0,-10,0.171,1.2000000000000002,7.21,30,940,350.40000000000003,0.5650000000000001,36.24,886,0
2002,3,31,13,30,-10,0.171,1,7.21,30,940,350.40000000000003,0.5640000000000001,39.980000000000004,835,0
2002,3,31,14,0,-11,0.171,0.9,6.95,30,940,331.6,0.5630000000000001,44.480000000000004,768,0
2002,3,31,14,30,-11,0.171,0.8,7.36,30,940,331.6,0.561,49.51,688,0
2002,3,31,15,0,-11,0.171,0.7000000000000001,7.13,30,940,313,0.56,54.910000000000004,596,0
2002,3,31,15,30,-11,0.171,0.5,7.5600000000000005,29,940,313,0.557,60.58,494,0
2002,3,31,16,0,-11,0.171,0.4,7.54,28,940,285.40000000000003,0.555,66.42,385,0
2002,3,31,16,30,-11,0.171,0.4,8.49,27,940,285.40000000000003,0.552,72.37,272,0
2002,3,31,17,0,-6,0.171,0.4,13.85,26,940,178.10000000000002,0.55,78.4,161,0
2002,3,31,17,30,-6,0.171,0.6000000000000001,14.72,24,940,178.10000000000002,0.546,84.45,61,0
2002,3,31,18,0,-7,0.171,0.8,13.52,23,940,192.4,0.542,90.48,0,0
2002,3,31,18,30,-7,0.171,0.9,14.38,22,940,192.4,0.539,96.47,0,0
2002,3,31,19,0,-8,0.171,1.1,14.74,22,940,219.70000000000002,0.537,102.38,0,0
2002,3,31,19,30,-8,0.171,1.2000000000000002,15.69,21,940,219.70000000000002,0.535,108.15,0,0
2002,3,31,20,0,-8,0.171,1.3,15.11,20,940,238.3,0.533,113.73,0,0
2002,3,31,20,30,-8,0.171,1.3,16.09,19,940,238.3,0.53,119.06,0,0
2002,3,31,21,0,-9,0.171,1.4000000000000001,15.42,19,940,251.20000000000002,0.528,124.06,0,0
2002,3,31,21,30,-9,0.171,1.4000000000000001,16.43,18,940,251.20000000000002,0.525,128.6,0,0
2002,3,31,22,0,-10,0.171,1.4000000000000001,15.57,18,940,261.2,0.523,132.55,0,0
2002,3,31,22,30,-10,0.171,1.3,15.57,18,940,261.2,0.521,135.75,0,0
2002,3,31,23,0,-10,0.171,1.3,14.96,18,940,274.5,0.519,138.01,0,0
2002,3,31,23,30,-10,0.171,1.3,15.94,17,940,274.5,0.516,139.17000000000002,0,0
2002,4,1,0,0,-11,0.171,1.3,15.51,17,940,292.1,0.514,139.14000000000001,0,0
2002,4,1,0,30,-11,0.171,1.2000000000000002,16.55,16,940,292.1,0.511,137.93,0,0
2002,4,1,1,0,-11,0.171,1.2000000000000002,16.39,16,940,309.90000000000003,0.509,135.62,0,0
2002,4,1,1,30,-11,0.171,1.2000000000000002,16.38,16,940,309.90000000000003,0.506,132.39000000000001,0,0
2002,4,1,2,0,-11,0.171,1.3,16.34,16,940,324.3,0.504,128.41,0,0
2002,4,1,2,30,-11,0.171,1.3,17.43,15,940,324.3,0.502,123.84,0,0
2002,4,1,3,0,-11,0.171,1.3,17.52,15,940,333.1,0.501,118.83,0,0
2002,4,1,3,30,-11,0.171,1.3,18.7,14,940,333.1,0.5,113.48,0,0
2002,4,1,4,0,-11,0.171,1.4000000000000001,18.81,14,940,337.20000000000005,0.5,107.88,0,0
2002,4,1,4,30,-11,0.171,1.4000000000000001,18.81,14,940,337.20000000000005,0.499,102.10000000000001,0,0
2002,4,1,5,0,-10,0.171,1.4000000000000001,19.07,14,940,340.5,0.499,96.18,0,0
2002,4,1,5,30,-10,0.171,1.2000000000000002,17.87,15,940,340.5,0.5,90.18,0,1
2002,4,1,6,0,-8,0.171,1.1,19.71,16,940,344.90000000000003,0.501,84.14,66,1
2002,4,1,6,30,-8,0.171,1.7000000000000002,17.34,18,940,344.90000000000003,0.505,78.08,167,1
2002,4,1,7,0,-10,0.171,2.4000000000000004,12.36,21,940,352.40000000000003,0.509,72.05,279,1
2002,4,1,7,30,-10,0.171,2.2,10.93,23,940,352.40000000000003,0.514,66.08,392,0
2002,4,1,8,0,-12,0.171,2,8.64,25,940,12.5,0.52,60.230000000000004,501,0
2002,4,1,8,30,-12,0.171,1.8,8.14,26,940,12.5,0.526,54.550000000000004,603,0
2002,4,1,9,0,-12,0.171,1.7000000000000002,7.18,28,940,31.6,0.533,49.13,695,0
2002,4,1,9,30,-12,0.171,1.6,7.18,28,940,31.6,0.537,44.09,775,0
2002,4,1,10,0,-11,0.171,1.6,6.91,29,940,54.300000000000004,0.541,39.58,837,0
2002,4,1,10,30,-11,0.171,1.5,6.91,29,940,54.300000000000004,0.543,35.82,888,0
2002,4,1,11,0,-11,0.171,1.4000000000000001,6.6000000000000005,30,940,70.4,0.545,33.08,922,0
2002,4,1,11,30,-11,0.171,1.3,6.59,30,940,70.4,0.546,31.63,939,0
2002,4,1,12,0,-11,0.171,1.3,6.2,31,940,84.10000000000001,0.548,31.66,939,0
2002,4,1,12,30,-11,0.171,1.2000000000000002,6.19,31,940,84.10000000000001,0.548,33.15,922,0
2002,4,1,13,0,-12,0.171,1.2000000000000002,6.0600000000000005,31,940,99.80000000000001,0.548,35.92,888,0
2002,4,1,13,30,-12,0.171,1.2000000000000002,6.0600000000000005,31,940,99.80000000000001,0.546,39.71,837,0
2002,4,1,14,0,-12,0.171,1.2000000000000002,5.89,31,940,117.7,0.544,44.230000000000004,770,0
2002,4,1,14,30,-12,0.171,1.2000000000000002,5.89,31,940,117.7,0.542,49.28,690,0
2002,4,1,15,0,-12,0.171,1.3,5.73,31,930,131.6,0.54,54.71,598,0
2002,4,1,15,30,-12,0.171,1.3,6.07,30,930,131.6,0.538,60.39,496,0
2002,4,1,16,0,-12,0.171,1.3,6.11,30,930,141.20000000000002,0.536,66.24,387,0
2002,4,1,16,30,-12,0.171,1.2000000000000002,7.29,28,930,141.20000000000002,0.534,72.2,274,0
2002,4,1,17,0,-6,0.171,1.1,12.97,26,930,143.70000000000002,0.532,78.23,163,0
2002,4,1,17,30,-6,0.171,1.2000000000000002,13.780000000000001,24,930,143.70000000000002,0.53,84.28,63,0
2002,4,1,18,0,-8,0.171,1.3,12.86,23,940,158.9,0.528,90.31,0,0
2002,4,1,18,30,-8,0.171,1.3,13.67,22,940,158.9,0.528,96.3,0,0
2002,4,1,19,0,-9,0.171,1.3,13.06,22,940,191,0.528,102.19,0,0
2002,4,1,19,30,-9,0.171,1.3,13.9,21,940,191,0.529,107.95,0,0
2002,4,1,20,0,-9,0.171,1.3,13.44,21,940,223.5,0.531,113.52,0,0
2002,4,1,20,30,-9,0.171,1.3,14.3,20,940,223.5,0.532,118.84,0,0
2002,4,1,21,0,-9,0.171,1.4000000000000001,13.93,20,940,247.8,0.534,123.81,0,0
2002,4,1,21,30,-9,0.171,1.4000000000000001,14.83,19,940,247.8,0.538,128.33,0,0
2002,4,1,22,0,-10,0.171,1.5,14.540000000000001,19,940,265,0.542,132.25,0,0
2002,4,1,22,30,-10,0.171,1.5,15.49,18,940,265,0.547,135.42000000000002,0,0
2002,4,1,23,0,-10,0.171,1.5,15.13,18,940,278,0.552,137.65,0,0
2002,4,1,23,30,-10,0.171,1.5,16.12,18,940,278,0.558,138.79,0,0
2002,4,2,0,0,-10,0.171,1.5,15.6,18,940,290,0.5640000000000001,138.75,0,0
2002,4,2,0,30,-10,0.171,1.5,15.6,17,940,290,0.5670000000000001,137.54,0,0
2002,4,2,1,0,-11,0.171,1.5,15.5,17,940,300.6,0.5710000000000001,135.24,0,0
2002,4,2,1,30,-11,0.171,1.4000000000000001,16.53,16,940,300.6,0.5730000000000001,132.02,0,0
2002,4,2,2,0,-11,0.171,1.4000000000000001,16.55,16,940,308.6,0.5750000000000001,128.05,0,0
2002,4,2,2,30,-11,0.171,1.4000000000000001,17.66,15,940,308.6,0.5760000000000001,123.5,0,0
2002,4,2,3,0,-10,0.171,1.4000000000000001,17.75,15,940,312.70000000000005,0.577,118.5,0,0
2002,4,2,3,30,-10,0.171,1.4000000000000001,17.75,15,940,312.70000000000005,0.577,113.16,0,0
2002,4,2,4,0,-10,0.171,1.4000000000000001,17.91,15,940,317.70000000000005,0.578,107.57000000000001,0,0
2002,4,2,4,30,-10,0.171,1.4000000000000001,19.12,14,940,317.70000000000005,0.578,101.8,0,0
2002,4,2,5,0,-10,0.171,1.4000000000000001,19.54,14,940,324.90000000000003,0.579,95.89,0,0
2002,4,2,5,30,-10,0.171,1.3,17.16,16,940,324.90000000000003,0.58,89.89,0,0
2002,4,2,6,0,-8,0.171,1.3,17.3,18,940,335,0.582,83.85000000000001,70,1
2002,4,2,6,30,-8,0.171,2,15.25,20,940,335,0.584,77.79,171,1
2002,4,2,7,0,-10,0.171,2.7,12.13,22,940,348,0.587,71.76,282,0
2002,4,2,7,30,-10,0.171,2.6,10.73,24,940,348,0.59,65.79,395,0
2002,4,2,8,0,-10,0.171,2.6,9.07,26,940,17.1,0.593,59.92,504,0
2002,4,2,8,30,-10,0.171,2.4000000000000004,8.540000000000001,27,940,17.1,0.596,54.24,606,0
2002,4,2,9,0,-10,0.171,2.2,7.99,28,940,42.900000000000006,0.599,48.81,697,0
2002,4,2,9,30,-10,0.171,2,7.53,29,940,42.900000000000006,0.6,43.75,777,0
2002,4,2,10,0,-11,0.171,1.9000000000000001,6.95,30,940,69.10000000000001,0.601,39.22,841,0
2002,4,2,10,30,-11,0.171,1.8,6.95,30,940,69.10000000000001,0.599,35.44,892,0
2002,4,2,11,0,-11,0.171,1.8,6.45,31,940,91.80000000000001,0.597,32.69,926,0
2002,4,2,11,30,-11,0.171,1.8,6.45,31,940,91.80000000000001,0.593,31.240000000000002,943,0
2002,4,2,12,0,-11,0.171,1.8,5.99,32,940,108.10000000000001,0.589,31.28,943,0
