Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Wind Direction,Precipitable Water,Solar Zenith Angle,GHI,Cloud Type
2006,1,26,11,30,-3,0.161,4,30.96,15,940,206.70000000000002,0.686,55.03,614,0
2006,1,26,12,0,-4,0.161,4.1000000000000005,26.75,16,940,208.5,0.684,54.78,619,0
2006,1,26,12,30,-4,0.161,4.1000000000000005,26.740000000000002,16,940,208.5,0.682,55.44,608,0
2006,1,26,13,0,-5,0.161,4.2,25.330000000000002,16,940,211.3,0.68,56.980000000000004,581,0
2006,1,26,13,30,-5,0.161,4.2,25.32,16,940,211.3,0.676,59.34,537,0
2006,1,26,14,0,-6,0.161,4.2,24.23,16,940,211.9,0.672,62.410000000000004,479,0
2006,1,26,14,30,-6,0.161,3.9000000000000004,25.86,15,940,211.9,0.667,66.1,408,0
2006,1,26,15,0,-6,0.161,3.7,25.22,15,940,215.10000000000002,0.663,70.31,327,0
2006,1,26,15,30,-6,0.161,2.6,30.740000000000002,12,940,215.10000000000002,0.658,74.94,238,0
2006,1,26,16,0,-5,0.161,1.5,37.15,10,940,220.3,0.654,79.91,145,0
2006,1,26,16,30,-5,0.161,1.5,39.78,9,940,220.3,0.646,85.17,57,0
2006,1,26,17,0,-6,0.161,1.5,41.17,8,940,219.9,0.638,90.66,0,0
2006,1,26,17,30,-6,0.161,1.5,44.12,7,940,219.9,0.633,96.33,0,0
2006,1,26,18,0,-6,0.161,1.5,43.74,7,940,216.20000000000002,0.628,102.13,0,0
2006,1,26,18,30,-6,0.161,1.5,46.9,7,940,216.20000000000002,0.634,108.05,0,0
2006,1,26,19,0,-6,0.161,1.5,46.97,7,940,212.3,0.64,114.04,0,0
2006,1,26,19,30,-6,0.161,1.5,46.96,6,940,212.3,0.658,120.07000000000001,0,0
2006,1,26,20,0,-6,0.161,1.5,47.29,6,940,208.8,0.677,126.12,0,0
2006,1,26,20,30,-6,0.161,1.5,50.730000000000004,5,940,208.8,0.709,132.15,0,0
2006,1,26,21,0,-6,0.161,1.6,51.410000000000004,5,940,210,0.741,138.1,0,1
2006,1,26,21,30,-6,0.161,1.6,51.410000000000004,5,940,210,0.779,143.9,0,7
2006,1,26,22,0,-5,0.161,1.6,53.31,5,940,218.5,0.8180000000000001,149.44,0,7
2006,1,26,22,30,-5,0.161,1.6,53.31,5,940,218.5,0.848,154.52,0,7
2006,1,26,23,0,-4,0.161,1.6,57.49,5,940,227.20000000000002,0.879,158.76,0,7
2006,1,26,23,30,-4,0.161,1.6,57.49,5,940,227.20000000000002,0.897,161.57,0,7
2006,1,27,0,0,-3,0.161,1.7000000000000002,63.14,5,940,231.9,0.915,162.23,0,7
2006,1,27,0,30,-3,0.161,1.6,63.14,5,940,231.9,0.931,160.52,0,7
2006,1,27,1,0,-2,0.161,1.5,69.41,5,940,232.8,0.9470000000000001,156.97,0,6
2006,1,27,1,30,-2,0.161,1.5,69.39,5,940,232.8,0.965,152.29,0,6
2006,1,27,2,0,0,0.161,1.5,75.82000000000001,5,940,230.70000000000002,0.984,146.96,0,7
2006,1,27,2,30,0,0.161,1.5,81.38,5,940,230.70000000000002,0.99,141.28,0,7
2006,1,27,3,0,0,0.161,1.5,87.26,5,940,230.5,0.996,135.39000000000001,0,7
2006,1,27,3,30,0,0.161,1.5,87.26,4,940,230.5,0.989,129.4,0,4
2006,1,27,4,0,0,0.161,1.5,91.72,4,940,233.9,0.982,123.35000000000001,0,7
2006,1,27,4,30,0,0.161,1.5,98.55,3,940,233.9,0.975,117.3,0,8
2006,1,27,5,0,1,0.161,1.6,100,3,940,241.20000000000002,0.969,111.27,0,0
2006,1,27,5,30,1,0.161,1.7000000000000002,100,3,940,241.20000000000002,0.963,105.31,0,1
2006,1,27,6,0,1,0.161,1.8,100,3,940,250.3,0.9570000000000001,99.43,0,7
2006,1,27,6,30,1,0.161,2.4000000000000004,95.52,4,940,250.3,0.9420000000000001,93.67,0,7
2006,1,27,7,0,1,0.161,3,88.96000000000001,5,940,257.1,0.927,88.07000000000001,21,3
2006,1,27,7,30,1,0.161,3.5,82.93,6,940,257.1,0.911,82.66,96,1
2006,1,27,8,0,0,0.161,4,70.01,8,940,266,0.895,77.51,188,0
2006,1,27,8,30,0,0.161,3.5,65.37,9,940,266,0.887,72.66,280,0
2006,1,27,9,0,0,0.161,3.1,49.980000000000004,11,940,281.3,0.879,68.2,367,0
2006,1,27,9,30,0,0.161,2.8000000000000003,46.74,12,940,281.3,0.87,64.19,444,0
2006,1,27,10,0,-2,0.161,2.5,37.97,13,940,295.90000000000003,0.861,60.75,510,0
2006,1,27,10,30,-2,0.161,2.7,37.96,13,940,295.90000000000003,0.843,57.97,562,0
2006,1,27,11,0,-4,0.161,2.9000000000000004,32.38,14,940,303,0.8250000000000001,55.95,600,0
2006,1,27,11,30,-4,0.161,3,32.37,14,940,303,0.804,54.78,621,0
2006,1,27,12,0,-5,0.161,3.2,27.8,15,940,303.2,0.785,54.52,627,0
2006,1,27,12,30,-5,0.161,3.3000000000000003,27.79,15,940,303.2,0.766,55.18,616,0
2006,1,27,13,0,-6,0.161,3.4000000000000004,25.43,15,940,300.6,0.748,56.72,586,0
2006,1,27,13,30,-6,0.161,3.6,25.43,15,940,300.6,0.736,59.08,543,0
2006,1,27,14,0,-7,0.161,3.8000000000000003,23.59,15,940,299.7,0.725,62.160000000000004,485,0
2006,1,27,14,30,-7,0.161,3.7,25.18,14,940,299.7,0.718,65.86,414,0
2006,1,27,15,0,-7,0.161,3.7,24.25,14,940,298.90000000000003,0.711,70.07000000000001,333,0
2006,1,27,15,30,-7,0.161,2.7,27.69,12,940,298.90000000000003,0.7020000000000001,74.71000000000001,243,0
2006,1,27,16,0,-7,0.161,1.7000000000000002,33.43,11,940,297.90000000000003,0.6940000000000001,79.7,127,8
2006,1,27,16,30,-7,0.161,1.6,35.81,9,940,297.90000000000003,0.683,84.97,52,7
2006,1,27,17,0,-7,0.161,1.5,38.18,8,940,302,0.673,90.46000000000001,0,0
2006,1,27,17,30,-7,0.161,1.5,40.93,7,940,302,0.661,96.14,0,0
2006,1,27,18,0,-7,0.161,1.5,40.64,7,940,308.70000000000005,0.65,101.95,0,0
2006,1,27,18,30,-7,0.161,1.5,43.6,6,940,308.70000000000005,0.644,107.87,0,0
2006,1,27,19,0,-7,0.161,1.5,43.27,6,940,313.8,0.638,113.86,0,0
2006,1,27,19,30,-7,0.161,1.4000000000000001,43.28,6,940,313.8,0.635,119.89,0,0
2006,1,27,20,0,-7,0.161,1.4000000000000001,42.83,6,940,320.3,0.633,125.94,0,0
2006,1,27,20,30,-7,0.161,1.4000000000000001,45.96,5,940,320.3,0.641,131.97,0,0
2006,1,27,21,0,-7,0.161,1.4000000000000001,45.14,5,940,325.90000000000003,0.649,137.91,0,0
2006,1,27,21,30,-7,0.161,1.4000000000000001,45.14,5,940,325.90000000000003,0.664,143.71,0,0
2006,1,27,22,0,-7,0.161,1.4000000000000001,44.5,5,940,323.20000000000005,0.679,149.24,0,0
2006,1,27,22,30,-7,0.161,1.3,44.5,5,940,323.20000000000005,0.6990000000000001,154.29,0,0
2006,1,27,23,0,-8,0.161,1.3,44.08,5,940,319.8,0.72,158.51,0,0
2006,1,27,23,30,-8,0.161,1.2000000000000002,44.08,5,940,319.8,0.749,161.3,0,1
2006,1,28,0,0,-8,0.161,1.2000000000000002,43.71,5,940,319.40000000000003,0.778,161.97,0,4
2006,1,28,0,30,-8,0.161,1.2000000000000002,43.72,5,950,319.40000000000003,0.8160000000000001,160.29,0,7
2006,1,28,1,0,-8,0.161,1.2000000000000002,43.410000000000004,5,950,318.8,0.855,156.79,0,7
2006,1,28,1,30,-8,0.161,1.2000000000000002,43.410000000000004,5,950,318.8,0.893,152.14000000000001,0,7
2006,1,28,2,0,-8,0.161,1.2000000000000002,43.410000000000004,5,950,322.90000000000003,0.931,146.83,0,7
2006,1,28,2,30,-8,0.161,1.1,43.410000000000004,5,950,322.90000000000003,0.962,141.17000000000002,0,7
2006,1,28,3,0,-8,0.161,1.1,43.34,5,950,338,0.993,135.29,0,7
2006,1,28,3,30,-8,0.161,1.1,43.35,5,950,338,1.02,129.3,0,7
2006,1,28,4,0,-8,0.161,1.2000000000000002,43.35,5,950,355.20000000000005,1.048,123.25,0,7
2006,1,28,4,30,-8,0.161,1.2000000000000002,46.56,5,950,355.20000000000005,1.064,117.2,0,7
2006,1,28,5,0,-8,0.161,1.2000000000000002,46.730000000000004,5,950,3.8000000000000003,1.08,111.17,0,7
2006,1,28,5,30,-8,0.161,1.1,46.74,5,950,3.8000000000000003,1.08,105.2,0,7
2006,1,28,6,0,-8,0.161,1.1,43.6,5,950,12,1.081,99.31,0,7
2006,1,28,6,30,-8,0.161,1.1,43.61,5,950,12,1.076,93.55,0,7
2006,1,28,7,0,-7,0.161,1.1,42.410000000000004,6,950,13.8,1.072,87.93,13,7
2006,1,28,7,30,-7,0.161,1.1,39.56,7,950,13.8,1.066,82.52,59,7
2006,1,28,8,0,-7,0.161,1.1,36,8,950,46.5,1.06,77.36,113,4
2006,1,28,8,30,-7,0.161,1,33.61,9,950,46.5,1.053,72.49,112,4
2006,1,28,9,0,-8,0.161,1,28.96,11,950,133.3,1.046,68.01,208,4
2006,1,28,9,30,-8,0.161,1.1,27.080000000000002,12,950,133.3,1.051,63.99,299,7
2006,1,28,10,0,-8,0.161,1.2000000000000002,24.48,13,950,175,1.056,60.53,484,7
2006,1,28,10,30,-8,0.161,1.6,24.47,13,950,175,1.062,57.74,455,8
2006,1,28,11,0,-8,0.161,2,22.2,14,950,196.3,1.069,55.7,384,6
2006,1,28,11,30,-8,0.161,2.4000000000000004,22.18,14,950,196.3,1.071,54.53,379,6
2006,1,28,12,0,-9,0.161,2.8000000000000003,20.18,15,940,199.8,1.073,54.26,266,6
2006,1,28,12,30,-9,0.161,2.9000000000000004,20.17,15,940,199.8,1.077,54.910000000000004,309,6
2006,1,28,13,0,-9,0.161,3,18.62,16,940,201.8,1.081,56.46,434,7
2006,1,28,13,30,-9,0.161,3,18.61,16,940,201.8,1.089,58.82,299,7
2006,1,28,14,0,-9,0.161,3,18.62,16,940,205.20000000000002,1.099,61.910000000000004,331,7
2006,1,28,14,30,-9,0.161,2.8000000000000003,19.86,15,940,205.20000000000002,1.109,65.62,276,7
2006,1,28,15,0,-9,0.161,2.7,20.23,15,940,208.8,1.121,69.84,153,6
2006,1,28,15,30,-9,0.161,1.8,23.080000000000002,13,940,208.8,1.1340000000000001,74.49,126,7
2006,1,28,16,0,-7,0.161,1,30.62,11,940,210,1.147,79.49,98,4
2006,1,28,16,30,-7,0.161,1,32.76,10,940,210,1.162,84.76,41,7
2006,1,28,17,0,-7,0.161,1,34.160000000000004,9,940,211.60000000000002,1.178,90.26,0,7
2006,1,28,17,30,-7,0.161,1,36.59,8,940,211.60000000000002,1.197,95.94,0,7
2006,1,28,18,0,-7,0.161,1,36.59,8,940,212.8,1.216,101.76,0,7
2006,1,28,18,30,-7,0.161,0.9,36.6,8,940,212.8,1.233,107.68,0,7
2006,1,28,19,0,-7,0.161,0.8,36.72,8,940,229,1.25,113.68,0,7
2006,1,28,19,30,-7,0.161,0.7000000000000001,36.730000000000004,8,940,229,1.266,119.72,0,7
2006,1,28,20,0,-7,0.161,0.6000000000000001,36.27,8,940,251.60000000000002,1.282,125.77,0,6
2006,1,28,20,30,-7,0.161,0.5,38.87,7,940,251.60000000000002,1.298,131.79,0,6
2006,1,28,21,0,-7,0.161,0.5,38.910000000000004,7,940,282.5,1.315,137.73,0,7
2006,1,28,21,30,-7,0.161,0.4,38.9,7,940,282.5,1.323,143.51,0,7
2006,1,28,22,0,-7,0.161,0.4,39.39,7,940,318.70000000000005,1.331,149.03,0,4
2006,1,28,22,30,-7,0.161,0.4,42.230000000000004,6,940,318.70000000000005,1.335,154.07,0,4
2006,1,28,23,0,-7,0.161,0.4,42.94,6,940,337.8,1.341,158.26,0,4
2006,1,28,23,30,-7,0.161,0.4,42.94,6,940,337.8,1.353,161.04,0,4
2006,1,29,0,0,-7,0.161,0.5,43.38,6,940,357.8,1.365,161.71,0,4
2006,1,29,0,30,-7,0.161,0.5,46.54,6,940,357.8,1.3820000000000001,160.06,0,7
2006,1,29,1,0,-7,0.161,0.5,46.81,6,940,343.1,1.4000000000000001,156.59,0,4
2006,1,29,1,30,-7,0.161,0.6000000000000001,46.800000000000004,5,940,343.1,1.408,151.98,0,4
2006,1,29,2,0,-7,0.161,0.8,47.160000000000004,5,940,332,1.418,146.70000000000002,0,4
2006,1,29,2,30,-7,0.161,0.9,50.63,4,940,332,1.403,141.05,0,4
2006,1,29,3,0,-6,0.161,1.1,51.38,4,940,339.1,1.389,135.18,0,4
2006,1,29,3,30,-6,0.161,1.1,51.38,4,940,339.1,1.3760000000000001,129.19,0,7
2006,1,29,4,0,-6,0.161,1.1,52.43,4,940,341.3,1.364,123.15,0,7
2006,1,29,4,30,-6,0.161,1.1,56.34,3,940,341.3,1.346,117.09,0,7
2006,1,29,5,0,-6,0.161,1.1,57.33,3,940,345.5,1.329,111.06,0,7
2006,1,29,5,30,-6,0.161,1.1,57.34,3,940,345.5,1.315,105.09,0,7
2006,1,29,6,0,-6,0.161,1.1,58.27,3,940,349,1.301,99.19,0,7
2006,1,29,6,30,-6,0.161,1.1,54.25,4,950,349,1.2730000000000001,93.42,0,4
2006,1,29,7,0,-5,0.161,1.2000000000000002,51.89,5,950,343.70000000000005,1.246,87.8,24,4
2006,1,29,7,30,-5,0.161,1.4000000000000001,48.38,6,950,343.70000000000005,1.227,82.37,103,4
2006,1,29,8,0,-5,0.161,1.6,43.88,8,950,4,1.209,77.2,196,1
2006,1,29,8,30,-5,0.161,1.4000000000000001,40.97,9,950,4,1.187,72.32000000000001,201,4
2006,1,29,9,0,-4,0.161,1.2000000000000002,37.76,11,950,53.300000000000004,1.166,67.82000000000001,269,3
2006,1,29,9,30,-4,0.161,1.2000000000000002,35.31,12,950,53.300000000000004,1.1500000000000001,63.79,327,3
2006,1,29,10,0,-4,0.161,1.2000000000000002,33.38,13,950,53.1,1.1340000000000001,60.31,380,3
2006,1,29,10,30,-4,0.161,0.7000000000000001,33.37,14,950,53.1,1.1420000000000001,57.5,460,3
2006,1,29,11,0,-4,0.161,0.2,31.18,15,950,65.4,1.151,55.45,601,1
2006,1,29,11,30,-4,0.161,0.4,29.2,15,940,65.4,1.177,54.26,621,0
2006,1,29,12,0,-4,0.161,0.6000000000000001,27.12,16,940,246.3,1.204,53.99,626,0
2006,1,29,12,30,-4,0.161,0.6000000000000001,27.11,16,940,246.3,1.231,54.64,614,0
2006,1,29,13,0,-4,0.161,0.7000000000000001,25.34,17,940,266.7,1.2590000000000001,56.19,581,0
2006,1,29,13,30,-4,0.161,0.6000000000000001,25.330000000000002,17,940,266.7,1.282,58.56,439,7
2006,1,29,14,0,-4,0.161,0.5,25.39,17,940,254.60000000000002,1.305,61.65,407,8
2006,1,29,14,30,-4,0.161,0.5,25.38,17,940,254.60000000000002,1.319,65.37,411,0
2006,1,29,15,0,-4,0.161,0.5,26.150000000000002,17,940,187,1.335,69.60000000000001,331,0
2006,1,29,15,30,-4,0.161,0.7000000000000001,29.75,15,940,187,1.339,74.26,243,0
2006,1,29,16,0,-3,0.161,0.9,34.410000000000004,14,940,169.10000000000002,1.344,79.27,152,1
2006,1,29,16,30,-3,0.161,1,39.29,13,940,169.10000000000002,1.348,84.55,65,7
2006,1,29,17,0,-4,0.161,1.1,39,12,940,187.8,1.353,90.06,0,7
2006,1,29,17,30,-4,0.161,1.1,41.74,11,940,187.8,1.359,95.75,0,4
2006,1,29,18,0,-4,0.161,1.2000000000000002,41.660000000000004,10,940,211.20000000000002,1.366,101.57000000000001,0,1
2006,1,29,18,30,-4,0.161,1.2000000000000002,41.67,10,940,211.20000000000002,1.3760000000000001,107.5,0,8
2006,1,29,19,0,-4,0.161,1.2000000000000002,41.93,10,940,228.20000000000002,1.387,113.5,0,7
2006,1,29,19,30,-4,0.161,1.1,44.89,9,940,228.20000000000002,1.3920000000000001,119.54,0,7
2006,1,29,20,0,-4,0.161,1.1,45.44,9,940,239.60000000000002,1.397,125.59,0,0
2006,1,29,20,30,-4,0.161,1,45.45,9,940,239.60000000000002,1.3980000000000001,131.6,0,0
2006,1,29,21,0,-3,0.161,1,45.980000000000004,9,940,253.10000000000002,1.399,137.54,0,4
2006,1,29,21,30,-3,0.161,0.9,45.980000000000004,9,940,253.10000000000002,1.4040000000000001,143.32,0,3
2006,1,29,22,0,-3,0.161,0.8,46.33,9,940,282.90000000000003,1.409,148.82,0,0
2006,1,29,22,30,-3,0.161,0.8,49.63,8,940,282.90000000000003,1.416,153.84,0,0
2006,1,29,23,0,-3,0.161,0.9,49.69,8,940,328.40000000000003,1.424,158.01,0,0
2006,1,29,23,30,-3,0.161,1,53.26,7,950,328.40000000000003,1.428,160.76,0,1
2006,1,30,0,0,-3,0.161,1.1,52.980000000000004,7,950,356.3,1.433,161.44,0,1
2006,1,30,0,30,-3,0.161,1.2000000000000002,56.82,6,950,356.3,1.433,159.83,0,4
2006,1,30,1,0,-3,0.161,1.3,56.29,6,950,2.7,1.434,156.4,0,1
2006,1,30,1,30,-3,0.161,1.3,60.38,5,950,2.7,1.428,151.81,0,0
2006,1,30,2,0,-4,0.161,1.4000000000000001,59.81,5,940,1.2000000000000002,1.424,146.56,0,0
2006,1,30,2,30,-4,0.161,1.4000000000000001,59.79,5,940,1.2000000000000002,1.413,140.92000000000002,0,0
2006,1,30,3,0,-4,0.161,1.4000000000000001,59.51,5,940,0.30000000000000004,1.403,135.06,0,0
2006,1,30,3,30,-4,0.161,1.4000000000000001,59.51,5,940,0.30000000000000004,1.385,129.08,0,4
2006,1,30,4,0,-4,0.161,1.4000000000000001,59.44,5,940,359,1.368,123.04,0,1
2006,1,30,4,30,-4,0.161,1.4000000000000001,63.82,4,940,359,1.346,116.98,0,1
2006,1,30,5,0,-4,0.161,1.4000000000000001,63.910000000000004,4,940,356,1.325,110.95,0,0
2006,1,30,5,30,-4,0.161,1.3,63.910000000000004,4,940,356,1.304,104.97,0,1
2006,1,30,6,0,-4,0.161,1.3,64.08,4,940,350.6,1.284,99.07000000000001,0,1
2006,1,30,6,30,-4,0.161,1.4000000000000001,59.69,5,940,350.6,1.2710000000000001,93.29,0,1
2006,1,30,7,0,-3,0.161,1.6,52.76,7,940,345.6,1.2590000000000001,87.66,26,1
2006,1,30,7,30,-3,0.161,2,49.24,8,940,345.6,1.2510000000000001,82.22,105,0
2006,1,30,8,0,-3,0.161,2.4000000000000004,43.12,10,950,348.90000000000003,1.243,77.03,198,0
2006,1,30,8,30,-3,0.161,2,40.29,11,940,348.90000000000003,1.236,72.14,290,0
2006,1,30,9,0,-3,0.161,1.7000000000000002,35.56,13,940,12.3,1.229,67.63,377,0
2006,1,30,9,30,-3,0.161,1.4000000000000001,33.28,14,940,12.3,1.221,63.58,454,0
2006,1,30,10,0,-3,0.161,1.1,31.330000000000002,15,940,38,1.213,60.08,515,0
2006,1,30,10,30,-3,0.161,0.8,29.35,16,940,38,1.202,57.25,567,0
2006,1,30,11,0,-3,0.161,0.6000000000000001,27.68,17,940,126.4,1.191,55.19,604,0
2006,1,30,11,30,-3,0.161,1,27.66,17,940,126.4,1.179,53.99,626,0
2006,1,30,12,0,-3,0.161,1.5,25.91,18,940,178.3,1.167,53.71,631,0
2006,1,30,12,30,-3,0.161,1.8,25.89,18,940,178.3,1.154,54.36,620,0
2006,1,30,13,0,-3,0.161,2.2,24.25,19,940,190.60000000000002,1.141,55.910000000000004,592,0
2006,1,30,13,30,-3,0.161,2.5,24.23,19,940,190.60000000000002,1.123,58.29,550,0
2006,1,30,14,0,-3,0.161,2.8000000000000003,22.62,20,940,192.70000000000002,1.105,61.39,494,0
2006,1,30,14,30,-3,0.161,2.7,24.080000000000002,19,940,192.70000000000002,1.081,65.12,424,0
2006,1,30,15,0,-3,0.161,2.7,24.150000000000002,19,940,190.3,1.057,69.37,344,0
2006,1,30,15,30,-3,0.161,2,29.25,16,940,190.3,1.035,74.04,254,0
2006,1,30,16,0,-2,0.161,1.4000000000000001,35.47,14,940,185.3,1.014,79.05,161,0
2006,1,30,16,30,-2,0.161,1.5,40.49,13,940,185.3,1.006,84.35000000000001,71,0
2006,1,30,17,0,-3,0.161,1.6,41.9,12,940,194,1,89.86,0,0
2006,1,30,17,30,-3,0.161,1.6,44.83,11,940,194,1.012,95.56,0,0
2006,1,30,18,0,-3,0.161,1.7000000000000002,44.93,11,940,203.10000000000002,1.024,101.39,0,0
2006,1,30,18,30,-3,0.161,1.7000000000000002,44.92,10,940,203.10000000000002,1.047,107.32000000000001,0,0
2006,1,30,19,0,-3,0.161,1.8,44.56,10,940,208.70000000000002,1.07,113.32000000000001,0,0
2006,1,30,19,30,-3,0.161,1.9000000000000001,44.56,10,940,208.70000000000002,1.086,119.36,0,0
2006,1,30,20,0,-3,0.161,2,43.63,10,940,214.10000000000002,1.103,125.41,0,0
2006,1,30,20,30,-3,0.161,2.2,43.62,10,940,214.10000000000002,1.077,131.42000000000002,0,7
2006,1,30,21,0,-3,0.161,2.5,43.34,10,940,218.8,1.052,137.35,0,7
2006,1,30,21,30,-3,0.161,2.8000000000000003,43.33,10,940,218.8,0.984,143.12,0,7
2006,1,30,22,0,-3,0.161,3.2,44.85,10,940,220.20000000000002,0.916,148.61,0,7
2006,1,30,22,30,-3,0.161,3.4000000000000004,44.83,10,940,220.20000000000002,0.864,153.6,0,7
2006,1,30,23,0,-2,0.161,3.7,48.06,10,940,223,0.8130000000000001,157.75,0,7
2006,1,30,23,30,-2,0.161,3.7,51.43,9,940,223,0.8180000000000001,160.49,0,7
2006,1,31,0,0,0,0.161,3.8000000000000003,56.92,9,940,227.20000000000002,0.8240000000000001,161.17000000000002,0,3
2006,1,31,0,30,0,0.161,3.7,60.96,8,940,227.20000000000002,0.868,159.58,0,0
2006,1,31,1,0,0,0.161,3.7,73.19,7,930,234.3,0.913,156.19,0,0
2006,1,31,1,30,0,0.161,3.9000000000000004,73.18,7,930,234.3,0.961,151.64000000000001,0,0
2006,1,31,2,0,2,0.161,4.1000000000000005,81.27,7,930,247.5,1.01,146.4,0,0
2006,1,31,2,30,2,0.161,4.1000000000000005,87.14,6,930,247.5,1.049,140.78,0,0
2006,1,31,3,0,2,0.161,4.2,91.3,6,930,264.5,1.088,134.93,0,0
2006,1,31,3,30,2,0.161,4.2,91.34,6,940,264.5,1.108,128.96,0,0
2006,1,31,4,0,2,0.161,4.2,89.25,6,940,281.5,1.129,122.92,0,0
2006,1,31,4,30,2,0.161,3.9000000000000004,89.3,6,940,281.5,1.119,116.86,0,8
2006,1,31,5,0,1,0.161,3.6,83.81,6,940,298.8,1.109,110.83,0,8
2006,1,31,5,30,1,0.161,3.5,83.85000000000001,6,940,298.8,1.073,104.84,0,8
2006,1,31,6,0,0,0.161,3.5,76.99,6,940,319.20000000000005,1.038,98.94,0,7
2006,1,31,6,30,0,0.161,4.5,71.83,7,940,319.20000000000005,0.997,93.15,0,7
2006,1,31,7,0,0,0.161,5.6000000000000005,57.29,9,940,330.90000000000003,0.9560000000000001,87.51,28,1
2006,1,31,7,30,0,0.161,5.800000000000001,53.54,10,940,330.90000000000003,0.911,82.06,110,0
2006,1,31,8,0,-1,0.161,6.1000000000000005,44.27,12,940,347.5,0.867,76.86,205,0
2006,1,31,8,30,-1,0.161,6.300000000000001,41.44,13,940,347.5,0.833,71.95,300,0
2006,1,31,9,0,-2,0.161,6.5,37.08,15,940,11.3,0.8,67.43,389,0
2006,1,31,9,30,-2,0.161,6.1000000000000005,34.74,15,940,11.3,0.775,63.36,468,0
2006,1,31,10,0,-3,0.161,5.7,30.27,16,940,21.1,0.75,59.85,533,0
2006,1,31,10,30,-3,0.161,5.2,30.27,16,940,21.1,0.714,57,587,0
2006,1,31,11,0,-4,0.161,4.7,26.16,17,940,19.700000000000003,0.678,54.93,627,0
2006,1,31,11,30,-4,0.161,4.1000000000000005,26.150000000000002,17,940,19.700000000000003,0.646,53.72,650,0
2006,1,31,12,0,-5,0.161,3.6,22.62,18,940,21.3,0.615,53.43,658,0
2006,1,31,12,30,-5,0.161,3.2,22.61,18,940,21.3,0.602,54.08,647,0
2006,1,31,13,0,-6,0.161,2.9000000000000004,20.830000000000002,18,940,24.6,0.59,55.63,616,0
2006,1,31,13,30,-6,0.161,2.5,20.830000000000002,18,940,24.6,0.588,58.02,572,0
2006,1,31,14,0,-7,0.161,2.3000000000000003,19.23,18,940,21.1,0.587,61.13,513,0
2006,1,31,14,30,-7,0.161,1.8,20.5,17,940,21.1,0.592,64.87,441,0
2006,1,31,15,0,-7,0.161,1.3,20.8,17,940,13.200000000000001,0.598,69.13,358,0
2006,1,31,15,30,-7,0.161,0.8,22.19,16,940,13.200000000000001,0.62,73.81,265,2
2006,1,31,16,0,-5,0.161,0.30000000000000004,26.77,15,940,22.8,0.642,78.83,169,0
2006,1,31,16,30,-5,0.161,0.30000000000000004,28.59,14,940,22.8,0.6890000000000001,84.14,76,7
2006,1,31,17,0,-6,0.161,0.4,26.84,14,940,240.8,0.737,89.66,0,7
2006,1,31,17,30,-6,0.161,0.6000000000000001,28.68,13,940,240.8,0.78,95.36,0,4
2006,1,31,18,0,-7,0.161,0.9,28.87,12,940,256.2,0.8250000000000001,101.2,0,4
2006,1,31,18,30,-7,0.161,1,30.87,12,940,256.2,0.843,107.14,0,0
2006,1,31,19,0,-7,0.161,1.1,30.57,12,940,255.5,0.862,113.14,0,0
2006,1,31,19,30,-7,0.161,1.1,30.580000000000002,11,940,255.5,0.888,119.18,0,0
2006,1,31,20,0,-7,0.161,1.2000000000000002,30.080000000000002,11,940,261.5,0.915,125.23,0,3
2006,1,31,20,30,-7,0.161,1.2000000000000002,32.19,10,940,261.5,0.9560000000000001,131.24,0,7
2006,1,31,21,0,-7,0.161,1.2000000000000002,32.04,10,940,270,0.998,137.16,0,7
2006,1,31,21,30,-7,0.161,1.1,32.04,10,940,270,1.046,142.92000000000002,0,7
2006,1,31,22,0,-7,0.161,1.1,32.01,10,940,276.2,1.095,148.39000000000001,0,7
2006,1,31,22,30,-7,0.161,1.1,32.01,10,940,276.2,1.143,153.37,0,6
2006,1,31,23,0,-7,0.161,1.1,31.73,10,940,276.8,1.192,157.49,0,7
2006,1,31,23,30,-7,0.161,1,31.720000000000002,10,940,276.8,1.221,160.20000000000002,0,7
2006,2,1,0,0,-8,0.161,1,30.990000000000002,10,940,272.6,1.25,160.89000000000001,0,7
2006,2,1,0,30,-8,0.161,1,33.18,10,940,272.6,1.2650000000000001,159.33,0,7
2006,2,1,1,0,-8,0.161,1.1,32.79,10,940,276.3,1.281,155.98,0,7
2006,2,1,1,30,-8,0.161,1.1,32.79,9,940,276.3,1.281,151.45000000000002,0,7
2006,2,1,2,0,-8,0.161,1.1,33.08,9,940,289.6,1.282,146.25,0,6
2006,2,1,2,30,-8,0.161,1.1,35.43,8,940,289.6,1.287,140.64000000000001,0,7
2006,2,1,3,0,-8,0.161,1.2000000000000002,34.28,8,940,305.3,1.292,134.8,0,6
2006,2,1,3,30,-8,0.161,1.1,34.28,8,940,305.3,1.307,128.83,0,8
2006,2,1,4,0,-8,0.161,1.1,34.4,9,940,315.20000000000005,1.323,122.8,0,7
2006,2,1,4,30,-8,0.161,1.1,34.410000000000004,8,940,315.20000000000005,1.331,116.74000000000001,0,7
2006,2,1,5,0,-8,0.161,1.1,33.480000000000004,8,940,319.6,1.339,110.7,0,7
2006,2,1,5,30,-8,0.161,1.1,33.49,8,940,319.6,1.341,104.71000000000001,0,7
2006,2,1,6,0,-9,0.161,1.1,32.93,8,940,320,1.344,98.8,0,7
