Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Wind Direction,Precipitable Water,Solar Zenith Angle,GHI,Cloud Type
2000,5,10,23,0,-4,0.17400000000000002,4.5,31.44,14,930,257.90000000000003,0.621,125.14,0,0
2000,5,10,23,30,-4,0.17400000000000002,3.8000000000000003,33.59,13,930,257.90000000000003,0.625,125.81,0,0
2000,5,11,0,0,-4,0.17400000000000002,3.2,32.88,13,930,264.3,0.629,125.56,0,0
2000,5,11,0,30,-4,0.17400000000000002,2.8000000000000003,35.160000000000004,12,930,264.3,0.628,124.39,0,0
2000,5,11,1,0,-5,0.17400000000000002,2.5,33.58,12,930,279.2,0.627,122.37,0,0
2000,5,11,1,30,-5,0.17400000000000002,2.4000000000000004,35.92,12,930,279.2,0.624,119.58,0,0
2000,5,11,2,0,-6,0.17400000000000002,2.3000000000000003,33.37,12,930,304.1,0.621,116.13,0,0
2000,5,11,2,30,-6,0.17400000000000002,2.4000000000000004,33.38,11,930,304.1,0.618,112.11,0,0
2000,5,11,3,0,-7,0.17400000000000002,2.5,31.38,11,930,320.20000000000005,0.616,107.63,0,0
2000,5,11,3,30,-7,0.17400000000000002,2.5,33.59,10,930,320.20000000000005,0.608,102.77,0,0
2000,5,11,4,0,-7,0.17400000000000002,2.5,32.86,10,940,325.20000000000005,0.601,97.60000000000001,0,0
2000,5,11,4,30,-7,0.17400000000000002,3.3000000000000003,32.88,10,940,325.20000000000005,0.587,92.19,0,0
2000,5,11,5,0,-7,0.17400000000000002,4.1000000000000005,30.43,11,940,328.90000000000003,0.5730000000000001,86.57000000000001,34,0
2000,5,11,5,30,-7,0.17400000000000002,5.1000000000000005,28.46,12,940,328.90000000000003,0.55,80.81,118,1
2000,5,11,6,0,-8,0.17400000000000002,6.2,24.900000000000002,13,940,343.20000000000005,0.527,74.92,222,0
2000,5,11,6,30,-8,0.17400000000000002,6.1000000000000005,23.31,14,940,343.20000000000005,0.496,68.95,333,0
2000,5,11,7,0,-10,0.17400000000000002,6,18.75,15,940,345,0.466,62.92,445,0
2000,5,11,7,30,-10,0.17400000000000002,5.6000000000000005,17.57,16,940,345,0.442,56.870000000000005,555,0
2000,5,11,8,0,-12,0.17400000000000002,5.300000000000001,14.14,17,940,340.3,0.418,50.82,662,0
2000,5,11,8,30,-12,0.17400000000000002,5,14.14,18,940,340.3,0.403,44.83,758,0
2000,5,11,9,0,-13,0.17400000000000002,4.800000000000001,11.59,19,940,334.40000000000003,0.388,38.95,846,0
2000,5,11,9,30,-13,0.17400000000000002,4.6000000000000005,10.88,19,940,334.40000000000003,0.378,33.28,919,0
2000,5,11,10,0,-15,0.17400000000000002,4.4,9.200000000000001,20,940,327.3,0.368,27.98,968,0
2000,5,11,10,30,-15,0.17400000000000002,4.3,9.200000000000001,20,940,327.3,0.36,23.330000000000002,1013,0
2000,5,11,11,0,-16,0.17400000000000002,4.3,7.99,21,940,320.90000000000003,0.353,19.81,1044,0
2000,5,11,11,30,-16,0.17400000000000002,4.3,7.99,21,940,320.90000000000003,0.34800000000000003,18.12,1057,0
2000,5,11,12,0,-16,0.17400000000000002,4.4,7.1000000000000005,22,940,317.1,0.343,18.75,1054,0
2000,5,11,12,30,-16,0.17400000000000002,4.5,7.1000000000000005,22,940,317.1,0.34,21.51,1034,0
2000,5,11,13,0,-17,0.17400000000000002,4.7,6.8100000000000005,23,940,315.6,0.338,25.71,983,0
2000,5,11,13,30,-17,0.17400000000000002,4.9,6.8100000000000005,23,940,315.6,0.339,30.75,930,0
2000,5,11,14,0,-17,0.17400000000000002,5.1000000000000005,6.67,23,940,317.3,0.341,36.27,866,0
2000,5,11,14,30,-17,0.17400000000000002,5.1000000000000005,6.67,22,940,317.3,0.34500000000000003,42.06,786,0
2000,5,11,15,0,-17,0.17400000000000002,5.300000000000001,6.640000000000001,22,940,321.6,0.35000000000000003,48,696,0
2000,5,11,15,30,-17,0.17400000000000002,5.300000000000001,7.0600000000000005,21,940,321.6,0.35100000000000003,54.03,596,0
2000,5,11,16,0,-17,0.17400000000000002,5.300000000000001,6.99,21,940,327.20000000000005,0.353,60.08,488,0
2000,5,11,16,30,-17,0.17400000000000002,5.1000000000000005,7.44,20,940,327.20000000000005,0.35000000000000003,66.11,377,0
2000,5,11,17,0,-17,0.17400000000000002,4.9,7.32,20,940,333.5,0.34700000000000003,72.11,267,0
2000,5,11,17,30,-17,0.17400000000000002,3.6,8.3,18,940,333.5,0.342,78.03,160,0
2000,5,11,18,0,-16,0.17400000000000002,2.4000000000000004,9.55,17,940,341.70000000000005,0.338,83.85000000000001,66,0
2000,5,11,18,30,-16,0.17400000000000002,2.1,10.88,15,940,341.70000000000005,0.335,89.52,0,0
2000,5,11,19,0,-15,0.17400000000000002,1.8,12.77,14,940,351.8,0.333,95.03,0,0
2000,5,11,19,30,-15,0.17400000000000002,1.7000000000000002,13.64,13,940,351.8,0.334,100.3,0,0
2000,5,11,20,0,-15,0.17400000000000002,1.7000000000000002,14.33,13,940,1.6,0.335,105.3,0,0
2000,5,11,20,30,-15,0.17400000000000002,1.7000000000000002,15.32,12,940,1.6,0.335,109.95,0,0
2000,5,11,21,0,-14,0.17400000000000002,1.7000000000000002,15.99,12,940,10.5,0.335,114.17,0,0
2000,5,11,21,30,-14,0.17400000000000002,1.6,17.11,11,940,10.5,0.332,117.88,0,0
2000,5,11,22,0,-14,0.17400000000000002,1.6,17.61,11,940,13.3,0.329,120.97,0,0
2000,5,11,22,30,-14,0.17400000000000002,1.5,18.84,11,940,13.3,0.325,123.34,0,0
2000,5,11,23,0,-14,0.17400000000000002,1.5,19.25,11,940,12.700000000000001,0.321,124.89,0,0
2000,5,11,23,30,-14,0.17400000000000002,1.5,19.25,10,940,12.700000000000001,0.32,125.56,0,0
2000,5,12,0,0,-13,0.17400000000000002,1.5,19.78,10,940,10.9,0.319,125.31,0,0
2000,5,12,0,30,-13,0.17400000000000002,1.4000000000000001,21.18,9,940,10.9,0.323,124.15,0,0
2000,5,12,1,0,-13,0.17400000000000002,1.4000000000000001,21.94,9,940,7.9,0.327,122.13,0,0
2000,5,12,1,30,-13,0.17400000000000002,1.4000000000000001,23.51,8,940,7.9,0.334,119.35000000000001,0,0
2000,5,12,2,0,-12,0.17400000000000002,1.4000000000000001,24.3,8,940,4.9,0.342,115.91,0,0
2000,5,12,2,30,-12,0.17400000000000002,1.4000000000000001,24.310000000000002,8,940,4.9,0.34900000000000003,111.9,0,0
2000,5,12,3,0,-12,0.17400000000000002,1.4000000000000001,24.97,8,940,5.800000000000001,0.357,107.44,0,0
2000,5,12,3,30,-12,0.17400000000000002,1.4000000000000001,26.76,7,940,5.800000000000001,0.364,102.59,0,0
2000,5,12,4,0,-12,0.17400000000000002,1.5,27.22,7,940,6.7,0.372,97.43,0,0
2000,5,12,4,30,-12,0.17400000000000002,2,25.41,8,940,6.7,0.378,92.02,0,0
2000,5,12,5,0,-11,0.17400000000000002,2.5,24.650000000000002,9,940,13.3,0.385,86.42,33,0
2000,5,12,5,30,-11,0.17400000000000002,3.3000000000000003,21.53,11,940,13.3,0.391,80.66,117,0
2000,5,12,6,0,-12,0.17400000000000002,4.1000000000000005,18.45,13,940,18.2,0.397,74.78,220,0
2000,5,12,6,30,-12,0.17400000000000002,4.5,16.18,15,940,18.2,0.401,68.81,330,0
2000,5,12,7,0,-14,0.17400000000000002,4.9,12.17,17,950,38.1,0.406,62.79,443,0
2000,5,12,7,30,-14,0.17400000000000002,5.1000000000000005,11.42,18,950,38.1,0.40800000000000003,56.730000000000004,552,0
2000,5,12,8,0,-16,0.17400000000000002,5.300000000000001,8.93,19,950,43,0.41100000000000003,50.68,657,0
2000,5,12,8,30,-16,0.17400000000000002,5.1000000000000005,8.38,20,950,43,0.41100000000000003,44.69,752,0
2000,5,12,9,0,-17,0.17400000000000002,5.1000000000000005,7.3500000000000005,21,950,40.900000000000006,0.41100000000000003,38.800000000000004,839,0
2000,5,12,9,30,-17,0.17400000000000002,4.9,7.3500000000000005,21,950,40.900000000000006,0.41200000000000003,33.12,912,0
2000,5,12,10,0,-17,0.17400000000000002,4.800000000000001,6.65,22,950,39.7,0.41300000000000003,27.8,962,0
2000,5,12,10,30,-17,0.17400000000000002,4.6000000000000005,6.65,22,940,39.7,0.418,23.13,1006,0
2000,5,12,11,0,-17,0.17400000000000002,4.4,6.08,23,940,38.6,0.424,19.580000000000002,1034,0
2000,5,12,11,30,-17,0.17400000000000002,4.2,6.08,23,940,38.6,0.43,17.87,1046,0
2000,5,12,12,0,-18,0.17400000000000002,4,5.58,24,940,37,0.436,18.51,1041,0
2000,5,12,12,30,-18,0.17400000000000002,3.8000000000000003,5.58,24,940,37,0.444,21.3,1020,0
2000,5,12,13,0,-18,0.17400000000000002,3.6,5.15,25,940,36.5,0.452,25.52,985,0
2000,5,12,13,30,-18,0.17400000000000002,3.4000000000000004,5.15,25,940,36.5,0.462,30.59,933,0
2000,5,12,14,0,-18,0.17400000000000002,3.2,5.08,25,940,34.9,0.47300000000000003,36.12,864,0
2000,5,12,14,30,-18,0.17400000000000002,3,5.39,25,940,34.9,0.483,41.92,785,0
2000,5,12,15,0,-18,0.17400000000000002,2.9000000000000004,5.34,25,940,34.300000000000004,0.493,47.870000000000005,692,0
2000,5,12,15,30,-18,0.17400000000000002,2.7,5.34,24,940,34.300000000000004,0.501,53.9,593,0
2000,5,12,16,0,-18,0.17400000000000002,2.5,5.32,24,940,32.9,0.51,59.95,487,0
2000,5,12,16,30,-18,0.17400000000000002,2.1,5.66,23,940,32.9,0.516,65.98,377,0
2000,5,12,17,0,-18,0.17400000000000002,1.8,6.2,23,940,30.8,0.523,71.98,266,0
2000,5,12,17,30,-18,0.17400000000000002,1.3,7.0200000000000005,21,940,30.8,0.528,77.89,161,0
2000,5,12,18,0,-14,0.17400000000000002,0.8,10.47,19,940,36.7,0.533,83.7,67,1
2000,5,12,18,30,-14,0.17400000000000002,0.7000000000000001,11.16,18,940,36.7,0.54,89.37,0,0
2000,5,12,19,0,-15,0.17400000000000002,0.7000000000000001,10.56,18,940,16.7,0.548,94.87,0,3
2000,5,12,19,30,-15,0.17400000000000002,0.7000000000000001,10.56,18,940,16.7,0.555,100.13,0,7
2000,5,12,20,0,-15,0.17400000000000002,0.8,10.24,18,940,334.1,0.562,105.12,0,1
2000,5,12,20,30,-15,0.17400000000000002,0.9,10.91,17,940,334.1,0.5680000000000001,109.75,0,0
2000,5,12,21,0,-15,0.17400000000000002,1.1,10.5,17,940,315,0.5740000000000001,113.97,0,0
2000,5,12,21,30,-15,0.17400000000000002,1.2000000000000002,11.200000000000001,16,940,315,0.578,117.66,0,1
2000,5,12,22,0,-16,0.17400000000000002,1.3,10.77,16,940,311,0.583,120.74000000000001,0,0
2000,5,12,22,30,-16,0.17400000000000002,1.4000000000000001,11.49,15,940,311,0.588,123.10000000000001,0,0
2000,5,12,23,0,-16,0.17400000000000002,1.5,11.44,15,940,314.90000000000003,0.594,124.65,0,0
2000,5,12,23,30,-16,0.17400000000000002,1.5,12.22,15,940,314.90000000000003,0.605,125.31,0,0
2000,5,13,0,0,-16,0.17400000000000002,1.6,12.26,15,940,323.6,0.616,125.06,0,0
2000,5,13,0,30,-16,0.17400000000000002,1.6,13.09,14,940,323.6,0.627,123.91,0,0
2000,5,13,1,0,-16,0.17400000000000002,1.6,13.33,14,940,337,0.639,121.9,0,0
2000,5,13,1,30,-16,0.17400000000000002,1.6,14.25,13,940,337,0.644,119.13,0,0
2000,5,13,2,0,-15,0.17400000000000002,1.6,14.76,13,940,349.1,0.65,115.7,0,0
2000,5,13,2,30,-15,0.17400000000000002,1.6,15.790000000000001,12,940,349.1,0.649,111.71000000000001,0,0
2000,5,13,3,0,-15,0.17400000000000002,1.6,16.42,12,940,355.6,0.648,107.25,0,0
2000,5,13,3,30,-15,0.17400000000000002,1.6,17.57,11,940,355.6,0.645,102.41,0,0
2000,5,13,4,0,-14,0.17400000000000002,1.6,18.79,11,940,358.5,0.642,97.26,0,0
2000,5,13,4,30,-14,0.17400000000000002,1.6,17.56,11,940,358.5,0.642,91.87,0,0
2000,5,13,5,0,-12,0.17400000000000002,1.7000000000000002,18.51,12,940,359.40000000000003,0.642,86.27,35,0
2000,5,13,5,30,-12,0.17400000000000002,2.5,16.21,14,940,359.40000000000003,0.647,80.52,118,0
2000,5,13,6,0,-12,0.17400000000000002,3.3000000000000003,14.39,16,940,3.6,0.653,74.64,220,0
2000,5,13,6,30,-12,0.17400000000000002,3.1,12.66,18,940,3.6,0.667,68.68,328,0
2000,5,13,7,0,-13,0.17400000000000002,3,10.17,20,940,9.8,0.681,62.65,438,0
2000,5,13,7,30,-13,0.17400000000000002,2.6,9.55,21,940,9.8,0.7000000000000001,56.6,545,0
2000,5,13,8,0,-15,0.17400000000000002,2.3000000000000003,7.59,23,940,16.5,0.719,50.550000000000004,647,0
2000,5,13,8,30,-15,0.17400000000000002,1.8,7.140000000000001,24,940,16.5,0.731,44.550000000000004,741,0
2000,5,13,9,0,-15,0.17400000000000002,1.3,6.3100000000000005,25,940,29.8,0.743,38.660000000000004,823,8
2000,5,13,9,30,-15,0.17400000000000002,0.8,5.94,26,940,29.8,0.742,32.97,894,8
2000,5,13,10,0,-16,0.17400000000000002,0.4,5.42,27,940,80.7,0.742,27.63,948,0
2000,5,13,10,30,-16,0.17400000000000002,0.6000000000000001,5.42,27,940,80.7,0.737,22.93,992,0
2000,5,13,11,0,-16,0.17400000000000002,0.9,5.21,28,940,175.60000000000002,0.732,19.35,1022,0
2000,5,13,11,30,-16,0.17400000000000002,1.3,5.2,28,940,175.60000000000002,0.724,17.62,1034,2
2000,5,13,12,0,-15,0.17400000000000002,1.7000000000000002,5,29,940,192.3,0.716,18.27,1033,0
2000,5,13,12,30,-15,0.17400000000000002,2,5,29,940,192.3,0.708,21.09,1013,3
2000,5,13,13,0,-15,0.17400000000000002,2.3000000000000003,4.8100000000000005,30,940,194.70000000000002,0.7010000000000001,25.34,980,2
2000,5,13,13,30,-15,0.17400000000000002,2.5,4.8100000000000005,30,940,194.70000000000002,0.6970000000000001,30.43,929,0
2000,5,13,14,0,-15,0.17400000000000002,2.7,4.86,31,940,198.4,0.6940000000000001,35.980000000000004,864,0
2000,5,13,14,30,-15,0.17400000000000002,2.9000000000000004,4.86,30,940,198.4,0.683,41.79,786,0
2000,5,13,15,0,-15,0.17400000000000002,3.1,4.87,30,940,205.10000000000002,0.672,47.74,697,0
2000,5,13,15,30,-15,0.17400000000000002,3.2,5.16,30,940,205.10000000000002,0.651,53.77,599,0
2000,5,13,16,0,-15,0.17400000000000002,3.3000000000000003,5.12,30,940,210.5,0.631,59.82,494,0
2000,5,13,16,30,-15,0.17400000000000002,2.8000000000000003,5.43,29,940,210.5,0.613,65.86,385,0
2000,5,13,17,0,-15,0.17400000000000002,2.4000000000000004,5.54,28,940,213.9,0.595,71.84,275,0
2000,5,13,17,30,-15,0.17400000000000002,1.8,6.63,25,940,213.9,0.583,77.76,169,0
2000,5,13,18,0,-12,0.17400000000000002,1.3,9.26,23,940,209.5,0.5710000000000001,83.56,74,0
2000,5,13,18,30,-12,0.17400000000000002,1.4000000000000001,9.84,22,940,209.5,0.5660000000000001,89.22,0,0
2000,5,13,19,0,-12,0.17400000000000002,1.5,10.450000000000001,21,940,205.10000000000002,0.562,94.71000000000001,0,0
2000,5,13,19,30,-12,0.17400000000000002,1.5,11.13,20,940,205.10000000000002,0.5760000000000001,99.96000000000001,0,0
2000,5,13,20,0,-13,0.17400000000000002,1.6,11.51,19,940,205.5,0.59,104.94,0,0
2000,5,13,20,30,-13,0.17400000000000002,1.6,12.27,18,940,205.5,0.619,109.56,0,0
2000,5,13,21,0,-13,0.17400000000000002,1.7000000000000002,11.77,18,940,209.5,0.649,113.77,0,0
2000,5,13,21,30,-13,0.17400000000000002,1.8,12.540000000000001,17,940,209.5,0.686,117.45,0,8
2000,5,13,22,0,-13,0.17400000000000002,1.9000000000000001,12.59,17,940,216.4,0.723,120.52,0,8
2000,5,13,22,30,-13,0.17400000000000002,1.9000000000000001,13.43,16,940,216.4,0.76,122.87,0,1
2000,5,13,23,0,-12,0.17400000000000002,1.9000000000000001,14.26,16,940,225.3,0.798,124.41,0,7
2000,5,13,23,30,-12,0.17400000000000002,1.8,14.26,16,940,225.3,0.8250000000000001,125.07000000000001,0,7
2000,5,14,0,0,-12,0.17400000000000002,1.7000000000000002,15.24,16,940,232.5,0.853,124.82000000000001,0,7
2000,5,14,0,30,-12,0.17400000000000002,1.6,15.24,16,940,232.5,0.881,123.67,0,7
2000,5,14,1,0,-11,0.17400000000000002,1.5,16.240000000000002,16,940,238.10000000000002,0.909,121.67,0,7
2000,5,14,1,30,-11,0.17400000000000002,1.4000000000000001,16.23,16,940,238.10000000000002,0.936,118.91,0,0
2000,5,14,2,0,-10,0.17400000000000002,1.4000000000000001,17.14,16,940,240.70000000000002,0.964,115.49000000000001,0,0
2000,5,14,2,30,-10,0.17400000000000002,1.2000000000000002,17.14,16,940,240.70000000000002,0.982,111.51,0,0
2000,5,14,3,0,-10,0.17400000000000002,1.2000000000000002,17.79,16,940,240.3,1,107.07000000000001,0,7
2000,5,14,3,30,-10,0.17400000000000002,1.2000000000000002,17.79,16,940,240.3,1,102.24000000000001,0,7
2000,5,14,4,0,-9,0.17400000000000002,1.2000000000000002,18.36,16,940,235.4,1,97.10000000000001,0,7
2000,5,14,4,30,-9,0.17400000000000002,1.1,18.36,16,940,235.4,0.981,91.72,0,7
2000,5,14,5,0,-9,0.17400000000000002,1,18.03,17,940,223.4,0.962,86.13,2,7
2000,5,14,5,30,-9,0.17400000000000002,1,16.92,18,940,223.4,0.937,80.38,9,7
2000,5,14,6,0,-8,0.17400000000000002,1.1,16.59,19,940,209.20000000000002,0.913,74.51,165,8
2000,5,14,6,30,-8,0.17400000000000002,1.5,15.58,20,940,209.20000000000002,0.899,68.55,304,8
2000,5,14,7,0,-9,0.17400000000000002,1.9000000000000001,13.08,21,940,200.3,0.885,62.53,328,7
2000,5,14,7,30,-9,0.17400000000000002,2.4000000000000004,12.3,22,940,200.3,0.875,56.480000000000004,338,7
2000,5,14,8,0,-11,0.17400000000000002,3,9.61,24,940,186.10000000000002,0.866,50.43,463,7
2000,5,14,8,30,-11,0.17400000000000002,3.6,9.05,25,940,186.10000000000002,0.845,44.42,578,7
2000,5,14,9,0,-12,0.17400000000000002,4.3,7.25,27,940,186.20000000000002,0.8240000000000001,38.52,695,7
2000,5,14,9,30,-12,0.17400000000000002,4.6000000000000005,6.83,28,940,186.20000000000002,0.792,32.82,766,8
2000,5,14,10,0,-14,0.17400000000000002,5.1000000000000005,5.63,29,940,193,0.76,27.46,804,8
2000,5,14,10,30,-14,0.17400000000000002,5.4,5.3100000000000005,30,940,193,0.763,22.740000000000002,700,7
2000,5,14,11,0,-15,0.17400000000000002,5.7,4.44,31,940,200.20000000000002,0.766,19.13,861,8
2000,5,14,11,30,-15,0.17400000000000002,5.9,4.71,31,940,200.20000000000002,0.768,17.39,752,7
2000,5,14,12,0,-16,0.17400000000000002,6.1000000000000005,4.39,31,940,205.20000000000002,0.771,18.04,583,6
2000,5,14,12,30,-16,0.17400000000000002,6.300000000000001,4.39,31,940,205.20000000000002,0.7030000000000001,20.88,762,6
2000,5,14,13,0,-17,0.17400000000000002,6.6000000000000005,4.04,31,940,206.5,0.636,25.16,436,6
2000,5,14,13,30,-17,0.17400000000000002,6.4,4.04,31,940,206.5,0.588,30.27,728,7
2000,5,14,14,0,-17,0.17400000000000002,6.300000000000001,3.67,32,940,209.20000000000002,0.54,35.83,713,8
2000,5,14,14,30,-17,0.17400000000000002,6.1000000000000005,3.67,32,940,209.20000000000002,0.514,41.65,712,8
2000,5,14,15,0,-18,0.17400000000000002,6.1000000000000005,3.37,32,940,209.70000000000002,0.489,47.61,544,8
2000,5,14,15,30,-18,0.17400000000000002,5.9,3.5700000000000003,31,940,209.70000000000002,0.465,53.64,566,3
2000,5,14,16,0,-19,0.17400000000000002,5.800000000000001,3.2800000000000002,31,940,210.20000000000002,0.442,59.69,487,8
2000,5,14,16,30,-19,0.17400000000000002,4.9,3.69,30,940,210.20000000000002,0.432,65.73,369,8
2000,5,14,17,0,-19,0.17400000000000002,4,4.04,29,940,212.5,0.422,71.71000000000001,259,8
2000,5,14,17,30,-19,0.17400000000000002,3,4.55,26,940,212.5,0.43,77.62,159,8
2000,5,14,18,0,-16,0.17400000000000002,2.1,6.36,24,940,217.3,0.439,83.42,70,7
2000,5,14,18,30,-16,0.17400000000000002,2,6.7700000000000005,23,940,217.3,0.448,89.07000000000001,0,7
2000,5,14,19,0,-15,0.17400000000000002,2,8,22,940,228.5,0.457,94.55,0,7
2000,5,14,19,30,-15,0.17400000000000002,2,8.52,21,940,228.5,0.47000000000000003,99.8,0,7
2000,5,14,20,0,-14,0.17400000000000002,2,9.88,21,940,242.60000000000002,0.483,104.76,0,7
2000,5,14,20,30,-14,0.17400000000000002,2,10.53,20,940,242.60000000000002,0.492,109.38,0,7
2000,5,14,21,0,-13,0.17400000000000002,2.1,11.27,20,940,253.20000000000002,0.502,113.57000000000001,0,7
2000,5,14,21,30,-13,0.17400000000000002,2.2,12.01,19,940,253.20000000000002,0.5,117.24000000000001,0,7
2000,5,14,22,0,-12,0.17400000000000002,2.3000000000000003,12.77,19,940,259,0.499,120.3,0,7
2000,5,14,22,30,-12,0.17400000000000002,2.3000000000000003,12.77,18,940,259,0.49,122.64,0,7
2000,5,14,23,0,-11,0.17400000000000002,2.3000000000000003,13.59,18,940,261.8,0.481,124.18,0,7
2000,5,14,23,30,-11,0.17400000000000002,2.2,14.48,17,940,261.8,0.47000000000000003,124.84,0,7
2000,5,15,0,0,-11,0.17400000000000002,2.1,15.540000000000001,17,940,263.8,0.46,124.59,0,7
2000,5,15,0,30,-11,0.17400000000000002,1.9000000000000001,16.57,17,940,263.8,0.453,123.44,0,7
2000,5,15,1,0,-10,0.17400000000000002,1.8,17.59,17,940,264.2,0.447,121.45,0,7
2000,5,15,1,30,-10,0.17400000000000002,1.6,17.580000000000002,16,940,264.2,0.445,118.7,0,7
2000,5,15,2,0,-9,0.17400000000000002,1.5,18.37,16,940,263.1,0.444,115.29,0,7
2000,5,15,2,30,-9,0.17400000000000002,1.4000000000000001,18.36,16,940,263.1,0.446,111.32000000000001,0,7
2000,5,15,3,0,-9,0.17400000000000002,1.3,18.86,16,940,261.3,0.449,106.89,0,7
2000,5,15,3,30,-9,0.17400000000000002,1.2000000000000002,18.86,16,940,261.3,0.457,102.07000000000001,0,7
2000,5,15,4,0,-9,0.17400000000000002,1.2000000000000002,19.150000000000002,16,940,259.7,0.465,96.95,0,7
2000,5,15,4,30,-9,0.17400000000000002,1.1,19.150000000000002,16,940,259.7,0.47500000000000003,91.57000000000001,0,7
2000,5,15,5,0,-8,0.17400000000000002,1.1,18.42,17,940,259.7,0.485,85.99,14,7
2000,5,15,5,30,-8,0.17400000000000002,1.3,18.42,17,940,259.7,0.493,80.25,44,6
2000,5,15,6,0,-8,0.17400000000000002,1.5,18.32,18,940,261.90000000000003,0.501,74.38,98,7
2000,5,15,6,30,-8,0.17400000000000002,1.9000000000000001,17.2,19,940,261.90000000000003,0.505,68.43,152,6
2000,5,15,7,0,-9,0.17400000000000002,2.4000000000000004,15,21,940,258.2,0.51,62.410000000000004,216,6
2000,5,15,7,30,-9,0.17400000000000002,2.4000000000000004,14.09,22,940,258.2,0.512,56.36,307,6
2000,5,15,8,0,-10,0.17400000000000002,2.4000000000000004,11.05,23,940,247.20000000000002,0.515,50.31,474,7
2000,5,15,8,30,-10,0.17400000000000002,2.5,10.4,24,940,247.20000000000002,0.516,44.300000000000004,513,6
2000,5,15,9,0,-12,0.17400000000000002,2.7,8.26,25,940,225.5,0.518,38.39,620,7
2000,5,15,9,30,-12,0.17400000000000002,3.1,7.78,26,940,225.5,0.523,32.68,662,6
2000,5,15,10,0,-14,0.17400000000000002,3.5,6.53,27,940,208.3,0.528,27.3,898,8
2000,5,15,10,30,-14,0.17400000000000002,4,6.53,28,940,208.3,0.534,22.55,918,8
2000,5,15,11,0,-14,0.17400000000000002,4.5,5.74,29,940,205.8,0.541,18.92,1044,0
2000,5,15,11,30,-14,0.17400000000000002,4.800000000000001,5.74,29,930,205.8,0.548,17.150000000000002,979,8
2000,5,15,12,0,-15,0.17400000000000002,5.2,5.36,29,930,207.8,0.555,17.82,923,8
2000,5,15,12,30,-15,0.17400000000000002,5.5,5.36,29,930,207.8,0.562,20.68,843,7
2000,5,15,13,0,-14,0.17400000000000002,5.800000000000001,5.36,30,930,210.3,0.5700000000000001,24.990000000000002,813,8
2000,5,15,13,30,-14,0.17400000000000002,6.1000000000000005,5.3500000000000005,30,930,210.3,0.585,30.11,858,8
2000,5,15,14,0,-12,0.17400000000000002,6.4,6.1000000000000005,30,930,211.8,0.6,35.69,774,8
2000,5,15,14,30,-12,0.17400000000000002,6.6000000000000005,6.1000000000000005,30,930,211.8,0.632,41.52,574,8
2000,5,15,15,0,-10,0.17400000000000002,6.9,7.22,30,930,212.4,0.665,47.49,542,8
2000,5,15,15,30,-10,0.17400000000000002,6.9,7.65,29,930,212.4,0.7020000000000001,53.52,602,0
2000,5,15,16,0,-9,0.17500000000000002,7,8.66,29,930,213.4,0.74,59.57,492,0
2000,5,15,16,30,-9,0.17500000000000002,6.6000000000000005,9.18,28,930,213.4,0.776,65.6,383,0
2000,5,15,17,0,-7,0.17500000000000002,6.2,10.82,28,930,216.70000000000002,0.8140000000000001,71.58,270,0
2000,5,15,17,30,-7,0.17500000000000002,5.4,12.19,26,930,216.70000000000002,0.873,77.49,165,0
2000,5,15,18,0,-5,0.17500000000000002,4.6000000000000005,15.98,24,930,225.8,0.932,83.28,71,0
2000,5,15,18,30,-5,0.17500000000000002,4.6000000000000005,16.990000000000002,23,930,225.8,0.993,88.93,8,0
2000,5,15,19,0,-1,0.17500000000000002,4.800000000000001,23.92,22,930,239.20000000000002,1.054,94.4,0,0
2000,5,15,19,30,-1,0.17500000000000002,4.9,25.46,21,930,239.20000000000002,1.043,99.63,0,0
2000,5,15,20,0,1,0.17500000000000002,5.1000000000000005,32.78,20,930,247.8,1.032,104.59,0,0
2000,5,15,20,30,1,0.17500000000000002,5.2,34.910000000000004,19,930,247.8,0.969,109.19,0,0
2000,5,15,21,0,2,0.17500000000000002,5.4,40.51,19,930,250,0.906,113.37,0,0
2000,5,15,21,30,2,0.17500000000000002,5.5,43.18,18,930,250,0.852,117.04,0,0
2000,5,15,22,0,3,0.17500000000000002,5.7,45.230000000000004,17,930,245.5,0.799,120.08,0,0
2000,5,15,22,30,3,0.17500000000000002,5.9,48.24,16,930,245.5,0.777,122.42,0,0
2000,5,15,23,0,3,0.17500000000000002,6.1000000000000005,50.04,16,930,242.70000000000002,0.755,123.95,0,0
2000,5,15,23,30,3,0.17500000000000002,6.1000000000000005,53.39,15,930,242.70000000000002,0.762,124.61,0,0
2000,5,16,0,0,4,0.17500000000000002,6.2,59.300000000000004,15,930,243.9,0.77,124.36,0,0
2000,5,16,0,30,4,0.17500000000000002,6,63.33,14,930,243.9,0.791,123.22,0,0
2000,5,16,1,0,4,0.17500000000000002,5.9,66.18,14,930,243.4,0.8130000000000001,121.23,0,0
2000,5,16,1,30,4,0.17500000000000002,5.800000000000001,70.73,13,930,243.4,0.8180000000000001,118.5,0,0
2000,5,16,2,0,5,0.17500000000000002,5.800000000000001,73.34,13,930,242.4,0.8240000000000001,115.10000000000001,0,0
2000,5,16,2,30,5,0.17500000000000002,5.800000000000001,73.35000000000001,12,930,242.4,0.803,111.14,0,0
