Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Wind Direction,Precipitable Water,Solar Zenith Angle,GHI,Cloud Type
2013,2,21,8,30,-8,0.167,3,35.84,7,940,5.1000000000000005,0.656,66.81,139,6
2013,2,21,9,0,-7,0.167,3,36.800000000000004,8,940,12.3,0.666,61.95,325,7
2013,2,21,9,30,-7,0.167,3,36.800000000000004,8,940,12.3,0.671,57.54,423,7
2013,2,21,10,0,-7,0.167,3.1,35.31,9,940,12.600000000000001,0.677,53.68,444,7
2013,2,21,10,30,-7,0.167,3,35.31,9,940,12.600000000000001,0.674,50.51,457,7
2013,2,21,11,0,-7,0.167,3,34.99,10,940,14,0.671,48.17,493,7
2013,2,21,11,30,-7,0.167,3,34.99,10,940,14,0.66,46.800000000000004,612,4
2013,2,21,12,0,-8,0.167,3,31.16,10,940,17.900000000000002,0.649,46.46,617,4
2013,2,21,12,30,-8,0.167,3,31.16,10,940,17.900000000000002,0.631,47.2,578,3
2013,2,21,13,0,-8,0.167,3,27.27,11,940,26.400000000000002,0.613,48.96,718,1
2013,2,21,13,30,-8,0.167,2.9000000000000004,27.27,11,940,26.400000000000002,0.587,51.63,544,2
2013,2,21,14,0,-9,0.167,2.9000000000000004,25.19,11,940,36,0.562,55.07,452,2
2013,2,21,14,30,-9,0.167,2.8000000000000003,25.19,11,940,36,0.533,59.160000000000004,542,0
2013,2,21,15,0,-10,0.167,2.7,23.36,11,940,48.1,0.504,63.75,457,0
2013,2,21,15,30,-10,0.167,2.1,24.990000000000002,10,940,48.1,0.47900000000000004,68.75,360,0
2013,2,21,16,0,-7,0.167,1.5,33.95,9,940,73.3,0.454,74.06,259,0
2013,2,21,16,30,-7,0.167,1.3,38.980000000000004,7,940,73.3,0.439,79.61,154,0
2013,2,21,17,0,-6,0.167,1.2000000000000002,48.69,5,940,114.9,0.425,85.34,57,0
2013,2,21,17,30,-6,0.167,1.2000000000000002,52.29,4,940,114.9,0.418,91.21000000000001,0,0
2013,2,21,18,0,-6,0.167,1.2000000000000002,51.72,4,940,138.20000000000002,0.41100000000000003,97.18,0,0
2013,2,21,18,30,-6,0.167,1.2000000000000002,51.74,4,940,138.20000000000002,0.40700000000000003,103.2,0,0
2013,2,21,19,0,-6,0.167,1.2000000000000002,51.77,4,940,162.20000000000002,0.404,109.25,0,0
2013,2,21,19,30,-6,0.167,1,51.78,4,940,162.20000000000002,0.402,115.29,0,0
2013,2,21,20,0,-6,0.167,0.9,51.550000000000004,4,940,192.9,0.4,121.27,0,0
2013,2,21,20,30,-6,0.167,0.8,55.39,4,940,192.9,0.4,127.15,0,0
2013,2,21,21,0,-7,0.167,0.7000000000000001,53.88,4,940,242.9,0.401,132.86,0,0
2013,2,21,21,30,-7,0.167,0.7000000000000001,53.88,3,940,242.9,0.406,138.3,0,0
2013,2,21,22,0,-8,0.167,0.7000000000000001,50.84,3,940,283,0.41100000000000003,143.33,0,0
2013,2,21,22,30,-8,0.167,0.7000000000000001,50.84,3,940,283,0.423,147.73,0,0
2013,2,21,23,0,-8,0.167,0.8,47.45,3,940,313.1,0.436,151.20000000000002,0,0
2013,2,21,23,30,-8,0.167,0.8,47.46,3,940,313.1,0.456,153.37,0,0
2013,2,22,0,0,-9,0.167,0.8,45.45,3,940,336.3,0.47700000000000004,153.89000000000001,0,0
2013,2,22,0,30,-9,0.167,0.9,48.85,2,940,336.3,0.503,152.67000000000002,0,1
2013,2,22,1,0,-9,0.167,1,47.69,2,940,350.1,0.53,149.92000000000002,0,4
2013,2,22,1,30,-9,0.167,1.1,47.69,1,940,350.1,0.548,146.02,0,0
2013,2,22,2,0,-10,0.167,1.3,46.57,1,940,354.8,0.5680000000000001,141.33,0,0
2013,2,22,2,30,-10,0.167,1.3,46.58,0,940,354.8,0.59,136.11,0,0
2013,2,22,3,0,-10,0.167,1.4000000000000001,49.07,0,940,357.6,0.612,130.55,0,0
2013,2,22,3,30,-10,0.167,1.4000000000000001,49.08,0,940,357.6,0.631,124.75,0,0
2013,2,22,4,0,-10,0.167,1.5,48.51,0,940,0.30000000000000004,0.651,118.82000000000001,0,0
2013,2,22,4,30,-10,0.167,1.5,48.53,0,940,0.30000000000000004,0.659,112.8,0,0
2013,2,22,5,0,-10,0.167,1.5,47.96,0,940,359,0.668,106.74000000000001,0,0
2013,2,22,5,30,-10,0.167,1.4000000000000001,47.97,0,940,359,0.67,100.69,0,0
2013,2,22,6,0,-10,0.167,1.3,50.14,0,940,352.8,0.672,94.68,0,0
2013,2,22,6,30,-10,0.167,1.5,43.39,2,940,352.8,0.673,88.73,15,1
2013,2,22,7,0,-10,0.167,1.8,37.36,5,940,347.40000000000003,0.675,82.9,96,0
2013,2,22,7,30,-10,0.167,1.9000000000000001,34.82,6,940,347.40000000000003,0.681,77.22,198,0
2013,2,22,8,0,-11,0.167,2.1,27.240000000000002,8,940,5.1000000000000005,0.6880000000000001,71.74,303,0
2013,2,22,8,30,-11,0.167,2.3000000000000003,25.44,9,940,5.1000000000000005,0.7020000000000001,66.52,403,0
2013,2,22,9,0,-11,0.167,2.6,24.16,10,940,15.3,0.716,61.65,496,0
2013,2,22,9,30,-11,0.167,2.8000000000000003,22.59,11,940,15.3,0.73,57.22,577,0
2013,2,22,10,0,-10,0.167,3,21.91,12,940,18.900000000000002,0.744,53.34,646,0
2013,2,22,10,30,-10,0.167,3.1,21.91,12,940,18.900000000000002,0.756,50.160000000000004,701,0
2013,2,22,11,0,-10,0.167,3.2,21.44,13,940,20.900000000000002,0.768,47.81,739,0
2013,2,22,11,30,-10,0.167,3.2,21.43,13,940,20.900000000000002,0.779,46.43,761,0
2013,2,22,12,0,-9,0.167,3.2,20.990000000000002,14,940,19.5,0.79,46.1,766,0
2013,2,22,12,30,-9,0.167,2.8000000000000003,20.98,14,940,19.5,0.797,46.85,754,0
2013,2,22,13,0,-9,0.167,2.5,21.76,14,940,18.400000000000002,0.805,48.620000000000005,725,0
2013,2,22,13,30,-9,0.167,2.1,21.75,14,940,18.400000000000002,0.807,51.31,680,0
2013,2,22,14,0,-9,0.167,1.8,22.13,14,940,16.6,0.81,54.78,619,0
2013,2,22,14,30,-9,0.167,1.6,22.13,14,940,16.6,0.81,58.88,545,0
2013,2,22,15,0,-8,0.167,1.5,22.36,14,940,22.3,0.81,63.5,457,0
2013,2,22,15,30,-8,0.167,1,23.89,13,940,22.3,0.808,68.51,362,0
2013,2,22,16,0,-3,0.167,0.6000000000000001,37.53,12,940,76.7,0.807,73.84,187,8
2013,2,22,16,30,-3,0.167,0.9,42.94,10,940,76.7,0.807,79.4,153,0
2013,2,22,17,0,-5,0.167,1.2000000000000002,39.800000000000004,9,940,123.60000000000001,0.808,85.14,58,0
2013,2,22,17,30,-5,0.167,1.2000000000000002,42.64,8,940,123.60000000000001,0.806,91.02,0,7
2013,2,22,18,0,-6,0.167,1.4000000000000001,44.09,7,940,143.20000000000002,0.805,96.99000000000001,0,7
2013,2,22,18,30,-6,0.167,1.4000000000000001,47.29,7,940,143.20000000000002,0.812,103.02,0,4
2013,2,22,19,0,-6,0.167,1.4000000000000001,45.800000000000004,7,940,157.70000000000002,0.8190000000000001,109.07000000000001,0,4
2013,2,22,19,30,-6,0.167,1.3,45.800000000000004,6,940,157.70000000000002,0.8310000000000001,115.10000000000001,0,4
2013,2,22,20,0,-7,0.167,1.3,44.29,6,940,170.70000000000002,0.844,121.08,0,0
2013,2,22,20,30,-7,0.167,1.2000000000000002,44.29,6,940,170.70000000000002,0.854,126.95,0,0
2013,2,22,21,0,-7,0.167,1.2000000000000002,43.22,6,940,186.8,0.864,132.65,0,0
2013,2,22,21,30,-7,0.167,1.2000000000000002,43.21,6,940,186.8,0.876,138.07,0,0
2013,2,22,22,0,-7,0.167,1.2000000000000002,42.84,6,940,205.60000000000002,0.888,143.07,0,0
2013,2,22,22,30,-7,0.167,1.2000000000000002,45.96,5,940,205.60000000000002,0.905,147.44,0,0
2013,2,22,23,0,-7,0.167,1.2000000000000002,45.77,5,940,219,0.922,150.88,0,0
2013,2,22,23,30,-7,0.167,1.2000000000000002,49.120000000000005,4,940,219,0.9440000000000001,153.01,0,0
2013,2,23,0,0,-7,0.167,1.3,48.800000000000004,4,940,217.70000000000002,0.966,153.52,0,4
2013,2,23,0,30,-7,0.167,1.3,48.78,4,940,217.70000000000002,0.985,152.3,0,4
2013,2,23,1,0,-7,0.167,1.4000000000000001,48.35,4,940,216.5,1.004,149.58,0,4
2013,2,23,1,30,-7,0.167,1.3,51.92,3,940,216.5,1.014,145.71,0,4
2013,2,23,2,0,-7,0.167,1.3,51.56,3,940,222.8,1.027,141.04,0,4
2013,2,23,2,30,-7,0.167,1.3,51.550000000000004,3,940,222.8,1.024,135.84,0,7
2013,2,23,3,0,-7,0.167,1.3,51.76,3,940,224.8,1.022,130.29,0,7
2013,2,23,3,30,-7,0.167,1.3,55.620000000000005,3,940,224.8,0.99,124.5,0,7
2013,2,23,4,0,-7,0.167,1.4000000000000001,55.57,3,940,220.4,0.9590000000000001,118.57000000000001,0,7
2013,2,23,4,30,-7,0.167,1.3,55.56,2,940,220.4,0.923,112.56,0,7
2013,2,23,5,0,-7,0.167,1.3,55.97,2,940,222,0.889,106.51,0,7
2013,2,23,5,30,-7,0.167,1.3,55.95,2,940,222,0.847,100.45,0,4
2013,2,23,6,0,-7,0.167,1.3,54.44,3,940,214.10000000000002,0.806,94.43,0,4
2013,2,23,6,30,-7,0.167,2,50.660000000000004,4,940,214.10000000000002,0.758,88.48,10,4
2013,2,23,7,0,-7,0.167,2.8000000000000003,44.15,6,940,207.20000000000002,0.71,82.64,63,6
2013,2,23,7,30,-7,0.167,3.6,38.410000000000004,8,940,207.20000000000002,0.674,76.95,129,7
2013,2,23,8,0,-6,0.167,4.4,35.42,10,940,206.60000000000002,0.639,71.46000000000001,200,7
2013,2,23,8,30,-6,0.167,4.9,33.09,11,940,206.60000000000002,0.619,66.23,291,7
2013,2,23,9,0,-5,0.167,5.4,31.82,13,940,210.70000000000002,0.6,61.34,397,4
2013,2,23,9,30,-5,0.167,5.5,29.77,14,940,210.70000000000002,0.61,56.89,580,0
2013,2,23,10,0,-4,0.167,5.6000000000000005,30,15,940,218,0.62,53,646,0
2013,2,23,10,30,-4,0.167,5.4,28.11,16,940,218,0.66,49.81,699,0
2013,2,23,11,0,-3,0.167,5.2,27.5,17,940,232.10000000000002,0.7010000000000001,47.45,734,0
2013,2,23,11,30,-3,0.167,4.800000000000001,27.48,17,940,232.10000000000002,0.75,46.06,755,0
2013,2,23,12,0,-3,0.167,4.5,25.94,18,930,254.70000000000002,0.799,45.730000000000004,756,0
2013,2,23,12,30,-3,0.167,4.3,25.93,18,930,254.70000000000002,0.8250000000000001,46.49,743,0
2013,2,23,13,0,-4,0.167,4.2,24.52,18,930,287.6,0.851,48.28,717,0
2013,2,23,13,30,-4,0.167,4.5,24.52,18,930,287.6,0.844,50.99,218,4
2013,2,23,14,0,-6,0.167,4.800000000000001,21.43,18,930,317,0.838,54.480000000000004,491,3
2013,2,23,14,30,-6,0.167,5.5,22.85,17,930,317,0.786,58.61,433,3
2013,2,23,15,0,-9,0.167,6.2,18.990000000000002,16,930,334.20000000000005,0.734,63.24,364,4
2013,2,23,15,30,-9,0.167,6.300000000000001,21.650000000000002,14,940,334.20000000000005,0.663,68.28,12,4
2013,2,23,16,0,-13,0.167,6.5,16.63,13,940,347.8,0.592,73.61,9,4
2013,2,23,16,30,-13,0.167,5.800000000000001,19.02,11,940,347.8,0.542,79.19,5,4
2013,2,23,17,0,-15,0.167,5.1000000000000005,18.51,9,940,1.8,0.493,84.94,2,4
2013,2,23,17,30,-15,0.167,4.4,21.26,7,940,1.8,0.47300000000000003,90.83,0,4
2013,2,23,18,0,-14,0.167,3.8000000000000003,24.16,6,940,12.600000000000001,0.454,96.81,0,4
2013,2,23,18,30,-14,0.167,3.7,25.93,5,940,12.600000000000001,0.433,102.84,0,7
2013,2,23,19,0,-13,0.167,3.7,27.96,5,940,13.200000000000001,0.41200000000000003,108.89,0,4
2013,2,23,19,30,-13,0.167,3.3000000000000003,30.03,4,940,13.200000000000001,0.383,114.92,0,4
2013,2,23,20,0,-12,0.167,3,34.58,3,940,6.6000000000000005,0.355,120.89,0,3
2013,2,23,20,30,-12,0.167,2.9000000000000004,37.18,3,940,6.6000000000000005,0.331,126.75,0,0
2013,2,23,21,0,-12,0.167,2.9000000000000004,37.46,3,940,357.5,0.309,132.43,0,0
2013,2,23,21,30,-12,0.167,2.9000000000000004,37.46,2,940,357.5,0.303,137.83,0,0
2013,2,23,22,0,-12,0.167,2.9000000000000004,37.93,2,940,347.3,0.297,142.81,0,0
2013,2,23,22,30,-12,0.167,3,37.93,2,940,347.3,0.298,147.15,0,0
2013,2,23,23,0,-12,0.167,3.3000000000000003,38.17,2,940,343.1,0.3,150.55,0,0
2013,2,23,23,30,-12,0.167,3.4000000000000004,38.17,1,940,343.1,0.303,152.66,0,0
2013,2,24,0,0,-12,0.167,3.6,39.33,1,940,343.20000000000005,0.307,153.15,0,0
2013,2,24,0,30,-12,0.167,3.5,39.33,1,940,343.20000000000005,0.313,151.94,0,0
2013,2,24,1,0,-11,0.167,3.4000000000000004,41.12,1,940,340.6,0.32,149.23,0,0
2013,2,24,1,30,-11,0.167,3.4000000000000004,41.11,0,940,340.6,0.327,145.39000000000001,0,0
2013,2,24,2,0,-11,0.167,3.5,45.45,0,940,339.40000000000003,0.334,140.74,0,0
2013,2,24,2,30,-11,0.167,3.5,45.45,0,940,339.40000000000003,0.342,135.56,0,0
2013,2,24,3,0,-11,0.167,3.5,46.2,0,940,339.6,0.35100000000000003,130.02,0,0
2013,2,24,3,30,-11,0.167,3.4000000000000004,46.21,0,940,339.6,0.364,124.25,0,0
2013,2,24,4,0,-10,0.167,3.4000000000000004,46.69,0,940,338.1,0.377,118.33,0,0
2013,2,24,4,30,-10,0.167,3.4000000000000004,46.7,0,940,338.1,0.386,112.32000000000001,0,0
2013,2,24,5,0,-10,0.167,3.4000000000000004,47.44,0,940,336.5,0.396,106.26,0,0
2013,2,24,5,30,-10,0.167,3.6,44.13,0,940,336.5,0.396,100.21000000000001,0,0
2013,2,24,6,0,-10,0.167,3.8000000000000003,45.59,1,940,336.5,0.397,94.19,0,0
2013,2,24,6,30,-10,0.167,4.7,42.43,2,940,336.5,0.389,88.23,21,0
2013,2,24,7,0,-10,0.167,5.7,40.61,4,940,343.1,0.382,82.38,110,0
2013,2,24,7,30,-10,0.167,6.7,37.84,5,940,343.1,0.372,76.68,216,0
2013,2,24,8,0,-10,0.167,7.800000000000001,33.63,7,940,0.30000000000000004,0.362,71.18,324,0
2013,2,24,8,30,-10,0.167,7.9,31.37,7,940,0.30000000000000004,0.358,65.94,427,0
2013,2,24,9,0,-12,0.167,8,26.12,8,940,5.1000000000000005,0.355,61.03,522,0
2013,2,24,9,30,-12,0.167,7.9,26.12,8,940,5.1000000000000005,0.359,56.57,605,0
2013,2,24,10,0,-13,0.167,7.800000000000001,21.8,9,940,5.9,0.363,52.660000000000004,676,0
2013,2,24,10,30,-13,0.167,7.7,21.8,9,940,5.9,0.365,49.45,732,0
2013,2,24,11,0,-13,0.167,7.6000000000000005,19.62,10,940,6.1000000000000005,0.368,47.08,771,0
2013,2,24,11,30,-13,0.167,7.4,19.61,10,940,6.1000000000000005,0.366,45.69,794,0
2013,2,24,12,0,-14,0.167,7.2,18.02,11,940,7.300000000000001,0.365,45.36,798,0
2013,2,24,12,30,-14,0.167,6.9,18.01,11,940,7.300000000000001,0.361,46.13,787,0
2013,2,24,13,0,-14,0.167,6.7,16.42,12,940,9.8,0.358,47.94,753,0
2013,2,24,13,30,-14,0.167,6.4,16.42,12,940,9.8,0.354,50.67,707,0
2013,2,24,14,0,-14,0.167,6.2,15.98,12,940,10.4,0.35100000000000003,54.18,646,0
2013,2,24,14,30,-14,0.167,6,15.98,12,940,10.4,0.34800000000000003,58.33,570,0
2013,2,24,15,0,-14,0.167,5.800000000000001,15.790000000000001,12,940,8.9,0.34600000000000003,62.99,482,0
2013,2,24,15,30,-14,0.167,4.800000000000001,16.88,11,940,8.9,0.343,68.04,383,0
2013,2,24,16,0,-13,0.167,3.8000000000000003,20.23,10,940,12,0.34,73.39,280,0
2013,2,24,16,30,-13,0.167,2.9000000000000004,24.87,7,940,12,0.337,78.98,171,0
2013,2,24,17,0,-10,0.167,2,36.44,5,940,17.6,0.334,84.75,69,0
2013,2,24,17,30,-10,0.167,1.9000000000000001,39.13,4,940,17.6,0.332,90.63,0,0
2013,2,24,18,0,-10,0.167,1.9000000000000001,39.63,4,940,25.400000000000002,0.331,96.62,0,0
2013,2,24,18,30,-10,0.167,1.9000000000000001,42.58,3,940,25.400000000000002,0.332,102.65,0,0
2013,2,24,19,0,-10,0.167,1.9000000000000001,42.56,3,940,34.4,0.333,108.7,0,0
2013,2,24,19,30,-10,0.167,1.9000000000000001,45.76,2,940,34.4,0.337,114.73,0,0
2013,2,24,20,0,-10,0.167,1.9000000000000001,45.910000000000004,2,950,39.400000000000006,0.341,120.7,0,0
2013,2,24,20,30,-10,0.167,1.8,45.92,2,950,39.400000000000006,0.34400000000000003,126.55,0,0
2013,2,24,21,0,-10,0.167,1.8,45.99,2,950,37.7,0.34800000000000003,132.21,0,0
2013,2,24,21,30,-10,0.167,1.7000000000000002,46,1,950,37.7,0.34900000000000003,137.59,0,0
2013,2,24,22,0,-10,0.167,1.7000000000000002,45.34,1,950,29.8,0.35100000000000003,142.55,0,0
2013,2,24,22,30,-10,0.167,1.6,45.34,1,950,29.8,0.352,146.85,0,0
2013,2,24,23,0,-10,0.167,1.6,47.74,1,950,20.6,0.353,150.22,0,0
2013,2,24,23,30,-10,0.167,1.5,47.75,0,950,20.6,0.357,152.3,0,0
2013,2,25,0,0,-10,0.167,1.5,46.7,0,950,16.5,0.361,152.77,0,0
2013,2,25,0,30,-10,0.167,1.5,46.7,0,950,16.5,0.368,151.57,0,0
2013,2,25,1,0,-11,0.167,1.6,46.03,0,950,13.5,0.376,148.88,0,0
2013,2,25,1,30,-11,0.167,1.6,46.02,0,950,13.5,0.385,145.06,0,0
2013,2,25,2,0,-11,0.167,1.6,48.95,0,950,12.3,0.394,140.44,0,0
2013,2,25,2,30,-11,0.167,1.6,48.94,0,950,12.3,0.402,135.28,0,0
2013,2,25,3,0,-11,0.167,1.6,48.52,0,950,10.700000000000001,0.41100000000000003,129.75,0,0
2013,2,25,3,30,-11,0.167,1.6,48.52,0,950,10.700000000000001,0.42,123.99000000000001,0,0
2013,2,25,4,0,-11,0.167,1.6,48.11,0,950,6.9,0.43,118.08,0,0
2013,2,25,4,30,-11,0.167,1.6,48.11,0,950,6.9,0.438,112.07000000000001,0,0
2013,2,25,5,0,-11,0.167,1.6,47.74,0,950,3.9000000000000004,0.447,106.02,0,0
2013,2,25,5,30,-11,0.167,1.5,44.36,0,950,3.9000000000000004,0.454,99.96000000000001,0,0
2013,2,25,6,0,-10,0.167,1.4000000000000001,47.88,0,950,5.5,0.462,93.94,0,0
2013,2,25,6,30,-10,0.167,1.9000000000000001,44.53,2,950,5.5,0.47000000000000003,87.97,23,1
2013,2,25,7,0,-10,0.167,2.4000000000000004,37.63,4,950,15.8,0.47800000000000004,82.12,112,0
2013,2,25,7,30,-10,0.167,2.5,35.050000000000004,5,950,15.8,0.485,76.41,217,0
2013,2,25,8,0,-12,0.167,2.8000000000000003,27.7,7,950,21.8,0.492,70.89,323,0
2013,2,25,8,30,-12,0.167,2.5,25.84,8,950,21.8,0.496,65.64,426,0
2013,2,25,9,0,-13,0.167,2.2,22.240000000000002,9,950,28.200000000000003,0.5,60.72,519,0
2013,2,25,9,30,-13,0.167,1.9000000000000001,20.77,10,950,28.200000000000003,0.502,56.24,602,0
2013,2,25,10,0,-13,0.167,1.7000000000000002,18.64,11,950,33,0.505,52.32,670,0
2013,2,25,10,30,-13,0.167,1.3,18.63,11,940,33,0.513,49.09,724,0
2013,2,25,11,0,-13,0.167,1,17.330000000000002,12,940,23,0.522,46.71,764,0
2013,2,25,11,30,-13,0.167,0.8,16.21,13,940,23,0.539,45.31,785,0
2013,2,25,12,0,-13,0.167,0.6000000000000001,15.43,14,940,344.90000000000003,0.557,44.99,789,0
2013,2,25,12,30,-13,0.167,0.5,15.42,14,940,344.90000000000003,0.58,45.77,775,0
2013,2,25,13,0,-13,0.167,0.4,14.92,15,940,281.40000000000003,0.603,47.6,743,0
2013,2,25,13,30,-13,0.167,0.5,14.91,15,940,281.40000000000003,0.611,50.35,697,0
2013,2,25,14,0,-12,0.167,0.7000000000000001,15.39,15,940,218.10000000000002,0.62,53.89,636,0
2013,2,25,14,30,-12,0.167,0.9,15.38,15,940,218.10000000000002,0.586,58.06,562,0
2013,2,25,15,0,-12,0.167,1.2000000000000002,15.99,15,940,196,0.553,62.730000000000004,478,0
2013,2,25,15,30,-12,0.167,1.1,17.07,14,940,196,0.5,67.8,382,0
2013,2,25,16,0,-5,0.169,1,29.87,13,940,178.10000000000002,0.448,73.17,281,0
2013,2,25,16,30,-5,0.169,1.1,36.52,10,940,178.10000000000002,0.429,78.77,174,0
2013,2,25,17,0,-7,0.169,1.3,38.7,8,940,178,0.41100000000000003,84.55,72,0
2013,2,25,17,30,-7,0.169,1.3,41.480000000000004,7,940,178,0.41600000000000004,90.44,0,3
2013,2,25,18,0,-7,0.169,1.3,38.85,7,940,197.9,0.421,96.44,0,0
2013,2,25,18,30,-7,0.169,1.3,41.660000000000004,6,940,197.9,0.43,102.47,0,0
2013,2,25,19,0,-8,0.169,1.3,39.96,6,940,216.20000000000002,0.439,108.52,0,0
2013,2,25,19,30,-8,0.169,1.2000000000000002,42.87,6,940,216.20000000000002,0.441,114.55,0,0
2013,2,25,20,0,-8,0.169,1.2000000000000002,40.97,6,940,223.5,0.443,120.51,0,0
2013,2,25,20,30,-8,0.169,1.2000000000000002,40.97,5,940,223.5,0.446,126.35000000000001,0,0
2013,2,25,21,0,-9,0.169,1.2000000000000002,39.95,5,940,251.20000000000002,0.45,132,0,0
2013,2,25,21,30,-9,0.169,1.1,42.89,4,940,251.20000000000002,0.448,137.36,0,0
2013,2,25,22,0,-9,0.169,1.1,41.88,4,940,277.6,0.447,142.28,0,0
2013,2,25,22,30,-9,0.169,1.1,41.89,4,940,277.6,0.45,146.56,0,0
2013,2,25,23,0,-9,0.169,1.1,40.97,4,940,309.20000000000005,0.454,149.89000000000001,0,0
2013,2,25,23,30,-9,0.169,1.2000000000000002,44.02,3,940,309.20000000000005,0.46,151.94,0,0
2013,2,26,0,0,-10,0.169,1.3,43.49,3,940,341.6,0.466,152.4,0,0
2013,2,26,0,30,-10,0.169,1.3,43.49,3,940,341.6,0.463,151.20000000000002,0,0
2013,2,26,1,0,-10,0.169,1.3,42.980000000000004,3,940,350.8,0.46,148.53,0,0
2013,2,26,1,30,-10,0.169,1.4000000000000001,46.19,2,940,350.8,0.459,144.73,0,0
2013,2,26,2,0,-10,0.169,1.5,46.49,2,940,353.90000000000003,0.459,140.13,0,0
2013,2,26,2,30,-10,0.169,1.5,46.49,1,940,353.90000000000003,0.457,134.99,0,0
2013,2,26,3,0,-9,0.169,1.6,48.17,1,940,356.90000000000003,0.455,129.48,0,0
2013,2,26,3,30,-9,0.169,1.7000000000000002,48.18,0,940,356.90000000000003,0.444,123.73,0,0
2013,2,26,4,0,-8,0.169,1.8,54.71,0,940,359.5,0.434,117.82000000000001,0,0
2013,2,26,4,30,-8,0.169,1.8,54.71,0,940,359.5,0.424,111.82000000000001,0,0
2013,2,26,5,0,-8,0.169,1.8,58.13,0,940,1.1,0.41400000000000003,105.77,0,0
2013,2,26,5,30,-8,0.169,1.9000000000000001,54.06,0,940,1.1,0.40900000000000003,99.71000000000001,0,0
2013,2,26,6,0,-7,0.169,2,58.47,1,940,2.7,0.405,93.68,0,0
2013,2,26,6,30,-7,0.169,3,54.43,3,940,2.7,0.40900000000000003,87.72,26,0
2013,2,26,7,0,-6,0.169,4.1000000000000005,49.09,6,940,8.700000000000001,0.41300000000000003,81.85000000000001,118,0
2013,2,26,7,30,-6,0.169,4.9,45.77,7,940,8.700000000000001,0.42,76.13,224,0
2013,2,26,8,0,-8,0.169,5.800000000000001,35.22,8,940,29.1,0.428,70.61,332,0
2013,2,26,8,30,-8,0.169,6.1000000000000005,32.89,9,940,29.1,0.431,65.34,435,0
2013,2,26,9,0,-9,0.169,6.5,27.14,10,940,29.5,0.435,60.410000000000004,529,0
2013,2,26,9,30,-9,0.169,6.5,27.14,11,940,29.5,0.433,55.910000000000004,613,0
2013,2,26,10,0,-10,0.169,6.5,23.51,12,940,28.700000000000003,0.432,51.97,680,0
2013,2,26,10,30,-10,0.169,6.300000000000001,21.990000000000002,12,940,28.700000000000003,0.428,48.730000000000004,735,0
2013,2,26,11,0,-11,0.169,6.2,19.17,13,940,30.1,0.424,46.34,774,0
2013,2,26,11,30,-11,0.169,6,19.16,13,940,30.1,0.419,44.94,796,0
2013,2,26,12,0,-12,0.169,5.9,16.82,14,940,32.800000000000004,0.41500000000000004,44.62,800,0
2013,2,26,12,30,-12,0.169,5.800000000000001,16.82,14,940,32.800000000000004,0.41100000000000003,45.410000000000004,788,0
2013,2,26,13,0,-13,0.169,5.7,16.03,14,940,35,0.40800000000000003,47.25,758,0
2013,2,26,13,30,-13,0.169,5.5,16.03,14,940,35,0.406,50.03,711,0
2013,2,26,14,0,-13,0.169,5.4,15.57,14,940,36.9,0.405,53.59,650,0
2013,2,26,14,30,-13,0.169,5.1000000000000005,16.63,13,940,36.9,0.403,57.78,574,0
2013,2,26,15,0,-13,0.169,4.9,16.28,13,940,37.9,0.402,62.480000000000004,486,0
2013,2,26,15,30,-13,0.169,4,17.400000000000002,12,940,37.9,0.4,67.57000000000001,387,0
2013,2,26,16,0,-11,0.169,3.1,22.21,11,940,41.400000000000006,0.398,72.95,284,0
2013,2,26,16,30,-11,0.169,2.4000000000000004,27.26,8,940,41.400000000000006,0.396,78.57000000000001,175,0
2013,2,26,17,0,-9,0.169,1.7000000000000002,37.93,6,940,49.5,0.395,84.35000000000001,73,0
2013,2,26,17,30,-9,0.169,1.7000000000000002,40.71,5,940,49.5,0.394,90.25,0,0
2013,2,26,18,0,-9,0.169,1.8,38.550000000000004,5,940,49.6,0.393,96.25,0,0
2013,2,26,18,30,-9,0.169,1.9000000000000001,41.4,4,950,49.6,0.393,102.29,0,0
2013,2,26,19,0,-10,0.169,2,39.33,4,950,46.800000000000004,0.393,108.34,0,0
2013,2,26,19,30,-10,0.169,2.1,42.26,3,950,46.800000000000004,0.391,114.36,0,0
2013,2,26,20,0,-11,0.169,2.2,40.19,3,950,43.6,0.39,120.31,0,0
2013,2,26,20,30,-11,0.169,2.1,43.21,2,950,43.6,0.387,126.14,0,0
2013,2,26,21,0,-11,0.169,2,42.54,2,950,36.5,0.385,131.78,0,0
2013,2,26,21,30,-11,0.169,1.9000000000000001,42.54,1,950,36.5,0.382,137.12,0,0
2013,2,26,22,0,-11,0.169,1.8,41.88,1,950,24.200000000000003,0.38,142.01,0,0
2013,2,26,22,30,-11,0.169,1.8,41.88,1,950,24.200000000000003,0.378,146.26,0,0
2013,2,26,23,0,-11,0.169,1.9000000000000001,40.71,1,950,15.100000000000001,0.376,149.56,0,0
2013,2,26,23,30,-11,0.169,1.9000000000000001,40.71,0,950,15.100000000000001,0.376,151.57,0,0
2013,2,27,0,0,-12,0.169,1.9000000000000001,42.68,0,950,7.5,0.377,152.02,0,0
2013,2,27,0,30,-12,0.169,1.9000000000000001,42.68,0,950,7.5,0.379,150.83,0,0
2013,2,27,1,0,-12,0.169,2,41.67,0,950,0.4,0.382,148.18,0,0
