Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Wind Direction,Precipitable Water,Solar Zenith Angle,GHI,Cloud Type
2011,5,1,22,0,-6,0.166,1.5,30.93,12,950,42.7,0.507,123.61,0,0
2011,5,1,22,30,-6,0.166,1.5,33.08,11,950,42.7,0.505,126.11,0,0
2011,5,1,23,0,-6,0.166,1.5,32.95,11,950,44.800000000000004,0.503,127.77,0,0
2011,5,1,23,30,-6,0.166,1.5,35.25,10,950,44.800000000000004,0.502,128.49,0,0
2011,5,2,0,0,-6,0.166,1.5,35.2,10,950,44.300000000000004,0.501,128.24,0,0
2011,5,2,0,30,-6,0.166,1.5,37.69,9,950,44.300000000000004,0.5,127.04,0,0
2011,5,2,1,0,-6,0.166,1.5,37.57,9,950,38.1,0.499,124.95,0,0
2011,5,2,1,30,-6,0.166,1.5,37.58,9,950,38.1,0.496,122.05,0,0
2011,5,2,2,0,-6,0.166,1.5,37.550000000000004,9,950,30.3,0.494,118.48,0,0
2011,5,2,2,30,-6,0.166,1.5,40.230000000000004,8,950,30.3,0.491,114.35000000000001,0,0
2011,5,2,3,0,-6,0.166,1.5,40.18,8,950,25.6,0.488,109.75,0,0
2011,5,2,3,30,-6,0.166,1.5,43.07,8,950,25.6,0.486,104.78,0,0
2011,5,2,4,0,-6,0.166,1.5,42.94,8,950,21.1,0.485,99.51,0,0
2011,5,2,4,30,-6,0.166,1.4000000000000001,42.95,8,950,21.1,0.484,94,0,0
2011,5,2,5,0,-5,0.166,1.3,43.37,9,950,17.1,0.484,88.31,16,0
2011,5,2,5,30,-5,0.166,1.9000000000000001,37.84,11,950,17.1,0.485,82.48,93,0
2011,5,2,6,0,-6,0.166,2.6,29.43,13,950,14.200000000000001,0.486,76.55,195,0
2011,5,2,6,30,-6,0.166,2.8000000000000003,25.810000000000002,15,950,14.200000000000001,0.49,70.54,306,0
2011,5,2,7,0,-8,0.166,3.1,18.48,17,950,35.300000000000004,0.494,64.49,421,0
2011,5,2,7,30,-8,0.166,3.3000000000000003,17.34,18,950,35.300000000000004,0.502,58.44,531,0
2011,5,2,8,0,-10,0.166,3.5,14.780000000000001,19,950,44.7,0.51,52.410000000000004,635,0
2011,5,2,8,30,-10,0.166,3.4000000000000004,13.88,20,950,44.7,0.518,46.47,731,0
2011,5,2,9,0,-10,0.166,3.4000000000000004,12.85,21,950,43.400000000000006,0.527,40.68,816,0
2011,5,2,9,30,-10,0.166,3.3000000000000003,12.85,21,950,43.400000000000006,0.536,35.14,890,0
2011,5,2,10,0,-10,0.166,3.2,11.9,22,950,40.800000000000004,0.546,30.03,937,0
2011,5,2,10,30,-10,0.166,3.1,11.9,22,950,40.800000000000004,0.554,25.62,981,0
2011,5,2,11,0,-10,0.166,3.1,11.1,23,950,38.900000000000006,0.562,22.35,1009,0
2011,5,2,11,30,-10,0.166,3,11.09,23,950,38.900000000000006,0.5690000000000001,20.78,1021,0
2011,5,2,12,0,-10,0.166,2.9000000000000004,10.370000000000001,24,950,40.300000000000004,0.5760000000000001,21.3,1017,0
2011,5,2,12,30,-10,0.166,2.7,10.370000000000001,24,950,40.300000000000004,0.579,23.77,996,0
2011,5,2,13,0,-10,0.166,2.6,10.24,25,950,46.900000000000006,0.583,27.66,951,0
2011,5,2,13,30,-10,0.166,2.4000000000000004,10.23,25,950,46.900000000000006,0.583,32.46,899,0
2011,5,2,14,0,-11,0.166,2.2,9.44,25,950,53.1,0.584,37.81,832,0
2011,5,2,14,30,-11,0.166,1.9000000000000001,10.02,25,950,53.1,0.584,43.480000000000004,753,0
2011,5,2,15,0,-11,0.166,1.7000000000000002,9.8,25,950,54.7,0.585,49.35,662,0
2011,5,2,15,30,-11,0.166,1.4000000000000001,9.790000000000001,24,950,54.7,0.585,55.34,562,0
2011,5,2,16,0,-11,0.166,1.2000000000000002,9.72,24,950,58.300000000000004,0.586,61.38,462,0
2011,5,2,16,30,-11,0.166,0.9,10.33,23,950,58.300000000000004,0.586,67.43,351,0
2011,5,2,17,0,-5,0.166,0.6000000000000001,16.92,22,950,82.80000000000001,0.586,73.45,241,0
2011,5,2,17,30,-5,0.166,0.6000000000000001,19.16,20,950,82.80000000000001,0.586,79.42,136,0
2011,5,2,18,0,-4,0.166,0.7000000000000001,22.61,19,950,139.1,0.586,85.29,46,0
2011,5,2,18,30,-4,0.166,0.7000000000000001,24.09,18,950,139.1,0.591,91.05,0,0
2011,5,2,19,0,-6,0.166,0.8,21,18,950,170.9,0.596,96.64,0,0
2011,5,2,19,30,-6,0.166,0.8,21,18,950,170.9,0.604,102.02,0,0
2011,5,2,20,0,-7,0.166,0.8,19.150000000000002,18,950,194.9,0.613,107.13,0,0
2011,5,2,20,30,-7,0.166,0.8,20.42,18,950,194.9,0.622,111.91,0,0
2011,5,2,21,0,-8,0.166,0.8,18.73,18,950,217.4,0.631,116.27,0,0
2011,5,2,21,30,-8,0.166,0.7000000000000001,18.73,17,950,217.4,0.643,120.12,0,0
2011,5,2,22,0,-8,0.166,0.7000000000000001,18.37,17,950,239.20000000000002,0.655,123.34,0,0
2011,5,2,22,30,-8,0.166,0.6000000000000001,19.6,16,950,239.20000000000002,0.668,125.83,0,0
2011,5,2,23,0,-9,0.166,0.6000000000000001,18.97,16,950,266.3,0.682,127.48,0,0
2011,5,2,23,30,-9,0.166,0.6000000000000001,18.97,16,950,266.3,0.6960000000000001,128.19,0,0
2011,5,3,0,0,-9,0.166,0.7000000000000001,18.78,16,950,299.40000000000003,0.71,127.95,0,0
2011,5,3,0,30,-9,0.166,0.8,20.03,15,950,299.40000000000003,0.72,126.75,0,0
2011,5,3,1,0,-9,0.166,0.9,19.72,15,950,323.70000000000005,0.73,124.66,0,0
2011,5,3,1,30,-9,0.166,0.9,21.05,14,950,323.70000000000005,0.735,121.78,0,0
2011,5,3,2,0,-9,0.166,1,21.69,14,950,340,0.741,118.22,0,0
2011,5,3,2,30,-9,0.166,1.1,23.16,13,950,340,0.746,114.09,0,1
2011,5,3,3,0,-8,0.166,1.2000000000000002,23.91,13,950,351.8,0.751,109.51,0,0
2011,5,3,3,30,-8,0.166,1.2000000000000002,25.560000000000002,13,950,351.8,0.756,104.55,0,0
2011,5,3,4,0,-8,0.166,1.3,26.5,13,950,0.7000000000000001,0.762,99.29,0,0
2011,5,3,4,30,-8,0.166,1.2000000000000002,26.51,13,950,0.7000000000000001,0.761,93.8,0,0
2011,5,3,5,0,-6,0.166,1.2000000000000002,28.46,13,950,8.3,0.76,88.11,15,0
2011,5,3,5,30,-6,0.166,1.3,26.650000000000002,14,950,8.3,0.742,82.29,88,0
2011,5,3,6,0,-5,0.166,1.5,25.18,16,950,13.5,0.725,76.36,187,0
2011,5,3,6,30,-5,0.166,1.5,22.150000000000002,18,950,13.5,0.6980000000000001,70.36,296,0
2011,5,3,7,0,-9,0.166,1.5,14.83,20,950,43.900000000000006,0.671,64.31,412,0
2011,5,3,7,30,-9,0.166,1.4000000000000001,13.93,21,950,43.900000000000006,0.651,58.25,522,0
2011,5,3,8,0,-10,0.166,1.4000000000000001,11.19,23,950,112.4,0.631,52.230000000000004,627,0
2011,5,3,8,30,-10,0.166,1.6,10.52,24,950,112.4,0.618,46.28,723,0
2011,5,3,9,0,-10,0.166,1.9000000000000001,9.65,25,950,150.70000000000002,0.606,40.480000000000004,810,0
2011,5,3,9,30,-10,0.166,2.1,9.08,26,950,150.70000000000002,0.598,34.92,885,0
2011,5,3,10,0,-11,0.166,2.4000000000000004,8.36,27,950,171.9,0.591,29.79,929,0
2011,5,3,10,30,-11,0.166,2.6,8.35,27,940,171.9,0.585,25.35,974,0
2011,5,3,11,0,-11,0.166,2.9000000000000004,7.67,28,940,183.5,0.58,22.06,1004,0
2011,5,3,11,30,-11,0.166,3,7.67,29,940,183.5,0.5750000000000001,20.490000000000002,1017,0
2011,5,3,12,0,-11,0.166,3.2,7.11,30,940,191.70000000000002,0.5700000000000001,21.02,1013,0
2011,5,3,12,30,-11,0.166,3.2,7.11,30,940,191.70000000000002,0.5680000000000001,23.52,992,0
2011,5,3,13,0,-11,0.166,3.3000000000000003,6.62,30,940,199,0.5660000000000001,27.45,953,0
2011,5,3,13,30,-11,0.166,3.3000000000000003,6.62,30,940,199,0.5650000000000001,32.27,901,0
2011,5,3,14,0,-11,0.166,3.4000000000000004,6.54,31,940,205.9,0.5640000000000001,37.64,834,0
2011,5,3,14,30,-11,0.166,3.4000000000000004,6.54,30,940,205.9,0.562,43.33,754,0
2011,5,3,15,0,-12,0.166,3.4000000000000004,6.42,30,940,213,0.561,49.21,663,0
2011,5,3,15,30,-12,0.166,3.3000000000000003,6.8,29,940,213,0.56,55.2,564,0
2011,5,3,16,0,-12,0.166,3.3000000000000003,6.76,29,940,218.10000000000002,0.56,61.24,468,0
2011,5,3,16,30,-12,0.166,2.4000000000000004,7.61,27,940,218.10000000000002,0.5630000000000001,67.28,356,0
2011,5,3,17,0,-4,0.166,1.6,14.55,26,940,217.70000000000002,0.5670000000000001,73.31,246,0
2011,5,3,17,30,-4,0.166,1.5,16.41,24,940,217.70000000000002,0.577,79.27,139,0
2011,5,3,18,0,-3,0.166,1.4000000000000001,19.97,22,940,212.20000000000002,0.588,85.14,49,0
2011,5,3,18,30,-3,0.166,1.4000000000000001,21.25,21,940,212.20000000000002,0.608,90.88,0,0
2011,5,3,19,0,-5,0.166,1.5,18.96,21,940,216.20000000000002,0.628,96.47,0,0
2011,5,3,19,30,-5,0.166,1.5,20.19,20,940,216.20000000000002,0.652,101.83,0,0
2011,5,3,20,0,-5,0.166,1.5,19.03,20,940,224.20000000000002,0.677,106.93,0,0
2011,5,3,20,30,-5,0.166,1.5,20.27,19,940,224.20000000000002,0.7020000000000001,111.7,0,0
2011,5,3,21,0,-6,0.166,1.5,19.46,19,940,233.5,0.728,116.04,0,0
2011,5,3,21,30,-6,0.166,1.5,19.46,19,940,233.5,0.751,119.87,0,0
2011,5,3,22,0,-6,0.166,1.5,19.12,19,940,243.4,0.775,123.08,0,0
2011,5,3,22,30,-6,0.166,1.4000000000000001,20.37,18,940,243.4,0.794,125.56,0,0
2011,5,3,23,0,-6,0.166,1.4000000000000001,20.5,18,940,257.6,0.8130000000000001,127.19,0,0
2011,5,3,23,30,-6,0.166,1.4000000000000001,21.85,17,940,257.6,0.8260000000000001,127.9,0,0
2011,5,4,0,0,-6,0.166,1.4000000000000001,24.150000000000002,16,940,284.7,0.839,127.65,0,0
2011,5,4,0,30,-6,0.166,1.4000000000000001,25.77,15,940,284.7,0.854,126.46000000000001,0,0
2011,5,4,1,0,-5,0.166,1.4000000000000001,27.650000000000002,15,940,309.8,0.87,124.37,0,0
2011,5,4,1,30,-5,0.166,1.5,29.52,14,940,309.8,0.899,121.5,0,0
2011,5,4,2,0,-4,0.166,1.7000000000000002,32.39,14,940,324.70000000000005,0.928,117.96000000000001,0,0
2011,5,4,2,30,-4,0.166,2,32.4,14,940,324.70000000000005,0.966,113.85000000000001,0,0
2011,5,4,3,0,-2,0.166,2.4000000000000004,37.52,14,940,337.90000000000003,1.004,109.27,0,0
2011,5,4,3,30,-2,0.166,2.7,40.08,13,940,337.90000000000003,1.034,104.33,0,0
2011,5,4,4,0,0,0.166,3.1,46.82,13,940,346.8,1.064,99.08,0,0
2011,5,4,4,30,0,0.166,3.6,43.85,14,940,346.8,1.081,93.59,0,0
2011,5,4,5,0,1,0.166,4.1000000000000005,45.49,15,940,351,1.098,87.92,16,0
2011,5,4,5,30,1,0.166,4.6000000000000005,42.65,16,940,351,1.105,82.10000000000001,88,0
2011,5,4,6,0,1,0.166,5.300000000000001,38.160000000000004,18,940,1.8,1.113,76.18,185,0
2011,5,4,6,30,1,0.166,5.6000000000000005,35.83,19,940,1.8,1.115,70.17,291,0
2011,5,4,7,0,0,0.166,6.1000000000000005,28.73,21,940,21.400000000000002,1.117,64.13,402,0
2011,5,4,7,30,0,0.166,6,27.01,22,940,21.400000000000002,1.116,58.07,509,0
2011,5,4,8,0,-1,0.166,5.9,21.330000000000002,24,940,27.400000000000002,1.115,52.04,611,0
2011,5,4,8,30,-1,0.166,5.5,20.080000000000002,25,940,27.400000000000002,1.109,46.09,705,0
2011,5,4,9,0,-1,0.166,5.1000000000000005,17.76,26,940,29.200000000000003,1.105,40.28,789,0
2011,5,4,9,30,-1,0.166,4.6000000000000005,17.76,27,940,29.200000000000003,1.095,34.71,861,0
2011,5,4,10,0,-2,0.166,4.3,15.98,28,940,28.5,1.085,29.560000000000002,914,0
2011,5,4,10,30,-2,0.166,3.9000000000000004,15.06,28,940,28.5,1.069,25.1,959,0
2011,5,4,11,0,-3,0.166,3.5,13.68,29,940,25.6,1.053,21.78,987,0
2011,5,4,11,30,-3,0.166,3.1,13.67,29,940,25.6,1.033,20.19,1000,0
2011,5,4,12,0,-3,0.166,2.8000000000000003,12.48,30,940,21.700000000000003,1.012,20.740000000000002,996,0
2011,5,4,12,30,-3,0.166,2.5,12.47,30,940,21.700000000000003,0.99,23.27,976,0
2011,5,4,13,0,-3,0.166,2.4000000000000004,11.42,31,940,22.3,0.967,27.23,938,0
2011,5,4,13,30,-3,0.166,2.3000000000000003,11.41,31,940,22.3,0.9440000000000001,32.08,887,0
2011,5,4,14,0,-4,0.166,2.3000000000000003,11.040000000000001,31,940,24.5,0.922,37.47,821,0
2011,5,4,14,30,-4,0.166,2.3000000000000003,11.040000000000001,31,940,24.5,0.902,43.17,744,0
2011,5,4,15,0,-4,0.166,2.3000000000000003,10.66,31,940,29.1,0.883,49.06,655,0
2011,5,4,15,30,-4,0.166,2.3000000000000003,11.290000000000001,30,940,29.1,0.864,55.06,557,0
2011,5,4,16,0,-5,0.166,2.4000000000000004,10.94,30,940,36.5,0.845,61.1,458,0
2011,5,4,16,30,-5,0.166,1.9000000000000001,12.3,29,940,36.5,0.8240000000000001,67.15,349,0
2011,5,4,17,0,-1,0.166,1.5,17.78,28,940,48.1,0.804,73.16,242,0
2011,5,4,17,30,-1,0.166,1.4000000000000001,20.05,25,940,48.1,0.78,79.12,138,0
2011,5,4,18,0,0,0.166,1.3,24.57,23,940,69.3,0.756,84.99,50,0
2011,5,4,18,30,0,0.166,1.3,26.13,22,940,69.3,0.735,90.72,0,0
2011,5,4,19,0,-1,0.166,1.3,23.52,22,940,73.60000000000001,0.715,96.29,0,0
2011,5,4,19,30,-1,0.166,1.3,25.03,21,940,73.60000000000001,0.6970000000000001,101.65,0,0
2011,5,4,20,0,-2,0.166,1.3,24.01,21,940,60.900000000000006,0.679,106.74000000000001,0,0
2011,5,4,20,30,-2,0.166,1.4000000000000001,25.560000000000002,20,940,60.900000000000006,0.662,111.49000000000001,0,0
2011,5,4,21,0,-2,0.166,1.5,26.38,19,940,39.300000000000004,0.646,115.82000000000001,0,0
2011,5,4,21,30,-2,0.166,1.6,28.11,18,940,39.300000000000004,0.632,119.63,0,0
2011,5,4,22,0,-2,0.166,1.7000000000000002,28.84,17,940,26.6,0.618,122.83,0,0
2011,5,4,22,30,-2,0.166,1.8,30.76,16,940,26.6,0.605,125.29,0,0
2011,5,4,23,0,-3,0.166,2,31.310000000000002,15,940,17.400000000000002,0.593,126.91,0,0
2011,5,4,23,30,-3,0.166,2.2,33.42,14,940,17.400000000000002,0.583,127.61,0,0
2011,5,5,0,0,-4,0.166,2.5,32.04,14,940,6.6000000000000005,0.5730000000000001,127.36,0,0
2011,5,5,0,30,-4,0.166,2.7,34.22,13,940,6.6000000000000005,0.5630000000000001,126.17,0,0
2011,5,5,1,0,-4,0.166,3,32.84,13,940,357.6,0.554,124.10000000000001,0,0
2011,5,5,1,30,-4,0.166,3.1,32.84,13,940,357.6,0.546,121.24000000000001,0,0
2011,5,5,2,0,-5,0.166,3.2,31.8,13,940,354.20000000000005,0.539,117.7,0,0
2011,5,5,2,30,-5,0.166,3.1,33.980000000000004,12,940,354.20000000000005,0.534,113.60000000000001,0,0
2011,5,5,3,0,-5,0.166,3,33.480000000000004,12,940,352.8,0.529,109.04,0,0
2011,5,5,3,30,-5,0.166,2.8000000000000003,33.480000000000004,12,940,352.8,0.526,104.11,0,0
2011,5,5,4,0,-5,0.166,2.7,33.11,12,940,351.40000000000003,0.523,98.87,0,0
2011,5,5,4,30,-5,0.166,2.9000000000000004,33.12,12,940,351.40000000000003,0.522,93.39,0,0
2011,5,5,5,0,-5,0.166,3.2,31.35,13,940,350.70000000000005,0.522,87.73,21,0
2011,5,5,5,30,-5,0.166,3.8000000000000003,27.490000000000002,15,940,350.70000000000005,0.522,81.92,101,1
2011,5,5,6,0,-6,0.166,4.4,21.01,18,940,354.6,0.522,76,204,0
2011,5,5,6,30,-6,0.166,4.2,19.72,19,940,354.6,0.522,70,315,0
2011,5,5,7,0,-7,0.166,4.1000000000000005,16.37,21,940,5.300000000000001,0.522,63.96,429,0
2011,5,5,7,30,-7,0.166,3.9000000000000004,15.39,23,940,5.300000000000001,0.52,57.9,539,0
2011,5,5,8,0,-8,0.166,3.8000000000000003,12.23,25,940,11.100000000000001,0.518,51.870000000000005,644,0
2011,5,5,8,30,-8,0.166,3.6,11.51,26,940,11.100000000000001,0.517,45.910000000000004,740,0
2011,5,5,9,0,-9,0.166,3.4000000000000004,9.39,28,940,20.700000000000003,0.517,40.09,826,0
2011,5,5,9,30,-9,0.166,3,8.85,28,940,20.700000000000003,0.515,34.51,900,0
2011,5,5,10,0,-9,0.166,2.8000000000000003,8.120000000000001,29,940,27.3,0.514,29.330000000000002,947,0
2011,5,5,10,30,-9,0.166,2.4000000000000004,7.66,30,940,27.3,0.511,24.85,992,0
2011,5,5,11,0,-10,0.166,2.1,7.08,31,940,28.900000000000002,0.509,21.51,1022,0
2011,5,5,11,30,-10,0.166,1.7000000000000002,7.07,31,940,28.900000000000002,0.506,19.91,1034,0
2011,5,5,12,0,-10,0.166,1.3,6.95,32,940,26.1,0.504,20.47,1030,0
2011,5,5,12,30,-10,0.166,1,6.95,32,940,26.1,0.501,23.03,1010,0
2011,5,5,13,0,-10,0.166,0.7000000000000001,6.4,32,940,21.5,0.498,27.02,960,0
2011,5,5,13,30,-10,0.166,0.4,6.390000000000001,32,940,21.5,0.496,31.900000000000002,907,0
2011,5,5,14,0,-11,0.166,0.2,6.23,32,940,330.3,0.495,37.300000000000004,841,0
2011,5,5,14,30,-11,0.166,0.30000000000000004,6.23,32,940,330.3,0.498,43.02,761,0
2011,5,5,15,0,-11,0.166,0.5,6.140000000000001,32,940,236,0.501,48.92,670,0
2011,5,5,15,30,-11,0.166,0.7000000000000001,6.51,32,940,236,0.507,54.92,570,0
2011,5,5,16,0,-11,0.166,1,6.5600000000000005,32,940,222.4,0.513,60.96,472,0
2011,5,5,16,30,-11,0.166,0.8,6.95,30,940,222.4,0.52,67.01,361,0
2011,5,5,17,0,-2,0.166,0.6000000000000001,14.74,29,940,197.20000000000002,0.528,73.02,250,0
2011,5,5,17,30,-2,0.166,0.8,16.580000000000002,27,940,197.20000000000002,0.534,78.98,144,0
2011,5,5,18,0,-2,0.166,1.1,17.13,26,940,169.20000000000002,0.541,84.83,53,0
2011,5,5,18,30,-2,0.166,1.1,18.19,25,940,169.20000000000002,0.551,90.56,0,0
2011,5,5,19,0,-4,0.166,1.2000000000000002,17.07,24,940,175.8,0.562,96.12,0,0
2011,5,5,19,30,-4,0.166,1.2000000000000002,18.14,23,940,175.8,0.577,101.47,0,0
2011,5,5,20,0,-4,0.166,1.3,17.27,23,940,190,0.593,106.54,0,0
2011,5,5,20,30,-4,0.166,1.3,18.36,22,940,190,0.615,111.28,0,0
2011,5,5,21,0,-5,0.166,1.4000000000000001,17.81,22,940,201.20000000000002,0.637,115.59,0,0
2011,5,5,21,30,-5,0.166,1.4000000000000001,18.95,21,940,201.20000000000002,0.665,119.39,0,0
2011,5,5,22,0,-5,0.166,1.4000000000000001,18.91,21,940,212.5,0.6930000000000001,122.57000000000001,0,0
2011,5,5,22,30,-5,0.166,1.4000000000000001,20.13,20,940,212.5,0.725,125.02,0,0
2011,5,5,23,0,-5,0.166,1.4000000000000001,20.41,20,940,225.3,0.758,126.63000000000001,0,0
2011,5,5,23,30,-5,0.166,1.4000000000000001,21.72,19,940,225.3,0.792,127.33,0,0
2011,5,6,0,0,-4,0.166,1.4000000000000001,22.34,19,940,239.3,0.8260000000000001,127.08,0,0
2011,5,6,0,30,-4,0.166,1.4000000000000001,23.79,18,940,239.3,0.851,125.89,0,0
2011,5,6,1,0,-4,0.166,1.4000000000000001,24.92,18,940,250.60000000000002,0.876,123.82000000000001,0,0
2011,5,6,1,30,-4,0.166,1.4000000000000001,26.57,17,940,250.60000000000002,0.886,120.97,0,0
2011,5,6,2,0,-3,0.166,1.4000000000000001,28.03,17,940,258.5,0.897,117.45,0,0
2011,5,6,2,30,-3,0.166,1.3,28.02,17,940,258.5,0.896,113.37,0,0
2011,5,6,3,0,-2,0.166,1.3,29.25,17,940,263.5,0.896,108.82000000000001,0,0
2011,5,6,3,30,-2,0.166,1.3,31.19,16,940,263.5,0.887,103.89,0,0
2011,5,6,4,0,-2,0.166,1.3,32.14,16,940,265.40000000000003,0.878,98.67,0,0
2011,5,6,4,30,-2,0.166,1.2000000000000002,32.14,16,940,265.40000000000003,0.865,93.2,0,0
2011,5,6,5,0,-1,0.166,1.1,33.05,17,940,266.8,0.853,87.54,20,0
2011,5,6,5,30,-1,0.166,1.5,29.11,19,940,266.8,0.84,81.74,95,0
2011,5,6,6,0,0,0.166,1.9000000000000001,25,22,940,270.7,0.8270000000000001,75.82000000000001,194,0
2011,5,6,6,30,0,0.166,1.8,23.52,24,940,270.7,0.8160000000000001,69.83,302,0
2011,5,6,7,0,-1,0.166,1.7000000000000002,19.150000000000002,26,940,253.10000000000002,0.805,63.79,411,0
2011,5,6,7,30,-1,0.166,1.9000000000000001,16.990000000000002,28,940,253.10000000000002,0.798,57.730000000000004,519,0
2011,5,6,8,0,-3,0.166,2.2,13.77,30,940,211.9,0.791,51.7,623,0
2011,5,6,8,30,-2,0.166,2.5,12.99,31,940,211.9,0.791,45.730000000000004,718,0
2011,5,6,9,0,-3,0.166,2.9000000000000004,10.74,32,940,199.10000000000002,0.792,39.9,803,0
2011,5,6,9,30,-4,0.166,3.2,10.73,32,940,199.10000000000002,0.801,34.31,875,0
2011,5,6,10,0,-4,0.166,3.5,9.91,33,940,201.4,0.811,29.11,927,0
2011,5,6,10,30,-4,0.166,3.7,9.9,33,940,201.4,0.8230000000000001,24.6,970,0
2011,5,6,11,0,-4,0.166,4,9.48,34,940,206.70000000000002,0.836,21.240000000000002,998,0
2011,5,6,11,30,-4,0.166,4.2,9.47,34,940,206.70000000000002,0.847,19.62,1010,0
2011,5,6,12,0,-3,0.166,4.4,9.08,35,940,211.8,0.859,20.2,1005,0
2011,5,6,12,30,-3,0.166,4.6000000000000005,9.08,35,940,211.8,0.861,22.79,985,0
2011,5,6,13,0,-3,0.166,4.9,9.08,35,930,217.5,0.864,26.810000000000002,948,0
2011,5,6,13,30,-3,0.166,5,9.08,35,930,217.5,0.854,31.720000000000002,897,0
2011,5,6,14,0,-4,0.166,5.2,8.82,35,930,223.3,0.844,37.14,832,0
2011,5,6,14,30,-4,0.166,5.2,9.33,35,930,223.3,0.8270000000000001,42.87,754,0
2011,5,6,15,0,-4,0.166,5.300000000000001,8.98,35,930,227.20000000000002,0.811,48.78,665,0
2011,5,6,15,30,-4,0.166,5.2,9.5,34,930,227.20000000000002,0.795,54.78,567,0
2011,5,6,16,0,-5,0.166,5.2,9.25,33,930,229.70000000000002,0.779,60.82,465,0
2011,5,6,16,30,-5,0.166,4.4,9.790000000000001,32,930,229.70000000000002,0.768,66.87,356,0
2011,5,6,17,0,-3,0.166,3.6,11.83,31,930,230.3,0.758,72.88,247,0
2011,5,6,17,30,-3,0.166,2.9000000000000004,14.09,28,930,230.3,0.76,78.83,143,0
2011,5,6,18,0,0,0.166,2.2,20.42,26,930,229.8,0.762,84.68,53,0
2011,5,6,18,30,0,0.166,2.5,21.7,25,930,229.8,0.779,90.4,0,0
2011,5,6,19,0,0,0.166,2.8000000000000003,21.81,24,930,232.60000000000002,0.796,95.96000000000001,0,0
2011,5,6,19,30,0,0.166,3.6,21.81,24,930,232.60000000000002,0.81,101.29,0,0
2011,5,6,20,0,0,0.166,4.5,22.53,24,930,240.10000000000002,0.8240000000000001,106.35000000000001,0,0
2011,5,6,20,30,0,0.166,4.9,23.95,23,930,240.10000000000002,0.803,111.07000000000001,0,0
2011,5,6,21,0,0,0.166,5.300000000000001,25.93,23,930,246.5,0.783,115.37,0,0
2011,5,6,21,30,0,0.166,4.9,27.57,22,930,246.5,0.736,119.16,0,0
2011,5,6,22,0,1,0.166,4.5,30.44,21,930,246.8,0.6900000000000001,122.32000000000001,0,0
2011,5,6,22,30,1,0.166,4.1000000000000005,32.4,20,930,246.8,0.647,124.76,0,0
2011,5,6,23,0,1,0.166,3.8000000000000003,31.98,20,930,241.60000000000002,0.604,126.36,0,0
2011,5,6,23,30,1,0.166,3.6,34.04,19,930,241.60000000000002,0.58,127.05,0,0
2011,5,7,0,0,0,0.166,3.4000000000000004,35.29,19,930,237.5,0.557,126.8,0,0
2011,5,7,0,30,0,0.166,3.1,37.61,18,930,237.5,0.551,125.61,0,0
2011,5,7,1,0,0,0.166,2.9000000000000004,36.6,17,930,234.8,0.546,123.55,0,0
2011,5,7,1,30,0,0.166,2.7,39.03,17,930,234.8,0.543,120.72,0,0
2011,5,7,2,0,0,0.166,2.5,38.56,17,930,231.9,0.54,117.21000000000001,0,0
2011,5,7,2,30,0,0.166,2.3000000000000003,38.56,16,930,231.9,0.537,113.13,0,0
2011,5,7,3,0,0,0.166,2.1,39.22,16,930,229.20000000000002,0.535,108.60000000000001,0,0
2011,5,7,3,30,0,0.166,1.9000000000000001,41.85,15,930,229.20000000000002,0.537,103.68,0,0
2011,5,7,4,0,0,0.166,1.8,43.34,15,930,226.10000000000002,0.539,98.47,0,0
2011,5,7,4,30,0,0.166,1.9000000000000001,40.62,16,930,226.10000000000002,0.55,93.01,0,0
2011,5,7,5,0,1,0.166,2,41.11,17,930,224.5,0.562,87.36,24,0
2011,5,7,5,30,1,0.166,2.9000000000000004,36.2,19,930,224.5,0.581,81.56,103,0
2011,5,7,6,0,2,0.166,3.9000000000000004,33.61,21,930,223.70000000000002,0.6,75.65,205,0
2011,5,7,6,30,2,0.166,4.6000000000000005,29.71,23,930,223.70000000000002,0.627,69.66,314,0
2011,5,7,7,0,2,0.166,5.4,26.77,25,930,221.70000000000002,0.654,63.620000000000005,425,0
2011,5,7,7,30,2,0.166,5.7,25.21,26,930,221.70000000000002,0.687,57.57,532,0
2011,5,7,8,0,1,0.166,6,21.400000000000002,27,930,215.3,0.72,51.53,634,0
2011,5,7,8,30,1,0.166,6.1000000000000005,20.17,28,930,215.3,0.753,45.56,728,0
2011,5,7,9,0,0,0.166,6.300000000000001,17.28,30,930,215.70000000000002,0.786,39.72,810,0
2011,5,7,9,30,0,0.166,6.4,16.3,30,930,215.70000000000002,0.8200000000000001,34.11,881,0
2011,5,7,10,0,0,0.166,6.5,14.5,31,930,218.20000000000002,0.855,28.900000000000002,933,0
2011,5,7,10,30,0,0.166,6.5,14.49,31,930,218.20000000000002,0.885,24.36,976,0
2011,5,7,11,0,-1,0.166,6.6000000000000005,13.24,32,930,220.4,0.916,20.97,1003,0
2011,5,7,11,30,-1,0.166,6.6000000000000005,13.23,32,930,220.4,0.937,19.35,1014,0
2011,5,7,12,0,-1,0.166,6.7,12.19,33,930,221.4,0.9580000000000001,19.93,1009,0
2011,5,7,12,30,-1,0.166,6.7,12.19,33,930,221.4,0.966,22.55,988,0
2011,5,7,13,0,-1,0.166,6.7,11.17,34,930,222.3,0.975,26.61,940,0
