Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Wind Direction,Precipitable Water,Solar Zenith Angle,GHI,Cloud Type
2010,1,15,3,0,-6,0.164,2.6,63.61,2,950,1.3,0.621,136.14000000000001,0,0
2010,1,15,3,30,-6,0.164,2.6,63.61,2,950,1.3,0.644,130.1,0,1
2010,1,15,4,0,-6,0.164,2.6,63.99,2,950,357.40000000000003,0.668,124.05,0,0
2010,1,15,4,30,-6,0.164,2.5,64.01,2,950,357.40000000000003,0.6930000000000001,118.02,0,0
2010,1,15,5,0,-5,0.164,2.5,64.41,2,950,356.3,0.719,112.03,0,0
2010,1,15,5,30,-5,0.164,2.4000000000000004,64.43,2,950,356.3,0.742,106.12,0,0
2010,1,15,6,0,-5,0.164,2.4000000000000004,64.74,2,950,357.40000000000003,0.766,100.32000000000001,0,1
2010,1,15,6,30,-5,0.164,2.8000000000000003,60.26,3,950,357.40000000000003,0.785,94.66,0,1
2010,1,15,7,0,-5,0.164,3.3000000000000003,58.31,4,950,357.40000000000003,0.805,89.17,0,1
2010,1,15,7,30,-5,0.164,3.8000000000000003,54.32,5,950,357.40000000000003,0.8210000000000001,83.89,82,4
2010,1,15,8,0,-5,0.164,4.3,47.81,7,950,0.9,0.838,78.88,169,1
2010,1,15,8,30,-5,0.164,4.1000000000000005,44.61,8,950,0.9,0.852,74.2,258,0
2010,1,15,9,0,-4,0.164,4.1000000000000005,40.25,10,950,11.4,0.866,69.91,341,1
2010,1,15,9,30,-4,0.164,3.9000000000000004,37.6,11,950,11.4,0.876,66.09,414,0
2010,1,15,10,0,-4,0.164,3.8000000000000003,36.54,13,950,21.3,0.887,62.84,356,3
2010,1,15,10,30,-4,0.164,3.5,34.160000000000004,13,950,21.3,0.892,60.25,526,1
2010,1,15,11,0,-3,0.164,3.2,32.8,14,950,28.5,0.898,58.410000000000004,560,0
2010,1,15,11,30,-3,0.164,3,32.77,14,950,28.5,0.9,57.39,578,1
2010,1,15,12,0,-3,0.164,2.9000000000000004,30.73,15,950,30.6,0.902,57.24,581,0
2010,1,15,12,30,-3,0.164,2.7,30.72,15,950,30.6,0.902,57.96,567,0
2010,1,15,13,0,-4,0.164,2.6,29.94,15,950,34.4,0.902,59.53,537,2
2010,1,15,13,30,-4,0.164,2.4000000000000004,29.93,15,950,34.4,0.901,61.870000000000005,493,2
2010,1,15,14,0,-4,0.164,2.2,29.25,15,950,35.7,0.9,64.9,346,2
2010,1,15,14,30,-4,0.164,1.6,31.220000000000002,14,950,35.7,0.899,68.53,290,8
2010,1,15,15,0,0,0.164,1,43.42,14,950,30.3,0.898,72.67,207,7
2010,1,15,15,30,0,0.164,0.9,46.4,12,950,30.3,0.895,77.22,93,6
2010,1,15,16,0,-1,0.164,0.9,47.06,11,950,13.600000000000001,0.893,82.13,51,6
2010,1,15,16,30,-1,0.164,1,50.34,10,950,13.600000000000001,0.892,87.31,14,6
2010,1,15,17,0,-2,0.164,1.1,47.27,10,950,348,0.891,92.74,0,6
2010,1,15,17,30,-2,0.164,1.1,50.59,9,950,348,0.89,98.34,0,6
2010,1,15,18,0,-2,0.164,1.2000000000000002,51.18,9,950,337.6,0.889,104.10000000000001,0,6
2010,1,15,18,30,-2,0.164,1.2000000000000002,51.18,9,950,337.6,0.891,109.97,0,6
2010,1,15,19,0,-2,0.164,1.3,50.72,9,950,336.20000000000005,0.894,115.93,0,6
2010,1,15,19,30,-2,0.164,1.3,50.72,9,950,336.20000000000005,0.899,121.95,0,6
2010,1,15,20,0,-2,0.164,1.3,49.81,9,950,339.20000000000005,0.905,128,0,6
2010,1,15,20,30,-2,0.164,1.2000000000000002,53.34,9,940,339.20000000000005,0.912,134.04,0,6
2010,1,15,21,0,-2,0.164,1.2000000000000002,52.52,9,940,345.3,0.919,140.03,0,6
2010,1,15,21,30,-2,0.164,1.2000000000000002,52.5,8,940,345.3,0.926,145.91,0,6
2010,1,15,22,0,-3,0.164,1.2000000000000002,51.9,8,940,357.40000000000003,0.934,151.57,0,6
2010,1,15,22,30,-3,0.164,1.2000000000000002,51.88,8,940,357.40000000000003,0.9400000000000001,156.8,0,6
2010,1,15,23,0,-3,0.164,1.2000000000000002,51.75,8,940,10.3,0.9470000000000001,161.23,0,6
2010,1,15,23,30,-3,0.164,1.2000000000000002,55.44,8,940,10.3,0.9530000000000001,164.13,0,7
2010,1,16,0,0,-3,0.164,1.2000000000000002,55.620000000000005,8,940,12.100000000000001,0.9590000000000001,164.61,0,7
2010,1,16,0,30,-3,0.164,1.2000000000000002,55.61,7,940,12.100000000000001,0.961,162.46,0,7
2010,1,16,1,0,-3,0.164,1.2000000000000002,55.74,7,940,7.1000000000000005,0.963,158.46,0,7
2010,1,16,1,30,-3,0.164,1.2000000000000002,55.72,7,940,7.1000000000000005,0.9590000000000001,153.44,0,6
2010,1,16,2,0,-3,0.164,1.2000000000000002,55.99,7,940,4.6000000000000005,0.9560000000000001,147.9,0,6
2010,1,16,2,30,-3,0.164,1.2000000000000002,55.97,7,940,4.6000000000000005,0.9520000000000001,142.08,0,7
2010,1,16,3,0,-2,0.164,1.2000000000000002,56.28,7,940,6.1000000000000005,0.9480000000000001,136.11,0,6
2010,1,16,3,30,-2,0.164,1.2000000000000002,56.28,7,940,6.1000000000000005,0.9450000000000001,130.08,0,6
2010,1,16,4,0,-2,0.164,1.3,56.300000000000004,7,940,5.300000000000001,0.9430000000000001,124.03,0,6
2010,1,16,4,30,-2,0.164,1.3,60.370000000000005,7,940,5.300000000000001,0.9410000000000001,117.99000000000001,0,6
2010,1,16,5,0,-3,0.164,1.3,60.17,7,940,3.5,0.9390000000000001,112,0,6
2010,1,16,5,30,-3,0.164,1.3,60.17,6,940,3.5,0.9390000000000001,106.09,0,7
2010,1,16,6,0,-3,0.164,1.3,60.1,6,940,4.1000000000000005,0.9390000000000001,100.28,0,7
2010,1,16,6,30,-3,0.164,1.3,60.11,6,940,4.1000000000000005,0.9510000000000001,94.61,0,7
2010,1,16,7,0,-2,0.164,1.3,57.59,7,940,4.2,0.963,89.11,0,7
2010,1,16,7,30,-2,0.164,1.4000000000000001,57.59,7,940,4.2,0.998,83.82000000000001,52,7
2010,1,16,8,0,-2,0.164,1.6,55.46,8,940,1.1,1.035,78.8,111,7
2010,1,16,8,30,-2,0.164,2,55.46,8,940,1.1,1.093,74.11,191,7
2010,1,16,9,0,-2,0.164,2.4000000000000004,49.27,9,940,1.7000000000000002,1.151,69.8,281,8
2010,1,16,9,30,-2,0.164,2.3000000000000003,49.25,9,940,1.7000000000000002,1.187,65.97,341,8
2010,1,16,10,0,-3,0.164,2.3000000000000003,44.76,10,940,7.9,1.224,62.71,284,4
2010,1,16,10,30,-3,0.164,2,44.730000000000004,10,940,7.9,1.19,60.1,316,7
2010,1,16,11,0,-3,0.164,1.7000000000000002,41.63,11,940,15.5,1.158,58.24,198,6
2010,1,16,11,30,-3,0.164,1,38.910000000000004,12,940,15.5,1.089,57.21,390,7
2010,1,16,12,0,-3,0.164,0.30000000000000004,35.800000000000004,13,940,352.8,1.022,57.050000000000004,189,7
2010,1,16,12,30,-3,0.164,0.6000000000000001,35.79,13,940,352.8,0.991,57.76,401,7
2010,1,16,13,0,-3,0.164,0.9,33.03,14,940,204.10000000000002,0.961,59.32,276,6
2010,1,16,13,30,-3,0.164,0.9,33.02,14,940,204.10000000000002,0.9520000000000001,61.660000000000004,234,7
2010,1,16,14,0,-3,0.164,0.9,33.04,14,940,186,0.9430000000000001,64.69,238,7
2010,1,16,14,30,-3,0.164,0.6000000000000001,35.28,13,940,186,0.932,68.33,137,8
2010,1,16,15,0,0,0.164,0.4,44.72,13,940,129.1,0.922,72.47,179,4
2010,1,16,15,30,0,0.164,0.6000000000000001,47.800000000000004,12,940,129.1,0.909,77.03,176,7
2010,1,16,16,0,-2,0.165,0.9,45.62,11,940,91.80000000000001,0.897,81.94,98,7
2010,1,16,16,30,-2,0.165,0.9,48.82,10,940,91.80000000000001,0.888,87.13,28,4
2010,1,16,17,0,-3,0.165,1,45.69,10,940,78.30000000000001,0.88,92.56,0,7
2010,1,16,17,30,-3,0.165,1,48.92,9,940,78.30000000000001,0.869,98.17,0,7
2010,1,16,18,0,-3,0.165,1,48.69,9,940,61.900000000000006,0.858,103.93,0,4
2010,1,16,18,30,-3,0.165,1,52.15,8,940,61.900000000000006,0.847,109.8,0,0
2010,1,16,19,0,-3,0.165,1.1,51.29,8,940,55.300000000000004,0.836,115.77,0,0
2010,1,16,19,30,-3,0.165,1,54.97,7,940,55.300000000000004,0.836,121.78,0,0
2010,1,16,20,0,-3,0.165,1,54.09,7,940,41.1,0.837,127.83,0,0
2010,1,16,20,30,-3,0.165,1,58,6,940,41.1,0.844,133.87,0,0
2010,1,16,21,0,-3,0.165,1.1,57.43,6,940,9.600000000000001,0.852,139.86,0,0
2010,1,16,21,30,-3,0.165,1.2000000000000002,61.61,5,940,9.600000000000001,0.856,145.74,0,0
2010,1,16,22,0,-3,0.165,1.3,61,5,940,357.90000000000003,0.861,151.39000000000001,0,0
2010,1,16,22,30,-3,0.165,1.3,60.99,5,940,357.90000000000003,0.864,156.61,0,0
2010,1,16,23,0,-3,0.165,1.4000000000000001,60.38,5,940,354.70000000000005,0.868,161.03,0,0
2010,1,16,23,30,-3,0.165,1.4000000000000001,64.82000000000001,4,940,354.70000000000005,0.876,163.93,0,0
2010,1,17,0,0,-4,0.165,1.4000000000000001,64.26,4,940,350.8,0.885,164.43,0,0
2010,1,17,0,30,-4,0.165,1.4000000000000001,64.26,4,940,350.8,0.894,162.32,0,0
2010,1,17,1,0,-4,0.165,1.4000000000000001,63.85,4,940,350,0.903,158.36,0,7
2010,1,17,1,30,-4,0.165,1.4000000000000001,63.84,4,940,350,0.914,153.37,0,1
2010,1,17,2,0,-4,0.165,1.4000000000000001,63.64,4,940,348.70000000000005,0.925,147.85,0,7
2010,1,17,2,30,-4,0.165,1.4000000000000001,63.63,4,940,348.70000000000005,0.9380000000000001,142.04,0,7
2010,1,17,3,0,-4,0.165,1.4000000000000001,63.53,4,940,348.8,0.9510000000000001,136.08,0,8
2010,1,17,3,30,-4,0.165,1.3,63.52,4,940,348.8,0.964,130.05,0,7
2010,1,17,4,0,-4,0.165,1.3,63.45,4,940,351.40000000000003,0.977,123.99000000000001,0,7
2010,1,17,4,30,-4,0.165,1.3,63.47,4,940,351.40000000000003,0.994,117.96000000000001,0,0
2010,1,17,5,0,-4,0.165,1.3,63.34,4,940,354.1,1.012,111.96000000000001,0,0
2010,1,17,5,30,-4,0.165,1.3,68.06,4,940,354.1,1.033,106.05,0,1
2010,1,17,6,0,-4,0.165,1.4000000000000001,67.69,4,940,354.40000000000003,1.055,100.23,0,1
2010,1,17,6,30,-4,0.165,1.2000000000000002,63.03,4,940,354.40000000000003,1.079,94.55,0,4
2010,1,17,7,0,-3,0.165,1.1,62.38,5,940,356.70000000000005,1.103,89.04,0,1
2010,1,17,7,30,-3,0.165,1.7000000000000002,58.15,6,940,356.70000000000005,1.129,83.75,57,8
2010,1,17,8,0,-3,0.165,2.3000000000000003,50.870000000000005,8,940,1.4000000000000001,1.156,78.72,120,8
2010,1,17,8,30,-3,0.165,1.9000000000000001,47.49,9,940,1.4000000000000001,1.184,74.01,153,4
2010,1,17,9,0,-2,0.165,1.6,42.800000000000004,11,940,29.200000000000003,1.213,69.69,198,4
2010,1,17,9,30,-2,0.165,1.4000000000000001,42.79,11,940,29.200000000000003,1.242,65.84,341,7
2010,1,17,10,0,-2,0.165,1.3,40.79,12,940,68.8,1.2710000000000001,62.56,372,7
2010,1,17,10,30,-2,0.165,1.2000000000000002,40.76,12,940,68.8,1.3,59.94,427,7
2010,1,17,11,0,-2,0.165,1.1,38.160000000000004,13,940,112.60000000000001,1.33,58.07,316,8
2010,1,17,11,30,-2,0.165,1.3,38.14,13,940,112.60000000000001,1.349,57.02,463,7
2010,1,17,12,0,-2,0.165,1.5,35.730000000000004,14,940,173.8,1.369,56.85,439,7
2010,1,17,12,30,-2,0.165,1.8,35.71,14,940,173.8,1.361,57.550000000000004,418,7
2010,1,17,13,0,-2,0.165,2.2,35.62,14,940,185.60000000000002,1.353,59.11,389,4
2010,1,17,13,30,-2,0.165,2.5,35.61,14,940,185.60000000000002,1.342,61.45,378,8
2010,1,17,14,0,-2,0.165,2.9000000000000004,33.2,15,940,198,1.332,64.48,324,8
2010,1,17,14,30,-2,0.165,2.2,35.44,14,940,198,1.358,68.12,260,8
2010,1,17,15,0,0,0.165,1.6,44.410000000000004,14,940,206,1.3840000000000001,72.26,162,4
2010,1,17,15,30,0,0.165,1.4000000000000001,47.46,12,940,206,1.412,76.83,130,8
2010,1,17,16,0,0,0.165,1.2000000000000002,51.59,11,940,183.60000000000002,1.441,81.74,108,0
2010,1,17,16,30,0,0.165,1.2000000000000002,55.2,10,940,183.60000000000002,1.446,86.94,32,7
2010,1,17,17,0,0,0.165,1.2000000000000002,53.53,10,940,173.20000000000002,1.452,92.37,0,7
2010,1,17,17,30,0,0.165,1.2000000000000002,57.31,9,940,173.20000000000002,1.424,97.99000000000001,0,7
2010,1,17,18,0,-1,0.165,1.3,55.57,9,940,181.60000000000002,1.3960000000000001,103.75,0,7
2010,1,17,18,30,-1,0.165,1.3,59.53,8,940,181.60000000000002,1.387,109.63,0,6
2010,1,17,19,0,-1,0.165,1.4000000000000001,58.51,8,940,193.20000000000002,1.3780000000000001,115.60000000000001,0,6
2010,1,17,19,30,-1,0.165,1.4000000000000001,62.71,7,940,193.20000000000002,1.4020000000000001,121.62,0,6
2010,1,17,20,0,-1,0.165,1.5,62.050000000000004,7,940,207.5,1.426,127.67,0,6
2010,1,17,20,30,-1,0.165,1.5,62.050000000000004,7,940,207.5,1.452,133.71,0,6
2010,1,17,21,0,-1,0.165,1.6,62.81,7,940,213.70000000000002,1.48,139.69,0,7
2010,1,17,21,30,-1,0.165,1.5,62.81,7,940,213.70000000000002,1.508,145.56,0,7
2010,1,17,22,0,-1,0.165,1.5,64.87,7,940,216.5,1.537,151.20000000000002,0,7
2010,1,17,22,30,-1,0.165,1.4000000000000001,64.87,7,940,216.5,1.576,156.41,0,7
2010,1,17,23,0,0,0.165,1.4000000000000001,67.58,7,940,222.9,1.615,160.82,0,6
2010,1,17,23,30,0,0.165,1.3,67.58,7,940,222.9,1.67,163.71,0,7
2010,1,18,0,0,0,0.165,1.3,70.74,7,940,231.70000000000002,1.725,164.24,0,6
2010,1,18,0,30,0,0.165,1.3,70.74,7,940,231.70000000000002,1.766,162.18,0,6
2010,1,18,1,0,0,0.165,1.3,75,7,940,237.60000000000002,1.808,158.26,0,6
2010,1,18,1,30,0,0.165,1.2000000000000002,74.99,7,940,237.60000000000002,1.811,153.3,0,6
2010,1,18,2,0,1,0.165,1.1,77.68,7,940,233.70000000000002,1.815,147.79,0,7
2010,1,18,2,30,1,0.165,0.9,77.66,7,940,233.70000000000002,1.805,141.99,0,7
2010,1,18,3,0,1,0.165,0.8,79.29,7,940,214.70000000000002,1.795,136.04,0,7
2010,1,18,3,30,1,0.165,0.7000000000000001,79.28,7,940,214.70000000000002,1.7810000000000001,130.01,0,7
2010,1,18,4,0,1,0.165,0.7000000000000001,79.81,7,940,174.8,1.7670000000000001,123.96000000000001,0,6
2010,1,18,4,30,1,0.165,0.8,85.58,7,940,174.8,1.764,117.92,0,6
2010,1,18,5,0,1,0.165,1,85.41,7,940,161.60000000000002,1.762,111.92,0,6
2010,1,18,5,30,1,0.165,1,85.42,6,940,161.60000000000002,1.7750000000000001,106,0,6
2010,1,18,6,0,1,0.165,1.1,84.76,6,940,163.5,1.7890000000000001,100.18,0,6
2010,1,18,6,30,1,0.165,1.1,84.77,6,940,163.5,1.795,94.49,0,6
2010,1,18,7,0,2,0.165,1.1,81.16,7,940,163.10000000000002,1.802,88.97,2,6
2010,1,18,7,30,2,0.165,1.7000000000000002,75.74,8,940,163.10000000000002,1.806,83.67,14,7
2010,1,18,8,0,2,0.165,2.3000000000000003,70.59,9,940,160.20000000000002,1.811,78.62,29,6
2010,1,18,8,30,2,0.165,2.8000000000000003,70.59,9,940,160.20000000000002,1.849,73.9,80,7
2010,1,18,9,0,2,0.165,3.4000000000000004,69.02,10,940,168.10000000000002,1.887,69.57000000000001,99,7
2010,1,18,9,30,2,0.165,3.9000000000000004,68.99,10,940,168.10000000000002,1.929,65.71000000000001,102,8
2010,1,18,10,0,3,0.165,4.5,74.12,11,940,173.70000000000002,1.972,62.410000000000004,52,4
2010,1,18,10,30,3,0.165,5,74.07000000000001,11,930,173.70000000000002,1.992,59.77,46,4
2010,1,18,11,0,4,0.165,5.5,74.45,11,930,174.9,2.013,57.88,50,8
2010,1,18,11,30,4,0.165,5.9,74.39,11,930,174.9,2.019,56.82,199,8
2010,1,18,12,0,5,0.165,6.300000000000001,78.14,11,930,173.70000000000002,2.025,56.64,150,7
2010,1,18,12,30,5,0.165,6.5,78.09,11,930,173.70000000000002,1.994,57.34,81,7
2010,1,18,13,0,5,0.165,6.7,81.2,11,930,171.4,1.963,58.89,105,7
2010,1,18,13,30,5,0.165,6.7,81.15,11,930,171.4,1.915,61.230000000000004,174,7
2010,1,18,14,0,6,0.165,6.7,83.97,11,930,169.5,1.867,64.27,129,6
2010,1,18,14,30,6,0.165,6.6000000000000005,83.93,11,930,169.5,1.839,67.91,53,6
2010,1,18,15,0,6,0.165,6.5,86.23,11,930,165.8,1.811,72.06,23,6
2010,1,18,15,30,6,0.165,6.6000000000000005,92.21000000000001,10,930,165.8,1.832,76.63,10,6
2010,1,18,16,0,6,0.165,6.800000000000001,92.54,10,930,162.9,1.854,81.55,55,7
2010,1,18,16,30,6,0.165,7.4,92.5,10,930,162.9,1.925,86.75,16,6
2010,1,18,17,0,6,0.165,8.1,89.49,10,930,162.8,1.997,92.19,0,6
2010,1,18,17,30,6,0.165,8,95.83,9,930,162.8,2.017,97.81,0,6
2010,1,18,18,0,5,0.165,8,92.12,9,930,176.9,2.037,103.58,0,6
2010,1,18,18,30,5,0.165,7.4,98.73,8,930,176.9,1.965,109.46000000000001,0,6
2010,1,18,19,0,5,0.165,6.9,95.87,8,930,197.9,1.8940000000000001,115.43,0,7
2010,1,18,19,30,5,0.165,6.300000000000001,95.9,8,930,197.9,1.7570000000000001,121.45,0,0
2010,1,18,20,0,5,0.165,5.7,95.12,8,930,205.8,1.621,127.5,0,1
2010,1,18,20,30,4,0.165,4.9,100,8,930,205.8,1.403,133.54,0,0
2010,1,18,21,0,4,0.165,4.2,100,8,930,203.3,1.186,139.52,0,4
2010,1,18,21,30,4,0.165,3.6,100,7,930,203.3,1.024,145.38,0,4
2010,1,18,22,0,4,0.165,3,100,6,930,207,0.863,151.02,0,7
2010,1,18,22,30,2,0.165,2.6,100,5,930,207,0.756,156.22,0,7
2010,1,18,23,0,2,0.165,2.3000000000000003,100,5,930,214.20000000000002,0.649,160.6,0,7
2010,1,18,23,30,2,0.165,2.1,100,4,930,214.20000000000002,0.595,163.5,0,7
2010,1,19,0,0,2,0.165,2,100,4,930,217.5,0.541,164.04,0,7
2010,1,19,0,30,1,0.165,1.9000000000000001,100,3,930,217.5,0.528,162.02,0,7
2010,1,19,1,0,1,0.165,1.8,100,3,930,222.5,0.515,158.14000000000001,0,7
2010,1,19,1,30,0,0.165,1.7000000000000002,100,2,930,222.5,0.525,153.22,0,7
2010,1,19,2,0,0,0.165,1.7000000000000002,100,2,930,227.3,0.536,147.73,0,1
2010,1,19,2,30,0,0.165,1.6,100,2,930,227.3,0.54,141.94,0,0
2010,1,19,3,0,0,0.165,1.6,100,2,930,229.70000000000002,0.545,135.99,0,0
2010,1,19,3,30,0,0.165,1.5,100,2,930,229.70000000000002,0.537,129.97,0,0
2010,1,19,4,0,0,0.165,1.5,100,2,930,225.60000000000002,0.53,123.91,0,0
2010,1,19,4,30,0,0.165,1.5,100,2,930,225.60000000000002,0.525,117.87,0,0
2010,1,19,5,0,0,0.165,1.5,100,2,930,216.5,0.521,111.87,0,0
2010,1,19,5,30,0,0.165,1.5,100,2,930,216.5,0.527,105.94,0,0
2010,1,19,6,0,0,0.165,1.5,99.4,2,930,209.60000000000002,0.533,100.12,0,0
2010,1,19,6,30,0,0.165,1.4000000000000001,92.49,3,930,209.60000000000002,0.554,94.42,0,1
2010,1,19,7,0,0,0.165,1.4000000000000001,89.61,4,930,203,0.5760000000000001,88.89,11,7
2010,1,19,7,30,0,0.165,2.1,83.48,5,930,203,0.617,83.58,65,7
2010,1,19,8,0,0,0.165,2.9000000000000004,73.97,7,930,192,0.659,78.52,130,8
2010,1,19,8,30,0,0.165,3.6,69.01,8,930,192,0.719,73.79,211,8
2010,1,19,9,0,0,0.165,4.3,60.9,10,930,181.3,0.779,69.44,123,6
2010,1,19,9,30,0,0.165,4.6000000000000005,56.86,10,930,181.3,0.843,65.56,238,6
2010,1,19,10,0,0,0.165,5,50.480000000000004,11,930,179.8,0.908,62.25,190,6
2010,1,19,10,30,0,0.165,5.2,50.44,11,930,179.8,0.962,59.59,207,6
2010,1,19,11,0,0,0.165,5.4,47.18,12,930,182.5,1.016,57.69,268,7
2010,1,19,11,30,0,0.165,5.300000000000001,50.42,12,930,182.5,1.054,56.620000000000005,271,6
2010,1,19,12,0,0,0.165,5.2,52.44,12,930,186.20000000000002,1.092,56.43,109,6
2010,1,19,12,30,0,0.165,4.9,52.42,11,930,186.20000000000002,1.105,57.120000000000005,76,9
2010,1,19,13,0,0,0.165,4.7,55.75,11,930,181.5,1.119,58.67,161,6
2010,1,19,13,30,0,0.165,4.4,59.63,11,930,181.5,1.171,61.01,100,6
2010,1,19,14,0,1,0.165,4.2,64.33,11,930,171.3,1.224,64.05,116,6
2010,1,19,14,30,1,0.165,3.4000000000000004,68.83,10,930,171.3,1.345,67.69,27,6
2010,1,19,15,0,3,0.165,2.7,76.7,9,930,152.9,1.466,71.85000000000001,31,6
2010,1,19,15,30,3,0.165,2.5,82.09,8,930,152.9,1.536,76.43,17,6
2010,1,19,16,0,4,0.165,2.3000000000000003,96.32000000000001,8,930,126,1.607,81.35000000000001,10,6
2010,1,19,16,30,4,0.165,2.8000000000000003,96.24000000000001,7,930,126,1.645,86.56,3,6
2010,1,19,17,0,4,0.165,3.3000000000000003,99.7,7,920,114.30000000000001,1.684,92,0,6
2010,1,19,17,30,4,0.165,2.8000000000000003,99.66,7,920,114.30000000000001,1.698,97.63,0,6
2010,1,19,18,0,4,0.165,2.4000000000000004,100,7,920,133.9,1.714,103.4,0,6
2010,1,19,18,30,4,0.165,2.1,100,7,920,133.9,1.6420000000000001,109.29,0,6
2010,1,19,19,0,4,0.165,1.8,100,7,920,178.10000000000002,1.571,115.26,0,4
2010,1,19,19,30,4,0.165,2.5,100,6,920,178.10000000000002,1.4020000000000001,121.28,0,4
2010,1,19,20,0,4,0.165,3.3000000000000003,100,6,920,219.8,1.233,127.33,0,1
2010,1,19,20,30,4,0.165,3.9000000000000004,100,6,920,219.8,1.131,133.37,0,4
2010,1,19,21,0,4,0.165,4.6000000000000005,100,6,920,233.10000000000002,1.03,139.35,0,4
2010,1,19,21,30,2,0.165,4.9,100,5,920,233.10000000000002,1.006,145.20000000000002,0,4
2010,1,19,22,0,2,0.165,5.300000000000001,100,5,920,238.4,0.984,150.83,0,10
2010,1,19,22,30,2,0.165,5.5,100,4,920,238.4,0.9400000000000001,156.01,0,4
2010,1,19,23,0,2,0.165,5.7,100,4,920,242.20000000000002,0.897,160.39000000000001,0,4
2010,1,19,23,30,1,0.165,5.4,100,3,920,242.20000000000002,0.844,163.27,0,1
2010,1,20,0,0,1,0.165,5.2,100,3,920,244.10000000000002,0.791,163.84,0,1
2010,1,20,0,30,0,0.165,4.7,100,3,920,244.10000000000002,0.776,161.86,0,1
2010,1,20,1,0,0,0.165,4.2,100,3,920,241.10000000000002,0.762,158.03,0,4
2010,1,20,1,30,0,0.165,3.7,100,2,920,241.10000000000002,0.776,153.13,0,1
2010,1,20,2,0,0,0.165,3.3000000000000003,100,2,930,237.10000000000002,0.79,147.66,0,0
2010,1,20,2,30,0,0.165,2.9000000000000004,100,2,930,237.10000000000002,0.802,141.88,0,0
2010,1,20,3,0,0,0.165,2.6,100,2,930,232.70000000000002,0.8150000000000001,135.94,0,0
2010,1,20,3,30,0,0.165,2.2,100,2,930,232.70000000000002,0.8210000000000001,129.92000000000002,0,1
2010,1,20,4,0,0,0.165,1.9000000000000001,100,2,930,222.10000000000002,0.8280000000000001,123.86,0,1
2010,1,20,4,30,0,0.165,1.8,100,2,930,222.10000000000002,0.846,117.82000000000001,0,0
2010,1,20,5,0,0,0.165,1.8,100,2,930,213.10000000000002,0.865,111.82000000000001,0,1
2010,1,20,5,30,0,0.165,1.7000000000000002,100,2,930,213.10000000000002,0.905,105.89,0,1
2010,1,20,6,0,0,0.165,1.7000000000000002,100,2,930,209.8,0.9450000000000001,100.05,0,1
2010,1,20,6,30,1,0.165,2,100,3,930,209.8,1,94.35000000000001,0,7
2010,1,20,7,0,1,0.165,2.4000000000000004,98.24000000000001,4,930,205.20000000000002,1.055,88.81,5,7
2010,1,20,7,30,1,0.165,2.9000000000000004,91.53,5,930,205.20000000000002,1.103,83.49,30,7
2010,1,20,8,0,2,0.165,3.4000000000000004,88.10000000000001,6,930,203.10000000000002,1.1520000000000001,78.42,60,4
2010,1,20,8,30,2,0.165,3.4000000000000004,88.11,6,930,203.10000000000002,1.196,73.67,217,7
2010,1,20,9,0,2,0.165,3.5,82.57000000000001,7,930,201.60000000000002,1.24,69.3,147,7
2010,1,20,9,30,2,0.165,3.5,82.57000000000001,7,930,201.60000000000002,1.284,65.41,269,7
2010,1,20,10,0,1,0.165,3.5,75.26,8,930,194,1.329,62.08,285,7
2010,1,20,10,30,1,0.165,3.6,75.23,8,930,194,1.353,59.410000000000004,300,6
2010,1,20,11,0,1,0.165,3.8000000000000003,74.09,8,930,177.3,1.377,57.5,233,6
2010,1,20,11,30,1,0.165,4.1000000000000005,74.04,8,930,177.3,1.3900000000000001,56.410000000000004,253,6
2010,1,20,12,0,1,0.165,4.6000000000000005,68.57000000000001,9,930,163.20000000000002,1.403,56.21,103,6
2010,1,20,12,30,1,0.165,5,68.54,9,930,163.20000000000002,1.416,56.9,130,6
2010,1,20,13,0,1,0.165,5.4,68.35000000000001,9,930,160.60000000000002,1.429,58.44,133,6
2010,1,20,13,30,1,0.165,5.4,73.17,9,930,160.60000000000002,1.447,60.78,113,6
2010,1,20,14,0,1,0.165,5.4,74.37,9,930,163.8,1.465,63.83,132,6
2010,1,20,14,30,1,0.165,5.1000000000000005,74.34,8,930,163.8,1.479,67.48,63,6
2010,1,20,15,0,2,0.165,4.800000000000001,77.11,8,930,162.70000000000002,1.494,71.64,39,6
2010,1,20,15,30,2,0.165,4.1000000000000005,82.60000000000001,7,930,162.70000000000002,1.496,76.22,8,6
2010,1,20,16,0,2,0.165,3.5,85.09,7,930,160.5,1.498,81.15,7,6
2010,1,20,16,30,2,0.165,3.7,91.22,6,920,160.5,1.487,86.37,2,6
2010,1,20,17,0,2,0.165,3.9000000000000004,90.98,6,920,161.8,1.476,91.81,0,6
2010,1,20,17,30,2,0.165,4.7,90.96000000000001,6,920,161.8,1.451,97.45,0,6
2010,1,20,18,0,2,0.165,5.6000000000000005,82.18,7,920,168,1.426,103.22,0,6
2010,1,20,18,30,2,0.165,6.1000000000000005,88.10000000000001,6,920,168,1.408,109.11,0,6
2010,1,20,19,0,1,0.165,6.800000000000001,81.84,6,920,172.60000000000002,1.3900000000000001,115.08,0,6
2010,1,20,19,30,1,0.165,6.9,81.81,6,920,172.60000000000002,1.3960000000000001,121.11,0,9
