Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Wind Direction,Precipitable Water,Solar Zenith Angle,GHI,Cloud Type
2012,2,1,10,30,-8,0.167,4.3,18.17,18,940,190.9,0.838,56.86,564,0
2012,2,1,11,0,-7,0.167,5,17.77,20,940,202.60000000000002,0.853,54.78,601,0
2012,2,1,11,30,-7,0.167,5.4,17.76,20,940,202.60000000000002,0.855,53.57,622,0
2012,2,1,12,0,-6,0.167,5.9,18.32,20,940,213.5,0.858,53.28,627,0
2012,2,1,12,30,-6,0.167,6.2,18.31,20,940,213.5,0.865,53.93,615,0
2012,2,1,13,0,-4,0.167,6.6000000000000005,20.8,21,940,220,0.872,55.480000000000004,597,0
2012,2,1,13,30,-4,0.167,6.6000000000000005,20.79,20,940,220,0.901,57.870000000000005,553,0
2012,2,1,14,0,-3,0.167,6.7,22.92,20,940,226.60000000000002,0.931,60.99,493,2
2012,2,1,14,30,-3,0.167,6.1000000000000005,24.400000000000002,19,940,226.60000000000002,0.9480000000000001,64.73,422,0
2012,2,1,15,0,-3,0.167,5.6000000000000005,25.150000000000002,19,940,233.9,0.966,69,339,0
2012,2,1,15,30,-3,0.167,4,28.57,17,940,233.9,0.9520000000000001,73.68,250,0
2012,2,1,16,0,-2,0.17,2.5,34.21,15,940,238.20000000000002,0.9390000000000001,78.72,158,0
2012,2,1,16,30,-2,0.17,2.2,39.03,13,940,238.20000000000002,0.909,84.03,69,0
2012,2,1,17,0,-3,0.17,1.9000000000000001,42.09,12,940,242.3,0.881,89.55,0,1
2012,2,1,17,30,-3,0.17,1.8,45.04,11,940,242.3,0.851,95.26,0,3
2012,2,1,18,0,-4,0.17,1.7000000000000002,42.29,11,940,251.3,0.8210000000000001,101.10000000000001,0,3
2012,2,1,18,30,-4,0.17,1.6,45.27,10,940,251.3,0.801,107.04,0,0
2012,2,1,19,0,-4,0.17,1.6,43.44,9,940,266.1,0.782,113.04,0,1
2012,2,1,19,30,-4,0.17,1.6,43.45,9,940,266.1,0.78,119.09,0,3
2012,2,1,20,0,-4,0.17,1.7000000000000002,42.84,9,940,297.5,0.778,125.13000000000001,0,1
2012,2,1,20,30,-4,0.17,2,45.9,8,940,297.5,0.79,131.14000000000001,0,1
2012,2,1,21,0,-4,0.17,2.4000000000000004,46.68,8,940,326.1,0.803,137.06,0,0
2012,2,1,21,30,-4,0.17,2.5,50.04,8,940,326.1,0.8160000000000001,142.81,0,0
2012,2,1,22,0,-4,0.17,2.7,52.07,8,940,335.70000000000005,0.8290000000000001,148.27,0,0
2012,2,1,22,30,-4,0.17,2.5,52.08,7,940,335.70000000000005,0.8270000000000001,153.24,0,0
2012,2,1,23,0,-3,0.17,2.3000000000000003,53.89,7,940,336.8,0.8250000000000001,157.35,0,0
2012,2,1,23,30,-3,0.17,2.2,57.79,6,940,336.8,0.807,160.05,0,0
2012,2,2,0,0,-3,0.17,2.2,56.300000000000004,6,940,330.5,0.79,160.73,0,0
2012,2,2,0,30,-3,0.17,2.2,60.39,5,940,330.5,0.767,159.19,0,0
2012,2,2,1,0,-4,0.17,2.3000000000000003,57.65,5,940,323.3,0.745,155.85,0,0
2012,2,2,1,30,-4,0.17,2.4000000000000004,57.64,5,940,323.3,0.726,151.35,0,0
2012,2,2,2,0,-5,0.17,2.6,55.31,5,940,319.6,0.708,146.16,0,0
2012,2,2,2,30,-5,0.17,2.6,55.31,5,940,319.6,0.676,140.56,0,0
2012,2,2,3,0,-5,0.17,2.7,52.68,5,940,319.40000000000003,0.645,134.72,0,0
2012,2,2,3,30,-5,0.17,2.6,56.57,4,940,319.40000000000003,0.598,128.76,0,0
2012,2,2,4,0,-6,0.17,2.6,53.27,4,940,321.3,0.552,122.72,0,0
2012,2,2,4,30,-6,0.17,2.5,53.27,4,940,321.3,0.503,116.67,0,0
2012,2,2,5,0,-7,0.17,2.5,49.76,4,940,322.40000000000003,0.454,110.63,0,0
2012,2,2,5,30,-7,0.17,2.5,53.45,3,940,322.40000000000003,0.41500000000000004,104.64,0,0
2012,2,2,6,0,-8,0.17,2.5,49.93,3,940,322.70000000000005,0.377,98.72,0,0
2012,2,2,6,30,-8,0.17,3.1,43.300000000000004,5,940,322.70000000000005,0.363,92.92,0,0
2012,2,2,7,0,-8,0.17,3.7,36.26,7,940,321.20000000000005,0.34900000000000003,87.27,33,0
2012,2,2,7,30,-8,0.17,5,33.83,8,940,321.20000000000005,0.359,81.8,120,0
2012,2,2,8,0,-9,0.17,6.300000000000001,27.63,10,940,335.90000000000003,0.369,76.58,219,0
2012,2,2,8,30,-9,0.17,6.7,27.63,11,940,335.90000000000003,0.39,71.65,315,0
2012,2,2,9,0,-10,0.17,7.2,24.32,12,940,350.8,0.41100000000000003,67.1,404,0
2012,2,2,9,30,-10,0.17,6.800000000000001,22.740000000000002,12,940,350.8,0.428,63.01,484,0
2012,2,2,10,0,-10,0.17,6.5,20.37,13,940,356.8,0.445,59.47,551,0
2012,2,2,10,30,-10,0.17,6.2,20.36,13,940,356.8,0.455,56.61,604,0
2012,2,2,11,0,-11,0.17,6,18.5,14,940,357.6,0.466,54.51,642,0
2012,2,2,11,30,-11,0.17,5.800000000000001,18.490000000000002,14,940,357.6,0.47500000000000003,53.29,664,0
2012,2,2,12,0,-11,0.17,5.6000000000000005,16.96,15,940,359.40000000000003,0.485,52.99,669,0
2012,2,2,12,30,-11,0.17,5.4,16.96,15,940,359.40000000000003,0.495,53.64,657,0
2012,2,2,13,0,-11,0.17,5.300000000000001,17.01,15,940,4.2,0.505,55.2,628,0
2012,2,2,13,30,-11,0.17,5.1000000000000005,17.01,15,940,4.2,0.515,57.59,583,0
2012,2,2,14,0,-11,0.17,4.9,17.39,15,940,8.6,0.525,60.72,524,0
2012,2,2,14,30,-11,0.17,4.6000000000000005,18.57,14,940,8.6,0.536,64.48,451,0
2012,2,2,15,0,-10,0.17,4.3,19.26,14,940,14.200000000000001,0.548,68.75,368,0
2012,2,2,15,30,-10,0.17,3,21.990000000000002,12,940,14.200000000000001,0.559,73.45,275,0
2012,2,2,16,0,-8,0.17,1.8,29.95,10,940,17.900000000000002,0.5710000000000001,78.5,177,0
2012,2,2,16,30,-8,0.17,1.6,34.36,8,940,17.900000000000002,0.582,83.81,82,0
2012,2,2,17,0,-8,0.17,1.4000000000000001,38.050000000000004,7,940,17.5,0.594,89.35000000000001,0,0
2012,2,2,17,30,-8,0.17,1.4000000000000001,40.81,6,940,17.5,0.603,95.07000000000001,0,0
2012,2,2,18,0,-8,0.17,1.5,40.19,6,940,15.4,0.613,100.91,0,0
2012,2,2,18,30,-8,0.17,1.5,43.13,6,940,15.4,0.616,106.85000000000001,0,0
2012,2,2,19,0,-8,0.17,1.6,42.01,6,940,14,0.619,112.86,0,0
2012,2,2,19,30,-8,0.17,1.7000000000000002,42.02,5,940,14,0.618,118.91,0,0
2012,2,2,20,0,-9,0.17,1.8,40.85,5,940,14,0.618,124.95,0,0
2012,2,2,20,30,-9,0.17,1.9000000000000001,43.86,4,940,14,0.62,130.96,0,0
2012,2,2,21,0,-9,0.17,2,43.07,4,940,15.700000000000001,0.622,136.87,0,0
2012,2,2,21,30,-9,0.17,2,43.08,4,940,15.700000000000001,0.628,142.61,0,0
2012,2,2,22,0,-9,0.17,2.1,43.82,4,940,14.9,0.635,148.06,0,0
2012,2,2,22,30,-9,0.17,2.2,47.08,4,940,14.9,0.64,153,0,0
2012,2,2,23,0,-8,0.17,2.3000000000000003,50.15,4,940,9.3,0.645,157.08,0,0
2012,2,2,23,30,-8,0.17,2.3000000000000003,50.15,3,940,9.3,0.645,159.76,0,0
2012,2,3,0,0,-7,0.17,2.4000000000000004,52.61,3,940,0.2,0.645,160.45000000000002,0,0
2012,2,3,0,30,-7,0.17,2.4000000000000004,52.61,3,940,0.2,0.643,158.93,0,0
2012,2,3,1,0,-7,0.17,2.5,54.01,3,940,354,0.641,155.63,0,0
2012,2,3,1,30,-7,0.17,2.6,54,3,940,354,0.637,151.16,0,0
2012,2,3,2,0,-6,0.17,2.7,55.28,3,940,354.40000000000003,0.634,145.99,0,0
2012,2,3,2,30,-6,0.17,2.7,59.4,3,940,354.40000000000003,0.631,140.41,0,0
2012,2,3,3,0,-6,0.17,2.8000000000000003,61.17,3,940,357.20000000000005,0.628,134.58,0,0
2012,2,3,3,30,-6,0.17,2.7,61.160000000000004,2,940,357.20000000000005,0.628,128.62,0,0
2012,2,3,4,0,-6,0.17,2.7,63.08,2,940,1,0.628,122.59,0,0
2012,2,3,4,30,-6,0.17,2.6,63.09,2,940,1,0.634,116.53,0,0
2012,2,3,5,0,-5,0.17,2.5,64.68,2,940,1.6,0.641,110.49000000000001,0,0
2012,2,3,5,30,-5,0.17,2.4000000000000004,64.7,2,940,1.6,0.653,104.5,0,0
2012,2,3,6,0,-5,0.17,2.3000000000000003,65.7,2,940,0.1,0.665,98.58,0,0
2012,2,3,6,30,-5,0.17,2.9000000000000004,61.15,3,940,0.1,0.679,92.77,0,0
2012,2,3,7,0,-5,0.17,3.6,54.43,5,940,356.1,0.6940000000000001,87.10000000000001,33,0
2012,2,3,7,30,-5,0.17,4.1000000000000005,50.75,6,940,356.1,0.706,81.63,117,0
2012,2,3,8,0,-4,0.17,4.6000000000000005,45.83,8,940,8.700000000000001,0.719,76.39,212,0
2012,2,3,8,30,-4,0.17,4.6000000000000005,42.800000000000004,9,940,8.700000000000001,0.73,71.45,307,0
2012,2,3,9,0,-4,0.17,4.6000000000000005,40.660000000000004,10,940,22.8,0.741,66.89,394,0
2012,2,3,9,30,-4,0.17,4.4,38,11,940,22.8,0.746,62.78,473,0
2012,2,3,10,0,-4,0.17,4.2,35.910000000000004,12,940,29.3,0.752,59.230000000000004,534,0
2012,2,3,10,30,-4,0.17,4.1000000000000005,35.9,12,940,29.3,0.752,56.34,587,0
2012,2,3,11,0,-4,0.17,4,33.63,13,940,31.200000000000003,0.752,54.230000000000004,624,0
2012,2,3,11,30,-4,0.17,3.8000000000000003,33.61,13,940,31.200000000000003,0.747,53,646,0
2012,2,3,12,0,-4,0.17,3.7,31.14,14,940,29.700000000000003,0.743,52.7,651,0
2012,2,3,12,30,-4,0.17,3.5,31.14,14,940,29.700000000000003,0.737,53.34,640,0
2012,2,3,13,0,-4,0.17,3.4000000000000004,30.48,14,940,29.3,0.731,54.910000000000004,616,0
2012,2,3,13,30,-4,0.17,3.2,30.48,14,940,29.3,0.725,57.31,573,0
2012,2,3,14,0,-5,0.17,3,29.54,14,940,27.5,0.719,60.45,515,0
2012,2,3,14,30,-5,0.17,2.7,31.55,13,940,27.5,0.712,64.22,444,0
2012,2,3,15,0,-5,0.17,2.5,30.73,13,940,20.700000000000003,0.706,68.51,362,0
2012,2,3,15,30,-5,0.17,1.8,35.12,11,940,20.700000000000003,0.6990000000000001,73.22,271,0
2012,2,3,16,0,-4,0.17,1.2000000000000002,40.74,10,940,1.5,0.6920000000000001,78.27,176,0
2012,2,3,16,30,-4,0.17,1.2000000000000002,43.62,9,940,1.5,0.686,83.60000000000001,83,0
2012,2,3,17,0,-5,0.17,1.3,43.58,8,940,339.1,0.68,89.15,0,0
2012,2,3,17,30,-5,0.17,1.3,46.71,7,940,339.1,0.675,94.87,0,0
2012,2,3,18,0,-5,0.17,1.4000000000000001,45.480000000000004,7,940,331.90000000000003,0.671,100.72,0,0
2012,2,3,18,30,-5,0.17,1.4000000000000001,48.76,6,940,331.90000000000003,0.669,106.67,0,0
2012,2,3,19,0,-6,0.17,1.5,47.59,6,940,335.70000000000005,0.668,112.68,0,0
2012,2,3,19,30,-6,0.17,1.5,51.07,5,940,335.70000000000005,0.67,118.73,0,0
2012,2,3,20,0,-6,0.17,1.5,49.86,5,940,346.6,0.673,124.77,0,0
2012,2,3,20,30,-6,0.17,1.5,49.86,5,940,346.6,0.679,130.77,0,0
2012,2,3,21,0,-6,0.17,1.6,48.64,5,940,358.70000000000005,0.685,136.68,0,0
2012,2,3,21,30,-6,0.17,1.6,52.22,4,940,358.70000000000005,0.6920000000000001,142.41,0,0
2012,2,3,22,0,-6,0.17,1.7000000000000002,51.53,4,940,6.5,0.6990000000000001,147.84,0,0
2012,2,3,22,30,-6,0.17,1.8,55.36,3,940,6.5,0.7020000000000001,152.75,0,0
2012,2,3,23,0,-6,0.17,1.9000000000000001,55.5,3,940,10.200000000000001,0.706,156.81,0,0
2012,2,3,23,30,-6,0.17,1.9000000000000001,55.51,3,940,10.200000000000001,0.705,159.47,0,0
2012,2,4,0,0,-6,0.17,2,56.07,3,940,9.1,0.705,160.15,0,0
2012,2,4,0,30,-6,0.17,2.1,60.27,2,940,9.1,0.7030000000000001,158.66,0,0
2012,2,4,1,0,-6,0.17,2.2,60.53,2,940,4,0.7020000000000001,155.4,0,0
2012,2,4,1,30,-6,0.17,2.3000000000000003,60.53,2,940,4,0.7010000000000001,150.96,0,0
2012,2,4,2,0,-6,0.17,2.5,60.27,2,940,2.4000000000000004,0.7000000000000001,145.81,0,0
2012,2,4,2,30,-6,0.17,2.5,60.27,2,940,2.4000000000000004,0.7020000000000001,140.25,0,0
2012,2,4,3,0,-6,0.17,2.6,59.9,2,940,2.4000000000000004,0.704,134.43,0,0
2012,2,4,3,30,-6,0.17,2.5,59.910000000000004,2,940,2.4000000000000004,0.708,128.48,0,0
2012,2,4,4,0,-6,0.17,2.5,59.550000000000004,2,940,8.4,0.712,122.45,0,0
2012,2,4,4,30,-6,0.17,2.4000000000000004,59.57,2,940,8.4,0.717,116.4,0,0
2012,2,4,5,0,-6,0.17,2.4000000000000004,59.35,2,950,12.100000000000001,0.723,110.35000000000001,0,0
2012,2,4,5,30,-6,0.17,2.3000000000000003,59.36,2,950,12.100000000000001,0.729,104.35000000000001,0,0
2012,2,4,6,0,-7,0.17,2.3000000000000003,59.21,2,950,14.5,0.735,98.43,0,0
2012,2,4,6,30,-7,0.17,2.9000000000000004,55.09,3,950,14.5,0.737,92.61,0,0
2012,2,4,7,0,-6,0.17,3.6,48.59,5,950,14.4,0.739,86.94,34,0
2012,2,4,7,30,-6,0.17,3.8000000000000003,45.29,7,950,14.4,0.736,81.45,119,0
2012,2,4,8,0,-6,0.17,4.1000000000000005,39.68,9,950,19.200000000000003,0.734,76.2,215,0
2012,2,4,8,30,-6,0.17,4.1000000000000005,37.050000000000004,10,950,19.200000000000003,0.728,71.25,310,0
2012,2,4,9,0,-6,0.17,4.1000000000000005,33.7,11,950,37,0.722,66.67,399,0
2012,2,4,9,30,-6,0.17,4,31.51,12,950,37,0.713,62.54,479,0
2012,2,4,10,0,-5,0.17,4,29.87,13,950,35.2,0.705,58.97,546,0
2012,2,4,10,30,-5,0.17,3.9000000000000004,29.86,13,950,35.2,0.6960000000000001,56.07,600,0
2012,2,4,11,0,-6,0.17,3.8000000000000003,27.72,14,940,31.200000000000003,0.687,53.95,639,0
2012,2,4,11,30,-6,0.17,3.6,27.7,14,940,31.200000000000003,0.679,52.71,661,0
2012,2,4,12,0,-6,0.17,3.5,25.38,15,940,27.900000000000002,0.671,52.4,667,0
2012,2,4,12,30,-6,0.17,3.4000000000000004,25.37,15,940,27.900000000000002,0.663,53.050000000000004,656,0
2012,2,4,13,0,-6,0.17,3.3000000000000003,24.66,15,940,25.8,0.656,54.620000000000005,628,0
2012,2,4,13,30,-6,0.17,3.2,24.650000000000002,15,940,25.8,0.65,57.03,584,0
2012,2,4,14,0,-7,0.17,3.1,24.04,15,940,22.400000000000002,0.645,60.18,526,0
2012,2,4,14,30,-7,0.17,3,25.66,14,940,22.400000000000002,0.641,63.96,454,0
2012,2,4,15,0,-7,0.17,2.9000000000000004,25.42,14,940,16.2,0.637,68.26,371,0
2012,2,4,15,30,-7,0.17,2.1,29.02,12,940,16.2,0.635,72.99,279,0
2012,2,4,16,0,-5,0.17,1.3,35.160000000000004,11,940,3.8000000000000003,0.633,78.05,182,0
2012,2,4,16,30,-5,0.17,1.4000000000000001,40.28,9,940,3.8000000000000003,0.634,83.39,88,0
2012,2,4,17,0,-6,0.17,1.5,40.72,8,940,355.1,0.635,88.95,13,0
2012,2,4,17,30,-6,0.17,1.6,43.65,7,940,355.1,0.638,94.68,0,0
2012,2,4,18,0,-6,0.17,1.7000000000000002,42.59,7,940,3.3000000000000003,0.642,100.53,0,0
2012,2,4,18,30,-6,0.17,1.9000000000000001,42.59,7,940,3.3000000000000003,0.644,106.48,0,0
2012,2,4,19,0,-6,0.17,2.1,42,7,940,13.8,0.647,112.5,0,0
2012,2,4,19,30,-6,0.17,2.3000000000000003,45.04,6,940,13.8,0.644,118.55,0,0
2012,2,4,20,0,-6,0.17,2.5,45.08,6,940,20.400000000000002,0.641,124.59,0,0
2012,2,4,20,30,-6,0.17,2.5,48.36,6,940,20.400000000000002,0.633,130.59,0,0
2012,2,4,21,0,-6,0.17,2.5,49.160000000000004,6,940,27.3,0.626,136.48,0,0
2012,2,4,21,30,-6,0.17,2.3000000000000003,49.160000000000004,5,940,27.3,0.617,142.20000000000002,0,0
2012,2,4,22,0,-6,0.17,2.2,49.5,5,940,25.8,0.609,147.61,0,0
2012,2,4,22,30,-6,0.17,2.1,53.14,4,940,25.8,0.599,152.51,0,0
2012,2,4,23,0,-6,0.17,2,52.910000000000004,4,940,10.700000000000001,0.59,156.54,0,0
2012,2,4,23,30,-6,0.17,2.1,56.84,4,940,10.700000000000001,0.582,159.18,0,0
2012,2,5,0,0,-6,0.17,2.3000000000000003,55.82,4,940,355.90000000000003,0.5750000000000001,159.86,0,0
2012,2,5,0,30,-6,0.17,2.4000000000000004,55.82,3,940,355.90000000000003,0.5730000000000001,158.39000000000001,0,0
2012,2,5,1,0,-7,0.17,2.5,54.21,3,940,353.70000000000005,0.5710000000000001,155.16,0,0
2012,2,5,1,30,-7,0.17,2.5,54.21,3,940,353.70000000000005,0.5730000000000001,150.75,0,0
2012,2,5,2,0,-7,0.17,2.5,52.980000000000004,3,940,356.70000000000005,0.5760000000000001,145.63,0,0
2012,2,5,2,30,-7,0.17,2.5,52.980000000000004,3,940,356.70000000000005,0.582,140.08,0,0
2012,2,5,3,0,-7,0.17,2.5,52.300000000000004,3,940,358.70000000000005,0.588,134.28,0,0
2012,2,5,3,30,-7,0.17,2.5,56.22,3,940,358.70000000000005,0.594,128.33,0,0
2012,2,5,4,0,-7,0.17,2.5,55.77,3,940,359.1,0.601,122.31,0,0
2012,2,5,4,30,-7,0.17,2.5,55.78,2,940,359.1,0.606,116.25,0,0
2012,2,5,5,0,-7,0.17,2.5,55.32,2,940,358.3,0.611,110.21000000000001,0,0
2012,2,5,5,30,-7,0.17,2.5,55.33,2,940,358.3,0.614,104.2,0,0
2012,2,5,6,0,-7,0.17,2.6,54.97,2,940,356.5,0.618,98.27,0,0
2012,2,5,6,30,-7,0.17,3.4000000000000004,47.61,4,940,356.5,0.619,92.45,0,0
2012,2,5,7,0,-7,0.17,4.3,42.53,6,940,354.3,0.62,86.76,38,0
2012,2,5,7,30,-7,0.17,4.5,39.660000000000004,7,940,354.3,0.62,81.27,124,0
2012,2,5,8,0,-7,0.17,4.800000000000001,34.87,9,950,3.5,0.621,76.01,222,0
2012,2,5,8,30,-7,0.17,4.7,32.58,10,950,3.5,0.623,71.04,318,0
2012,2,5,9,0,-6,0.17,4.7,30.79,12,950,24.5,0.625,66.44,408,0
2012,2,5,9,30,-6,0.17,4.6000000000000005,28.8,13,940,24.5,0.628,62.300000000000004,488,0
2012,2,5,10,0,-5,0.17,4.5,28.46,14,940,30.700000000000003,0.631,58.71,552,0
2012,2,5,10,30,-5,0.17,4.3,28.45,14,940,30.700000000000003,0.634,55.800000000000004,605,0
2012,2,5,11,0,-5,0.17,4.1000000000000005,26.84,15,940,29.200000000000003,0.638,53.660000000000004,643,0
2012,2,5,11,30,-5,0.17,3.9000000000000004,26.830000000000002,15,940,29.200000000000003,0.642,52.410000000000004,665,0
2012,2,5,12,0,-5,0.17,3.7,26.400000000000002,15,940,24.200000000000003,0.647,52.1,670,0
2012,2,5,12,30,-5,0.17,3.5,26.39,15,940,24.200000000000003,0.649,52.75,659,0
2012,2,5,13,0,-6,0.17,3.3000000000000003,25.61,16,940,20.900000000000002,0.651,54.32,631,0
2012,2,5,13,30,-6,0.17,3.1,25.61,16,940,20.900000000000002,0.648,56.74,587,0
2012,2,5,14,0,-6,0.17,3,24.78,16,940,18.400000000000002,0.646,59.910000000000004,530,0
2012,2,5,14,30,-6,0.17,2.7,24.78,15,940,18.400000000000002,0.639,63.7,458,0
2012,2,5,15,0,-6,0.17,2.5,24.25,15,940,17.1,0.633,68.01,375,0
2012,2,5,15,30,-6,0.17,1.8,27.650000000000002,13,940,17.1,0.622,72.75,283,0
2012,2,5,16,0,-5,0.17,1.1,33.480000000000004,12,940,18.1,0.611,77.83,187,0
2012,2,5,16,30,-5,0.17,1,35.81,11,940,18.1,0.597,83.18,91,0
2012,2,5,17,0,-6,0.17,1,34.87,10,940,10.8,0.583,88.74,15,0
2012,2,5,17,30,-6,0.17,0.9,34.87,10,940,10.8,0.5700000000000001,94.48,0,0
2012,2,5,18,0,-6,0.17,0.9,34.06,10,940,346.1,0.558,100.34,0,0
2012,2,5,18,30,-6,0.17,1,36.46,9,940,346.1,0.551,106.3,0,0
2012,2,5,19,0,-7,0.17,1.1,35.4,9,940,326.1,0.544,112.32000000000001,0,0
2012,2,5,19,30,-7,0.17,1.2000000000000002,37.92,8,940,326.1,0.541,118.36,0,0
2012,2,5,20,0,-7,0.17,1.3,36.83,8,940,324.5,0.539,124.41,0,0
2012,2,5,20,30,-7,0.17,1.4000000000000001,39.480000000000004,7,940,324.5,0.54,130.4,0,0
2012,2,5,21,0,-8,0.17,1.5,38.300000000000004,7,940,335,0.542,136.29,0,0
2012,2,5,21,30,-8,0.17,1.5,41.07,6,940,335,0.544,141.99,0,0
2012,2,5,22,0,-8,0.17,1.6,39.44,6,940,348.20000000000005,0.547,147.39000000000001,0,0
2012,2,5,22,30,-8,0.17,1.6,42.32,5,940,348.20000000000005,0.546,152.26,0,0
2012,2,5,23,0,-9,0.17,1.6,43.82,5,940,357.90000000000003,0.546,156.26,0,0
2012,2,5,23,30,-9,0.17,1.6,43.82,4,940,357.90000000000003,0.542,158.88,0,0
2012,2,6,0,0,-9,0.17,1.6,43.06,4,940,3.2,0.539,159.55,0,0
2012,2,6,0,30,-9,0.17,1.6,46.26,3,940,3.2,0.534,158.11,0,0
2012,2,6,1,0,-9,0.17,1.7000000000000002,46.01,3,940,3.9000000000000004,0.53,154.91,0,0
2012,2,6,1,30,-9,0.17,1.7000000000000002,49.45,2,940,3.9000000000000004,0.524,150.54,0,0
2012,2,6,2,0,-9,0.17,1.8,49.5,2,940,1.9000000000000001,0.518,145.44,0,0
2012,2,6,2,30,-9,0.17,1.8,49.5,2,940,1.9000000000000001,0.508,139.91,0,0
2012,2,6,3,0,-9,0.17,1.9000000000000001,49.78,2,940,1.7000000000000002,0.498,134.12,0,0
2012,2,6,3,30,-9,0.17,1.9000000000000001,49.78,2,940,1.7000000000000002,0.484,128.18,0,0
2012,2,6,4,0,-9,0.17,1.9000000000000001,50.120000000000005,2,940,1.9000000000000001,0.47000000000000003,122.16,0,0
2012,2,6,4,30,-9,0.17,1.9000000000000001,50.13,1,940,1.9000000000000001,0.456,116.10000000000001,0,0
2012,2,6,5,0,-9,0.17,1.9000000000000001,50.31,1,940,3.3000000000000003,0.443,110.05,0,0
2012,2,6,5,30,-9,0.17,1.8,50.32,1,940,3.3000000000000003,0.431,104.05,0,0
2012,2,6,6,0,-9,0.17,1.8,50.52,1,940,4.9,0.419,98.11,0,0
2012,2,6,6,30,-9,0.17,2.2,47,3,940,4.9,0.40900000000000003,92.28,0,0
2012,2,6,7,0,-8,0.17,2.7,43.02,5,940,5.5,0.4,86.59,39,0
2012,2,6,7,30,-8,0.17,3.1,37.4,7,940,5.5,0.395,81.08,128,0
2012,2,6,8,0,-8,0.17,3.6,31.34,9,940,9,0.391,75.8,227,0
2012,2,6,8,30,-8,0.17,3.7,29.27,10,940,9,0.391,70.82000000000001,325,0
2012,2,6,9,0,-9,0.17,3.9000000000000004,24.18,12,940,27.6,0.391,66.21000000000001,416,0
2012,2,6,9,30,-9,0.17,3.9000000000000004,22.62,13,940,27.6,0.394,62.050000000000004,498,0
2012,2,6,10,0,-10,0.17,3.9000000000000004,19.26,14,940,35.6,0.398,58.45,566,0
2012,2,6,10,30,-10,0.17,3.8000000000000003,19.25,14,940,35.6,0.402,55.52,621,0
2012,2,6,11,0,-11,0.17,3.8000000000000003,16.89,15,940,36.300000000000004,0.40700000000000003,53.370000000000005,660,0
2012,2,6,11,30,-11,0.17,3.7,16.89,15,940,36.300000000000004,0.41200000000000003,52.11,682,0
2012,2,6,12,0,-12,0.17,3.7,16.14,16,940,36.6,0.417,51.79,577,7
2012,2,6,12,30,-12,0.17,3.6,16.14,16,940,36.6,0.421,52.44,557,7
2012,2,6,13,0,-12,0.17,3.6,14.76,16,940,38.6,0.425,54.02,531,7
2012,2,6,13,30,-12,0.17,3.4000000000000004,15.75,15,940,38.6,0.426,56.45,494,7
2012,2,6,14,0,-12,0.17,3.3000000000000003,15.620000000000001,15,940,41.1,0.428,59.63,423,7
2012,2,6,14,30,-12,0.17,2.9000000000000004,16.68,14,940,41.1,0.43,63.440000000000005,356,7
2012,2,6,15,0,-12,0.17,2.6,17.19,14,940,45.800000000000004,0.432,67.77,384,1
2012,2,6,15,30,-12,0.17,1.8,19.62,12,940,45.800000000000004,0.433,72.52,233,2
2012,2,6,16,0,-8,0.17,1,28.36,11,940,54.400000000000006,0.434,77.61,143,4
2012,2,6,16,30,-8,0.17,1.1,30.35,10,940,54.400000000000006,0.435,82.97,70,7
2012,2,6,17,0,-9,0.17,1.2000000000000002,29.59,9,940,53.400000000000006,0.437,88.54,12,7
2012,2,6,17,30,-9,0.17,1.2000000000000002,31.7,8,940,53.400000000000006,0.439,94.28,0,7
2012,2,6,18,0,-10,0.17,1.3,30.43,8,940,43.400000000000006,0.441,100.15,0,4
2012,2,6,18,30,-10,0.17,1.3,32.61,7,940,43.400000000000006,0.444,106.12,0,4
2012,2,6,19,0,-10,0.17,1.4000000000000001,32.56,7,940,36.800000000000004,0.448,112.14,0,4
2012,2,6,19,30,-10,0.17,1.4000000000000001,32.56,7,940,36.800000000000004,0.453,118.18,0,7
2012,2,6,20,0,-10,0.17,1.5,32.6,7,940,34.5,0.458,124.22,0,4
2012,2,6,20,30,-10,0.17,1.7000000000000002,34.96,7,940,34.5,0.464,130.21,0,4
2012,2,6,21,0,-10,0.17,1.9000000000000001,34.44,7,940,35.800000000000004,0.47200000000000003,136.09,0,4
2012,2,6,21,30,-10,0.17,1.9000000000000001,34.44,6,940,35.800000000000004,0.48,141.79,0,4
2012,2,6,22,0,-10,0.17,2,35.12,6,940,27,0.488,147.16,0,4
2012,2,6,22,30,-10,0.17,2,35.12,6,940,27,0.499,152.01,0,4
2012,2,6,23,0,-9,0.17,2.1,36.24,6,940,15.100000000000001,0.51,155.98,0,4
2012,2,6,23,30,-9,0.17,2.1,38.87,5,940,15.100000000000001,0.527,158.57,0,4
2012,2,7,0,0,-9,0.17,2.2,39.44,5,940,8.200000000000001,0.544,159.25,0,4
2012,2,7,0,30,-9,0.17,2.2,39.44,5,940,8.200000000000001,0.5690000000000001,157.82,0,7
2012,2,7,1,0,-9,0.17,2.3000000000000003,39.22,5,940,9.8,0.595,154.66,0,4
2012,2,7,1,30,-9,0.17,2.3000000000000003,39.21,5,940,9.8,0.626,150.32,0,4
2012,2,7,2,0,-9,0.17,2.3000000000000003,39,5,940,14.5,0.658,145.24,0,4
2012,2,7,2,30,-9,0.17,2.2,41.86,4,940,14.5,0.6960000000000001,139.73,0,7
