Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Wind Direction,Precipitable Water,Solar Zenith Angle,GHI,Cloud Type
2014,2,16,7,30,-4,0.171,4.3,24.86,17,940,225.9,0.98,78.79,124,3
2014,2,16,8,0,-6,0.171,5.300000000000001,19.85,19,940,226.60000000000002,0.996,73.39,161,4
2014,2,16,8,30,-6,0.171,5.9,18.64,20,940,226.60000000000002,0.969,68.26,255,3
2014,2,16,9,0,-7,0.171,6.6000000000000005,14.89,22,940,235.8,0.9420000000000001,63.480000000000004,297,4
2014,2,16,9,30,-7,0.171,6.5,14,23,940,235.8,0.937,59.15,396,8
2014,2,16,10,0,-6,0.171,6.5,13.780000000000001,24,940,244.10000000000002,0.933,55.38,553,7
2014,2,16,10,30,-6,0.171,6.2,13.780000000000001,25,940,244.10000000000002,0.911,52.29,539,3
2014,2,16,11,0,-4,0.171,6,15.33,26,940,251,0.889,50.01,701,0
2014,2,16,11,30,-4,0.171,5.6000000000000005,15.32,26,940,251,0.855,48.67,725,2
2014,2,16,12,0,-3,0.171,5.2,16.13,26,940,256.3,0.8210000000000001,48.33,731,0
2014,2,16,12,30,-3,0.171,4.800000000000001,16.13,26,940,256.3,0.794,49.02,721,0
2014,2,16,13,0,-3,0.171,4.5,16.29,27,940,265.90000000000003,0.769,50.7,690,0
2014,2,16,13,30,-3,0.171,4.1000000000000005,16.29,26,940,265.90000000000003,0.75,53.28,647,0
2014,2,16,14,0,-4,0.171,3.7,15.200000000000001,26,940,279.6,0.732,56.620000000000005,587,0
2014,2,16,14,30,-4,0.171,3.1,16.14,26,940,279.6,0.711,60.6,514,0
2014,2,16,15,0,-5,0.171,2.6,14.72,26,940,294.8,0.6910000000000001,65.1,429,0
2014,2,16,15,30,-5,0.171,1.8,16.62,24,940,294.8,0.666,70.01,335,0
2014,2,16,16,0,-1,0.171,1,23.580000000000002,22,940,311.1,0.642,75.24,235,0
2014,2,16,16,30,-1,0.171,1.1,26.72,20,940,311.1,0.616,80.72,133,1
2014,2,16,17,0,-4,0.171,1.2000000000000002,23.3,19,940,332.40000000000003,0.59,86.4,42,0
2014,2,16,17,30,-4,0.171,1.2000000000000002,24.84,18,940,332.40000000000003,0.5650000000000001,92.23,0,0
2014,2,16,18,0,-5,0.171,1.4000000000000001,24.3,17,940,355,0.54,98.16,0,0
2014,2,16,18,30,-5,0.171,1.5,25.93,16,940,355,0.519,104.17,0,0
2014,2,16,19,0,-6,0.171,1.6,25.7,15,940,4.2,0.498,110.21000000000001,0,1
2014,2,16,19,30,-6,0.171,1.6,27.45,14,940,4.2,0.482,116.26,0,0
2014,2,16,20,0,-7,0.171,1.7000000000000002,25.47,14,940,8.700000000000001,0.467,122.27,0,0
2014,2,16,20,30,-7,0.171,1.7000000000000002,27.2,13,940,8.700000000000001,0.456,128.19,0,1
2014,2,16,21,0,-7,0.171,1.8,25.62,13,940,11.5,0.446,133.97,0,0
2014,2,16,21,30,-7,0.171,1.8,27.38,12,940,11.5,0.441,139.5,0,0
2014,2,16,22,0,-8,0.171,1.8,26.32,12,940,7.300000000000001,0.437,144.66,0,3
2014,2,16,22,30,-8,0.171,1.7000000000000002,28.14,11,940,7.300000000000001,0.435,149.22,0,3
2014,2,16,23,0,-8,0.171,1.7000000000000002,27.45,11,940,2.7,0.433,152.87,0,1
2014,2,16,23,30,-8,0.171,1.7000000000000002,29.37,10,940,2.7,0.432,155.18,0,3
2014,2,17,0,0,-8,0.171,1.7000000000000002,29.080000000000002,10,940,357.70000000000005,0.431,155.77,0,1
2014,2,17,0,30,-8,0.171,1.7000000000000002,31.13,10,940,357.70000000000005,0.429,154.5,0,3
2014,2,17,1,0,-8,0.171,1.7000000000000002,31.03,10,940,356.8,0.428,151.64000000000001,0,7
2014,2,17,1,30,-8,0.171,1.7000000000000002,31.02,9,940,356.8,0.427,147.61,0,4
2014,2,17,2,0,-8,0.171,1.7000000000000002,31.1,9,940,357,0.426,142.79,0,7
2014,2,17,2,30,-8,0.171,1.7000000000000002,33.31,9,940,357,0.426,137.47,0,4
2014,2,17,3,0,-8,0.171,1.8,33.45,9,940,355.8,0.426,131.83,0,4
2014,2,17,3,30,-8,0.171,1.8,33.45,8,940,355.8,0.427,125.98,0,3
2014,2,17,4,0,-8,0.171,1.8,33.45,8,940,353.90000000000003,0.429,120.02,0,3
2014,2,17,4,30,-8,0.171,1.8,35.85,8,940,353.90000000000003,0.431,113.98,0,4
2014,2,17,5,0,-8,0.171,1.9000000000000001,35.800000000000004,8,940,351.8,0.433,107.92,0,1
2014,2,17,5,30,-8,0.171,1.9000000000000001,35.800000000000004,8,940,351.8,0.438,101.88,0,3
2014,2,17,6,0,-8,0.171,2,34.12,8,940,349.8,0.443,95.89,0,0
2014,2,17,6,30,-8,0.171,2.7,29.76,10,940,349.8,0.457,89.97,0,0
2014,2,17,7,0,-7,0.171,3.5,28.46,12,940,347,0.47200000000000003,84.18,76,1
2014,2,17,7,30,-7,0.171,3.5,24.93,14,940,347,0.499,78.55,175,0
2014,2,17,8,0,-8,0.171,3.5,20.06,16,940,350.1,0.526,73.13,278,0
2014,2,17,8,30,-8,0.171,2.7,18.81,17,940,350.1,0.56,67.99,378,0
2014,2,17,9,0,-8,0.171,1.9000000000000001,16.93,19,940,6.6000000000000005,0.594,63.2,469,0
2014,2,17,9,30,-8,0.171,1.4000000000000001,15.9,20,940,6.6000000000000005,0.623,58.85,550,0
2014,2,17,10,0,-7,0.171,1,14.73,22,940,158.9,0.653,55.06,482,2
2014,2,17,10,30,-7,0.171,1.8,13.85,23,940,158.9,0.668,51.96,663,0
2014,2,17,11,0,-6,0.171,2.7,13.870000000000001,24,940,180,0.684,49.67,703,0
2014,2,17,11,30,-6,0.171,3,13.86,24,940,180,0.6920000000000001,48.32,725,0
2014,2,17,12,0,-6,0.171,3.4000000000000004,13.26,25,940,186.4,0.7000000000000001,47.980000000000004,732,2
2014,2,17,12,30,-6,0.171,3.6,13.26,25,940,186.4,0.7030000000000001,48.68,720,0
2014,2,17,13,0,-6,0.171,3.8000000000000003,13.120000000000001,26,940,189.9,0.707,50.38,692,0
2014,2,17,13,30,-6,0.171,3.8000000000000003,13.120000000000001,25,940,189.9,0.704,52.97,647,2
2014,2,17,14,0,-7,0.171,3.9000000000000004,12.72,25,940,195.20000000000002,0.7010000000000001,56.33,487,7
2014,2,17,14,30,-7,0.171,3.8000000000000003,13.51,25,940,195.20000000000002,0.6980000000000001,60.33,426,7
2014,2,17,15,0,-7,0.171,3.7,13.24,25,940,203.20000000000002,0.6950000000000001,64.84,355,2
2014,2,17,15,30,-7,0.171,2.6,14.97,22,940,203.20000000000002,0.6940000000000001,69.77,297,2
2014,2,17,16,0,-3,0.17300000000000001,1.6,22.5,20,940,207.10000000000002,0.6930000000000001,75.01,207,7
2014,2,17,16,30,-3,0.17300000000000001,1.5,25.53,18,940,207.10000000000002,0.6950000000000001,80.51,84,7
2014,2,17,17,0,-4,0.17300000000000001,1.5,26.38,17,940,210.5,0.6980000000000001,86.2,27,6
2014,2,17,17,30,-4,0.17300000000000001,1.5,28.14,16,940,210.5,0.705,92.03,0,7
2014,2,17,18,0,-4,0.17300000000000001,1.6,27.18,16,940,211.60000000000002,0.713,97.97,0,7
2014,2,17,18,30,-4,0.17300000000000001,1.6,29,15,940,211.60000000000002,0.727,103.98,0,7
2014,2,17,19,0,-5,0.17300000000000001,1.6,28.060000000000002,15,940,217.3,0.741,110.03,0,7
2014,2,17,19,30,-5,0.17300000000000001,1.5,28.060000000000002,15,940,217.3,0.751,116.07000000000001,0,7
2014,2,17,20,0,-5,0.17300000000000001,1.5,27.55,15,940,225.3,0.762,122.08,0,7
2014,2,17,20,30,-5,0.17300000000000001,1.5,29.41,14,940,225.3,0.761,128,0,7
2014,2,17,21,0,-5,0.17300000000000001,1.5,29.25,14,940,229.3,0.761,133.76,0,4
2014,2,17,21,30,-5,0.17300000000000001,1.5,31.25,13,940,229.3,0.752,139.28,0,3
2014,2,17,22,0,-5,0.17300000000000001,1.5,31.3,13,940,236.4,0.744,144.41,0,3
2014,2,17,22,30,-5,0.17300000000000001,1.5,31.3,13,940,236.4,0.738,148.94,0,3
2014,2,17,23,0,-5,0.17300000000000001,1.6,31.27,13,940,245.10000000000002,0.732,152.55,0,3
2014,2,17,23,30,-5,0.17300000000000001,1.6,33.410000000000004,12,940,245.10000000000002,0.725,154.84,0,3
2014,2,18,0,0,-5,0.17300000000000001,1.6,33.43,12,940,253.8,0.719,155.41,0,0
2014,2,18,0,30,-5,0.17300000000000001,1.5,33.43,12,940,253.8,0.712,154.16,0,1
2014,2,18,1,0,-5,0.17300000000000001,1.5,33.24,12,940,263.90000000000003,0.705,151.32,0,0
2014,2,18,1,30,-5,0.17300000000000001,1.5,35.550000000000004,11,940,263.90000000000003,0.7020000000000001,147.32,0,0
2014,2,18,2,0,-5,0.17300000000000001,1.5,34.980000000000004,11,940,278.40000000000003,0.6990000000000001,142.52,0,1
2014,2,18,2,30,-5,0.17300000000000001,1.4000000000000001,34.99,11,940,278.40000000000003,0.6980000000000001,137.22,0,3
2014,2,18,3,0,-5,0.17300000000000001,1.4000000000000001,34.4,11,940,296.1,0.6970000000000001,131.6,0,0
2014,2,18,3,30,-5,0.17300000000000001,1.4000000000000001,36.81,11,940,296.1,0.7000000000000001,125.76,0,3
2014,2,18,4,0,-6,0.17300000000000001,1.4000000000000001,36.01,11,940,317.3,0.7030000000000001,119.8,0,1
2014,2,18,4,30,-6,0.17300000000000001,1.4000000000000001,36.02,10,940,317.3,0.709,113.77,0,4
2014,2,18,5,0,-6,0.17300000000000001,1.5,34.99,10,940,336.20000000000005,0.715,107.71000000000001,0,3
2014,2,18,5,30,-6,0.17300000000000001,1.5,37.47,9,940,336.20000000000005,0.719,101.66,0,4
2014,2,18,6,0,-6,0.17300000000000001,1.5,37.11,9,940,342.90000000000003,0.724,95.66,0,4
2014,2,18,6,30,-6,0.17300000000000001,1.9000000000000001,32.410000000000004,11,940,342.90000000000003,0.728,89.74,0,7
2014,2,18,7,0,-5,0.17300000000000001,2.4000000000000004,30.23,13,940,342.5,0.733,83.94,38,4
2014,2,18,7,30,-5,0.17300000000000001,2.7,26.51,15,940,342.5,0.734,78.3,87,4
2014,2,18,8,0,-7,0.17300000000000001,3.1,20.41,17,940,350.6,0.735,72.87,197,3
2014,2,18,8,30,-7,0.17300000000000001,2.8000000000000003,19.150000000000002,18,940,350.6,0.735,67.72,269,3
2014,2,18,9,0,-8,0.17300000000000001,2.5,16.13,20,940,8.700000000000001,0.735,62.910000000000004,205,4
2014,2,18,9,30,-8,0.17300000000000001,2.2,15.15,21,940,8.700000000000001,0.741,58.550000000000004,552,0
2014,2,18,10,0,-8,0.17300000000000001,1.9000000000000001,13.780000000000001,22,940,13.600000000000001,0.748,54.74,499,2
2014,2,18,10,30,-8,0.17300000000000001,1.7000000000000002,12.950000000000001,23,940,13.600000000000001,0.76,51.620000000000005,590,7
2014,2,18,11,0,-9,0.17300000000000001,1.6,11.74,24,940,7.1000000000000005,0.773,49.32,584,4
2014,2,18,11,30,-9,0.17300000000000001,1.4000000000000001,11.74,24,940,7.1000000000000005,0.782,47.96,629,8
2014,2,18,12,0,-9,0.17300000000000001,1.3,10.49,25,940,356.20000000000005,0.792,47.63,642,7
2014,2,18,12,30,-9,0.17300000000000001,1.2000000000000002,10.49,25,940,356.20000000000005,0.801,48.34,608,7
2014,2,18,13,0,-10,0.17300000000000001,1.1,9.86,25,940,347.90000000000003,0.81,50.04,555,8
2014,2,18,13,30,-10,0.17300000000000001,1,10.48,24,940,347.90000000000003,0.8260000000000001,52.65,411,7
2014,2,18,14,0,-11,0.17300000000000001,1,9.9,24,940,352.8,0.843,56.03,474,3
2014,2,18,14,30,-11,0.17300000000000001,0.8,10.52,23,940,352.8,0.866,60.050000000000004,388,7
2014,2,18,15,0,-5,0.17300000000000001,0.7000000000000001,16.82,23,940,11.5,0.889,64.59,376,3
2014,2,18,15,30,-5,0.17300000000000001,0.8,19.03,21,940,11.5,0.91,69.53,175,4
2014,2,18,16,0,-3,0.17300000000000001,0.9,22.41,20,940,57.400000000000006,0.932,74.79,151,4
2014,2,18,16,30,-3,0.17300000000000001,0.9,23.86,19,940,57.400000000000006,0.9480000000000001,80.3,99,7
2014,2,18,17,0,-6,0.17300000000000001,0.9,20.13,19,940,76.10000000000001,0.965,85.99,33,4
2014,2,18,17,30,-6,0.17300000000000001,0.8,21.45,18,940,76.10000000000001,0.97,91.84,0,4
2014,2,18,18,0,-6,0.17300000000000001,0.8,20.13,18,940,89.7,0.975,97.79,0,7
2014,2,18,18,30,-6,0.17300000000000001,0.7000000000000001,20.13,18,940,89.7,0.979,103.8,0,7
2014,2,18,19,0,-7,0.17300000000000001,0.6000000000000001,18.93,18,940,121,0.984,109.85000000000001,0,4
2014,2,18,19,30,-7,0.17300000000000001,0.6000000000000001,20.18,17,940,121,0.993,115.89,0,4
2014,2,18,20,0,-7,0.17300000000000001,0.7000000000000001,19.97,17,940,157.70000000000002,1.002,121.89,0,7
2014,2,18,20,30,-7,0.17300000000000001,0.7000000000000001,21.3,17,940,157.70000000000002,1.016,127.8,0,4
2014,2,18,21,0,-8,0.17300000000000001,0.7000000000000001,20.77,17,940,192.60000000000002,1.033,133.55,0,4
2014,2,18,21,30,-8,0.17300000000000001,0.7000000000000001,20.77,16,940,192.60000000000002,1.052,139.05,0,7
2014,2,18,22,0,-8,0.17300000000000001,0.8,20.3,16,940,238.8,1.072,144.16,0,7
2014,2,18,22,30,-8,0.17300000000000001,0.9,21.650000000000002,15,940,238.8,1.09,148.66,0,7
2014,2,18,23,0,-8,0.17300000000000001,1,21.45,15,940,256.40000000000003,1.109,152.24,0,4
2014,2,18,23,30,-8,0.17300000000000001,1,22.89,15,940,256.40000000000003,1.131,154.5,0,7
2014,2,19,0,0,-9,0.17300000000000001,1,22.06,15,940,250.10000000000002,1.154,155.06,0,4
2014,2,19,0,30,-9,0.17300000000000001,1,22.05,14,940,250.10000000000002,1.16,153.81,0,0
2014,2,19,1,0,-9,0.17300000000000001,1,21.63,14,940,255.3,1.166,151,0,0
2014,2,19,1,30,-9,0.17300000000000001,1.1,23.1,13,940,255.3,1.164,147.02,0,0
2014,2,19,2,0,-9,0.17300000000000001,1.2000000000000002,22.67,13,940,273,1.163,142.25,0,0
2014,2,19,2,30,-9,0.17300000000000001,1.2000000000000002,24.23,12,940,273,1.161,136.97,0,0
2014,2,19,3,0,-9,0.17300000000000001,1.2000000000000002,23.46,12,940,278.5,1.16,131.36,0,1
2014,2,19,3,30,-9,0.17300000000000001,1.2000000000000002,23.46,12,940,278.5,1.1420000000000001,125.53,0,4
2014,2,19,4,0,-10,0.17300000000000001,1.2000000000000002,23.06,12,940,265.3,1.124,119.57000000000001,0,8
2014,2,19,4,30,-10,0.17300000000000001,1.2000000000000002,24.66,11,940,265.3,1.072,113.54,0,7
2014,2,19,5,0,-10,0.17300000000000001,1.3,24.1,11,940,250.3,1.02,107.49000000000001,0,4
2014,2,19,5,30,-10,0.17300000000000001,1.3,24.1,11,940,250.3,0.9470000000000001,101.44,0,4
2014,2,19,6,0,-10,0.17300000000000001,1.4000000000000001,23.75,11,940,245.4,0.874,95.44,0,1
2014,2,19,6,30,-10,0.17300000000000001,1.6,22.21,13,940,245.4,0.8,89.51,0,4
2014,2,19,7,0,-9,0.17300000000000001,1.9000000000000001,21.63,15,940,240,0.728,83.7,79,3
2014,2,19,7,30,-9,0.17300000000000001,2.7,18.98,16,940,240,0.6890000000000001,78.05,178,0
2014,2,19,8,0,-12,0.17300000000000001,3.5,13.43,18,940,237.4,0.65,72.61,281,0
2014,2,19,8,30,-12,0.17300000000000001,4,12.6,20,940,237.4,0.633,67.44,382,0
2014,2,19,9,0,-9,0.17300000000000001,4.5,13.3,22,940,242.70000000000002,0.617,62.620000000000005,474,0
2014,2,19,9,30,-9,0.17300000000000001,4.7,12.5,23,930,242.70000000000002,0.6,58.24,558,0
2014,2,19,10,0,-7,0.17300000000000001,4.9,13.07,24,930,256.40000000000003,0.583,54.42,623,0
2014,2,19,10,30,-7,0.17300000000000001,4.9,13.07,24,930,256.40000000000003,0.5730000000000001,51.28,678,0
2014,2,19,11,0,-7,0.17300000000000001,5,12.32,25,930,278,0.5640000000000001,48.97,717,0
2014,2,19,11,30,-7,0.17300000000000001,5.2,12.32,25,930,278,0.549,47.61,740,0
2014,2,19,12,0,-9,0.17300000000000001,5.4,10.1,26,930,295.6,0.535,47.27,746,0
2014,2,19,12,30,-9,0.17300000000000001,5.7,10.1,26,930,295.6,0.517,47.99,735,0
2014,2,19,13,0,-11,0.17300000000000001,6.1000000000000005,8.67,26,930,306.7,0.5,49.71,707,0
2014,2,19,13,30,-11,0.17300000000000001,6.300000000000001,9.21,25,930,306.7,0.491,52.34,663,0
2014,2,19,14,0,-12,0.17300000000000001,6.5,8.5,25,930,313.3,0.483,55.74,603,0
2014,2,19,14,30,-12,0.17300000000000001,6.4,9.040000000000001,24,930,313.3,0.497,59.78,528,0
2014,2,19,15,0,-11,0.17300000000000001,6.4,10.03,24,930,318.40000000000003,0.511,64.33,440,0
2014,2,19,15,30,-11,0.17300000000000001,5.4,11.35,22,930,318.40000000000003,0.539,69.29,343,0
2014,2,19,16,0,-9,0.17300000000000001,4.4,14.1,20,930,325.20000000000005,0.5680000000000001,74.56,241,0
2014,2,19,16,30,-9,0.17300000000000001,3.5,16.01,18,940,325.20000000000005,0.59,80.08,138,0
2014,2,19,17,0,-7,0.17300000000000001,2.6,21.69,16,940,335.70000000000005,0.612,85.79,47,0
2014,2,19,17,30,-7,0.17300000000000001,2.7,23.16,15,940,335.70000000000005,0.619,91.65,0,0
2014,2,19,18,0,-6,0.17300000000000001,2.8000000000000003,26.14,14,940,343.20000000000005,0.626,97.60000000000001,0,0
2014,2,19,18,30,-6,0.17300000000000001,2.9000000000000004,27.94,13,940,343.20000000000005,0.619,103.62,0,0
2014,2,19,19,0,-6,0.17300000000000001,3,27.7,13,940,348.70000000000005,0.613,109.66,0,0
2014,2,19,19,30,-6,0.17300000000000001,3,29.62,12,940,348.70000000000005,0.587,115.7,0,0
2014,2,19,20,0,-7,0.17300000000000001,3,29.32,12,940,359,0.561,121.7,0,0
2014,2,19,20,30,-7,0.17300000000000001,3,31.38,11,940,359,0.532,127.60000000000001,0,0
2014,2,19,21,0,-9,0.17300000000000001,3,27.55,10,940,6.7,0.503,133.34,0,0
2014,2,19,21,30,-9,0.17300000000000001,2.7,29.5,9,940,6.7,0.481,138.82,0,0
2014,2,19,22,0,-11,0.17300000000000001,2.4000000000000004,26.400000000000002,9,940,8.700000000000001,0.46,143.9,0,0
2014,2,19,22,30,-11,0.17300000000000001,2.3000000000000003,28.29,8,940,8.700000000000001,0.446,148.38,0,0
2014,2,19,23,0,-11,0.17300000000000001,2.2,28.52,8,940,3.8000000000000003,0.433,151.92000000000002,0,0
2014,2,19,23,30,-11,0.17300000000000001,2.2,28.52,7,940,3.8000000000000003,0.428,154.15,0,0
2014,2,20,0,0,-12,0.17300000000000001,2.3000000000000003,27.73,7,940,358.1,0.423,154.70000000000002,0,0
2014,2,20,0,30,-12,0.17300000000000001,2.3000000000000003,29.740000000000002,6,940,358.1,0.427,153.46,0,0
2014,2,20,1,0,-12,0.17300000000000001,2.3000000000000003,29.53,6,940,358.1,0.432,150.67000000000002,0,0
2014,2,20,1,30,-12,0.17300000000000001,2.4000000000000004,31.69,5,940,358.1,0.445,146.72,0,0
2014,2,20,2,0,-12,0.17300000000000001,2.6,31.66,5,940,2,0.459,141.97,0,0
2014,2,20,2,30,-12,0.17300000000000001,2.5,31.67,5,940,2,0.47200000000000003,136.71,0,0
2014,2,20,3,0,-12,0.17300000000000001,2.5,31.990000000000002,5,940,6.800000000000001,0.486,131.11,0,0
2014,2,20,3,30,-12,0.17300000000000001,2.5,34.36,4,940,6.800000000000001,0.498,125.3,0,0
2014,2,20,4,0,-12,0.17300000000000001,2.5,34.67,4,940,10,0.51,119.35000000000001,0,4
2014,2,20,4,30,-11,0.17300000000000001,2.4000000000000004,37.25,4,940,10,0.519,113.32000000000001,0,4
2014,2,20,5,0,-11,0.17300000000000001,2.4000000000000004,37.35,4,950,11.600000000000001,0.528,107.26,0,4
2014,2,20,5,30,-11,0.17300000000000001,2.6,37.37,4,950,11.600000000000001,0.537,101.21000000000001,0,3
2014,2,20,6,0,-11,0.17300000000000001,2.9000000000000004,34.99,4,950,11.5,0.547,95.21000000000001,0,0
2014,2,20,6,30,-11,0.17300000000000001,3.9000000000000004,32.6,6,950,11.5,0.558,89.27,0,0
2014,2,20,7,0,-12,0.17300000000000001,4.9,27.560000000000002,8,950,20,0.5700000000000001,83.46000000000001,85,0
2014,2,20,7,30,-12,0.17300000000000001,5.4,25.72,9,950,20,0.583,77.8,185,0
2014,2,20,8,0,-13,0.17300000000000001,5.9,20.72,10,950,37,0.597,72.35000000000001,290,0
2014,2,20,8,30,-13,0.17300000000000001,5.800000000000001,19.36,11,950,37,0.615,67.16,390,0
2014,2,20,9,0,-13,0.17300000000000001,5.7,17.32,12,950,34.2,0.633,62.32,482,0
2014,2,20,9,30,-13,0.17300000000000001,5.4,17.32,12,950,34.2,0.652,57.93,564,0
2014,2,20,10,0,-14,0.17300000000000001,5.2,15.860000000000001,13,950,30.900000000000002,0.672,54.09,622,0
2014,2,20,10,30,-14,0.17300000000000001,4.9,14.84,14,950,30.900000000000002,0.6910000000000001,50.94,677,0
2014,2,20,11,0,-14,0.17300000000000001,4.6000000000000005,13.84,15,950,27.400000000000002,0.711,48.620000000000005,712,1
2014,2,20,11,30,-14,0.17300000000000001,4.3,13.83,15,950,27.400000000000002,0.731,47.25,734,0
2014,2,20,12,0,-13,0.17300000000000001,4,13.17,16,950,25,0.752,46.910000000000004,738,0
2014,2,20,12,30,-13,0.17300000000000001,3.7,13.16,16,940,25,0.765,47.64,726,2
2014,2,20,13,0,-13,0.17300000000000001,3.4000000000000004,12.700000000000001,17,940,25.5,0.778,49.38,691,2
2014,2,20,13,30,-13,0.17300000000000001,3.2,12.69,17,940,25.5,0.782,52.02,646,0
2014,2,20,14,0,-13,0.17300000000000001,3.1,13.07,17,940,27.200000000000003,0.787,55.44,588,0
2014,2,20,14,30,-13,0.17300000000000001,2.8000000000000003,13.93,17,940,27.200000000000003,0.788,59.5,514,0
2014,2,20,15,0,-12,0.17300000000000001,2.6,14.3,17,940,31.1,0.789,64.07000000000001,367,7
2014,2,20,15,30,-12,0.17300000000000001,1.8,15.26,16,940,31.1,0.789,69.05,301,7
2014,2,20,16,0,-9,0.17300000000000001,1.1,21.51,15,940,45.800000000000004,0.79,74.34,141,6
2014,2,20,16,30,-9,0.17300000000000001,1,22.98,14,940,45.800000000000004,0.79,79.87,52,6
2014,2,20,17,0,-10,0.17300000000000001,0.9,23.31,13,940,82.10000000000001,0.79,85.59,17,7
2014,2,20,17,30,-10,0.17300000000000001,0.8,23.31,12,940,82.10000000000001,0.79,91.45,0,7
2014,2,20,18,0,-10,0.17300000000000001,0.8,22.93,12,940,114.7,0.791,97.41,0,4
2014,2,20,18,30,-10,0.17300000000000001,0.7000000000000001,24.52,12,940,114.7,0.803,103.43,0,4
2014,2,20,19,0,-10,0.17300000000000001,0.6000000000000001,23.66,12,940,163.9,0.8160000000000001,109.48,0,4
2014,2,20,19,30,-10,0.17300000000000001,0.6000000000000001,23.66,11,940,163.9,0.841,115.52,0,3
2014,2,20,20,0,-11,0.17300000000000001,0.7000000000000001,23.11,11,940,209.60000000000002,0.867,121.51,0,1
2014,2,20,20,30,-11,0.17300000000000001,0.7000000000000001,23.1,11,940,209.60000000000002,0.894,127.4,0,1
2014,2,20,21,0,-11,0.17300000000000001,0.8,22.77,11,940,236.5,0.921,133.13,0,0
2014,2,20,21,30,-11,0.17300000000000001,0.8,24.36,11,940,236.5,0.9440000000000001,138.59,0,0
2014,2,20,22,0,-11,0.17300000000000001,0.8,24,11,940,266.3,0.968,143.65,0,0
2014,2,20,22,30,-11,0.17300000000000001,0.8,24,10,940,266.3,0.986,148.09,0,0
2014,2,20,23,0,-11,0.17300000000000001,0.9,23.56,10,940,300.2,1.004,151.6,0,0
2014,2,20,23,30,-11,0.17300000000000001,1,23.55,10,940,300.2,1.018,153.8,0,0
2014,2,21,0,0,-11,0.17300000000000001,1.1,23.86,10,940,322.20000000000005,1.032,154.34,0,0
2014,2,21,0,30,-11,0.17300000000000001,1.1,25.53,9,940,322.20000000000005,1.03,153.11,0,0
2014,2,21,1,0,-11,0.17300000000000001,1.2000000000000002,25.72,9,940,341,1.029,150.34,0,0
2014,2,21,1,30,-11,0.17300000000000001,1.2000000000000002,27.55,8,940,341,1.012,146.41,0,0
2014,2,21,2,0,-11,0.17300000000000001,1.4000000000000001,27.82,8,940,354.40000000000003,0.996,141.69,0,0
2014,2,21,2,30,-11,0.17300000000000001,1.4000000000000001,29.810000000000002,7,940,354.40000000000003,0.973,136.45,0,0
2014,2,21,3,0,-11,0.17300000000000001,1.5,30.28,7,940,1.9000000000000001,0.9510000000000001,130.86,0,0
2014,2,21,3,30,-11,0.17300000000000001,1.5,32.47,6,940,1.9000000000000001,0.927,125.06,0,0
2014,2,21,4,0,-10,0.17300000000000001,1.5,32.92,6,940,5.9,0.905,119.11,0,0
2014,2,21,4,30,-10,0.17300000000000001,1.5,35.33,5,940,5.9,0.889,113.09,0,0
2014,2,21,5,0,-10,0.17300000000000001,1.5,35.550000000000004,5,940,7,0.873,107.03,0,0
2014,2,21,5,30,-10,0.17300000000000001,1.4000000000000001,35.56,5,940,7,0.861,100.98,0,0
2014,2,21,6,0,-10,0.17300000000000001,1.4000000000000001,36.58,6,940,8.3,0.849,94.97,0,0
2014,2,21,6,30,-10,0.17300000000000001,1.7000000000000002,31.8,8,940,8.3,0.847,89.03,0,1
2014,2,21,7,0,-9,0.17300000000000001,2.1,28.86,10,940,9.700000000000001,0.846,83.21000000000001,83,0
2014,2,21,7,30,-9,0.17300000000000001,2.4000000000000004,25.2,11,940,9.700000000000001,0.852,77.54,180,0
2014,2,21,8,0,-10,0.17300000000000001,2.8000000000000003,20.57,13,940,29.3,0.859,72.08,283,0
2014,2,21,8,30,-10,0.17300000000000001,2.8000000000000003,19.25,14,940,29.3,0.868,66.88,382,0
2014,2,21,9,0,-10,0.17300000000000001,2.9000000000000004,18.48,15,940,34.1,0.878,62.02,474,0
2014,2,21,9,30,-10,0.17300000000000001,2.8000000000000003,17.32,16,940,34.1,0.886,57.61,555,0
2014,2,21,10,0,-9,0.17300000000000001,2.7,16.91,17,940,32.800000000000004,0.895,53.76,623,0
2014,2,21,10,30,-9,0.17300000000000001,2.4000000000000004,15.860000000000001,18,940,32.800000000000004,0.899,50.59,677,0
2014,2,21,11,0,-9,0.17300000000000001,2.2,15.620000000000001,19,940,26.900000000000002,0.904,48.26,717,0
2014,2,21,11,30,-9,0.17300000000000001,1.9000000000000001,15.620000000000001,19,940,26.900000000000002,0.906,46.88,739,0
2014,2,21,12,0,-8,0.17300000000000001,1.7000000000000002,15.47,20,940,18.8,0.908,46.550000000000004,745,2
2014,2,21,12,30,-8,0.17300000000000001,1.5,15.46,20,940,18.8,0.903,47.29,733,0
2014,2,21,13,0,-8,0.17300000000000001,1.4000000000000001,16.07,21,940,21.200000000000003,0.899,49.04,704,0
2014,2,21,13,30,-8,0.17300000000000001,1.1,16.06,21,940,21.200000000000003,0.889,51.7,660,0
2014,2,21,14,0,-7,0.17300000000000001,0.9,15.33,21,940,39.800000000000004,0.879,55.15,600,0
2014,2,21,14,30,-7,0.17300000000000001,0.7000000000000001,16.32,20,940,39.800000000000004,0.871,59.230000000000004,527,0
