Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Wind Direction,Precipitable Water,Solar Zenith Angle,GHI,Cloud Type
2016,3,27,17,30,-2,0.185,1,27.44,18,940,184.20000000000002,1.1,85.02,11,8
2016,3,27,18,0,-3,0.185,1.2000000000000002,27.63,17,940,157.9,1.087,91.06,0,8
2016,3,27,18,30,-3,0.185,1.2000000000000002,29.47,16,940,157.9,1.099,97.07000000000001,0,8
2016,3,27,19,0,-4,0.185,1.4000000000000001,30.400000000000002,15,940,162.9,1.111,103,0,1
2016,3,27,19,30,-4,0.185,1.5,32.45,15,940,162.9,1.141,108.81,0,0
2016,3,27,20,0,-4,0.185,1.7000000000000002,31.6,15,940,179.9,1.172,114.44,0,0
2016,3,27,20,30,-4,0.185,1.9000000000000001,31.59,14,940,179.9,1.206,119.83,0,0
2016,3,27,21,0,-4,0.185,2.1,31.75,14,940,194.9,1.242,124.9,0,0
2016,3,27,21,30,-4,0.185,2.2,33.910000000000004,14,940,194.9,1.2790000000000001,129.53,0,0
2016,3,27,22,0,-3,0.185,2.3000000000000003,35.69,14,940,205.60000000000002,1.316,133.58,0,7
2016,3,27,22,30,-3,0.185,2.4000000000000004,35.68,13,940,205.60000000000002,1.34,136.87,0,8
2016,3,27,23,0,-2,0.185,2.5,39.01,13,940,212.10000000000002,1.364,139.23,0,8
2016,3,27,23,30,-2,0.185,2.5,41.68,12,930,212.10000000000002,1.36,140.46,0,8
2016,3,28,0,0,0,0.185,2.5,46.93,12,930,220.10000000000002,1.356,140.48,0,6
2016,3,28,0,30,0,0.185,2.4000000000000004,46.910000000000004,12,930,220.10000000000002,1.349,139.27,0,6
2016,3,28,1,0,1,0.185,2.4000000000000004,53.59,12,930,224,1.342,136.94,0,6
2016,3,28,1,30,0,0.185,2.3000000000000003,53.56,12,930,224,1.342,133.66,0,6
2016,3,28,2,0,2,0.185,2.3000000000000003,59.94,12,930,223.9,1.343,129.63,0,6
2016,3,28,2,30,2,0.185,2.3000000000000003,59.92,12,930,223.9,1.354,125.01,0,6
2016,3,28,3,0,3,0.185,2.4000000000000004,66.17,12,930,220.5,1.366,119.95,0,6
2016,3,28,3,30,3,0.185,2.5,66.16,12,930,220.5,1.375,114.56,0,6
2016,3,28,4,0,5,0.185,2.7,72.05,12,930,217.70000000000002,1.3840000000000001,108.92,0,8
2016,3,28,4,30,5,0.185,3,72.03,12,930,217.70000000000002,1.3860000000000001,103.11,0,8
2016,3,28,5,0,6,0.185,3.4000000000000004,76.97,12,930,217,1.3880000000000001,97.18,0,8
2016,3,28,5,30,6,0.185,4.1000000000000005,72.01,13,930,217,1.3900000000000001,91.17,0,6
2016,3,28,6,0,6,0.185,4.800000000000001,70.95,14,930,218.20000000000002,1.393,85.11,48,8
2016,3,28,6,30,6,0.185,5.6000000000000005,70.94,14,930,218.20000000000002,1.4020000000000001,79.06,137,8
2016,3,28,7,0,7,0.185,6.6000000000000005,68.63,15,930,229.5,1.412,73.04,239,8
2016,3,28,7,30,7,0.185,7.4,68.63,15,930,229.5,1.4000000000000001,67.09,345,8
2016,3,28,8,0,6,0.185,8.200000000000001,60.89,16,930,235.9,1.3880000000000001,61.26,448,8
2016,3,28,8,30,6,0.185,8.5,60.870000000000005,16,930,235.9,1.368,55.620000000000005,555,1
2016,3,28,9,0,4,0.185,8.9,50.32,17,930,232.20000000000002,1.349,50.25,618,8
2016,3,28,9,30,4,0.185,9.1,47.19,18,930,232.20000000000002,1.37,45.26,668,8
2016,3,28,10,0,3,0.185,9.3,39.5,19,930,226.9,1.3920000000000001,40.81,746,7
2016,3,28,10,30,3,0.185,9.5,37.06,20,930,226.9,1.3960000000000001,37.12,793,7
2016,3,28,11,0,1,0.185,9.700000000000001,32.02,21,930,222,1.4000000000000001,34.42,875,1
2016,3,28,11,30,1,0.185,10.100000000000001,32,21,930,222,1.374,32.97,893,1
2016,3,28,12,0,1,0.185,10.600000000000001,28.92,22,930,224.3,1.348,32.94,891,0
2016,3,28,12,30,1,0.185,11,28.91,22,930,224.3,1.293,34.34,876,1
2016,3,28,13,0,0,0.185,11.4,27.27,22,930,230.20000000000002,1.238,37,839,1
2016,3,28,13,30,0,0.185,11.5,29,21,930,230.20000000000002,1.184,40.660000000000004,247,4
2016,3,28,14,0,0,0.185,11.600000000000001,26.13,21,930,235,1.131,45.08,19,8
2016,3,28,14,30,0,0.185,11.5,27.810000000000002,20,930,235,1.099,50.050000000000004,17,8
2016,3,28,15,0,-2,0.185,11.5,26.63,19,930,239.4,1.067,55.4,353,8
2016,3,28,15,30,-2,0.185,11.200000000000001,28.38,18,930,239.4,1.018,61.03,132,8
2016,3,28,16,0,-3,0.185,11,27.07,17,930,244.20000000000002,0.97,66.85,313,8
2016,3,28,16,30,-3,0.185,10.4,30.810000000000002,15,930,244.20000000000002,0.911,72.79,218,3
2016,3,28,17,0,-5,0.185,9.8,30.03,14,930,248.9,0.854,78.8,128,3
2016,3,28,17,30,-5,0.185,9.1,32.08,13,930,248.9,0.8,84.85000000000001,46,3
2016,3,28,18,0,-5,0.185,8.5,32.38,12,930,251.8,0.746,90.89,0,3
2016,3,28,18,30,-5,0.185,8.200000000000001,34.64,11,930,251.8,0.7000000000000001,96.89,0,3
2016,3,28,19,0,-6,0.185,7.9,33.35,11,930,250.10000000000002,0.654,102.81,0,3
2016,3,28,19,30,-6,0.185,7.800000000000001,35.69,10,930,250.10000000000002,0.628,108.61,0,1
2016,3,28,20,0,-6,0.185,7.7,34.26,10,930,245.60000000000002,0.602,114.23,0,1
2016,3,28,20,30,-6,0.185,7.5,36.69,9,930,245.60000000000002,0.603,119.61,0,1
2016,3,28,21,0,-7,0.185,7.300000000000001,36.02,9,930,241.5,0.605,124.65,0,1
2016,3,28,21,30,-7,0.185,6.9,38.58,8,930,241.5,0.623,129.26,0,1
2016,3,28,22,0,-6,0.185,6.5,38.95,8,930,238,0.642,133.28,0,1
2016,3,28,22,30,-6,0.185,6.2,41.74,7,930,238,0.677,136.54,0,1
2016,3,28,23,0,-6,0.185,6,43.25,7,930,235.9,0.712,138.87,0,1
2016,3,28,23,30,-6,0.185,5.7,43.24,7,930,235.9,0.753,140.08,0,1
2016,3,29,0,0,-5,0.185,5.5,45.51,7,930,232.60000000000002,0.795,140.08,0,1
2016,3,29,0,30,-5,0.185,5.2,48.800000000000004,6,930,232.60000000000002,0.8130000000000001,138.87,0,1
2016,3,29,1,0,-5,0.185,5,51.09,6,930,233,0.8320000000000001,136.55,0,1
2016,3,29,1,30,-5,0.185,4.5,51.09,6,930,233,0.835,133.29,0,3
2016,3,29,2,0,-4,0.185,4.1000000000000005,53.61,6,930,234.8,0.838,129.27,0,4
2016,3,29,2,30,-4,0.185,3.8000000000000003,57.53,5,930,234.8,0.835,124.66,0,8
2016,3,29,3,0,-3,0.185,3.5,60.44,5,930,238.5,0.8320000000000001,119.62,0,4
2016,3,29,3,30,-3,0.185,3.3000000000000003,60.44,5,930,238.5,0.835,114.24000000000001,0,4
2016,3,29,4,0,-3,0.185,3.1,62.77,5,930,241.3,0.838,108.61,0,4
2016,3,29,4,30,-3,0.185,3,62.78,5,930,241.3,0.855,102.81,0,4
2016,3,29,5,0,-3,0.185,3,64.17,5,930,238.70000000000002,0.873,96.88,0,1
2016,3,29,5,30,-3,0.185,3.8000000000000003,59.83,6,930,238.70000000000002,0.89,90.87,0,4
2016,3,29,6,0,-3,0.185,4.7,56.08,7,930,240.5,0.907,84.82000000000001,40,3
2016,3,29,6,30,-3,0.185,5.1000000000000005,52.35,8,930,240.5,0.913,78.77,107,8
2016,3,29,7,0,-4,0.185,5.6000000000000005,41.36,10,930,262.7,0.919,72.74,181,8
2016,3,29,7,30,-4,0.185,5.5,38.67,11,930,262.7,0.91,66.79,257,8
2016,3,29,8,0,-5,0.185,5.4,33.61,12,930,273.6,0.901,60.95,399,8
2016,3,29,8,30,-5,0.185,5.1000000000000005,33.62,12,930,273.6,0.882,55.300000000000004,469,2
2016,3,29,9,0,-6,0.185,4.800000000000001,29.52,13,930,275.8,0.864,49.92,565,8
2016,3,29,9,30,-6,0.185,4.5,29.53,14,930,275.8,0.844,44.910000000000004,660,8
2016,3,29,10,0,-7,0.185,4.2,25.68,15,930,269.2,0.8240000000000001,40.45,713,7
2016,3,29,10,30,-7,0.185,4.1000000000000005,25.68,15,930,269.2,0.806,36.730000000000004,776,7
2016,3,29,11,0,-8,0.185,4,22.38,16,930,255.60000000000002,0.79,34.02,913,1
2016,3,29,11,30,-8,0.185,4,22.38,16,930,255.60000000000002,0.777,32.57,932,1
2016,3,29,12,0,-8,0.185,4.1000000000000005,19.7,16,930,242.10000000000002,0.764,32.56,932,2
2016,3,29,12,30,-8,0.185,4.3,19.69,16,930,242.10000000000002,0.754,33.99,367,2
2016,3,29,13,0,-9,0.185,4.5,17.56,17,930,237.10000000000002,0.744,36.68,353,2
2016,3,29,13,30,-9,0.185,4.6000000000000005,17.56,17,930,237.10000000000002,0.736,40.38,830,1
2016,3,29,14,0,-9,0.185,4.800000000000001,17,17,930,237.10000000000002,0.728,44.83,764,2
2016,3,29,14,30,-9,0.185,4.9,18.13,16,930,237.10000000000002,0.725,49.82,684,2
2016,3,29,15,0,-9,0.185,5.1000000000000005,18.03,16,930,238.3,0.722,55.2,592,1
2016,3,29,15,30,-9,0.185,5,19.25,15,930,238.3,0.719,60.84,61,4
2016,3,29,16,0,-9,0.185,5,19.5,15,930,239.20000000000002,0.717,66.67,129,4
2016,3,29,16,30,-9,0.185,4.4,20.830000000000002,14,930,239.20000000000002,0.709,72.61,91,4
2016,3,29,17,0,-8,0.185,3.9000000000000004,23.93,13,930,239.60000000000002,0.7020000000000001,78.63,54,4
2016,3,29,17,30,-8,0.185,3.2,27.36,11,930,239.60000000000002,0.6900000000000001,84.68,20,4
2016,3,29,18,0,-7,0.185,2.6,31.64,10,930,239.70000000000002,0.679,90.72,0,7
2016,3,29,18,30,-7,0.185,2.5,33.88,9,930,239.70000000000002,0.669,96.72,0,7
2016,3,29,19,0,-7,0.185,2.4000000000000004,34.29,9,930,243.60000000000002,0.66,102.63,0,1
2016,3,29,19,30,-7,0.185,2.2,36.730000000000004,8,930,243.60000000000002,0.657,108.42,0,1
2016,3,29,20,0,-7,0.185,2,36.82,8,930,249.4,0.654,114.02,0,1
2016,3,29,20,30,-7,0.185,1.9000000000000001,39.46,7,930,249.4,0.657,119.38,0,3
2016,3,29,21,0,-7,0.185,1.8,39.35,7,930,256.3,0.661,124.4,0,8
2016,3,29,21,30,-7,0.185,1.7000000000000002,39.36,7,930,256.3,0.67,128.98,0,8
2016,3,29,22,0,-7,0.185,1.6,39.19,7,930,262,0.679,132.97,0,7
2016,3,29,22,30,-7,0.185,1.5,39.2,7,930,262,0.6920000000000001,136.21,0,1
2016,3,29,23,0,-7,0.185,1.4000000000000001,39.410000000000004,7,930,268,0.705,138.51,0,0
2016,3,29,23,30,-7,0.185,1.3,42.26,6,930,268,0.721,139.70000000000002,0,0
2016,3,30,0,0,-7,0.185,1.3,42.59,6,930,275.7,0.737,139.69,0,0
2016,3,30,0,30,-7,0.185,1.2000000000000002,42.59,6,930,275.7,0.759,138.48,0,0
2016,3,30,1,0,-7,0.185,1.2000000000000002,43.52,6,930,275.8,0.782,136.16,0,3
2016,3,30,1,30,-7,0.185,1.2000000000000002,43.53,6,930,275.8,0.804,132.91,0,8
2016,3,30,2,0,-6,0.185,1.2000000000000002,44.800000000000004,6,930,276.2,0.8270000000000001,128.91,0,8
2016,3,30,2,30,-6,0.185,1.2000000000000002,44.81,6,930,276.2,0.844,124.32000000000001,0,8
2016,3,30,3,0,-6,0.185,1.2000000000000002,45.9,6,930,286.5,0.861,119.28,0,8
2016,3,30,3,30,-6,0.185,1.2000000000000002,45.910000000000004,6,930,286.5,0.873,113.92,0,8
2016,3,30,4,0,-6,0.185,1.2000000000000002,47.06,6,940,297.6,0.886,108.31,0,4
2016,3,30,4,30,-6,0.185,1.1,47.07,6,940,297.6,0.894,102.51,0,8
2016,3,30,5,0,-5,0.185,1.1,48.22,6,940,308.70000000000005,0.902,96.59,0,8
2016,3,30,5,30,-5,0.185,1.3,44.97,7,940,308.70000000000005,0.903,90.58,0,8
2016,3,30,6,0,-5,0.185,1.6,40.21,9,940,321,0.904,84.54,43,4
2016,3,30,6,30,-5,0.185,1.8,37.57,10,940,321,0.898,78.48,112,8
2016,3,30,7,0,-5,0.185,2,35.32,11,940,344.90000000000003,0.893,72.45,191,4
2016,3,30,7,30,-5,0.185,1.6,33.04,12,940,344.90000000000003,0.888,66.49,269,4
2016,3,30,8,0,-6,0.185,1.3,29.61,13,940,357.20000000000005,0.883,60.65,491,1
2016,3,30,8,30,-6,0.185,1.1,29.62,13,940,357.20000000000005,0.881,54.980000000000004,456,4
2016,3,30,9,0,-6,0.185,1,27.07,14,940,342.20000000000005,0.879,49.59,576,3
2016,3,30,9,30,-6,0.185,0.9,27.07,14,940,342.20000000000005,0.879,44.57,762,1
2016,3,30,10,0,-6,0.185,0.9,25.04,15,940,315.5,0.879,40.08,826,1
2016,3,30,10,30,-6,0.185,0.9,25.04,15,940,315.5,0.883,36.35,777,2
2016,3,30,11,0,-6,0.185,0.9,23.31,16,940,300.5,0.887,33.63,802,8
2016,3,30,11,30,-6,0.185,1,23.31,16,940,300.5,0.893,32.18,756,2
2016,3,30,12,0,-6,0.185,1.1,23.34,16,940,307.6,0.9,32.18,756,2
2016,3,30,12,30,-6,0.185,1.2000000000000002,23.34,16,940,307.6,0.902,33.63,344,4
2016,3,30,13,0,-6,0.185,1.3,23.400000000000002,16,940,313.70000000000005,0.905,36.36,321,4
2016,3,30,13,30,-6,0.185,1.3,23.400000000000002,16,940,313.70000000000005,0.901,40.09,407,4
2016,3,30,14,0,-6,0.185,1.4000000000000001,23.25,16,940,319,0.898,44.58,556,3
2016,3,30,14,30,-6,0.185,1.5,23.25,16,940,319,0.89,49.6,498,2
2016,3,30,15,0,-6,0.185,1.6,22.97,16,940,332.3,0.882,54.99,457,4
2016,3,30,15,30,-6,0.185,1.7000000000000002,24.52,15,940,332.3,0.869,60.65,379,3
2016,3,30,16,0,-7,0.185,1.8,24.18,15,940,350.20000000000005,0.857,66.49,297,2
2016,3,30,16,30,-7,0.185,1.5,25.82,14,940,350.20000000000005,0.84,72.44,211,2
2016,3,30,17,0,-6,0.185,1.3,27.61,14,940,1.1,0.8240000000000001,78.46000000000001,164,8
2016,3,30,17,30,-6,0.185,1.1,29.490000000000002,13,940,1.1,0.806,84.51,64,1
2016,3,30,18,0,-6,0.185,1,31.11,12,940,4.3,0.788,90.55,0,0
2016,3,30,18,30,-6,0.185,1,33.27,11,940,4.3,0.775,96.54,0,0
2016,3,30,19,0,-6,0.185,1,32.58,11,940,356.40000000000003,0.763,102.45,0,0
2016,3,30,19,30,-6,0.185,1,34.87,11,940,356.40000000000003,0.758,108.22,0,0
2016,3,30,20,0,-6,0.185,1.1,34.59,11,940,342.3,0.753,113.81,0,0
2016,3,30,20,30,-6,0.185,1.1,37.04,10,940,342.3,0.752,119.15,0,0
2016,3,30,21,0,-6,0.185,1.2000000000000002,37.02,10,940,333.70000000000005,0.751,124.16,0,0
2016,3,30,21,30,-6,0.185,1.2000000000000002,37.03,9,940,333.70000000000005,0.75,128.71,0,0
2016,3,30,22,0,-6,0.185,1.3,36.86,9,940,329,0.75,132.67000000000002,0,0
2016,3,30,22,30,-6,0.185,1.3,39.480000000000004,8,940,329,0.749,135.88,0,0
2016,3,30,23,0,-6,0.185,1.3,39.35,8,940,328.90000000000003,0.749,138.15,0,0
2016,3,30,23,30,-6,0.185,1.3,42.18,7,940,328.90000000000003,0.748,139.32,0,0
2016,3,31,0,0,-6,0.185,1.4000000000000001,42.07,7,940,332.8,0.747,139.3,0,0
2016,3,31,0,30,-6,0.185,1.4000000000000001,45.11,6,940,332.8,0.745,138.08,0,0
2016,3,31,1,0,-6,0.185,1.4000000000000001,45.28,6,940,336.20000000000005,0.743,135.77,0,0
2016,3,31,1,30,-6,0.185,1.4000000000000001,45.28,6,940,336.20000000000005,0.739,132.54,0,1
2016,3,31,2,0,-6,0.185,1.5,45.71,6,940,339.20000000000005,0.736,128.55,0,0
2016,3,31,2,30,-6,0.185,1.5,49.04,5,940,339.20000000000005,0.734,123.97,0,0
2016,3,31,3,0,-6,0.185,1.6,49.92,5,940,340.20000000000005,0.733,118.95,0,0
2016,3,31,3,30,-6,0.185,1.6,49.93,5,940,340.20000000000005,0.738,113.60000000000001,0,0
2016,3,31,4,0,-6,0.185,1.7000000000000002,51.2,5,940,339.3,0.743,108,0,0
2016,3,31,4,30,-6,0.185,1.7000000000000002,51.2,5,940,339.3,0.751,102.21000000000001,0,0
2016,3,31,5,0,-5,0.185,1.7000000000000002,52.86,5,940,337.40000000000003,0.76,96.3,0,1
2016,3,31,5,30,-5,0.185,2.2,45.95,7,940,337.40000000000003,0.773,90.29,0,1
2016,3,31,6,0,-5,0.185,2.8000000000000003,41.89,9,940,336.20000000000005,0.786,84.25,70,1
2016,3,31,6,30,-5,0.185,3.1,36.57,11,940,336.20000000000005,0.803,78.19,172,1
2016,3,31,7,0,-4,0.185,3.5,34.06,13,940,357.40000000000003,0.8210000000000001,72.16,283,0
2016,3,31,7,30,-4,0.185,3.6,31.88,14,940,357.40000000000003,0.844,66.19,395,0
2016,3,31,8,0,-4,0.185,3.8000000000000003,30.19,15,940,6,0.868,60.34,502,0
2016,3,31,8,30,-4,0.185,3.7,28.29,16,940,6,0.894,54.67,603,0
2016,3,31,9,0,-4,0.185,3.6,25.560000000000002,17,940,4.2,0.92,49.26,693,0
2016,3,31,9,30,-4,0.185,3.5,23.97,18,940,4.2,0.9450000000000001,44.22,771,0
2016,3,31,10,0,-5,0.185,3.4000000000000004,21.5,19,940,3.9000000000000004,0.97,39.72,835,0
2016,3,31,10,30,-5,0.185,3.3000000000000003,21.490000000000002,19,940,3.9000000000000004,0.997,35.97,884,0
2016,3,31,11,0,-5,0.185,3.3000000000000003,19.53,20,940,7.300000000000001,1.025,33.24,917,0
2016,3,31,11,30,-5,0.185,3.2,19.53,20,940,7.300000000000001,1.057,31.79,933,0
2016,3,31,12,0,-5,0.185,3.1,18.25,21,940,10.8,1.09,31.810000000000002,932,0
2016,3,31,12,30,-5,0.185,2.9000000000000004,18.240000000000002,21,940,10.8,1.119,33.29,914,1
2016,3,31,13,0,-5,0.185,2.7,17.57,22,940,9.4,1.149,36.050000000000004,860,1
2016,3,31,13,30,-5,0.185,2.6,17.56,22,940,9.4,1.172,39.82,809,3
2016,3,31,14,0,-4,0.185,2.5,18.14,22,940,359.6,1.196,44.33,738,8
2016,3,31,14,30,-4,0.185,2.6,18.13,22,940,359.6,1.217,49.370000000000005,660,1
2016,3,31,15,0,-4,0.185,2.7,18.77,22,940,349.3,1.239,54.79,567,1
2016,3,31,15,30,-4,0.185,2.8000000000000003,19.97,21,940,349.3,1.2590000000000001,60.46,468,2
2016,3,31,16,0,-3,0.185,2.9000000000000004,20.77,21,940,344,1.28,66.31,360,2
2016,3,31,16,30,-3,0.185,2.1,22.11,20,940,344,1.3,72.27,252,4
2016,3,31,17,0,-2,0.185,1.3,25.94,19,940,342.5,1.32,78.3,146,4
2016,3,31,17,30,-2,0.185,1.2000000000000002,29.47,17,940,342.5,1.333,84.34,54,4
2016,3,31,18,0,-2,0.185,1.1,32.86,16,940,336.70000000000005,1.346,90.38,0,8
2016,3,31,18,30,-2,0.185,1.1,35.08,16,940,336.70000000000005,1.36,96.37,0,8
2016,3,31,19,0,-1,0.185,1.2000000000000002,35.74,16,940,339.20000000000005,1.375,102.27,0,4
2016,3,31,19,30,-1,0.185,1.2000000000000002,35.75,15,940,339.20000000000005,1.3840000000000001,108.03,0,4
2016,3,31,20,0,-1,0.185,1.3,36.410000000000004,15,940,348.8,1.3940000000000001,113.61,0,8
2016,3,31,20,30,-1,0.185,1.3,38.88,14,940,348.8,1.3900000000000001,118.93,0,8
2016,3,31,21,0,-1,0.185,1.3,39.33,14,940,359.8,1.387,123.91,0,4
2016,3,31,21,30,-1,0.185,1.3,42.02,13,940,359.8,1.3760000000000001,128.43,0,4
2016,3,31,22,0,-1,0.185,1.4000000000000001,42.47,13,940,15.600000000000001,1.365,132.37,0,3
2016,3,31,22,30,-1,0.185,1.5,45.4,12,940,15.600000000000001,1.355,135.55,0,3
2016,3,31,23,0,-1,0.185,1.7000000000000002,46.050000000000004,12,940,30.900000000000002,1.345,137.79,0,4
2016,3,31,23,30,-1,0.185,1.7000000000000002,49.25,11,940,30.900000000000002,1.339,138.94,0,4
2016,4,1,0,0,0,0.185,1.8,50.11,11,940,39.400000000000006,1.333,138.91,0,3
2016,4,1,0,30,0,0.185,1.7000000000000002,53.620000000000005,10,940,39.400000000000006,1.319,137.69,0,3
2016,4,1,1,0,0,0.185,1.6,54.4,10,940,33.1,1.307,135.39000000000001,0,1
2016,4,1,1,30,0,0.185,1.5,54.410000000000004,10,940,33.1,1.29,132.16,0,1
2016,4,1,2,0,0,0.185,1.5,54.71,10,940,13.8,1.274,128.19,0,0
2016,4,1,2,30,0,0.185,1.5,58.58,9,940,13.8,1.2550000000000001,123.63000000000001,0,0
2016,4,1,3,0,0,0.185,1.5,58.4,9,940,354.70000000000005,1.237,118.63,0,0
2016,4,1,3,30,0,0.185,1.5,58.410000000000004,9,940,354.70000000000005,1.212,113.29,0,0
2016,4,1,4,0,0,0.185,1.6,58.14,9,940,346.6,1.187,107.69,0,0
2016,4,1,4,30,0,0.185,1.6,58.160000000000004,9,940,346.6,1.153,101.92,0,0
2016,4,1,5,0,0,0.185,1.7000000000000002,58.230000000000004,9,940,345.40000000000003,1.119,96.01,0,1
2016,4,1,5,30,0,0.185,2.2,50.86,11,940,345.40000000000003,1.082,90.01,0,1
2016,4,1,6,0,0,0.185,2.7,45.38,13,940,350,1.046,83.96000000000001,73,1
2016,4,1,6,30,0,0.185,3.7,39.81,15,940,350,1.024,77.9,175,1
2016,4,1,7,0,0,0.185,4.800000000000001,34.980000000000004,17,940,15.700000000000001,1.002,71.87,286,0
2016,4,1,7,30,0,0.185,5.1000000000000005,32.83,18,940,15.700000000000001,0.996,65.9,398,0
2016,4,1,8,0,0,0.185,5.4,29.44,19,940,28.900000000000002,0.989,60.04,506,0
2016,4,1,8,30,0,0.185,5.300000000000001,29.44,19,940,28.900000000000002,0.99,54.36,606,0
2016,4,1,9,0,-1,0.185,5.300000000000001,25.82,20,940,35.1,0.991,48.93,696,0
2016,4,1,9,30,-1,0.185,5.1000000000000005,24.25,21,940,35.1,0.994,43.88,774,0
2016,4,1,10,0,-2,0.185,4.9,21.35,22,940,37.7,0.998,39.36,839,0
2016,4,1,10,30,-2,0.185,4.7,21.34,22,940,37.7,1.002,35.59,888,0
2016,4,1,11,0,-3,0.185,4.6000000000000005,19.11,23,940,38.2,1.006,32.85,922,0
2016,4,1,11,30,-3,0.185,4.3,19.11,23,940,38.2,1.012,31.400000000000002,938,0
2016,4,1,12,0,-3,0.185,4.1000000000000005,17.47,24,940,38.300000000000004,1.018,31.43,938,0
2016,4,1,12,30,-3,0.185,3.9000000000000004,17.46,24,940,38.300000000000004,1.022,32.94,920,0
2016,4,1,13,0,-4,0.185,3.7,17.16,24,940,39.900000000000006,1.028,35.730000000000004,882,0
2016,4,1,13,30,-4,0.185,3.5,17.150000000000002,24,940,39.900000000000006,1.029,39.54,831,0
2016,4,1,14,0,-4,0.185,3.3000000000000003,16.92,25,940,41.2,1.031,44.08,767,1
2016,4,1,14,30,-4,0.185,3,16.91,24,940,41.2,1.036,49.15,688,1
2016,4,1,15,0,-4,0.185,2.9000000000000004,16.75,24,940,42.1,1.041,54.59,597,0
2016,4,1,15,30,-4,0.185,2.5,17.81,23,940,42.1,1.048,60.27,497,1
2016,4,1,16,0,-4,0.185,2.3000000000000003,17.84,23,940,45.400000000000006,1.055,66.13,390,0
2016,4,1,16,30,-4,0.185,1.5,18.97,22,940,45.400000000000006,1.063,72.10000000000001,278,0
2016,4,1,17,0,-2,0.185,0.9,22.93,21,940,68.8,1.072,78.13,168,0
2016,4,1,17,30,-2,0.185,0.8,24.42,20,940,68.8,1.078,84.18,68,1
2016,4,1,18,0,-3,0.185,0.7000000000000001,24.27,20,940,138,1.085,90.21000000000001,0,0
2016,4,1,18,30,-3,0.185,0.7000000000000001,24.27,19,940,138,1.084,96.19,0,0
2016,4,1,19,0,-3,0.185,0.8,24.11,19,940,182.60000000000002,1.083,102.08,0,0
2016,4,1,19,30,-3,0.185,0.7000000000000001,25.7,18,940,182.60000000000002,1.076,107.83,0,0
2016,4,1,20,0,-3,0.185,0.7000000000000001,25.62,18,940,195.60000000000002,1.07,113.4,0,0
2016,4,1,20,30,-3,0.185,0.4,27.32,17,940,195.60000000000002,1.06,118.7,0,0
2016,4,1,21,0,-3,0.185,0.2,27.52,17,940,170.5,1.051,123.66,0,0
2016,4,1,21,30,-3,0.185,0.4,29.35,16,940,170.5,1.039,128.16,0,0
2016,4,1,22,0,-3,0.185,0.7000000000000001,29.43,16,940,26.400000000000002,1.028,132.07,0,0
2016,4,1,22,30,-3,0.185,0.9,31.400000000000002,15,950,26.400000000000002,1.016,135.22,0,0
2016,4,1,23,0,-3,0.185,1.2000000000000002,33.04,14,950,18.400000000000002,1.004,137.43,0,0
2016,4,1,23,30,-3,0.185,1.2000000000000002,35.300000000000004,13,950,18.400000000000002,0.994,138.56,0,0
2016,4,2,0,0,-3,0.185,1.4000000000000001,38.01,12,950,7.800000000000001,0.985,138.52,0,0
2016,4,2,0,30,-3,0.185,1.4000000000000001,40.65,11,950,7.800000000000001,0.979,137.3,0,0
2016,4,2,1,0,-3,0.185,1.5,40.75,11,950,1.4000000000000001,0.974,135,0,0
2016,4,2,1,30,-3,0.185,1.6,43.6,10,950,1.4000000000000001,0.971,131.79,0,1
2016,4,2,2,0,-3,0.185,1.7000000000000002,43.22,10,950,359.1,0.968,127.83,0,0
2016,4,2,2,30,-3,0.185,1.7000000000000002,43.230000000000004,10,950,359.1,0.966,123.29,0,0
2016,4,2,3,0,-3,0.185,1.8,42.5,10,950,356.1,0.964,118.3,0,0
2016,4,2,3,30,-3,0.185,1.8,45.5,9,950,356.1,0.96,112.97,0,0
2016,4,2,4,0,-4,0.185,1.8,44.25,9,950,354.5,0.9570000000000001,107.39,0,0
2016,4,2,4,30,-4,0.185,1.7000000000000002,44.26,9,950,354.5,0.9510000000000001,101.62,0,0
2016,4,2,5,0,-4,0.185,1.7000000000000002,42.86,9,950,355.1,0.9460000000000001,95.72,0,0
2016,4,2,5,30,-4,0.185,2.2,37.43,11,950,355.1,0.9400000000000001,89.72,0,1
2016,4,2,6,0,-4,0.185,2.8000000000000003,32.58,14,950,353.90000000000003,0.934,83.68,77,1
2016,4,2,6,30,-4,0.185,2.7,28.57,15,950,353.90000000000003,0.932,77.62,180,0
2016,4,2,7,0,-6,0.185,2.6,22.91,17,950,6.9,0.931,71.58,291,0
2016,4,2,7,30,-6,0.185,2.2,20.17,19,950,6.9,0.933,65.61,403,0
2016,4,2,8,0,-5,0.185,1.8,17.96,21,950,31.5,0.935,59.74,511,0
2016,4,2,8,30,-5,0.185,1.7000000000000002,16.88,22,950,31.5,0.936,54.050000000000004,611,0
2016,4,2,9,0,-5,0.185,1.6,16.12,23,950,37.1,0.9380000000000001,48.61,702,0
2016,4,2,9,30,-5,0.185,1.6,16.12,23,950,37.1,0.9390000000000001,43.54,780,0
2016,4,2,10,0,-5,0.185,1.6,15.46,24,950,47.5,0.9400000000000001,39,845,0
2016,4,2,10,30,-5,0.185,1.5,15.46,24,950,47.5,0.9400000000000001,35.22,894,0
