Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Wind Direction,Precipitable Water,Solar Zenith Angle,GHI,Cloud Type
2009,4,1,19,0,-3,0.17,1.4000000000000001,34.13,15,940,26.6,0.9520000000000001,102.14,0,0
2009,4,1,19,30,-3,0.17,1.4000000000000001,36.47,14,940,26.6,0.9590000000000001,107.89,0,0
2009,4,1,20,0,-3,0.17,1.5,35.08,13,940,20.1,0.966,113.46000000000001,0,0
2009,4,1,20,30,-3,0.17,1.5,37.5,12,940,20.1,0.975,118.77,0,0
2009,4,1,21,0,-4,0.17,1.5,36.31,12,940,15,0.985,123.73,0,0
2009,4,1,21,30,-4,0.17,1.5,38.83,11,940,15,0.99,128.24,0,0
2009,4,1,22,0,-4,0.17,1.5,40.58,11,940,9.5,0.996,132.16,0,0
2009,4,1,22,30,-4,0.17,1.5,43.45,10,940,9.5,0.993,135.32,0,0
2009,4,1,23,0,-4,0.17,1.5,42.75,9,940,4.1000000000000005,0.99,137.54,0,0
2009,4,1,23,30,-4,0.17,1.5,42.75,9,940,4.1000000000000005,0.984,138.68,0,0
2009,4,2,0,0,-5,0.17,1.5,42.15,9,940,0.9,0.978,138.64000000000001,0,0
2009,4,2,0,30,-5,0.17,1.5,45.15,8,940,0.9,0.969,137.42000000000002,0,0
2009,4,2,1,0,-5,0.17,1.5,44.42,8,940,356.1,0.96,135.12,0,0
2009,4,2,1,30,-5,0.17,1.5,44.42,8,940,356.1,0.9460000000000001,131.9,0,0
2009,4,2,2,0,-5,0.17,1.5,43.77,8,940,355.40000000000003,0.933,127.94,0,0
2009,4,2,2,30,-5,0.17,1.5,43.77,8,940,355.40000000000003,0.916,123.39,0,0
2009,4,2,3,0,-5,0.17,1.5,43.19,8,940,357.40000000000003,0.899,118.4,0,0
2009,4,2,3,30,-5,0.17,1.4000000000000001,43.19,8,940,357.40000000000003,0.886,113.07000000000001,0,0
2009,4,2,4,0,-5,0.17,1.4000000000000001,42.54,8,940,357.90000000000003,0.873,107.48,0,0
2009,4,2,4,30,-5,0.17,1.4000000000000001,42.54,8,940,357.90000000000003,0.873,101.71000000000001,0,0
2009,4,2,5,0,-5,0.17,1.4000000000000001,42.57,8,940,355.6,0.873,95.8,0,0
2009,4,2,5,30,-5,0.17,1.4000000000000001,39.74,9,940,355.6,0.897,89.81,0,0
2009,4,2,6,0,-3,0.17,1.5,40.4,11,940,352.8,0.922,83.76,70,0
2009,4,2,6,30,-3,0.17,1.7000000000000002,35.35,13,940,352.8,0.9580000000000001,77.71000000000001,169,0
2009,4,2,7,0,-7,0.17,1.9000000000000001,23.080000000000002,15,940,8.9,0.995,71.67,278,0
2009,4,2,7,30,-7,0.17,1.2000000000000002,21.63,16,940,8.9,1.018,65.7,389,0
2009,4,2,8,0,-7,0.17,0.6000000000000001,19.04,18,940,118.60000000000001,1.041,59.83,495,0
2009,4,2,8,30,-7,0.17,1.3,17.86,19,940,118.60000000000001,1.041,54.14,595,0
2009,4,2,9,0,-6,0.17,2.1,17.28,21,940,179.4,1.042,48.71,685,0
2009,4,2,9,30,-6,0.17,2.7,16.23,22,940,179.4,1.029,43.64,764,0
2009,4,2,10,0,-5,0.17,3.4000000000000004,16.22,23,930,193.8,1.016,39.11,817,0
2009,4,2,10,30,-5,0.17,4.2,15.25,24,930,193.8,1.002,35.33,867,0
2009,4,2,11,0,-4,0.17,5,15.14,25,930,204.10000000000002,0.991,32.58,904,0
2009,4,2,11,30,-4,0.17,5.7,15.120000000000001,25,930,204.10000000000002,0.989,31.13,921,0
2009,4,2,12,0,-4,0.17,6.5,15.030000000000001,26,930,212.10000000000002,0.987,31.17,923,0
2009,4,2,12,30,-4,0.17,7.1000000000000005,15.02,26,930,212.10000000000002,1,32.7,905,0
2009,4,2,13,0,-3,0.17,7.7,16.11,26,930,218.3,1.014,35.52,867,0
2009,4,2,13,30,-3,0.17,8,16.09,26,930,218.3,1.051,39.35,816,0
2009,4,2,14,0,-2,0.17,8.3,17.71,26,930,222.20000000000002,1.088,43.910000000000004,749,0
2009,4,2,14,30,-2,0.17,8.4,17.7,26,930,222.20000000000002,1.117,49,670,1
2009,4,2,15,0,0,0.17,8.6,19.34,26,930,226,1.1460000000000001,54.45,578,3
2009,4,2,15,30,0,0.17,8.700000000000001,20.52,25,930,226,1.135,60.14,478,1
2009,4,2,16,0,0,0.17,8.9,21.3,25,930,230.9,1.125,66.01,372,3
2009,4,2,16,30,0,0.17,8.8,22.63,24,930,230.9,1.048,71.98,264,0
2009,4,2,17,0,0,0.17,8.8,24.07,23,930,235.20000000000002,0.971,78.01,158,0
2009,4,2,17,30,0,0.17,8.6,27.23,21,930,235.20000000000002,0.873,84.06,62,0
2009,4,2,18,0,0,0.17,8.4,29.21,20,930,237.8,0.775,90.09,0,0
2009,4,2,18,30,0,0.17,8.200000000000001,31.12,19,930,237.8,0.726,96.07000000000001,0,0
2009,4,2,19,0,0,0.17,8.1,33.11,18,930,239.10000000000002,0.677,101.95,0,0
2009,4,2,19,30,0,0.17,8,35.300000000000004,17,930,239.10000000000002,0.67,107.7,0,0
2009,4,2,20,0,0,0.17,8,35.82,17,930,238.60000000000002,0.664,113.25,0,0
2009,4,2,20,30,0,0.17,7.7,38.21,16,930,238.60000000000002,0.677,118.54,0,0
2009,4,2,21,0,0,0.17,7.4,42.57,15,930,238.5,0.6920000000000001,123.48,0,0
2009,4,2,21,30,0,0.17,7.2,45.44,14,930,238.5,0.704,127.97,0,0
2009,4,2,22,0,1,0.17,7.1000000000000005,47.95,14,930,238,0.717,131.86,0,0
2009,4,2,22,30,1,0.17,6.9,51.2,13,930,238,0.723,134.99,0,0
2009,4,2,23,0,2,0.17,6.800000000000001,54.64,13,930,238,0.73,137.18,0,0
2009,4,2,23,30,2,0.17,6.5,58.38,12,930,238,0.737,138.3,0,0
2009,4,3,0,0,3,0.17,6.2,61.93,12,930,237,0.745,138.25,0,0
2009,4,3,0,30,3,0.17,6,66.19,11,930,237,0.758,137.03,0,0
2009,4,3,1,0,3,0.17,5.800000000000001,69.08,11,930,236.10000000000002,0.772,134.74,0,0
2009,4,3,1,30,3,0.17,5.6000000000000005,73.88,10,930,236.10000000000002,0.784,131.53,0,0
2009,4,3,2,0,4,0.17,5.6000000000000005,76.35000000000001,10,930,236.10000000000002,0.797,127.58,0,0
2009,4,3,2,30,4,0.17,5.6000000000000005,81.71000000000001,10,930,236.10000000000002,0.8,123.05,0,0
2009,4,3,3,0,4,0.17,5.6000000000000005,83.36,10,930,236.5,0.804,118.07000000000001,0,0
2009,4,3,3,30,4,0.17,5.6000000000000005,83.35000000000001,9,920,236.5,0.796,112.75,0,0
2009,4,3,4,0,4,0.17,5.7,83.58,9,920,236.3,0.788,107.18,0,0
2009,4,3,4,30,4,0.17,5.7,89.52,8,920,236.3,0.778,101.41,0,0
2009,4,3,5,0,4,0.17,5.800000000000001,87.78,8,920,238.20000000000002,0.769,95.51,0,0
2009,4,3,5,30,4,0.17,6.1000000000000005,81.97,9,920,238.20000000000002,0.757,89.52,0,0
2009,4,3,6,0,3,0.17,6.6000000000000005,72.15,10,930,241.20000000000002,0.746,83.48,73,0
2009,4,3,6,30,3,0.17,6.9,67.44,11,930,241.20000000000002,0.733,77.42,173,0
2009,4,3,7,0,1,0.17,7.300000000000001,51.09,13,930,249.3,0.721,71.38,280,0
2009,4,3,7,30,1,0.17,7.300000000000001,47.83,14,930,249.3,0.713,65.41,391,0
2009,4,3,8,0,-1,0.17,7.300000000000001,36.54,15,930,262.40000000000003,0.706,59.53,499,0
2009,4,3,8,30,-1,0.17,7.300000000000001,34.24,16,930,262.40000000000003,0.6910000000000001,53.83,600,0
2009,4,3,9,0,-4,0.17,7.4,26.01,17,930,272.6,0.676,48.38,696,8
2009,4,3,9,30,-4,0.17,7.5,26.01,17,930,272.6,0.679,43.300000000000004,215,8
2009,4,3,10,0,-6,0.17,7.7,22.150000000000002,18,930,281.2,0.683,38.75,277,4
2009,4,3,10,30,-6,0.17,8,22.150000000000002,18,930,281.2,0.686,34.95,279,4
2009,4,3,11,0,-7,0.17,8.3,19.84,18,930,292.1,0.6890000000000001,32.19,118,7
2009,4,3,11,30,-7,0.17,8.4,19.85,17,930,292.1,0.68,30.740000000000002,123,4
2009,4,3,12,0,-8,0.17,8.6,18.36,17,930,301.3,0.672,30.8,347,7
2009,4,3,12,30,-8,0.17,8.700000000000001,19.580000000000002,16,930,301.3,0.656,32.36,670,7
2009,4,3,13,0,-9,0.17,8.8,18.400000000000002,16,930,307.8,0.64,35.21,306,6
2009,4,3,13,30,-9,0.17,8.8,19.64,15,930,307.8,0.623,39.07,192,6
2009,4,3,14,0,-10,0.17,8.9,18.26,15,930,313.6,0.607,43.67,557,7
2009,4,3,14,30,-10,0.17,8.6,19.51,15,930,313.6,0.594,48.78,422,6
2009,4,3,15,0,-11,0.17,8.4,18.11,15,930,321.3,0.581,54.25,504,8
2009,4,3,15,30,-11,0.17,7.800000000000001,19.35,14,930,321.3,0.562,59.96,439,8
2009,4,3,16,0,-12,0.17,7.300000000000001,18.48,14,930,331.40000000000003,0.544,65.84,351,8
2009,4,3,16,30,-12,0.17,6.300000000000001,19.76,13,930,331.40000000000003,0.526,71.81,251,8
2009,4,3,17,0,-12,0.17,5.4,19.5,12,930,339.20000000000005,0.509,77.85000000000001,152,7
2009,4,3,17,30,-12,0.17,4,22.330000000000002,10,930,339.20000000000005,0.492,83.9,72,0
2009,4,3,18,0,-10,0.17,2.7,26.89,9,930,342.90000000000003,0.47600000000000003,89.92,0,1
2009,4,3,18,30,-10,0.17,2.2,28.82,8,930,342.90000000000003,0.46,95.9,0,1
2009,4,3,19,0,-9,0.17,1.7000000000000002,33.660000000000004,7,930,340.90000000000003,0.445,101.77,0,1
2009,4,3,19,30,-9,0.17,1.6,36.11,6,930,340.90000000000003,0.43,107.5,0,0
2009,4,3,20,0,-9,0.17,1.5,36.46,6,930,329.5,0.41600000000000004,113.04,0,0
2009,4,3,20,30,-9,0.17,1.5,39.13,5,930,329.5,0.4,118.31,0,0
2009,4,3,21,0,-10,0.17,1.6,36.99,5,930,317.5,0.384,123.23,0,0
2009,4,3,21,30,-10,0.17,1.7000000000000002,39.72,5,930,317.5,0.374,127.69,0,0
2009,4,3,22,0,-11,0.17,1.9000000000000001,36.730000000000004,5,930,314.1,0.364,131.55,0,0
2009,4,3,22,30,-11,0.17,2,36.74,4,930,314.1,0.36,134.65,0,0
2009,4,3,23,0,-11,0.17,2.3000000000000003,34.82,4,930,314.6,0.356,136.83,0,0
2009,4,3,23,30,-11,0.17,2.4000000000000004,37.410000000000004,3,930,314.6,0.352,137.93,0,0
2009,4,4,0,0,-12,0.17,2.5,36.59,3,930,315.40000000000003,0.34900000000000003,137.86,0,0
2009,4,4,0,30,-12,0.17,2.5,36.59,3,930,315.40000000000003,0.34800000000000003,136.64000000000001,0,0
2009,4,4,1,0,-12,0.17,2.5,36.9,3,930,313.40000000000003,0.34700000000000003,134.36,0,0
2009,4,4,1,30,-12,0.17,2.4000000000000004,39.660000000000004,2,930,313.40000000000003,0.35000000000000003,131.16,0,0
2009,4,4,2,0,-11,0.17,2.3000000000000003,40.46,2,940,311.3,0.353,127.23,0,0
2009,4,4,2,30,-11,0.17,2.2,40.47,2,940,311.3,0.359,122.71000000000001,0,0
2009,4,4,3,0,-11,0.17,2.1,41.660000000000004,2,940,310.1,0.365,117.74000000000001,0,0
2009,4,4,3,30,-11,0.17,1.9000000000000001,41.67,1,940,310.1,0.373,112.44,0,0
2009,4,4,4,0,-11,0.17,1.8,43.04,1,940,310.5,0.381,106.87,0,0
2009,4,4,4,30,-11,0.17,1.7000000000000002,43.06,1,940,310.5,0.39,101.12,0,0
2009,4,4,5,0,-10,0.17,1.7000000000000002,44.61,1,940,316.6,0.399,95.23,0,0
2009,4,4,5,30,-10,0.17,2.4000000000000004,41.53,3,940,316.6,0.406,89.24,0,0
2009,4,4,6,0,-10,0.17,3.1,36.25,5,940,332.6,0.41400000000000003,83.2,86,0
2009,4,4,6,30,-10,0.17,3.6,31.52,7,940,332.6,0.417,77.14,193,0
2009,4,4,7,0,-9,0.17,4.2,30,9,940,9.4,0.421,71.10000000000001,308,0
2009,4,4,7,30,-9,0.17,3.9000000000000004,28.03,10,940,9.4,0.42,65.12,423,0
2009,4,4,8,0,-9,0.17,3.6,26.51,11,940,22.3,0.419,59.24,534,0
2009,4,4,8,30,-9,0.17,3.4000000000000004,24.79,12,940,22.3,0.41400000000000003,53.53,637,0
2009,4,4,9,0,-9,0.17,3.2,22.31,13,940,23,0.40900000000000003,48.06,729,0
2009,4,4,9,30,-9,0.17,3,22.31,13,940,23,0.404,42.97,810,0
2009,4,4,10,0,-10,0.17,2.9000000000000004,19.41,14,940,19.900000000000002,0.4,38.4,865,0
2009,4,4,10,30,-10,0.17,2.8000000000000003,18.18,15,940,19.900000000000002,0.396,34.58,916,0
2009,4,4,11,0,-11,0.17,2.7,15.76,16,940,17.3,0.392,31.8,951,0
2009,4,4,11,30,-11,0.17,2.6,15.75,16,940,17.3,0.389,30.35,968,0
2009,4,4,12,0,-12,0.17,2.5,13.76,17,940,14.700000000000001,0.386,30.43,968,0
2009,4,4,12,30,-12,0.17,2.4000000000000004,13.76,17,940,14.700000000000001,0.386,32.01,950,0
2009,4,4,13,0,-13,0.17,2.4000000000000004,13.1,17,940,20.3,0.387,34.910000000000004,914,0
2009,4,4,13,30,-13,0.17,2.4000000000000004,13.09,17,940,20.3,0.393,38.800000000000004,861,0
2009,4,4,14,0,-13,0.17,2.4000000000000004,12.82,18,940,28.400000000000002,0.399,43.43,795,0
2009,4,4,14,30,-13,0.17,2.3000000000000003,12.82,17,940,28.400000000000002,0.40700000000000003,48.56,714,0
2009,4,4,15,0,-13,0.17,2.3000000000000003,12.82,17,940,35.7,0.41600000000000004,54.050000000000004,621,0
2009,4,4,15,30,-13,0.17,2.2,13.68,16,940,35.7,0.425,59.78,517,0
2009,4,4,16,0,-13,0.17,2.1,14.030000000000001,16,940,47.2,0.435,65.66,409,0
2009,4,4,16,30,-13,0.17,1.5,15.99,15,940,47.2,0.445,71.65,294,0
2009,4,4,17,0,-6,0.17,1,28.71,14,940,74.8,0.455,77.68,181,0
2009,4,4,17,30,-6,0.17,1.1,30.7,12,940,74.8,0.463,83.73,77,0
2009,4,4,18,0,-6,0.17,1.2000000000000002,31.61,11,940,109.30000000000001,0.47300000000000003,89.75,0,0
2009,4,4,18,30,-6,0.17,1.2000000000000002,33.84,10,940,109.30000000000001,0.47900000000000004,95.72,0,0
2009,4,4,19,0,-7,0.17,1.2000000000000002,32.15,10,940,127,0.486,101.59,0,0
2009,4,4,19,30,-7,0.17,1.1,32.160000000000004,10,940,127,0.489,107.31,0,0
2009,4,4,20,0,-7,0.17,1.1,31.44,10,940,139.8,0.493,112.83,0,0
2009,4,4,20,30,-7,0.17,1,31.44,10,940,139.8,0.495,118.08,0,0
2009,4,4,21,0,-8,0.17,0.9,30.51,10,940,147.3,0.498,122.98,0,0
2009,4,4,21,30,-8,0.17,0.7000000000000001,32.67,9,940,147.3,0.5,127.42,0,0
2009,4,4,22,0,-8,0.17,0.5,32.49,9,940,120.80000000000001,0.502,131.25,0,0
2009,4,4,22,30,-8,0.17,0.7000000000000001,34.800000000000004,8,940,120.80000000000001,0.504,134.32,0,0
2009,4,4,23,0,-8,0.17,0.9,35.59,8,940,56.2,0.506,136.47,0,0
2009,4,4,23,30,-8,0.17,1.1,38.15,7,940,56.2,0.509,137.55,0,0
2009,4,5,0,0,-7,0.17,1.4000000000000001,40.2,7,940,52.2,0.512,137.48,0,0
2009,4,5,0,30,-7,0.17,1.4000000000000001,43.11,6,940,52.2,0.518,136.25,0,0
2009,4,5,1,0,-6,0.17,1.5,45.35,6,950,50.7,0.525,133.98,0,0
2009,4,5,1,30,-6,0.17,1.5,48.660000000000004,5,950,50.7,0.529,130.8,0,0
2009,4,5,2,0,-6,0.17,1.5,50.480000000000004,5,950,47.2,0.533,126.87,0,0
2009,4,5,2,30,-6,0.17,1.5,54.2,4,950,47.2,0.531,122.37,0,0
2009,4,5,3,0,-6,0.17,1.5,55.39,4,950,40.6,0.53,117.42,0,0
2009,4,5,3,30,-6,0.17,1.5,55.39,4,950,40.6,0.524,112.12,0,0
2009,4,5,4,0,-5,0.17,1.6,55.980000000000004,4,950,33.300000000000004,0.518,106.57000000000001,0,0
2009,4,5,4,30,-5,0.17,1.6,55.99,4,950,33.300000000000004,0.508,100.82000000000001,0,0
2009,4,5,5,0,-5,0.17,1.6,56.83,4,950,27.900000000000002,0.499,94.94,0,0
2009,4,5,5,30,-5,0.17,2.3000000000000003,49.35,6,950,27.900000000000002,0.488,88.96000000000001,12,0
2009,4,5,6,0,-5,0.17,3.1,44.83,8,950,23.3,0.47700000000000004,82.92,90,0
2009,4,5,6,30,-5,0.17,3.8000000000000003,39.1,10,950,23.3,0.46900000000000003,76.86,197,0
2009,4,5,7,0,-5,0.17,4.5,32.76,12,950,33.800000000000004,0.461,70.82000000000001,313,0
2009,4,5,7,30,-5,0.17,4.7,30.66,13,950,33.800000000000004,0.456,64.83,427,0
2009,4,5,8,0,-5,0.17,5,28.150000000000002,14,950,40.6,0.451,58.94,537,0
2009,4,5,8,30,-5,0.17,5,26.37,15,950,40.6,0.448,53.22,639,0
2009,4,5,9,0,-6,0.17,5.1000000000000005,23.86,16,950,41.1,0.446,47.75,731,0
2009,4,5,9,30,-6,0.17,5,23.85,16,950,41.1,0.445,42.63,810,0
2009,4,5,10,0,-7,0.17,4.9,21.03,17,950,41.6,0.444,38.050000000000004,869,0
2009,4,5,10,30,-7,0.17,4.800000000000001,19.72,18,950,41.6,0.443,34.21,919,0
2009,4,5,11,0,-8,0.17,4.7,17.25,19,950,41.900000000000006,0.443,31.42,953,0
2009,4,5,11,30,-8,0.17,4.5,17.240000000000002,19,950,41.900000000000006,0.444,29.97,969,0
2009,4,5,12,0,-8,0.17,4.3,16.63,20,950,40.800000000000004,0.445,30.060000000000002,968,0
2009,4,5,12,30,-8,0.17,4.1000000000000005,16.62,20,950,40.800000000000004,0.445,31.68,950,0
2009,4,5,13,0,-8,0.17,4.1000000000000005,15.21,20,950,38.1,0.446,34.6,915,0
2009,4,5,13,30,-8,0.17,4,15.200000000000001,20,950,38.1,0.446,38.54,863,0
2009,4,5,14,0,-9,0.17,3.9000000000000004,14.81,20,950,35.9,0.446,43.19,796,0
2009,4,5,14,30,-9,0.17,3.7,14.8,20,950,35.9,0.446,48.35,715,0
2009,4,5,15,0,-9,0.17,3.6,14.57,20,940,34,0.446,53.86,622,0
2009,4,5,15,30,-9,0.17,3.3000000000000003,15.51,19,940,34,0.447,59.6,519,0
2009,4,5,16,0,-9,0.17,3.1,15.540000000000001,19,940,28.900000000000002,0.449,65.49,410,0
2009,4,5,16,30,-9,0.17,2.2,17.650000000000002,17,940,28.900000000000002,0.452,71.48,296,0
2009,4,5,17,0,-4,0.17,1.4000000000000001,27.32,16,940,8.4,0.455,77.52,183,0
2009,4,5,17,30,-4,0.17,1.4000000000000001,31.13,14,940,8.4,0.456,83.57000000000001,78,0
2009,4,5,18,0,-4,0.17,1.5,34.76,12,940,351.40000000000003,0.457,89.59,0,0
2009,4,5,18,30,-4,0.17,1.6,37.19,11,950,351.40000000000003,0.458,95.55,0,0
2009,4,5,19,0,-5,0.17,1.7000000000000002,35.14,11,950,355.40000000000003,0.459,101.41,0,0
2009,4,5,19,30,-5,0.17,1.7000000000000002,37.6,11,950,355.40000000000003,0.458,107.11,0,0
2009,4,5,20,0,-6,0.17,1.8,36.480000000000004,11,950,8.200000000000001,0.458,112.62,0,0
2009,4,5,20,30,-6,0.17,1.8,36.480000000000004,10,950,8.200000000000001,0.454,117.86,0,0
2009,4,5,21,0,-6,0.17,1.9000000000000001,36.29,10,950,18.3,0.451,122.73,0,0
2009,4,5,21,30,-6,0.17,2,38.85,9,950,18.3,0.445,127.14,0,0
2009,4,5,22,0,-6,0.17,2.1,38.660000000000004,9,950,23,0.44,130.95,0,0
2009,4,5,22,30,-6,0.17,2.2,41.410000000000004,8,950,23,0.434,134,0,0
2009,4,5,23,0,-6,0.17,2.3000000000000003,40.88,8,950,26.5,0.429,136.12,0,0
2009,4,5,23,30,-6,0.17,2.4000000000000004,43.800000000000004,8,950,26.5,0.425,137.18,0,0
2009,4,6,0,0,-6,0.17,2.5,43.15,8,950,24.6,0.421,137.09,0,0
2009,4,6,0,30,-6,0.17,2.6,43.15,7,950,24.6,0.418,135.87,0,0
2009,4,6,1,0,-6,0.17,2.7,42.29,7,950,17.1,0.41600000000000004,133.6,0,0
2009,4,6,1,30,-6,0.17,2.9000000000000004,45.35,7,950,17.1,0.41400000000000003,130.43,0,0
2009,4,6,2,0,-7,0.17,3.1,44.31,7,950,11,0.41200000000000003,126.52,0,0
2009,4,6,2,30,-7,0.17,3.2,44.31,6,950,11,0.41000000000000003,122.04,0,0
2009,4,6,3,0,-7,0.17,3.3000000000000003,43.31,6,950,9.1,0.40800000000000003,117.10000000000001,0,0
2009,4,6,3,30,-7,0.17,3.2,43.31,6,950,9.1,0.405,111.81,0,0
2009,4,6,4,0,-7,0.17,3.1,42.300000000000004,6,950,10.600000000000001,0.403,106.27,0,0
2009,4,6,4,30,-7,0.17,3,42.31,6,950,10.600000000000001,0.401,100.53,0,0
2009,4,6,5,0,-7,0.17,2.9000000000000004,41.71,6,950,15.4,0.4,94.65,0,0
2009,4,6,5,30,-7,0.17,3.6,36.31,8,950,15.4,0.401,88.67,14,0
2009,4,6,6,0,-7,0.17,4.4,31.36,10,950,18.900000000000002,0.403,82.64,95,0
2009,4,6,6,30,-7,0.17,4.6000000000000005,29.32,11,950,18.900000000000002,0.404,76.58,203,0
2009,4,6,7,0,-8,0.17,4.9,24.18,13,950,31.6,0.406,70.54,318,0
2009,4,6,7,30,-8,0.17,4.9,22.64,14,950,31.6,0.40800000000000003,64.55,433,0
2009,4,6,8,0,-9,0.17,5,18.04,16,950,41.300000000000004,0.41000000000000003,58.65,542,0
2009,4,6,8,30,-9,0.17,4.800000000000001,16.91,17,950,41.300000000000004,0.41400000000000003,52.92,644,0
2009,4,6,9,0,-10,0.17,4.7,15.13,18,950,42.6,0.418,47.43,735,0
2009,4,6,9,30,-10,0.17,4.2,14.19,19,950,42.6,0.424,42.300000000000004,814,0
2009,4,6,10,0,-11,0.17,3.8000000000000003,12.84,20,950,47.5,0.43,37.69,871,0
2009,4,6,10,30,-11,0.17,3.2,12.06,21,950,47.5,0.436,33.84,921,0
2009,4,6,11,0,-11,0.17,2.7,11.22,22,950,54.6,0.442,31.04,954,0
2009,4,6,11,30,-11,0.17,2.2,11.22,22,950,54.6,0.449,29.59,970,0
2009,4,6,12,0,-11,0.17,1.7000000000000002,10.5,23,940,64.4,0.457,29.69,968,0
2009,4,6,12,30,-11,0.17,1.3,10.49,23,940,64.4,0.46900000000000003,31.34,949,0
2009,4,6,13,0,-11,0.17,1,9.85,24,940,81.2,0.482,34.300000000000004,908,0
2009,4,6,13,30,-11,0.17,0.9,9.84,24,940,81.2,0.495,38.27,855,0
2009,4,6,14,0,-11,0.17,0.8,9.81,24,940,90.80000000000001,0.509,42.96,787,0
2009,4,6,14,30,-11,0.17,0.7000000000000001,9.81,24,940,90.80000000000001,0.52,48.14,706,0
2009,4,6,15,0,-11,0.17,0.7000000000000001,9.77,24,940,92.9,0.531,53.660000000000004,614,0
2009,4,6,15,30,-11,0.17,0.5,10.39,23,940,92.9,0.542,59.42,511,0
2009,4,6,16,0,-10,0.171,0.30000000000000004,10.74,23,940,98.60000000000001,0.554,65.32000000000001,403,0
2009,4,6,16,30,-10,0.171,0.5,12.15,21,940,98.60000000000001,0.5650000000000001,71.32000000000001,290,0
2009,4,6,17,0,-3,0.171,0.7000000000000001,22.17,20,940,296.1,0.5760000000000001,77.36,178,0
2009,4,6,17,30,-3,0.171,1,25.16,18,940,296.1,0.585,83.4,76,0
2009,4,6,18,0,-5,0.171,1.4000000000000001,25.85,17,940,301.7,0.595,89.42,0,0
2009,4,6,18,30,-5,0.171,1.4000000000000001,27.59,16,940,301.7,0.603,95.38,0,0
2009,4,6,19,0,-6,0.171,1.5,26.12,15,940,311.40000000000003,0.611,101.22,0,0
2009,4,6,19,30,-6,0.171,1.5,26.12,15,940,311.40000000000003,0.618,106.92,0,0
2009,4,6,20,0,-6,0.171,1.5,25.38,15,940,327.3,0.625,112.41,0,0
2009,4,6,20,30,-6,0.171,1.5,27.09,14,940,327.3,0.633,117.63,0,0
2009,4,6,21,0,-6,0.171,1.5,26.490000000000002,14,940,342,0.642,122.48,0,0
2009,4,6,21,30,-6,0.171,1.5,28.3,13,940,342,0.647,126.87,0,0
2009,4,6,22,0,-7,0.171,1.5,27.59,13,940,354.70000000000005,0.653,130.65,0,0
2009,4,6,22,30,-7,0.171,1.5,29.48,12,940,354.70000000000005,0.656,133.67000000000002,0,0
2009,4,6,23,0,-7,0.171,1.5,29.48,12,940,5.4,0.66,135.77,0,0
2009,4,6,23,30,-7,0.171,1.5,31.52,11,940,5.4,0.664,136.81,0,0
2009,4,7,0,0,-6,0.171,1.5,32.22,11,940,12.200000000000001,0.669,136.71,0,0
2009,4,7,0,30,-6,0.171,1.5,34.47,10,940,12.200000000000001,0.673,135.49,0,0
2009,4,7,1,0,-6,0.171,1.6,34.84,10,940,11,0.678,133.22,0,0
2009,4,7,1,30,-6,0.171,1.6,37.29,9,940,11,0.678,130.06,0,0
2009,4,7,2,0,-6,0.171,1.7000000000000002,37.47,9,940,8.3,0.679,126.17,0,0
2009,4,7,2,30,-6,0.171,1.7000000000000002,40.13,8,940,8.3,0.674,121.7,0,0
2009,4,7,3,0,-6,0.171,1.8,40.09,8,940,5.300000000000001,0.669,116.78,0,0
2009,4,7,3,30,-6,0.171,1.8,40.09,8,940,5.300000000000001,0.662,111.51,0,0
2009,4,7,4,0,-6,0.171,1.8,39.4,8,940,1.9000000000000001,0.656,105.97,0,0
2009,4,7,4,30,-6,0.171,1.8,39.4,8,940,1.9000000000000001,0.654,100.24000000000001,0,0
2009,4,7,5,0,-6,0.171,1.8,38.95,8,940,358,0.652,94.37,0,0
2009,4,7,5,30,-6,0.171,2.4000000000000004,33.97,10,940,358,0.654,88.4,13,0
2009,4,7,6,0,-6,0.171,3,28.5,13,940,352.90000000000003,0.657,82.37,88,0
2009,4,7,6,30,-6,0.171,3,26.68,15,940,352.90000000000003,0.663,76.31,190,0
2009,4,7,7,0,-8,0.171,3.1,20.51,17,940,356.6,0.669,70.26,302,0
2009,4,7,7,30,-8,0.171,2.1,18.04,19,940,356.6,0.677,64.26,413,0
2009,4,7,8,0,-8,0.171,1.2000000000000002,15.1,21,940,97,0.685,58.36,523,0
2009,4,7,8,30,-8,0.171,2.1,14.19,22,940,97,0.6930000000000001,52.620000000000005,623,0
2009,4,7,9,0,-7,0.171,3,13.07,24,940,151.4,0.7020000000000001,47.12,715,0
2009,4,7,9,30,-7,0.171,3.6,13.07,25,940,151.4,0.713,41.97,793,0
2009,4,7,10,0,-7,0.171,4.2,12.790000000000001,26,940,162.20000000000002,0.724,37.35,859,0
2009,4,7,10,30,-7,0.171,4.7,12.040000000000001,26,940,162.20000000000002,0.734,33.480000000000004,908,0
2009,4,7,11,0,-6,0.171,5.2,11.69,27,940,167.8,0.745,30.66,941,0
2009,4,7,11,30,-6,0.171,5.6000000000000005,11.69,27,940,167.8,0.752,29.2,956,0
2009,4,7,12,0,-6,0.171,6,11.25,28,940,173.5,0.759,29.330000000000002,955,0
2009,4,7,12,30,-6,0.171,6.4,11.25,28,940,173.5,0.761,31.01,936,0
