Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Solar Zenith Angle,Cloud Type,Precipitable Water,Wind Direction
2017,3,15,7,0,-9,0.866,6.7,72.28,-5,1000,148,80.08,1,0.302,332.1
2017,3,15,7,30,-9,0.866,6.7,67.05,-4,1000,253,74.67,1,0.302,332.1
2017,3,15,8,0,-9,0.866,6.800000000000001,66.65,-4,1000,359,69.41,1,0.302,330.40000000000003
2017,3,15,8,30,-9,0.866,6.800000000000001,61.85,-3,1000,461,64.37,0,0.302,330.40000000000003
2017,3,15,9,0,-9,0.866,6.9,61.88,-3,1000,555,59.620000000000005,1,0.303,330.1
2017,3,15,9,30,-9,0.866,6.800000000000001,57.46,-2,1000,638,55.27,1,0.306,330.1
2017,3,15,10,0,-9,0.866,6.7,58.71,-2,1000,708,51.42,1,0.309,329.1
2017,3,15,10,30,-9,0.866,6.6000000000000005,54.54,-1,1000,765,48.2,1,0.314,329.1
2017,3,15,11,0,-8,0.866,6.5,56.65,-1,1000,806,45.77,1,0.32,328.40000000000003
2017,3,15,11,30,-8,0.866,6.300000000000001,56.63,-1,1000,696,44.24,4,0.327,328.40000000000003
2017,3,15,12,0,-8,0.866,6.2,58.84,-1,1000,719,43.74,4,0.335,327.40000000000003
2017,3,15,12,30,-8,0.866,6,54.69,0,1000,724,44.28,4,0.34400000000000003,327.40000000000003
2017,3,15,13,0,-7,0.866,5.800000000000001,56.53,0,1000,722,45.84,4,0.354,325.3
2017,3,15,13,30,-7,0.866,5.6000000000000005,56.52,0,1000,673,48.300000000000004,4,0.364,325.3
2017,3,15,14,0,-7,0.866,5.5,58.19,0,1000,603,51.54,4,0.375,322.20000000000005
2017,3,15,14,30,-7,0.866,5.300000000000001,58.18,0,1000,629,55.410000000000004,1,0.38,322.20000000000005
2017,3,15,15,0,-7,0.866,5.1000000000000005,59.24,0,1000,545,59.78,0,0.386,319.3
2017,3,15,15,30,-7,0.866,4.800000000000001,59.230000000000004,0,1000,452,64.53,1,0.388,319.3
2017,3,15,16,0,-6,0.866,4.5,59.74,0,1000,350,69.57000000000001,0,0.391,315.5
2017,3,15,16,30,-6,0.866,4.1000000000000005,59.74,0,1000,245,74.83,0,0.391,315.5
2017,3,15,17,0,-6,0.866,3.8000000000000003,63.85,-1,1000,142,80.24,1,0.392,309.6
2017,3,15,17,30,-6,0.866,3.8000000000000003,63.85,-1,1000,50,85.75,1,0.391,309.6
2017,3,15,18,0,-7,0.866,3.8000000000000003,66.65,-2,1000,0,91.32000000000001,4,0.39,302.3
2017,3,15,18,30,-7,0.866,3.9000000000000004,66.65,-2,1000,0,96.89,4,0.387,302.3
2017,3,15,19,0,-7,0.866,4,66.02,-2,1000,0,102.44,1,0.385,296
2017,3,15,19,30,-7,0.866,4.1000000000000005,66.02,-2,1000,0,107.9,4,0.382,296
2017,3,15,20,0,-7,0.866,4.2,70.4,-3,1000,0,113.23,4,0.38,292
2017,3,15,20,30,-7,0.866,4.2,70.4,-3,1000,0,118.36,1,0.377,292
2017,3,15,21,0,-7,0.866,4.3,69.85000000000001,-3,1000,0,123.22,4,0.375,289.5
2017,3,15,21,30,-7,0.866,4.3,69.85000000000001,-3,1000,0,127.71000000000001,4,0.373,289.5
2017,3,15,22,0,-7,0.866,4.3,75.23,-4,1000,0,131.71,1,0.371,287.3
2017,3,15,22,30,-7,0.866,4.3,75.22,-4,1000,0,135.08,1,0.369,287.3
2017,3,15,23,0,-7,0.866,4.4,74.97,-4,1000,0,137.64000000000001,4,0.368,285.5
2017,3,15,23,30,-7,0.866,4.4,74.98,-4,1000,0,139.24,4,0.367,285.5
2017,3,16,0,0,-7,0.866,4.4,74.36,-4,1000,0,139.76,4,0.367,285
2017,3,16,0,30,-7,0.866,4.4,74.36,-4,1000,0,139.16,1,0.367,285
2017,3,16,1,0,-8,0.866,4.4,79.31,-5,1000,0,137.48,1,0.367,285.6
2017,3,16,1,30,-8,0.866,4.3,79.31,-5,1000,0,134.85,4,0.368,285.6
2017,3,16,2,0,-8,0.866,4.3,78.27,-5,1000,0,131.44,4,0.37,286.8
2017,3,16,2,30,-8,0.866,4.2,78.27,-5,1000,0,127.39,4,0.37,286.8
2017,3,16,3,0,-8,0.866,4.2,83.21000000000001,-6,1000,0,122.87,4,0.37,289.1
2017,3,16,3,30,-8,0.866,4.1000000000000005,83.21000000000001,-6,1000,0,117.98,4,0.367,289.1
2017,3,16,4,0,-8,0.866,4,81.98,-6,1000,0,112.82000000000001,4,0.365,292
2017,3,16,4,30,-8,0.866,3.9000000000000004,81.98,-6,1000,0,107.47,4,0.361,292
2017,3,16,5,0,-8,0.866,3.8000000000000003,81,-6,1000,0,102,4,0.358,293.6
2017,3,16,5,30,-8,0.866,3.6,75.08,-5,1000,0,96.44,1,0.355,293.6
2017,3,16,6,0,-8,0.866,3.5,75.7,-5,1000,0,90.85000000000001,1,0.353,291.5
2017,3,16,6,30,-8,0.866,3.5,70.23,-4,1000,57,85.28,1,0.35100000000000003,291.5
2017,3,16,7,0,-8,0.866,3.5,73.28,-4,1000,153,79.76,1,0.35000000000000003,284.2
2017,3,16,7,30,-8,0.866,3.3000000000000003,68.02,-3,1000,258,74.34,1,0.34700000000000003,284.2
2017,3,16,8,0,-7,0.866,3.2,63.57,-2,1000,365,69.07000000000001,1,0.34400000000000003,274.3
2017,3,16,8,30,-7,0.866,3,59.08,-1,1000,466,64.02,0,0.343,274.3
2017,3,16,9,0,-8,0.866,2.9000000000000004,53.93,0,1000,560,59.27,1,0.343,262.6
2017,3,16,9,30,-8,0.866,2.7,53.93,0,1000,550,54.9,4,0.34600000000000003,262.6
2017,3,16,10,0,-8,0.866,2.5,54.31,0,1000,617,51.04,4,0.34900000000000003,254.60000000000002
2017,3,16,10,30,-8,0.866,2.4000000000000004,54.29,0,1000,675,47.81,4,0.352,254.60000000000002
2017,3,16,11,0,-7,0.866,2.3000000000000003,52.22,1,1000,716,45.37,4,0.356,241.10000000000002
2017,3,16,11,30,-7,0.866,2.2,52.2,1,1000,834,43.84,1,0.359,241.10000000000002
2017,3,16,12,0,-7,0.866,2.1,53.43,1,1000,840,43.34,1,0.363,230.20000000000002
2017,3,16,12,30,-7,0.866,2,53.42,1,1000,831,43.9,1,0.366,230.20000000000002
2017,3,16,13,0,-7,0.866,2,50.01,2,1000,804,45.47,1,0.37,226.5
2017,3,16,13,30,-7,0.866,2,49.99,2,1000,762,47.96,1,0.375,226.5
2017,3,16,14,0,-7,0.866,2,50.92,2,1000,704,51.230000000000004,1,0.381,213.8
2017,3,16,14,30,-7,0.866,1.9000000000000001,50.9,2,1000,632,55.120000000000005,1,0.389,213.8
2017,3,16,15,0,-5,0.866,1.8,55.81,2,1000,547,59.51,1,0.397,204.3
2017,3,16,15,30,-5,0.866,1.6,55.79,2,1000,453,64.28,1,0.40800000000000003,204.3
2017,3,16,16,0,-3,0.866,1.5,64.75,2,1000,350,69.33,0,0.419,193.4
2017,3,16,16,30,-3,0.866,1.6,69.55,1,1000,244,74.60000000000001,1,0.434,193.4
2017,3,16,17,0,-4,0.866,1.7000000000000002,66.35,1,1000,140,80.02,8,0.449,178.8
2017,3,16,17,30,-4,0.866,1.8,71.31,0,1000,49,85.54,8,0.47200000000000003,178.8
2017,3,16,18,0,-4,0.866,2,70.49,0,1000,0,91.11,8,0.495,168.5
2017,3,16,18,30,-4,0.866,2.3000000000000003,70.48,0,1000,0,96.68,8,0.532,168.5
2017,3,16,19,0,-4,0.866,2.6,72.04,0,1000,0,102.22,8,0.5690000000000001,159.5
2017,3,16,19,30,-4,0.866,2.9000000000000004,72.02,0,1000,0,107.68,8,0.626,159.5
2017,3,16,20,0,-4,0.866,3.2,73.42,1,1000,0,112.99000000000001,8,0.684,156.9
2017,3,16,20,30,-4,0.866,3.5,73.4,1,1000,0,118.12,8,0.762,156.9
2017,3,16,21,0,-3,0.866,3.8000000000000003,70.22,1,1000,0,122.96000000000001,8,0.841,157.8
2017,3,16,21,30,-3,0.866,4,75.46000000000001,0,1000,0,127.43,8,0.9430000000000001,157.8
2017,3,16,22,0,-3,0.866,4.3,78,0,1000,0,131.41,8,1.046,160.4
2017,3,16,22,30,-3,0.866,4.4,77.99,0,1000,0,134.74,8,1.172,160.4
2017,3,16,23,0,-2,0.866,4.5,80.87,0,1000,0,137.28,8,1.299,163.10000000000002
2017,3,16,23,30,-2,0.866,4.6000000000000005,80.85000000000001,0,1000,0,138.86,8,1.427,163.10000000000002
2017,3,17,0,0,-2,0.866,4.800000000000001,84.23,0,990,0,139.36,8,1.555,164.20000000000002
2017,3,17,0,30,-2,0.866,4.800000000000001,84.21000000000001,0,990,0,138.75,8,1.645,164.20000000000002
2017,3,17,1,0,-1,0.866,4.9,87.72,0,990,0,137.08,8,1.735,158.8
2017,3,17,1,30,-1,0.866,5.1000000000000005,87.68,0,990,0,134.46,8,1.766,158.8
2017,3,17,2,0,-1,0.866,5.4,90.59,0,990,0,131.06,8,1.798,150.9
2017,3,17,2,30,-1,0.866,5.6000000000000005,90.55,0,990,0,127.03,8,1.801,150.9
2017,3,17,3,0,-1,0.866,5.9,92.53,0,990,0,122.51,6,1.804,143.6
2017,3,17,3,30,-1,0.866,5.9,92.5,0,990,0,117.64,8,1.814,143.6
2017,3,17,4,0,0,0.866,6,93.34,0,990,0,112.49000000000001,8,1.825,139.3
2017,3,17,4,30,0,0.866,5.9,93.34,0,990,0,107.15,8,1.831,139.3
2017,3,17,5,0,0,0.866,5.9,94.19,0,990,0,101.68,8,1.838,140.3
2017,3,17,5,30,0,0.866,6,94.17,0,990,0,96.12,8,1.857,140.3
2017,3,17,6,0,0,0.866,6.1000000000000005,94.84,0,990,0,90.53,8,1.8760000000000001,147.9
2017,3,17,6,30,0,0.866,6.1000000000000005,94.82000000000001,0,990,22,84.96000000000001,8,1.893,147.9
2017,3,17,7,0,0,0.866,6.300000000000001,89.06,1,990,63,79.43,8,1.911,157
2017,3,17,7,30,0,0.866,6.1000000000000005,89.03,1,990,111,74.01,8,1.949,157
2017,3,17,8,0,0,0.866,6.1000000000000005,91.67,1,990,160,68.74,8,1.988,164.5
2017,3,17,8,30,0,0.866,5.9,91.63,1,990,47,63.68,4,2.045,164.5
2017,3,17,9,0,0,0.866,5.7,95.13,1,990,117,58.910000000000004,4,2.106,171.70000000000002
2017,3,17,9,30,0,0.866,5.4,95.10000000000001,1,990,58,54.53,4,2.132,171.70000000000002
2017,3,17,10,0,0,0.866,5.2,92.85000000000001,2,990,24,50.660000000000004,7,2.1590000000000003,175
2017,3,17,10,30,0,0.866,4.800000000000001,92.82000000000001,2,990,152,47.42,2,2.105,175
2017,3,17,11,0,1,0.866,4.5,91.26,3,990,217,44.97,2,2.052,179
2017,3,17,11,30,1,0.866,4,91.24,3,990,139,43.44,2,1.962,179
2017,3,17,12,0,2,0.866,3.6,95.4,3,990,212,42.95,2,1.873,188.8
2017,3,17,12,30,2,0.866,3.2,95.39,3,990,271,43.52,2,1.7630000000000001,188.8
2017,3,17,13,0,2,0.866,2.9000000000000004,98.83,3,990,263,45.11,3,1.653,202.8
2017,3,17,13,30,2,0.866,2.6,98.82000000000001,3,990,219,47.63,2,1.5210000000000001,202.8
2017,3,17,14,0,2,0.866,2.4000000000000004,100,4,990,145,50.910000000000004,2,1.3900000000000001,219.20000000000002
2017,3,17,14,30,2,0.866,2.2,100,4,990,236,54.83,3,1.323,219.20000000000002
2017,3,17,15,0,3,0.866,2.1,95.92,4,990,215,59.24,2,1.256,236.3
2017,3,17,15,30,3,0.866,2.2,95.92,4,990,156,64.03,2,1.178,236.3
2017,3,17,16,0,3,0.866,2.3000000000000003,96.61,4,990,120,69.10000000000001,2,1.1,256.40000000000003
2017,3,17,16,30,2,0.866,2.4000000000000004,100,3,990,220,74.38,1,0.991,256.40000000000003
2017,3,17,17,0,2,0.866,2.5,100,3,990,127,79.81,1,0.883,272.7
2017,3,17,17,30,2,0.866,2.7,100,3,990,42,85.33,2,0.888,272.7
2017,3,17,18,0,2,0.075,2.9000000000000004,100,3,990,0,90.89,2,0.894,288.3
2017,3,17,18,30,2,0.075,2.8000000000000003,100,3,990,0,96.47,2,0.9410000000000001,288.3
2017,3,17,19,0,2,0.075,2.8000000000000003,99.82000000000001,3,990,0,102,1,0.988,297.40000000000003
2017,3,17,19,30,2,0.075,2.6,99.81,3,990,0,107.45,1,1.014,297.40000000000003
2017,3,17,20,0,2,0.075,2.5,98.61,3,990,0,112.76,4,1.04,298.5
2017,3,17,20,30,2,0.075,2.7,98.60000000000001,3,990,0,117.87,4,1.063,298.5
2017,3,17,21,0,2,0.075,2.9000000000000004,97.97,3,990,0,122.69,4,1.086,288.8
2017,3,17,21,30,2,0.075,3.7,97.96000000000001,3,990,0,127.14,4,1.105,288.8
2017,3,17,22,0,2,0.075,4.5,97.07000000000001,3,990,0,131.1,4,1.1260000000000001,289.3
2017,3,17,22,30,2,0.075,5.4,100,2,990,0,134.41,4,1.119,289.3
2017,3,17,23,0,2,0.075,6.300000000000001,100,2,990,0,136.92000000000002,4,1.112,297.90000000000003
2017,3,17,23,30,1,0.075,6.300000000000001,100,1,990,0,138.48,4,1.098,297.90000000000003
2017,3,18,0,0,1,0.075,6.300000000000001,100,1,990,0,138.97,4,1.084,299.8
2017,3,18,0,30,1,0.075,6.1000000000000005,100,1,990,0,138.35,4,1.083,299.8
2017,3,18,1,0,0,0.075,6,97.60000000000001,1,990,0,136.68,4,1.083,292.90000000000003
2017,3,18,1,30,0,0.075,6.1000000000000005,97.61,1,990,0,134.07,4,1.067,292.90000000000003
2017,3,18,2,0,0,0.075,6.2,94.38,1,990,0,130.68,4,1.051,292
2017,3,18,2,30,0,0.075,6.2,94.39,1,990,0,126.66,4,1.012,292
2017,3,18,3,0,0,0.075,6.2,91.91,1,990,0,122.16,4,0.974,296.90000000000003
2017,3,18,3,30,0,0.075,6.300000000000001,91.94,1,990,0,117.29,4,0.936,296.90000000000003
2017,3,18,4,0,0,0.075,6.5,90.16,1,990,0,112.16,4,0.899,301.6
2017,3,18,4,30,0,0.075,6.5,90.17,1,990,0,106.82000000000001,4,0.877,301.6
2017,3,18,5,0,0,0.075,6.5,87.88,1,990,0,101.35000000000001,4,0.856,306.3
2017,3,18,5,30,0,0.075,6.5,87.91,1,990,0,95.81,4,0.866,306.3
2017,3,18,6,0,0,0.075,6.5,86.82000000000001,1,990,0,90.21000000000001,4,0.877,308.1
2017,3,18,6,30,0,0.075,6.7,86.85000000000001,1,990,21,84.64,4,0.908,308.1
2017,3,18,7,0,0,0.075,7,86.52,2,990,52,79.11,4,0.9400000000000001,312.90000000000003
2017,3,18,7,30,0,0.075,7.1000000000000005,86.54,2,990,85,73.68,4,0.962,312.90000000000003
2017,3,18,8,0,-1,0.075,7.2,80.49,2,990,119,68.4,4,0.985,317.1
2017,3,18,8,30,-1,0.075,7,80.51,2,990,180,63.33,4,0.986,317.1
2017,3,18,9,0,0,0.075,6.9,77.14,3,990,134,58.550000000000004,4,0.988,320.6
2017,3,18,9,30,0,0.075,6.6000000000000005,77.15,3,990,130,54.160000000000004,4,0.981,320.6
2017,3,18,10,0,0,0.075,6.4,74.02,4,990,211,50.27,4,0.975,324.40000000000003
2017,3,18,10,30,0,0.075,6.1000000000000005,74.04,4,990,220,47.02,4,0.975,324.40000000000003
2017,3,18,11,0,0,0.075,5.9,75.73,4,990,194,44.57,4,0.976,327
2017,3,18,11,30,0,0.075,5.7,75.75,4,990,211,43.04,4,0.987,327
2017,3,18,12,0,0,0.075,5.6000000000000005,77.32000000000001,4,990,210,42.550000000000004,4,0.998,327.5
2017,3,18,12,30,0,0.075,5.4,77.33,4,990,400,43.14,4,0.997,327.5
2017,3,18,13,0,0,0.075,5.2,78.34,4,1000,413,44.75,4,0.996,329.3
2017,3,18,13,30,0,0.075,5,78.35000000000001,4,1000,358,47.29,4,0.979,329.3
2017,3,18,14,0,0,0.075,4.9,78.95,4,1000,272,50.6,4,0.962,331.6
2017,3,18,14,30,0,0.075,4.7,78.97,4,1000,80,54.54,4,0.9460000000000001,331.6
2017,3,18,15,0,0,0.075,4.6000000000000005,79.10000000000001,4,1000,112,58.97,4,0.931,332.3
2017,3,18,15,30,0,0.075,4.1000000000000005,79.12,4,1000,31,63.78,4,0.916,332.3
2017,3,18,16,0,0,0.075,3.8000000000000003,79.78,4,1000,24,68.86,4,0.901,331.3
2017,3,18,16,30,0,0.075,3.5,85.62,3,1000,17,74.15,4,0.885,331.3
2017,3,18,17,0,0,0.075,3.2,90.2,2,1000,10,79.59,4,0.87,328.1
2017,3,18,17,30,0,0.075,3.3000000000000003,96.92,1,1000,3,85.11,4,0.854,328.1
2017,3,18,18,0,0,0.075,3.4000000000000004,93.49,1,1000,0,90.68,4,0.839,326.70000000000005
2017,3,18,18,30,0,0.075,3.5,93.52,1,1000,0,96.26,4,0.8240000000000001,326.70000000000005
2017,3,18,19,0,0,0.075,3.7,92.47,1,1000,0,101.79,4,0.81,328.40000000000003
2017,3,18,19,30,0,0.075,3.7,92.48,1,1000,0,107.23,4,0.795,328.40000000000003
2017,3,18,20,0,0,0.075,3.8000000000000003,91.19,1,1000,0,112.53,4,0.781,331.70000000000005
2017,3,18,20,30,0,0.075,3.8000000000000003,98.02,0,1000,0,117.62,4,0.767,331.70000000000005
2017,3,18,21,0,0,0.075,3.9000000000000004,97.2,0,1000,0,122.43,4,0.753,335.8
2017,3,18,21,30,0,0.075,3.9000000000000004,97.2,0,1000,0,126.86,4,0.748,335.8
2017,3,18,22,0,0,0.075,3.9000000000000004,96.99000000000001,0,1000,0,130.79,1,0.743,341.5
2017,3,18,22,30,0,0.075,3.7,96.99000000000001,0,1000,0,134.07,1,0.748,341.5
2017,3,18,23,0,0,0.075,3.6,97.24000000000001,0,1000,0,136.56,4,0.753,348.1
2017,3,18,23,30,0,0.075,3.4000000000000004,97.26,0,1000,0,138.09,1,0.765,348.1
2017,3,19,0,0,0,0.075,3.3000000000000003,98.14,0,1000,0,138.57,4,0.777,354.5
2017,3,19,0,30,0,0.075,3.2,98.15,0,1000,0,137.95000000000002,4,0.794,354.5
2017,3,19,1,0,0,0.075,3.1,99.7,0,1000,0,136.28,1,0.811,0.9
2017,3,19,1,30,0,0.075,2.9000000000000004,99.7,0,1000,0,133.68,1,0.8320000000000001,0.9
2017,3,19,2,0,0,0.075,2.8000000000000003,100,0,1000,0,130.3,1,0.853,8.200000000000001
2017,3,19,2,30,0,0.075,2.7,100,0,1000,0,126.29,1,0.868,8.200000000000001
2017,3,19,3,0,0,0.075,2.6,100,0,1000,0,121.81,1,0.883,18.3
2017,3,19,3,30,0,0.075,2.5,100,0,1000,0,116.95,4,0.886,18.3
2017,3,19,4,0,0,0.075,2.4000000000000004,100,0,1000,0,111.82000000000001,4,0.889,31.700000000000003
2017,3,19,4,30,0,0.075,2.3000000000000003,100,0,1000,0,106.5,4,0.892,31.700000000000003
2017,3,19,5,0,0,0.075,2.3000000000000003,100,0,1000,0,101.03,4,0.895,46.400000000000006
2017,3,19,5,30,0,0.075,2.3000000000000003,100,0,1000,0,95.49,1,0.903,46.400000000000006
2017,3,19,6,0,0,0.075,2.3000000000000003,94.53,1,1000,0,89.9,1,0.911,60.6
2017,3,19,6,30,0,0.075,2.5,94.54,1,1000,65,84.32000000000001,1,0.919,60.6
2017,3,19,7,0,0,0.075,2.7,90.15,2,1000,154,78.79,1,0.928,79.30000000000001
2017,3,19,7,30,0,0.075,2.6,90.15,2,1000,252,73.35000000000001,4,0.9380000000000001,79.30000000000001
2017,3,19,8,0,0,0.075,2.6,83.99,3,1000,267,68.06,4,0.9490000000000001,97.4
2017,3,19,8,30,0,0.075,2.4000000000000004,83.99,3,1000,444,62.99,1,0.974,97.4
2017,3,19,9,0,0,0.075,2.3000000000000003,78.10000000000001,4,1000,527,58.2,1,0.999,110.80000000000001
2017,3,19,9,30,0,0.075,2.2,78.08,4,1000,505,53.79,8,1.034,110.80000000000001
2017,3,19,10,0,0,0.075,2.1,78.15,4,1000,507,49.89,2,1.069,120.10000000000001
2017,3,19,10,30,0,0.075,2.1,78.12,4,1000,519,46.63,2,1.105,120.10000000000001
2017,3,19,11,0,0,0.075,2.1,73.28,5,1000,753,44.17,1,1.141,126.30000000000001
2017,3,19,11,30,0,0.075,2.1,73.24,5,1000,774,42.64,1,1.187,126.30000000000001
2017,3,19,12,0,0,0.075,2.1,74.24,5,1000,785,42.160000000000004,1,1.234,130.5
2017,3,19,12,30,0,0.075,2.1,74.2,5,1000,775,42.76,1,1.293,130.5
2017,3,19,13,0,1,0.075,2.1,70.73,6,1000,749,44.4,1,1.352,134.1
2017,3,19,13,30,1,0.075,2.1,70.7,6,1000,708,46.96,1,1.42,134.1
2017,3,19,14,0,1,0.075,2.1,72.02,6,1000,654,50.300000000000004,1,1.488,139.3
2017,3,19,14,30,1,0.075,2.2,71.98,6,1000,587,54.26,1,1.538,139.3
2017,3,19,15,0,1,0.075,2.3000000000000003,73.12,6,1000,512,58.71,0,1.588,144.70000000000002
2017,3,19,15,30,1,0.075,2.4000000000000004,73.08,6,1000,425,63.53,1,1.627,144.70000000000002
2017,3,19,16,0,2,0.075,2.5,75.79,6,1000,331,68.63,0,1.667,145.9
2017,3,19,16,30,2,0.075,2.4000000000000004,81.2,5,1000,235,73.93,1,1.713,145.9
2017,3,19,17,0,2,0.075,2.4000000000000004,83.07000000000001,5,1000,138,79.37,1,1.76,143.6
2017,3,19,17,30,2,0.075,2.8000000000000003,89.05,4,990,54,84.9,1,1.81,143.6
2017,3,19,18,0,2,0.075,3.2,86.82000000000001,4,990,0,90.47,4,1.86,147.3
2017,3,19,18,30,2,0.075,3.7,86.8,4,990,0,96.05,8,1.9080000000000001,147.3
2017,3,19,19,0,2,0.075,4.2,87.56,4,990,0,101.57000000000001,8,1.956,155.70000000000002
2017,3,19,19,30,2,0.075,4.5,87.56,4,990,0,107.01,8,2.037,155.70000000000002
2017,3,19,20,0,2,0.075,4.800000000000001,88.14,4,990,0,112.29,8,2.122,169.3
2017,3,19,20,30,2,0.075,5.4,88.10000000000001,4,990,0,117.37,8,2.205,169.3
2017,3,19,21,0,2,0.075,6,88.67,4,990,0,122.16,8,2.2880000000000003,175.20000000000002
2017,3,19,21,30,2,0.075,6,88.60000000000001,4,990,0,126.57000000000001,8,2.301,175.20000000000002
2017,3,19,22,0,2,0.075,6,90.10000000000001,4,990,0,130.48,8,2.314,172.8
2017,3,19,22,30,2,0.075,4.7,96.66,3,990,0,133.74,8,2.366,172.8
2017,3,19,23,0,2,0.075,3.4000000000000004,97.68,3,990,0,136.2,1,2.418,174.4
2017,3,19,23,30,2,0.075,2.9000000000000004,97.68,3,990,0,137.71,8,2.548,174.4
2017,3,20,0,0,2,0.075,2.5,98.43,3,990,0,138.18,2,2.6790000000000003,184.20000000000002
2017,3,20,0,30,2,0.075,2.7,98.4,3,990,0,137.55,3,2.793,184.20000000000002
2017,3,20,1,0,3,0.075,3,93.49,4,990,0,135.88,9,2.9090000000000003,194.60000000000002
2017,3,20,1,30,3,0.075,2.9000000000000004,93.46000000000001,4,990,0,133.29,9,2.985,194.60000000000002
2017,3,20,2,0,3,0.075,2.8000000000000003,95.18,4,990,0,129.92000000000002,6,3.063,196
2017,3,20,2,30,3,0.075,2.8000000000000003,95.15,4,990,0,125.93,8,3.102,196
2017,3,20,3,0,3,0.075,2.9000000000000004,96.85000000000001,4,990,0,121.45,9,3.142,196.9
2017,3,20,3,30,3,0.075,2.8000000000000003,96.82000000000001,4,990,0,116.61,6,3.15,196.9
2017,3,20,4,0,3,0.075,2.8000000000000003,97.72,4,990,0,111.49000000000001,6,3.158,199
2017,3,20,4,30,3,0.075,2.7,97.7,4,990,0,106.17,6,3.1870000000000003,199
2017,3,20,5,0,3,0.075,2.6,98.27,4,990,0,100.71000000000001,8,3.217,201
2017,3,20,5,30,3,0.075,2.4000000000000004,98.27,4,990,0,95.17,8,3.234,201
2017,3,20,6,0,3,0.075,2.2,99.38,4,990,0,89.58,8,3.2520000000000002,195.20000000000002
2017,3,20,6,30,3,0.075,2.3000000000000003,99.37,4,990,43,84,4,3.186,195.20000000000002
2017,3,20,7,0,4,0.075,2.4000000000000004,100,4,990,117,78.47,1,3.12,176.8
2017,3,20,7,30,4,0.075,2.4000000000000004,100,4,990,202,73.02,1,3.082,176.8
2017,3,20,8,0,4,0.075,2.4000000000000004,97.13,5,990,65,67.73,3,3.044,169.70000000000002
2017,3,20,8,30,4,0.075,2.2,97.12,5,990,126,62.64,3,3.0660000000000003,169.70000000000002
2017,3,20,9,0,5,0.075,2,93.92,6,990,150,57.84,7,3.088,164.10000000000002
2017,3,20,9,30,5,0.075,1.6,93.91,6,990,245,53.42,4,3.119,164.10000000000002
2017,3,20,10,0,5,0.075,1.2000000000000002,91.29,7,990,273,49.51,3,3.15,162.20000000000002
2017,3,20,10,30,5,0.075,0.9,91.28,7,990,296,46.24,7,3.154,162.20000000000002
2017,3,20,11,0,6,0.075,0.7000000000000001,88.32000000000001,8,990,171,43.76,4,3.158,43.5
2017,3,20,11,30,6,0.075,1.4000000000000001,94.54,7,990,285,42.24,4,3.106,43.5
2017,3,20,12,0,6,0.075,2.2,93.46000000000001,7,990,360,41.76,8,3.055,34.2
2017,3,20,12,30,6,0.075,2.5,100,6,990,229,42.38,4,3.003,34.2
2017,3,20,13,0,5,0.075,2.9000000000000004,98.3,6,990,397,44.04,8,2.952,33.800000000000004
2017,3,20,13,30,5,0.075,3.2,98.32000000000001,6,990,218,46.62,3,2.903,33.800000000000004
2017,3,20,14,0,5,0.075,3.5,96.05,6,990,66,49.99,4,2.855,27.400000000000002
2017,3,20,14,30,5,0.075,3.6,96.09,6,990,90,53.97,4,2.769,27.400000000000002
2017,3,20,15,0,5,0.075,3.8000000000000003,93.71000000000001,6,990,80,58.44,2,2.6830000000000003,25.900000000000002
2017,3,20,15,30,4,0.075,3.8000000000000003,100,5,990,211,63.28,8,2.527,25.900000000000002
2017,3,20,16,0,4,0.075,3.9000000000000004,97.87,5,990,169,68.4,3,2.372,24.900000000000002
2017,3,20,16,30,4,0.075,3.6,100,4,990,118,73.71000000000001,8,2.2520000000000002,24.900000000000002
2017,3,20,17,0,4,0.075,3.4000000000000004,100,4,990,72,79.16,4,2.133,14
2017,3,20,17,30,2,0.075,3.4000000000000004,100,3,990,27,84.69,8,2.05,14
2017,3,20,18,0,2,0.075,3.4000000000000004,100,3,990,0,90.26,8,1.968,6.6000000000000005
2017,3,20,18,30,2,0.075,3.4000000000000004,100,3,990,0,95.84,8,1.8920000000000001,6.6000000000000005
2017,3,20,19,0,2,0.075,3.4000000000000004,100,3,990,0,101.36,6,1.816,3.8000000000000003
2017,3,20,19,30,2,0.075,3.5,100,3,990,0,106.78,8,1.774,3.8000000000000003
2017,3,20,20,0,2,0.075,3.7,100,3,990,0,112.06,8,1.732,357.1
2017,3,20,20,30,2,0.075,3.9000000000000004,100,3,990,0,117.12,8,1.697,357.1
2017,3,20,21,0,2,0.075,4.2,98.08,3,990,0,121.9,8,1.6620000000000001,352.1
2017,3,20,21,30,2,0.075,4.4,100,2,990,0,126.28,8,1.6360000000000001,352.1
2017,3,20,22,0,2,0.075,4.6000000000000005,100,2,990,0,130.16,8,1.611,351.1
2017,3,20,22,30,2,0.075,4.5,100,2,990,0,133.4,8,1.559,351.1
2017,3,20,23,0,1,0.075,4.4,94.51,2,990,0,135.84,8,1.5070000000000001,354.40000000000003
2017,3,20,23,30,1,0.075,4.1000000000000005,94.51,2,990,0,137.33,4,1.411,354.40000000000003
2017,3,21,0,0,0,0.075,3.9000000000000004,89.08,2,990,0,137.78,8,1.316,360
