Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Solar Zenith Angle,Cloud Type,Precipitable Water,Wind Direction
2011,4,12,2,30,2,0.08,4.2,97.27,3,990,0,117.82000000000001,0,0.649,13.9
2011,4,12,3,0,2,0.08,4.4,96.77,3,990,0,113.61,0,0.662,6.7
2011,4,12,3,30,2,0.08,4.5,96.81,3,990,0,109.01,0,0.672,6.7
2011,4,12,4,0,2,0.08,4.7,96.98,3,990,0,104.10000000000001,0,0.682,3.3000000000000003
2011,4,12,4,30,2,0.08,4.7,97.01,3,990,0,98.95,0,0.686,3.3000000000000003
2011,4,12,5,0,2,0.08,4.800000000000001,97.74000000000001,3,990,0,93.62,0,0.6900000000000001,8.1
2011,4,12,5,30,2,0.08,4.800000000000001,97.76,3,990,17,88.16,0,0.6930000000000001,8.1
2011,4,12,6,0,3,0.08,4.9,93.73,4,990,88,82.63,0,0.6970000000000001,16.3
2011,4,12,6,30,3,0.08,4.6000000000000005,93.74,4,990,182,77.04,0,0.6980000000000001,16.3
2011,4,12,7,0,3,0.08,4.4,88.36,5,990,284,71.46000000000001,0,0.7000000000000001,28.400000000000002
2011,4,12,7,30,3,0.08,4.2,88.37,5,990,387,65.92,0,0.6980000000000001,28.400000000000002
2011,4,12,8,0,3,0.08,4.1000000000000005,81.38,6,990,487,60.480000000000004,0,0.6960000000000001,36.300000000000004
2011,4,12,8,30,3,0.08,4,81.39,6,990,580,55.2,0,0.6920000000000001,36.300000000000004
2011,4,12,9,0,2,0.08,3.9000000000000004,80.35000000000001,7,990,669,50.15,0,0.6880000000000001,31.3
2011,4,12,9,30,2,0.08,3.9000000000000004,80.37,7,990,743,45.45,0,0.681,31.3
2011,4,12,10,0,2,0.08,3.9000000000000004,73.31,7,990,805,41.24,0,0.676,21.700000000000003
2011,4,12,10,30,2,0.08,4,73.31,7,990,855,37.69,0,0.669,21.700000000000003
2011,4,12,11,0,2,0.08,4.1000000000000005,67.14,8,990,889,35.03,0,0.662,17.2
2011,4,12,11,30,2,0.08,4,67.14,8,990,908,33.47,0,0.658,17.2
2011,4,12,12,0,2,0.08,4,66.21000000000001,8,990,911,33.19,0,0.655,18.6
2011,4,12,12,30,2,0.08,3.9000000000000004,66.21000000000001,8,990,899,34.21,0,0.655,18.6
2011,4,12,13,0,1,0.08,3.8000000000000003,65.49,8,990,871,36.42,0,0.656,21.400000000000002
2011,4,12,13,30,1,0.08,3.6,65.48,8,990,828,39.61,0,0.661,21.400000000000002
2011,4,12,14,0,1,0.08,3.4000000000000004,64.48,8,990,771,43.56,0,0.666,22.900000000000002
2011,4,12,14,30,1,0.08,3.2,64.47,8,990,702,48.07,0,0.673,22.900000000000002
2011,4,12,15,0,1,0.08,3,62.81,8,990,621,52.980000000000004,0,0.68,25
2011,4,12,15,30,1,0.08,2.8000000000000003,67.23,7,990,531,58.160000000000004,0,0.687,25
2011,4,12,16,0,1,0.08,2.6,65.83,7,990,433,63.54,0,0.6950000000000001,25.6
2011,4,12,16,30,1,0.08,2.3000000000000003,70.51,6,990,331,69.03,7,0.7020000000000001,25.6
2011,4,12,17,0,1,0.08,2.1,72.28,6,990,230,74.59,0,0.71,22.3
2011,4,12,17,30,1,0.08,1.9000000000000001,77.46000000000001,5,990,131,80.17,0,0.711,22.3
2011,4,12,18,0,1,0.08,1.7000000000000002,79.44,5,990,46,85.72,0,0.712,21.3
2011,4,12,18,30,1,0.08,1.7000000000000002,85.19,4,990,0,91.21000000000001,0,0.715,21.3
2011,4,12,19,0,1,0.08,1.7000000000000002,81.88,4,990,0,96.58,0,0.719,25
2011,4,12,19,30,1,0.08,1.7000000000000002,81.88,4,990,0,101.79,0,0.726,25
2011,4,12,20,0,0,0.08,1.8,79.73,4,990,0,106.79,0,0.734,29
2011,4,12,20,30,0,0.08,1.8,79.73,4,990,0,111.51,0,0.747,29
2011,4,12,21,0,0,0.08,1.8,78.59,4,990,0,115.88,0,0.761,33.9
2011,4,12,21,30,0,0.08,1.7000000000000002,84.31,3,990,0,119.8,0,0.773,33.9
2011,4,12,22,0,0,0.08,1.7000000000000002,84.10000000000001,3,990,0,123.18,0,0.786,40
2011,4,12,22,30,0,0.08,1.7000000000000002,84.09,3,990,0,125.9,0,0.795,40
2011,4,12,23,0,0,0.08,1.7000000000000002,84.39,3,990,0,127.85000000000001,0,0.805,50.6
2011,4,12,23,30,0,0.08,1.6,84.38,3,990,0,128.95,0,0.8150000000000001,50.6
2011,4,13,0,0,0,0.08,1.6,85.12,3,990,0,129.13,0,0.8250000000000001,65.8
2011,4,13,0,30,0,0.08,1.4000000000000001,85.11,3,990,0,128.39000000000001,0,0.839,65.8
2011,4,13,1,0,0,0.08,1.3,86.14,3,990,0,126.77,0,0.854,83.30000000000001
2011,4,13,1,30,0,0.08,1.1,86.14,3,990,0,124.33,0,0.876,83.30000000000001
2011,4,13,2,0,0,0.08,0.9,79.36,4,990,0,121.2,0,0.898,100.60000000000001
2011,4,13,2,30,0,0.08,0.6000000000000001,79.36,4,990,0,117.48,0,0.919,100.60000000000001
2011,4,13,3,0,0,0.08,0.4,77.21000000000001,4,990,0,113.28,0,0.9400000000000001,151.6
2011,4,13,3,30,0,0.08,0.4,77.21000000000001,4,990,0,108.69,1,0.9470000000000001,151.6
2011,4,13,4,0,0,0.08,0.5,76.92,4,990,0,103.79,7,0.9550000000000001,215.20000000000002
2011,4,13,4,30,0,0.08,0.6000000000000001,76.92,4,990,0,98.65,7,0.9580000000000001,215.20000000000002
2011,4,13,5,0,0,0.08,0.7000000000000001,77.89,4,990,0,93.33,4,0.961,242.10000000000002
2011,4,13,5,30,0,0.08,0.7000000000000001,77.9,4,990,6,87.87,4,0.968,242.10000000000002
2011,4,13,6,0,1,0.08,0.8,78.44,5,990,31,82.34,4,0.976,257.40000000000003
2011,4,13,6,30,1,0.08,0.9,78.44,5,990,82,76.76,7,0.992,257.40000000000003
2011,4,13,7,0,1,0.08,1,77.35000000000001,5,990,207,71.17,7,1.008,269.5
2011,4,13,7,30,1,0.08,1,77.36,5,990,300,65.63,7,1.025,269.5
2011,4,13,8,0,1,0.08,1,73.86,6,990,437,60.19,7,1.043,276
2011,4,13,8,30,1,0.08,0.9,68.96000000000001,7,990,546,54.89,4,1.064,276
2011,4,13,9,0,2,0.08,0.8,66.03,8,990,567,49.84,7,1.086,283.5
2011,4,13,9,30,2,0.08,0.7000000000000001,61.71,9,990,642,45.12,7,1.115,283.5
2011,4,13,10,0,1,0.08,0.6000000000000001,54.370000000000005,11,990,662,40.89,4,1.1440000000000001,317.8
2011,4,13,10,30,1,0.08,0.5,50.870000000000005,11,990,708,37.33,3,1.182,317.8
2011,4,13,11,0,0,0.08,0.5,44.300000000000004,12,990,742,34.660000000000004,4,1.221,359.70000000000005
2011,4,13,11,30,0,0.08,0.5,44.29,12,990,852,33.11,0,1.266,359.70000000000005
2011,4,13,12,0,0,0.08,0.5,40.67,13,990,866,32.83,0,1.311,28.200000000000003
2011,4,13,12,30,0,0.08,0.5,40.660000000000004,13,990,853,33.87,0,1.357,28.200000000000003
2011,4,13,13,0,0,0.08,0.6000000000000001,37.64,14,990,822,36.1,0,1.4040000000000001,46
2011,4,13,13,30,0,0.08,0.6000000000000001,37.63,14,990,779,39.32,0,1.451,46
2011,4,13,14,0,0,0.08,0.6000000000000001,37.68,14,990,719,43.300000000000004,0,1.499,78.80000000000001
2011,4,13,14,30,0,0.08,0.7000000000000001,37.68,14,990,652,47.83,1,1.53,78.80000000000001
2011,4,13,15,0,0,0.08,0.9,38.76,14,990,519,52.75,7,1.562,123.5
2011,4,13,15,30,0,0.08,1.1,41.36,13,990,361,57.95,4,1.576,123.5
2011,4,13,16,0,1,0.08,1.3,44.83,13,990,363,63.34,7,1.591,149.70000000000002
2011,4,13,16,30,1,0.08,1.3,47.85,12,990,290,68.84,7,1.597,149.70000000000002
2011,4,13,17,0,3,0.08,1.4000000000000001,60.47,11,990,200,74.4,8,1.604,162.60000000000002
2011,4,13,17,30,3,0.08,1.5,64.63,10,990,112,79.98,4,1.608,162.60000000000002
2011,4,13,18,0,2,0.08,1.6,59.14,10,990,38,85.53,4,1.613,171.8
2011,4,13,18,30,2,0.08,1.6,59.14,10,990,0,91.01,3,1.622,171.8
2011,4,13,19,0,1,0.08,1.7000000000000002,56.43,10,990,0,96.37,0,1.6320000000000001,180.5
2011,4,13,19,30,1,0.08,1.8,60.33,9,990,0,101.57000000000001,0,1.645,180.5
2011,4,13,20,0,1,0.08,1.9000000000000001,59.45,9,990,0,106.56,0,1.6580000000000001,187.60000000000002
2011,4,13,20,30,1,0.08,1.8,59.45,9,990,0,111.26,0,1.673,187.60000000000002
2011,4,13,21,0,1,0.08,1.8,58.870000000000005,9,990,0,115.61,0,1.689,196.5
2011,4,13,21,30,1,0.08,1.7000000000000002,58.870000000000005,9,990,0,119.51,0,1.709,196.5
2011,4,13,22,0,1,0.08,1.7000000000000002,58.64,9,990,0,122.87,0,1.73,217.20000000000002
2011,4,13,22,30,1,0.08,1.6,58.660000000000004,9,990,0,125.57000000000001,0,1.756,217.20000000000002
2011,4,13,23,0,1,0.08,1.5,60.39,9,990,0,127.51,0,1.782,254
2011,4,13,23,30,1,0.08,1.4000000000000001,60.39,9,990,0,128.59,0,1.814,254
2011,4,14,0,0,2,0.08,1.4000000000000001,63.04,9,990,0,128.77,0,1.847,305.1
2011,4,14,0,30,2,0.08,1.5,67.45,8,990,0,128.02,0,1.869,305.1
2011,4,14,1,0,3,0.08,1.7000000000000002,71.13,8,990,0,126.4,7,1.891,7.4
2011,4,14,1,30,3,0.08,2.5,76.15,7,990,0,123.98,4,1.8860000000000001,7.4
2011,4,14,2,0,2,0.08,3.3000000000000003,80.78,6,990,0,120.85000000000001,4,1.881,35.4
2011,4,14,2,30,2,0.08,4.2,86.59,5,990,0,117.14,7,1.874,35.4
2011,4,14,3,0,2,0.08,5.2,83.87,5,990,0,112.95,4,1.867,38.1
2011,4,14,3,30,2,0.08,5.4,89.97,4,990,0,108.37,4,1.8760000000000001,38.1
2011,4,14,4,0,2,0.08,5.7,92.84,4,990,0,103.48,4,1.885,33.2
2011,4,14,4,30,2,0.08,5.7,92.87,4,990,0,98.35000000000001,4,1.8920000000000001,33.2
2011,4,14,5,0,3,0.08,5.800000000000001,95.29,4,990,0,93.03,1,1.899,31.700000000000003
2011,4,14,5,30,3,0.08,5.9,95.32000000000001,4,990,5,87.58,4,1.889,31.700000000000003
2011,4,14,6,0,3,0.08,6.1000000000000005,96.7,4,990,38,82.05,4,1.879,36.5
2011,4,14,6,30,3,0.08,6.2,96.71000000000001,4,1000,111,76.47,4,1.858,36.5
2011,4,14,7,0,3,0.08,6.4,91.18,5,1000,134,70.89,4,1.837,42.7
2011,4,14,7,30,3,0.08,6.5,91.19,5,1000,139,65.35,4,1.815,42.7
2011,4,14,8,0,3,0.08,6.6000000000000005,91.42,5,1000,393,59.89,3,1.795,47.7
2011,4,14,8,30,3,0.08,6.5,91.42,5,1000,366,54.59,4,1.7810000000000001,47.7
2011,4,14,9,0,3,0.08,6.5,85.02,6,1000,427,49.53,4,1.7670000000000001,48.6
2011,4,14,9,30,3,0.08,6.5,85.02,6,1000,600,44.800000000000004,7,1.7610000000000001,48.6
2011,4,14,10,0,3,0.08,6.5,85.79,6,1000,638,40.56,4,1.7550000000000001,46.5
2011,4,14,10,30,3,0.08,6.5,85.78,6,1000,665,36.980000000000004,7,1.7530000000000001,46.5
2011,4,14,11,0,4,0.08,6.5,87.19,6,1000,720,34.300000000000004,7,1.7510000000000001,44.1
2011,4,14,11,30,4,0.08,6.5,87.18,6,1000,657,32.74,8,1.754,44.1
2011,4,14,12,0,4,0.08,6.5,82.60000000000001,7,1000,718,32.47,7,1.7570000000000001,43
2011,4,14,12,30,4,0.08,6.5,82.58,7,1000,704,33.53,7,1.7670000000000001,43
2011,4,14,13,0,4,0.08,6.5,83.83,7,1000,639,35.79,7,1.7770000000000001,40.900000000000006
2011,4,14,13,30,4,0.08,6.5,89.77,6,990,735,39.04,1,1.795,40.900000000000006
2011,4,14,14,0,4,0.08,6.6000000000000005,89.62,6,990,592,43.04,2,1.813,36.800000000000004
2011,4,14,14,30,4,0.08,6.7,89.60000000000001,6,990,612,47.59,1,1.829,36.800000000000004
2011,4,14,15,0,4,0.08,6.800000000000001,88.09,6,990,469,52.53,4,1.846,36
2011,4,14,15,30,4,0.08,6.800000000000001,88.07000000000001,6,990,397,57.75,7,1.854,36
2011,4,14,16,0,3,0.08,6.9,86.26,6,990,354,63.14,7,1.862,39.6
2011,4,14,16,30,3,0.08,6.9,92.44,5,990,260,68.65,7,1.867,39.6
2011,4,14,17,0,3,0.08,7,91.13,5,990,168,74.21000000000001,7,1.872,44.7
2011,4,14,17,30,3,0.08,6.800000000000001,91.13,5,990,91,79.79,4,1.875,44.7
2011,4,14,18,0,3,0.081,6.6000000000000005,90.37,5,990,26,85.33,7,1.8780000000000001,47.800000000000004
2011,4,14,18,30,3,0.081,6.300000000000001,90.39,5,990,0,90.8,7,1.8800000000000001,47.800000000000004
2011,4,14,19,0,3,0.081,6,89.72,5,990,0,96.16,4,1.8820000000000001,48.800000000000004
2011,4,14,19,30,3,0.081,6.4,89.73,5,990,0,101.35000000000001,4,1.881,48.800000000000004
2011,4,14,20,0,3,0.081,6.800000000000001,88.54,6,990,0,106.33,4,1.881,58.7
2011,4,14,20,30,3,0.081,7.300000000000001,88.55,5,990,0,111.02,4,1.883,58.7
2011,4,14,21,0,2,0.081,7.800000000000001,85.35000000000001,5,990,0,115.35000000000001,4,1.8860000000000001,66.8
2011,4,14,21,30,2,0.081,8.3,91.53,4,1000,0,119.23,4,1.8840000000000001,66.8
2011,4,14,22,0,1,0.081,8.9,85.45,4,1000,0,122.57000000000001,4,1.883,75.9
2011,4,14,22,30,1,0.081,8.9,85.44,4,1000,0,125.25,4,1.855,75.9
2011,4,14,23,0,1,0.081,9,82.67,4,1000,0,127.17,4,1.829,77.5
2011,4,14,23,30,1,0.081,9,88.67,3,990,0,128.24,4,1.764,77.5
2011,4,15,0,0,0,0.081,9,85.27,3,990,0,128.41,4,1.699,77.30000000000001
2011,4,15,0,30,0,0.081,8.9,85.23,3,990,0,127.66,4,1.615,77.30000000000001
2011,4,15,1,0,0,0.081,8.9,82.29,3,990,0,126.04,4,1.532,78.80000000000001
2011,4,15,1,30,0,0.081,8.9,88.29,2,990,0,123.62,4,1.467,78.80000000000001
2011,4,15,2,0,0,0.081,8.9,87.39,2,990,0,120.51,0,1.403,81.4
2011,4,15,2,30,0,0.081,8.700000000000001,87.37,2,990,0,116.81,0,1.371,81.4
2011,4,15,3,0,0,0.081,8.6,87.2,2,990,0,112.62,0,1.34,82
2011,4,15,3,30,0,0.081,8.6,87.19,2,990,0,108.05,0,1.324,82
2011,4,15,4,0,0,0.081,8.6,87.29,2,990,0,103.17,4,1.309,80.2
2011,4,15,4,30,0,0.081,8.700000000000001,87.25,2,990,0,98.05,4,1.303,80.2
2011,4,15,5,0,0,0.081,8.9,87.22,3,990,0,92.74,4,1.299,78.30000000000001
2011,4,15,5,30,0,0.081,9.200000000000001,87.16,3,990,7,87.3,7,1.309,78.30000000000001
2011,4,15,6,0,0,0.081,9.600000000000001,81.19,3,990,41,81.77,4,1.32,75.9
2011,4,15,6,30,0,0.081,9.700000000000001,81.14,3,990,141,76.19,7,1.347,75.9
2011,4,15,7,0,0,0.081,9.8,82.55,3,990,168,70.61,6,1.3760000000000001,75.3
2011,4,15,7,30,0,0.081,9.600000000000001,82.54,3,990,276,65.06,7,1.412,75.3
2011,4,15,8,0,0,0.081,9.5,79.95,4,990,385,59.6,7,1.45,80.10000000000001
2011,4,15,8,30,0,0.081,9.600000000000001,79.89,4,990,352,54.300000000000004,6,1.459,80.10000000000001
2011,4,15,9,0,1,0.081,9.700000000000001,78.39,5,990,334,49.22,6,1.468,81.5
2011,4,15,9,30,1,0.081,10.200000000000001,78.28,5,990,375,44.480000000000004,6,1.443,81.5
2011,4,15,10,0,2,0.081,10.700000000000001,76.25,6,980,330,40.22,6,1.418,76.3
2011,4,15,10,30,2,0.081,10.8,76.18,6,980,368,36.63,6,1.464,76.3
2011,4,15,11,0,2,0.081,11.100000000000001,78.88,6,980,329,33.94,6,1.51,80
2011,4,15,11,30,2,0.081,10.100000000000001,78.92,6,980,357,32.38,6,1.682,80
2011,4,15,12,0,3,0.081,9.200000000000001,77.32000000000001,7,980,342,32.12,6,1.855,90.80000000000001
2011,4,15,12,30,3,0.081,9.3,77.28,7,980,281,33.2,6,2.009,90.80000000000001
2011,4,15,13,0,3,0.081,9.600000000000001,75.54,8,980,128,35.480000000000004,6,2.1630000000000003,93.9
2011,4,15,13,30,3,0.081,10.3,80.76,7,980,65,38.76,6,2.277,93.9
2011,4,15,14,0,4,0.081,11.200000000000001,83.85000000000001,7,980,63,42.79,6,2.392,89.80000000000001
2011,4,15,14,30,4,0.081,10.8,83.81,7,980,110,47.36,7,2.453,89.80000000000001
2011,4,15,15,0,4,0.081,10.5,86.66,7,980,55,52.32,7,2.5140000000000002,87.5
2011,4,15,15,30,4,0.081,9.9,92.81,6,980,9,57.54,7,2.49,87.5
2011,4,15,16,0,5,0.081,9.4,95.97,6,980,16,62.940000000000005,4,2.467,89.60000000000001
2011,4,15,16,30,5,0.081,9.600000000000001,95.87,6,980,13,68.46000000000001,4,2.422,89.60000000000001
2011,4,15,17,0,5,0.081,9.9,98.44,6,980,7,74.02,4,2.378,90.10000000000001
2011,4,15,17,30,5,0.081,9.5,98.43,6,980,4,79.60000000000001,4,2.356,90.10000000000001
2011,4,15,18,0,6,0.081,9.200000000000001,99.65,7,980,1,85.14,4,2.335,106
2011,4,15,18,30,6,0.081,8.5,99.57000000000001,7,980,0,90.60000000000001,4,2.255,106
2011,4,15,19,0,8,0.081,7.9,100,8,980,0,95.95,4,2.176,109.4
2011,4,15,19,30,8,0.081,7.6000000000000005,100,8,970,0,101.14,7,2.165,109.4
2011,4,15,20,0,8,0.081,7.300000000000001,100,8,970,0,106.09,4,2.1550000000000002,112.5
2011,4,15,20,30,8,0.081,7.1000000000000005,100,8,970,0,110.77,4,2.207,112.5
2011,4,15,21,0,8,0.081,7,100,8,970,0,115.08,7,2.259,113.60000000000001
2011,4,15,21,30,8,0.081,6.9,100,8,970,0,118.95,7,2.418,113.60000000000001
2011,4,15,22,0,8,0.081,6.800000000000001,100,8,970,0,122.27,7,2.577,108.5
2011,4,15,22,30,8,0.081,6.9,100,8,970,0,124.93,7,2.603,108.5
2011,4,15,23,0,9,0.081,7,100,9,970,0,126.83,4,2.63,107.10000000000001
2011,4,15,23,30,9,0.081,7.2,100,9,970,0,127.89,4,2.415,107.10000000000001
2011,4,16,0,0,9,0.081,7.5,100,9,970,0,128.05,4,2.2,123.60000000000001
2011,4,16,0,30,9,0.081,7,100,9,970,0,127.3,4,1.953,123.60000000000001
2011,4,16,1,0,9,0.081,6.6000000000000005,100,9,970,0,125.68,6,1.707,151.3
2011,4,16,1,30,8,0.081,6.7,100,8,970,0,123.27,7,1.613,151.3
2011,4,16,2,0,8,0.081,6.9,100,8,970,0,120.16,6,1.5210000000000001,185.9
2011,4,16,2,30,7,0.081,6.6000000000000005,100,7,970,0,116.47,7,1.5250000000000001,185.9
2011,4,16,3,0,7,0.081,6.300000000000001,100,7,970,0,112.3,6,1.5290000000000001,202.60000000000002
2011,4,16,3,30,6,0.081,6.1000000000000005,100,6,970,0,107.74000000000001,4,1.585,202.60000000000002
2011,4,16,4,0,5,0.081,6.1000000000000005,98.61,6,970,0,102.87,4,1.643,203
2011,4,16,4,30,4,0.081,6.1000000000000005,100,5,970,0,97.75,4,1.666,203
2011,4,16,5,0,4,0.081,6.2,99.69,5,970,0,92.45,4,1.689,196.9
2011,4,16,5,30,4,0.081,6.2,99.71000000000001,5,970,0,87.02,4,1.706,196.9
2011,4,16,6,0,4,0.081,6.2,99.8,5,970,3,81.49,4,1.724,196
2011,4,16,6,30,4,0.081,6,99.81,5,970,8,75.91,4,1.741,196
2011,4,16,7,0,5,0.081,5.9,96,6,970,28,70.33,4,1.7590000000000001,208.60000000000002
2011,4,16,7,30,5,0.081,6.1000000000000005,96.01,6,970,54,64.78,7,1.7690000000000001,208.60000000000002
2011,4,16,8,0,5,0.081,6.4,87.69,7,970,227,59.32,4,1.78,229.3
2011,4,16,8,30,5,0.081,6.6000000000000005,93.93,6,970,139,54,4,1.7770000000000001,229.3
2011,4,16,9,0,4,0.081,6.800000000000001,88.99,6,970,119,48.910000000000004,4,1.7750000000000001,244.10000000000002
2011,4,16,9,30,4,0.081,7.2,95.39,5,970,133,44.160000000000004,4,1.7550000000000001,244.10000000000002
2011,4,16,10,0,3,0.081,7.6000000000000005,87.68,5,970,135,39.89,4,1.736,258
2011,4,16,10,30,3,0.081,8,94.04,4,970,230,36.28,4,1.709,258
2011,4,16,11,0,1,0.081,8.4,86.4,4,970,153,33.58,4,1.682,268
2011,4,16,11,30,1,0.081,8.700000000000001,92.74,4,970,340,32.02,7,1.659,268
2011,4,16,12,0,1,0.081,9,88.51,4,970,335,31.77,7,1.637,275.1
2011,4,16,12,30,1,0.081,9.1,88.56,3,970,251,32.87,7,1.617,275.1
2011,4,16,13,0,0,0.081,9.200000000000001,86.54,3,970,227,35.18,6,1.597,280.2
2011,4,16,13,30,0,0.081,9.1,86.58,3,970,270,38.480000000000004,7,1.571,280.2
2011,4,16,14,0,0,0.081,9.1,84.68,3,970,185,42.53,7,1.546,284
2011,4,16,14,30,0,0.081,8.8,84.73,3,970,205,47.13,7,1.504,284
2011,4,16,15,0,0,0.081,8.700000000000001,83.71000000000001,3,970,131,52.1,7,1.463,285.8
2011,4,16,15,30,0,0.081,8.3,83.75,3,970,201,57.34,7,1.325,285.8
2011,4,16,16,0,0,0.081,7.9,77.8,4,980,10,62.75,8,1.187,285.90000000000003
2011,4,16,16,30,0,0.081,7.7,77.85000000000001,4,980,85,68.27,4,1,285.90000000000003
2011,4,16,17,0,0,0.081,7.6000000000000005,78.29,4,980,29,73.83,4,0.8140000000000001,284.90000000000003
2011,4,16,17,30,0,0.081,7.9,78.33,4,980,17,79.41,4,0.762,284.90000000000003
2011,4,16,18,0,0,0.081,8.200000000000001,78.15,4,980,6,84.95,4,0.712,283.8
2011,4,16,18,30,0,0.081,8.3,78.21000000000001,4,980,0,90.4,4,0.705,283.8
2011,4,16,19,0,0,0.081,8.5,78.31,4,980,0,95.75,4,0.6980000000000001,283.90000000000003
2011,4,16,19,30,0,0.081,8.3,84.05,3,980,0,100.92,4,0.6890000000000001,283.90000000000003
2011,4,16,20,0,0,0.081,8.1,84.02,3,980,0,105.86,4,0.68,282.40000000000003
2011,4,16,20,30,0,0.081,7.9,84.03,3,980,0,110.52,4,0.671,282.40000000000003
2011,4,16,21,0,0,0.081,7.7,84.17,3,980,0,114.82000000000001,4,0.662,277.6
2011,4,16,21,30,0,0.081,7.6000000000000005,90.36,2,980,0,118.67,4,0.657,277.6
2011,4,16,22,0,0,0.081,7.6000000000000005,89.98,2,980,0,121.97,4,0.653,274.6
2011,4,16,22,30,0,0.081,7.6000000000000005,89.98,2,980,0,124.61,4,0.646,274.6
2011,4,16,23,0,0,0.081,7.6000000000000005,89.24,2,980,0,126.5,4,0.64,273.3
2011,4,16,23,30,0,0.081,7.5,89.24,2,980,0,127.54,4,0.633,273.3
2011,4,17,0,0,0,0.081,7.5,88.46000000000001,2,980,0,127.69,4,0.627,270.6
2011,4,17,0,30,0,0.081,7.4,95.03,1,980,0,126.94,0,0.617,270.6
2011,4,17,1,0,0,0.081,7.4,94.12,1,980,0,125.32000000000001,4,0.607,267.90000000000003
2011,4,17,1,30,0,0.081,7.5,94.12,1,980,0,122.92,4,0.599,267.90000000000003
2011,4,17,2,0,0,0.081,7.6000000000000005,93.11,1,980,0,119.82000000000001,4,0.591,265
2011,4,17,2,30,0,0.081,7.6000000000000005,93.12,1,980,0,116.14,0,0.589,265
2011,4,17,3,0,0,0.081,7.7,91.87,1,980,0,111.98,0,0.587,264.3
2011,4,17,3,30,0,0.081,7.5,98.76,0,980,0,107.43,0,0.584,264.3
2011,4,17,4,0,0,0.081,7.4,97.62,0,980,0,102.57000000000001,0,0.582,262
2011,4,17,4,30,0,0.081,7.300000000000001,97.64,0,980,0,97.46000000000001,0,0.5750000000000001,262
2011,4,17,5,0,0,0.081,7.2,96.61,0,980,0,92.17,0,0.5690000000000001,259
2011,4,17,5,30,0,0.081,7.300000000000001,96.63,0,980,32,86.74,0,0.5650000000000001,259
2011,4,17,6,0,0,0.081,7.4,90.39,1,980,113,81.21000000000001,0,0.562,258.3
2011,4,17,6,30,0,0.081,7.6000000000000005,90.4,1,980,191,75.64,7,0.5630000000000001,258.3
2011,4,17,7,0,0,0.081,7.800000000000001,83.3,2,980,233,70.05,7,0.5650000000000001,266.5
2011,4,17,7,30,0,0.081,8,83.31,3,980,300,64.5,4,0.5740000000000001,266.5
2011,4,17,8,0,0,0.081,8.200000000000001,75.28,4,980,515,59.03,0,0.584,276.1
2011,4,17,8,30,0,0.081,8,70.16,4,980,607,53.71,1,0.603,276.1
2011,4,17,9,0,0,0.081,7.9,65.28,5,980,684,48.61,0,0.622,280.2
2011,4,17,9,30,0,0.081,7.6000000000000005,65.27,5,980,609,43.85,2,0.649,280.2
2011,4,17,10,0,0,0.081,7.4,62.27,6,980,819,39.56,0,0.677,279.5
2011,4,17,10,30,0,0.081,7.1000000000000005,62.27,6,980,865,35.94,0,0.71,279.5
2011,4,17,11,0,0,0.081,6.9,59.61,7,980,897,33.230000000000004,0,0.743,280.90000000000003
2011,4,17,11,30,0,0.081,6.7,59.61,7,980,913,31.66,0,0.795,280.90000000000003
2011,4,17,12,0,0,0.081,6.5,57.09,8,980,909,31.42,0,0.848,284.3
2011,4,17,12,30,0,0.081,6.2,57.09,8,980,893,32.54,0,0.928,284.3
2011,4,17,13,0,0,0.081,5.9,58.19,8,980,769,34.88,4,1.008,286.2
2011,4,17,13,30,0,0.081,5.5,58.19,8,980,610,38.21,4,1.057,286.2
2011,4,17,14,0,0,0.081,5.1000000000000005,59.17,9,980,758,42.28,0,1.107,287
2011,4,17,14,30,0,0.081,4.7,59.17,9,980,577,46.9,2,1.1300000000000001,287
2011,4,17,15,0,0,0.081,4.4,56.230000000000004,9,980,609,51.89,0,1.153,287.8
2011,4,17,15,30,0,0.081,3.9000000000000004,60.160000000000004,8,980,426,57.14,4,1.176,287.8
2011,4,17,16,0,0,0.081,3.5,61.29,8,980,317,62.56,4,1.2,292
2011,4,17,16,30,0,0.081,2.8000000000000003,61.29,8,980,315,68.08,7,1.222,292
2011,4,17,17,0,2,0.081,2.2,67.3,8,980,105,73.65,4,1.245,302.40000000000003
2011,4,17,17,30,2,0.081,1.9000000000000001,72.06,7,980,61,79.22,7,1.299,302.40000000000003
2011,4,17,18,0,2,0.081,1.6,72.39,7,980,23,84.75,7,1.354,313.40000000000003
2011,4,17,18,30,2,0.081,1.4000000000000001,72.41,7,980,0,90.21000000000001,6,1.416,313.40000000000003
2011,4,17,19,0,1,0.081,1.2000000000000002,70.21000000000001,7,980,0,95.54,6,1.478,296
2011,4,17,19,30,1,0.081,0.9,70.23,7,980,0,100.7,7,1.5210000000000001,296
2011,4,17,20,0,1,0.081,0.7000000000000001,68.32000000000001,7,990,0,105.63,7,1.565,233.5
2011,4,17,20,30,1,0.081,0.7000000000000001,68.33,7,990,0,110.28,7,1.601,233.5
2011,4,17,21,0,1,0.081,0.8,69.84,7,990,0,114.56,7,1.6380000000000001,197.4
2011,4,17,21,30,1,0.081,0.7000000000000001,74.81,6,990,0,118.39,7,1.682,197.4
