Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Solar Zenith Angle,Cloud Type,Precipitable Water,Wind Direction
2012,7,30,13,0,19,0.07200000000000001,1.6,52.54,30,990,669,27.18,3,3.959,183.8
2012,7,30,13,30,19,0.07200000000000001,1.6,52.53,30,990,832,30.84,0,3.923,183.8
2012,7,30,14,0,19,0.07200000000000001,1.6,52.050000000000004,30,990,785,35.26,0,3.888,195.3
2012,7,30,14,30,19,0.07200000000000001,1.6,52.04,30,990,726,40.17,1,3.7960000000000003,195.3
2012,7,30,15,0,19,0.07200000000000001,1.7000000000000002,52.49,30,990,658,45.4,0,3.704,204.8
2012,7,30,15,30,19,0.07200000000000001,1.8,52.480000000000004,30,990,581,50.82,0,3.581,204.8
2012,7,30,16,0,19,0.07200000000000001,1.9000000000000001,53.45,30,990,498,56.35,0,3.459,207.4
2012,7,30,16,30,19,0.07200000000000001,1.8,56.6,29,990,408,61.93,1,3.358,207.4
2012,7,30,17,0,20,0.07200000000000001,1.8,58.95,29,990,318,67.51,0,3.257,205.3
2012,7,30,17,30,20,0.07200000000000001,1.7000000000000002,62.46,28,990,225,73.05,0,3.1870000000000003,205.3
2012,7,30,18,0,21,0.07200000000000001,1.7000000000000002,69.62,28,990,139,78.51,0,3.118,201
2012,7,30,18,30,21,0.07200000000000001,1.8,73.81,27,990,61,83.87,0,3.086,201
2012,7,30,19,0,21,0.07200000000000001,2,76.51,26,990,0,89.06,0,3.056,196.70000000000002
2012,7,30,19,30,21,0.07200000000000001,2.3000000000000003,76.51,26,990,0,94.07000000000001,0,3.067,196.70000000000002
2012,7,30,20,0,21,0.07200000000000001,2.6,74.57000000000001,26,990,0,98.82000000000001,0,3.079,193.20000000000002
2012,7,30,20,30,21,0.07200000000000001,3.1,79.11,25,990,0,103.28,0,3.132,193.20000000000002
2012,7,30,21,0,20,0.07200000000000001,3.6,75.68,25,990,0,107.36,0,3.185,193.10000000000002
2012,7,30,21,30,20,0.07200000000000001,4.1000000000000005,80.32000000000001,24,990,0,111.01,0,3.2560000000000002,193.10000000000002
2012,7,30,22,0,19,0.07200000000000001,4.6000000000000005,77.01,24,990,0,114.14,0,3.3280000000000003,196.60000000000002
2012,7,30,22,30,19,0.07200000000000001,4.800000000000001,77,24,990,0,116.67,0,3.399,196.60000000000002
2012,7,30,23,0,19,0.07200000000000001,5,76.41,24,990,0,118.52,0,3.47,203.60000000000002
2012,7,30,23,30,19,0.07200000000000001,4.9,81.14,24,990,0,119.63,0,3.5380000000000003,203.60000000000002
2012,7,31,0,0,19,0.07200000000000001,4.800000000000001,82.17,24,990,0,119.95,7,3.607,213.60000000000002
2012,7,31,0,30,19,0.07200000000000001,4.6000000000000005,82.16,23,990,0,119.47,7,3.68,213.60000000000002
2012,7,31,1,0,20,0.07200000000000001,4.6000000000000005,83.60000000000001,23,990,0,118.21000000000001,6,3.753,226.4
2012,7,31,1,30,20,0.07200000000000001,4.4,83.58,23,980,0,116.22,6,3.807,226.4
2012,7,31,2,0,20,0.07200000000000001,4.3,85.22,23,980,0,113.57000000000001,6,3.862,239.70000000000002
2012,7,31,2,30,20,0.07200000000000001,4.1000000000000005,85.22,23,980,0,110.33,6,3.86,239.70000000000002
2012,7,31,3,0,20,0.07200000000000001,4.1000000000000005,87.3,23,980,0,106.59,7,3.859,252.10000000000002
2012,7,31,3,30,20,0.07200000000000001,3.9000000000000004,92.74,22,980,0,102.43,8,3.793,252.10000000000002
2012,7,31,4,0,21,0.07200000000000001,3.7,94.44,22,980,0,97.91,7,3.727,264.90000000000003
2012,7,31,4,30,21,0.07200000000000001,3.5,94.45,22,980,0,93.10000000000001,8,3.625,264.90000000000003
2012,7,31,5,0,21,0.07200000000000001,3.4000000000000004,96.57000000000001,22,990,14,88.05,8,3.523,281.3
2012,7,31,5,30,21,0.07200000000000001,3,96.58,22,990,72,82.83,1,3.4050000000000002,281.3
2012,7,31,6,0,21,0.07200000000000001,2.7,91.87,23,990,152,77.45,0,3.287,312
2012,7,31,6,30,21,0.07200000000000001,2.7,91.88,23,990,241,71.97,0,3.1790000000000003,312
2012,7,31,7,0,21,0.07200000000000001,2.7,85.95,24,990,335,66.43,0,3.071,346.6
2012,7,31,7,30,21,0.07200000000000001,2.8000000000000003,85.96000000000001,24,990,429,60.85,1,2.981,346.6
2012,7,31,8,0,21,0.07200000000000001,3,79.13,25,990,520,55.28,0,2.891,357.5
2012,7,31,8,30,21,0.07200000000000001,3.3000000000000003,79.14,25,990,268,49.78,3,2.848,357.5
2012,7,31,9,0,20,0.07200000000000001,3.7,72.45,26,990,305,44.4,3,2.806,2.2
2012,7,31,9,30,20,0.07200000000000001,4,72.46000000000001,26,990,550,39.25,3,2.801,2.2
2012,7,31,10,0,20,0.07200000000000001,4.4,70.47,27,990,809,34.44,1,2.7960000000000003,7.800000000000001
2012,7,31,10,30,20,0.07200000000000001,4.7,70.48,27,990,855,30.17,0,2.8000000000000003,7.800000000000001
2012,7,31,11,0,19,0.07200000000000001,5,65.07000000000001,27,990,890,26.75,0,2.8040000000000003,14.200000000000001
2012,7,31,11,30,19,0.07200000000000001,5.1000000000000005,65.07000000000001,27,990,909,24.53,0,2.814,14.200000000000001
2012,7,31,12,0,19,0.07200000000000001,5.300000000000001,63.71,27,990,914,23.86,0,2.824,19.8
2012,7,31,12,30,19,0.07200000000000001,5.300000000000001,67.56,26,990,906,24.89,0,2.836,19.8
2012,7,31,13,0,19,0.07200000000000001,5.4,66.2,26,990,884,27.41,0,2.848,25.200000000000003
2012,7,31,13,30,19,0.07200000000000001,5.300000000000001,66.2,26,990,848,31.05,0,2.843,25.200000000000003
2012,7,31,14,0,18,0.07200000000000001,5.2,64.94,26,990,800,35.45,0,2.838,32.7
2012,7,31,14,30,18,0.07200000000000001,5.1000000000000005,64.94,26,990,740,40.36,0,2.813,32.7
2012,7,31,15,0,18,0.07200000000000001,5.1000000000000005,64.1,26,990,670,45.57,0,2.789,37.300000000000004
2012,7,31,15,30,18,0.07200000000000001,5,68,25,990,591,50.99,0,2.763,37.300000000000004
2012,7,31,16,0,18,0.07200000000000001,4.9,67.58,25,990,505,56.52,0,2.738,39.1
2012,7,31,16,30,18,0.07200000000000001,4.7,71.74,24,990,413,62.09,0,2.702,39.1
2012,7,31,17,0,18,0.07200000000000001,4.5,71.86,24,990,320,67.68,0,2.666,44.400000000000006
2012,7,31,17,30,18,0.07200000000000001,4.1000000000000005,76.3,24,990,227,73.22,0,2.6270000000000002,44.400000000000006
2012,7,31,18,0,18,0.07200000000000001,3.8000000000000003,77.37,24,990,138,78.69,0,2.588,52.300000000000004
2012,7,31,18,30,18,0.07200000000000001,3.4000000000000004,82.21000000000001,23,990,60,84.04,0,2.567,52.300000000000004
2012,7,31,19,0,19,0.07200000000000001,3.1,84.14,22,990,0,89.25,0,2.547,54.800000000000004
2012,7,31,19,30,19,0.07200000000000001,2.9000000000000004,84.15,22,990,0,94.26,0,2.532,54.800000000000004
2012,7,31,20,0,19,0.07200000000000001,2.7,84.44,22,990,0,99.02,1,2.517,54.400000000000006
2012,7,31,20,30,19,0.07200000000000001,2.6,84.43,22,990,0,103.49000000000001,0,2.504,54.400000000000006
2012,7,31,21,0,19,0.07200000000000001,2.5,84.41,22,990,0,107.58,0,2.492,53.900000000000006
2012,7,31,21,30,19,0.07200000000000001,2.4000000000000004,84.41,22,990,0,111.24000000000001,3,2.488,53.900000000000006
2012,7,31,22,0,19,0.07200000000000001,2.3000000000000003,83.94,22,990,0,114.38,1,2.485,50.900000000000006
2012,7,31,22,30,19,0.07200000000000001,2.2,83.93,22,990,0,116.91,1,2.491,50.900000000000006
2012,7,31,23,0,19,0.07200000000000001,2.2,83.33,22,990,0,118.77,1,2.498,44.5
2012,7,31,23,30,19,0.07200000000000001,2.2,83.32000000000001,22,990,0,119.88,0,2.516,44.5
2012,8,1,0,0,18,0.07200000000000001,2.2,82.72,22,990,0,120.2,0,2.535,38.6
2012,8,1,0,30,18,0.07200000000000001,2.2,82.72,22,990,0,119.72,0,2.557,38.6
2012,8,1,1,0,18,0.07200000000000001,2.2,82.56,22,990,0,118.45,0,2.579,37.6
2012,8,1,1,30,18,0.07200000000000001,2.2,82.56,22,990,0,116.45,0,2.593,37.6
2012,8,1,2,0,18,0.07200000000000001,2.2,82.68,22,990,0,113.79,0,2.607,39.7
2012,8,1,2,30,18,0.07200000000000001,2.1,87.88,22,990,0,110.54,0,2.605,39.7
2012,8,1,3,0,18,0.07200000000000001,2.1,88.25,22,990,0,106.79,0,2.604,46.6
2012,8,1,3,30,18,0.07200000000000001,2.1,88.26,21,990,0,102.62,0,2.6,46.6
2012,8,1,4,0,19,0.07200000000000001,2.1,88.78,21,990,0,98.09,0,2.597,54.800000000000004
2012,8,1,4,30,19,0.07200000000000001,2,88.78,21,990,0,93.27,0,2.592,54.800000000000004
2012,8,1,5,0,19,0.07200000000000001,1.9000000000000001,85.76,22,990,14,88.22,0,2.588,63.7
2012,8,1,5,30,19,0.07200000000000001,1.9000000000000001,85.77,22,990,74,82.98,0,2.591,63.7
2012,8,1,6,0,19,0.07200000000000001,1.9000000000000001,78.83,23,990,155,77.60000000000001,0,2.595,74.3
2012,8,1,6,30,19,0.07200000000000001,1.6,78.83,23,990,245,72.12,0,2.609,74.3
2012,8,1,7,0,18,0.07200000000000001,1.4000000000000001,71.75,24,990,339,66.57000000000001,0,2.624,76.60000000000001
2012,8,1,7,30,18,0.07200000000000001,1.2000000000000002,71.75,24,990,433,60.99,0,2.636,76.60000000000001
2012,8,1,8,0,18,0.07200000000000001,1.1,65.62,25,990,523,55.43,0,2.649,69.3
2012,8,1,8,30,18,0.07200000000000001,1,65.61,25,990,608,49.93,0,2.653,69.3
2012,8,1,9,0,17,0.07200000000000001,1,60.17,26,990,686,44.56,0,2.657,50.2
2012,8,1,9,30,17,0.07200000000000001,1,60.17,26,990,755,39.410000000000004,0,2.6550000000000002,50.2
2012,8,1,10,0,17,0.07200000000000001,1.1,57.14,27,990,813,34.62,0,2.6550000000000002,34.7
2012,8,1,10,30,17,0.07200000000000001,1.1,57.13,27,990,860,30.38,0,2.64,34.7
2012,8,1,11,0,18,0.07200000000000001,1.1,60.18,27,990,894,26.97,0,2.626,31
2012,8,1,11,30,18,0.07200000000000001,1.2000000000000002,60.17,27,990,914,24.77,0,2.593,31
2012,8,1,12,0,18,0.07200000000000001,1.3,55.68,28,990,924,24.12,0,2.56,38.7
2012,8,1,12,30,18,0.07200000000000001,1.3,55.660000000000004,28,990,916,25.14,0,2.501,38.7
2012,8,1,13,0,18,0.07200000000000001,1.4000000000000001,54.620000000000005,28,990,895,27.64,0,2.443,53.5
2012,8,1,13,30,18,0.07200000000000001,1.4000000000000001,54.6,28,990,860,31.26,0,2.36,53.5
2012,8,1,14,0,17,0.07200000000000001,1.5,53.79,28,990,813,35.65,0,2.279,71.4
2012,8,1,14,30,17,0.07200000000000001,1.5,53.78,28,990,753,40.550000000000004,0,2.197,71.4
2012,8,1,15,0,17,0.07200000000000001,1.5,52.97,28,990,681,45.76,0,2.116,85.5
2012,8,1,15,30,17,0.07200000000000001,1.5,52.96,28,990,601,51.17,0,2.048,85.5
2012,8,1,16,0,17,0.07200000000000001,1.6,52.71,28,990,512,56.69,0,1.981,103.2
2012,8,1,16,30,17,0.07200000000000001,1.7000000000000002,55.86,27,990,419,62.27,0,1.958,103.2
2012,8,1,17,0,17,0.07200000000000001,1.9000000000000001,56.14,27,990,320,67.85,0,1.935,121.5
2012,8,1,17,30,17,0.07200000000000001,2,59.53,26,990,225,73.39,0,1.95,121.5
2012,8,1,18,0,18,0.07200000000000001,2.3000000000000003,62.160000000000004,26,990,134,78.87,0,1.966,135.9
2012,8,1,18,30,18,0.07200000000000001,2.5,65.95,25,990,56,84.23,0,1.997,135.9
2012,8,1,19,0,17,0.07200000000000001,2.9000000000000004,67.07000000000001,24,990,0,89.44,0,2.029,147.8
2012,8,1,19,30,17,0.07200000000000001,3,67.08,24,990,0,94.46000000000001,0,2.053,147.8
2012,8,1,20,0,17,0.07200000000000001,3.1,65.44,24,990,0,99.23,0,2.078,159.60000000000002
2012,8,1,20,30,17,0.07200000000000001,3.3000000000000003,69.48,23,990,0,103.7,0,2.105,159.60000000000002
2012,8,1,21,0,16,0.07200000000000001,3.5,67.69,23,990,0,107.81,0,2.133,169.9
2012,8,1,21,30,16,0.07200000000000001,3.7,67.68,23,990,0,111.47,0,2.1710000000000003,169.9
2012,8,1,22,0,16,0.07200000000000001,3.9000000000000004,66.15,23,990,0,114.62,0,2.211,178
2012,8,1,22,30,16,0.07200000000000001,4.1000000000000005,70.26,22,990,0,117.16,3,2.2560000000000002,178
2012,8,1,23,0,16,0.07200000000000001,4.3,69,22,990,0,119.02,0,2.302,184.10000000000002
2012,8,1,23,30,16,0.07200000000000001,4.4,69,22,990,0,120.13,7,2.359,184.10000000000002
2012,8,2,0,0,15,0.07200000000000001,4.6000000000000005,68.24,22,990,0,120.45,7,2.4170000000000003,189
2012,8,2,0,30,15,0.07200000000000001,4.6000000000000005,72.53,21,990,0,119.97,4,2.482,189
2012,8,2,1,0,15,0.07200000000000001,4.7,72.3,21,990,0,118.7,3,2.549,194.70000000000002
2012,8,2,1,30,15,0.07200000000000001,4.6000000000000005,72.3,21,990,0,116.69,7,2.612,194.70000000000002
2012,8,2,2,0,15,0.07200000000000001,4.6000000000000005,72.57000000000001,21,990,0,114.02,3,2.6750000000000003,199.9
2012,8,2,2,30,15,0.07200000000000001,4.4,77.18,20,990,0,110.76,3,2.753,199.9
2012,8,2,3,0,16,0.07200000000000001,4.3,78.32000000000001,20,990,0,107,0,2.831,204.8
2012,8,2,3,30,16,0.07200000000000001,4.1000000000000005,78.33,20,990,0,102.81,0,2.919,204.8
2012,8,2,4,0,16,0.07200000000000001,4,79.75,20,990,0,98.27,0,3.008,207.10000000000002
2012,8,2,4,30,16,0.07200000000000001,4,79.74,20,990,0,93.45,0,3.08,207.10000000000002
2012,8,2,5,0,16,0.07200000000000001,4.1000000000000005,80.49,20,990,11,88.38,3,3.153,205.20000000000002
2012,8,2,5,30,16,0.07200000000000001,4,80.49,20,990,66,83.14,7,3.217,205.20000000000002
2012,8,2,6,0,16,0.07200000000000001,3.9000000000000004,75.49,21,990,142,77.76,7,3.282,206.8
2012,8,2,6,30,16,0.07200000000000001,3.8000000000000003,71.04,22,990,228,72.27,0,3.3240000000000003,206.8
2012,8,2,7,0,16,0.07200000000000001,3.7,67.61,24,990,318,66.72,1,3.367,207.9
2012,8,2,7,30,16,0.07200000000000001,3.5,59.980000000000004,25,990,344,61.14,3,3.371,207.9
2012,8,2,8,0,16,0.07200000000000001,3.4000000000000004,53.57,27,990,350,55.58,4,3.376,216.5
2012,8,2,8,30,16,0.07200000000000001,2.7,53.57,27,990,258,50.09,4,3.361,216.5
2012,8,2,9,0,16,0.07200000000000001,2,51.22,28,990,485,44.72,4,3.347,223.10000000000002
2012,8,2,9,30,16,0.07200000000000001,1.4000000000000001,48.33,29,990,658,39.59,7,3.326,223.10000000000002
2012,8,2,10,0,15,0.07200000000000001,0.9,40.37,30,990,694,34.81,7,3.305,196.4
2012,8,2,10,30,15,0.07200000000000001,0.9,40.36,30,990,748,30.580000000000002,3,3.289,196.4
2012,8,2,11,0,14,0.07200000000000001,0.9,39.97,30,990,784,27.2,7,3.274,118.7
2012,8,2,11,30,14,0.07200000000000001,1.1,39.96,30,990,832,25.02,7,3.216,118.7
2012,8,2,12,0,15,0.07200000000000001,1.4000000000000001,42.28,30,990,816,24.38,3,3.158,102
2012,8,2,12,30,15,0.07200000000000001,1.6,42.27,30,980,805,25.39,7,3.076,102
2012,8,2,13,0,16,0.07200000000000001,1.8,42.85,30,980,832,27.88,3,2.995,103.7
2012,8,2,13,30,16,0.07200000000000001,1.8,42.84,30,980,749,31.490000000000002,3,2.924,103.7
2012,8,2,14,0,15,0.07200000000000001,1.8,42.26,30,980,540,35.86,4,2.853,100.80000000000001
2012,8,2,14,30,15,0.07200000000000001,1.7000000000000002,44.75,29,980,359,40.74,4,2.7760000000000002,100.80000000000001
2012,8,2,15,0,15,0.07200000000000001,1.7000000000000002,44.26,29,980,124,45.94,4,2.7,94.2
2012,8,2,15,30,15,0.07200000000000001,1.7000000000000002,44.25,29,980,275,51.35,4,2.614,94.2
2012,8,2,16,0,15,0.07200000000000001,1.7000000000000002,44.35,29,980,357,56.870000000000005,3,2.528,86.5
2012,8,2,16,30,15,0.07200000000000001,1.8,46.99,28,980,362,62.440000000000005,3,2.449,86.5
2012,8,2,17,0,16,0.07200000000000001,2,49.01,28,980,308,68.02,0,2.371,73.10000000000001
2012,8,2,17,30,16,0.07200000000000001,2.6,51.95,27,980,216,73.57000000000001,8,2.316,73.10000000000001
2012,8,2,18,0,16,0.07200000000000001,3.2,57.24,26,980,129,79.05,1,2.262,63.800000000000004
2012,8,2,18,30,16,0.07200000000000001,3.6,60.730000000000004,25,980,53,84.42,3,2.231,63.800000000000004
2012,8,2,19,0,17,0.07200000000000001,4,65.71000000000001,24,980,0,89.63,1,2.2,61.900000000000006
2012,8,2,19,30,17,0.07200000000000001,4.2,65.72,24,980,0,94.66,3,2.188,61.900000000000006
2012,8,2,20,0,17,0.07200000000000001,4.5,67.61,24,980,0,99.44,7,2.176,65
2012,8,2,20,30,17,0.07200000000000001,4.5,71.79,23,980,0,103.92,3,2.186,65
2012,8,2,21,0,18,0.07200000000000001,4.5,75.47,23,980,0,108.03,3,2.196,69.2
2012,8,2,21,30,18,0.07200000000000001,4.4,75.47,23,980,0,111.71000000000001,3,2.217,69.2
2012,8,2,22,0,19,0.07200000000000001,4.4,79.54,23,980,0,114.86,8,2.239,74.5
2012,8,2,22,30,19,0.07200000000000001,4.3,79.53,23,980,0,117.41,0,2.2600000000000002,74.5
2012,8,2,23,0,19,0.07200000000000001,4.3,82.92,23,980,0,119.28,0,2.281,80.80000000000001
2012,8,2,23,30,19,0.07200000000000001,4.2,82.92,23,980,0,120.39,0,2.3000000000000003,80.80000000000001
2012,8,3,0,0,20,0.07200000000000001,4.2,85.63,23,980,0,120.71000000000001,0,2.319,87.10000000000001
2012,8,3,0,30,20,0.07200000000000001,4.2,90.97,22,980,0,120.22,0,2.333,87.10000000000001
2012,8,3,1,0,20,0.07200000000000001,4.2,93.2,22,980,0,118.95,0,2.348,94.2
2012,8,3,1,30,20,0.07200000000000001,4.1000000000000005,93.21000000000001,22,980,0,116.93,0,2.348,94.2
2012,8,3,2,0,21,0.07200000000000001,4.1000000000000005,94.19,22,980,0,114.25,0,2.349,100.60000000000001
2012,8,3,2,30,21,0.07200000000000001,3.9000000000000004,94.19,22,980,0,110.97,0,2.347,100.60000000000001
2012,8,3,3,0,20,0.07200000000000001,3.8000000000000003,93.92,22,980,0,107.2,0,2.345,104.4
2012,8,3,3,30,20,0.07200000000000001,3.6,99.82000000000001,21,980,0,103,0,2.346,104.4
2012,8,3,4,0,20,0.07200000000000001,3.4000000000000004,99.23,21,990,0,98.46000000000001,0,2.347,105.80000000000001
2012,8,3,4,30,20,0.07200000000000001,3.2,99.23,21,990,0,93.62,0,2.344,105.80000000000001
2012,8,3,5,0,21,0.07200000000000001,3,94.09,22,990,11,88.55,0,2.343,108
2012,8,3,5,30,21,0.07200000000000001,2.8000000000000003,94.10000000000001,23,990,68,83.3,0,2.339,108
2012,8,3,6,0,20,0.07200000000000001,2.7,88.28,24,990,148,77.91,0,2.336,112
2012,8,3,6,30,20,0.07200000000000001,2.3000000000000003,83.15,24,990,238,72.42,0,2.333,112
2012,8,3,7,0,19,0.07200000000000001,2,73.54,25,990,332,66.87,0,2.33,117.60000000000001
2012,8,3,7,30,19,0.07200000000000001,1.6,69.32000000000001,26,990,427,61.29,0,2.337,117.60000000000001
2012,8,3,8,0,19,0.07200000000000001,1.3,63.940000000000005,27,990,517,55.730000000000004,0,2.345,120.7
2012,8,3,8,30,19,0.07200000000000001,1.2000000000000002,60.33,28,990,603,50.24,0,2.358,120.7
2012,8,3,9,0,18,0.07200000000000001,1.2000000000000002,53.27,29,990,681,44.89,0,2.371,113.80000000000001
2012,8,3,9,30,18,0.07200000000000001,1.2000000000000002,53.27,29,990,750,39.76,0,2.384,113.80000000000001
2012,8,3,10,0,17,0.07200000000000001,1.2000000000000002,48.33,30,990,808,35,0,2.3970000000000002,95.30000000000001
2012,8,3,10,30,17,0.07200000000000001,1.2000000000000002,48.33,30,990,854,30.79,0,2.4010000000000002,95.30000000000001
2012,8,3,11,0,17,0.07200000000000001,1.4000000000000001,48.27,30,990,888,27.43,0,2.4050000000000002,75.3
2012,8,3,11,30,17,0.07200000000000001,1.6,48.26,30,990,907,25.27,0,2.4170000000000003,75.3
2012,8,3,12,0,18,0.07200000000000001,1.8,48.83,30,990,913,24.64,0,2.4290000000000003,63.1
2012,8,3,12,30,18,0.07200000000000001,1.9000000000000001,48.83,30,990,904,25.650000000000002,0,2.458,63.1
2012,8,3,13,0,18,0.07200000000000001,2,49.34,30,990,880,28.13,0,2.489,51.6
2012,8,3,13,30,18,0.07200000000000001,2.2,49.34,30,990,843,31.720000000000002,0,2.519,51.6
2012,8,3,14,0,18,0.07200000000000001,2.4000000000000004,49.83,30,990,793,36.08,0,2.5500000000000003,46
2012,8,3,14,30,18,0.07200000000000001,2.5,49.82,30,990,731,40.94,0,2.586,46
2012,8,3,15,0,18,0.07200000000000001,2.6,50.31,30,990,659,46.14,0,2.624,48
2012,8,3,15,30,18,0.07200000000000001,2.6,53.29,29,990,578,51.53,0,2.666,48
2012,8,3,16,0,18,0.07200000000000001,2.7,54.1,29,990,490,57.050000000000004,1,2.709,51.900000000000006
2012,8,3,16,30,18,0.07200000000000001,2.8000000000000003,57.32,28,990,398,62.620000000000005,0,2.753,51.900000000000006
2012,8,3,17,0,19,0.07200000000000001,2.9000000000000004,59.31,28,990,255,68.21000000000001,3,2.798,53
2012,8,3,17,30,19,0.07200000000000001,3,62.870000000000005,27,990,211,73.76,0,2.846,53
2012,8,3,18,0,20,0.076,3.2,70.69,26,990,124,79.24,0,2.894,51.900000000000006
2012,8,3,18,30,20,0.076,3.2,75.01,25,990,49,84.61,0,2.947,51.900000000000006
2012,8,3,19,0,20,0.076,3.2,78.18,25,990,0,89.83,0,3,56.6
2012,8,3,19,30,20,0.076,3.1,78.19,25,990,0,94.87,0,3.063,56.6
2012,8,3,20,0,21,0.076,3.1,81.52,25,990,0,99.65,1,3.1270000000000002,73.2
2012,8,3,20,30,21,0.076,2.9000000000000004,86.54,24,990,0,104.14,1,3.201,73.2
2012,8,3,21,0,22,0.076,2.8000000000000003,89.98,24,990,0,108.27,0,3.2760000000000002,97.80000000000001
2012,8,3,21,30,22,0.076,2.7,89.98,24,990,0,111.95,0,3.364,97.80000000000001
2012,8,3,22,0,22,0.076,2.7,91.3,24,990,0,115.12,0,3.452,124.2
2012,8,3,22,30,22,0.076,2.5,91.3,24,990,0,117.67,0,3.517,124.2
2012,8,3,23,0,22,0.076,2.4000000000000004,90.41,24,990,0,119.54,0,3.583,144.5
2012,8,3,23,30,22,0.076,2.3000000000000003,90.39,24,990,0,120.66,0,3.597,144.5
2012,8,4,0,0,22,0.076,2.2,88.72,24,990,0,120.98,0,3.612,155.3
2012,8,4,0,30,22,0.076,2.1,88.7,24,990,0,120.49000000000001,0,3.598,155.3
2012,8,4,1,0,21,0.076,2,87.07000000000001,24,990,0,119.2,0,3.584,155.9
2012,8,4,1,30,21,0.076,2.1,87.06,24,990,0,117.17,1,3.569,155.9
2012,8,4,2,0,21,0.076,2.3000000000000003,85.57000000000001,24,990,0,114.48,7,3.5540000000000003,150.70000000000002
2012,8,4,2,30,21,0.076,2.5,85.57000000000001,24,990,0,111.2,7,3.557,150.70000000000002
2012,8,4,3,0,21,0.076,2.8000000000000003,84.60000000000001,24,990,0,107.41,7,3.56,146.20000000000002
2012,8,4,3,30,21,0.076,2.9000000000000004,89.85000000000001,23,990,0,103.2,7,3.585,146.20000000000002
2012,8,4,4,0,21,0.076,3,90.63,23,990,0,98.64,7,3.61,141.70000000000002
2012,8,4,4,30,21,0.076,3.1,90.64,23,990,0,93.8,7,3.6550000000000002,141.70000000000002
2012,8,4,5,0,21,0.076,3.3000000000000003,87.81,24,990,8,88.72,0,3.701,139.1
2012,8,4,5,30,21,0.076,3.3000000000000003,87.82000000000001,24,990,60,83.46000000000001,0,3.744,139.1
2012,8,4,6,0,22,0.076,3.3000000000000003,84.53,25,990,118,78.07000000000001,3,3.7880000000000003,137.5
2012,8,4,6,30,22,0.076,3,84.52,25,990,192,72.57000000000001,3,3.815,137.5
2012,8,4,7,0,22,0.076,2.9000000000000004,81.4,26,990,308,67.02,0,3.842,141
2012,8,4,7,30,22,0.076,2.5,81.39,26,990,398,61.44,1,3.844,141
2012,8,4,8,0,22,0.076,2.3000000000000003,78.41,27,990,486,55.88,7,3.848,137.8
2012,8,4,8,30,22,0.076,2.2,78.4,27,990,517,50.4,7,3.849,137.8
2012,8,4,9,0,23,0.076,2.1,74.56,28,990,623,45.050000000000004,7,3.852,133.1
2012,8,4,9,30,23,0.076,2.1,74.53,28,990,650,39.94,7,3.86,133.1
2012,8,4,10,0,22,0.076,2.1,70.05,29,990,700,35.19,7,3.87,131.9
2012,8,4,10,30,22,0.076,2.1,70.02,29,980,816,31.01,1,3.903,131.9
2012,8,4,11,0,22,0.076,2.2,65.64,30,980,776,27.67,3,3.9370000000000003,134.20000000000002
2012,8,4,11,30,22,0.076,2.2,65.62,30,980,867,25.53,0,4.056,134.20000000000002
2012,8,4,12,0,22,0.076,2.3000000000000003,64.91,30,980,866,24.91,0,4.175,146.6
2012,8,4,12,30,22,0.076,2.3000000000000003,64.89,30,980,856,25.92,0,4.351,146.6
2012,8,4,13,0,22,0.076,2.4000000000000004,60.6,31,980,827,28.38,0,4.5280000000000005,165.60000000000002
2012,8,4,13,30,22,0.076,2.4000000000000004,60.59,31,980,791,31.95,0,4.673,165.60000000000002
2012,8,4,14,0,22,0.076,2.4000000000000004,60.300000000000004,31,980,360,36.300000000000004,6,4.82,177.8
2012,8,4,14,30,22,0.076,2.2,63.82,30,980,84,41.15,9,4.938,177.8
2012,8,4,15,0,22,0.076,2,65.78,30,980,104,46.33,9,5.056,182.5
2012,8,4,15,30,22,0.076,1.8,69.67,29,980,98,51.72,6,5.173,182.5
2012,8,4,16,0,23,0.076,1.6,73.06,29,980,46,57.24,9,5.292,187
2012,8,4,16,30,23,0.076,1.6,77.41,28,980,27,62.81,9,5.404,187
2012,8,4,17,0,23,0.076,1.6,83.66,28,980,82,68.39,9,5.517,198.5
2012,8,4,17,30,23,0.076,1.8,88.74,27,980,115,73.95,6,5.6290000000000004,198.5
2012,8,4,18,0,24,0.076,2.1,89.83,26,980,61,79.43,7,5.7410000000000005,218.60000000000002
2012,8,4,18,30,24,0.076,2.8000000000000003,95.32000000000001,25,980,19,84.81,7,5.667,218.60000000000002
2012,8,4,19,0,24,0.076,3.6,94.87,25,980,0,90.03,7,5.593,235.20000000000002
2012,8,4,19,30,24,0.076,4.2,100,24,980,0,95.08,3,5.272,235.20000000000002
2012,8,4,20,0,24,0.076,4.800000000000001,100,24,980,0,99.88,0,4.9510000000000005,253.9
2012,8,4,20,30,24,0.076,5.1000000000000005,100,24,980,0,104.37,0,4.65,253.9
2012,8,4,21,0,23,0.076,5.5,98.43,24,980,0,108.51,1,4.3500000000000005,265.5
2012,8,4,21,30,23,0.076,5.4,100,23,980,0,112.2,0,4.183,265.5
2012,8,4,22,0,23,0.076,5.4,100,23,980,0,115.37,1,4.017,268.1
2012,8,4,22,30,23,0.076,5.300000000000001,100,23,980,0,117.94,1,4.043,268.1
