Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Solar Zenith Angle,Cloud Type,Precipitable Water,Wind Direction
2000,2,19,5,0,-3,0.866,3.8000000000000003,80.34,-1,1000,0,109.54,4,0.681,11
2000,2,19,5,30,-3,0.866,3.5,80.35000000000001,-1,1000,0,103.96000000000001,4,0.676,11
2000,2,19,6,0,-4,0.866,3.2,79.10000000000001,-1,1000,0,98.4,4,0.671,8.3
2000,2,19,6,30,-4,0.866,2.9000000000000004,79.13,-1,1000,0,92.9,8,0.673,8.3
2000,2,19,7,0,-3,0.866,2.6,80.11,-1,1000,1,87.51,4,0.675,356.90000000000003
2000,2,19,7,30,-3,0.866,2.5,74.51,0,1000,7,82.27,4,0.678,356.90000000000003
2000,2,19,8,0,-3,0.866,2.4000000000000004,76.67,0,1000,40,77.23,4,0.682,329.5
2000,2,19,8,30,-3,0.866,2.5,76.69,0,1000,64,72.45,4,0.683,329.5
2000,2,19,9,0,-3,0.866,2.8000000000000003,76.95,0,1000,50,68,7,0.684,305.2
2000,2,19,9,30,-3,0.866,3.1,76.96000000000001,0,1000,61,63.96,7,0.673,305.2
2000,2,19,10,0,-3,0.866,3.5,76.73,0,1000,293,60.42,4,0.662,292.3
2000,2,19,10,30,-3,0.866,3.8000000000000003,76.72,0,1000,147,57.49,8,0.638,292.3
2000,2,19,11,0,-3,0.866,4.1000000000000005,75.79,0,1000,366,55.25,8,0.615,284.8
2000,2,19,11,30,-3,0.866,4.3,75.76,0,1000,289,53.81,4,0.59,284.8
2000,2,19,12,0,-3,0.866,4.6000000000000005,75.07000000000001,0,1000,296,53.230000000000004,4,0.5660000000000001,277.5
2000,2,19,12,30,-3,0.866,4.9,75.06,0,1000,429,53.54,4,0.544,277.5
2000,2,19,13,0,-3,0.866,5.2,75.49,0,1000,506,54.72,4,0.524,271.5
2000,2,19,13,30,-3,0.866,5.300000000000001,75.48,0,1000,342,56.72,4,0.515,271.5
2000,2,19,14,0,-3,0.866,5.5,76.2,0,1000,349,59.46,4,0.506,266.8
2000,2,19,14,30,-3,0.866,5.6000000000000005,76.2,0,1000,254,62.82,4,0.517,266.8
2000,2,19,15,0,-3,0.866,5.800000000000001,76.66,0,1000,194,66.72,4,0.528,261
2000,2,19,15,30,-3,0.866,5.800000000000001,76.66,0,1000,163,71.05,4,0.543,261
2000,2,19,16,0,-3,0.866,5.9,76.35000000000001,0,1000,107,75.73,4,0.558,256.2
2000,2,19,16,30,-3,0.866,5.9,76.36,0,1000,62,80.7,4,0.562,256.2
2000,2,19,17,0,-4,0.866,5.9,79.12,-1,1000,22,85.87,4,0.5670000000000001,253.4
2000,2,19,17,30,-4,0.866,6.1000000000000005,79.12,-1,1000,0,91.22,4,0.554,253.4
2000,2,19,18,0,-4,0.866,6.300000000000001,82.66,-2,1000,0,96.68,4,0.541,251.9
2000,2,19,18,30,-4,0.866,6.4,82.66,-2,1000,0,102.22,4,0.518,251.9
2000,2,19,19,0,-4,0.866,6.6000000000000005,87.04,-3,1000,0,107.8,4,0.496,252
2000,2,19,19,30,-4,0.866,6.7,87.04,-3,1000,0,113.36,4,0.489,252
2000,2,19,20,0,-5,0.866,6.800000000000001,84.05,-3,1000,0,118.88,4,0.483,254.5
2000,2,19,20,30,-5,0.866,6.7,84.05,-3,1000,0,124.28,1,0.504,254.5
2000,2,19,21,0,-5,0.866,6.7,87.97,-4,1000,0,129.51,4,0.526,256.5
2000,2,19,21,30,-5,0.866,6.5,87.95,-4,1000,0,134.46,1,0.55,256.5
2000,2,19,22,0,-6,0.866,6.300000000000001,85.74,-4,1000,0,139.02,4,0.5750000000000001,255
2000,2,19,22,30,-6,0.866,6.1000000000000005,85.72,-4,1000,0,143.01,4,0.579,255
2000,2,19,23,0,-6,0.866,6.1000000000000005,91.72,-5,1000,0,146.21,4,0.584,250.70000000000002
2000,2,19,23,30,-6,0.866,6,91.71000000000001,-5,1000,0,148.36,4,0.578,250.70000000000002
2000,2,20,0,0,-6,0.866,6,92.25,-5,1000,0,149.25,4,0.5730000000000001,245.9
2000,2,20,0,30,-6,0.866,6,92.25,-5,1000,0,148.74,4,0.5700000000000001,245.9
2000,2,20,1,0,-5,0.866,6.1000000000000005,93.94,-5,1000,0,146.92000000000002,4,0.5670000000000001,245.70000000000002
2000,2,20,1,30,-5,0.866,6.1000000000000005,93.93,-4,1000,0,143.98,4,0.557,245.70000000000002
2000,2,20,2,0,-5,0.866,6.2,95.86,-4,1000,0,140.18,4,0.548,248.20000000000002
2000,2,20,2,30,-5,0.866,6.2,95.85000000000001,-4,1000,0,135.76,4,0.534,248.20000000000002
2000,2,20,3,0,-5,0.866,6.300000000000001,96.05,-4,1000,0,130.89000000000001,4,0.521,250.9
2000,2,20,3,30,-5,0.866,6.2,96.07000000000001,-4,1000,0,125.73,4,0.513,250.9
2000,2,20,4,0,-5,0.866,6.2,95.07000000000001,-5,1000,0,120.36,4,0.505,261.40000000000003
2000,2,20,4,30,-5,0.866,6.1000000000000005,95.10000000000001,-5,1000,0,114.86,4,0.498,261.40000000000003
2000,2,20,5,0,-6,0.866,6,92.10000000000001,-5,1000,0,109.29,4,0.492,278.8
2000,2,20,5,30,-6,0.866,5.9,92.13,-5,1000,0,103.71000000000001,4,0.485,278.8
2000,2,20,6,0,-6,0.866,5.800000000000001,87.10000000000001,-5,1000,0,98.14,4,0.47900000000000004,291.7
2000,2,20,6,30,-6,0.866,5.7,87.14,-5,1000,0,92.64,4,0.485,291.7
2000,2,20,7,0,-6,0.866,5.7,86.14,-5,1000,9,87.24,4,0.492,298
2000,2,20,7,30,-6,0.866,5.7,79.91,-4,1000,33,82,4,0.51,298
2000,2,20,8,0,-6,0.866,5.800000000000001,77.06,-3,1000,147,76.95,4,0.529,299.7
2000,2,20,8,30,-6,0.866,5.6000000000000005,71.57000000000001,-2,1000,252,72.16,4,0.546,299.7
2000,2,20,9,0,-6,0.866,5.4,73.55,-2,1000,320,67.7,4,0.5650000000000001,301.3
2000,2,20,9,30,-6,0.866,5.1000000000000005,68.35000000000001,-1,1000,403,63.65,4,0.583,301.3
2000,2,20,10,0,-5,0.866,4.800000000000001,70.3,-1,1000,439,60.09,4,0.602,300.6
2000,2,20,10,30,-5,0.866,4.6000000000000005,70.3,-1,1000,597,57.14,1,0.627,300.6
2000,2,20,11,0,-5,0.866,4.5,73.05,-1,1000,639,54.9,1,0.652,291.90000000000003
2000,2,20,11,30,-5,0.866,4.5,67.91,0,1000,665,53.45,1,0.6890000000000001,291.90000000000003
2000,2,20,12,0,-4,0.866,4.6000000000000005,70.94,0,1000,674,52.870000000000005,1,0.726,279.90000000000003
2000,2,20,12,30,-4,0.866,4.7,70.93,0,1000,667,53.18,1,0.765,279.90000000000003
2000,2,20,13,0,-4,0.866,4.9,74.05,0,1000,645,54.38,0,0.804,274.90000000000003
2000,2,20,13,30,-4,0.866,4.800000000000001,74.05,0,1000,606,56.39,0,0.833,274.90000000000003
2000,2,20,14,0,-3,0.866,4.800000000000001,76.98,0,1000,554,59.14,0,0.862,271.1
2000,2,20,14,30,-3,0.866,4.6000000000000005,76.98,0,1000,489,62.53,0,0.871,271.1
2000,2,20,15,0,-3,0.866,4.6000000000000005,79.11,0,1000,412,66.44,0,0.881,269.2
2000,2,20,15,30,-3,0.866,4.2,79.11,0,1000,326,70.78,0,0.87,269.2
2000,2,20,16,0,-3,0.866,3.9000000000000004,78.28,0,1000,234,75.48,1,0.86,265.3
2000,2,20,16,30,-3,0.866,3.7,78.29,0,1000,140,80.45,0,0.836,265.3
2000,2,20,17,0,-4,0.866,3.6,76.96000000000001,-1,1000,54,85.64,0,0.8130000000000001,258.2
2000,2,20,17,30,-4,0.866,3.6,76.97,-1,1000,0,91,7,0.788,258.2
2000,2,20,18,0,-5,0.866,3.7,79.79,-2,1000,0,96.47,4,0.764,248.8
2000,2,20,18,30,-5,0.866,3.8000000000000003,79.79,-2,1000,0,102.01,7,0.746,248.8
2000,2,20,19,0,-5,0.866,3.9000000000000004,83.75,-3,1000,0,107.58,7,0.728,239.8
2000,2,20,19,30,-5,0.866,4.1000000000000005,83.75,-3,1000,0,113.15,7,0.712,239.8
2000,2,20,20,0,-5,0.866,4.3,88.33,-4,1000,0,118.66,8,0.6960000000000001,234.9
2000,2,20,20,30,-5,0.866,4.4,88.33,-4,1000,0,124.06,4,0.681,234.9
2000,2,20,21,0,-5,0.866,4.6000000000000005,87.02,-4,1000,0,129.27,4,0.666,234.10000000000002
2000,2,20,21,30,-5,0.866,4.7,87.01,-4,1000,0,134.21,4,0.655,234.10000000000002
2000,2,20,22,0,-5,0.866,4.9,86.16,-4,1000,0,138.75,1,0.645,235.20000000000002
2000,2,20,22,30,-5,0.866,4.9,86.16,-4,1000,0,142.71,4,0.638,235.20000000000002
2000,2,20,23,0,-6,0.866,5,85.85000000000001,-4,1000,0,145.89000000000001,4,0.631,235.3
2000,2,20,23,30,-6,0.866,5,85.84,-4,1000,0,148.02,4,0.628,235.3
2000,2,21,0,0,-6,0.866,5.1000000000000005,85.48,-4,1000,0,148.89000000000001,4,0.626,233
2000,2,21,0,30,-6,0.866,5.1000000000000005,85.47,-4,1000,0,148.38,1,0.63,233
2000,2,21,1,0,-6,0.866,5.1000000000000005,85.05,-4,1000,0,146.57,1,0.635,228.8
2000,2,21,1,30,-6,0.866,5.1000000000000005,85.03,-4,1000,0,143.65,1,0.642,228.8
2000,2,21,2,0,-6,0.866,5.2,85.16,-4,1000,0,139.87,1,0.649,222.8
2000,2,21,2,30,-6,0.866,5.300000000000001,85.15,-4,1000,0,135.46,1,0.657,222.8
2000,2,21,3,0,-5,0.866,5.4,86.04,-4,1000,0,130.61,1,0.665,216.60000000000002
2000,2,21,3,30,-5,0.866,5.4,86.04,-4,1000,0,125.46000000000001,1,0.67,216.60000000000002
2000,2,21,4,0,-5,0.866,5.5,86.56,-4,1000,0,120.10000000000001,1,0.676,211.4
2000,2,21,4,30,-5,0.866,5.5,86.56,-4,1000,0,114.60000000000001,1,0.681,211.4
2000,2,21,5,0,-5,0.866,5.6000000000000005,87.12,-4,1000,0,109.04,1,0.6880000000000001,206.4
2000,2,21,5,30,-5,0.866,5.7,87.11,-3,1000,0,103.45,4,0.6960000000000001,206.4
2000,2,21,6,0,-5,0.866,5.9,88.4,-3,1000,0,97.89,1,0.704,201.5
2000,2,21,6,30,-5,0.866,6.1000000000000005,82.05,-2,1000,0,92.38,4,0.707,201.5
2000,2,21,7,0,-4,0.866,6.4,81.31,-2,1000,35,86.97,1,0.71,197.20000000000002
2000,2,21,7,30,-4,0.866,6.4,75.54,-1,1000,117,81.72,1,0.71,197.20000000000002
2000,2,21,8,0,-3,0.866,6.5,76.89,0,1000,211,76.66,1,0.71,192.3
2000,2,21,8,30,-3,0.866,6.4,76.86,0,1000,270,71.86,4,0.71,192.3
2000,2,21,9,0,-2,0.866,6.4,84.98,0,1000,329,67.39,7,0.71,187.10000000000002
2000,2,21,9,30,-2,0.866,6.300000000000001,79.04,1,1000,386,63.32,4,0.724,187.10000000000002
2000,2,21,10,0,-1,0.866,6.300000000000001,79.52,2,1000,452,59.76,4,0.738,184.70000000000002
2000,2,21,10,30,-1,0.866,6.1000000000000005,74.04,3,1000,493,56.800000000000004,4,0.775,184.70000000000002
2000,2,21,11,0,0,0.866,6,72.33,4,1000,535,54.54,2,0.8130000000000001,189.10000000000002
2000,2,21,11,30,0,0.866,5.9,72.29,4,1000,606,53.09,7,0.851,189.10000000000002
2000,2,21,12,0,0,0.866,5.800000000000001,69.69,5,1000,607,52.51,7,0.889,193.4
2000,2,21,12,30,0,0.866,5.6000000000000005,69.66,5,1000,554,52.83,8,0.925,193.4
2000,2,21,13,0,0,0.866,5.6000000000000005,66.87,6,1000,541,54.03,7,0.961,193.70000000000002
2000,2,21,13,30,0,0.866,5.5,66.85,6,1000,509,56.06,7,1.01,193.70000000000002
2000,2,21,14,0,0,0.866,5.5,69.02,6,1000,406,58.83,7,1.059,191.60000000000002
2000,2,21,14,30,0,0.866,5.4,73.95,5,1000,277,62.230000000000004,6,1.109,191.60000000000002
2000,2,21,15,0,0,0.866,5.4,75.08,5,990,252,66.16,7,1.161,186.70000000000002
2000,2,21,15,30,0,0.866,5.6000000000000005,80.49,4,990,211,70.52,7,1.218,186.70000000000002
2000,2,21,16,0,0,0.866,5.9,80.35000000000001,4,990,178,75.23,7,1.2750000000000001,181.10000000000002
2000,2,21,16,30,0,0.866,6.2,80.35000000000001,4,990,105,80.21000000000001,7,1.337,181.10000000000002
2000,2,21,17,0,0,0.866,6.6000000000000005,79.58,4,990,39,85.41,7,1.399,178.8
2000,2,21,17,30,0,0.866,6.800000000000001,85.37,3,990,0,90.77,7,1.437,178.8
2000,2,21,18,0,0,0.866,7,84.95,3,990,0,96.25,4,1.476,179.60000000000002
2000,2,21,18,30,0,0.866,7.1000000000000005,84.95,3,990,0,101.79,7,1.506,179.60000000000002
2000,2,21,19,0,0,0.866,7.2,85.41,3,990,0,107.37,4,1.537,186.5
2000,2,21,19,30,0,0.866,7.300000000000001,91.7,2,990,0,112.93,4,1.568,186.5
2000,2,21,20,0,1,0.866,7.4,93.21000000000001,2,990,0,118.44,0,1.599,198.60000000000002
2000,2,21,20,30,1,0.866,7.4,93.2,2,990,0,123.83,0,1.621,198.60000000000002
2000,2,21,21,0,1,0.866,7.5,94.71000000000001,2,990,0,129.03,0,1.6440000000000001,203.3
2000,2,21,21,30,1,0.866,7.7,94.7,2,990,0,133.95,0,1.665,203.3
2000,2,21,22,0,1,0.866,7.9,89.01,3,990,0,138.47,1,1.687,205
2000,2,21,22,30,1,0.866,7.800000000000001,89,3,990,0,142.41,1,1.697,205
2000,2,21,23,0,1,0.866,7.7,89.35000000000001,3,990,0,145.56,1,1.708,202.60000000000002
2000,2,21,23,30,1,0.866,7.6000000000000005,95.91,2,990,0,147.67000000000002,4,1.72,202.60000000000002
2000,2,22,0,0,1,0.866,7.5,96.75,2,990,0,148.53,1,1.732,201.9
2000,2,22,0,30,1,0.866,7.300000000000001,96.75,2,990,0,148.02,4,1.747,201.9
2000,2,22,1,0,1,0.866,7.2,98.29,2,990,0,146.22,4,1.7630000000000001,203
2000,2,22,1,30,1,0.866,6.9,98.27,2,990,0,143.31,1,1.7830000000000001,203
2000,2,22,2,0,1,0.866,6.6000000000000005,99.86,2,990,0,139.55,1,1.804,203.20000000000002
2000,2,22,2,30,1,0.866,6.300000000000001,99.85000000000001,2,990,0,135.16,1,1.82,203.20000000000002
2000,2,22,3,0,2,0.866,6,100,2,990,0,130.33,1,1.836,199
2000,2,22,3,30,2,0.866,5.9,100,2,990,0,125.18,1,1.825,199
2000,2,22,4,0,2,0.866,5.800000000000001,100,2,990,0,119.83,1,1.814,193.5
2000,2,22,4,30,2,0.866,5.800000000000001,100,2,990,0,114.34,1,1.7830000000000001,193.5
2000,2,22,5,0,2,0.866,5.800000000000001,100,2,990,0,108.78,1,1.752,190.60000000000002
2000,2,22,5,30,2,0.866,5.800000000000001,100,2,990,0,103.19,4,1.726,190.60000000000002
2000,2,22,6,0,2,0.866,5.9,100,2,990,0,97.63,1,1.701,191.8
2000,2,22,6,30,2,0.866,5.800000000000001,100,2,990,0,92.12,1,1.686,191.8
2000,2,22,7,0,2,0.866,5.800000000000001,97.5,3,990,15,86.7,4,1.672,193.5
2000,2,22,7,30,2,0.866,5.7,97.49000000000001,3,990,54,81.44,4,1.6600000000000001,193.5
2000,2,22,8,0,2,0.866,5.7,99.10000000000001,3,990,95,76.38,3,1.649,191.8
2000,2,22,8,30,2,0.866,5.6000000000000005,99.08,3,990,158,71.56,3,1.6440000000000001,191.8
2000,2,22,9,0,3,0.866,5.5,96.34,4,990,272,67.08,3,1.639,192.3
2000,2,22,9,30,3,0.866,5.4,96.32000000000001,5,990,389,63,3,1.665,192.3
2000,2,22,10,0,4,0.866,5.300000000000001,94.34,6,990,470,59.42,3,1.691,190.10000000000002
2000,2,22,10,30,4,0.866,5.1000000000000005,88,6,990,511,56.45,4,1.754,190.10000000000002
2000,2,22,11,0,4,0.866,5,86.17,7,990,543,54.18,4,1.818,187.9
2000,2,22,11,30,4,0.866,5,86.14,7,990,575,52.730000000000004,7,1.883,187.9
2000,2,22,12,0,5,0.866,5,83.93,8,990,594,52.15,7,1.948,186.9
2000,2,22,12,30,5,0.866,5.1000000000000005,83.9,8,990,589,52.47,7,1.991,186.9
2000,2,22,13,0,6,0.866,5.2,87.25,8,990,578,53.69,7,2.035,190.5
2000,2,22,13,30,6,0.866,5.2,87.24,8,990,560,55.730000000000004,3,2.071,190.5
2000,2,22,14,0,6,0.866,5.2,90.37,8,990,526,58.51,1,2.107,196.60000000000002
2000,2,22,14,30,6,0.866,5.1000000000000005,90.37,8,990,397,61.93,4,2.103,196.60000000000002
2000,2,22,15,0,6,0.866,5,91.89,8,990,300,65.87,4,2.1,197.5
2000,2,22,15,30,6,0.866,4.9,98.36,7,990,152,70.25,4,2.075,197.5
2000,2,22,16,0,6,0.866,4.9,97.71000000000001,7,990,132,74.97,4,2.051,198.4
2000,2,22,16,30,6,0.866,4.800000000000001,100,6,990,78,79.97,4,2.037,198.4
2000,2,22,17,0,6,0.866,4.7,100,6,990,30,85.18,7,2.024,197.3
2000,2,22,17,30,6,0.866,4.7,100,6,990,0,90.54,7,2.025,197.3
2000,2,22,18,0,6,0.866,4.7,100,6,990,0,96.03,7,2.025,193.5
2000,2,22,18,30,6,0.866,4.800000000000001,100,6,990,0,101.58,7,2.054,193.5
2000,2,22,19,0,5,0.866,4.9,98.99000000000001,6,990,0,107.15,7,2.083,192.20000000000002
2000,2,22,19,30,5,0.866,4.9,99,6,990,0,112.71000000000001,7,2.14,192.20000000000002
2000,2,22,20,0,5,0.866,5,98.71000000000001,6,990,0,118.21000000000001,3,2.198,196.10000000000002
2000,2,22,20,30,5,0.866,5,98.71000000000001,6,990,0,123.59,7,2.278,196.10000000000002
2000,2,22,21,0,5,0.866,5,99.37,6,990,0,128.79,0,2.359,203.8
2000,2,22,21,30,5,0.866,5,99.37,6,990,0,133.69,1,2.407,203.8
2000,2,22,22,0,6,0.866,5,100,6,990,0,138.19,7,2.456,210.5
2000,2,22,22,30,6,0.866,5,100,6,990,0,142.11,7,2.47,210.5
2000,2,22,23,0,6,0.866,5.1000000000000005,100,6,990,0,145.23,7,2.485,211.4
2000,2,22,23,30,6,0.866,5.2,100,6,990,0,147.32,4,2.488,211.4
2000,2,23,0,0,5,0.866,5.4,99.16,6,990,0,148.16,4,2.492,209.60000000000002
2000,2,23,0,30,5,0.866,5.5,99.17,6,990,0,147.66,7,2.48,209.60000000000002
2000,2,23,1,0,5,0.866,5.6000000000000005,97.61,6,990,0,145.86,8,2.468,212.60000000000002
2000,2,23,1,30,5,0.866,5.800000000000001,97.60000000000001,6,990,0,142.97,7,2.43,212.60000000000002
2000,2,23,2,0,5,0.866,6,96.11,6,990,0,139.23,7,2.3930000000000002,218.9
2000,2,23,2,30,5,0.866,6,96.11,6,990,0,134.86,7,2.347,218.9
2000,2,23,3,0,5,0.866,6,94.82000000000001,6,990,0,130.04,7,2.301,222.4
2000,2,23,3,30,5,0.866,5.800000000000001,94.84,6,990,0,124.91,7,2.248,222.4
2000,2,23,4,0,5,0.866,5.7,94.15,6,990,0,119.56,7,2.195,218.20000000000002
2000,2,23,4,30,4,0.866,5.4,100,5,990,0,114.08,7,2.098,218.20000000000002
2000,2,23,5,0,4,0.866,5.1000000000000005,100,5,990,0,108.52,8,2.001,209.8
2000,2,23,5,30,4,0.866,5.1000000000000005,100,5,990,0,102.93,7,1.873,209.8
2000,2,23,6,0,4,0.866,5.2,100,5,990,0,97.36,7,1.745,204.4
2000,2,23,6,30,4,0.866,5.1000000000000005,100,5,990,0,91.85000000000001,7,1.689,204.4
2000,2,23,7,0,4,0.866,5.1000000000000005,100,5,990,32,86.43,7,1.6340000000000001,200.8
2000,2,23,7,30,4,0.866,5,100,5,990,108,81.16,1,1.6300000000000001,200.8
2000,2,23,8,0,5,0.866,5,96.77,6,990,198,76.08,0,1.627,196.70000000000002
2000,2,23,8,30,5,0.866,5,96.77,6,990,284,71.26,4,1.6260000000000001,196.70000000000002
2000,2,23,9,0,5,0.866,5,91.08,7,990,341,66.76,3,1.625,193.3
2000,2,23,9,30,5,0.866,4.9,91.07000000000001,7,990,452,62.67,1,1.6340000000000001,193.3
2000,2,23,10,0,5,0.866,4.9,85.32000000000001,8,990,464,59.08,7,1.6440000000000001,190.4
2000,2,23,10,30,5,0.866,4.9,79.73,9,990,509,56.1,7,1.683,190.4
2000,2,23,11,0,5,0.866,4.9,74.28,10,990,507,53.82,7,1.723,192.3
2000,2,23,11,30,5,0.866,4.7,74.24,10,990,515,52.36,7,1.778,192.3
2000,2,23,12,0,5,0.866,4.6000000000000005,68.41,11,990,496,51.78,8,1.834,194.20000000000002
2000,2,23,12,30,5,0.866,4.4,68.37,12,990,600,52.11,4,1.818,194.20000000000002
2000,2,23,13,0,5,0.866,4.3,62.28,13,990,551,53.34,7,1.802,185.60000000000002
2000,2,23,13,30,5,0.866,4.4,62.26,13,990,528,55.4,7,1.745,185.60000000000002
2000,2,23,14,0,4,0.866,4.5,56.2,13,990,519,58.19,7,1.689,176.8
2000,2,23,14,30,4,0.866,4.5,59.99,12,990,432,61.63,4,1.623,176.8
2000,2,23,15,0,4,0.866,4.5,59.17,12,990,347,65.59,7,1.557,176.3
2000,2,23,15,30,4,0.866,4.4,63.21,11,990,217,69.98,7,1.537,176.3
2000,2,23,16,0,4,0.866,4.4,67.72,10,990,161,74.72,7,1.518,180.10000000000002
2000,2,23,16,30,4,0.866,4.7,72.43,9,990,97,79.73,7,1.562,180.10000000000002
2000,2,23,17,0,4,0.866,5,73.16,9,990,39,84.95,7,1.607,185.5
2000,2,23,17,30,4,0.866,4.9,78.29,8,990,0,90.32000000000001,7,1.709,185.5
2000,2,23,18,0,5,0.075,4.800000000000001,81.36,8,990,0,95.81,7,1.811,185.8
2000,2,23,18,30,4,0.075,4.5,81.34,8,990,0,101.36,8,1.821,185.8
2000,2,23,19,0,5,0.075,4.2,84.35000000000001,8,990,0,106.94,7,1.831,182.8
2000,2,23,19,30,5,0.075,4.3,90.3,7,990,0,112.5,7,1.8,182.8
2000,2,23,20,0,5,0.075,4.4,92.15,7,990,0,117.99000000000001,7,1.77,184.60000000000002
2000,2,23,20,30,5,0.075,5.300000000000001,92.16,7,990,0,123.36,7,1.841,184.60000000000002
2000,2,23,21,0,6,0.075,6.2,89.39,8,990,0,128.54,4,1.913,185.70000000000002
2000,2,23,21,30,6,0.075,6,89.35000000000001,8,990,0,133.43,4,1.879,185.70000000000002
2000,2,23,22,0,6,0.075,5.9,92.09,8,990,0,137.91,4,1.845,187.70000000000002
2000,2,23,22,30,6,0.075,5.5,92.05,8,990,0,141.8,7,1.795,187.70000000000002
2000,2,23,23,0,7,0.075,5.2,93.41,8,990,0,144.9,7,1.745,185
2000,2,23,23,30,6,0.075,5.5,93.39,8,990,0,146.97,7,1.739,185
2000,2,24,0,0,7,0.075,5.800000000000001,94.82000000000001,8,990,0,147.8,7,1.733,181.5
2000,2,24,0,30,7,0.075,6,94.78,8,990,0,147.29,7,1.812,181.5
2000,2,24,1,0,7,0.075,6.300000000000001,96.96000000000001,8,990,0,145.51,6,1.8920000000000001,181.9
2000,2,24,1,30,7,0.075,6.6000000000000005,96.93,8,990,0,142.63,7,2.078,181.9
2000,2,24,2,0,8,0.075,7,100,8,990,0,138.91,7,2.266,179.5
2000,2,24,2,30,8,0.075,6.7,100,8,990,0,134.55,6,2.4250000000000003,179.5
2000,2,24,3,0,8,0.075,6.4,100,8,990,0,129.75,6,2.585,170.60000000000002
2000,2,24,3,30,8,0.075,6.2,100,8,990,0,124.62,6,2.605,170.60000000000002
2000,2,24,4,0,8,0.075,6.1000000000000005,100,8,990,0,119.28,7,2.626,163.10000000000002
2000,2,24,4,30,8,0.075,5.9,100,8,990,0,113.81,7,2.603,163.10000000000002
2000,2,24,5,0,8,0.075,5.7,100,8,990,0,108.25,7,2.581,159.4
2000,2,24,5,30,8,0.075,5.800000000000001,100,8,990,0,102.67,7,2.589,159.4
2000,2,24,6,0,8,0.075,6,100,8,980,0,97.09,7,2.598,161.3
2000,2,24,6,30,8,0.075,6.2,100,8,980,0,91.57000000000001,8,2.617,161.3
2000,2,24,7,0,8,0.075,6.5,100,8,980,8,86.15,4,2.636,166.5
2000,2,24,7,30,8,0.075,6.6000000000000005,100,8,980,26,80.87,4,2.601,166.5
2000,2,24,8,0,9,0.075,6.7,100,9,980,48,75.79,4,2.567,180.60000000000002
2000,2,24,8,30,9,0.075,6.4,100,9,980,57,70.95,4,2.479,180.60000000000002
2000,2,24,9,0,9,0.075,6.1000000000000005,100,10,980,46,66.44,4,2.391,196.3
2000,2,24,9,30,9,0.075,6.2,100,10,980,162,62.34,7,2.286,196.3
2000,2,24,10,0,9,0.075,6.4,91.92,11,980,124,58.74,4,2.182,213.4
2000,2,24,10,30,9,0.075,6.300000000000001,91.92,11,980,252,55.74,3,2.1470000000000002,213.4
2000,2,24,11,0,8,0.075,6.300000000000001,86.98,11,980,89,53.46,4,2.114,224.8
2000,2,24,11,30,8,0.075,6.300000000000001,86.98,11,980,148,51.99,4,2.095,224.8
2000,2,24,12,0,8,0.075,6.300000000000001,84.57000000000001,11,980,150,51.410000000000004,4,2.077,233.4
2000,2,24,12,30,8,0.075,6.2,84.57000000000001,11,980,474,51.75,3,2.04,233.4
2000,2,24,13,0,8,0.075,6.2,82.69,11,980,231,52.99,3,2.004,240.60000000000002
2000,2,24,13,30,8,0.075,6,82.72,11,980,113,55.06,3,1.97,240.60000000000002
2000,2,24,14,0,8,0.075,5.800000000000001,82.32000000000001,11,980,207,57.88,3,1.936,246.60000000000002
2000,2,24,14,30,8,0.075,5.5,88,10,980,92,61.33,3,1.9060000000000001,246.60000000000002
2000,2,24,15,0,8,0.075,5.300000000000001,88.71000000000001,10,980,97,65.31,3,1.8760000000000001,250.60000000000002
2000,2,24,15,30,8,0.075,5.1000000000000005,88.76,10,990,100,69.72,3,1.854,250.60000000000002
2000,2,24,16,0,8,0.075,4.9,89.21000000000001,10,990,19,74.47,3,1.833,255.20000000000002
2000,2,24,16,30,8,0.075,4.6000000000000005,95.44,9,990,135,79.49,1,1.81,255.20000000000002
2000,2,24,17,0,8,0.075,4.4,100,8,990,56,84.72,1,1.788,260.7
2000,2,24,17,30,7,0.075,3.9000000000000004,100,7,990,0,90.10000000000001,0,1.768,260.7
2000,2,24,18,0,7,0.075,3.5,100,7,990,0,95.59,1,1.749,266.40000000000003
2000,2,24,18,30,6,0.075,3.2,100,6,990,0,101.15,0,1.74,266.40000000000003
2000,2,24,19,0,6,0.075,2.9000000000000004,100,6,990,0,106.72,0,1.731,272.3
2000,2,24,19,30,6,0.075,2.5,100,6,990,0,112.28,0,1.726,272.3
2000,2,24,20,0,6,0.075,2.3000000000000003,100,6,990,0,117.77,0,1.722,277.3
2000,2,24,20,30,6,0.075,2,100,6,990,0,123.13000000000001,0,1.718,277.3
2000,2,24,21,0,6,0.075,1.9000000000000001,100,6,990,0,128.3,0,1.716,285.1
2000,2,24,21,30,6,0.075,1.8,100,6,990,0,133.17000000000002,0,1.717,285.1
2000,2,24,22,0,6,0.075,1.7000000000000002,100,6,990,0,137.62,0,1.718,299.8
2000,2,24,22,30,6,0.075,1.5,100,6,990,0,141.49,0,1.719,299.8
2000,2,24,23,0,6,0.075,1.4000000000000001,100,6,990,0,144.57,1,1.721,327.20000000000005
2000,2,24,23,30,6,0.075,1.2000000000000002,100,6,990,0,146.61,3,1.73,327.20000000000005
