Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Solar Zenith Angle,Cloud Type,Precipitable Water,Wind Direction
2009,3,11,22,30,-10,0.08,7,67.03,-5,1010,0,136.43,4,0.23600000000000002,315.70000000000005
2009,3,11,23,0,-10,0.08,6.9,65.44,-5,1010,0,139.09,4,0.23600000000000002,321.40000000000003
2009,3,11,23,30,-10,0.08,6.9,65.46000000000001,-5,1010,0,140.78,4,0.234,321.40000000000003
2009,3,12,0,0,-10,0.08,6.9,64.04,-5,1010,0,141.36,4,0.232,328.6
2009,3,12,0,30,-10,0.08,6.800000000000001,64.05,-5,1010,0,140.78,4,0.229,328.6
2009,3,12,1,0,-11,0.08,6.800000000000001,67.31,-6,1010,0,139.09,4,0.227,334.6
2009,3,12,1,30,-11,0.08,6.6000000000000005,67.31,-6,1010,0,136.43,4,0.225,334.6
2009,3,12,2,0,-11,0.08,6.4,70.66,-6,1010,0,132.96,7,0.223,338.6
2009,3,12,2,30,-11,0.08,6.1000000000000005,70.67,-6,1010,0,128.86,7,0.221,338.6
2009,3,12,3,0,-11,0.08,5.9,68.99,-7,1010,0,124.29,4,0.22,341.1
2009,3,12,3,30,-11,0.08,5.6000000000000005,69,-7,1010,0,119.35000000000001,4,0.219,341.1
2009,3,12,4,0,-11,0.08,5.4,67.72,-7,1010,0,114.16,7,0.218,342.70000000000005
2009,3,12,4,30,-11,0.08,5.1000000000000005,67.72,-7,1010,0,108.78,7,0.218,342.70000000000005
2009,3,12,5,0,-12,0.08,4.9,72.04,-8,1010,0,103.29,7,0.218,345.8
2009,3,12,5,30,-12,0.08,4.7,72.06,-8,1010,0,97.72,7,0.221,345.8
2009,3,12,6,0,-12,0.08,4.5,70.7,-8,1010,0,92.14,7,0.224,348
2009,3,12,6,30,-12,0.08,4.3,65.45,-7,1010,28,86.56,7,0.231,348
2009,3,12,7,0,-12,0.08,4.1000000000000005,63.77,-7,1010,94,81.06,7,0.24,352.20000000000005
2009,3,12,7,30,-12,0.08,3.9000000000000004,63.77,-7,1010,191,75.67,7,0.251,352.20000000000005
2009,3,12,8,0,-12,0.08,3.7,64.71000000000001,-7,1010,250,70.43,7,0.262,355.90000000000003
2009,3,12,8,30,-12,0.08,3.6,59.93,-6,1010,299,65.42,7,0.273,355.90000000000003
2009,3,12,9,0,-12,0.08,3.6,62.53,-6,1010,396,60.71,7,0.28500000000000003,358.90000000000003
2009,3,12,9,30,-12,0.08,3.6,57.95,-5,1010,393,56.4,4,0.301,358.90000000000003
2009,3,12,10,0,-11,0.08,3.6,61.4,-5,1010,505,52.58,7,0.318,5.7
2009,3,12,10,30,-11,0.08,3.7,61.38,-5,1010,495,49.4,4,0.338,5.7
2009,3,12,11,0,-10,0.08,3.8000000000000003,64.38,-5,1010,603,46.99,7,0.36,13.200000000000001
2009,3,12,11,30,-10,0.08,3.7,59.69,-4,1010,573,45.47,7,0.382,13.200000000000001
2009,3,12,12,0,-10,0.08,3.7,60.65,-4,1010,562,44.95,4,0.405,18.900000000000002
2009,3,12,12,30,-10,0.08,3.6,60.63,-4,1010,612,45.45,7,0.418,18.900000000000002
2009,3,12,13,0,-10,0.08,3.5,60.29,-4,1010,563,46.94,7,0.432,23
2009,3,12,13,30,-10,0.08,3.3000000000000003,60.28,-4,1010,549,49.34,7,0.435,23
2009,3,12,14,0,-10,0.08,3.1,59.42,-4,1010,493,52.5,7,0.438,26.400000000000002
2009,3,12,14,30,-10,0.08,3,59.410000000000004,-4,1010,478,56.300000000000004,7,0.44,26.400000000000002
2009,3,12,15,0,-10,0.08,2.9000000000000004,58.49,-4,1010,408,60.61,7,0.443,27.200000000000003
2009,3,12,15,30,-10,0.08,2.9000000000000004,58.480000000000004,-4,1010,325,65.3,7,0.446,27.200000000000003
2009,3,12,16,0,-11,0.08,2.9000000000000004,58.18,-4,1010,292,70.3,7,0.449,28.1
2009,3,12,16,30,-11,0.08,2.8000000000000003,58.17,-4,1010,200,75.53,7,0.454,28.1
2009,3,12,17,0,-10,0.08,2.7,63.32,-5,1010,110,80.91,4,0.46,29.8
2009,3,12,17,30,-10,0.08,2.4000000000000004,63.32,-5,1010,33,86.41,4,0.468,29.8
2009,3,12,18,0,-10,0.08,2.2,65.25,-5,1010,0,91.97,1,0.47700000000000004,33.4
2009,3,12,18,30,-10,0.08,2.1,65.24,-5,1010,0,97.54,1,0.488,33.4
2009,3,12,19,0,-10,0.08,2,63.79,-5,1010,0,103.10000000000001,1,0.499,41.7
2009,3,12,19,30,-10,0.08,1.9000000000000001,63.77,-5,1010,0,108.58,1,0.507,41.7
2009,3,12,20,0,-11,0.08,1.9000000000000001,61.71,-5,1010,0,113.94,1,0.516,52.6
2009,3,12,20,30,-11,0.08,1.9000000000000001,61.690000000000005,-5,1010,0,119.11,1,0.522,52.6
2009,3,12,21,0,-11,0.08,2,60.6,-5,1010,0,124.03,4,0.528,56.800000000000004
2009,3,12,21,30,-11,0.08,2,60.58,-5,1010,0,128.58,4,0.535,56.800000000000004
2009,3,12,22,0,-11,0.08,2.1,60.32,-5,1010,0,132.65,4,0.542,57.400000000000006
2009,3,12,22,30,-11,0.08,2.1,60.31,-5,1010,0,136.09,4,0.55,57.400000000000006
2009,3,12,23,0,-11,0.08,2.1,59.93,-5,1010,0,138.73,4,0.559,61.7
2009,3,12,23,30,-11,0.08,2.1,59.92,-5,1010,0,140.4,7,0.5660000000000001,61.7
2009,3,13,0,0,-11,0.08,2.1,59.81,-5,1010,0,140.97,7,0.5740000000000001,70.8
2009,3,13,0,30,-11,0.08,2,59.800000000000004,-5,1010,0,140.38,7,0.578,70.8
2009,3,13,1,0,-11,0.08,2,60.57,-5,1010,0,138.70000000000002,7,0.582,82.80000000000001
2009,3,13,1,30,-11,0.08,1.9000000000000001,56.17,-4,1010,0,136.04,4,0.583,82.80000000000001
2009,3,13,2,0,-11,0.08,1.9000000000000001,56.65,-4,1010,0,132.59,4,0.584,98.30000000000001
2009,3,13,2,30,-11,0.08,1.9000000000000001,56.64,-4,1010,0,128.5,4,0.586,98.30000000000001
2009,3,13,3,0,-11,0.08,2,58.06,-4,1010,0,123.94,1,0.589,110.60000000000001
2009,3,13,3,30,-11,0.08,2,58.050000000000004,-4,1010,0,119.02,4,0.591,110.60000000000001
2009,3,13,4,0,-10,0.08,2.1,60.02,-4,1010,0,113.83,1,0.593,118.80000000000001
2009,3,13,4,30,-10,0.08,2.1,60.02,-4,1010,0,108.46000000000001,4,0.594,118.80000000000001
2009,3,13,5,0,-10,0.08,2.1,62.14,-4,1010,0,102.97,4,0.595,127.60000000000001
2009,3,13,5,30,-10,0.08,2.1,62.14,-4,1010,0,97.41,4,0.594,127.60000000000001
2009,3,13,6,0,-9,0.08,2.2,66.5,-4,1010,0,91.82000000000001,4,0.593,138.1
2009,3,13,6,30,-9,0.08,2.3000000000000003,61.71,-3,1010,36,86.25,1,0.591,138.1
2009,3,13,7,0,-8,0.08,2.5,68.2,-3,1010,79,80.74,4,0.59,151
2009,3,13,7,30,-8,0.08,2.6,63.33,-2,1000,152,75.34,4,0.588,151
2009,3,13,8,0,-7,0.08,2.8000000000000003,66.46000000000001,-2,1000,250,70.10000000000001,4,0.586,161.8
2009,3,13,8,30,-7,0.08,2.7,61.74,-1,1000,402,65.08,1,0.584,161.8
2009,3,13,9,0,-6,0.08,2.7,65.4,-1,1000,491,60.36,0,0.582,167.60000000000002
2009,3,13,9,30,-6,0.08,2.6,60.79,0,1000,569,56.03,1,0.584,167.60000000000002
2009,3,13,10,0,-6,0.08,2.5,63.18,0,1000,637,52.2,1,0.587,172.9
2009,3,13,10,30,-6,0.08,2.4000000000000004,63.15,0,1000,690,49.01,0,0.599,172.9
2009,3,13,11,0,-5,0.08,2.4000000000000004,64.69,0,1000,727,46.59,0,0.611,180.60000000000002
2009,3,13,11,30,-5,0.08,2.4000000000000004,64.66,0,1000,750,45.07,1,0.626,180.60000000000002
2009,3,13,12,0,-5,0.08,2.5,62.6,1,1000,757,44.550000000000004,1,0.641,190.70000000000002
2009,3,13,12,30,-5,0.08,2.4000000000000004,62.57,1,1000,749,45.07,1,0.652,190.70000000000002
2009,3,13,13,0,-4,0.08,2.4000000000000004,62.13,2,1000,556,46.58,4,0.664,203.8
2009,3,13,13,30,-4,0.08,2.2,62.11,2,1000,558,49,4,0.671,203.8
2009,3,13,14,0,-3,0.08,2.1,67.15,2,1000,505,52.19,4,0.679,215.70000000000002
2009,3,13,14,30,-3,0.08,2.1,67.13,2,1000,452,56.01,4,0.672,215.70000000000002
2009,3,13,15,0,-2,0.08,2.1,65,3,1000,326,60.33,4,0.665,223.70000000000002
2009,3,13,15,30,-2,0.08,1.7000000000000002,69.77,2,1000,397,65.05,1,0.655,223.70000000000002
2009,3,13,16,0,-1,0.08,1.4000000000000001,78.15,2,1000,261,70.06,2,0.645,229.70000000000002
2009,3,13,16,30,-1,0.08,1.2000000000000002,83.94,1,1000,208,75.3,1,0.636,229.70000000000002
2009,3,13,17,0,-2,0.08,1.1,77.2,1,1000,115,80.69,0,0.628,237.3
2009,3,13,17,30,-2,0.08,1,77.2,1,1000,35,86.19,0,0.614,237.3
2009,3,13,18,0,-3,0.079,0.9,73.86,1,1000,0,91.75,0,0.6,243.9
2009,3,13,18,30,-3,0.079,0.8,73.85000000000001,1,1000,0,97.33,4,0.577,243.9
2009,3,13,19,0,-3,0.079,0.8,72.77,1,1000,0,102.88,4,0.555,239.20000000000002
2009,3,13,19,30,-3,0.079,0.8,72.76,1,1000,0,108.36,4,0.533,239.20000000000002
2009,3,13,20,0,-3,0.079,0.8,72.52,1,1000,0,113.71000000000001,4,0.511,224.60000000000002
2009,3,13,20,30,-3,0.079,1.1,77.95,0,1000,0,118.87,0,0.502,224.60000000000002
2009,3,13,21,0,-3,0.079,1.5,76.05,0,1000,0,123.76,0,0.494,216.3
2009,3,13,21,30,-3,0.079,1.7000000000000002,76.03,0,1000,0,128.3,0,0.483,216.3
2009,3,13,22,0,-4,0.079,1.9000000000000001,73.85000000000001,0,1000,0,132.35,0,0.47200000000000003,221.9
2009,3,13,22,30,-4,0.079,1.8,73.83,0,1000,0,135.76,0,0.458,221.9
2009,3,13,23,0,-4,0.079,1.8,72.64,0,1000,0,138.38,0,0.445,229.3
2009,3,13,23,30,-4,0.079,1.8,72.63,0,1000,0,140.02,1,0.435,229.3
2009,3,14,0,0,-4,0.079,1.8,71.95,0,1000,0,140.57,1,0.425,229.4
2009,3,14,0,30,-4,0.079,1.7000000000000002,71.94,0,1000,0,139.98,1,0.417,229.4
2009,3,14,1,0,-4,0.079,1.7000000000000002,71.78,0,1000,0,138.3,1,0.40900000000000003,229.9
2009,3,14,1,30,-4,0.079,1.6,71.77,0,1000,0,135.66,1,0.403,229.9
2009,3,14,2,0,-4,0.079,1.6,71.71000000000001,0,1000,0,132.21,4,0.397,226.4
2009,3,14,2,30,-4,0.079,1.7000000000000002,71.7,0,1000,0,128.14000000000001,1,0.392,226.4
2009,3,14,3,0,-4,0.079,1.8,72.09,0,1000,0,123.59,1,0.388,216.10000000000002
2009,3,14,3,30,-4,0.079,1.8,72.09,0,1000,0,118.68,1,0.383,216.10000000000002
2009,3,14,4,0,-4,0.079,1.9000000000000001,77.82000000000001,-1,1000,0,113.5,1,0.379,209.5
2009,3,14,4,30,-4,0.079,1.9000000000000001,77.82000000000001,-1,1000,0,108.14,1,0.374,209.5
2009,3,14,5,0,-4,0.079,2,77.11,-1,1000,0,102.66,1,0.369,206.60000000000002
2009,3,14,5,30,-4,0.079,1.9000000000000001,77.11,-1,1000,0,97.09,1,0.363,206.60000000000002
2009,3,14,6,0,-4,0.079,1.8,77.85000000000001,-1,1000,0,91.51,1,0.358,205.60000000000002
2009,3,14,6,30,-4,0.079,1.7000000000000002,72.39,0,1000,41,85.93,1,0.354,205.60000000000002
2009,3,14,7,0,-4,0.079,1.7000000000000002,73.93,0,1000,127,80.42,0,0.35100000000000003,201
2009,3,14,7,30,-4,0.079,1.6,73.93,0,1000,224,75.01,0,0.35100000000000003,201
2009,3,14,8,0,-3,0.079,1.6,78.22,0,1000,324,69.76,0,0.352,188.4
2009,3,14,8,30,-3,0.079,1.5,72.76,1,1000,420,64.74,0,0.356,188.4
2009,3,14,9,0,-3,0.079,1.5,68.06,2,1000,509,60,0,0.36,171
2009,3,14,9,30,-3,0.079,1.5,68.04,2,1000,588,55.660000000000004,0,0.368,171
2009,3,14,10,0,-2,0.079,1.6,67.21000000000001,3,1000,655,51.82,0,0.376,158.3
2009,3,14,10,30,-2,0.079,1.7000000000000002,67.19,3,1000,708,48.620000000000005,0,0.388,158.3
2009,3,14,11,0,-1,0.079,1.8,65.14,4,1000,747,46.19,0,0.401,153.9
2009,3,14,11,30,-1,0.079,1.7000000000000002,65.11,4,1000,770,44.67,0,0.41600000000000004,153.9
2009,3,14,12,0,-1,0.079,1.7000000000000002,63.800000000000004,5,990,778,44.160000000000004,0,0.432,153.8
2009,3,14,12,30,-1,0.079,1.6,63.77,5,990,769,44.68,0,0.449,153.8
2009,3,14,13,0,-1,0.079,1.5,64.83,5,990,744,46.22,0,0.467,155.70000000000002
2009,3,14,13,30,-1,0.079,1.4000000000000001,64.8,5,990,704,48.660000000000004,0,0.485,155.70000000000002
2009,3,14,14,0,-1,0.079,1.3,60.25,6,990,650,51.870000000000005,0,0.504,156.9
2009,3,14,14,30,-1,0.079,1.2000000000000002,60.230000000000004,6,990,582,55.72,0,0.518,156.9
2009,3,14,15,0,0,0.079,1.1,62.190000000000005,6,990,504,60.06,0,0.532,158.8
2009,3,14,15,30,0,0.079,1,66.64,5,990,415,64.79,0,0.54,158.8
2009,3,14,16,0,0,0.079,1,69.15,5,990,321,69.82000000000001,0,0.549,152.8
2009,3,14,16,30,0,0.079,1.1,74.15,4,990,222,75.07000000000001,0,0.555,152.8
2009,3,14,17,0,-2,0.079,1.2000000000000002,64.47,4,990,126,80.47,0,0.561,149.3
2009,3,14,17,30,-2,0.079,1.3,69.18,3,990,42,85.98,0,0.5680000000000001,149.3
2009,3,14,18,0,-2,0.079,1.5,68.59,3,990,0,91.54,0,0.5750000000000001,151.8
2009,3,14,18,30,-2,0.079,1.6,73.64,2,990,0,97.12,0,0.585,151.8
2009,3,14,19,0,-1,0.079,1.7000000000000002,75.01,2,990,0,102.66,0,0.595,154.70000000000002
2009,3,14,19,30,-1,0.079,1.8,80.57000000000001,1,990,0,108.13,0,0.607,154.70000000000002
2009,3,14,20,0,-1,0.079,2,81.78,1,990,0,113.47,0,0.619,159.5
2009,3,14,20,30,-1,0.079,2.1,81.77,1,990,0,118.62,0,0.633,159.5
2009,3,14,21,0,-1,0.079,2.3000000000000003,82.62,1,990,0,123.5,0,0.648,166.60000000000002
2009,3,14,21,30,-1,0.079,2.5,88.79,0,990,0,128.01,0,0.666,166.60000000000002
2009,3,14,22,0,-1,0.079,2.7,88.62,0,990,0,132.04,0,0.684,174.60000000000002
2009,3,14,22,30,-1,0.079,2.9000000000000004,88.61,0,990,0,135.43,0,0.706,174.60000000000002
2009,3,14,23,0,-1,0.079,3.1,86.84,0,990,0,138.02,0,0.728,181.8
2009,3,14,23,30,-1,0.079,3.1,86.84,0,990,0,139.64000000000001,1,0.752,181.8
2009,3,15,0,0,-2,0.079,3.2,84.68,0,990,0,140.18,1,0.777,188.8
2009,3,15,0,30,-2,0.079,3,84.68,0,990,0,139.58,1,0.8,188.8
2009,3,15,1,0,-2,0.079,2.9000000000000004,82.76,0,990,0,137.9,1,0.8240000000000001,196.20000000000002
2009,3,15,1,30,-2,0.079,2.7,82.75,0,990,0,135.27,0,0.843,196.20000000000002
2009,3,15,2,0,-2,0.079,2.6,81.61,0,990,0,131.84,1,0.862,203.4
2009,3,15,2,30,-2,0.079,2.3000000000000003,81.61,0,990,0,127.78,1,0.877,203.4
2009,3,15,3,0,-2,0.079,2.1,81.29,0,990,0,123.24000000000001,1,0.892,207.3
2009,3,15,3,30,-2,0.079,1.9000000000000001,81.3,0,990,0,118.34,1,0.901,207.3
2009,3,15,4,0,-2,0.079,1.7000000000000002,81.33,0,990,0,113.17,1,0.911,203.4
2009,3,15,4,30,-2,0.079,1.5,81.34,0,990,0,107.82000000000001,1,0.913,203.4
2009,3,15,5,0,-2,0.079,1.3,81.36,0,990,0,102.34,1,0.916,186.3
2009,3,15,5,30,-2,0.079,1.3,81.37,0,990,0,96.78,1,0.913,186.3
2009,3,15,6,0,-2,0.079,1.4000000000000001,84.49,0,990,0,91.19,4,0.91,161
2009,3,15,6,30,-2,0.079,1.8,84.5,0,990,45,85.62,1,0.906,161
2009,3,15,7,0,-1,0.079,2.2,81.52,1,990,129,80.10000000000001,1,0.902,151.6
2009,3,15,7,30,-1,0.079,2.2,81.53,1,990,158,74.69,4,0.9,151.6
2009,3,15,8,0,0,0.079,2.3000000000000003,82.83,2,990,290,69.43,7,0.899,151.3
2009,3,15,8,30,0,0.079,2.1,82.83,3,990,332,64.39,8,0.899,151.3
2009,3,15,9,0,0,0.079,2,83.56,4,990,472,59.65,7,0.899,149
2009,3,15,9,30,0,0.079,2,77.86,4,990,498,55.29,7,0.907,149
2009,3,15,10,0,0,0.079,2.1,71.8,5,990,639,51.44,1,0.915,145.5
2009,3,15,10,30,0,0.079,2.2,66.98,6,990,691,48.230000000000004,1,0.933,145.5
2009,3,15,11,0,0,0.079,2.3000000000000003,62.620000000000005,7,990,730,45.79,7,0.9530000000000001,143.5
2009,3,15,11,30,0,0.079,2.3000000000000003,62.6,7,990,752,44.27,1,0.978,143.5
2009,3,15,12,0,0,0.079,2.4000000000000004,58.88,8,990,759,43.76,1,1.004,146
2009,3,15,12,30,0,0.079,2.4000000000000004,58.870000000000005,8,990,750,44.300000000000004,1,1.029,146
2009,3,15,13,0,0,0.079,2.4000000000000004,59.35,8,990,726,45.86,0,1.054,151.1
2009,3,15,13,30,0,0.079,2.3000000000000003,59.35,8,990,686,48.32,1,1.077,151.1
2009,3,15,14,0,1,0.079,2.3000000000000003,57.480000000000004,9,990,633,51.56,0,1.1,154
2009,3,15,14,30,1,0.079,2.2,57.480000000000004,9,990,567,55.42,0,1.111,154
2009,3,15,15,0,1,0.079,2.2,58.85,9,990,487,59.79,0,1.123,150.6
2009,3,15,15,30,1,0.079,2,62.96,8,990,401,64.54,0,1.119,150.6
2009,3,15,16,0,2,0.079,1.8,69.05,8,990,309,69.58,0,1.115,140.9
2009,3,15,16,30,2,0.079,1.8,73.92,7,990,158,74.84,4,1.105,140.9
2009,3,15,17,0,0,0.079,1.9000000000000001,69.63,6,990,90,80.25,3,1.096,131
2009,3,15,17,30,0,0.079,2,74.63,5,990,30,85.76,7,1.093,131
2009,3,15,18,0,0,0.079,2.1,75.88,4,990,0,91.33,7,1.09,127
2009,3,15,18,30,0,0.079,2.1,81.42,4,990,0,96.91,4,1.092,127
2009,3,15,19,0,0,0.079,2.2,81.27,4,990,0,102.45,4,1.094,128.3
2009,3,15,19,30,0,0.079,2.3000000000000003,81.29,3,990,0,107.91,4,1.097,128.3
2009,3,15,20,0,0,0.079,2.4000000000000004,81.76,3,990,0,113.24000000000001,1,1.1,132.20000000000002
2009,3,15,20,30,0,0.079,2.5,81.76,3,990,0,118.38,4,1.107,132.20000000000002
2009,3,15,21,0,0,0.079,2.7,82.58,3,990,0,123.24000000000001,4,1.115,137.9
2009,3,15,21,30,0,0.079,2.8000000000000003,88.67,2,990,0,127.73,7,1.1280000000000001,137.9
2009,3,15,22,0,0,0.079,3,88.75,2,990,0,131.73,7,1.141,143.6
2009,3,15,22,30,0,0.079,3.1,88.75,2,990,0,135.1,7,1.156,143.6
2009,3,15,23,0,0,0.079,3.3000000000000003,87.56,2,990,0,137.66,7,1.171,147.4
2009,3,15,23,30,0,0.079,3.4000000000000004,94.06,1,990,0,139.26,7,1.19,147.4
2009,3,16,0,0,0,0.079,3.5,92.22,1,990,0,139.78,7,1.209,149.4
2009,3,16,0,30,0,0.079,3.4000000000000004,92.21000000000001,1,990,0,139.18,7,1.23,149.4
2009,3,16,1,0,0,0.079,3.4000000000000004,90.2,1,990,0,137.5,7,1.252,149.6
2009,3,16,1,30,0,0.079,3.3000000000000003,96.93,0,990,0,134.88,7,1.2770000000000001,149.6
2009,3,16,2,0,0,0.079,3.2,95.4,0,990,0,131.46,8,1.303,148.9
2009,3,16,2,30,0,0.079,3.1,95.4,0,990,0,127.42,4,1.325,148.9
2009,3,16,3,0,0,0.079,3.1,94.82000000000001,0,990,0,122.89,4,1.347,146.4
2009,3,16,3,30,0,0.079,3,94.83,0,990,0,118,4,1.361,146.4
2009,3,16,4,0,0,0.079,3,94.96000000000001,0,990,0,112.84,4,1.375,142.4
2009,3,16,4,30,0,0.079,3,94.97,0,990,0,107.49000000000001,4,1.3820000000000001,142.4
2009,3,16,5,0,0,0.079,3,94.97,0,990,0,102.02,4,1.389,139
2009,3,16,5,30,0,0.079,3,95,0,990,0,96.46000000000001,4,1.391,139
2009,3,16,6,0,0,0.079,3.1,97.28,0,990,0,90.87,4,1.3940000000000001,136.8
2009,3,16,6,30,0,0.079,3.1,97.3,0,990,34,85.3,4,1.3920000000000001,136.8
2009,3,16,7,0,0,0.079,3.1,95.68,1,990,94,79.78,4,1.3920000000000001,136
2009,3,16,7,30,0,0.079,2.8000000000000003,89.09,2,1000,216,74.36,0,1.387,136
2009,3,16,8,0,1,0.079,2.6,90.04,3,1000,308,69.09,0,1.3820000000000001,134.6
2009,3,16,8,30,1,0.079,2.3000000000000003,83.92,4,1000,399,64.05,1,1.3760000000000001,134.6
2009,3,16,9,0,3,0.079,2.1,87.66,5,1000,482,59.29,1,1.37,131.8
2009,3,16,9,30,3,0.079,2,81.77,6,1000,557,54.92,0,1.362,131.8
2009,3,16,10,0,4,0.079,1.9000000000000001,84.56,7,1000,622,51.06,0,1.355,131.3
2009,3,16,10,30,4,0.079,1.8,78.98,8,1000,674,47.83,0,1.35,131.3
2009,3,16,11,0,5,0.079,1.8,74.59,10,990,714,45.39,0,1.345,134.20000000000002
2009,3,16,11,30,5,0.079,1.7000000000000002,69.78,11,990,737,43.87,0,1.35,134.20000000000002
2009,3,16,12,0,5,0.079,1.6,66.66,12,990,750,43.37,0,1.355,146.6
2009,3,16,12,30,5,0.079,1.5,66.64,12,990,741,43.92,0,1.363,146.6
2009,3,16,13,0,6,0.079,1.4000000000000001,63.440000000000005,13,990,718,45.5,0,1.371,158.60000000000002
2009,3,16,13,30,6,0.079,1.2000000000000002,63.42,13,990,679,47.980000000000004,0,1.3820000000000001,158.60000000000002
2009,3,16,14,0,6,0.079,1.1,60.35,14,990,625,51.24,0,1.393,171.20000000000002
2009,3,16,14,30,6,0.079,1.1,60.35,14,990,560,55.14,0,1.389,171.20000000000002
2009,3,16,15,0,6,0.079,1.1,61.99,14,990,482,59.52,0,1.385,180.20000000000002
2009,3,16,15,30,6,0.079,1.1,66.15,13,990,397,64.29,0,1.372,180.20000000000002
2009,3,16,16,0,7,0.079,1.1,70.24,13,990,305,69.35000000000001,0,1.36,183.20000000000002
2009,3,16,16,30,7,0.079,1.2000000000000002,75,12,990,211,74.62,0,1.354,183.20000000000002
2009,3,16,17,0,6,0.079,1.4000000000000001,72.25,11,990,121,80.03,0,1.348,180.60000000000002
2009,3,16,17,30,6,0.079,1.6,77.22,10,990,41,85.55,0,1.354,180.60000000000002
2009,3,16,18,0,5,0.079,1.8,77.68,9,990,0,91.12,0,1.361,184.8
2009,3,16,18,30,5,0.079,1.9000000000000001,83.11,8,990,0,96.69,0,1.365,184.8
2009,3,16,19,0,5,0.079,2,81.81,8,990,0,102.23,0,1.369,189.8
2009,3,16,19,30,5,0.079,2.1,87.58,7,990,0,107.69,0,1.363,189.8
2009,3,16,20,0,4,0.079,2.3000000000000003,92.19,6,990,0,113.01,0,1.357,195.3
2009,3,16,20,30,4,0.079,2.3000000000000003,92.19,6,990,0,118.13,0,1.356,195.3
2009,3,16,21,0,4,0.079,2.4000000000000004,90.84,6,990,0,122.97,0,1.356,198.9
2009,3,16,21,30,4,0.079,2.5,97.35000000000001,5,990,0,127.45,0,1.366,198.9
2009,3,16,22,0,4,0.079,2.6,96.33,5,990,0,131.42000000000002,0,1.377,202.70000000000002
2009,3,16,22,30,4,0.079,2.7,96.33,5,990,0,134.76,0,1.3880000000000001,202.70000000000002
2009,3,16,23,0,4,0.079,2.8000000000000003,95.52,5,990,0,137.3,0,1.4000000000000001,206.5
2009,3,16,23,30,4,0.079,2.9000000000000004,100,4,990,0,138.88,0,1.408,206.5
2009,3,17,0,0,4,0.079,3,100,4,990,0,139.39000000000001,0,1.417,209.20000000000002
2009,3,17,0,30,4,0.079,3.1,100,4,990,0,138.78,0,1.419,209.20000000000002
2009,3,17,1,0,4,0.079,3.2,100,4,990,0,137.1,0,1.421,211.20000000000002
2009,3,17,1,30,4,0.079,3.3000000000000003,100,4,990,0,134.49,0,1.42,211.20000000000002
2009,3,17,2,0,4,0.079,3.4000000000000004,100,4,990,0,131.08,0,1.419,213.10000000000002
2009,3,17,2,30,4,0.079,3.5,100,4,990,0,127.05,0,1.424,213.10000000000002
2009,3,17,3,0,4,0.079,3.7,100,4,990,0,122.54,0,1.429,214.4
2009,3,17,3,30,4,0.079,3.8000000000000003,100,4,990,0,117.66,0,1.44,214.4
2009,3,17,4,0,4,0.079,4,100,4,990,0,112.51,0,1.451,215.4
2009,3,17,4,30,4,0.079,4.2,100,4,990,0,107.17,1,1.456,215.4
2009,3,17,5,0,4,0.079,4.4,100,4,990,0,101.7,1,1.462,214.8
2009,3,17,5,30,4,0.079,4.6000000000000005,100,4,990,0,96.14,0,1.453,214.8
2009,3,17,6,0,4,0.079,4.9,100,4,990,0,90.55,1,1.445,212
2009,3,17,6,30,4,0.079,5,100,4,990,50,84.98,0,1.426,212
2009,3,17,7,0,4,0.079,5.2,100,5,990,133,79.46000000000001,0,1.408,207.9
2009,3,17,7,30,5,0.079,5.1000000000000005,95.34,6,990,226,74.03,0,1.3880000000000001,207.9
2009,3,17,8,0,6,0.079,5.1000000000000005,97.28,7,990,322,68.76,0,1.368,204.10000000000002
2009,3,17,8,30,6,0.079,5,90.85000000000001,8,990,414,63.7,0,1.342,204.10000000000002
2009,3,17,9,0,8,0.079,5,94.91,9,990,498,58.93,0,1.316,200
2009,3,17,9,30,8,0.079,5.2,88.73,10,990,575,54.56,0,1.294,200
2009,3,17,10,0,9,0.079,5.5,88.06,11,990,641,50.68,0,1.272,202.70000000000002
2009,3,17,10,30,9,0.079,5.7,82.41,12,990,693,47.44,0,1.2710000000000001,202.70000000000002
2009,3,17,11,0,9,0.079,6,76.73,13,990,732,44.99,0,1.2710000000000001,208.8
2009,3,17,11,30,9,0.079,6.1000000000000005,76.7,13,990,754,43.47,0,1.299,208.8
2009,3,17,12,0,8,0.079,6.300000000000001,75.24,13,990,753,42.97,0,1.327,212.20000000000002
2009,3,17,12,30,8,0.079,6.4,75.2,13,990,744,43.54,0,1.375,212.20000000000002
2009,3,17,13,0,8,0.079,6.5,69.83,14,990,721,45.14,0,1.424,213.8
2009,3,17,13,30,8,0.079,6.4,69.81,14,990,681,47.65,0,1.478,213.8
2009,3,17,14,0,8,0.079,6.4,70.33,14,990,627,50.93,0,1.5330000000000001,214.70000000000002
2009,3,17,14,30,8,0.079,6.4,70.31,14,990,562,54.85,0,1.563,214.70000000000002
2009,3,17,15,0,8,0.079,6.5,71.76,14,990,483,59.25,0,1.593,215.9
2009,3,17,15,30,8,0.079,6.5,76.57000000000001,13,990,398,64.04,0,1.608,215.9
2009,3,17,16,0,9,0.079,6.5,77.65,13,990,305,69.11,1,1.624,218.60000000000002
