Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Solar Zenith Angle,Cloud Type,Precipitable Water,Wind Direction
2005,4,3,10,30,2,0.066,2.4000000000000004,62.68,9,990,799,40.84,0,0.972,329
2005,4,3,11,0,2,0.066,2.4000000000000004,59.27,10,990,834,38.26,0,0.978,330.5
2005,4,3,11,30,2,0.066,2.4000000000000004,59.25,10,990,853,36.72,0,1.006,330.5
2005,4,3,12,0,2,0.066,2.4000000000000004,56.11,11,990,859,36.36,0,1.035,330.3
2005,4,3,12,30,2,0.066,2.3000000000000003,56.09,11,990,847,37.21,0,1.061,330.3
2005,4,3,13,0,2,0.066,2.3000000000000003,53.14,12,990,816,39.2,0,1.089,330.70000000000005
2005,4,3,13,30,2,0.066,2.2,53.13,12,990,775,42.160000000000004,0,1.106,330.70000000000005
2005,4,3,14,0,2,0.066,2.2,53.68,12,990,718,45.88,0,1.124,333.20000000000005
2005,4,3,14,30,2,0.066,2.1,53.68,12,990,650,50.2,0,1.123,333.20000000000005
2005,4,3,15,0,3,0.066,2,54.370000000000005,12,990,571,54.95,0,1.122,341.1
2005,4,3,15,30,3,0.066,1.8,54.36,12,990,484,60.01,0,1.108,341.1
2005,4,3,16,0,3,0.066,1.6,55.78,12,990,383,65.3,0,1.094,1.8
2005,4,3,16,30,3,0.066,1.3,59.58,11,990,285,70.74,0,1.071,1.8
2005,4,3,17,0,4,0.066,1.1,70.38,10,990,185,76.27,0,1.049,46.5
2005,4,3,17,30,4,0.066,1.1,75.27,9,990,93,81.85000000000001,0,1.025,46.5
2005,4,3,18,0,2,0.066,1.2000000000000002,69.65,9,990,21,87.42,0,1.002,84.9
2005,4,3,18,30,2,0.066,1.2000000000000002,74.57000000000001,8,990,0,92.94,0,0.987,84.9
2005,4,3,19,0,2,0.066,1.3,72.87,7,990,0,98.38,0,0.972,113.80000000000001
2005,4,3,19,30,2,0.066,1.3,78.06,6,990,0,103.68,0,0.969,113.80000000000001
2005,4,3,20,0,2,0.066,1.4000000000000001,77.35000000000001,6,990,0,108.79,0,0.967,136.3
2005,4,3,20,30,2,0.066,1.4000000000000001,77.35000000000001,6,990,0,113.64,0,0.987,136.3
2005,4,3,21,0,2,0.066,1.5,76.3,6,990,0,118.16,7,1.008,157.3
2005,4,3,21,30,2,0.066,1.5,76.3,6,990,0,122.26,0,1.036,157.3
2005,4,3,22,0,2,0.066,1.5,75.66,6,990,0,125.81,0,1.065,176.5
2005,4,3,22,30,2,0.066,1.5,75.65,6,990,0,128.72,0,1.081,176.5
2005,4,3,23,0,2,0.066,1.5,75.85000000000001,6,990,0,130.84,0,1.097,192.8
2005,4,3,23,30,2,0.066,1.4000000000000001,75.85000000000001,6,990,0,132.07,0,1.1,192.8
2005,4,4,0,0,2,0.066,1.4000000000000001,76.43,6,990,0,132.34,0,1.103,207.9
2005,4,4,0,30,2,0.066,1.3,76.42,6,990,0,131.63,0,1.101,207.9
2005,4,4,1,0,2,0.066,1.3,76.94,6,990,0,129.99,0,1.099,224.10000000000002
2005,4,4,1,30,2,0.066,1.2000000000000002,76.94,6,990,0,127.5,0,1.103,224.10000000000002
2005,4,4,2,0,2,0.066,1.1,77.52,6,990,0,124.29,0,1.107,238.9
2005,4,4,2,30,2,0.066,0.9,77.52,6,990,0,120.48,0,1.108,238.9
2005,4,4,3,0,2,0.066,0.8,77.75,6,990,0,116.18,0,1.11,258.3
2005,4,4,3,30,2,0.066,0.5,77.75,6,990,0,111.49000000000001,0,1.107,258.3
2005,4,4,4,0,2,0.066,0.30000000000000004,77.66,6,990,0,106.51,0,1.104,328.20000000000005
2005,4,4,4,30,2,0.066,0.5,83.24,5,990,0,101.3,0,1.102,328.20000000000005
2005,4,4,5,0,2,0.066,0.8,83.33,5,990,0,95.93,0,1.101,51.800000000000004
2005,4,4,5,30,2,0.066,1,83.35000000000001,5,990,0,90.44,0,1.101,51.800000000000004
2005,4,4,6,0,3,0.066,1.2000000000000002,87.95,5,990,52,84.88,0,1.102,74.2
2005,4,4,6,30,3,0.066,1.5,87.95,5,990,137,79.29,0,1.101,74.2
2005,4,4,7,0,3,0.066,1.9000000000000001,83.39,6,990,232,73.72,0,1.1,88.80000000000001
2005,4,4,7,30,3,0.066,2,83.39,6,990,332,68.21000000000001,0,1.099,88.80000000000001
2005,4,4,8,0,4,0.066,2.2,81.58,7,990,428,62.81,0,1.098,98.60000000000001
2005,4,4,8,30,4,0.066,2.4000000000000004,76.21000000000001,8,990,521,57.59,0,1.106,98.60000000000001
2005,4,4,9,0,4,0.066,2.6,73.69,9,990,606,52.63,0,1.114,103.5
2005,4,4,9,30,4,0.066,2.7,73.68,9,990,680,48.02,0,1.1280000000000001,103.5
2005,4,4,10,0,4,0.066,2.9000000000000004,68.1,10,990,740,43.910000000000004,0,1.1420000000000001,108.2
2005,4,4,10,30,4,0.066,2.9000000000000004,63.7,11,990,789,40.46,0,1.162,108.2
2005,4,4,11,0,4,0.066,3,59.45,12,990,822,37.87,0,1.182,110.80000000000001
2005,4,4,11,30,4,0.066,3,59.43,12,990,841,36.33,0,1.217,110.80000000000001
2005,4,4,12,0,4,0.066,3.1,55.72,13,990,811,35.980000000000004,1,1.2530000000000001,112.5
2005,4,4,12,30,4,0.066,3.1,55.69,13,990,799,36.85,0,1.313,112.5
2005,4,4,13,0,4,0.066,3.1,53.53,14,990,657,38.87,4,1.374,116
2005,4,4,13,30,4,0.066,3.1,53.5,14,990,638,41.85,4,1.461,116
2005,4,4,14,0,5,0.066,3.2,55.78,14,990,677,45.6,0,1.549,121.2
2005,4,4,14,30,5,0.066,3.3000000000000003,55.76,14,990,610,49.94,0,1.609,121.2
2005,4,4,15,0,6,0.066,3.4000000000000004,58.78,14,990,545,54.71,0,1.67,123.7
2005,4,4,15,30,6,0.066,3.4000000000000004,58.76,14,990,459,59.79,0,1.679,123.7
2005,4,4,16,0,7,0.066,3.5,63.27,14,990,371,65.09,0,1.689,120.30000000000001
2005,4,4,16,30,7,0.066,3.6,67.49,13,990,275,70.54,0,1.679,120.30000000000001
2005,4,4,17,0,7,0.066,3.7,75.07000000000001,12,980,183,76.07000000000001,0,1.67,124.9
2005,4,4,17,30,7,0.066,4,80.19,11,980,93,81.65,0,1.669,124.9
2005,4,4,18,0,7,0.066,4.4,81.29,11,980,24,87.21000000000001,4,1.669,134.6
2005,4,4,18,30,7,0.066,4.7,81.29,11,980,0,92.74,7,1.666,134.6
2005,4,4,19,0,8,0.066,5.1000000000000005,84.92,11,980,0,98.17,0,1.6640000000000001,140.9
2005,4,4,19,30,8,0.066,5.1000000000000005,90.75,10,980,0,103.46000000000001,1,1.643,140.9
2005,4,4,20,0,9,0.066,5.300000000000001,93.60000000000001,10,980,0,108.56,1,1.622,148.3
2005,4,4,20,30,9,0.066,5.1000000000000005,93.59,10,980,0,113.39,1,1.589,148.3
2005,4,4,21,0,9,0.066,5.1000000000000005,96.60000000000001,10,980,0,117.89,1,1.557,158.9
2005,4,4,21,30,9,0.066,5,96.59,10,980,0,121.97,1,1.5130000000000001,158.9
2005,4,4,22,0,9,0.066,5,100,10,980,0,125.5,1,1.469,174.3
2005,4,4,22,30,9,0.066,4.9,100,10,980,0,128.38,1,1.3840000000000001,174.3
2005,4,4,23,0,9,0.066,4.800000000000001,100,10,980,0,130.48,1,1.3,187.10000000000002
2005,4,4,23,30,9,0.066,4.7,100,10,980,0,131.7,0,1.202,187.10000000000002
2005,4,5,0,0,9,0.066,4.7,97.05,10,980,0,131.96,0,1.105,190.9
2005,4,5,0,30,9,0.066,4.800000000000001,100,9,980,0,131.24,0,1.051,190.9
2005,4,5,1,0,9,0.066,4.9,100,9,980,0,129.6,0,0.997,192.3
2005,4,5,1,30,9,0.066,4.800000000000001,100,9,980,0,127.12,0,0.993,192.3
2005,4,5,2,0,8,0.066,4.800000000000001,99.69,9,980,0,123.92,0,0.99,191.4
2005,4,5,2,30,8,0.066,4.7,100,8,980,0,120.12,0,1.041,191.4
2005,4,5,3,0,8,0.066,4.7,100,8,980,0,115.83,0,1.092,189.10000000000002
2005,4,5,3,30,8,0.066,4.6000000000000005,100,8,980,0,111.16,0,1.168,189.10000000000002
2005,4,5,4,0,8,0.066,4.6000000000000005,100,8,980,0,106.19,0,1.244,187.60000000000002
2005,4,5,4,30,8,0.066,4.6000000000000005,100,8,980,0,100.99000000000001,0,1.309,187.60000000000002
2005,4,5,5,0,8,0.066,4.6000000000000005,100,8,980,0,95.62,0,1.374,186.8
2005,4,5,5,30,8,0.066,4.6000000000000005,100,8,980,0,90.13,0,1.426,186.8
2005,4,5,6,0,8,0.066,4.7,100,8,980,55,84.57000000000001,0,1.479,186.4
2005,4,5,6,30,8,0.066,4.6000000000000005,97.88,9,980,138,78.99,0,1.53,186.4
2005,4,5,7,0,9,0.066,4.5,95.95,10,980,231,73.41,0,1.582,188.5
2005,4,5,7,30,9,0.066,4.4,95.96000000000001,11,980,328,67.9,0,1.6340000000000001,188.5
2005,4,5,8,0,10,0.066,4.4,95.18,12,980,421,62.49,0,1.686,194.9
2005,4,5,8,30,10,0.066,4.4,89.10000000000001,12,980,510,57.26,0,1.738,194.9
2005,4,5,9,0,10,0.066,4.4,85.81,13,980,591,52.29,0,1.7910000000000001,200.5
2005,4,5,9,30,10,0.066,4.4,85.81,13,980,663,47.67,0,1.842,200.5
2005,4,5,10,0,10,0.066,4.4,80.98,14,980,722,43.550000000000004,0,1.893,197.70000000000002
2005,4,5,10,30,10,0.066,4.4,80.96000000000001,14,980,769,40.09,1,1.94,197.70000000000002
2005,4,5,11,0,10,0.066,4.4,75.72,15,980,800,37.49,1,1.987,195.4
2005,4,5,11,30,10,0.066,4.3,75.7,15,980,597,35.95,3,2.044,195.4
2005,4,5,12,0,10,0.066,4.3,70.91,16,980,503,35.6,4,2.101,196
2005,4,5,12,30,10,0.066,4.3,70.9,16,980,651,36.5,4,2.176,196
2005,4,5,13,0,10,0.066,4.3,71.63,16,980,749,38.54,3,2.251,199.10000000000002
2005,4,5,13,30,10,0.066,4.3,71.63,16,980,682,41.550000000000004,3,2.339,199.10000000000002
2005,4,5,14,0,11,0.066,4.4,68.88,17,980,666,45.32,0,2.428,202.70000000000002
2005,4,5,14,30,11,0.066,4.3,68.87,17,980,545,49.69,3,2.492,202.70000000000002
2005,4,5,15,0,11,0.066,4.2,70.91,17,980,478,54.47,3,2.557,206.20000000000002
2005,4,5,15,30,11,0.066,3.9000000000000004,75.56,16,980,365,59.57,4,2.579,206.20000000000002
2005,4,5,16,0,12,0.066,3.6,78.46000000000001,16,980,300,64.88,3,2.602,206.70000000000002
2005,4,5,16,30,12,0.066,3.4000000000000004,83.65,15,980,199,70.34,4,2.608,206.70000000000002
2005,4,5,17,0,12,0.066,3.2,85.57000000000001,15,980,133,75.87,4,2.615,205.60000000000002
2005,4,5,17,30,12,0.066,3.2,91.3,14,980,65,81.45,7,2.624,205.60000000000002
2005,4,5,18,0,12,0.066,3.3000000000000003,90.98,14,980,13,87.01,3,2.633,205.9
2005,4,5,18,30,12,0.066,3.4000000000000004,91.01,14,990,0,92.53,1,2.628,205.9
2005,4,5,19,0,12,0.066,3.5,90.65,14,990,0,97.96000000000001,4,2.624,207.9
2005,4,5,19,30,12,0.066,3.5,96.76,13,990,0,103.24000000000001,7,2.597,207.9
2005,4,5,20,0,12,0.066,3.5,95.81,13,990,0,108.32000000000001,7,2.571,209.4
2005,4,5,20,30,12,0.066,3.5,95.82000000000001,13,990,0,113.14,7,2.561,209.4
2005,4,5,21,0,12,0.066,3.6,95.15,13,990,0,117.63,7,2.552,209.4
2005,4,5,21,30,12,0.066,3.6,95.15,13,990,0,121.68,7,2.574,209.4
2005,4,5,22,0,12,0.066,3.7,95.25,13,990,0,125.19,7,2.597,208.3
2005,4,5,22,30,11,0.066,3.7,100,12,990,0,128.05,7,2.628,208.3
2005,4,5,23,0,11,0.066,3.7,100,12,990,0,130.13,7,2.6590000000000003,208.5
2005,4,5,23,30,11,0.066,3.6,100,12,990,0,131.33,3,2.676,208.5
2005,4,6,0,0,11,0.066,3.6,100,12,990,0,131.58,3,2.694,210.9
2005,4,6,0,30,11,0.066,3.4000000000000004,100,12,990,0,130.86,3,2.677,210.9
2005,4,6,1,0,11,0.066,3.2,100,12,990,0,129.22,3,2.661,213.10000000000002
2005,4,6,1,30,11,0.066,3,100,11,990,0,126.75,3,2.6270000000000002,213.10000000000002
2005,4,6,2,0,11,0.066,2.9000000000000004,100,11,990,0,123.55,4,2.594,212.3
2005,4,6,2,30,11,0.066,3,100,11,990,0,119.76,4,2.578,212.3
2005,4,6,3,0,11,0.066,3.1,100,11,990,0,115.48,4,2.562,213
2005,4,6,3,30,11,0.066,3,100,11,990,0,110.82000000000001,4,2.557,213
2005,4,6,4,0,11,0.066,2.9000000000000004,100,11,990,0,105.86,4,2.552,212.9
2005,4,6,4,30,11,0.066,2.8000000000000003,100,11,990,0,100.67,4,2.559,212.9
2005,4,6,5,0,11,0.066,2.7,100,11,990,0,95.31,4,2.567,210.4
2005,4,6,5,30,11,0.066,2.7,100,11,990,0,89.82000000000001,4,2.5500000000000003,210.4
2005,4,6,6,0,11,0.066,2.8000000000000003,100,12,990,45,84.27,4,2.5340000000000003,204.10000000000002
2005,4,6,6,30,11,0.066,2.7,100,12,990,114,78.68,8,2.497,204.10000000000002
2005,4,6,7,0,12,0.066,2.6,98.07000000000001,13,990,139,73.11,4,2.461,191.4
2005,4,6,7,30,12,0.066,2.5,98.06,13,990,277,67.59,7,2.441,191.4
2005,4,6,8,0,13,0.066,2.5,96.15,14,990,394,62.18,7,2.4210000000000003,176.60000000000002
2005,4,6,8,30,13,0.066,2.6,90.14,15,990,492,56.94,7,2.437,176.60000000000002
2005,4,6,9,0,13,0.066,2.8000000000000003,84.10000000000001,16,990,513,51.96,7,2.455,174.8
2005,4,6,9,30,13,0.066,2.9000000000000004,78.92,17,990,547,47.33,4,2.484,174.8
2005,4,6,10,0,12,0.066,3,71.87,18,990,650,43.19,3,2.5140000000000002,178
2005,4,6,10,30,12,0.066,3,71.84,18,990,583,39.72,3,2.5340000000000003,178
2005,4,6,11,0,12,0.066,3,65.68,19,990,580,37.11,3,2.555,179.4
2005,4,6,11,30,12,0.066,2.9000000000000004,65.66,19,990,657,35.56,3,2.572,179.4
2005,4,6,12,0,12,0.066,2.8000000000000003,64.68,19,990,414,35.230000000000004,4,2.59,175.4
2005,4,6,12,30,12,0.066,3,64.69,19,990,417,36.14,4,2.662,175.4
2005,4,6,13,0,11,0.066,3.4000000000000004,62.71,19,990,558,38.21,7,2.735,176
2005,4,6,13,30,11,0.066,3.3000000000000003,66.74,18,990,574,41.24,7,2.7520000000000002,176
2005,4,6,14,0,11,0.066,3.3000000000000003,71.31,17,990,379,45.050000000000004,7,2.77,180.4
2005,4,6,14,30,11,0.066,3.2,71.27,17,980,297,49.43,7,2.685,180.4
2005,4,6,15,0,12,0.066,3.1,74.39,17,980,208,54.24,6,2.601,183.70000000000002
2005,4,6,15,30,12,0.066,3,79.24,16,980,170,59.35,6,2.527,183.70000000000002
2005,4,6,16,0,12,0.066,3,81.79,16,980,223,64.67,6,2.453,184.3
2005,4,6,16,30,12,0.066,2.9000000000000004,87.2,15,980,214,70.13,7,2.473,184.3
2005,4,6,17,0,12,0.066,2.9000000000000004,92.48,15,980,105,75.68,6,2.494,192.8
2005,4,6,17,30,12,0.066,2.7,98.71000000000001,14,980,53,81.25,6,2.583,192.8
2005,4,6,18,0,12,0.076,2.6,97.99000000000001,13,980,11,86.82000000000001,6,2.672,215.5
2005,4,6,18,30,12,0.076,2.4000000000000004,98,13,980,0,92.33,6,2.761,215.5
2005,4,6,19,0,12,0.076,2.2,99.89,13,980,0,97.74000000000001,6,2.851,243.9
2005,4,6,19,30,12,0.076,1.9000000000000001,99.91,13,990,0,103.02,6,2.92,243.9
2005,4,6,20,0,13,0.076,1.6,100,13,990,0,108.09,7,2.99,277.1
2005,4,6,20,30,13,0.076,1.2000000000000002,100,13,990,0,112.89,7,3.0500000000000003,277.1
2005,4,6,21,0,13,0.076,0.9,100,13,990,0,117.36,7,3.111,314.70000000000005
2005,4,6,21,30,11,0.076,1.2000000000000002,100,12,990,0,121.39,7,3.122,314.70000000000005
2005,4,6,22,0,11,0.076,1.5,100,12,990,0,124.88000000000001,7,3.134,16.7
2005,4,6,22,30,11,0.076,2.2,100,11,990,0,127.72,7,3.117,16.7
2005,4,6,23,0,9,0.076,2.9000000000000004,100,10,990,0,129.78,7,3.1,22.200000000000003
2005,4,6,23,30,8,0.076,3.9000000000000004,100,8,990,0,130.96,7,3.059,22.200000000000003
2005,4,7,0,0,7,0.076,5,100,7,990,0,131.2,7,3.019,19.400000000000002
2005,4,7,0,30,6,0.076,5.9,100,6,990,0,130.48,7,2.958,19.400000000000002
2005,4,7,1,0,4,0.076,6.9,100,5,990,0,128.84,7,2.898,15.700000000000001
2005,4,7,1,30,4,0.076,7.1000000000000005,100,5,990,0,126.37,7,2.856,15.700000000000001
2005,4,7,2,0,4,0.076,7.300000000000001,96.72,5,990,0,123.19,4,2.814,16.400000000000002
2005,4,7,2,30,4,0.076,7.2,100,4,990,0,119.41,7,2.777,16.400000000000002
2005,4,7,3,0,3,0.076,7.2,99.43,4,990,0,115.14,7,2.74,16.5
2005,4,7,3,30,3,0.076,7.2,99.43,4,990,0,110.49000000000001,7,2.688,16.5
2005,4,7,4,0,3,0.076,7.2,97.72,4,990,0,105.54,7,2.636,13.600000000000001
2005,4,7,4,30,3,0.076,7.2,97.72,4,990,0,100.35000000000001,4,2.5540000000000003,13.600000000000001
2005,4,7,5,0,3,0.076,7.2,97.48,4,990,0,95,7,2.473,9.8
2005,4,7,5,30,3,0.076,7.1000000000000005,97.49000000000001,4,990,0,89.52,7,2.349,9.8
2005,4,7,6,0,3,0.076,7,97.93,4,990,20,83.97,7,2.227,8.3
2005,4,7,6,30,3,0.076,7.1000000000000005,97.94,4,990,12,78.38,7,2.082,8.3
2005,4,7,7,0,3,0.076,7.2,91.92,5,990,60,72.81,7,1.937,6.7
2005,4,7,7,30,3,0.076,7.5,91.93,5,990,90,67.28,7,1.798,6.7
2005,4,7,8,0,3,0.076,7.9,91.9,5,990,173,61.870000000000005,7,1.6600000000000001,6.300000000000001
2005,4,7,8,30,3,0.076,8.1,91.91,5,990,298,56.620000000000005,7,1.543,6.300000000000001
2005,4,7,9,0,3,0.076,8.3,91.9,5,990,418,51.620000000000005,7,1.427,8.200000000000001
2005,4,7,9,30,3,0.076,8.200000000000001,91.9,5,990,347,46.980000000000004,7,1.351,8.200000000000001
2005,4,7,10,0,3,0.076,8.200000000000001,92.12,5,990,191,42.83,8,1.276,11.200000000000001
2005,4,7,10,30,3,0.076,8.200000000000001,92.13,5,990,500,39.34,7,1.234,11.200000000000001
2005,4,7,11,0,3,0.076,8.3,91.64,5,990,542,36.730000000000004,8,1.194,12.200000000000001
2005,4,7,11,30,3,0.076,8.3,91.64,5,990,610,35.18,7,1.168,12.200000000000001
2005,4,7,12,0,3,0.076,8.4,91.28,5,990,756,34.86,7,1.1420000000000001,10.600000000000001
2005,4,7,12,30,3,0.076,8.200000000000001,91.28,5,990,709,35.79,7,1.109,10.600000000000001
2005,4,7,13,0,3,0.076,8.1,91.29,5,990,702,37.88,7,1.077,9.200000000000001
2005,4,7,13,30,3,0.076,8,91.29,5,990,694,40.94,7,1.042,9.200000000000001
2005,4,7,14,0,3,0.076,7.9,90.45,5,990,687,44.77,7,1.008,9.1
2005,4,7,14,30,3,0.076,7.800000000000001,90.46000000000001,5,990,667,49.18,0,0.98,9.1
2005,4,7,15,0,3,0.076,7.7,83.78,6,990,593,54.01,0,0.9520000000000001,9
2005,4,7,15,30,3,0.076,7.4,83.79,6,990,504,59.13,0,0.931,9
2005,4,7,16,0,3,0.076,7.2,82.71000000000001,6,990,413,64.46000000000001,0,0.91,8.5
2005,4,7,16,30,3,0.076,6.800000000000001,88.64,6,990,313,69.93,0,0.888,8.5
2005,4,7,17,0,3,0.076,6.4,88.15,6,990,213,75.48,0,0.866,8.3
2005,4,7,17,30,3,0.076,6,88.16,5,990,116,81.05,0,0.844,8.3
2005,4,7,18,0,3,0.076,5.6000000000000005,87.49,5,990,35,86.62,0,0.8220000000000001,10.200000000000001
2005,4,7,18,30,3,0.076,5.4,93.83,4,990,0,92.13,0,0.81,10.200000000000001
2005,4,7,19,0,2,0.076,5.300000000000001,92.19,4,990,0,97.53,0,0.798,14.9
2005,4,7,19,30,2,0.076,5.1000000000000005,92.2,4,990,0,102.79,0,0.797,14.9
2005,4,7,20,0,2,0.076,4.9,91.04,4,990,0,107.85000000000001,0,0.796,20.400000000000002
2005,4,7,20,30,2,0.076,4.6000000000000005,91.03,4,990,0,112.64,0,0.8130000000000001,20.400000000000002
2005,4,7,21,0,2,0.076,4.4,90.47,4,990,0,117.09,0,0.8300000000000001,29.400000000000002
2005,4,7,21,30,2,0.076,4.2,90.47,4,990,0,121.10000000000001,0,0.859,29.400000000000002
2005,4,7,22,0,2,0.076,4,91.29,4,990,0,124.57000000000001,0,0.889,41.300000000000004
2005,4,7,22,30,2,0.076,3.7,91.29,4,990,0,127.39,0,0.917,41.300000000000004
2005,4,7,23,0,2,0.076,3.4000000000000004,92.96000000000001,4,990,0,129.43,0,0.9450000000000001,54.900000000000006
2005,4,7,23,30,2,0.076,3.1,92.96000000000001,4,990,0,130.59,0,0.969,54.900000000000006
2005,4,8,0,0,3,0.076,2.9000000000000004,94.75,4,990,0,130.82,0,0.994,65.8
2005,4,8,0,30,3,0.076,2.7,94.75,4,990,0,130.1,0,1.012,65.8
2005,4,8,1,0,3,0.076,2.5,96.02,4,990,0,128.46,0,1.032,70.2
2005,4,8,1,30,3,0.076,2.3000000000000003,96.03,4,990,0,126,0,1.042,70.2
2005,4,8,2,0,3,0.076,2.2,96.66,4,990,0,122.83,0,1.053,70.3
2005,4,8,2,30,3,0.076,2,96.67,4,990,0,119.06,0,1.046,70.3
2005,4,8,3,0,3,0.076,1.9000000000000001,96.7,4,990,0,114.8,0,1.04,69.3
2005,4,8,3,30,2,0.076,1.8,100,4,990,0,110.16,0,1.02,69.3
2005,4,8,4,0,2,0.076,1.7000000000000002,100,4,990,0,105.22,0,1,63.5
2005,4,8,4,30,2,0.076,1.6,100,3,990,0,100.04,0,0.979,63.5
2005,4,8,5,0,2,0.076,1.6,100,3,990,0,94.69,0,0.9590000000000001,53.300000000000004
2005,4,8,5,30,3,0.076,1.7000000000000002,96.06,4,990,0,89.22,0,0.9440000000000001,53.300000000000004
2005,4,8,6,0,3,0.076,1.8,92.5,5,990,76,83.67,0,0.929,43.7
2005,4,8,6,30,3,0.076,2,92.53,5,990,169,78.08,0,0.917,43.7
2005,4,8,7,0,4,0.076,2.2,88.14,6,990,270,72.51,0,0.905,38.400000000000006
2005,4,8,7,30,4,0.076,2.2,88.14,6,990,373,66.98,0,0.896,38.400000000000006
2005,4,8,8,0,4,0.076,2.3000000000000003,83.7,7,990,473,61.56,0,0.888,41.7
2005,4,8,8,30,4,0.076,2.5,83.7,7,990,566,56.300000000000004,0,0.884,41.7
2005,4,8,9,0,4,0.076,2.7,78.61,8,990,651,51.300000000000004,0,0.88,48.1
2005,4,8,9,30,4,0.076,2.8000000000000003,78.61,8,990,726,46.64,0,0.879,48.1
2005,4,8,10,0,4,0.076,3,71.63,9,990,788,42.47,0,0.878,52.800000000000004
2005,4,8,10,30,4,0.076,3.1,71.62,9,990,837,38.980000000000004,0,0.879,52.800000000000004
2005,4,8,11,0,4,0.076,3.2,66.46000000000001,10,990,871,36.35,0,0.881,53.6
2005,4,8,11,30,4,0.076,3.2,66.45,10,990,891,34.800000000000004,0,0.882,53.6
2005,4,8,12,0,3,0.076,3.3000000000000003,65.9,10,990,893,34.49,0,0.884,51.800000000000004
2005,4,8,12,30,3,0.076,3.3000000000000003,65.88,10,990,881,35.44,0,0.887,51.800000000000004
2005,4,8,13,0,3,0.076,3.3000000000000003,64.98,10,990,853,37.550000000000004,0,0.891,48.300000000000004
2005,4,8,13,30,3,0.076,3.2,64.96000000000001,10,990,811,40.65,0,0.898,48.300000000000004
2005,4,8,14,0,3,0.076,3.2,63.77,10,990,755,44.5,0,0.906,44
2005,4,8,14,30,3,0.076,3.2,63.75,10,990,686,48.93,0,0.911,44
2005,4,8,15,0,3,0.076,3.3000000000000003,62.57,10,990,606,53.78,0,0.916,39.6
2005,4,8,15,30,3,0.076,3.3000000000000003,66.9,9,990,517,58.92,0,0.918,39.6
2005,4,8,16,0,3,0.076,3.3000000000000003,66.15,9,990,421,64.26,0,0.92,35.5
2005,4,8,16,30,3,0.076,3.3000000000000003,70.76,8,990,320,69.73,0,0.923,35.5
2005,4,8,17,0,3,0.076,3.3000000000000003,71.67,8,990,219,75.28,0,0.927,31.1
2005,4,8,17,30,3,0.076,3.2,76.72,7,990,121,80.86,0,0.931,31.1
2005,4,8,18,0,2,0.076,3.2,79.83,6,990,38,86.42,0,0.936,33.2
2005,4,8,18,30,2,0.076,3.2,85.56,5,990,0,91.92,0,0.9380000000000001,33.2
2005,4,8,19,0,2,0.076,3.2,81.96000000000001,5,990,0,97.32000000000001,0,0.9410000000000001,40.7
2005,4,8,19,30,2,0.076,3,81.96000000000001,5,990,0,102.57000000000001,0,0.9420000000000001,40.7
2005,4,8,20,0,2,0.076,2.9000000000000004,81.39,5,990,0,107.62,0,0.9440000000000001,55
2005,4,8,20,30,2,0.076,2.8000000000000003,81.38,5,990,0,112.39,0,0.9530000000000001,55
2005,4,8,21,0,2,0.076,2.7,83.71000000000001,5,990,0,116.82000000000001,0,0.962,79.5
2005,4,8,21,30,2,0.076,2.7,83.71000000000001,5,990,0,120.81,0,0.977,79.5
2005,4,8,22,0,3,0.076,2.8000000000000003,81.98,6,990,0,124.26,0,0.993,109.4
2005,4,8,22,30,3,0.076,3.2,81.98,6,990,0,127.06,0,1.002,109.4
2005,4,8,23,0,3,0.076,3.6,86.49,6,990,0,129.08,0,1.012,132.1
2005,4,8,23,30,3,0.076,3.9000000000000004,86.49,6,990,0,130.23,0,1.006,132.1
2005,4,9,0,0,4,0.076,4.3,89.44,6,990,0,130.45,0,1.002,140.4
2005,4,9,0,30,4,0.076,4.3,95.85000000000001,5,990,0,129.72,0,0.985,140.4
2005,4,9,1,0,4,0.076,4.3,94.86,5,990,0,128.08,0,0.968,140.6
2005,4,9,1,30,4,0.076,4.1000000000000005,94.86,5,990,0,125.63000000000001,3,0.9470000000000001,140.6
2005,4,9,2,0,3,0.076,3.9000000000000004,91.12,5,990,0,122.46000000000001,4,0.926,138.4
2005,4,9,2,30,3,0.076,3.7,97.71000000000001,4,990,0,118.7,4,0.903,138.4
2005,4,9,3,0,3,0.076,3.6,93.55,4,990,0,114.46000000000001,4,0.881,135.8
2005,4,9,3,30,3,0.076,3.5,93.55,4,990,0,109.83,4,0.859,135.8
2005,4,9,4,0,2,0.076,3.5,90.68,4,990,0,104.9,4,0.838,133.20000000000002
2005,4,9,4,30,2,0.076,3.5,97.29,3,990,0,99.73,7,0.8210000000000001,133.20000000000002
2005,4,9,5,0,2,0.076,3.6,95.22,3,990,0,94.39,7,0.804,130.4
2005,4,9,5,30,2,0.076,3.8000000000000003,88.74,4,990,10,88.92,7,0.793,130.4
2005,4,9,6,0,2,0.076,4,83.69,5,990,71,83.37,7,0.782,127.60000000000001
2005,4,9,6,30,2,0.076,3.6,83.69,5,990,113,77.79,4,0.779,127.60000000000001
2005,4,9,7,0,2,0.076,3.3000000000000003,86.48,6,990,201,72.21000000000001,3,0.776,124.4
2005,4,9,7,30,2,0.076,3,80.7,6,990,326,66.68,4,0.78,124.4
