Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Solar Zenith Angle,Cloud Type,Precipitable Water,Wind Direction
2014,1,21,7,0,-15,0.866,8.8,77.81,-12,1000,0,92.9,1,0.196,352.20000000000005
2014,1,21,7,30,-15,0.866,8.4,77.82000000000001,-12,1000,14,87.91,4,0.184,352.20000000000005
2014,1,21,8,0,-15,0.866,8.1,76.66,-12,1000,54,83.17,4,0.17300000000000001,352.20000000000005
2014,1,21,8,30,-15,0.866,7.7,76.67,-12,1000,100,78.72,4,0.17400000000000002,352.20000000000005
2014,1,21,9,0,-15,0.866,7.4,77.60000000000001,-12,1000,163,74.64,4,0.17500000000000002,351.8
2014,1,21,9,30,-15,0.866,7.1000000000000005,71.64,-11,1000,213,70.98,4,0.179,351.8
2014,1,21,10,0,-14,0.866,6.9,72.82000000000001,-11,1000,276,67.82000000000001,4,0.184,346.70000000000005
2014,1,21,10,30,-14,0.866,6.7,72.8,-11,1000,307,65.25,4,0.187,346.70000000000005
2014,1,21,11,0,-14,0.866,6.5,73.12,-11,1000,311,63.33,4,0.191,341.70000000000005
2014,1,21,11,30,-14,0.866,6.300000000000001,67.53,-10,1000,332,62.13,4,0.193,341.70000000000005
2014,1,21,12,0,-14,0.866,6.2,67.16,-10,1000,341,61.690000000000005,4,0.196,337.70000000000005
2014,1,21,12,30,-14,0.866,5.9,67.15,-10,1000,390,62.02,4,0.197,337.70000000000005
2014,1,21,13,0,-15,0.866,5.7,66.28,-10,1000,406,63.120000000000005,4,0.199,334
2014,1,21,13,30,-15,0.866,5.5,66.27,-10,1000,471,64.95,1,0.201,334
2014,1,21,14,0,-15,0.866,5.300000000000001,65.31,-10,1000,419,67.44,1,0.203,330.70000000000005
2014,1,21,14,30,-15,0.866,5,65.32000000000001,-10,1000,254,70.53,4,0.20800000000000002,330.70000000000005
2014,1,21,15,0,-15,0.866,4.800000000000001,69.44,-10,1000,192,74.12,4,0.213,327.70000000000005
2014,1,21,15,30,-15,0.866,4.6000000000000005,69.44,-11,1000,126,78.15,4,0.218,327.70000000000005
2014,1,21,16,0,-16,0.866,4.4,71.03,-12,1000,71,82.55,4,0.224,326
2014,1,21,16,30,-16,0.866,4.1000000000000005,71.02,-12,1000,22,87.26,7,0.229,326
2014,1,21,17,0,-16,0.866,3.9000000000000004,68.74,-12,1000,0,92.22,4,0.23600000000000002,325.8
2014,1,21,17,30,-16,0.866,3.5,68.72,-12,1000,0,97.37,4,0.241,325.8
2014,1,21,18,0,-16,0.866,3.1,72.9,-13,1000,0,102.69,4,0.247,326.40000000000003
2014,1,21,18,30,-16,0.866,2.6,72.88,-13,1000,0,108.13,4,0.251,326.40000000000003
2014,1,21,19,0,-17,0.866,2.1,70.98,-13,1000,0,113.65,4,0.256,323.8
2014,1,21,19,30,-17,0.866,1.8,70.96000000000001,-13,1000,0,119.21000000000001,7,0.26,323.8
2014,1,21,20,0,-17,0.866,1.5,69.02,-13,1000,0,124.79,1,0.265,306.40000000000003
2014,1,21,20,30,-17,0.866,1.5,69.01,-13,1000,0,130.33,1,0.271,306.40000000000003
2014,1,21,21,0,-17,0.866,1.6,68.58,-13,1000,0,135.77,4,0.277,279.8
2014,1,21,21,30,-17,0.866,1.8,68.58,-13,1000,0,141.03,4,0.28300000000000003,279.8
2014,1,21,22,0,-17,0.866,2.1,74.34,-14,1000,0,146,1,0.289,263.3
2014,1,21,22,30,-17,0.866,2.3000000000000003,74.32000000000001,-14,1000,0,150.49,1,0.294,263.3
2014,1,21,23,0,-17,0.866,2.5,75.23,-14,1000,0,154.21,1,0.299,247.4
2014,1,21,23,30,-17,0.866,2.7,75.2,-14,990,0,156.79,4,0.303,247.4
2014,1,22,0,0,-17,0.866,3,76.58,-14,990,0,157.79,7,0.308,233.70000000000002
2014,1,22,0,30,-17,0.866,3.2,76.56,-14,990,0,157.01,7,0.312,233.70000000000002
2014,1,22,1,0,-17,0.866,3.4000000000000004,77.87,-14,990,0,154.61,7,0.317,224.9
2014,1,22,1,30,-17,0.866,3.5,77.85000000000001,-14,990,0,151,7,0.321,224.9
2014,1,22,2,0,-16,0.866,3.7,79.84,-14,990,0,146.59,7,0.325,219.8
2014,1,22,2,30,-16,0.866,3.8000000000000003,73.57000000000001,-13,990,0,141.67000000000002,7,0.33,219.8
2014,1,22,3,0,-16,0.866,3.9000000000000004,75.62,-13,990,0,136.43,7,0.336,215.5
2014,1,22,3,30,-16,0.866,4,75.59,-13,990,0,131,4,0.343,215.5
2014,1,22,4,0,-16,0.866,4.2,77.41,-13,990,0,125.47,4,0.35000000000000003,209.9
2014,1,22,4,30,-16,0.866,4.4,77.39,-13,990,0,119.89,7,0.355,209.9
2014,1,22,5,0,-15,0.866,4.6000000000000005,79.35000000000001,-13,990,0,114.31,8,0.361,209.5
2014,1,22,5,30,-15,0.866,4.800000000000001,79.33,-13,990,0,108.78,8,0.367,209.5
2014,1,22,6,0,-15,0.866,5.1000000000000005,81.36,-13,990,0,103.32000000000001,7,0.373,211.5
2014,1,22,6,30,-15,0.866,5.4,81.33,-13,990,0,97.98,7,0.376,211.5
2014,1,22,7,0,-15,0.866,5.7,83.42,-13,990,0,92.79,7,0.379,211.60000000000002
2014,1,22,7,30,-15,0.866,5.9,76.94,-12,990,4,87.79,7,0.373,211.60000000000002
2014,1,22,8,0,-14,0.866,6.1000000000000005,79.06,-12,990,16,83.04,7,0.368,211.4
2014,1,22,8,30,-14,0.866,6.2,79.04,-12,990,31,78.58,7,0.358,211.4
2014,1,22,9,0,-14,0.866,6.4,81.52,-12,990,45,74.48,7,0.34800000000000003,212.20000000000002
2014,1,22,9,30,-14,0.866,6.4,75.23,-11,990,59,70.81,7,0.338,212.20000000000002
2014,1,22,10,0,-14,0.866,6.5,78.02,-11,990,70,67.64,7,0.329,214.70000000000002
2014,1,22,10,30,-14,0.866,6.5,77.97,-11,990,320,65.05,7,0.324,214.70000000000002
2014,1,22,11,0,-13,0.866,6.6000000000000005,80.77,-11,990,349,63.120000000000005,7,0.319,221
2014,1,22,11,30,-13,0.866,6.5,74.57000000000001,-10,990,367,61.910000000000004,7,0.313,221
2014,1,22,12,0,-13,0.866,6.5,77.53,-10,990,375,61.46,4,0.308,230.5
2014,1,22,12,30,-13,0.866,6.300000000000001,71.65,-9,990,226,61.79,4,0.3,230.5
2014,1,22,13,0,-12,0.866,6.1000000000000005,73.94,-9,990,234,62.89,4,0.292,246.3
2014,1,22,13,30,-12,0.866,5.800000000000001,73.93,-9,990,234,64.72,7,0.29,246.3
2014,1,22,14,0,-12,0.866,5.6000000000000005,75.23,-9,990,266,67.21000000000001,7,0.289,268.5
2014,1,22,14,30,-12,0.866,5.7,75.25,-9,990,215,70.29,7,0.28700000000000003,268.5
2014,1,22,15,0,-12,0.866,5.9,75.17,-9,990,156,73.89,7,0.28500000000000003,289.5
2014,1,22,15,30,-12,0.866,6.5,75.21000000000001,-9,990,114,77.93,7,0.275,289.5
2014,1,22,16,0,-13,0.866,7.1000000000000005,72.48,-9,990,64,82.34,7,0.265,303.7
2014,1,22,16,30,-13,0.866,7.7,72.53,-9,990,20,87.05,7,0.251,303.7
2014,1,22,17,0,-14,0.866,8.4,71.22,-10,990,0,92.01,7,0.23800000000000002,311.1
2014,1,22,17,30,-14,0.866,8.6,71.26,-10,990,0,97.17,4,0.225,311.1
2014,1,22,18,0,-15,0.866,8.9,68.49,-11,990,0,102.49000000000001,4,0.213,313.90000000000003
2014,1,22,18,30,-15,0.866,8.9,68.52,-11,990,0,107.93,4,0.203,313.90000000000003
2014,1,22,19,0,-16,0.866,9,67.27,-12,990,0,113.45,4,0.193,314.5
2014,1,22,19,30,-16,0.866,8.9,67.29,-12,990,0,119.02,4,0.187,314.5
2014,1,22,20,0,-17,0.866,8.9,68.79,-13,990,0,124.60000000000001,1,0.182,313.90000000000003
2014,1,22,20,30,-17,0.866,8.9,68.82000000000001,-13,990,0,130.13,1,0.178,313.90000000000003
2014,1,22,21,0,-18,0.866,9,71.68,-14,990,0,135.57,1,0.17500000000000002,313
2014,1,22,21,30,-18,0.866,9,71.71000000000001,-14,990,0,140.83,1,0.17200000000000001,313
2014,1,22,22,0,-18,0.866,9.1,74.07000000000001,-15,990,0,145.79,4,0.169,312.5
2014,1,22,22,30,-18,0.866,9.1,74.10000000000001,-15,990,0,150.26,4,0.166,312.5
2014,1,22,23,0,-19,0.866,9.1,77.26,-16,990,0,153.98,4,0.163,310.70000000000005
2014,1,22,23,30,-19,0.866,9,77.3,-16,990,0,156.55,1,0.162,310.70000000000005
2014,1,23,0,0,-19,0.866,8.9,75.95,-16,1000,0,157.55,4,0.161,308.1
2014,1,23,0,30,-19,0.866,8.8,75.99,-16,1000,0,156.79,4,0.16,308.1
2014,1,23,1,0,-19,0.866,8.700000000000001,75.21000000000001,-16,1000,0,154.43,4,0.16,306.1
2014,1,23,1,30,-19,0.866,8.6,75.24,-16,1000,0,150.85,4,0.16,306.1
2014,1,23,2,0,-19,0.866,8.6,81.77,-17,1000,0,146.46,4,0.16,304.7
2014,1,23,2,30,-19,0.866,8.5,81.79,-17,1000,0,141.55,4,0.161,304.7
2014,1,23,3,0,-19,0.866,8.5,81.7,-17,1000,0,136.33,4,0.162,303.8
2014,1,23,3,30,-19,0.866,8.4,81.73,-17,1000,0,130.91,4,0.165,303.8
2014,1,23,4,0,-19,0.866,8.4,82.49,-17,1000,0,125.38000000000001,4,0.168,303.40000000000003
2014,1,23,4,30,-19,0.866,8.3,82.53,-17,1000,0,119.8,4,0.17200000000000001,303.40000000000003
2014,1,23,5,0,-19,0.866,8.200000000000001,83.92,-17,1000,0,114.22,4,0.176,303.40000000000003
2014,1,23,5,30,-19,0.866,8,77.22,-16,1000,0,108.68,4,0.181,303.40000000000003
2014,1,23,6,0,-18,0.866,7.800000000000001,78.88,-16,1000,0,103.22,4,0.186,301
2014,1,23,6,30,-18,0.866,7.7,78.91,-16,1000,0,97.87,4,0.192,301
2014,1,23,7,0,-18,0.866,7.7,80.71000000000001,-16,1000,0,92.67,4,0.198,298.5
2014,1,23,7,30,-18,0.866,7.800000000000001,80.75,-16,1000,22,87.66,4,0.20500000000000002,298.5
2014,1,23,8,0,-18,0.866,8,84.24,-16,1000,80,82.9,4,0.213,297.8
2014,1,23,8,30,-18,0.866,8,77.57000000000001,-15,1000,150,78.43,4,0.22,297.8
2014,1,23,9,0,-17,0.866,8.1,83.3,-15,1000,187,74.32000000000001,4,0.228,301.8
2014,1,23,9,30,-17,0.866,8,76.76,-14,1000,226,70.64,4,0.234,301.8
2014,1,23,10,0,-16,0.866,7.9,76.99,-13,1000,282,67.45,4,0.24,309.3
2014,1,23,10,30,-16,0.866,7.7,71.03,-12,1000,347,64.85,4,0.243,309.3
2014,1,23,11,0,-15,0.866,7.6000000000000005,75.81,-12,1000,491,62.910000000000004,0,0.247,314.1
2014,1,23,11,30,-15,0.866,7.5,75.81,-12,1000,516,61.68,0,0.247,314.1
2014,1,23,12,0,-14,0.866,7.4,79.28,-12,1000,532,61.22,0,0.248,314.20000000000005
2014,1,23,12,30,-14,0.866,7.300000000000001,73.2,-11,1000,525,61.550000000000004,0,0.246,314.20000000000005
2014,1,23,13,0,-14,0.866,7.300000000000001,74.86,-11,1010,505,62.65,0,0.244,312.20000000000005
2014,1,23,13,30,-14,0.866,7.4,74.89,-11,1010,467,64.47,1,0.23900000000000002,312.20000000000005
2014,1,23,14,0,-14,0.866,7.5,73.37,-11,1010,417,66.97,1,0.23500000000000001,308.6
2014,1,23,14,30,-14,0.866,7.5,73.4,-11,1010,353,70.06,1,0.227,308.6
2014,1,23,15,0,-15,0.866,7.6000000000000005,76.56,-12,1010,280,73.66,1,0.221,304.5
2014,1,23,15,30,-15,0.866,7.4,76.58,-12,1010,198,77.71000000000001,0,0.212,304.5
2014,1,23,16,0,-15,0.866,7.300000000000001,78.42,-13,1010,115,82.12,0,0.203,301.5
2014,1,23,16,30,-15,0.866,7.1000000000000005,78.44,-13,1010,38,86.84,1,0.196,301.5
2014,1,23,17,0,-16,0.866,6.9,79.32000000000001,-14,1010,0,91.8,1,0.189,300.6
2014,1,23,17,30,-16,0.866,6.7,79.32000000000001,-14,1010,0,96.97,4,0.183,300.6
2014,1,23,18,0,-17,0.866,6.5,80.52,-15,1010,0,102.29,1,0.178,299.2
2014,1,23,18,30,-17,0.866,6.2,80.52,-15,1010,0,107.74000000000001,1,0.17300000000000001,299.2
2014,1,23,19,0,-18,0.866,6,82.38,-16,1010,0,113.26,1,0.168,295.8
2014,1,23,19,30,-18,0.866,5.7,82.36,-16,1010,0,118.83,1,0.162,295.8
2014,1,23,20,0,-18,0.866,5.4,84.96000000000001,-17,1010,0,124.41,0,0.156,289.40000000000003
2014,1,23,20,30,-18,0.866,5.1000000000000005,84.94,-17,1010,0,129.94,0,0.149,289.40000000000003
2014,1,23,21,0,-19,0.866,4.9,80.99,-17,1010,0,135.37,1,0.14300000000000002,282.3
2014,1,23,21,30,-19,0.866,4.9,80.97,-17,1010,0,140.62,1,0.137,282.3
2014,1,23,22,0,-19,0.866,4.9,84.35000000000001,-18,1010,0,145.57,4,0.132,275.7
2014,1,23,22,30,-19,0.866,5,84.33,-18,1010,0,150.04,7,0.131,275.7
2014,1,23,23,0,-20,0.866,5.1000000000000005,88.77,-19,1010,0,153.74,7,0.13,270
2014,1,23,23,30,-20,0.866,5.1000000000000005,88.74,-19,1010,0,156.3,0,0.133,270
2014,1,24,0,0,-20,0.866,5.1000000000000005,86.21000000000001,-19,1010,0,157.32,7,0.137,261.6
2014,1,24,0,30,-20,0.866,5.1000000000000005,86.19,-19,1010,0,156.58,4,0.149,261.6
2014,1,24,1,0,-20,0.866,5.1000000000000005,84.66,-19,1010,0,154.24,4,0.162,249.8
2014,1,24,1,30,-20,0.866,5.2,84.62,-19,1010,0,150.69,4,0.178,249.8
2014,1,24,2,0,-20,0.866,5.4,85.06,-19,1000,0,146.32,4,0.194,239
2014,1,24,2,30,-20,0.866,5.5,85.02,-19,1000,0,141.43,4,0.202,239
2014,1,24,3,0,-20,0.866,5.7,86.66,-19,1000,0,136.21,4,0.211,230.4
2014,1,24,3,30,-20,0.866,6,86.61,-19,1000,0,130.8,4,0.216,230.4
2014,1,24,4,0,-20,0.866,6.300000000000001,88.67,-19,1000,0,125.27,4,0.222,222.9
2014,1,24,4,30,-20,0.866,6.7,81.38,-18,1000,0,119.7,4,0.234,222.9
2014,1,24,5,0,-19,0.866,7.2,84.49,-18,1000,0,114.12,7,0.246,216.4
2014,1,24,5,30,-19,0.866,7.7,77.59,-17,1000,0,108.58,7,0.249,216.4
2014,1,24,6,0,-19,0.866,8.3,80.68,-17,1000,0,103.11,7,0.252,211
2014,1,24,6,30,-19,0.866,8.9,74.12,-16,1000,0,97.75,7,0.266,211
2014,1,24,7,0,-19,0.866,9.600000000000001,77.31,-16,1000,0,92.55,7,0.281,206.70000000000002
2014,1,24,7,30,-19,0.866,10,71.08,-15,1000,14,87.53,7,0.306,206.70000000000002
2014,1,24,8,0,-18,0.866,10.5,74.86,-15,1000,49,82.76,6,0.331,205.70000000000002
2014,1,24,8,30,-18,0.866,10.9,68.89,-14,990,110,78.28,7,0.34,205.70000000000002
2014,1,24,9,0,-17,0.866,11.4,67.78,-13,990,142,74.15,7,0.35100000000000003,207.10000000000002
2014,1,24,9,30,-17,0.866,11.700000000000001,62.45,-12,990,241,70.45,7,0.355,207.10000000000002
2014,1,24,10,0,-16,0.866,12.100000000000001,67.07000000000001,-12,990,232,67.26,7,0.36,209.5
2014,1,24,10,30,-16,0.866,12.3,61.83,-11,990,358,64.64,4,0.401,209.5
2014,1,24,11,0,-16,0.866,12.600000000000001,61.19,-10,990,374,62.68,4,0.442,212.60000000000002
2014,1,24,11,30,-16,0.866,12.9,56.480000000000004,-9,990,444,61.45,4,0.499,212.60000000000002
2014,1,24,12,0,-15,0.866,13.3,55.14,-8,990,413,60.980000000000004,4,0.556,216.9
2014,1,24,12,30,-15,0.866,13.200000000000001,50.980000000000004,-7,990,279,61.300000000000004,4,0.596,216.9
2014,1,24,13,0,-14,0.866,13.100000000000001,54.92,-7,980,360,62.4,4,0.637,220.4
2014,1,24,13,30,-14,0.866,12.9,50.83,-6,980,300,64.23,4,0.672,220.4
2014,1,24,14,0,-13,0.866,12.700000000000001,55.18,-6,980,226,66.73,4,0.708,223.70000000000002
2014,1,24,14,30,-13,0.866,12.5,55.15,-6,980,245,69.82000000000001,7,0.748,223.70000000000002
2014,1,24,15,0,-12,0.866,12.3,60.39,-6,980,94,73.43,7,0.788,225.70000000000002
2014,1,24,15,30,-12,0.866,12.100000000000001,55.95,-5,980,71,77.48,6,0.8250000000000001,225.70000000000002
2014,1,24,16,0,-11,0.866,12,61.65,-5,980,40,81.9,7,0.862,226.60000000000002
2014,1,24,16,30,-11,0.866,11.9,61.61,-5,980,13,86.62,6,0.895,226.60000000000002
2014,1,24,17,0,-9,0.866,11.9,68.35000000000001,-5,980,0,91.60000000000001,7,0.928,226
2014,1,24,17,30,-9,0.866,11.8,68.3,-5,980,0,96.77,6,0.9500000000000001,226
2014,1,24,18,0,-8,0.866,11.8,75.31,-5,980,0,102.09,6,0.973,226.60000000000002
2014,1,24,18,30,-8,0.866,11.600000000000001,75.25,-4,980,0,107.54,6,0.978,226.60000000000002
2014,1,24,19,0,-7,0.866,11.5,81.58,-4,980,0,113.07000000000001,6,0.983,227.9
2014,1,24,19,30,-7,0.866,11.3,75.61,-4,980,0,118.64,9,0.983,227.9
2014,1,24,20,0,-6,0.866,11.100000000000001,81.15,-4,980,0,124.21000000000001,6,0.983,229.3
2014,1,24,20,30,-6,0.866,10.8,81.09,-4,970,0,129.74,6,0.984,229.3
2014,1,24,21,0,-5,0.866,10.600000000000001,86.25,-4,970,0,135.17000000000002,6,0.985,230
2014,1,24,21,30,-5,0.866,10.3,79.99,-3,970,0,140.41,7,0.987,230
2014,1,24,22,0,-5,0.866,10,84.24,-3,970,0,145.35,7,0.99,229.3
2014,1,24,22,30,-5,0.866,9.9,84.16,-3,970,0,149.81,7,0.992,229.3
2014,1,24,23,0,-4,0.866,9.8,87.36,-3,970,0,153.5,7,0.994,230.5
2014,1,24,23,30,-4,0.866,9.600000000000001,87.3,-3,970,0,156.05,7,0.988,230.5
2014,1,25,0,0,-4,0.866,9.4,90.24,-3,970,0,157.07,7,0.983,235
2014,1,25,0,30,-4,0.866,9,83.77,-2,970,0,156.35,7,0.968,235
2014,1,25,1,0,-3,0.866,8.700000000000001,86.61,-2,970,0,154.04,7,0.9540000000000001,244.20000000000002
2014,1,25,1,30,-3,0.866,8.3,86.60000000000001,-2,970,0,150.52,7,0.926,244.20000000000002
2014,1,25,2,0,-3,0.866,8,89.01,-2,970,0,146.17000000000002,7,0.899,257.5
2014,1,25,2,30,-3,0.866,7.800000000000001,89,-2,970,0,141.3,7,0.835,257.5
2014,1,25,3,0,-3,0.866,7.6000000000000005,91.09,-2,970,0,136.09,7,0.771,279.40000000000003
2014,1,25,3,30,-3,0.866,7.6000000000000005,91.10000000000001,-2,970,0,130.69,4,0.641,279.40000000000003
2014,1,25,4,0,-3,0.866,7.6000000000000005,89.18,-2,970,0,125.16,4,0.512,300.8
2014,1,25,4,30,-3,0.866,8.3,89.24,-2,970,0,119.59,0,0.40800000000000003,300.8
2014,1,25,5,0,-5,0.866,9.200000000000001,81.78,-2,970,0,114.01,1,0.304,314.40000000000003
2014,1,25,5,30,-5,0.866,9.8,81.84,-3,970,0,108.46000000000001,0,0.269,314.40000000000003
2014,1,25,6,0,-8,0.866,10.5,68.3,-4,970,0,102.99000000000001,0,0.23500000000000001,316.5
2014,1,25,6,30,-8,0.866,10.600000000000001,73.69,-5,970,0,97.63,0,0.222,316.5
2014,1,25,7,0,-11,0.866,10.8,66.82000000000001,-6,970,0,92.42,0,0.21,315.90000000000003
2014,1,25,7,30,-11,0.866,11,66.86,-6,970,18,87.39,4,0.201,315.90000000000003
2014,1,25,8,0,-12,0.866,11.200000000000001,59.24,-6,970,61,82.61,4,0.193,317.8
2014,1,25,8,30,-12,0.866,11.200000000000001,59.28,-6,980,145,78.12,4,0.187,317.8
2014,1,25,9,0,-13,0.866,11.200000000000001,58.26,-7,980,178,73.98,4,0.182,319
2014,1,25,9,30,-13,0.866,11,58.300000000000004,-7,980,363,70.27,1,0.182,319
2014,1,25,10,0,-14,0.866,10.8,58.870000000000005,-8,980,430,67.06,1,0.183,318.20000000000005
2014,1,25,10,30,-14,0.866,10.600000000000001,58.89,-8,980,484,64.43,1,0.188,318.20000000000005
2014,1,25,11,0,-15,0.866,10.4,61.22,-9,980,524,62.46,1,0.193,315.90000000000003
2014,1,25,11,30,-15,0.866,10.200000000000001,61.24,-9,980,549,61.21,0,0.197,315.90000000000003
2014,1,25,12,0,-15,0.866,10,60.02,-9,980,558,60.74,0,0.201,312.70000000000005
2014,1,25,12,30,-15,0.866,9.9,60.04,-9,980,552,61.050000000000004,0,0.199,312.70000000000005
2014,1,25,13,0,-15,0.866,9.8,59.300000000000004,-9,980,530,62.15,0,0.197,309.90000000000003
2014,1,25,13,30,-15,0.866,9.700000000000001,59.33,-9,980,493,63.980000000000004,0,0.193,309.90000000000003
2014,1,25,14,0,-15,0.866,9.600000000000001,63.28,-10,980,441,66.48,1,0.19,307.8
2014,1,25,14,30,-15,0.866,9.5,63.31,-10,980,377,69.58,0,0.188,307.8
2014,1,25,15,0,-15,0.866,9.4,62.050000000000004,-10,980,301,73.19,1,0.187,305.8
2014,1,25,15,30,-15,0.866,9.3,62.07,-10,980,218,77.25,0,0.185,305.8
2014,1,25,16,0,-16,0.866,9.200000000000001,65.44,-11,980,131,81.68,0,0.184,304.7
2014,1,25,16,30,-16,0.866,9,65.48,-11,980,48,86.4,0,0.185,304.7
2014,1,25,17,0,-16,0.866,8.9,63.440000000000005,-11,980,0,91.38,1,0.187,303.7
2014,1,25,17,30,-16,0.866,8.6,63.46,-11,980,0,96.56,1,0.193,303.7
2014,1,25,18,0,-16,0.866,8.3,66.62,-12,980,0,101.89,1,0.199,302.5
2014,1,25,18,30,-16,0.866,7.7,66.62,-12,980,0,107.34,1,0.20800000000000002,302.5
2014,1,25,19,0,-17,0.866,7.1000000000000005,64.93,-12,980,0,112.87,1,0.218,300.2
2014,1,25,19,30,-17,0.866,6.4,64.92,-12,980,0,118.44,1,0.229,300.2
2014,1,25,20,0,-17,0.866,5.800000000000001,68.84,-13,980,0,124.02,0,0.242,295.90000000000003
2014,1,25,20,30,-17,0.866,5.1000000000000005,68.82000000000001,-13,980,0,129.54,1,0.261,295.90000000000003
2014,1,25,21,0,-17,0.866,4.5,73.8,-14,980,0,134.97,7,0.28,290.3
2014,1,25,21,30,-17,0.866,4,73.78,-14,980,0,140.20000000000002,4,0.309,290.3
2014,1,25,22,0,-17,0.866,3.5,73.39,-14,980,0,145.13,7,0.339,283.6
2014,1,25,22,30,-17,0.866,3.1,73.36,-14,980,0,149.57,7,0.377,283.6
2014,1,25,23,0,-17,0.866,2.7,73.03,-14,980,0,153.25,7,0.41500000000000004,267.7
2014,1,25,23,30,-17,0.866,2.6,67.29,-13,980,0,155.8,7,0.455,267.7
2014,1,26,0,0,-17,0.866,2.6,68.03,-13,980,0,156.82,7,0.496,244.10000000000002
2014,1,26,0,30,-17,0.866,2.8000000000000003,68.01,-13,980,0,156.12,7,0.546,244.10000000000002
2014,1,26,1,0,-17,0.866,3.1,71.46000000000001,-13,980,0,153.83,7,0.596,224
2014,1,26,1,30,-17,0.866,3.4000000000000004,71.42,-13,980,0,150.34,7,0.649,224
2014,1,26,2,0,-16,0.866,3.7,76.68,-13,980,0,146.02,7,0.704,206.10000000000002
2014,1,26,2,30,-16,0.866,4.3,70.67,-12,980,0,141.16,7,0.743,206.10000000000002
2014,1,26,3,0,-15,0.866,5,76.10000000000001,-12,980,0,135.97,7,0.783,190.4
2014,1,26,3,30,-15,0.866,5.6000000000000005,76.04,-12,980,0,130.57,7,0.8,190.4
2014,1,26,4,0,-14,0.866,6.300000000000001,80.64,-12,980,0,125.05,7,0.8180000000000001,179.5
2014,1,26,4,30,-14,0.866,6.6000000000000005,80.56,-12,980,0,119.48,7,0.797,179.5
2014,1,26,5,0,-14,0.866,7,84.5,-12,980,0,113.89,7,0.777,169.8
2014,1,26,5,30,-14,0.866,7.1000000000000005,77.94,-11,970,0,108.35000000000001,8,0.759,169.8
2014,1,26,6,0,-13,0.866,7.2,81.76,-11,970,0,102.87,8,0.741,163.4
2014,1,26,6,30,-13,0.866,7.4,81.7,-11,970,0,97.5,7,0.737,163.4
2014,1,26,7,0,-12,0.866,7.7,87.48,-11,970,0,92.28,4,0.734,170.5
2014,1,26,7,30,-12,0.866,7.300000000000001,80.71000000000001,-10,970,16,87.25,4,0.741,170.5
2014,1,26,8,0,-11,0.866,6.9,84.04,-9,970,60,82.45,4,0.749,176.3
2014,1,26,8,30,-11,0.866,6.1000000000000005,77.67,-8,970,112,77.95,4,0.727,176.3
2014,1,26,9,0,-9,0.866,5.4,83.16,-7,970,164,73.8,4,0.705,186.4
2014,1,26,9,30,-9,0.866,5,77,-6,970,212,70.07000000000001,4,0.6950000000000001,186.4
2014,1,26,10,0,-7,0.866,4.7,85.28,-5,970,256,66.85,4,0.686,215.4
2014,1,26,10,30,-7,0.866,5.6000000000000005,73.41,-3,970,317,64.21000000000001,4,0.684,215.4
2014,1,26,11,0,-5,0.866,6.5,77.27,-2,970,200,62.22,8,0.682,260.5
2014,1,26,11,30,-5,0.866,7.6000000000000005,77.28,-2,970,288,60.97,7,0.673,260.5
2014,1,26,12,0,-5,0.866,8.700000000000001,77.52,-2,970,270,60.49,7,0.664,276.90000000000003
2014,1,26,12,30,-5,0.866,9,77.56,-2,970,373,60.800000000000004,7,0.661,276.90000000000003
2014,1,26,13,0,-5,0.866,9.3,75.62,-2,970,404,61.89,7,0.659,279.3
2014,1,26,13,30,-5,0.866,9,75.66,-2,970,353,63.72,7,0.677,279.3
2014,1,26,14,0,-5,0.866,8.8,74.2,-2,970,360,66.23,7,0.6970000000000001,279.5
2014,1,26,14,30,-5,0.866,8.200000000000001,74.23,-2,970,242,69.33,4,0.714,279.5
2014,1,26,15,0,-6,0.866,7.7,73.71000000000001,-2,970,230,72.95,7,0.732,275.6
2014,1,26,15,30,-6,0.866,7.2,73.73,-2,970,118,77.02,7,0.713,275.6
2014,1,26,16,0,-6,0.866,6.7,79.34,-2,970,71,81.45,6,0.6940000000000001,269.5
2014,1,26,16,30,-6,0.866,6.300000000000001,79.36,-2,970,26,86.19,6,0.678,269.5
2014,1,26,17,0,-6,0.866,6,77.48,-3,970,0,91.17,6,0.663,266.90000000000003
2014,1,26,17,30,-6,0.866,6,77.5,-3,970,0,96.35000000000001,7,0.674,266.90000000000003
2014,1,26,18,0,-6,0.866,6,82.42,-4,970,0,101.69,7,0.685,275.1
2014,1,26,18,30,-6,0.866,6.6000000000000005,82.44,-4,970,0,107.14,8,0.6900000000000001,275.1
2014,1,26,19,0,-6,0.866,7.2,82.25,-4,970,0,112.67,8,0.6950000000000001,294.90000000000003
2014,1,26,19,30,-6,0.866,9.1,88.76,-5,970,0,118.25,7,0.635,294.90000000000003
2014,1,26,20,0,-9,0.866,11,77.22,-6,980,0,123.82000000000001,7,0.5750000000000001,302.7
2014,1,26,20,30,-9,0.866,11.8,83.45,-7,980,0,129.34,7,0.465,302.7
2014,1,26,21,0,-13,0.866,12.600000000000001,70.88,-9,980,0,134.76,7,0.357,297.7
2014,1,26,21,30,-13,0.866,12.700000000000001,76.76,-10,980,0,139.99,7,0.264,297.7
